Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
92109.3750	0.2864	0.9177	-0.0003	-2.9871	9.0322	2.9102	-0.4038	-0.8854	0.0347	92109.3750	-0.4807	-0.3227	1.3703	1.0622	9.7187	0.1668	-0.5058	-0.7793	0.3355	92109.3750	-0.0779	-0.1198	-0.1069	-0.9562	4.2549	-8.7005	0.2374	0.1458	1.3150	92109.3750	0.6888	0.9786	-0.3215	1.0399	9.5263	2.5397	0.2451	-0.4877	-0.7213	92109.3750	3509012188.7376	3509012096.6282	-0.3716	0.2635	-0.5947	1.1064	9.6660	0.3811	0.2122	-0.6277	-0.4526	92109.3750	0.6340	-0.0988	-0.5890	0.0819	6.0181	-7.9392	-0.0680	1.3298	0.6432	92109.3750	1.7190	-0.3481	0.0070	0.1218	9.8730	-0.6346	-0.5510	-0.6839	-0.2995	0.0000	0.0000
92119.1406	0.2864	0.9177	-0.0003	-2.9066	9.0322	2.9846	-0.3886	-0.8932	0.0325	92119.1406	-0.4807	-0.3227	1.3703	0.9030	9.7172	0.0096	-0.5269	-0.8379	0.3269	92119.1406	-0.0779	-0.1198	-0.1069	-0.9562	4.4125	-8.6252	0.2414	0.1542	1.3216	92119.1406	0.6888	0.9786	-0.3215	1.1181	9.5263	2.6161	0.2176	-0.4815	-0.7190	92119.1406	3509012188.7474	3509012096.6282	-0.3716	0.2635	-0.5947	1.0281	9.7438	0.3803	0.2020	-0.6277	-0.4526	92119.1406	0.6340	-0.0988	-0.5890	-0.0749	5.9428	-7.8549	-0.0820	1.3256	0.6221	92119.1406	1.7190	-0.3481	0.0070	0.2014	9.7965	-0.6338	-0.5733	-0.6820	-0.2903	0.0000	0.0000
92128.9062	0.2864	0.9177	-0.0003	-2.9066	8.8031	2.9869	-0.3790	-0.8699	0.0347	92128.9062	-0.5532	-0.1031	2.1146	0.9826	9.7195	0.2454	-0.4904	-0.8047	0.3333	92128.9062	-0.0876	0.1477	-0.4386	-1.0341	4.2565	-8.5460	0.2535	0.1771	1.2753	92128.9062	0.9184	0.7834	-0.2457	1.1150	9.5263	2.3073	0.2549	-0.4403	-0.7213	92128.9062	3509012188.7571	3509012096.6282	-0.1274	-0.1516	-0.5529	1.0281	9.7438	0.3803	0.1959	-0.5915	-0.4526	92128.9062	0.5566	-0.1432	-0.5262	0.0055	6.0229	-7.6989	-0.0820	1.3256	0.6221	92128.9062	1.7190	-0.3481	0.0070	0.1210	9.7958	-0.7116	-0.5640	-0.6437	-0.2926	0.0000	0.0000
92138.6719	0.1307	-0.9065	0.0560	-2.9871	9.0322	2.9102	-0.3848	-0.8893	0.0369	92138.6719	-0.5532	-0.1031	2.1146	0.9030	9.6399	0.0898	-0.4904	-0.8047	0.3333	92138.6719	-0.0876	0.1477	-0.4386	-0.9562	4.3341	-8.6244	0.2455	0.1917	1.3084	92138.6719	0.9184	0.7834	-0.2457	1.1173	9.4499	2.5397	0.2314	-0.4691	-0.7237	92138.6719	3509012188.7669	3509012096.6282	-0.1274	-0.1516	-0.5529	1.1064	9.7430	0.3013	0.1959	-0.5894	-0.4526	92138.6719	0.5566	-0.1432	-0.5262	0.0039	5.9427	-7.8565	-0.0700	1.3298	0.5939	92138.6719	1.1693	-0.3633	-0.1983	0.1225	9.7973	-0.5561	-0.5659	-0.6724	-0.2857	0.0000	0.0000
92148.4375	0.1307	-0.9065	0.0560	-2.9871	8.8795	2.9117	-0.3867	-0.8583	0.0390	92148.4375	-0.5532	-0.1031	2.1146	0.9030	9.7944	-0.0706	-0.5096	-0.7891	0.3312	92148.4375	-0.0876	0.1477	-0.4386	-1.0341	4.2549	-8.6997	0.2455	0.1917	1.3084	92148.4375	0.9184	0.7834	-0.2457	1.1181	9.4499	2.6169	0.2314	-0.4691	-0.7237	92148.4375	3509012188.7767	3509012096.6282	-0.1274	-0.1516	-0.5529	1.0281	9.6644	0.2231	0.2082	-0.5894	-0.4568	92148.4375	0.5566	-0.1432	-0.5262	0.0031	6.0181	-7.9376	-0.0780	1.3256	0.6408	92148.4375	1.1693	-0.3633	-0.1983	0.1210	9.8722	-0.7123	-0.5547	-0.6418	-0.2880	0.0000	0.0000
92158.2031	0.1307	-0.9065	0.0560	-2.8269	8.8795	2.9853	-0.3810	-0.9243	0.0434	92158.2031	-0.5532	-0.1031	2.1146	0.9030	9.5642	0.3271	-0.5154	-0.8418	0.3290	92158.2031	-0.2320	-0.2736	-0.7758	-0.9562	4.3341	-8.6244	0.2435	0.1792	1.3172	92158.2031	0.4745	1.6626	-0.8359	1.1181	9.4499	2.6169	0.2255	-0.4753	-0.7049	92158.2031	3509012188.7864	3509012096.6282	-0.1408	1.8354	-0.3646	1.0281	9.7414	0.1433	0.2082	-0.6170	-0.4505	92158.2031	0.4010	-0.0625	-0.4772	0.0032	5.9412	-7.9361	-0.0680	1.3067	0.6150	92158.2031	1.1693	-0.3633	-0.1983	0.2802	9.7193	-0.7108	-0.5826	-0.6686	-0.2972	0.0000	0.0000
92167.9687	-0.2077	-0.7343	-0.0060	-2.9856	8.9558	3.0613	-0.3943	-0.9010	0.0456	92167.9687	0.5482	1.6615	2.0539	0.9030	9.7180	0.0882	-0.4942	-0.7832	0.3333	92167.9687	-0.2320	-0.2736	-0.7758	-0.9562	4.3341	-8.6244	0.2515	0.1854	1.2731	92167.9687	0.4745	1.6626	-0.8359	1.0407	9.4499	2.6177	0.2333	-0.4753	-0.7166	92167.9687	3509012188.7962	3509012096.6282	-0.1408	1.8354	-0.3646	1.1064	9.6652	0.3021	0.1939	-0.6298	-0.4547	92167.9687	0.4010	-0.0625	-0.4772	0.0032	5.9412	-7.9361	-0.0680	1.3067	0.6150	92167.9687	0.2100	-0.2876	-0.2963	0.2014	9.7201	-0.6330	-0.5714	-0.6456	-0.2903	0.0000	0.0000
92177.7344	-0.2077	-0.7343	-0.0060	-3.0653	8.9558	3.0621	-0.4057	-0.9204	0.0412	92177.7344	0.5482	1.6615	2.0539	0.9030	9.7960	0.0866	-0.4942	-0.7832	0.3333	92177.7344	-0.2320	-0.2736	-0.7758	-0.8783	4.2549	-8.7012	0.2515	0.1854	1.2731	92177.7344	0.4745	1.6626	-0.8359	1.2721	9.4499	2.5381	0.2333	-0.4753	-0.7166	92177.7344	3509012188.8059	3509012096.6282	-0.1408	1.8354	-0.3646	1.2628	9.7422	0.2223	0.1939	-0.6298	-0.4547	92177.7344	0.4010	-0.0625	-0.4772	0.0039	6.0197	-7.8580	-0.0620	1.3382	0.6056	92177.7344	0.2100	-0.2876	-0.2963	0.2006	9.7958	-0.7116	-0.5547	-0.6552	-0.2926	0.0000	0.0000
92187.5000	-0.2077	-0.7343	-0.0060	-2.9074	8.8795	2.9109	-0.4038	-0.8893	0.0456	92187.5000	0.5482	1.6615	2.0539	0.9030	9.7960	0.0866	-0.5096	-0.7812	0.3355	92187.5000	0.3743	-0.1608	-0.5831	-0.8783	4.4133	-8.5492	0.2515	0.1896	1.2885	92187.5000	0.3980	1.3022	-1.1859	1.1954	9.5263	2.6153	0.2490	-0.4650	-0.7166	92187.5000	3509012188.8157	3509012096.6282	-0.1408	1.8354	-0.3646	1.2628	9.6668	0.4601	0.2061	-0.5894	-0.4379	92187.5000	0.4010	-0.0625	-0.4772	0.0819	6.0181	-7.9392	-0.0780	1.3025	0.6315	92187.5000	0.2100	-0.2876	-0.2963	0.2006	9.7958	-0.7116	-0.5640	-0.6398	-0.2949	0.0000	0.0000
92197.2656	-0.2077	-0.7343	-0.0060	-2.9863	8.9558	2.9861	-0.3962	-0.9087	0.0325	92197.2656	-0.0751	1.1054	1.3724	0.7438	9.5619	0.0913	-0.5173	-0.8594	0.3269	92197.2656	0.3743	-0.1608	-0.5831	-0.9562	4.2549	-8.7005	0.2455	0.1354	1.2974	92197.2656	0.3980	1.3022	-1.1859	1.1173	9.5263	2.5389	0.2333	-0.5021	-0.7143	92197.2656	3509012188.8255	3509012096.6282	-0.0283	1.6509	0.2156	1.2628	9.6668	0.4601	0.2061	-0.6596	-0.4421	92197.2656	0.3712	-0.1109	-0.3406	0.0039	6.0197	-7.8580	-0.0740	1.3361	0.6033	92197.2656	0.1376	-0.5297	0.0703	0.2794	9.7950	-0.7893	-0.5455	-0.6475	-0.2949	0.0000	0.0000
92207.0312	-0.1355	-0.9192	-0.1518	-3.0660	8.8031	2.9885	-0.3829	-0.8718	0.0347	92207.0312	-0.0751	1.1054	1.3724	0.8234	9.7187	0.1668	-0.4923	-0.7812	0.3398	92207.0312	0.3743	-0.1608	-0.5831	-0.9562	4.3326	-8.7781	0.2475	0.2000	1.2687	92207.0312	0.3980	1.3022	-1.1859	1.1173	9.4499	2.5397	0.2373	-0.5021	-0.7143	92207.0312	3509012188.8352	3509012096.6282	-0.0283	1.6509	0.2156	1.2628	9.6668	0.4601	0.2061	-0.6596	-0.4421	92207.0312	0.3712	-0.1109	-0.3406	-0.0741	5.9444	-7.7754	-0.0740	1.3361	0.6033	92207.0312	0.1376	-0.5297	0.0703	0.2802	9.7193	-0.7108	-0.5566	-0.6590	-0.2903	0.0000	0.0000
92216.7969	-0.1355	-0.9192	-0.1518	-3.0645	8.9558	3.1373	-0.3771	-0.8913	0.0304	92216.7969	-0.0751	1.1054	1.3724	0.7438	9.6407	0.1684	-0.4923	-0.7812	0.3398	92216.7969	0.0283	0.6593	-0.7691	-0.9562	4.4917	-8.5492	0.2475	0.2000	1.2687	92216.7969	0.5970	0.0916	-0.9963	1.0399	9.4499	2.5405	0.2373	-0.5021	-0.7143	92216.7969	3509012188.8450	3509012096.6282	-0.0283	1.6509	0.2156	1.1846	9.6668	0.4601	0.1980	-0.6191	-0.4316	92216.7969	0.3712	-0.1109	-0.3406	0.0039	6.0197	-7.8580	-0.0720	1.3130	0.5939	92216.7969	0.1376	-0.5297	0.0703	0.1998	9.7950	-0.7893	-0.5529	-0.6609	-0.2949	0.0000	0.0000
92226.5625	-0.1355	-0.9192	-0.1518	-2.9081	8.8795	2.8357	-0.3810	-0.8641	0.0499	92226.5625	0.8026	0.3828	1.3389	0.9826	9.7187	0.1668	-0.5115	-0.8066	0.3333	92226.5625	0.0283	0.6593	-0.7691	-1.0341	4.4110	-8.7781	0.2495	0.1896	1.2577	92226.5625	0.5970	0.0916	-0.9963	1.0399	9.6026	2.5389	0.2490	-0.4877	-0.7166	92226.5625	3509012188.8548	3509012096.6282	-0.0742	-1.1761	0.2027	1.1846	9.7446	0.4593	0.1980	-0.6064	-0.4337	92226.5625	0.1205	0.0388	-0.4398	0.0039	6.0197	-7.8580	-0.0620	1.3172	0.6291	92226.5625	0.8644	-0.4995	-0.2619	0.0414	9.7193	-0.7108	-0.5566	-0.6360	-0.2949	0.0000	0.0000
92236.3281	-0.1166	-2.3155	-0.0499	-2.9863	8.9558	2.9861	-0.3790	-0.8738	0.0325	92236.3281	0.8026	0.3828	1.3389	0.9030	9.7976	0.2439	-0.5019	-0.8418	0.3269	92236.3281	0.0283	0.6593	-0.7691	-0.8783	4.4141	-8.4723	0.2414	0.1562	1.3128	92236.3281	0.5970	0.0916	-0.9963	0.9625	9.5263	2.5405	0.2353	-0.4547	-0.7049	92236.3281	3509012188.8645	3509012096.6282	-0.0742	-1.1761	0.2027	1.1846	9.8215	0.3796	0.2020	-0.6213	-0.4295	92236.3281	0.1205	0.0388	-0.4398	0.0039	6.0197	-7.8580	-0.0620	1.3172	0.6291	92236.3281	0.8644	-0.4995	-0.2619	0.2794	9.8714	-0.7901	-0.5492	-0.6667	-0.2926	0.0000	0.0000
92246.0937	-0.1166	-2.3155	-0.0499	-3.1457	8.9558	2.9877	-0.3981	-0.8893	0.0521	92246.0937	0.8026	0.3828	1.3389	0.8234	9.7968	0.1652	-0.5019	-0.8418	0.3269	92246.0937	0.0283	0.6593	-0.7691	-1.1898	4.3349	-8.5453	0.2414	0.1562	1.3128	92246.0937	0.6888	-1.5149	-0.6669	1.1188	9.4499	2.6941	0.2314	-0.4444	-0.7049	92246.0937	3509012188.8743	3509012096.6282	-0.0742	-1.1761	0.2027	1.1064	9.6660	0.3811	0.2020	-0.6213	-0.4295	92246.0937	0.1205	0.0388	-0.4398	0.0024	5.8626	-8.0141	-0.0720	1.3130	0.5986	92246.0937	0.8644	-0.4995	-0.2619	0.2006	9.7193	-0.7108	-0.5566	-0.6877	-0.3041	0.0000	0.0000
92255.8594	-0.1166	-2.3155	-0.0499	-3.0660	8.8031	2.9885	-0.3962	-0.9146	0.0347	92255.8594	-2.3290	1.8534	0.6471	0.8234	9.6415	0.2470	-0.4904	-0.7891	0.3355	92255.8594	-0.1011	0.9856	-0.9166	-1.0341	4.2557	-8.6229	0.2475	0.1812	1.2709	92255.8594	0.6888	-1.5149	-0.6669	0.9633	9.4499	2.6184	0.2314	-0.4444	-0.7049	92255.8594	3509012188.8841	3509012096.6282	-0.2296	-1.2357	-0.1043	1.0281	9.7430	0.3013	0.1918	-0.6255	-0.4253	92255.8594	-0.5220	0.1935	-0.6925	-0.0765	6.0166	-8.0156	-0.0620	1.3193	0.5869	92255.8594	0.8644	-0.4995	-0.2619	0.1233	9.7981	-0.4783	-0.5584	-0.6571	-0.2972	0.0000	0.0000
92265.6250	-0.9604	-2.2610	0.8608	-3.1457	8.9558	2.9877	-0.3981	-0.8893	0.0521	92265.6250	-2.3290	1.8534	0.6471	0.7438	9.6407	0.1684	-0.5115	-0.8145	0.3290	92265.6250	-0.1011	0.9856	-0.9166	-0.9562	4.2557	-8.6236	0.2575	0.1854	1.2467	92265.6250	0.6888	-1.5149	-0.6669	0.8851	9.5263	2.5412	0.2529	-0.4938	-0.7190	92265.6250	3509012188.8938	3509012096.6282	-0.2296	-1.2357	-0.1043	1.1064	9.6660	0.3811	0.1857	-0.6043	-0.4400	92265.6250	-0.5220	0.1935	-0.6925	0.0827	5.9427	-7.8581	-0.0860	1.3004	0.6432	92265.6250	0.0163	-0.6508	0.1054	0.1210	9.8722	-0.7123	-0.5547	-0.6418	-0.3018	0.0000	0.0000
92275.3906	-0.9604	-2.2610	0.8608	-3.1465	8.8795	2.9133	-0.3962	-0.8951	0.0477	92275.3906	-2.3290	1.8534	0.6471	0.9826	9.8748	0.1637	-0.5077	-0.8164	0.3269	92275.3906	-0.1011	0.9856	-0.9166	-0.9562	4.4141	-8.4716	0.2535	0.1708	1.3084	92275.3906	0.6888	-1.5149	-0.6669	0.9618	9.5263	2.4633	0.2431	-0.4650	-0.7190	92275.3906	3509012188.9036	3509012096.6282	-0.2296	-1.2357	-0.1043	0.9499	9.7422	0.2223	0.1857	-0.6043	-0.4400	92275.3906	-0.5220	0.1935	-0.6925	-0.0756	5.8642	-7.9329	-0.0860	1.3004	0.6432	92275.3906	0.0163	-0.6508	0.1054	0.2022	9.7973	-0.5561	-0.5492	-0.6724	-0.2949	0.0000	0.0000
92285.1562	-0.9604	-2.2610	0.8608	-3.2246	8.6504	3.0668	-0.3867	-0.8621	0.0477	92285.1562	-2.3290	1.8534	0.6471	0.8234	9.7172	0.0096	-0.5077	-0.8164	0.3269	92285.1562	-0.4979	1.5256	-0.8768	-1.0341	4.2549	-8.6997	0.2535	0.1708	1.3084	92285.1562	0.1684	-0.9599	-0.6912	0.9625	9.6026	2.5397	0.2431	-0.4650	-0.7190	92285.1562	3509012188.9134	3509012096.6282	-0.2920	-0.0888	-0.2459	1.0281	9.7430	0.3013	0.1959	-0.6532	-0.4316	92285.1562	-0.5220	0.1935	-0.6925	-0.0757	6.0182	-7.9360	-0.0720	1.2983	0.5939	92285.1562	0.0163	-0.6508	0.1054	0.1210	9.8722	-0.7123	-0.5622	-0.6973	-0.3065	0.0000	0.0000
92294.9219	-0.6874	-2.0643	1.3192	-3.0653	8.8031	3.0637	-0.3752	-0.8874	0.0282	92294.9219	-3.4082	4.3878	0.9918	0.8234	9.7187	0.1668	-0.5058	-0.8008	0.3333	92294.9219	-0.4979	1.5256	-0.8768	-0.9562	4.3341	-8.6244	0.2475	0.1771	1.2797	92294.9219	0.1684	-0.9599	-0.6912	1.0384	9.6026	2.3845	0.2451	-0.4383	-0.7026	92294.9219	3509012188.9231	3509012096.6282	-0.2920	-0.0888	-0.2459	0.9499	9.6652	0.3021	0.1878	-0.6745	-0.4379	92294.9219	-0.7086	0.3813	-0.6287	-0.0741	6.0214	-7.7769	-0.0680	1.3382	0.5962	92294.9219	-1.0279	0.2119	0.6473	0.2810	9.6436	-0.6323	-0.5714	-0.6648	-0.2857	0.0000	0.0000
92304.6875	-0.6874	-2.0643	1.3192	-3.0660	8.9558	2.9869	-0.3848	-0.8738	0.0456	92304.6875	-3.4082	4.3878	0.9918	0.9826	9.6415	0.2470	-0.5077	-0.8340	0.3355	92304.6875	-0.4979	1.5256	-0.8768	-0.9562	4.3349	-8.5476	0.2535	0.1917	1.2577	92304.6875	0.1684	-0.9599	-0.6912	0.9633	9.5263	2.6177	0.2471	-0.4897	-0.7143	92304.6875	3509012188.9329	3509012096.6282	-0.2920	-0.0888	-0.2459	1.0281	9.8200	0.2216	0.1898	-0.6489	-0.4421	92304.6875	-0.7086	0.3813	-0.6287	0.0039	5.9427	-7.8565	-0.0760	1.2983	0.6362	92304.6875	-1.0279	0.2119	0.6473	0.0422	9.7201	-0.6330	-0.5677	-0.6648	-0.3065	0.0000	0.0000
92314.4531	-0.6874	-2.0643	1.3192	-3.1450	8.8795	3.0637	-0.3790	-0.8621	0.0542	92314.4531	-3.4082	4.3878	0.9918	0.9030	9.7968	0.1652	-0.5115	-0.8555	0.3312	92314.4531	0.0429	0.6350	-0.3286	-0.9562	4.3326	-8.7781	0.2535	0.1917	1.2577	92314.4531	0.3214	0.7422	-1.2632	1.0391	9.5263	2.4625	0.2451	-0.5021	-0.7166	92314.4531	3509012188.9427	3509012096.6282	0.8834	2.7728	-0.0335	0.8716	9.8231	0.5376	0.1898	-0.6489	-0.4421	92314.4531	-0.7086	0.3813	-0.6287	0.0024	5.9396	-8.0156	-0.0760	1.2983	0.6362	92314.4531	-1.0279	0.2119	0.6473	0.0430	9.5679	-0.5538	-0.5788	-0.6973	-0.2995	0.0000	0.0000
92324.2187	-0.6874	-2.0643	1.3192	-3.1450	8.9558	3.0629	-0.3924	-0.8932	0.0347	92324.2187	0.8752	-0.4596	-0.0158	1.1418	9.7968	0.1652	-0.5115	-0.8555	0.3312	92324.2187	0.0429	0.6350	-0.3286	-0.8783	4.3341	-8.6252	0.2314	0.1812	1.3128	92324.2187	0.3214	0.7422	-1.2632	0.9625	9.5263	2.5405	0.2451	-0.5021	-0.7166	92324.2187	3509012188.9524	3509012096.6282	0.8834	2.7728	-0.0335	1.1064	9.7438	0.3803	0.2020	-0.6574	-0.4400	92324.2187	-0.7539	0.1963	-0.4752	0.0804	5.9379	-8.0967	-0.0760	1.3361	0.5986	92324.2187	-1.5136	0.6660	0.7576	0.2014	9.7201	-0.6330	-0.5659	-0.7165	-0.2972	0.0000	0.0000
92333.9844	-0.6341	0.4973	1.1665	-3.0668	8.8795	2.9125	-0.3943	-0.9126	0.0390	92333.9844	0.8752	-0.4596	-0.0158	0.9826	9.7187	0.1668	-0.5038	-0.7891	0.3355	92333.9844	0.0429	0.6350	-0.3286	-1.0341	4.3341	-8.6236	0.2414	0.1833	1.3062	92333.9844	0.3214	0.7422	-1.2632	0.8867	9.4499	2.6964	0.2510	-0.4465	-0.7073	92333.9844	3509012188.9622	3509012096.6282	0.8834	2.7728	-0.0335	1.1064	9.9763	0.2990	0.1980	-0.6681	-0.4484	92333.9844	-0.7539	0.1963	-0.4752	-0.1536	5.8658	-7.8518	-0.0760	1.3067	0.5986	92333.9844	-1.5136	0.6660	0.7576	0.1210	9.8722	-0.7123	-0.5696	-0.6533	-0.2880	0.0000	0.0000
92343.7500	-0.6341	0.4973	1.1665	-3.2262	8.8795	2.9141	-0.3981	-0.9087	0.0499	92343.7500	0.8752	-0.4596	-0.0158	0.9030	9.7960	0.0866	-0.5212	-0.8320	0.3290	92343.7500	0.0429	0.6350	-0.3286	-0.9562	4.3349	-8.5476	0.2515	0.1979	1.2775	92343.7500	1.6378	2.3493	-1.7534	1.0407	9.6026	2.6161	0.2392	-0.4835	-0.7190	92343.7500	3509012188.9720	3509012096.6282	0.8834	2.7728	-0.0335	1.1064	9.7438	0.3803	0.1980	-0.6681	-0.4484	92343.7500	-0.7539	0.1963	-0.4752	-0.0756	5.8642	-7.9329	-0.0720	1.3256	0.6362	92343.7500	-1.5136	0.6660	0.7576	0.1210	9.7193	-0.7108	-0.5751	-0.6858	-0.3065	0.0000	0.0000
92353.5156	-0.6341	0.4973	1.1665	-3.0668	8.8031	2.9133	-0.3886	-0.8874	0.0629	92353.5156	-0.5549	-0.2514	0.2406	0.7438	9.7187	0.1668	-0.5096	-0.8164	0.3269	92353.5156	-0.2190	-0.3821	0.0440	-0.8783	4.2549	-8.7012	0.2515	0.1979	1.2775	92353.5156	1.6378	2.3493	-1.7534	1.1188	9.6026	2.6925	0.2314	-0.4918	-0.7073	92353.5156	3509012188.9817	3509012096.6282	0.8669	2.3756	-0.1600	1.3411	9.7422	0.2223	0.2041	-0.6213	-0.4463	92353.5156	0.7428	-0.2840	-0.6355	0.0820	5.7872	-7.9345	-0.0720	1.3256	0.6362	92353.5156	-1.5136	0.6660	0.7576	0.1990	9.8707	-0.8678	-0.5584	-0.6839	-0.2834	0.0000	0.0000
92363.2812	-0.2420	1.8281	0.8515	-3.0660	8.9558	2.9869	-0.4038	-0.9184	0.0390	92363.2812	-0.5549	-0.2514	0.2406	0.9030	9.7960	0.0866	-0.5096	-0.8164	0.3269	92363.2812	-0.2190	-0.3821	0.0440	-1.1119	4.2557	-8.6221	0.2414	0.1875	1.3238	92363.2812	1.6378	2.3493	-1.7534	1.1188	9.5263	2.6933	0.2314	-0.4918	-0.7073	92363.2812	3509012188.9915	3509012096.6282	0.8669	2.3756	-0.1600	1.1064	9.7438	0.3803	0.2082	-0.6298	-0.4526	92363.2812	0.7428	-0.2840	-0.6355	-0.0757	6.0182	-7.9360	-0.0860	1.3193	0.5915	92363.2812	-0.5091	1.4379	0.8084	0.1218	9.7965	-0.6338	-0.5677	-0.6839	-0.3018	0.0000	0.0000
92373.0469	-0.2420	1.8281	0.8515	-3.1450	8.9558	3.0629	-0.3790	-0.8796	0.0412	92373.0469	-0.5549	-0.2514	0.2406	0.9030	9.7960	0.0866	-0.5096	-0.8281	0.3290	92373.0469	-0.2190	-0.3821	0.0440	-0.9562	4.5694	-8.6268	0.2233	0.1688	1.3326	92373.0469	1.1786	2.3860	-1.3440	1.0391	9.6026	2.4617	0.2216	-0.4897	-0.7166	92373.0469	3509012189.0013	3509012096.6282	0.8669	2.3756	-0.1600	1.1064	9.7438	0.3803	0.2102	-0.6383	-0.4526	92373.0469	0.7428	-0.2840	-0.6355	0.0015	6.0150	-8.0967	-0.0660	1.3151	0.6033	92373.0469	-0.5091	1.4379	0.8084	0.1998	9.7950	-0.7893	-0.5714	-0.6398	-0.2788	0.0000	0.0000
92382.8125	-0.2420	1.8281	0.8515	-3.0668	9.1086	2.9102	-0.3848	-0.8971	0.0347	92382.8125	-1.4109	1.8860	0.7407	0.8234	9.7180	0.0882	-0.5019	-0.8066	0.3290	92382.8125	0.1186	-0.1100	0.0737	-1.0341	4.4125	-8.6244	0.2233	0.1688	1.3326	92382.8125	1.1786	2.3860	-1.3440	1.1924	9.4499	2.3073	0.2588	-0.4753	-0.7166	92382.8125	3509012189.0110	3509012096.6282	0.7864	0.7257	-0.5901	0.9499	9.7430	0.3013	0.2102	-0.6383	-0.4526	92382.8125	0.6371	-0.4726	-0.2849	0.0031	6.0181	-7.9376	-0.0860	1.3193	0.6432	92382.8125	-0.5091	1.4379	0.8084	0.1210	9.7958	-0.7116	-0.5603	-0.6705	-0.3018	0.0000	0.0000
