Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1670996.0937	2.3813	-0.0698	-1.0461	-1.0820	9.4141	2.1352	-0.3505	-0.8641	0.2299	1672412.1094	-0.2223	-0.2883	2.3596	-1.8035	9.3807	-2.4210	-0.1923	-0.7910	0.5376	1672412.1094	-0.2927	-0.2924	0.1977	0.0560	4.7292	-8.3312	0.1932	-0.0229	1.1101	1672236.3281	0.9949	-0.1584	-1.3279	1.4299	9.5263	2.8446	0.1529	-0.3909	-0.7096	1672412.1094	3509013768.9762	3509012096.5641	-0.9322	-4.1172	-0.2709	-0.0672	9.5717	-1.2772	0.0082	-0.6574	-0.2695	1672412.1094	0.4376	-0.7938	0.0549	-0.2425	4.4594	-8.8567	-0.2040	1.4601	0.6479	1670156.2500	0.3161	-1.4379	-0.3309	-0.1896	9.7271	0.0668	-0.4267	-0.6494	-0.4009	0.0000	0.0000
1671005.8594	2.3813	-0.0698	-1.0461	-1.1632	9.6432	1.9834	-0.3200	-0.8155	0.2451	1672421.8750	-0.2223	-0.2883	2.3596	-1.8035	9.3018	-2.4981	-0.1865	-0.7637	0.5419	1672421.8750	-0.2927	-0.2924	0.1977	0.0560	4.7292	-8.3312	0.1891	-0.0208	1.1189	1672246.0937	-0.0153	0.6451	-0.9693	1.2744	9.6026	2.7682	0.1529	-0.4280	-0.7190	1672421.8750	3509013768.9860	3509012096.5641	-0.9322	-4.1172	-0.2709	-0.3020	9.6494	-1.2780	-0.0061	-0.6128	-0.2674	1672421.8750	0.4376	-0.7938	0.0549	-0.3229	4.3023	-9.0112	-0.2040	1.4601	0.6479	1670166.0156	0.3161	-1.4379	-0.3309	-0.1904	9.7263	-0.0110	-0.4378	-0.6513	-0.3940	0.0000	0.0000
1671015.6250	2.3813	-0.0698	-1.0461	-1.0031	9.5668	2.0577	-0.3371	-0.8544	0.2408	1672431.6406	-0.2223	-0.2883	2.3596	-1.7239	9.1450	-2.5736	-0.1808	-0.7559	0.5312	1672431.6406	-0.2927	-0.2924	0.1977	-0.0219	4.6500	-8.4064	0.1891	-0.0208	1.1189	1672255.8594	-0.0153	0.6451	-0.9693	1.1219	9.4499	3.0028	0.1529	-0.4280	-0.7190	1672431.6406	3509013768.9957	3509012096.5641	-0.9322	-4.1172	-0.2709	-0.5367	9.5725	-1.1982	0.0061	-0.6362	-0.2779	1672431.6406	0.4836	-0.5958	-0.0236	-0.2425	4.4594	-8.8567	-0.2120	1.4181	0.6784	1670175.7812	0.6165	-0.4995	-0.7217	-0.1896	9.8800	0.0652	-0.4434	-0.6111	-0.3963	0.0000	0.0000
1671025.3906	2.6811	-0.4717	-2.0313	-1.1632	9.6432	1.9834	-0.3333	-0.8350	0.2386	1672441.4062	0.7369	1.7125	2.3206	-1.8035	9.0654	-2.7292	-0.1962	-0.7891	0.5376	1672441.4062	-0.2764	-0.2297	0.1221	-0.0219	4.6485	-8.5601	0.1831	-0.0104	1.1366	1672265.6250	-0.0153	0.6451	-0.9693	0.9664	9.2971	2.9287	0.1490	-0.4588	-0.7283	1672441.4062	3509013769.0055	3509012096.5641	-0.2428	-3.8184	0.0997	-0.6932	9.6502	-1.1990	0.0061	-0.6362	-0.2779	1672441.4062	0.4836	-0.5958	-0.0236	-0.3213	4.3825	-8.8536	-0.2140	1.4244	0.6338	1670185.5469	0.6165	-0.4995	-0.7217	-0.1881	9.8815	0.2207	-0.4267	-0.6552	-0.4171	0.0000	0.0000
1671035.1562	2.6811	-0.4717	-2.0313	-1.0843	9.5668	1.9081	-0.3314	-0.8466	0.2430	1672451.1719	0.7369	1.7125	2.3206	-1.7239	9.2230	-2.5751	-0.1962	-0.7891	0.5376	1672451.1719	-0.2764	-0.2297	0.1221	-0.0998	4.6500	-8.4056	0.2012	-0.0333	1.0925	1672275.3906	0.1071	-1.0770	0.3643	0.8875	9.2971	2.7751	0.1510	-0.3930	-0.7237	1672451.1719	3509013769.0153	3509012096.5641	-0.2428	-3.8184	0.0997	-0.6932	9.6486	-1.3570	-0.0061	-0.6681	-0.2716	1672451.1719	0.4836	-0.5958	-0.0236	-0.3229	4.4563	-9.0143	-0.2140	1.4265	0.6479	1670195.3125	0.6165	-0.4995	-0.7217	-0.1904	9.8027	-0.0118	-0.4378	-0.6360	-0.3963	0.0000	0.0000
1671044.9219	2.6811	-0.4717	-2.0313	-1.1632	9.5668	1.9841	-0.3295	-0.8058	0.2538	1672460.9375	0.7369	1.7125	2.3206	-1.6443	9.2238	-2.4965	-0.2019	-0.7832	0.5419	1672460.9375	-0.2764	-0.2297	0.1221	-0.0998	4.5708	-8.4817	0.2012	-0.0333	1.0925	1672285.1562	0.1071	-1.0770	0.3643	0.8116	9.3735	2.9295	0.1510	-0.3930	-0.7237	1672460.9375	3509013769.0250	3509012096.5641	-0.2428	-3.8184	0.0997	-0.4584	9.6502	-1.1990	-0.0163	-0.6362	-0.2821	1672460.9375	0.2173	-0.1416	-0.1253	-0.3221	4.4579	-8.9347	-0.2140	1.4265	0.6479	1670205.0781	0.6165	-0.4995	-0.7217	-0.1896	9.7271	0.0668	-0.4471	-0.6533	-0.4009	0.0000	0.0000
1671054.6875	2.4427	-0.6841	-3.0621	-1.0850	9.4905	1.8337	-0.3429	-0.8311	0.2560	1672470.7031	1.5699	-2.2773	0.7758	-1.5647	9.2222	-2.6537	-0.1788	-0.7363	0.5290	1672470.7031	-0.2764	-0.2297	0.1221	-0.0998	4.5716	-8.4049	0.1992	-0.0187	1.0969	1672294.9219	0.1071	-1.0770	0.3643	0.8116	9.5263	2.9280	0.1431	-0.4547	-0.7307	1672470.7031	3509013769.0348	3509012096.5641	-0.5041	-1.6303	-0.1235	-0.3802	9.7280	-1.1997	-0.0020	-0.6362	-0.2821	1672470.7031	0.2173	-0.1416	-0.1253	-0.3213	4.3825	-8.8536	-0.2020	1.4496	0.6737	1670214.8437	0.6367	0.1514	-0.2225	-0.0320	9.8020	-0.0895	-0.4434	-0.6034	-0.3894	0.0000	0.0000
1671064.4531	2.4427	-0.6841	-3.0621	-1.0843	9.4905	1.9089	-0.3429	-0.8175	0.2473	1672480.4687	1.5699	-2.2773	0.7758	-1.8035	9.2254	-2.3393	-0.1981	-0.7891	0.5398	1672480.4687	-0.5181	-0.2363	-0.1948	-0.0219	4.4924	-8.4817	0.1992	-0.0250	1.1233	1672304.6875	0.8725	-2.8897	0.8038	1.0430	9.5263	2.8485	0.1392	-0.4712	-0.7237	1672480.4687	3509013769.0446	3509012096.5641	-0.5041	-1.6303	-0.1235	-0.2237	9.6510	-1.1200	-0.0020	-0.6362	-0.2821	1672480.4687	0.2173	-0.1416	-0.1253	-0.3221	4.4579	-8.9347	-0.2100	1.4454	0.6408	1670224.6094	0.6367	0.1514	-0.2225	-0.1116	9.8020	-0.0895	-0.4267	-0.6284	-0.3986	0.0000	0.0000
1671074.2187	2.4427	-0.6841	-3.0621	-1.0828	9.4141	2.0600	-0.3390	-0.8272	0.2516	1672490.2344	1.5699	-2.2773	0.7758	-2.1219	9.2238	-2.4965	-0.1981	-0.7891	0.5398	1672490.2344	-0.5181	-0.2363	-0.1948	-0.0219	4.5723	-8.3288	0.2133	-0.0125	1.0815	1672314.4531	0.8725	-2.8897	0.8038	0.8890	9.5263	2.9272	0.1549	-0.4156	-0.7283	1672490.2344	3509013769.0543	3509012096.5641	-0.5041	-1.6303	-0.1235	-0.0672	9.7280	-1.1997	0.0082	-0.6681	-0.2737	1672490.2344	0.6849	-0.1586	-0.1843	-0.4001	4.2286	-8.8490	-0.1980	1.4328	0.6549	1670234.3750	0.6367	0.1514	-0.2225	-0.1889	9.8043	0.1438	-0.4397	-0.6111	-0.3940	0.0000	0.0000
1671083.9844	3.5499	1.4527	-2.6853	-1.0835	9.4905	1.9841	-0.3390	-0.8311	0.2516	1672500.0000	1.5699	-2.2773	0.7758	-2.1219	9.2254	-2.3393	-0.2038	-0.8105	0.5398	1672500.0000	-0.5181	-0.2363	-0.1948	-0.0219	4.6500	-8.4064	0.2133	-0.0125	1.0815	1672324.2187	0.8725	-2.8897	0.8038	1.0430	9.5263	2.8485	0.1549	-0.4156	-0.7283	1672500.0000	3509013769.0641	3509012096.5641	-1.0375	-0.7997	1.3858	-0.0672	9.7272	-1.2788	-0.0061	-0.6596	-0.2758	1672500.0000	0.6849	-0.1586	-0.1843	-0.2417	4.3841	-8.7756	-0.1980	1.4328	0.6549	1670244.1406	0.6142	-0.7265	-0.9489	-0.1896	9.6506	0.0675	-0.4564	-0.6437	-0.4124	0.0000	0.0000
1671093.7500	3.5499	1.4527	-2.6853	-0.9234	9.5668	2.0569	-0.3371	-0.8602	0.2516	1672509.7656	1.3339	-2.4773	-1.2578	-2.2015	8.9889	-2.5704	-0.1788	-0.7187	0.5290	1672509.7656	-0.0884	0.1112	-0.1500	-0.0998	4.7277	-8.4833	0.1952	-0.0042	1.0749	1672333.9844	0.0459	-0.3911	1.3210	0.9672	9.5263	3.0036	0.1549	-0.4095	-0.7354	1672509.7656	3509013769.0739	3509012096.5641	-1.0375	-0.7997	1.3858	-0.0672	9.6494	-1.2780	-0.0061	-0.6596	-0.2758	1672509.7656	0.6849	-0.1586	-0.1843	-0.3221	4.4579	-8.9347	-0.2180	1.4349	0.6878	1670253.9062	0.6142	-0.7265	-0.9489	-0.2685	9.8043	0.1438	-0.4323	-0.6494	-0.3986	0.0000	0.0000
1671103.5156	3.5499	1.4527	-2.6853	-1.0828	9.4905	2.0593	-0.3410	-0.8427	0.2408	1672519.5312	1.3339	-2.4773	-1.2578	-2.0423	9.1458	-2.4950	-0.2000	-0.8047	0.5333	1672519.5312	-0.0884	0.1112	-0.1500	-0.0998	4.5716	-8.4049	0.2093	-0.0167	1.1189	1672343.7500	0.0459	-0.3911	1.3210	1.0445	9.4499	3.0036	0.1392	-0.4177	-0.7283	1672519.5312	3509013769.0836	3509012096.5641	-1.0375	-0.7997	1.3858	0.0110	9.7288	-1.1207	0.0122	-0.6511	-0.2758	1672519.5312	0.6849	-0.1586	-0.1843	-0.3213	4.4595	-8.8552	-0.2080	1.4181	0.6315	1670263.6719	0.6142	-0.7265	-0.9489	-0.1108	9.8027	-0.0118	-0.4378	-0.6762	-0.3986	0.0000	0.0000
1671113.2812	2.5941	-1.6215	-1.1825	-0.9241	9.4141	1.9833	-0.3448	-0.8660	0.2408	1672529.2969	1.3339	-2.4773	-1.2578	-1.8035	9.1458	-2.4950	-0.2000	-0.8047	0.5333	1672529.2969	-0.0884	0.1112	-0.1500	-0.0219	4.6492	-8.4832	0.2093	-0.0167	1.1189	1672353.5156	0.0459	-0.3911	1.3210	1.1204	9.3735	2.8492	0.1392	-0.4115	-0.7166	1672529.2969	3509013769.0934	3509012096.5641	-1.0375	-0.7997	1.3858	-0.3020	9.6510	-1.1200	0.0265	-0.6660	-0.2716	1672529.2969	1.0123	-0.8238	-0.2175	-0.2441	4.3023	-9.0128	-0.2000	1.4580	0.6667	1670273.4375	0.4813	0.1816	-0.5496	-0.1108	9.8027	-0.0118	-0.4360	-0.6513	-0.4032	0.0000	0.0000
1671123.0469	2.5941	-1.6215	-1.1825	-1.0828	9.4141	2.0600	-0.3410	-0.8000	0.2451	1672539.0625	1.5301	-1.4995	-2.4318	-1.6443	9.0677	-2.4934	-0.1808	-0.7988	0.5355	1672539.0625	-0.5902	-0.0669	-0.1924	-0.1776	4.6485	-8.5585	0.1992	-0.0063	1.0925	1672363.2812	-0.0459	0.7198	2.1311	1.0445	9.4499	3.0036	0.1392	-0.4115	-0.7166	1672539.0625	3509013769.1032	3509012096.5641	-1.3341	-4.0979	2.1952	-0.6932	9.5748	-0.9612	-0.0041	-0.6617	-0.2674	1672539.0625	1.0123	-0.8238	-0.2175	-0.3229	4.3793	-9.0127	-0.2000	1.4580	0.6667	1670283.2031	0.4813	0.1816	-0.5496	-0.1093	9.8043	0.1438	-0.4490	-0.6628	-0.4055	0.0000	0.0000
1671132.8125	2.5941	-1.6215	-1.1825	-1.0023	9.4905	2.1337	-0.3448	-0.8369	0.2473	1672548.8281	1.5301	-1.4995	-2.4318	-1.6443	9.0662	-2.6506	-0.1962	-0.7656	0.5269	1672548.8281	-0.5902	-0.0669	-0.1924	-0.0998	4.4916	-8.5577	0.2254	0.0208	1.0815	1672373.0469	-0.0459	0.7198	2.1311	0.9679	9.5263	3.0808	0.1431	-0.4691	-0.7354	1672548.8281	3509013769.1129	3509012096.5641	-1.3341	-4.0979	2.1952	-0.6932	9.7288	-1.1207	-0.0041	-0.6617	-0.2674	1672548.8281	1.0123	-0.8238	-0.2175	-0.4009	4.3809	-8.9316	-0.2340	1.4160	0.6901	1670292.9687	0.4813	0.1816	-0.5496	-0.1904	9.8027	-0.0118	-0.4249	-0.5958	-0.3894	0.0000	0.0000
1671142.5781	2.5941	-1.6215	-1.1825	-1.0038	9.4905	1.9833	-0.3410	-0.8214	0.2408	1672558.5937	1.5301	-1.4995	-2.4318	-1.6443	9.1450	-2.5736	-0.2096	-0.7832	0.5333	1672558.5937	-0.5902	-0.0669	-0.1924	-0.0998	4.6492	-8.4825	0.1992	0.0000	1.1366	1672382.8125	-0.0459	0.7198	2.1311	0.9672	9.3735	3.0052	0.1588	-0.4095	-0.7307	1672558.5937	3509013769.1227	3509012096.5641	-1.3341	-4.0979	2.1952	-0.6149	9.6502	-1.1990	0.0163	-0.6298	-0.2716	1672558.5937	1.7134	-0.3619	-0.3483	-0.3985	4.3857	-8.6929	-0.2220	1.4139	0.6408	1670302.7344	0.8762	-0.1816	-0.6109	-0.1912	9.8784	-0.0903	-0.4212	-0.6284	-0.4009	0.0000	0.0000
1671152.3437	2.5089	-2.6639	-1.8433	-1.0038	9.4905	1.9833	-0.3390	-0.8466	0.2321	1672568.3594	0.9830	-2.7836	-3.9987	-1.5647	9.2238	-2.4965	-0.2096	-0.7832	0.5333	1672568.3594	-0.5902	-0.0669	-0.1924	-0.0219	4.5708	-8.4825	0.1992	0.0000	1.1366	1672392.5781	-0.0459	0.7198	2.1311	0.9687	9.3735	3.1595	0.1588	-0.4095	-0.7307	1672568.3594	3509013769.1325	3509012096.5641	-0.6989	-1.9799	1.7263	-0.5367	9.6510	-1.1200	0.0347	-0.6383	-0.2632	1672568.3594	1.7134	-0.3619	-0.3483	-0.4017	4.4563	-9.0127	-0.2260	1.4139	0.6761	1670312.5000	0.8762	-0.1816	-0.6109	-0.1108	9.8027	-0.0118	-0.4249	-0.6169	-0.4101	0.0000	0.0000
1671162.1094	2.5089	-2.6639	-1.8433	-0.9241	9.5668	1.9817	-0.3429	-0.8233	0.2538	1672578.1250	0.9830	-2.7836	-3.9987	-1.4851	9.4587	-2.4226	-0.1788	-0.7812	0.5398	1672578.1250	-0.1321	0.1880	-0.1336	-0.2555	4.5716	-8.4033	0.2012	0.0021	1.1145	1672402.3437	-0.4286	-1.9823	4.0956	1.0446	9.2971	3.0051	0.1412	-0.4012	-0.7260	1672578.1250	3509013769.1422	3509012096.5641	-0.6989	-1.9799	1.7263	-0.5367	9.5740	-1.0402	0.0347	-0.6383	-0.2632	1672578.1250	1.7134	-0.3619	-0.3483	-0.4009	4.3809	-8.9316	-0.2260	1.4139	0.6761	1670322.2656	0.8762	-0.1816	-0.6109	-0.1108	9.8792	-0.0125	-0.4286	-0.6418	-0.3986	0.0000	0.0000
1671171.8750	2.5089	-2.6639	-1.8433	-1.0038	9.4141	1.9841	-0.3467	-0.8524	0.2495	1672587.8906	0.9830	-2.7836	-3.9987	-1.6443	9.1450	-2.5736	-0.1769	-0.7266	0.5333	1672587.8906	-0.1321	0.1880	-0.1336	-0.0219	4.6485	-8.5601	0.1952	-0.0167	1.0947	1672412.1094	-0.4286	-1.9823	4.0956	1.0446	9.3735	3.0044	0.1549	-0.4362	-0.7307	1672587.8906	3509013769.1520	3509012096.5641	-0.6989	-1.9799	1.7263	-0.3802	9.5733	-1.1192	-0.0061	-0.6383	-0.2589	1672587.8906	0.7776	-0.2203	-0.2766	-0.2417	4.4610	-8.7772	-0.2120	1.4433	0.6878	1670332.0312	0.8762	-0.1816	-0.6109	-0.0297	9.8043	0.1438	-0.4341	-0.6609	-0.4147	0.0000	0.0000
1671181.6406	2.5153	-1.8509	-1.9280	-1.1632	9.5668	1.9841	-0.3467	-0.8155	0.2495	1672597.6562	0.8220	-2.4644	-4.2323	-1.8831	9.0670	-2.5720	-0.1769	-0.7266	0.5333	1672597.6562	-0.1321	0.1880	-0.1336	-0.0219	4.5716	-8.4056	0.1952	-0.0167	1.0947	1672421.8750	-0.4286	-1.9823	4.0956	1.1993	9.4499	3.0021	0.1588	-0.4136	-0.7354	1672597.6562	3509013769.1618	3509012096.5641	-1.1932	-1.5928	1.0562	-0.4584	9.6510	-1.1200	-0.0041	-0.6319	-0.2589	1672597.6562	0.7776	-0.2203	-0.2766	-0.4789	4.3056	-8.8489	-0.2120	1.4559	0.6502	1670341.7969	0.2865	-0.9384	-0.2539	-0.0312	9.8027	-0.0118	-0.4378	-0.6686	-0.4032	0.0000	0.0000
1671191.4062	2.5153	-1.8509	-1.9280	-1.0828	9.4905	2.0593	-0.3524	-0.8485	0.2430	1672607.4219	0.8220	-2.4644	-4.2323	-1.8035	9.0685	-2.4148	-0.2077	-0.8008	0.5355	1672607.4219	-0.0359	0.4695	-0.4511	-0.0998	4.6492	-8.4825	0.1730	-0.0312	1.1454	1672431.6406	-0.3368	-4.0863	4.2369	1.2767	9.3735	3.0021	0.1588	-0.4136	-0.7354	1672607.4219	3509013769.1715	3509012096.5641	-1.1932	-1.5928	1.0562	-0.4584	9.8065	-1.1215	0.0265	-0.6340	-0.2611	1672607.4219	0.7776	-0.2203	-0.2766	-0.3221	4.3809	-8.9332	-0.2160	1.4265	0.6831	1670351.5625	0.2865	-0.9384	-0.2539	-0.1116	9.8784	-0.0903	-0.4286	-0.6303	-0.4055	0.0000	0.0000
1671201.1719	2.5153	-1.8509	-1.9280	-1.2422	9.4905	2.0609	-0.3562	-0.8369	0.2516	1672617.1875	0.8220	-2.4644	-4.2323	-1.4851	9.4595	-2.3440	-0.1808	-0.7559	0.5355	1672617.1875	-0.0359	0.4695	-0.4511	-0.0219	4.4909	-8.6353	0.1891	-0.0063	1.1366	1672441.4062	-0.3368	-4.0863	4.2369	1.4322	9.4499	3.0769	0.1451	-0.3765	-0.7190	1672617.1875	3509013769.1813	3509012096.5641	-1.1932	-1.5928	1.0562	-0.2237	9.8827	-1.2803	0.0265	-0.6340	-0.2611	1672617.1875	0.7776	-0.2203	-0.2766	-0.3221	4.3809	-8.9332	-0.2160	1.4265	0.6831	1670361.3281	0.2865	-0.9384	-0.2539	-0.1904	9.8792	-0.0125	-0.4323	-0.6456	-0.3963	0.0000	0.0000
1671210.9375	2.7760	-2.2217	-0.2624	-1.1632	9.4141	1.9856	-0.3524	-0.8214	0.2560	1672626.9531	0.8220	-2.4644	-4.2323	-1.0075	9.2971	-2.9697	-0.2000	-0.7500	0.5269	1672626.9531	-0.0359	0.4695	-0.4511	-0.0219	4.4939	-8.3280	0.1851	-0.0312	1.1013	1672451.1719	-0.3368	-4.0863	4.2369	1.2767	9.4499	3.0013	0.1451	-0.4239	-0.7307	1672626.9531	3509013769.1911	3509012096.5641	-2.1777	-2.8668	1.6408	-0.1455	9.8835	-1.2013	0.0224	-0.6383	-0.2547	1672626.9531	1.5245	-0.0760	-0.5108	-0.3213	4.3825	-8.8536	-0.2160	1.4307	0.6925	1670371.0937	0.3128	-1.6498	-0.6641	-0.1889	9.9572	0.1422	-0.4360	-0.6801	-0.4124	0.0000	0.0000
1671220.7031	2.7760	-2.2217	-0.2624	-1.2429	9.4141	1.9864	-0.3429	-0.7942	0.2581	1672636.7187	-1.7019	5.2571	-3.2186	-1.4055	9.3791	-2.5782	-0.2000	-0.7500	0.5269	1672636.7187	0.7672	1.3697	-0.6174	-0.1776	4.5708	-8.4809	0.1851	-0.0312	1.1013	1672460.9375	-2.0205	0.0965	3.4642	1.2767	9.3735	3.0021	0.1510	-0.4280	-0.7377	1672636.7187	3509013769.2008	3509012096.5641	-2.1777	-2.8668	1.6408	-0.1455	9.8819	-1.3593	0.0204	-0.6149	-0.2611	1672636.7187	1.5245	-0.0760	-0.5108	-0.3213	4.4595	-8.8552	-0.2060	1.4181	0.6526	1670380.8594	0.3128	-1.6498	-0.6641	-0.1896	9.7271	0.0668	-0.4508	-0.6379	-0.3940	0.0000	0.0000
1671230.4687	2.7760	-2.2217	-0.2624	-1.2429	9.4141	1.9864	-0.3390	-0.8233	0.2408	1672646.4844	-1.7019	5.2571	-3.2186	-0.9279	9.2325	-1.6318	-0.1962	-0.8047	0.5376	1672646.4844	0.7672	1.3697	-0.6174	0.1338	4.6500	-8.4080	0.1791	-0.0333	1.1498	1672470.7031	-2.0205	0.0965	3.4642	1.1993	9.2971	3.0036	0.1510	-0.4280	-0.7377	1672646.4844	3509013769.2106	3509012096.5641	-2.1777	-2.8668	1.6408	-0.4584	9.6518	-1.0410	0.0204	-0.6149	-0.2611	1672646.4844	1.5245	-0.0760	-0.5108	-0.2433	4.3039	-8.9332	-0.2060	1.4181	0.6526	1670390.6250	0.3128	-1.6498	-0.6641	-0.1896	9.8800	0.0652	-0.4416	-0.6456	-0.4055	0.0000	0.0000
1671240.2344	3.0087	-3.9270	1.4436	-1.0828	9.5668	2.0585	-0.3543	-0.8039	0.2473	1672656.2500	-1.7019	5.2571	-3.2186	-0.5299	9.6163	-2.2685	-0.2077	-0.7930	0.5269	1672656.2500	0.7672	1.3697	-0.6174	-0.0219	4.5700	-8.5593	0.1771	-0.0375	1.1344	1672480.4687	-2.0205	0.0965	3.4642	1.1227	9.2971	3.0816	0.1294	-0.3951	-0.7307	1672656.2500	3509013769.2204	3509012096.5641	-2.1777	-2.8668	1.6408	-0.6149	9.4963	-1.0394	0.0245	-0.6234	-0.2589	1672656.2500	2.0886	-0.3940	-0.2841	-0.4781	4.5381	-8.7740	-0.2100	1.4433	0.6901	1670400.3906	0.6601	-1.8919	-0.9205	-0.1093	9.8808	0.1430	-0.4434	-0.6360	-0.3940	0.0000	0.0000
1671250.0000	3.0087	-3.9270	1.4436	-1.1625	9.5668	2.0593	-0.3333	-0.7903	0.2516	1672666.0156	0.0710	-5.7892	-3.3521	-1.3259	9.6975	-1.9556	-0.1981	-0.7383	0.5333	1672666.0156	1.4650	2.2875	-0.8432	0.1338	4.3363	-8.4048	0.1771	-0.0375	1.1344	1672490.2344	-2.5563	0.3759	3.7433	1.1235	9.2208	3.1595	0.1471	-0.3992	-0.7213	1672666.0156	3509013769.2301	3509012096.5641	-2.6376	-5.8425	1.3660	-0.6932	9.5717	-1.2772	0.0102	-0.6596	-0.2737	1672666.0156	2.0886	-0.3940	-0.2841	-0.3213	4.4595	-8.8552	-0.2280	1.4160	0.6901	1670410.1562	0.6601	-1.8919	-0.9205	-0.1101	9.9564	0.0645	-0.4341	-0.6437	-0.4124	0.0000	0.0000
1671259.7656	3.0087	-3.9270	1.4436	-1.0031	9.4141	2.0593	-0.3524	-0.8291	0.2560	1672675.7812	0.0710	-5.7892	-3.3521	-1.7239	9.7732	-2.1930	-0.1981	-0.7383	0.5333	1672675.7812	1.4650	2.2875	-0.8432	-0.0219	4.6500	-8.4064	0.1911	-0.0208	1.0991	1672500.0000	-2.5563	0.3759	3.7433	1.0461	9.2971	3.1595	0.1471	-0.3992	-0.7213	1672675.7812	3509013769.2399	3509012096.5641	-2.6376	-5.8425	1.3660	-0.5367	9.6510	-1.1200	0.0061	-0.6106	-0.2653	1672675.7812	2.0886	-0.3940	-0.2841	-0.4001	4.3825	-8.8520	-0.2000	1.4496	0.6479	1670419.9219	0.6601	-1.8919	-0.9205	-0.1904	9.8792	-0.0125	-0.4490	-0.5958	-0.3894	0.0000	0.0000
