Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2644931.6406	-1.6541	-88.6917	84.8707	1.0712	9.1850	2.2664	-0.4381	-0.9087	-0.0477	2646523.4375	1.6896	1.9195	-0.1674	-0.2910	9.7140	-0.3048	-0.3077	-0.9395	0.1742	2646523.4375	0.8207	0.2698	-0.0967	1.6131	5.3587	-8.1225	-0.0181	-0.2042	1.0198	2646005.8594	-4.1788	-6.6972	-1.8306	0.7970	9.6026	1.4605	0.0922	-0.8765	-0.4309	2646523.4375	3509014743.0621	3509012096.5387	-0.9218	1.9502	0.7700	0.5587	9.5271	2.0418	0.2816	-0.8638	-0.3411	2646523.4375	-0.3834	0.2847	-0.8779	-0.7895	5.2391	-8.3838	-0.1240	1.2374	0.7700	2643681.6406	18.4492	-11.2305	30.1910	0.1137	12.6941	-1.4404	-0.1317	-0.8927	0.1083	0.0000	0.0000
2644941.4062	-1.6541	-88.6917	84.8707	0.9938	9.1850	2.4928	-0.4324	-0.9029	-0.0456	2646533.2031	1.5941	0.7726	0.0203	-0.2910	9.7905	-0.4636	-0.3077	-0.9395	0.1742	2646533.2031	0.6165	0.6251	-0.1215	1.5353	5.0458	-8.0418	-0.0241	-0.1875	1.0242	2646015.6250	-4.1788	-6.6972	-1.8306	0.6414	9.6790	1.3841	0.0922	-0.8765	-0.4309	2646533.2031	3509014743.0719	3509012096.5387	-0.9218	1.9502	0.7700	0.4804	9.6818	1.9612	0.2796	-0.8660	-0.3411	2646533.2031	-0.3834	0.2847	-0.8779	-0.7903	5.2375	-8.4633	-0.1240	1.2374	0.7700	2643691.4062	18.4492	-11.2305	30.1910	-0.2040	13.3830	-1.3696	-0.1299	-0.9080	0.1106	0.0000	0.0000
2644951.1719	-1.6541	-88.6917	84.8707	1.4795	9.3377	3.2385	-0.4076	-0.9204	-0.0434	2646542.9687	1.5941	0.7726	0.0203	-0.3706	9.7921	-0.3064	-0.3096	-0.9121	0.1742	2646542.9687	0.6165	0.6251	-0.1215	1.6131	5.0458	-8.0426	-0.0241	-0.1875	1.0242	2646025.3906	0.1225	2.3008	-2.9601	0.6422	9.6790	1.4613	0.1078	-0.8704	-0.4379	2646542.9687	3509014743.0817	3509012096.5387	-1.5324	-1.6047	0.6579	0.3240	9.6818	1.9612	0.2796	-0.8660	-0.3411	2646542.9687	-0.2584	0.6896	-0.8707	-0.7903	5.1605	-8.4618	-0.1520	1.2332	0.7676	2643701.1719	2.9215	-9.7624	30.5090	-0.6832	13.6108	-1.5274	-0.1317	-0.9195	0.1175	0.0000	0.0000
2644960.9375	6.9588	7.7856	59.8505	1.7238	8.9558	3.7663	-0.4152	-0.9068	-0.0325	2646552.7344	1.5941	0.7726	0.0203	-0.3706	9.7140	-0.3048	-0.3192	-0.9336	0.1785	2646552.7344	0.6165	0.6251	-0.1215	1.6131	5.1250	-7.9665	-0.0241	-0.2083	1.0286	2646035.1562	0.1225	2.3008	-2.9601	0.5625	9.7554	1.2298	0.0961	-0.8519	-0.4333	2646552.7344	3509014743.0914	3509012096.5387	-1.5324	-1.6047	0.6579	0.5587	9.6041	1.9620	0.2816	-0.8511	-0.3368	2646552.7344	-0.2584	0.6896	-0.8707	-0.7107	5.2390	-8.3853	-0.1340	1.2017	0.7700	2643710.9375	2.9215	-9.7624	30.5090	-0.8432	14.1452	-1.6105	-0.1095	-0.8851	0.1175	0.0000	0.0000
2644970.7031	6.9588	7.7856	59.8505	2.1193	8.9558	3.4615	-0.3714	-0.8913	-0.0477	2646562.5000	1.5941	0.7726	0.0203	-0.3706	9.7921	-0.3064	-0.3000	-0.9551	0.1699	2646562.5000	0.6215	0.1211	-0.2331	1.6131	5.1242	-8.0434	-0.0362	-0.2500	1.0198	2646044.9219	0.1225	2.3008	-2.9601	0.6391	9.6026	1.1533	0.1039	-0.8539	-0.4286	2646562.5000	3509014743.1012	3509012096.5387	-1.5324	-1.6047	0.6579	0.5587	9.6818	1.9612	0.2878	-0.8617	-0.3368	2646562.5000	-0.2584	0.6896	-0.8707	-0.7903	5.2375	-8.4633	-0.1260	1.2647	0.7793	2643720.7031	2.9215	-9.7624	30.5090	-0.5342	14.9004	-2.5512	-0.1132	-0.9215	0.1083	0.0000	0.0000
2644980.4687	6.9588	7.7856	59.8505	1.7982	9.2613	3.2361	-0.3771	-0.8913	-0.0521	2646572.2656	0.9821	-0.3525	-0.1085	-0.5299	9.7928	-0.2278	-0.3000	-0.9551	0.1699	2646572.2656	0.6215	0.1211	-0.2331	1.5353	5.1250	-7.9658	-0.0362	-0.2500	1.0198	2646054.6875	-2.0358	-2.7377	-3.6898	1.0252	9.7554	1.0707	0.1039	-0.8539	-0.4286	2646572.2656	3509014743.1110	3509012096.5387	-0.8026	-2.7277	0.4935	0.5587	9.6056	2.1200	0.2980	-0.8532	-0.3389	2646572.2656	-0.0817	0.3331	-0.3615	-0.7115	5.3144	-8.4664	-0.1260	1.2647	0.7793	2643730.4687	-6.9563	8.3094	19.3114	0.0136	15.2734	-3.4881	-0.1206	-0.9253	0.1198	0.0000	0.0000
2644990.2344	2.1689	-54.2101	41.5865	1.2313	9.4141	2.3377	-0.3562	-0.8951	-0.0521	2646582.0312	0.9821	-0.3525	-0.1085	-0.5299	9.7140	-0.3048	-0.3212	-0.9473	0.1677	2646582.0312	0.6215	0.1211	-0.2331	1.7689	5.1242	-8.0449	-0.0282	-0.2021	1.0264	2646064.4531	-2.0358	-2.7377	-3.6898	1.1041	9.7554	1.2243	0.0941	-0.8807	-0.4262	2646582.0312	3509014743.1207	3509012096.5387	-0.8026	-2.7277	0.4935	0.4804	9.6041	1.9620	0.2980	-0.8532	-0.3389	2646582.0312	-0.0817	0.3331	-0.3615	-0.7107	5.2390	-8.3853	-0.1440	1.2248	0.7793	2643740.2344	-6.9563	8.3094	19.3114	0.7840	15.4771	-6.0564	-0.1169	-0.9215	0.1106	0.0000	0.0000
2645000.0000	2.1689	-54.2101	41.5865	0.5901	8.7267	1.9750	-0.3752	-0.9398	-0.0390	2646591.7969	0.9821	-0.3525	-0.1085	-0.4502	9.7140	-0.3048	-0.3212	-0.9512	0.1720	2646591.7969	0.6215	0.1211	-0.2331	1.6131	5.2026	-8.0441	-0.0282	-0.2042	1.0198	2646074.2187	-2.0358	-2.7377	-3.6898	1.1823	9.7554	1.3008	0.0706	-0.8909	-0.4286	2646591.7969	3509014743.1305	3509012096.5387	-0.8026	-2.7277	0.4935	0.4804	9.6826	2.0402	0.2878	-0.8511	-0.3368	2646591.7969	-0.0817	0.3331	-0.3615	-0.7107	5.3160	-8.3869	-0.1300	1.2479	0.7629	2643750.0000	-6.9563	8.3094	19.3114	2.0639	14.2600	-5.4221	-0.1150	-0.8985	0.1152	0.0000	0.0000
2645009.7656	2.1689	-54.2101	41.5865	0.1947	8.5740	2.2813	-0.3695	-0.9301	-0.0390	2646601.5625	0.8594	0.6651	-0.4722	-0.2910	9.7132	-0.3835	-0.3115	-0.9531	0.1699	2646601.5625	0.4265	0.1847	-0.2457	1.6910	5.1227	-8.1978	-0.0362	-0.2042	1.0198	2646083.9844	-2.0358	-2.7377	-3.6898	1.0298	9.8317	1.5331	0.0706	-0.8909	-0.4286	2646601.5625	3509014743.1403	3509012096.5387	-1.3367	-2.9364	0.4148	0.4804	9.6049	2.0410	0.2735	-0.8660	-0.3389	2646601.5625	-0.0817	0.3331	-0.3615	-0.6319	5.4700	-8.3915	-0.1360	1.2479	0.7700	2643759.7656	-12.5618	-12.4716	1.8057	2.0836	11.9093	-3.4545	-0.1002	-0.9330	0.1198	0.0000	0.0000
2645019.5312	12.0365	16.5258	26.7114	0.1962	8.4212	2.4332	-0.3695	-0.9262	-0.0347	2646611.3281	0.8594	0.6651	-0.4722	-0.2910	9.7913	-0.3850	-0.3115	-0.9531	0.1699	2646611.3281	0.4265	0.1847	-0.2457	1.6131	5.1235	-8.1202	-0.0362	-0.2042	1.0198	2646093.7500	0.8266	-8.8566	-4.8536	1.0306	9.8317	1.6103	0.0961	-0.8436	-0.4286	2646611.3281	3509014743.1500	3509012096.5387	-1.3367	-2.9364	0.4148	0.4804	9.6064	2.1990	0.2735	-0.8660	-0.3389	2646611.3281	-0.0371	0.3837	-0.5887	-0.7107	5.3160	-8.3869	-0.1360	1.2479	0.7700	2643769.5312	-12.5618	-12.4716	1.8057	1.4509	9.7724	-3.0443	-0.1039	-0.9119	0.1267	0.0000	0.0000
2645029.2969	12.0365	16.5258	26.7114	0.9157	8.2685	2.6532	-0.3543	-0.9320	-0.0477	2646621.0937	0.8594	0.6651	-0.4722	-0.2114	9.7148	-0.2262	-0.3154	-0.9102	0.1785	2646621.0937	0.4265	0.1847	-0.2457	1.6131	5.0466	-7.9658	-0.0302	-0.2333	1.0198	2646103.5156	0.8266	-8.8566	-4.8536	1.1065	9.7554	1.4559	0.0824	-0.8683	-0.4403	2646621.0937	3509014743.1598	3509012096.5387	-1.3367	-2.9364	0.4148	0.5587	9.5287	2.1998	0.2755	-0.8553	-0.3347	2646621.0937	-0.0371	0.3837	-0.5887	-0.7099	5.3176	-8.3073	-0.1300	1.2332	0.7653	2643779.2969	-12.5618	-12.4716	1.8057	0.2507	9.0781	-3.6594	-0.1095	-0.9100	0.1175	0.0000	0.0000
2645039.0625	12.0365	16.5258	26.7114	1.7149	8.2685	2.8708	-0.3657	-0.9282	-0.0434	2646630.8594	0.5418	-0.2236	-0.4715	-0.2910	9.7913	-0.3850	-0.3154	-0.9531	0.1763	2646630.8594	0.3513	0.2002	-0.2144	1.6910	5.1250	-7.9673	-0.0322	-0.2250	1.0154	2646113.2812	0.8266	-8.8566	-4.8536	1.0314	9.5263	1.6906	0.0745	-0.8889	-0.4169	2646630.8594	3509014743.1696	3509012096.5387	-0.5000	-2.8072	0.2783	0.7152	9.6842	2.1982	0.2898	-0.8894	-0.3411	2646630.8594	-0.0371	0.3837	-0.5887	-0.7099	5.3176	-8.3073	-0.1380	1.2521	0.7817	2643789.0625	-12.5618	-12.4716	1.8057	-0.7163	9.9075	-4.8342	-0.1132	-0.8985	0.1221	0.0000	0.0000
2645048.8281	12.0365	16.5258	26.7114	2.4306	8.3449	2.7125	-0.3352	-0.9029	-0.0521	2646640.6250	0.5418	-0.2236	-0.4715	-0.4502	9.7132	-0.3835	-0.3019	-0.9160	0.1677	2646640.6250	0.3513	0.2002	-0.2144	1.5353	5.1242	-8.0426	-0.0322	-0.2250	1.0154	2646123.0469	0.8113	-8.1506	-4.3420	0.7969	9.6790	1.4598	0.0745	-0.8889	-0.4169	2646640.6250	3509014743.1793	3509012096.5387	-0.5000	-2.8072	0.2783	0.7152	9.6826	2.0402	0.2735	-0.8723	-0.3432	2646640.6250	-0.1439	0.4718	-0.3460	-0.7107	5.2390	-8.3853	-0.1260	1.2290	0.7676	2643798.8281	-14.8056	-1.5438	-20.2594	-1.5271	10.5043	-6.3177	-0.1020	-0.8908	0.1336	0.0000	0.0000
2645058.5937	-1.2599	83.5045	10.0112	2.8283	8.8795	2.6279	-0.3524	-0.9379	-0.0477	2646650.3906	0.5418	-0.2236	-0.4715	-0.4502	9.7140	-0.3048	-0.3019	-0.9160	0.1677	2646650.3906	0.3513	0.2002	-0.2144	1.5353	5.2027	-8.0434	-0.0322	-0.2292	1.0176	2646132.8125	0.8113	-8.1506	-4.3420	0.7211	9.6026	1.6157	0.1000	-0.8704	-0.4403	2646650.3906	3509014743.1891	3509012096.5387	-0.5000	-2.8072	0.2783	0.7152	9.6041	1.9620	0.2735	-0.8723	-0.3432	2646650.3906	-0.1439	0.4718	-0.3460	-0.7099	5.3176	-8.3073	-0.1260	1.2290	0.7676	2643808.5937	-14.8056	-1.5438	-20.2594	-1.6871	10.2742	-6.3931	-0.1317	-0.9215	0.1313	0.0000	0.0000
2645068.3594	-1.2599	83.5045	10.0112	3.2267	9.4905	2.6178	-0.3352	-0.9398	-0.0542	2646660.1562	0.7844	0.5252	-0.3354	-0.2114	9.8685	-0.4652	-0.3327	-0.9355	0.1720	2646660.1562	0.4453	0.3731	-0.4721	1.6131	5.1242	-8.0434	-0.0483	-0.2292	1.0066	2646142.5781	0.8113	-8.1506	-4.3420	0.6430	9.6026	1.5393	0.1020	-0.8477	-0.4309	2646660.1562	3509014743.1989	3509012096.5387	-1.2252	-4.7104	0.9025	0.4804	9.6826	2.0402	0.2653	-0.8851	-0.3537	2646660.1562	-0.1439	0.4718	-0.3460	-0.7099	5.2406	-8.3058	-0.1320	1.2479	0.7840	2643818.3594	-14.8056	-1.5438	-20.2594	-1.3732	9.4285	-6.8513	-0.1262	-0.9272	0.1267	0.0000	0.0000
2645078.1250	-1.2599	83.5045	10.0112	3.6251	10.1014	2.6077	-0.3429	-0.9107	-0.0542	2646669.9219	0.7844	0.5252	-0.3354	-0.2910	9.7928	-0.2278	-0.3038	-0.9570	0.1742	2646669.9219	0.4453	0.3731	-0.4721	1.6131	5.2042	-7.8905	-0.0241	-0.2292	1.0176	2646152.3437	0.5970	-5.7480	-2.6875	0.7970	9.6026	1.4605	0.0765	-0.8621	-0.4286	2646669.9219	3509014743.2086	3509012096.5387	-1.2252	-4.7104	0.9025	0.7152	9.6041	1.9620	0.2857	-0.8809	-0.3326	2646669.9219	-0.2532	0.5520	-0.3435	-0.7107	5.3160	-8.3869	-0.1320	1.2185	0.7793	2643828.1250	-14.1421	-6.9169	-20.8466	-0.8144	9.0478	-6.6919	-0.1187	-0.9502	0.1267	0.0000	0.0000
2645087.8906	2.4253	42.5041	-0.1093	3.8611	10.8652	2.2969	-0.3333	-0.9146	-0.0607	2646679.6875	0.7844	0.5252	-0.3354	-0.3706	9.6360	-0.3033	-0.3077	-0.9219	0.1720	2646679.6875	0.4453	0.3731	-0.4721	1.7689	5.0458	-8.0441	-0.0241	-0.2292	1.0176	2646162.1094	0.5970	-5.7480	-2.6875	0.7188	9.6790	1.3834	0.0765	-0.8621	-0.4286	2646679.6875	3509014743.2184	3509012096.5387	-1.2252	-4.7104	0.9025	0.6369	9.6826	2.0402	0.2857	-0.8809	-0.3326	2646679.6875	-0.2532	0.5520	-0.3435	-0.7887	5.2407	-8.3042	-0.1320	1.2248	0.7700	2643837.8906	-14.1421	-6.9169	-20.8466	0.0706	8.3690	-5.7520	-0.1317	-0.9406	0.1406	0.0000	0.0000
2645097.6562	2.4253	42.5041	-0.1093	4.0189	11.0179	2.1434	-0.3581	-0.9573	-0.0521	2646689.4531	0.7844	0.5252	-0.3354	-0.4502	9.7928	-0.2278	-0.3077	-0.9219	0.1720	2646689.4531	0.4453	0.3731	-0.4721	1.6131	5.1250	-7.9665	-0.0241	-0.2229	1.0110	2646171.8750	0.5970	-5.7480	-2.6875	0.7180	9.7554	1.3054	0.0784	-0.8889	-0.4286	2646689.4531	3509014743.2282	3509012096.5387	-1.2252	-4.7104	0.9025	0.6369	9.6810	1.8822	0.2735	-0.8851	-0.3453	2646689.4531	-0.2532	0.5520	-0.3435	-0.7099	5.2406	-8.3058	-0.1320	1.2248	0.7700	2643847.6562	-14.1421	-6.9169	-20.8466	0.3157	7.6107	-5.1223	-0.1206	-0.9042	0.1221	0.0000	0.0000
2645107.4219	2.4253	42.5041	-0.1093	4.1738	11.0943	1.6899	-0.3486	-0.9553	-0.0542	2646699.2187	0.5530	0.2096	-0.4675	-0.2910	9.7125	-0.4621	-0.3269	-0.9258	0.1742	2646699.2187	0.2596	0.1449	-0.4725	1.6131	5.2026	-8.0441	-0.0282	-0.1958	1.0132	2646181.6406	0.9949	-1.0194	-2.9998	0.7180	9.8317	1.3046	0.0961	-0.8560	-0.4379	2646699.2187	3509014743.2379	3509012096.5387	-1.1475	-5.5823	1.0469	0.5587	9.6810	1.8822	0.2694	-0.8872	-0.3432	2646699.2187	-0.0944	0.5833	-0.0781	-0.7895	5.2391	-8.3838	-0.1520	1.2164	0.7793	2643857.4219	-4.5506	6.9623	-26.0947	-0.2400	7.8416	-4.9691	-0.1224	-0.9042	0.1429	0.0000	0.0000
2645117.1875	-24.2947	22.5504	-19.9123	4.1663	11.3998	0.9348	-0.3600	-0.9534	-0.0412	2646708.9844	0.5530	0.2096	-0.4675	-0.2114	9.7132	-0.3835	-0.3000	-0.9414	0.1699	2646708.9844	0.2596	0.1449	-0.4725	1.6131	5.1235	-8.1202	-0.0282	-0.1958	1.0132	2646191.4062	0.9949	-1.0194	-2.9998	0.7188	9.6790	1.3834	0.0961	-0.8560	-0.4379	2646708.9844	3509014743.2477	3509012096.5387	-1.1475	-5.5823	1.0469	0.4804	9.5287	2.1998	0.2776	-0.9064	-0.3368	2646708.9844	-0.0944	0.5833	-0.0781	-0.7115	5.3914	-8.4680	-0.1440	1.2122	0.7676	2643867.1875	-4.5506	6.9623	-26.0947	-1.0353	8.8363	-4.9012	-0.1317	-0.8966	0.1406	0.0000	0.0000
2645126.9531	-24.2947	22.5504	-19.9123	3.6791	11.3234	0.0380	-0.3562	-0.9553	-0.0434	2646718.7500	0.5530	0.2096	-0.4675	-0.2910	9.7132	-0.3835	-0.3000	-0.9414	0.1699	2646718.7500	0.2596	0.1449	-0.4725	1.6910	5.1250	-7.9673	-0.0302	-0.2396	1.0088	2646201.1719	0.9949	-1.0194	-2.9998	0.7188	9.8317	1.3818	0.0784	-0.8519	-0.4309	2646718.7500	3509014743.2574	3509012096.5387	-1.1475	-5.5823	1.0469	0.5587	9.6041	1.9620	0.2776	-0.9064	-0.3368	2646718.7500	-0.0944	0.5833	-0.0781	-0.7895	5.3160	-8.3853	-0.1420	1.2563	0.7770	2643876.9531	-4.5506	6.9623	-26.0947	-1.4373	9.7499	-5.2992	-0.1299	-0.9023	0.1406	0.0000	0.0000
2645136.7187	-24.2947	22.5504	-19.9123	3.5964	11.1706	-0.2605	-0.3543	-0.9029	-0.0369	2646728.5156	0.7174	-0.6933	-0.4815	-0.2910	9.7921	-0.3064	-0.2942	-0.9180	0.1763	2646728.5156	0.2047	0.4221	-0.4996	1.6910	5.1250	-7.9673	-0.0241	-0.2167	1.0242	2646210.9375	0.9949	-1.0194	-2.9998	0.7188	9.7554	1.3826	0.0804	-0.8724	-0.4356	2646728.5156	3509014743.2672	3509012096.5387	-1.9844	-5.7115	1.1682	0.7152	9.6810	1.8822	0.2857	-0.8979	-0.3432	2646728.5156	-0.0944	0.5833	-0.0781	-0.7903	5.2375	-8.4633	-0.1420	1.2563	0.7770	2643886.7187	-14.7086	4.2682	-15.1262	-1.0401	10.1314	-5.3808	-0.1373	-0.9272	0.1290	0.0000	0.0000
2645146.4844	-11.2851	37.8238	-64.8363	3.9061	11.4761	-1.1691	-0.3467	-0.9049	-0.0325	2646738.2812	0.7174	-0.6933	-0.4815	-0.2114	9.7132	-0.3835	-0.3288	-0.9395	0.1699	2646738.2812	0.2047	0.4221	-0.4996	1.6131	5.1242	-8.0434	-0.0282	-0.1938	1.0286	2646220.7031	1.1939	-1.0082	-2.4013	0.8736	9.6790	1.3818	0.0902	-0.8951	-0.4356	2646738.2812	3509014743.2770	3509012096.5387	-1.9844	-5.7115	1.1682	0.6369	9.6056	2.1200	0.2755	-0.8851	-0.3432	2646738.2812	0.0622	0.4386	-0.0213	-0.7887	5.3176	-8.3058	-0.1520	1.2122	0.7700	2643896.4844	-14.7086	4.2682	-15.1262	-0.6421	10.2078	-5.3815	-0.1410	-0.9387	0.1498	0.0000	0.0000
2645156.2500	-11.2851	37.8238	-64.8363	5.1455	14.9893	-4.7513	-0.3638	-0.8951	-0.0239	2646748.0469	0.7174	-0.6933	-0.4815	-0.3706	9.7148	-0.2262	-0.3231	-0.9297	0.1699	2646748.0469	0.2047	0.4221	-0.4996	1.6131	5.1258	-7.8897	-0.0282	-0.1938	1.0286	2646230.4687	1.1939	-1.0082	-2.4013	0.8751	9.7554	1.5354	0.0902	-0.8951	-0.4356	2646748.0469	3509014743.2867	3509012096.5387	-1.9844	-5.7115	1.1682	0.5587	9.6056	2.1200	0.2755	-0.8851	-0.3432	2646748.0469	0.0622	0.4386	-0.0213	-0.7107	5.2390	-8.3853	-0.1380	1.2374	0.7746	2643906.2500	-14.7086	4.2682	-15.1262	-0.3252	9.9005	-5.5340	-0.1558	-0.9368	0.1336	0.0000	0.0000
2645166.0156	-11.2851	37.8238	-64.8363	2.4762	10.7124	-0.6959	-0.3733	-0.8951	-0.0043	2646757.8125	0.6487	-1.4834	-0.3665	-0.2910	9.7913	-0.3850	-0.3231	-0.9297	0.1699	2646757.8125	-0.2212	-0.4890	-0.7477	1.5353	5.1242	-8.0426	-0.0262	-0.2125	1.0286	2646240.2344	1.1939	-1.0082	-2.4013	1.0299	9.6026	1.5354	0.0824	-0.8560	-0.4356	2646757.8125	3509014743.2965	3509012096.5387	-2.8518	-9.1722	1.2714	0.4022	9.6818	1.9612	0.2980	-0.8809	-0.3411	2646757.8125	0.0622	0.4386	-0.0213	-0.6327	5.3144	-8.4680	-0.1380	1.2374	0.7746	2643916.0156	-14.7086	4.2682	-15.1262	-0.5617	9.5205	-5.2969	-0.1410	-0.9234	0.1498	0.0000	0.0000
2645175.7812	-11.2851	37.8238	-64.8363	1.7612	10.7888	-0.4639	-0.4152	-0.9184	0.0195	2646767.5781	0.6487	-1.4834	-0.3665	-0.3706	9.7936	-0.1492	-0.3077	-0.9297	0.1763	2646767.5781	-0.2212	-0.4890	-0.7477	1.6131	5.2034	-7.9673	-0.0342	-0.2333	1.0198	2646250.0000	0.3980	1.5332	-3.1064	1.1065	9.6026	1.4574	0.0863	-0.9239	-0.4356	2646767.5781	3509014743.3063	3509012096.5387	-2.8518	-9.1722	1.2714	0.4022	9.6818	1.9612	0.2755	-0.9085	-0.3432	2646767.5781	0.2000	0.1071	-0.2926	-0.6319	5.3930	-8.3900	-0.1300	1.2227	0.7676	2643925.7812	-11.8051	17.2998	-24.4407	-0.8793	9.1390	-5.2153	-0.1725	-0.9464	0.1313	0.0000	0.0000
2645185.5469	-32.1281	-71.8941	-88.6337	0.8982	10.7124	0.8992	-0.4133	-0.9204	0.0239	2646777.3437	0.6487	-1.4834	-0.3665	-0.4502	9.7913	-0.3850	-0.3250	-0.9531	0.1720	2646777.3437	-0.2212	-0.4890	-0.7477	1.6131	5.0466	-7.9658	-0.0342	-0.2333	1.0198	2646259.7656	0.3980	1.5332	-3.1064	1.0306	9.6026	1.6126	0.0824	-0.9033	-0.4356	2646777.3437	3509014743.3160	3509012096.5387	-2.8518	-9.1722	1.2714	0.4804	9.6056	2.1200	0.2796	-0.8681	-0.3432	2646777.3437	0.2000	0.1071	-0.2926	-0.7887	5.2407	-8.3042	-0.1340	1.2437	0.7770	2643935.5469	-11.8051	17.2998	-24.4407	-0.9573	8.9876	-5.0583	-0.1688	-0.9310	0.1682	0.0000	0.0000
2645195.3125	-32.1281	-71.8941	-88.6337	0.1975	10.6360	2.5615	-0.4229	-0.9068	0.0325	2646787.1094	0.5247	-0.1746	-0.5762	-0.3706	9.7913	-0.3850	-0.3000	-0.9160	0.1742	2646787.1094	0.3845	0.3497	-0.8062	1.6131	5.1258	-7.8897	-0.0342	-0.2062	1.0198	2646269.5312	0.3980	1.5332	-3.1064	1.1854	9.6790	1.6103	0.0824	-0.9033	-0.4356	2646787.1094	3509014743.3258	3509012096.5387	-3.4760	-6.6594	1.3272	0.6369	9.7588	1.8814	0.2796	-0.8681	-0.3432	2646787.1094	0.2000	0.1071	-0.2926	-0.7107	5.3160	-8.3869	-0.1460	1.2290	0.7840	2643945.3125	-11.8051	17.2998	-24.4407	-1.0330	8.8386	-4.6680	-0.1707	-0.9406	0.1406	0.0000	0.0000
2645205.0781	-32.1281	-71.8941	-88.6337	-0.4266	11.0943	3.9168	-0.4305	-0.8971	0.0369	2646796.8750	0.5247	-0.1746	-0.5762	-0.2910	9.8701	-0.3080	-0.3000	-0.9160	0.1742	2646796.8750	0.3845	0.3497	-0.8062	1.6910	5.1258	-7.8905	-0.0402	-0.2271	1.0110	2646279.2969	1.0715	-2.5667	-2.5468	1.1073	9.5263	1.5354	0.0745	-0.8909	-0.4356	2646796.8750	3509014743.3356	3509012096.5387	-3.4760	-6.6594	1.3272	0.5587	9.6834	2.1192	0.2755	-0.8681	-0.3389	2646796.8750	0.0307	0.4711	-0.0507	-0.7107	5.3160	-8.3869	-0.1460	1.2290	0.7840	2643955.0781	-13.2550	32.7683	-18.8364	-0.8714	8.6880	-4.4332	-0.1874	-0.9291	0.1613	0.0000	0.0000
2645214.8437	-4.0646	-87.6857	-107.0154	-0.7408	11.0943	4.3712	-0.4438	-0.8583	0.0477	2646806.6406	0.5247	-0.1746	-0.5762	-0.3706	9.6352	-0.3819	-0.3115	-0.9160	0.1720	2646806.6406	0.3845	0.3497	-0.8062	1.6910	5.0458	-8.0434	-0.0302	-0.2583	1.0176	2646289.0625	1.0715	-2.5667	-2.5468	1.1846	9.6790	1.5331	0.0843	-0.8601	-0.4356	2646806.6406	3509014743.3453	3509012096.5387	-3.4760	-6.6594	1.3272	0.4804	9.6056	2.1200	0.2959	-0.8468	-0.3368	2646806.6406	0.0307	0.4711	-0.0507	-0.7887	5.3176	-8.3058	-0.1360	1.2563	0.7746	2643964.8437	-13.2550	32.7683	-18.8364	-0.7091	8.2324	-4.1176	-0.1874	-0.9406	0.1359	0.0000	0.0000
2645224.6094	-4.0646	-87.6857	-107.0154	-1.0581	11.1706	4.5240	-0.4610	-0.8718	0.0607	2646816.4062	0.5247	-0.1746	-0.5762	-0.4502	9.7928	-0.2278	-0.3135	-0.9414	0.1742	2646816.4062	0.3845	0.3497	-0.8062	1.6131	5.1250	-7.9665	-0.0302	-0.2583	1.0176	2646298.8281	1.0715	-2.5667	-2.5468	1.0291	9.6790	1.4575	0.0843	-0.8601	-0.4356	2646816.4062	3509014743.3551	3509012096.5387	-2.8955	-5.3661	1.4780	0.5587	9.6033	1.8830	0.2959	-0.8468	-0.3368	2646816.4062	0.0307	0.4711	-0.0507	-0.7895	5.3160	-8.3853	-0.1540	1.2122	0.7723	2643974.6094	-13.2550	32.7683	-18.8364	-0.5468	8.0826	-3.8050	-0.1874	-0.9291	0.1544	0.0000	0.0000
2645234.3750	-4.0646	-87.6857	-107.0154	-1.5355	11.0943	4.6048	-0.4705	-0.8641	0.0716	2646826.1719	0.6022	1.4484	-0.5321	-0.2114	9.7928	-0.2278	-0.3019	-0.9141	0.1742	2646826.1719	0.2801	0.4142	-0.9109	1.6131	5.1219	-8.2738	-0.0382	-0.2354	1.0088	2646308.5937	1.0562	-3.3141	-1.9735	1.0283	9.5263	1.3818	0.0804	-0.8498	-0.4286	2646826.1719	3509014743.3649	3509012096.5387	-2.8955	-5.3661	1.4780	0.4804	9.5255	1.8838	0.2776	-0.8617	-0.3411	2646826.1719	0.0307	0.4711	-0.0507	-0.7903	5.2375	-8.4633	-0.1340	1.2500	0.7723	2643984.3750	-9.0463	44.5285	-14.7617	-0.6224	7.7042	-3.4124	-0.2059	-0.9387	0.1406	0.0000	0.0000
