Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1595078.1250	2.9076	-1.1644	-0.3708	-0.9287	9.5668	1.5305	-0.3505	-0.8058	0.3514	1596494.1406	-15.4418	11.0945	76.3066	5.9179	10.2265	-3.6959	-0.2346	-0.6836	0.6946	1596494.1406	5.7656	-12.1902	6.9361	0.6788	3.8657	-8.4056	0.2475	0.2146	1.4053	1596318.3594	5.0666	2.8964	13.5507	-0.3599	9.2971	1.8612	0.2412	-0.5041	-0.7143	1596494.1406	3509013693.0605	3509012096.5664	15.7408	4.9779	-4.4685	1.0281	9.6542	-0.8039	0.0816	-0.7085	-0.4505	1596494.1406	6.8590	-14.3982	10.0810	-0.5625	4.4500	-9.3278	-0.1080	1.6450	0.8333	1594238.2812	-0.1116	-0.0303	-0.5108	-0.0320	9.8020	-0.0895	-0.4787	-0.6839	-0.3940	0.0000	0.0000
1595087.8906	3.1737	-0.2926	0.1729	-1.0061	9.5668	1.7569	-0.3314	-0.7806	0.3579	1596503.9062	-15.4418	11.0945	76.3066	5.4403	10.3833	-3.6204	-0.2423	-0.6895	0.7097	1596503.9062	5.7656	-12.1902	6.9361	0.4453	4.1733	-9.0210	0.2596	0.1896	1.4009	1596328.1250	5.0666	2.8964	13.5507	-0.3606	9.3735	1.7832	0.2490	-0.4979	-0.7237	1596503.9062	3509013693.0703	3509012096.5664	13.1962	-12.0225	-4.4700	-0.2237	9.7327	-0.7257	0.0714	-0.6660	-0.4547	1596503.9062	6.8590	-14.3982	10.0810	-0.8729	4.4597	-8.8441	-0.0840	1.6492	0.7911	1594248.0469	-0.0161	0.1816	-0.0903	0.0484	9.8792	-0.0125	-0.4954	-0.6839	-0.4078	0.0000	0.0000
1595097.6562	3.1737	-0.2926	0.1729	-0.8467	9.5668	1.7553	-0.3581	-0.8505	0.3557	1596513.6719	-15.4418	11.0945	76.3066	4.1667	10.7743	-3.5496	-0.2173	-0.7012	0.7011	1596513.6719	21.7296	-21.0230	19.5816	0.6010	4.2486	-9.3306	0.2736	0.2104	1.3568	1596337.8906	5.0666	2.8964	13.5507	0.1787	9.7554	1.5424	0.2588	-0.4527	-0.7237	1596513.6719	3509013693.0801	3509012096.5664	13.1962	-12.0225	-4.4700	-1.0061	9.5034	-0.3284	0.0776	-0.6915	-0.4568	1596513.6719	6.8590	-14.3982	10.0810	-0.9565	4.2192	-9.3153	-0.0740	1.6723	0.7840	1594257.8125	-0.0161	0.1816	-0.0903	-0.0304	9.8800	0.0652	-0.4842	-0.6628	-0.3940	0.0000	0.0000
1595107.4219	3.1737	-0.2926	0.1729	-1.0084	9.7196	1.5298	-0.3581	-0.8291	0.3492	1596523.4375	-12.2078	-8.7420	101.5322	1.9378	11.6248	-4.3529	-0.2096	-0.6797	0.7140	1596523.4375	21.7296	-21.0230	19.5816	1.1460	2.9207	-8.7850	0.2736	0.1958	1.3877	1596347.6562	5.0666	2.8964	13.5507	0.4093	9.8317	1.3849	0.2745	-0.5123	-0.7283	1596523.4375	3509013693.0898	3509012096.5664	13.1962	-12.0225	-4.4700	-1.0061	9.4320	0.3044	0.0653	-0.6957	-0.4589	1596523.4375	4.1105	-8.9195	6.8028	-1.1141	4.6042	-9.3198	-0.0740	1.6723	0.7840	1594267.5781	-0.0161	0.1816	-0.0903	0.0499	9.8043	0.1438	-0.4935	-0.6724	-0.4032	0.0000	0.0000
1595117.1875	3.2161	-0.4004	0.0401	-0.7685	9.5668	1.6041	-0.3676	-0.8058	0.3601	1596533.2031	-12.2078	-8.7420	101.5322	0.0274	13.0419	-3.1232	-0.2096	-0.6797	0.7140	1596533.2031	21.7296	-21.0230	19.5816	-4.6156	2.1340	-9.0268	0.2736	0.1958	1.3877	1596357.4219	9.7964	17.8763	4.8557	0.7157	9.9081	1.0723	0.2745	-0.5123	-0.7283	1596533.2031	3509013693.0996	3509012096.5664	17.5275	18.7916	-4.0700	0.0892	9.6731	1.0922	0.0653	-0.6957	-0.4589	1596533.2031	4.1105	-8.9195	6.8028	-0.6388	3.8390	-9.0752	-0.0960	1.6303	0.8286	1594277.3437	-1.3042	0.1665	0.4007	-0.0297	9.8043	0.1438	-0.4712	-0.6379	-0.3963	0.0000	0.0000
1595126.9531	3.2161	-0.4004	0.0401	-1.0880	9.5668	1.5321	-0.3467	-0.7689	0.3709	1596542.9687	-12.2078	-8.7420	101.5322	-1.0075	14.3827	-1.7348	-0.1923	-0.7031	0.7290	1596542.9687	104.1056	-3.0840	73.0044	-3.2920	4.1729	-9.0604	0.2857	0.1583	1.3877	1596367.1875	9.7964	17.8763	4.8557	0.4866	9.9081	1.3834	0.2667	-0.4753	-0.7237	1596542.9687	3509013693.1094	3509012096.5664	17.5275	18.7916	-4.0700	1.1846	9.9048	0.9318	0.0571	-0.6426	-0.4821	1596542.9687	4.1105	-8.9195	6.8028	0.5503	4.3917	-8.3936	-0.0780	1.6702	0.7887	1594287.1094	-1.3042	0.1665	0.4007	0.0492	9.7271	0.0668	-0.4731	-0.6609	-0.4032	0.0000	0.0000
1595136.7187	3.2161	-0.4004	0.0401	-0.6084	9.7196	1.6762	-0.3562	-0.7903	0.3731	1596552.7344	-7.3144	-18.5803	109.8796	-2.7587	14.1423	-2.3590	-0.1596	-0.6797	0.7226	1596552.7344	104.1056	-3.0840	73.0044	3.7932	5.1048	-9.9857	0.2918	0.1604	1.3348	1596376.9531	9.7964	17.8763	4.8557	0.5602	9.6790	0.9989	0.2667	-0.4733	-0.7237	1596552.7344	3509013693.1191	3509012096.5664	17.5275	18.7916	-4.0700	1.9670	10.4539	1.4004	0.0571	-0.6553	-0.4758	1596552.7344	2.5689	-5.1894	2.4842	-0.0879	3.7602	-9.1642	-0.0860	1.6471	0.7840	1594296.8750	-1.3042	0.1665	0.4007	-0.1093	9.8043	0.1438	-0.4824	-0.6437	-0.3940	0.0000	0.0000
1595146.4844	3.2161	-0.4004	0.0401	-0.7670	9.5668	1.7545	-0.3543	-0.7689	0.3579	1596562.5000	-7.3144	-18.5803	109.8796	-4.9876	13.3501	-3.5225	-0.1558	-0.6816	0.7312	1596562.5000	104.1056	-3.0840	73.0044	4.3382	4.8672	-10.2193	0.2918	0.1292	1.3546	1596386.7187	6.4901	13.8540	-0.2814	0.7923	9.7554	0.9959	0.2980	-0.4588	-0.7307	1596562.5000	3509013693.1289	3509012096.5664	13.3401	4.2071	-5.3186	2.0452	11.3885	1.5491	0.0571	-0.6553	-0.4758	1596562.5000	2.5689	-5.1894	2.4842	-0.4033	4.2992	-9.1687	-0.0860	1.6471	0.7840	1594306.6406	-1.3042	0.1665	0.4007	-0.0320	9.8020	-0.0895	-0.4842	-0.6571	-0.3986	0.0000	0.0000
1595156.2500	3.0807	0.1226	-0.8329	-0.6881	9.5668	1.6785	-0.3486	-0.8194	0.3557	1596572.2656	-7.3144	-18.5803	109.8796	-4.2711	11.9550	-2.5511	-0.1558	-0.6816	0.7312	1596572.2656	104.1056	-3.0840	73.0044	2.0024	5.8046	-10.5895	0.3058	0.1292	1.3546	1596396.4844	6.4901	13.8540	-0.2814	0.9479	9.6026	1.0730	0.2980	-0.4588	-0.7307	1596572.2656	3509013693.1387	3509012096.5664	13.3401	4.2071	-5.3186	1.3411	11.3869	1.3911	0.0714	-0.6532	-0.4779	1596572.2656	2.5689	-5.1894	2.4842	-0.5609	4.2992	-9.1656	-0.0800	1.6681	0.8286	1594316.4062	-0.7439	-1.2714	0.1510	-0.1116	9.7255	-0.0887	-0.4787	-0.6379	-0.3940	0.0000	0.0000
1595166.0156	3.0807	0.1226	-0.8329	-0.6896	9.6432	1.5274	-0.3390	-0.7922	0.3514	1596582.0312	11.1451	19.8516	111.1900	-3.3955	11.5656	-2.4647	-0.1596	-0.7246	0.7355	1596582.0312	144.8523	-39.5812	107.5520	2.0803	7.3439	-13.5252	0.3058	0.0625	1.3700	1596406.2500	6.4901	13.8540	-0.2814	1.1792	9.5263	0.9943	0.2824	-0.5123	-0.7166	1596582.0312	3509013693.1484	3509012096.5664	13.3401	4.2071	-5.3186	0.9499	10.3769	1.4802	0.0571	-0.6149	-0.4842	1596582.0312	3.0516	-4.1864	0.8068	-0.5601	4.4548	-9.0891	-0.0880	1.6534	0.7840	1594326.1719	-0.7439	-1.2714	0.1510	-0.0312	9.9557	-0.0133	-0.4731	-0.6667	-0.4009	0.0000	0.0000
1595175.7812	3.0807	0.1226	-0.8329	-0.8475	9.5668	1.6801	-0.3467	-0.8136	0.3579	1596591.7969	11.1451	19.8516	111.1900	-2.9975	11.2503	-2.7729	-0.1327	-0.6621	0.7226	1596591.7969	144.8523	-39.5812	107.5520	3.2482	8.7462	-14.4729	0.3441	0.0958	1.3040	1596416.0156	6.0615	-8.3025	-2.0643	1.1823	9.5263	1.3030	0.2569	-0.4691	-0.7213	1596591.7969	3509013693.1582	3509012096.5664	5.4033	6.7930	-8.2029	0.0892	9.5970	1.2509	0.0551	-0.6277	-0.4800	1596591.7969	3.0516	-4.1864	0.8068	-1.0312	4.0732	-8.9128	-0.0880	1.6555	0.7793	1594335.9375	-0.7439	-1.2714	0.1510	-0.1116	9.7255	-0.0887	-0.4787	-0.6743	-0.3986	0.0000	0.0000
1595185.5469	3.0082	0.4455	0.0017	-0.9272	9.7196	1.6794	-0.3390	-0.7922	0.3514	1596601.5625	11.1451	19.8516	111.1900	-2.5199	11.3970	-3.7193	-0.1385	-0.6953	0.7290	1596601.5625	144.8523	-39.5812	107.5520	3.0146	7.2462	-15.4543	0.3441	0.0958	1.3040	1596425.7812	6.0615	-8.3025	-2.0643	1.0299	9.5263	1.5362	0.2569	-0.4691	-0.7213	1596601.5625	3509013693.1680	3509012096.5664	5.4033	6.7930	-8.2029	0.4804	9.4351	0.6205	0.0551	-0.6277	-0.4800	1596601.5625	3.0516	-4.1864	0.8068	-0.3236	4.1468	-9.0877	-0.0880	1.6555	0.7793	1594345.7031	-1.0508	-0.7870	-0.1247	-0.1108	9.8792	-0.0125	-0.4991	-0.6571	-0.4055	0.0000	0.0000
1595195.3125	3.0082	0.4455	0.0017	-0.8490	9.6432	1.5290	-0.3638	-0.8078	0.3623	1596611.3281	20.7833	10.5242	96.9447	-3.5547	10.2194	-4.4034	-0.1385	-0.6953	0.7290	1596611.3281	82.2086	-54.6023	119.9942	4.8054	7.2322	-16.8551	0.3622	0.0479	1.2885	1596435.5469	6.0615	-8.3025	-2.0643	0.5648	9.3735	1.4652	0.2922	-0.4835	-0.7330	1596611.3281	3509013693.1777	3509012096.5664	5.4033	6.7930	-8.2029	1.0281	9.5906	0.6189	0.0510	-0.6872	-0.4821	1596611.3281	3.0516	-4.1864	0.8068	-0.4016	4.0714	-9.0050	-0.1020	1.6366	0.8404	1594355.4687	-1.0508	-0.7870	-0.1247	-0.0320	9.7255	-0.0887	-0.4768	-0.6379	-0.3917	0.0000	0.0000
1595205.0781	3.0082	0.4455	0.0017	-0.7685	9.6432	1.6034	-0.3486	-0.7748	0.3644	1596621.0937	20.7833	10.5242	96.9447	-3.6343	9.6724	-4.4711	-0.1212	-0.7344	0.7376	1596621.0937	82.2086	-54.6023	119.9942	3.5596	7.4730	-16.3072	0.3803	0.0625	1.3282	1596445.3125	14.2354	-23.0459	-4.1214	0.6445	9.3735	1.6960	0.2725	-0.4547	-0.7354	1596621.0937	3509013693.1875	3509012096.5664	5.4033	6.7930	-8.2029	1.1846	9.9715	-0.1750	0.0592	-0.6149	-0.4842	1596621.0937	-0.3316	1.4233	-1.9427	-0.0848	4.1514	-8.8537	-0.0940	1.6345	0.7770	1594365.2344	-1.0508	-0.7870	-0.1247	-0.0312	9.7263	-0.0110	-0.4787	-0.6897	-0.4078	0.0000	0.0000
1595214.8437	3.2584	-0.7230	0.0042	-0.7678	9.6432	1.6786	-0.3581	-0.7942	0.3666	1596630.8594	20.7833	10.5242	96.9447	-3.5547	9.7543	-4.0796	-0.1096	-0.7012	0.7247	1596630.8594	82.2086	-54.6023	119.9942	7.3747	3.7920	-15.7707	0.3803	0.0375	1.2533	1596455.0781	14.2354	-23.0459	-4.1214	0.4131	9.5263	1.7739	0.2569	-0.4218	-0.7283	1596630.8594	3509013693.1973	3509012096.5664	1.3201	0.7968	-11.2189	1.2628	10.3627	0.0581	0.0592	-0.6149	-0.4842	1596630.8594	-0.3316	1.4233	-1.9427	-0.2440	3.9944	-9.0066	-0.0960	1.6345	0.7981	1594375.0000	0.3917	-2.0887	-0.3794	-0.0296	9.7278	0.1445	-0.4824	-0.6858	-0.4009	0.0000	0.0000
1595224.6094	3.2584	-0.7230	0.0042	-0.7685	9.6432	1.6034	-0.3524	-0.7728	0.3623	1596640.6250	20.7833	10.5242	96.9447	-3.6343	8.9897	-2.4918	-0.1096	-0.7012	0.7247	1596640.6250	40.7793	-19.0127	39.9069	9.2433	1.2369	-12.4601	0.3803	0.0375	1.2533	1596464.8437	14.2354	-23.0459	-4.1214	0.3334	9.7554	1.5408	0.2569	-0.4218	-0.7283	1596640.6250	3509013693.2070	3509012096.5664	1.3201	0.7968	-11.2189	0.7934	10.1270	-0.1766	0.0531	-0.6745	-0.4947	1596640.6250	-0.3316	1.4233	-1.9427	-0.4040	4.0666	-9.2437	-0.0960	1.6345	0.7981	1594384.7656	0.3917	-2.0887	-0.3794	-0.0304	9.8035	0.0660	-0.4954	-0.7069	-0.3894	0.0000	0.0000
1595234.3750	3.2584	-0.7230	0.0042	-0.6881	9.7196	1.6770	-0.3543	-0.8039	0.3536	1596650.3906	28.7228	-15.6284	49.9334	-2.8383	8.2741	-3.8141	-0.1115	-0.6875	0.7290	1596650.3906	40.7793	-19.0127	39.9069	7.9976	0.0638	-12.1286	0.3863	0.0958	1.2467	1596474.6094	14.2354	-23.0459	-4.1214	0.2576	10.0609	1.6930	0.2667	-0.4774	-0.7424	1596650.3906	3509013693.2168	3509012096.5664	1.3201	0.7968	-11.2189	0.7934	9.9707	-0.2540	0.0510	-0.6532	-0.4842	1596650.3906	2.0502	-1.9049	-1.0041	-0.2448	4.2237	-9.0908	-0.0860	1.6239	0.8333	1594394.5312	0.3917	-2.0887	-0.3794	-0.1100	9.8035	0.0660	-0.4805	-0.6552	-0.3986	0.0000	0.0000
1595244.1406	2.9172	-1.2105	-0.6406	-0.4512	9.5668	1.4506	-0.3410	-0.8039	0.3492	1596660.1562	28.7228	-15.6284	49.9334	-2.5199	7.0926	-4.8912	-0.0923	-0.7187	0.7269	1596660.1562	40.7793	-19.0127	39.9069	6.5961	-0.1721	-12.1891	0.3803	0.0729	1.2709	1596484.3750	7.8065	-6.1352	-11.2424	0.1771	10.0609	1.3850	0.2765	-0.4630	-0.7588	1596660.1562	3509013693.2266	3509012096.5664	-2.7148	-8.1495	-12.4571	1.1846	9.9723	-0.0960	0.0327	-0.6426	-0.4863	1596660.1562	2.0502	-1.9049	-1.0041	-0.4805	4.3024	-9.0080	-0.0800	1.6639	0.7817	1594404.2969	0.2094	-1.5590	-0.3569	-0.1904	9.8027	-0.0118	-0.4712	-0.6973	-0.4032	0.0000	0.0000
1595253.9062	2.9172	-1.2105	-0.6406	-0.6873	9.5668	1.7537	-0.3429	-0.8155	0.3644	1596669.9219	28.7228	-15.6284	49.9334	-3.5547	6.1624	-4.2436	-0.0904	-0.6934	0.7161	1596669.9219	40.7793	-19.0127	39.9069	5.1946	-1.1077	-11.6279	0.3803	0.0729	1.2709	1596494.1406	7.8065	-6.1352	-11.2424	0.0231	10.0609	1.4637	0.2588	-0.4177	-0.7471	1596669.9219	3509013693.2363	3509012096.5664	-2.7148	-8.1495	-12.4571	1.1846	9.9723	-0.0960	0.0327	-0.6426	-0.4863	1596669.9219	2.0502	-1.9049	-1.0041	-0.2432	4.1499	-8.9301	-0.0800	1.6639	0.7817	1594414.0625	0.2094	-1.5590	-0.3569	-0.1108	9.8792	-0.0125	-0.4898	-0.6667	-0.3986	0.0000	0.0000
1595263.6719	2.9172	-1.2105	-0.6406	-0.6881	9.7196	1.6770	-0.3352	-0.7883	0.3623	1596679.6875	31.6969	-41.0635	6.2495	-4.1915	5.7786	-3.6070	-0.0904	-0.6934	0.7161	1596679.6875	15.7345	6.8682	-37.6286	4.8054	-1.8873	-11.1552	0.3803	0.0646	1.2291	1596503.9062	7.8065	-6.1352	-11.2424	0.0277	9.9845	1.9276	0.2588	-0.4177	-0.7471	1596679.6875	3509013693.2461	3509012096.5664	-2.7148	-8.1495	-12.4571	1.4193	9.8168	-0.0945	0.0388	-0.6128	-0.4758	1596679.6875	2.6659	-2.9073	-0.3064	-0.2441	4.2253	-9.0112	-0.0840	1.6450	0.8075	1594423.8281	0.2094	-1.5590	-0.3569	-0.1116	9.8020	-0.0895	-0.4824	-0.6782	-0.3894	0.0000	0.0000
1595273.4375	2.9172	-1.2105	-0.6406	-0.6881	9.5668	1.6785	-0.3429	-0.8252	0.3514	1596689.4531	31.6969	-41.0635	6.2495	-4.5100	5.9370	-3.3743	-0.0981	-0.7129	0.7269	1596689.4531	15.7345	6.8682	-37.6286	3.6375	-2.0494	-11.6797	0.3742	0.0937	1.2004	1596513.6719	2.0664	-28.5976	-11.9619	0.0332	9.5263	2.4726	0.2647	-0.4403	-0.7518	1596689.4531	3509013693.2559	3509012096.5664	-5.2066	-10.2032	-11.7424	1.4193	9.6621	-0.0139	0.0469	-0.6702	-0.4737	1596689.4531	2.6659	-2.9073	-0.3064	-0.4789	4.1516	-8.8458	-0.1060	1.6492	0.8333	1594433.5937	0.2094	-1.5590	-0.3569	-0.1100	9.8800	0.0652	-0.4824	-0.6686	-0.4055	0.0000	0.0000
1595283.2031	3.2749	-0.1248	-0.2399	-0.8482	9.5668	1.6049	-0.3448	-0.7883	0.3666	1596699.2187	31.6969	-41.0635	6.2495	-4.5896	6.1750	-2.9859	-0.0750	-0.6973	0.7183	1596699.2187	15.7345	6.8682	-37.6286	2.7810	-0.7276	-12.8369	0.3541	0.0958	1.2313	1596523.4375	2.0664	-28.5976	-11.9619	-0.1154	9.2208	3.0947	0.2510	-0.4712	-0.7611	1596699.2187	3509013693.2656	3509012096.5664	-5.2066	-10.2032	-11.7424	1.2628	9.5812	-0.3291	0.0469	-0.6702	-0.4737	1596699.2187	2.6659	-2.9073	-0.3064	-0.1636	4.1515	-8.8521	-0.0940	1.6513	0.7817	1594443.3594	-0.4568	-0.4692	-0.0423	-0.1124	9.7247	-0.1665	-0.4805	-0.7107	-0.4055	0.0000	0.0000
1595292.9687	3.2749	-0.1248	-0.2399	-0.8475	9.6432	1.6794	-0.3505	-0.8175	0.3644	1596708.9844	36.2345	-51.1933	-53.9246	-3.7139	6.3389	-2.2029	-0.0769	-0.7168	0.7032	1596708.9844	-26.0926	27.0929	-80.0976	2.1582	-0.2593	-13.0658	0.3541	0.0958	1.2313	1596533.2031	2.0664	-28.5976	-11.9619	-0.2654	8.7625	3.5640	0.2510	-0.4712	-0.7611	1596708.9844	3509013693.2754	3509012096.5664	-5.2066	-10.2032	-11.7424	0.8716	9.5066	-0.0123	0.0286	-0.6426	-0.4674	1596708.9844	2.6659	-2.9073	-0.3064	-0.0856	4.1499	-8.9333	-0.0940	1.6513	0.7817	1594453.1250	-0.4568	-0.4692	-0.0423	-0.1101	9.9564	0.0645	-0.4991	-0.6724	-0.3940	0.0000	0.0000
1595302.7344	3.2749	-0.1248	-0.2399	-0.9272	9.6432	1.6802	-0.3410	-0.7845	0.3731	1596718.7500	36.2345	-51.1933	-53.9246	-2.1219	6.4958	-2.1275	-0.0769	-0.7168	0.7032	1596718.7500	-26.0926	27.0929	-80.0976	0.9903	0.0622	-12.2890	0.3461	0.1229	1.2070	1596542.9687	0.2908	-15.3805	-12.8067	-0.6493	8.6862	3.8774	0.2471	-0.4218	-0.7635	1596718.7500	3509013693.2852	3509012096.5664	-2.1886	-11.7770	-11.6356	1.8888	9.8176	-0.0155	0.0286	-0.6574	-0.4653	1596718.7500	4.8153	-6.2921	0.8050	-0.0856	4.1499	-8.9333	-0.0820	1.6534	0.8052	1594462.8906	-0.4568	-0.4692	-0.0423	-0.0320	9.8784	-0.0903	-0.4917	-0.6494	-0.3917	0.0000	0.0000
1595312.5000	3.1429	-1.0900	-0.1946	-0.7685	9.7196	1.6026	-0.3486	-0.8175	0.3601	1596728.5156	36.2345	-51.1933	-53.9246	-2.3607	6.8734	-3.3930	-0.0846	-0.7051	0.7161	1596728.5156	-26.0926	27.0929	-80.0976	-0.1776	-0.9426	-10.8075	0.3501	0.1708	1.1718	1596552.7344	0.2908	-15.3805	-12.8067	-0.8002	8.9153	4.2626	0.2647	-0.4403	-0.7658	1596728.5156	3509013693.2949	3509012096.5664	-2.1886	-11.7770	-11.6356	1.8888	10.1239	-0.4926	0.0449	-0.6872	-0.4632	1596728.5156	4.8153	-6.2921	0.8050	-0.5600	4.1469	-9.0829	-0.1040	1.6555	0.8333	1594472.6562	-0.0748	0.6811	0.1242	-0.0312	9.6498	-0.0102	-0.4842	-0.6801	-0.4078	0.0000	0.0000
1595322.2656	3.1429	-1.0900	-0.1946	-0.9287	9.6432	1.5298	-0.3524	-0.8078	0.3449	1596738.2812	29.7146	-52.7809	-96.4057	-3.3159	7.1910	-2.8490	-0.0846	-0.6758	0.7118	1596738.2812	-72.2152	26.5663	-85.9211	-0.9562	-0.7857	-10.8013	0.3501	0.1708	1.1718	1596562.5000	0.2908	-15.3805	-12.8067	-0.7979	9.3735	4.4896	0.2451	-0.4568	-0.7705	1596738.2812	3509013693.3047	3509012096.5664	-2.1886	-11.7770	-11.6356	1.4976	9.8938	-0.1742	0.0449	-0.6872	-0.4632	1596738.2812	4.8153	-6.2921	0.8050	-0.1621	4.1547	-8.6930	-0.0860	1.6282	0.7793	1594482.4219	-0.0748	0.6811	0.1242	-0.0336	9.8769	-0.2458	-0.4768	-0.6360	-0.3802	0.0000	0.0000
1595332.0312	3.1429	-1.0900	-0.1946	-0.9264	9.6432	1.7554	-0.3657	-0.8505	0.3492	1596748.0469	29.7146	-52.7809	-96.4057	-4.1119	7.7396	-2.6241	-0.0962	-0.6621	0.6925	1596748.0469	-72.2152	26.5663	-85.9211	-1.1898	-0.0091	-11.5750	0.3099	0.1583	1.2070	1596572.2656	10.5465	-7.0413	-14.7426	-0.7174	9.3735	4.7976	0.2451	-0.4568	-0.7705	1596748.0469	3509013693.3144	3509012096.5664	-2.1886	-11.7770	-11.6356	0.7934	9.8930	-0.2533	0.0286	-0.6851	-0.4716	1596748.0469	8.5485	-10.7802	2.6613	-0.5577	4.3056	-8.8473	-0.0860	1.6282	0.7793	1594492.1875	-0.0748	0.6811	0.1242	-0.1904	9.6498	-0.0102	-0.4750	-0.6628	-0.4055	0.0000	0.0000
1595341.7969	2.9359	-0.9192	-0.6194	-0.7678	9.5668	1.6793	-0.3600	-0.8097	0.3601	1596757.8125	29.7146	-52.7809	-96.4057	-4.9876	8.0541	-2.3945	-0.0962	-0.6621	0.6925	1596757.8125	-72.2152	26.5663	-85.9211	-1.0341	0.2261	-11.5790	0.3199	0.2771	1.1762	1596582.0312	10.5465	-7.0413	-14.7426	-0.2501	9.3735	5.1018	0.2353	-0.4568	-0.7728	1596757.8125	3509013693.3242	3509012096.5664	-3.1703	-22.2669	-12.2919	-0.1455	9.6605	-0.1719	0.0224	-0.6787	-0.4737	1596757.8125	8.5485	-10.7802	2.6613	-0.3993	4.3841	-8.7725	-0.0740	1.6534	0.8169	1594501.9531	0.3614	0.6054	-0.3630	-0.0312	9.9557	-0.0133	-0.4879	-0.6494	-0.3894	0.0000	0.0000
1595351.5625	2.9359	-0.9192	-0.6194	-0.8482	9.6432	1.6042	-0.3390	-0.8233	0.3579	1596767.5781	29.7146	-52.7809	-96.4057	-4.9876	8.0541	-2.3945	-0.0923	-0.7012	0.6989	1596767.5781	-99.6422	40.5378	-73.6932	-1.5012	0.1539	-10.9589	0.3018	0.3417	1.1123	1596591.7969	10.5465	-7.0413	-14.7426	0.1338	8.9916	4.7929	0.2294	-0.4424	-0.7799	1596767.5781	3509013693.3340	3509012096.5664	-3.1703	-22.2669	-12.2919	-0.0672	9.5827	-0.1711	0.0224	-0.6787	-0.4737	1596767.5781	8.5485	-10.7802	2.6613	-0.4017	4.3024	-9.0096	-0.0940	1.6176	0.8380	1594511.7187	0.3614	0.6054	-0.3630	-0.0312	9.8792	-0.0125	-0.4731	-0.6667	-0.4032	0.0000	0.0000
1595361.3281	2.9359	-0.9192	-0.6194	-0.9264	9.5668	1.7561	-0.3581	-0.8388	0.3514	1596777.3437	24.2867	-36.1872	-125.0107	-5.2264	8.4451	-2.3237	-0.0962	-0.6660	0.7032	1596777.3437	-99.6422	40.5378	-73.6932	-1.9684	0.0055	-10.1076	0.3018	0.3417	1.1123	1596601.5625	10.5465	-7.0413	-14.7426	0.1299	8.8389	4.4085	0.2451	-0.4506	-0.7799	1596777.3437	3509013693.3437	3509012096.5664	-3.1703	-22.2669	-12.2919	-0.0672	10.0485	-0.2548	0.0367	-0.7000	-0.4800	1596777.3437	7.9436	-9.5676	3.0429	-0.4001	4.3055	-8.8505	-0.0860	1.6534	0.7840	1594521.4844	0.3614	0.6054	-0.3630	-0.0312	9.6498	-0.0102	-0.4861	-0.6360	-0.3848	0.0000	0.0000
1595371.0937	3.5575	0.2866	-0.1798	-0.7670	9.5668	1.7545	-0.3524	-0.8019	0.3623	1596787.1094	24.2867	-36.1872	-125.0107	-4.9876	8.4474	-2.0879	-0.0962	-0.6660	0.7032	1596787.1094	-99.6422	40.5378	-73.6932	-2.5912	-0.0667	-9.4860	0.2817	0.4083	1.1300	1596611.3281	22.2562	-7.3984	-17.2647	0.2027	8.6098	3.9469	0.2451	-0.4506	-0.7799	1596787.1094	3509013693.3535	3509012096.5664	-3.1220	-9.3529	-16.6045	0.3240	10.1270	-0.1766	0.0306	-0.6851	-0.4800	1596787.1094	7.9436	-9.5676	3.0429	-0.5577	4.3056	-8.8473	-0.0860	1.6534	0.7840	1594531.2500	0.0903	0.1816	-0.0945	-0.0312	9.8792	-0.0125	-0.4750	-0.6667	-0.4124	0.0000	0.0000
1595380.8594	3.5575	0.2866	-0.1798	-0.8482	9.6432	1.6042	-0.3410	-0.7728	0.3731	1596796.8750	24.2867	-36.1872	-125.0107	-4.8284	8.1376	-1.8458	-0.1250	-0.6660	0.6860	1596796.8750	-99.6422	40.5378	-73.6932	-2.8248	0.1663	-9.7165	0.2757	0.4875	1.0573	1596621.0937	22.2562	-7.3984	-17.2647	0.1230	8.6862	3.7153	0.2078	-0.4506	-0.7845	1596796.8750	3509013693.3633	3509012096.5664	-3.1220	-9.3529	-16.6045	1.0281	10.1286	-0.0186	0.0204	-0.6532	-0.4821	1596796.8750	7.9436	-9.5676	3.0429	-0.4797	4.3040	-8.9285	-0.0960	1.6239	0.8263	1594541.0156	0.0903	0.1816	-0.0945	-0.0304	9.8035	0.0660	-0.4712	-0.6762	-0.3917	0.0000	0.0000
