Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1631445.3125	3.3807	9.3402	-4.3062	-0.6873	9.6432	1.7530	-0.3600	-0.8330	0.3167	1632861.3281	-6.7105	9.0662	8.2050	-1.7239	9.4650	-1.7937	-0.1731	-0.7461	0.5763	1632861.3281	0.0187	-0.5764	0.4350	-0.0219	4.6485	-8.5601	0.2012	0.0375	1.2555	1632685.5469	23.2512	13.0540	-33.6619	1.5028	7.6169	2.3998	0.2843	-0.4465	-0.7213	1632861.3281	3509013729.4256	3509012096.5643	6.8159	-7.3890	15.7325	1.1064	9.4185	-1.0386	0.0061	-0.6660	-0.3726	1632861.3281	2.4567	0.3993	0.6285	-0.7145	4.5382	-8.7693	-0.1620	1.5378	0.7582	1630605.4687	0.5570	4.2531	-0.5830	-0.0250	9.8090	0.6103	-0.5139	-0.6437	-0.4217	0.0000	0.0000
1631455.0781	3.3807	9.3402	-4.3062	-0.4475	9.6432	1.8258	-0.3486	-0.8039	0.3210	1632871.0937	-6.7105	9.0662	8.2050	-1.8035	9.3893	-1.5563	-0.1731	-0.7461	0.5763	1632871.0937	0.1445	-0.3228	-0.0351	-0.0219	4.4932	-8.4049	0.2012	0.0375	1.2555	1632695.3125	23.2512	13.0540	-33.6619	1.1136	7.6933	2.1713	0.2941	-0.4403	-0.7190	1632871.0937	3509013729.4354	3509012096.5643	6.6436	-12.9352	15.2635	1.0281	9.4162	-1.2756	-0.0020	-0.6915	-0.3747	1632871.0937	-1.5438	2.8688	-1.4249	-0.4789	4.6135	-8.8551	-0.1560	1.5126	0.7183	1630615.2344	0.0539	2.3914	-0.6992	0.0538	9.8082	0.5325	-0.5028	-0.6322	-0.4332	0.0000	0.0000
1631464.8437	2.6774	8.7643	-4.5229	-0.3670	9.5668	1.9010	-0.3581	-0.8272	0.3232	1632880.8594	-7.3910	5.8449	5.3542	-1.8035	9.3136	-1.3190	-0.1769	-0.7031	0.5828	1632880.8594	0.1445	-0.3228	-0.0351	-0.0219	4.6492	-8.4832	0.2052	0.0167	1.2225	1632705.0781	23.2512	13.0540	-33.6619	0.9557	7.9224	1.8618	0.2941	-0.4403	-0.7190	1632880.8594	3509013729.4451	3509012096.5643	6.6436	-12.9352	15.2635	0.9499	9.3376	-1.3539	-0.0020	-0.6915	-0.3747	1632880.8594	-1.5438	2.8688	-1.4249	-0.4766	4.6183	-8.6164	-0.1540	1.5483	0.7535	1630625.0000	0.0539	2.3914	-0.6992	0.2122	9.9603	0.4533	-0.4898	-0.6456	-0.4263	0.0000	0.0000
1631474.6094	2.6774	8.7643	-4.5229	-0.3663	9.7196	1.9746	-0.3371	-0.8058	0.3210	1632890.6250	-7.3910	5.8449	5.3542	-1.8035	9.3925	-1.2419	-0.1962	-0.7695	0.5892	1632890.6250	0.1445	-0.3228	-0.0351	0.0560	4.5700	-8.5601	0.1811	0.0125	1.2709	1632714.8437	34.2875	19.3123	-50.6967	0.6423	8.3807	1.4743	0.2725	-0.4342	-0.7213	1632890.6250	3509013729.4549	3509012096.5643	6.6436	-12.9352	15.2635	0.6369	9.2591	-1.4321	-0.0122	-0.6809	-0.3789	1632890.6250	-1.5438	2.8688	-1.4249	-0.4009	4.5349	-8.9347	-0.1740	1.5294	0.7606	1630634.7656	0.0539	2.3914	-0.6992	-0.0258	9.8846	0.5318	-0.5121	-0.6456	-0.4286	0.0000	0.0000
1631484.3750	2.6774	8.7643	-4.5229	-0.2889	9.5668	1.7498	-0.3619	-0.8078	0.3145	1632900.3906	-7.3910	5.8449	5.3542	-1.7239	9.6242	-1.4824	-0.1712	-0.7090	0.5806	1632900.3906	-0.7401	-0.7674	0.3950	0.0560	4.5708	-8.4832	0.1811	0.0125	1.2709	1632724.6094	34.2875	19.3123	-50.6967	0.1787	8.9916	1.5500	0.2569	-0.4609	-0.7237	1632900.3906	3509013729.4647	3509012096.5643	8.9392	-16.6109	16.2683	0.4022	9.1004	-1.7466	0.0102	-0.7234	-0.3747	1632900.3906	-5.5111	3.9776	-1.7077	-0.4001	4.6135	-8.8567	-0.1740	1.5294	0.7606	1630644.5312	-0.0182	0.8476	-0.3023	-0.1054	9.7317	0.5333	-0.5028	-0.6111	-0.4240	0.0000	0.0000
1631494.1406	2.6774	8.7643	-4.5229	-0.3663	9.6432	1.9754	-0.3543	-0.7806	0.3102	1632910.1562	-5.5134	8.0295	4.0361	-1.6443	9.4642	-1.8723	-0.1712	-0.7090	0.5806	1632910.1562	-0.7401	-0.7674	0.3950	0.0560	4.6485	-8.5608	0.1952	0.0250	1.2599	1632734.3750	34.2875	19.3123	-50.6967	-0.5232	9.9845	1.0067	0.2863	-0.4486	-0.7330	1632910.1562	3509013729.4744	3509012096.5643	8.9392	-16.6109	16.2683	0.1675	8.9449	-1.7450	0.0000	-0.7213	-0.3726	1632910.1562	-5.5111	3.9776	-1.7077	-0.4789	4.4595	-8.8520	-0.1420	1.5357	0.7183	1630654.2969	-0.0182	0.8476	-0.3023	0.0538	9.7317	0.5333	-0.5046	-0.6264	-0.4286	0.0000	0.0000
1631503.9062	3.3825	8.0822	-5.1271	-0.3663	9.4141	1.9777	-0.3810	-0.8408	0.3189	1632919.9219	-5.5134	8.0295	4.0361	-1.5647	9.2262	-2.2607	-0.1904	-0.7090	0.5828	1632919.9219	-0.7401	-0.7674	0.3950	-0.0219	4.5700	-8.5593	0.1992	0.0250	1.2181	1632744.1406	19.8990	20.4698	-43.1226	-1.3775	10.8246	0.6981	0.2863	-0.4486	-0.7330	1632919.9219	3509013729.4842	3509012096.5643	8.9392	-16.6109	16.2683	0.0892	9.0218	-1.8248	0.0000	-0.7213	-0.3726	1632919.9219	-5.5111	3.9776	-1.7077	-0.4789	4.4595	-8.8520	-0.1580	1.5441	0.7676	1630664.0625	-0.0182	0.8476	-0.3023	0.0530	9.8839	0.4540	-0.4917	-0.6015	-0.4217	0.0000	0.0000
1631513.6719	3.3825	8.0822	-5.1271	-0.3663	9.6432	1.9754	-0.3790	-0.8214	0.3080	1632929.6875	-5.5134	8.0295	4.0361	-1.6443	9.0685	-2.4148	-0.1885	-0.7598	0.5871	1632929.6875	-0.7401	-0.7674	0.3950	-0.0219	4.5708	-8.4825	0.1972	0.0208	1.2643	1632753.9062	19.8990	20.4698	-43.1226	-2.3047	11.8174	0.8518	0.2608	-0.4774	-0.7283	1632929.6875	3509013729.4940	3509012096.5643	12.3991	-5.5191	19.4271	0.0110	9.2551	-1.8271	0.0000	-0.6617	-0.3726	1632929.6875	-5.5111	3.9776	-1.7077	-0.2417	4.3841	-8.7756	-0.1600	1.5189	0.7559	1630673.8281	0.0125	0.2422	-0.2733	-0.1046	9.8090	0.6103	-0.5121	-0.6475	-0.4263	0.0000	0.0000
1631523.4375	3.3825	8.0822	-5.1271	-0.4460	9.5668	1.9769	-0.3714	-0.8583	0.3124	1632939.4531	-4.4273	8.1237	2.3433	-1.4055	9.0654	-2.7292	-0.1788	-0.7539	0.5785	1632939.4531	-1.0823	-0.5162	0.2793	-0.0219	4.5708	-8.4825	0.1972	0.0208	1.2643	1632763.6719	19.8990	20.4698	-43.1226	-2.6847	12.3520	1.5451	0.2608	-0.4259	-0.7213	1632939.4531	3509013729.5037	3509012096.5643	12.3991	-5.5191	19.4271	0.2457	9.4915	-1.5134	0.0224	-0.7128	-0.3747	1632939.4531	-6.5704	3.9229	-1.5100	-0.4009	4.2270	-8.9285	-0.1600	1.5189	0.7559	1630683.5937	0.0125	0.2422	-0.2733	0.0546	9.7325	0.6111	-0.5046	-0.6073	-0.4171	0.0000	0.0000
1631533.2031	3.9382	6.9720	-5.2802	-0.5257	9.5668	1.9777	-0.3600	-0.8311	0.3124	1632949.2187	-4.4273	8.1237	2.3433	-1.1667	9.2230	-2.5751	-0.1788	-0.7539	0.5785	1632949.2187	-1.0823	-0.5162	0.2793	-0.0219	4.4147	-8.4041	0.1972	0.0104	1.2577	1632773.4375	19.8990	20.4698	-43.1226	-2.0672	12.6575	1.3814	0.2608	-0.4259	-0.7213	1632949.2187	3509013729.5135	3509012096.5643	12.3991	-5.5191	19.4271	0.7152	9.8772	-1.8333	0.0224	-0.7128	-0.3747	1632949.2187	-6.5704	3.9229	-1.5100	-0.3229	4.2253	-9.0096	-0.1440	1.5735	0.7230	1630693.3594	0.0125	0.2422	-0.2733	0.1334	9.7317	0.5333	-0.4935	-0.6226	-0.4240	0.0000	0.0000
1631542.9687	3.9382	6.9720	-5.2802	-0.3663	9.5668	1.9761	-0.3733	-0.8291	0.3080	1632958.9844	-4.4273	8.1237	2.3433	-1.3259	9.3011	-2.5767	-0.1923	-0.7109	0.5763	1632958.9844	-1.0823	-0.5162	0.2793	0.0560	4.5708	-8.4832	0.2193	0.0333	1.2004	1632783.2031	23.6645	26.7406	-26.3012	-0.9057	12.1993	1.4516	0.2804	-0.4815	-0.7260	1632958.9844	3509013729.5233	3509012096.5643	13.7312	-1.3753	23.1291	0.8716	9.7240	-1.5948	0.0184	-0.7043	-0.3768	1632958.9844	-6.5704	3.9229	-1.5100	-0.4805	4.3024	-9.0080	-0.1700	1.5336	0.7676	1630703.1250	0.0125	0.2422	-0.2733	-0.0273	9.6537	0.3786	-0.4935	-0.6034	-0.4240	0.0000	0.0000
1631552.7344	3.9382	6.9720	-5.2802	-0.2874	9.6432	1.8994	-0.3714	-0.8214	0.3124	1632968.7500	-4.1234	-0.5263	0.7527	-1.0871	9.3034	-2.3409	-0.1981	-0.7715	0.5935	1632968.7500	0.0565	-0.1959	-0.2002	0.0560	4.4916	-8.5593	0.2193	0.0333	1.2004	1632792.9687	23.6645	26.7406	-26.3012	0.1011	11.2064	1.5287	0.2784	-0.4383	-0.7237	1632968.7500	3509013729.5330	3509012096.5643	13.7312	-1.3753	23.1291	1.0281	9.7240	-1.5948	0.0143	-0.6532	-0.3811	1632968.7500	-3.5062	2.9803	-1.0065	-0.3229	4.3793	-9.0127	-0.1560	1.5651	0.7512	1630712.8906	-0.3083	0.3784	-0.4120	-0.0258	9.8082	0.5325	-0.4842	-0.6092	-0.4263	0.0000	0.0000
1631562.5000	3.5216	6.0096	-5.6087	-0.2874	9.6432	1.8994	-0.3600	-0.7942	0.3124	1632978.5156	-4.1234	-0.5263	0.7527	-1.3259	9.3081	-1.8692	-0.1981	-0.7715	0.5935	1632978.5156	0.0565	-0.1959	-0.2002	-0.0219	4.5716	-8.4056	0.2153	0.0271	1.2269	1632802.7344	23.6645	26.7406	-26.3012	0.8743	10.2900	1.4529	0.2725	-0.4177	-0.7143	1632978.5156	3509013729.5428	3509012096.5643	13.7312	-1.3753	23.1291	1.1846	9.4892	-1.7504	0.0041	-0.6766	-0.3916	1632978.5156	-3.5062	2.9803	-1.0065	-0.3229	4.2253	-9.0096	-0.1560	1.5651	0.7512	1630722.6562	-0.3083	0.3784	-0.4120	-0.0265	9.8074	0.4548	-0.4954	-0.6207	-0.4240	0.0000	0.0000
1631572.2656	3.5216	6.0096	-5.6087	-0.2873	9.5668	1.9002	-0.3486	-0.7806	0.3037	1632988.2812	-4.1234	-0.5263	0.7527	-1.3259	9.4650	-1.7937	-0.1673	-0.7070	0.5849	1632988.2812	0.0565	-0.1959	-0.2002	-0.0219	4.4916	-8.5585	0.2193	0.0292	1.2445	1632812.5000	14.1895	10.9082	-18.8256	1.3363	9.5263	1.2243	0.2725	-0.4177	-0.7143	1632988.2812	3509013729.5526	3509012096.5643	13.7312	-1.3753	23.1291	1.0281	9.4138	-1.5127	0.0041	-0.6766	-0.3916	1632988.2812	-3.5062	2.9803	-1.0065	-0.3221	4.3809	-8.9332	-0.1580	1.5399	0.7089	1630732.4219	-0.3083	0.3784	-0.4120	0.0523	9.6537	0.3786	-0.5028	-0.6226	-0.4240	0.0000	0.0000
1631582.0312	3.5216	6.0096	-5.6087	-0.3663	9.6432	1.9754	-0.3562	-0.7961	0.3124	1632998.0469	-4.1234	-0.5263	0.7527	-1.3259	9.4642	-1.8723	-0.1981	-0.7578	0.5849	1632998.0469	-0.2544	0.1123	-0.1180	0.0560	4.4931	-8.4056	0.2334	0.0625	1.2004	1632822.2656	14.1895	10.9082	-18.8256	1.2589	9.2971	1.2274	0.2765	-0.4712	-0.7213	1632998.0469	3509013729.5623	3509012096.5643	12.0067	-12.1023	25.9013	0.9499	9.5685	-1.5932	0.0224	-0.6660	-0.3916	1632998.0469	-2.4370	2.1241	-0.2186	-0.2433	4.3809	-8.9347	-0.1480	1.5546	0.7582	1630742.1875	0.1996	-0.3935	0.1890	0.0546	9.8090	0.6103	-0.5009	-0.6724	-0.4355	0.0000	0.0000
1631591.7969	3.4736	4.2457	-5.5854	-0.3670	9.4905	1.9017	-0.3581	-0.7748	0.3124	1633007.8125	-2.1277	5.5997	2.7474	-1.4055	9.3074	-1.9478	-0.1808	-0.7285	0.5871	1633007.8125	-0.2544	0.1123	-0.1180	-0.0219	4.4147	-8.4041	0.2334	0.0625	1.2004	1632832.0312	14.1895	10.9082	-18.8256	1.3371	8.9916	1.3068	0.2686	-0.4588	-0.7354	1633007.8125	3509013729.5721	3509012096.5643	12.0067	-12.1023	25.9013	0.4804	9.8034	-1.4375	-0.0061	-0.6277	-0.3937	1633007.8125	-2.4370	2.1241	-0.2186	-0.1645	4.3039	-8.9348	-0.1480	1.5546	0.7582	1630751.9531	0.1996	-0.3935	0.1890	0.0523	9.8831	0.3763	-0.4917	-0.6303	-0.4286	0.0000	0.0000
1631601.5625	3.4736	4.2457	-5.5854	-0.2858	9.5668	2.0506	-0.3867	-0.8311	0.3189	1633017.5781	-2.1277	5.5997	2.7474	-1.3259	9.2270	-2.1821	-0.1808	-0.7285	0.5871	1633017.5781	-0.2544	0.1123	-0.1180	-0.0219	4.5708	-8.4825	0.2173	0.0583	1.2115	1632841.7969	15.2151	-33.6049	-17.1501	1.1831	9.0680	1.3848	0.2569	-0.4156	-0.7400	1633017.5781	3509013729.5819	3509012096.5643	12.0067	-12.1023	25.9013	0.0892	9.8843	-1.1223	-0.0061	-0.6277	-0.3937	1633017.5781	-2.4370	2.1241	-0.2186	-0.3221	4.3039	-8.9316	-0.1600	1.5525	0.7441	1630761.7187	0.1996	-0.3935	0.1890	0.0523	9.8066	0.3770	-0.4917	-0.6571	-0.4378	0.0000	0.0000
1631611.3281	3.4736	4.2457	-5.5854	-0.3655	9.4141	2.0529	-0.3810	-0.8136	0.3059	1633027.3437	-2.1277	5.5997	2.7474	-1.3259	9.1466	-2.4163	-0.1846	-0.7129	0.5892	1633027.3437	-0.2544	0.1123	-0.1180	-0.0219	4.5693	-8.6361	0.2254	0.0521	1.2489	1632851.5625	15.2151	-33.6049	-17.1501	0.7986	8.9916	1.6210	0.2569	-0.4156	-0.7400	1633027.3437	3509013729.5916	3509012096.5643	10.5442	-14.5178	28.9711	-0.6149	10.0437	-0.7288	0.0204	-0.6213	-0.3979	1633027.3437	-2.4370	2.1241	-0.2186	-0.2433	4.3039	-8.9332	-0.1400	1.5525	0.7136	1630771.4844	-0.2231	-1.8163	0.5090	0.1326	9.8839	0.4540	-0.5102	-0.6284	-0.4309	0.0000	0.0000
1631621.0937	3.4736	4.2457	-5.5854	-0.4452	9.4905	2.0529	-0.3848	-0.8388	0.3124	1633037.1094	-1.5622	7.2724	3.4418	-1.2463	9.3034	-2.3409	-0.1885	-0.7344	0.5892	1633037.1094	-0.3783	-0.0390	-0.1639	-0.0219	4.4916	-8.5585	0.2254	0.0521	1.2489	1632861.3281	15.2151	-33.6049	-17.1501	0.2607	9.0680	2.0117	0.2608	-0.4465	-0.7424	1633037.1094	3509013729.6014	3509012096.5643	10.5442	-14.5178	28.9711	-1.3191	9.9668	-0.6491	-0.0041	-0.6851	-0.3958	1633037.1094	-0.7151	0.6428	0.2855	-0.4001	4.3055	-8.8505	-0.1400	1.5651	0.7606	1630781.2500	-0.2231	-1.8163	0.5090	0.0539	9.5024	0.5356	-0.4954	-0.6073	-0.4355	0.0000	0.0000
1631630.8594	4.1185	2.4749	-4.0323	-0.3663	9.6432	1.9754	-0.3790	-0.8155	0.3167	1633046.8750	-1.5622	7.2724	3.4418	-1.2463	9.4626	-2.0295	-0.1827	-0.7246	0.5892	1633046.8750	-0.3783	-0.0390	-0.1639	0.0560	4.4924	-8.4825	0.2334	0.0417	1.2115	1632871.0937	21.5827	-31.7982	-18.9333	0.1099	8.9153	2.4007	0.2392	-0.4547	-0.7518	1633046.8750	3509013729.6111	3509012096.5643	10.5442	-14.5178	28.9711	-2.4927	9.5034	-0.3284	0.0122	-0.6085	-0.3937	1633046.8750	-0.7151	0.6428	0.2855	-0.3221	4.3039	-8.9316	-0.1400	1.5651	0.7606	1630791.0156	-0.2231	-1.8163	0.5090	0.0538	9.8082	0.5325	-0.4824	-0.6456	-0.4240	0.0000	0.0000
1631640.6250	4.1185	2.4749	-4.0323	-0.3655	9.6432	2.0506	-0.3752	-0.8039	0.3124	1633056.6406	-1.5622	7.2724	3.4418	-1.2463	9.5399	-2.1097	-0.1827	-0.7246	0.5892	1633056.6406	-0.3783	-0.0390	-0.1639	-0.0219	4.4909	-8.6353	0.2213	0.0542	1.2026	1632880.8594	21.5827	-31.7982	-18.9333	-0.2740	9.0680	2.7118	0.2392	-0.4547	-0.7518	1633056.6406	3509013729.6209	3509012096.5643	7.2882	-4.2911	24.8767	-3.5880	9.3479	-0.3268	0.0122	-0.6085	-0.3937	1633056.6406	-0.7151	0.6428	0.2855	-0.4001	4.3825	-8.8520	-0.1500	1.5273	0.7418	1630800.7812	-0.6832	-3.3752	0.1334	-0.1069	9.8066	0.3770	-0.4972	-0.6475	-0.4286	0.0000	0.0000
1631650.3906	4.1185	2.4749	-4.0323	-0.2874	9.6432	1.8994	-0.3771	-0.7864	0.3059	1633066.4062	-1.8166	-2.0019	1.3785	-1.3259	9.2285	-2.0249	-0.1904	-0.7441	0.5871	1633066.4062	-0.2732	-0.0697	-0.2108	-0.0219	4.6477	-8.6369	0.2153	0.0542	1.2533	1632890.6250	21.5827	-31.7982	-18.9333	-0.4280	9.0680	2.7906	0.2333	-0.4300	-0.7541	1633066.4062	3509013729.6307	3509012096.5643	7.2882	-4.2911	24.8767	-4.3704	9.1947	-0.0882	0.0245	-0.6106	-0.3958	1633066.4062	-2.5471	1.8120	-0.3023	-0.4797	4.2270	-8.9269	-0.1420	1.5777	0.7230	1630810.5469	-0.6832	-3.3752	0.1334	-0.1061	9.8074	0.4548	-0.5158	-0.6169	-0.4124	0.0000	0.0000
1631660.1562	3.8280	0.2686	-2.0500	-0.2084	9.6432	1.8234	-0.3886	-0.8175	0.2993	1633076.1719	-1.8166	-2.0019	1.3785	-1.4851	9.4673	-1.5579	-0.1981	-0.7266	0.5828	1633076.1719	-0.2732	-0.0697	-0.2108	0.1338	4.4924	-8.4832	0.2153	0.0542	1.2533	1632900.3906	21.5827	-31.7982	-18.9333	-0.5053	8.9153	2.7929	0.2431	-0.4239	-0.7611	1633076.1719	3509013729.6404	3509012096.5643	7.2882	-4.2911	24.8767	-4.9181	9.4280	-0.0906	0.0286	-0.6319	-0.3789	1633076.1719	-2.5471	1.8120	-0.3023	-0.3221	4.2269	-8.9301	-0.1580	1.5483	0.7700	1630820.3125	-0.6832	-3.3752	0.1334	0.1334	9.8846	0.5318	-0.5009	-0.6264	-0.4401	0.0000	0.0000
1631669.9219	3.8280	0.2686	-2.0500	-0.2084	9.5668	1.8242	-0.3810	-0.7903	0.3080	1633085.9375	-1.8166	-2.0019	1.3785	-1.4055	9.6999	-1.7198	-0.1923	-0.7227	0.6043	1633085.9375	-0.2732	-0.0697	-0.2108	-0.0219	4.4140	-8.4809	0.2233	0.0354	1.2159	1632910.1562	23.4502	-11.2653	-21.3274	-0.2724	8.9153	2.8677	0.2118	-0.4486	-0.7635	1633085.9375	3509013729.6502	3509012096.5643	8.8813	8.3018	7.4348	-4.0575	10.0469	-0.4128	0.0286	-0.6319	-0.3789	1633085.9375	-2.5471	1.8120	-0.3023	-0.3220	4.1499	-8.9285	-0.1580	1.5483	0.7700	1630830.0781	-0.6832	-3.3752	0.1334	-0.0273	9.9595	0.3755	-0.5028	-0.6494	-0.4286	0.0000	0.0000
1631679.6875	3.8280	0.2686	-2.0500	-0.1280	9.5668	1.8986	-0.3714	-0.7922	0.3015	1633095.7031	-3.9832	-7.2880	-1.3125	-1.5647	9.7038	-1.3268	-0.1923	-0.7227	0.6043	1633095.7031	-0.0363	-0.3054	-0.0483	0.0560	4.5700	-8.5601	0.2173	0.0271	1.1982	1632919.9219	23.4502	-11.2653	-21.3274	0.0363	8.8389	2.7882	0.2118	-0.4486	-0.7635	1633095.7031	3509013729.6600	3509012096.5643	8.8813	8.3018	7.4348	-2.8839	10.1993	-0.7304	0.0265	-0.6149	-0.3895	1633095.7031	-2.0602	2.3617	-1.5546	-0.3221	4.3039	-8.9316	-0.1380	1.5798	0.7371	1630839.8437	-0.6503	-3.1330	0.3746	-0.0258	9.8846	0.5318	-0.5158	-0.6437	-0.4332	0.0000	0.0000
1631689.4531	3.4209	-4.2686	-2.4220	-0.2866	9.6432	1.9746	-0.3714	-0.8019	0.3102	1633105.4687	-3.9832	-7.2880	-1.3125	-1.6443	9.6234	-1.5610	-0.1885	-0.7285	0.5935	1633105.4687	-0.0363	-0.3054	-0.0483	-0.0219	4.4916	-8.5585	0.2173	0.0271	1.1982	1632929.6875	23.4502	-11.2653	-21.3274	0.1137	9.0680	2.7851	0.2118	-0.4198	-0.7658	1633105.4687	3509013729.6697	3509012096.5643	8.8813	8.3018	7.4348	-1.5538	9.9636	-0.9651	0.0286	-0.6106	-0.3853	1633105.4687	-2.0602	2.3617	-1.5546	-0.2441	4.2253	-9.0112	-0.1440	1.5672	0.7089	1630849.6094	-0.6503	-3.1330	0.3746	-0.0266	9.8839	0.4540	-0.5046	-0.5920	-0.4124	0.0000	0.0000
1631699.2187	3.4209	-4.2686	-2.4220	-0.2843	9.4905	2.2017	-0.3790	-0.8272	0.2972	1633115.2344	-3.9832	-7.2880	-1.3125	-1.8831	9.3885	-1.6349	-0.1750	-0.6953	0.5828	1633115.2344	-0.0363	-0.3054	-0.0483	0.0560	4.5708	-8.4832	0.2173	0.0292	1.2489	1632939.4531	23.5879	9.1383	-26.1370	0.4224	9.2971	2.7026	0.2157	-0.4259	-0.7681	1633115.2344	3509013729.6795	3509012096.5643	3.7264	4.3491	-5.2406	-0.4584	9.9636	-0.9651	0.0306	-0.6553	-0.3811	1633115.2344	-2.0602	2.3617	-1.5546	-0.0864	4.2252	-9.0144	-0.1360	1.5525	0.7559	1630859.3750	-0.6503	-3.1330	0.3746	0.0538	9.6553	0.5341	-0.4972	-0.6341	-0.4355	0.0000	0.0000
1631708.9844	3.4209	-4.2686	-2.4220	-0.3648	9.4905	2.1273	-0.3733	-0.8039	0.3124	1633125.0000	-3.9832	-7.2880	-1.3125	-2.1219	9.4650	-1.7937	-0.1750	-0.7246	0.5828	1633125.0000	-0.4446	-0.3342	0.0619	0.0560	4.4931	-8.4056	0.2113	0.0208	1.2335	1632949.2187	23.5879	9.1383	-26.1370	0.4998	9.6790	2.6980	0.2118	-0.4156	-0.7681	1633125.0000	3509013729.6893	3509012096.5643	3.7264	4.3491	-5.2406	0.0110	9.8859	-0.9643	0.0306	-0.6553	-0.3811	1633125.0000	-0.1630	0.6348	-0.6927	-0.1669	4.3761	-9.1750	-0.1360	1.5525	0.7559	1630869.1406	0.0505	-2.4519	0.4829	-0.0250	9.8090	0.6103	-0.4842	-0.5958	-0.4124	0.0000	0.0000
1631718.7500	3.4419	-7.0765	-2.2777	-0.3640	9.4905	2.2025	-0.3619	-0.7942	0.3124	1633134.7656	-3.5837	-0.8066	-1.5315	-2.1219	9.4634	-1.9509	-0.1865	-0.7246	0.5957	1633134.7656	-0.4446	-0.3342	0.0619	-0.0219	4.4916	-8.5585	0.2193	0.0333	1.2115	1632958.9844	23.5879	9.1383	-26.1370	0.4232	9.7554	2.7752	0.2118	-0.4156	-0.7681	1633134.7656	3509013729.6990	3509012096.5643	3.7264	4.3491	-5.2406	-0.0672	9.7303	-0.9627	0.0184	-0.6426	-0.3747	1633134.7656	-0.1630	0.6348	-0.6927	-0.2433	4.2269	-8.9317	-0.1380	1.5735	0.7371	1630878.9062	0.0505	-2.4519	0.4829	0.0538	9.8082	0.5325	-0.4972	-0.6207	-0.4263	0.0000	0.0000
1631728.5156	3.4419	-7.0765	-2.2777	-0.4445	9.6432	2.1266	-0.3543	-0.7709	0.3167	1633144.5312	-3.5837	-0.8066	-1.5315	-1.8035	9.3074	-1.9478	-0.1712	-0.7422	0.5892	1633144.5312	-0.4446	-0.3342	0.0619	0.0560	4.6500	-8.4072	0.2193	0.0333	1.2115	1632968.7500	11.4649	3.9499	-23.3556	0.5787	9.7554	2.8508	0.2020	-0.4033	-0.7705	1633144.5312	3509013729.7088	3509012096.5643	3.7264	4.3491	-5.2406	-0.0672	9.7303	-0.9627	0.0204	-0.6128	-0.3895	1633144.5312	-0.1630	0.6348	-0.6927	-0.4009	4.3040	-8.9301	-0.1280	1.5525	0.7113	1630888.6719	0.0505	-2.4519	0.4829	0.0531	9.8074	0.4548	-0.5102	-0.6034	-0.4101	0.0000	0.0000
1631738.2812	3.4419	-7.0765	-2.2777	-0.4467	9.5668	1.9017	-0.3771	-0.8097	0.3037	1633154.2969	-3.5837	-0.8066	-1.5315	-1.5647	9.3058	-2.1050	-0.1788	-0.7305	0.5828	1633154.2969	-0.4446	-0.3342	0.0619	0.0560	4.5708	-8.4832	0.2052	0.0292	1.2489	1632978.5156	11.4649	3.9499	-23.3556	0.5021	9.4499	2.9318	0.2196	-0.4527	-0.7775	1633154.2969	3509013729.7186	3509012096.5643	1.2547	-1.1130	-5.5709	0.0110	9.7296	-1.0417	0.0204	-0.6128	-0.3895	1633154.2969	-0.1630	0.6348	-0.6927	-0.3221	4.4579	-8.9347	-0.1340	1.5630	0.7629	1630898.4375	-0.4310	-2.9211	1.0174	0.0523	9.6537	0.3786	-0.4861	-0.6245	-0.4332	0.0000	0.0000
1631748.0469	3.4419	-7.0765	-2.2777	-0.5257	9.6432	1.9770	-0.3829	-0.8078	0.3080	1633164.0625	-2.3191	5.4935	-0.9477	-1.7239	9.2262	-2.2607	-0.1788	-0.7305	0.5828	1633164.0625	-0.9301	-0.4558	0.2480	-0.0998	4.4132	-8.5569	0.2093	0.0417	1.2643	1632988.2812	11.4649	3.9499	-23.3556	0.7319	9.3735	2.6987	0.2196	-0.4527	-0.7775	1633164.0625	3509013729.7283	3509012096.5643	1.2547	-1.1130	-5.5709	-0.1455	9.6518	-1.0410	0.0327	-0.6532	-0.3874	1633164.0625	0.2133	0.1589	-0.5189	-0.4009	4.4579	-8.9331	-0.1340	1.5630	0.7629	1630908.2031	-0.4310	-2.9211	1.0174	-0.0273	9.8066	0.3770	-0.4917	-0.5996	-0.4124	0.0000	0.0000
