Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
149140.6250	-1.7268	-1.0260	2.7446	-2.1849	9.0322	3.4286	-0.4248	-0.8835	-0.0694	149140.6250	-0.5681	-4.4770	2.4640	0.1070	9.7187	0.1668	-0.4250	-0.8965	0.2194	149140.6250	0.2534	-0.9198	-0.1486	-0.7226	4.4110	-8.7812	0.2274	0.0521	1.0859	149140.6250	-0.5970	-4.4743	0.4031	0.1880	9.5263	2.4710	0.2196	-0.4465	-0.6347	149140.6250	3509012245.7627	3509012096.6221	0.2619	-0.5987	0.2850	1.2628	9.6660	0.3811	0.1245	-0.6787	-0.3326	149140.6250	0.1206	-0.2504	-0.4219	0.1616	5.8657	-7.8581	-0.2100	1.1996	0.5563	149140.6250	-0.8769	-4.8585	-0.9802	-0.1217	9.7154	-1.0996	-0.5009	-0.6877	-0.2765	0.0000	0.0000
149150.3906	-1.3162	-4.6048	2.7274	-2.1864	9.1086	3.2774	-0.4286	-0.8544	-0.0586	149150.3906	1.0041	-2.8109	2.7506	0.1866	9.7968	0.1652	-0.4000	-0.8437	0.2151	149150.3906	0.2534	-0.9198	-0.1486	-0.8783	4.4886	-8.8572	0.2153	0.0437	1.1013	149150.3906	0.6276	-2.7190	0.1335	0.1121	9.5263	2.6262	0.2471	-0.4506	-0.6464	149150.3906	3509012245.7725	3509012096.6221	0.2619	-0.5987	0.2850	1.3411	9.6676	0.5391	0.1245	-0.6787	-0.3326	149150.3906	0.1206	-0.2504	-0.4219	0.3191	6.0196	-7.8643	-0.2140	1.1912	0.5939	149150.3906	-0.8769	-4.8585	-0.9802	-0.1217	9.7919	-1.1003	-0.4879	-0.6820	-0.2719	0.0000	0.0000
149160.1562	-1.3162	-4.6048	2.7274	-2.1849	8.9558	3.4294	-0.4381	-0.8796	-0.0521	149160.1562	1.0041	-2.8109	2.7506	0.2662	9.7203	0.3240	-0.4000	-0.8437	0.2151	149160.1562	-0.8596	-0.7030	0.3057	-0.6448	4.4133	-8.5515	0.2193	0.0542	1.1233	149160.1562	0.6276	-2.7190	0.1335	0.1113	9.4499	2.5497	0.2353	-0.4465	-0.6370	149160.1562	3509012245.7822	3509012096.6221	0.9648	-1.4004	0.4914	1.3411	9.6668	0.4601	0.1245	-0.6936	-0.3326	149160.1562	0.3714	-0.3241	-0.3235	0.0836	5.8673	-7.7770	-0.2160	1.2122	0.5493	149160.1562	-0.8769	-4.8585	-0.9802	0.0375	9.7919	-1.1003	-0.4935	-0.6877	-0.2719	0.0000	0.0000
149169.9219	-1.3162	-4.6048	2.7274	-2.2631	8.8795	3.5813	-0.4267	-0.8311	-0.0499	149169.9219	1.0041	-2.8109	2.7506	0.4254	9.7968	0.1652	-0.4192	-0.8672	0.2151	149169.9219	-0.8596	-0.7030	0.3057	-1.0341	4.1765	-8.6989	0.2153	0.0292	1.0617	149169.9219	0.6276	-2.7190	0.1335	0.1879	9.6790	2.4695	0.2353	-0.4465	-0.6370	149169.9219	3509012245.7920	3509012096.6221	0.9648	-1.4004	0.4914	1.1064	9.8223	0.4586	0.1245	-0.6660	-0.3474	149169.9219	0.3714	-0.3241	-0.3235	0.0827	5.9427	-7.8581	-0.2160	1.2122	0.5493	149169.9219	-0.6694	-4.8282	-1.5341	-0.0405	9.7170	-0.9441	-0.5009	-0.6360	-0.2765	0.0000	0.0000
149179.6875	-0.4847	-7.4821	1.8412	-2.4255	8.9558	3.2813	-0.4190	-0.8563	-0.0629	149179.6875	-0.5105	-2.7388	2.1927	0.4254	9.7203	0.3240	-0.4077	-0.9004	0.2194	149179.6875	-0.8596	-0.7030	0.3057	-0.7226	4.2572	-8.4723	0.2153	0.0292	1.0617	149179.6875	0.6276	-2.7190	0.1335	0.1872	9.5263	2.3938	0.2255	-0.4259	-0.6300	149179.6875	3509012245.8018	3509012096.6221	0.9648	-1.4004	0.4914	1.1846	9.7438	0.3803	0.1245	-0.6660	-0.3474	149179.6875	0.3714	-0.3241	-0.3235	0.1608	5.9411	-7.9392	-0.2100	1.2122	0.5610	149179.6875	-0.6694	-4.8282	-1.5341	0.0383	9.7162	-1.0218	-0.4787	-0.6992	-0.2742	0.0000	0.0000
149189.4531	-0.4847	-7.4821	1.8412	-2.4270	9.1086	3.1294	-0.4267	-0.8408	-0.0499	149189.4531	-0.5105	-2.7388	2.1927	0.3458	9.7195	0.2454	-0.4000	-0.8398	0.2215	149189.4531	-0.8596	-0.7030	0.3057	-0.8005	4.3333	-8.7028	0.2233	0.0500	1.0837	149189.4531	0.4439	-2.4459	-0.1274	0.1098	9.6026	2.3938	0.2137	-0.4835	-0.6347	149189.4531	3509012245.8115	3509012096.6221	0.6146	-1.0149	0.5106	1.1064	9.5875	0.3029	0.1347	-0.6660	-0.3453	149189.4531	0.4785	-0.8385	-0.5319	0.1615	6.0197	-7.8612	-0.2040	1.2038	0.5845	149189.4531	-0.6694	-4.8282	-1.5341	-0.0413	9.7926	-1.0226	-0.4768	-0.6609	-0.2673	0.0000	0.0000
149199.2187	-0.4847	-7.4821	1.8412	-2.3450	9.1086	3.3542	-0.4324	-0.8796	-0.0629	149199.2187	-0.5105	-2.7388	2.1927	0.2662	9.8748	0.1637	-0.4000	-0.8398	0.2215	149199.2187	0.7974	1.3671	0.2642	-0.8783	4.3356	-8.4715	0.2254	0.0417	1.1035	149199.2187	0.4439	-2.4459	-0.1274	-0.0442	9.6026	2.4726	0.2353	-0.4403	-0.6440	149199.2187	3509012245.8213	3509012096.6221	0.6146	-1.0149	0.5106	1.0281	9.6652	0.3021	0.1245	-0.6766	-0.3474	149199.2187	0.4785	-0.8385	-0.5319	0.1615	6.0197	-7.8612	-0.2260	1.2080	0.5516	149199.2187	-0.4251	-4.6466	-1.4378	-0.1209	9.7926	-1.0226	-0.4898	-0.6571	-0.2696	0.0000	0.0000
149208.9844	-0.4847	-7.4821	1.8412	-2.1864	9.0322	3.2782	-0.4343	-0.8524	-0.0521	149208.9844	-1.0165	-2.9807	2.6585	0.3458	9.8740	0.0851	-0.4269	-0.8906	0.2194	149208.9844	0.7974	1.3671	0.2642	-0.8783	4.1795	-8.3932	0.2254	0.0417	1.1035	149208.9844	0.4439	-2.4459	-0.1274	0.1887	9.6026	2.5474	0.2353	-0.4403	-0.6440	149208.9844	3509012245.8311	3509012096.6221	0.6146	-1.0149	0.5106	1.1846	9.6652	0.3021	0.1061	-0.6234	-0.3600	149208.9844	0.4785	-0.8385	-0.5319	0.1615	6.0197	-7.8612	-0.2260	1.2080	0.5516	149208.9844	-0.4251	-4.6466	-1.4378	-0.0413	9.6397	-1.0211	-0.4917	-0.6226	-0.2650	0.0000	0.0000
149218.7500	-1.2150	-1.2919	1.5122	-2.2661	9.0322	3.2790	-0.4286	-0.8796	-0.0694	149218.7500	-1.0165	-2.9807	2.6585	0.1070	9.7968	0.1652	-0.4250	-0.8945	0.2151	149218.7500	0.7974	1.3671	0.2642	-0.8783	4.4125	-8.6260	0.2354	0.0521	1.0573	149218.7500	-0.0765	-2.3031	0.2105	0.0332	9.5263	2.4726	0.2294	-0.4239	-0.6370	149218.7500	3509012245.8408	3509012096.6221	0.2425	-0.4762	-0.1273	1.1846	9.7430	0.3013	0.1061	-0.6234	-0.3600	149218.7500	0.8257	-0.6208	-0.1538	0.1607	6.0181	-7.9407	-0.1980	1.2101	0.5704	149218.7500	-0.4251	-4.6466	-1.4378	-0.0421	9.6390	-1.0988	-0.4712	-0.6341	-0.2627	0.0000	0.0000
149228.5156	-1.2150	-1.2919	1.5122	-2.3458	9.1086	3.2790	-0.4171	-0.8699	-0.0651	149228.5156	-1.0165	-2.9807	2.6585	0.2662	9.7976	0.2439	-0.4058	-0.8535	0.2215	149228.5156	0.1148	1.9636	0.6875	-0.8783	4.2564	-8.5476	0.2173	0.0229	1.0617	149228.5156	-0.0765	-2.3031	0.2105	0.1106	9.6026	2.4710	0.2235	-0.4671	-0.6417	149228.5156	3509012245.8506	3509012096.6221	0.2425	-0.4762	-0.1273	1.2628	9.7446	0.4593	0.1367	-0.6362	-0.3558	149228.5156	0.8257	-0.6208	-0.1538	0.1615	6.0197	-7.8612	-0.2120	1.2164	0.5986	149228.5156	-0.4251	-4.6466	-1.4378	0.1187	9.6405	-0.9433	-0.4787	-0.6398	-0.2696	0.0000	0.0000
149238.2812	-1.2150	-1.2919	1.5122	-2.3450	8.8795	3.3565	-0.4229	-0.8583	-0.0586	149238.2812	-0.6379	-1.8788	2.7488	0.4254	9.7952	0.0080	-0.4058	-0.8535	0.2215	149238.2812	0.1148	1.9636	0.6875	-0.9562	4.4902	-8.7028	0.2374	0.0542	1.1057	149238.2812	-0.0765	-2.3031	0.2105	0.1872	9.6026	2.3931	0.2353	-0.4630	-0.6464	149238.2812	3509012245.8604	3509012096.6221	0.2425	-0.4762	-0.1273	1.3411	9.6660	0.3811	0.1367	-0.6447	-0.3516	149238.2812	0.8257	-0.6208	-0.1538	0.0836	5.8673	-7.7770	-0.2160	1.2017	0.5540	149238.2812	-0.2577	-4.9493	-1.4293	0.0383	9.7162	-1.0218	-0.4768	-0.6149	-0.2604	0.0000	0.0000
149248.0469	-1.7459	-5.7972	1.8636	-2.4255	9.0322	3.2806	-0.4248	-0.8311	-0.0390	149248.0469	-0.6379	-1.8788	2.7488	0.3458	9.7187	0.1668	-0.4192	-0.8965	0.2172	149248.0469	0.1148	1.9636	0.6875	-0.8005	4.4902	-8.7044	0.2374	0.0542	1.1057	149248.0469	0.2296	-2.8160	0.3548	0.1113	9.6026	2.5482	0.2353	-0.4630	-0.6464	149248.0469	3509012245.8701	3509012096.6221	0.2425	-0.4762	-0.1273	1.4193	9.7454	0.5383	0.1367	-0.6447	-0.3516	149248.0469	0.8257	-0.6208	-0.1538	0.0827	5.9427	-7.8581	-0.2160	1.2017	0.5540	149248.0469	-0.2577	-4.9493	-1.4293	-0.0405	9.6405	-0.9433	-0.4731	-0.6743	-0.2788	0.0000	0.0000
149257.8125	-1.7459	-5.7972	1.8636	-2.3450	9.0322	3.3550	-0.4171	-0.8524	-0.0542	149257.8125	-0.6379	-1.8788	2.7488	0.1866	9.7952	0.0080	-0.4058	-0.8770	0.2215	149257.8125	-0.1570	0.4558	0.2950	-0.9562	4.2557	-8.6236	0.2414	0.0813	1.0661	149257.8125	0.2296	-2.8160	0.3548	0.2653	9.5263	2.4702	0.2235	-0.4136	-0.6393	149257.8125	3509012245.8799	3509012096.6221	0.1675	-1.4689	-0.0147	1.2628	9.8215	0.3796	0.1184	-0.6191	-0.3537	149257.8125	0.7300	-0.5803	-0.3617	0.0828	5.8657	-7.8565	-0.2080	1.2290	0.5798	149257.8125	-0.2577	-4.9493	-1.4293	-0.0413	9.7162	-1.0218	-0.4787	-0.6398	-0.2558	0.0000	0.0000
149267.5781	-1.7459	-5.7972	1.8636	-2.1871	9.0322	3.2030	-0.4267	-0.8544	-0.0586	149267.5781	-0.6379	-1.8788	2.7488	0.3458	9.7187	0.1668	-0.4096	-0.8555	0.2151	149267.5781	-0.1570	0.4558	0.2950	-0.8005	4.4133	-8.5499	0.2294	0.0875	1.0595	149267.5781	0.2296	-2.8160	0.3548	0.1113	9.6026	2.5482	0.2255	-0.4403	-0.6370	149267.5781	3509012245.8897	3509012096.6221	0.1675	-1.4689	-0.0147	1.0281	9.6660	0.3811	0.1163	-0.6489	-0.3516	149267.5781	0.7300	-0.5803	-0.3617	0.0820	5.9411	-7.9376	-0.2260	1.1954	0.6033	149267.5781	-0.6868	-5.4185	-1.7455	-0.0413	9.7162	-1.0218	-0.4787	-0.6360	-0.2719	0.0000	0.0000
149277.3437	-0.6701	-5.1329	1.4111	-2.1857	9.1086	3.3526	-0.4133	-0.8835	-0.0325	149277.3437	-0.8341	-2.4010	2.8249	0.2662	9.7195	0.2454	-0.4096	-0.8555	0.2151	149277.3437	-0.1570	0.4558	0.2950	-0.8783	4.4141	-8.4723	0.2294	0.0437	1.1079	149277.3437	-0.1225	-5.0299	0.4454	0.1113	9.5263	2.5490	0.2255	-0.4403	-0.6370	149277.3437	3509012245.8994	3509012096.6221	0.1675	-1.4689	-0.0147	1.1846	9.7430	0.3013	0.1367	-0.6489	-0.3516	149277.3437	0.7300	-0.5803	-0.3617	0.0819	6.0951	-7.9407	-0.2320	1.2290	0.5587	149277.3437	-0.6868	-5.4185	-1.7455	-0.0413	9.7162	-1.0218	-0.4824	-0.6360	-0.2604	0.0000	0.0000
149287.1094	-0.6701	-5.1329	1.4111	-2.2653	9.0322	3.3542	-0.4076	-0.8544	-0.0521	149287.1094	-0.8341	-2.4010	2.8249	0.1070	9.7180	0.0882	-0.4115	-0.8906	0.2172	149287.1094	0.9830	0.0766	0.2798	-0.8005	4.3333	-8.7028	0.2294	0.0437	1.1079	149287.1094	-0.1225	-5.0299	0.4454	0.1887	9.6790	2.5467	0.2235	-0.4712	-0.6464	149287.1094	3509012245.9092	3509012096.6221	0.1536	-0.2919	0.1196	1.1846	9.7438	0.3803	0.1367	-0.6489	-0.3516	149287.1094	0.9319	-0.9349	-0.4544	0.1623	5.9443	-7.7801	-0.2320	1.2290	0.5587	149287.1094	-0.6868	-5.4185	-1.7455	0.0383	9.7926	-1.0226	-0.4805	-0.6858	-0.2696	0.0000	0.0000
149296.8750	-0.6701	-5.1329	1.4111	-2.2646	8.8795	3.4309	-0.4057	-0.8641	-0.0586	149296.8750	-0.8341	-2.4010	2.8249	0.2662	9.7219	0.4812	-0.4077	-0.9023	0.2215	149296.8750	0.9830	0.0766	0.2798	-0.8783	4.3326	-8.7788	0.2455	0.0521	1.0903	149296.8750	-0.1225	-5.0299	0.4454	0.1864	9.6026	2.3159	0.2255	-0.4506	-0.6511	149296.8750	3509012245.9190	3509012096.6221	0.1536	-0.2919	0.1196	1.2628	9.5883	0.3819	0.1265	-0.6234	-0.3411	149296.8750	0.9319	-0.9349	-0.4544	0.0811	6.0935	-8.0203	-0.2180	1.2101	0.5845	149296.8750	-0.4255	-5.4942	-1.4832	-0.1209	9.7162	-1.0218	-0.4787	-0.6341	-0.2650	0.0000	0.0000
149306.6406	-0.6701	-5.1329	1.4111	-2.3443	9.1086	3.4294	-0.4171	-0.8854	-0.0694	149306.6406	0.1648	-1.2229	2.8218	0.2662	9.7187	0.1668	-0.4077	-0.9023	0.2215	149306.6406	0.9830	0.0766	0.2798	-0.7226	4.2549	-8.7028	0.2254	0.0813	1.0793	149306.6406	-0.1225	-5.0299	0.4454	0.1106	9.6026	2.4710	0.2314	-0.4630	-0.6581	149306.6406	3509012245.9287	3509012096.6221	0.1536	-0.2919	0.1196	1.2628	9.6660	0.3811	0.1327	-0.6085	-0.3474	149306.6406	0.9319	-0.9349	-0.4544	0.1615	6.0197	-7.8612	-0.2340	1.2038	0.5986	149306.6406	-0.4255	-5.4942	-1.4832	-0.1217	9.7919	-1.1003	-0.4991	-0.6916	-0.2696	0.0000	0.0000
149316.4062	-1.1957	-6.9227	1.4399	-2.2653	8.8795	3.3557	-0.4038	-0.8524	-0.0477	149316.4062	0.1648	-1.2229	2.8218	0.2662	9.7968	0.1652	-0.4135	-0.8711	0.2194	149316.4062	0.9830	0.0766	0.2798	-0.8783	4.4125	-8.6260	0.2254	0.0813	1.0793	149316.4062	0.0765	-3.0747	0.3462	0.1864	9.6790	2.3151	0.2314	-0.4630	-0.6581	149316.4062	3509012245.9385	3509012096.6221	1.0816	-0.3165	-0.0185	1.2628	9.8215	0.3796	0.1327	-0.6085	-0.3474	149316.4062	1.4793	-0.2615	-0.3423	0.3208	5.8688	-7.7021	-0.2180	1.2416	0.5587	149316.4062	-0.4255	-5.4942	-1.4832	-0.0413	9.7162	-1.0218	-0.4972	-0.6494	-0.2581	0.0000	0.0000
149326.1719	-1.1957	-6.9227	1.4399	-2.5834	8.9558	3.4333	-0.4324	-0.8641	-0.0521	149326.1719	0.1648	-1.2229	2.8218	0.4254	9.7195	0.2454	-0.4135	-0.8828	0.2086	149326.1719	1.2516	1.4299	0.7316	-0.8783	4.4141	-8.4723	0.2254	0.0604	1.1256	149326.1719	0.0765	-3.0747	0.3462	0.1864	9.6026	2.3159	0.2216	-0.4444	-0.6440	149326.1719	3509012245.9483	3509012096.6221	1.0816	-0.3165	-0.0185	1.2628	9.7446	0.4593	0.1265	-0.7021	-0.3453	149326.1719	1.4793	-0.2615	-0.3423	0.0819	6.0181	-7.9392	-0.2180	1.2416	0.5587	149326.1719	-0.6790	-4.9644	-0.9730	-0.0421	9.7919	-1.1003	-0.5028	-0.6877	-0.2742	0.0000	0.0000
149335.9375	-1.1957	-6.9227	1.4399	-2.4247	9.1086	3.3550	-0.4152	-0.8641	-0.0477	149335.9375	-0.0193	-5.0184	2.3817	0.1866	9.8740	0.0851	-0.4038	-0.8945	0.2215	149335.9375	1.2516	1.4299	0.7316	-0.9562	4.5694	-8.6268	0.2153	0.0167	1.1101	149335.9375	0.0765	-3.0747	0.3462	0.1864	9.6790	2.3151	0.2020	-0.4547	-0.6487	149335.9375	3509012245.9580	3509012096.6221	1.0816	-0.3165	-0.0185	1.1846	9.7438	0.3803	0.1143	-0.6447	-0.3305	149335.9375	1.4793	-0.2615	-0.3423	0.0040	5.8658	-7.8550	-0.2160	1.1996	0.5986	149335.9375	-0.6790	-4.9644	-0.9730	-0.0421	9.6390	-1.0988	-0.4991	-0.6667	-0.2535	0.0000	0.0000
149345.7031	-2.1062	-4.1980	1.5330	-2.4255	8.8031	3.2829	-0.4381	-0.8913	-0.0672	149345.7031	-0.0193	-5.0184	2.3817	0.0274	9.7968	0.1652	-0.4038	-0.8945	0.2215	149345.7031	1.2516	1.4299	0.7316	-0.8005	4.4909	-8.6275	0.2153	0.0458	1.0815	149345.7031	0.5051	-2.9646	0.3521	0.0347	9.6790	2.6254	0.2294	-0.4444	-0.6534	149345.7031	3509012245.9678	3509012096.6221	0.9428	-0.0706	-0.1845	1.1846	9.5875	0.3029	0.1163	-0.6191	-0.3411	149345.7031	1.4793	-0.2615	-0.3423	0.0835	6.0213	-7.7801	-0.2220	1.2185	0.6080	149345.7031	-0.6790	-4.9644	-0.9730	-0.0413	9.6397	-1.0211	-0.4805	-0.6571	-0.2673	0.0000	0.0000
149355.4687	-2.1062	-4.1980	1.5330	-2.3450	8.8795	3.3565	-0.4248	-0.8583	-0.0499	149355.4687	-0.0193	-5.0184	2.3817	-0.0522	9.7180	0.0882	-0.4077	-0.8711	0.2237	149355.4687	0.9665	-0.7469	0.8191	-0.8005	4.4125	-8.6268	0.2153	0.0458	1.0815	149355.4687	0.5051	-2.9646	0.3521	0.0324	9.6790	2.3938	0.2294	-0.4444	-0.6534	149355.4687	3509012245.9776	3509012096.6221	0.9428	-0.0706	-0.1845	1.1846	9.6668	0.4601	0.1163	-0.6191	-0.3411	149355.4687	1.5280	-0.6183	-0.1599	0.0820	5.9411	-7.9376	-0.2200	1.1996	0.5563	149355.4687	-0.6790	-4.9644	-0.9730	0.0398	9.7177	-0.8663	-0.4935	-0.6552	-0.2512	0.0000	0.0000
149365.2344	-2.1062	-4.1980	1.5330	-2.2638	9.0322	3.5046	-0.4133	-0.8757	-0.0564	149365.2344	1.1515	-2.6322	2.1137	0.1070	9.7172	0.0096	-0.4096	-0.8789	0.2151	149365.2344	0.9665	-0.7469	0.8191	-0.8783	4.4909	-8.6268	0.2072	0.0021	1.1189	149365.2344	0.5051	-2.9646	0.3521	0.1887	9.6026	2.5474	0.2255	-0.4815	-0.6534	149365.2344	3509012245.9873	3509012096.6221	0.9428	-0.0706	-0.1845	1.1846	9.5891	0.4609	0.1245	-0.6638	-0.3347	149365.2344	1.5280	-0.6183	-0.1599	0.1584	5.7824	-8.1748	-0.2200	1.1996	0.5563	149365.2344	-0.8886	-4.7374	-0.6312	0.0375	9.7919	-1.1003	-0.4917	-0.6705	-0.2696	0.0000	0.0000
149375.0000	-0.4853	-3.4625	1.3440	-2.4247	8.9558	3.3565	-0.4038	-0.8524	-0.0412	149375.0000	1.1515	-2.6322	2.1137	0.1070	9.7164	-0.0690	-0.4115	-0.8828	0.2280	149375.0000	0.9665	-0.7469	0.8191	-0.8005	4.4110	-8.7804	0.2193	0.0208	1.1233	149375.0000	0.0918	-3.8339	0.6123	0.1113	9.6026	2.5482	0.2098	-0.4136	-0.6440	149375.0000	3509012245.9971	3509012096.6221	1.1546	-0.0574	-0.3375	1.2628	9.7446	0.4593	0.1204	-0.6702	-0.3326	149375.0000	1.5280	-0.6183	-0.1599	0.0852	5.8705	-7.6179	-0.2240	1.2269	0.6009	149375.0000	-0.8886	-4.7374	-0.6312	0.0375	9.6390	-1.0988	-0.4842	-0.6341	-0.2535	0.0000	0.0000
149384.7656	-0.4853	-3.4625	1.3440	-2.4255	9.0322	3.2806	-0.4171	-0.8932	-0.0651	149384.7656	1.1515	-2.6322	2.1137	0.2662	9.7180	0.0882	-0.4115	-0.8828	0.2280	149384.7656	0.5488	-0.4908	0.4914	-0.8783	4.4117	-8.7028	0.2193	0.0208	1.1233	149384.7656	0.0918	-3.8339	0.6123	0.1098	9.6026	2.3938	0.2098	-0.4136	-0.6440	149384.7656	3509012246.0069	3509012096.6221	1.1546	-0.0574	-0.3375	1.2628	9.7438	0.3803	0.1204	-0.6702	-0.3326	149384.7656	1.9940	0.7975	-0.3833	0.0844	5.8689	-7.6974	-0.2320	1.1786	0.6033	149384.7656	-0.8886	-4.7374	-0.6312	-0.0429	9.6382	-1.1766	-0.5028	-0.6418	-0.2627	0.0000	0.0000
149394.5312	-0.4853	-3.4625	1.3440	-2.2653	9.1086	3.3534	-0.4019	-0.8563	-0.0521	149394.5312	1.1515	-2.6322	2.1137	0.1070	9.7960	0.0866	-0.4135	-0.8848	0.2215	149394.5312	0.5488	-0.4908	0.4914	-0.9562	4.3349	-8.5476	0.2294	0.0437	1.0837	149394.5312	0.0918	-3.8339	0.6123	0.1090	9.6026	2.3166	0.2118	-0.4568	-0.6511	149394.5312	3509012246.0166	3509012096.6221	1.1546	-0.0574	-0.3375	1.3411	9.7438	0.3803	0.1041	-0.6553	-0.3347	149394.5312	1.9940	0.7975	-0.3833	0.1607	6.0951	-7.9423	-0.2320	1.1786	0.6033	149394.5312	-0.5063	-4.9493	-0.4344	0.0375	9.7154	-1.0996	-0.5009	-0.6494	-0.2442	0.0000	0.0000
149404.2969	-1.0130	-5.7739	0.7558	-2.4255	9.1086	3.2798	-0.4095	-0.8563	-0.0542	149404.2969	0.5379	-3.5265	2.0628	0.0274	9.7968	0.1652	-0.4115	-0.8730	0.2172	149404.2969	0.5488	-0.4908	0.4914	-0.8005	4.2564	-8.5484	0.2254	0.0354	1.1079	149404.2969	0.0765	-1.2294	0.4409	0.1872	9.6026	2.3931	0.2392	-0.4547	-0.6487	149404.2969	3509012246.0264	3509012096.6221	1.1546	-0.0574	-0.3375	1.2628	9.7438	0.3803	0.1143	-0.6872	-0.3368	149404.2969	1.9940	0.7975	-0.3833	0.0811	6.0165	-8.0187	-0.2300	1.2248	0.5587	149404.2969	-0.5063	-4.9493	-0.4344	-0.1217	9.7919	-1.1003	-0.4972	-0.6973	-0.2673	0.0000	0.0000
149414.0625	-1.0130	-5.7739	0.7558	-2.4255	8.8795	3.2821	-0.4076	-0.8291	-0.0304	149414.0625	0.5379	-3.5265	2.0628	0.1866	9.7968	0.1652	-0.4192	-0.9121	0.2237	149414.0625	0.5488	-0.4908	0.4914	-0.9562	4.3356	-8.4708	0.2294	0.0458	1.1322	149414.0625	0.0765	-1.2294	0.4409	0.2646	9.6026	2.3923	0.2216	-0.4095	-0.6487	149414.0625	3509012246.0362	3509012096.6221	0.5153	0.0865	-0.2748	1.1846	9.6668	0.4601	0.1184	-0.6872	-0.3432	149414.0625	1.6204	-1.1197	-0.2778	0.0811	6.0165	-8.0187	-0.2240	1.2206	0.5962	149414.0625	-0.5063	-4.9493	-0.4344	-0.0413	9.7926	-1.0226	-0.4991	-0.6226	-0.2419	0.0000	0.0000
