Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3584824.2187	2.6148	-1.1461	0.3849	-1.2210	8.8795	4.1725	-0.5448	-0.8816	-0.0390	3586416.0156	0.5389	0.3286	1.3462	0.0274	9.7156	-0.1476	-0.4596	-0.8301	0.4710	3585937.5000	0.0220	0.3438	-0.3313	0.4453	6.1508	-7.3505	0.0946	0.0646	1.3062	3585898.4375	1.4388	-0.6091	0.3043	1.4284	9.4499	2.6910	-0.0529	-0.4239	-0.8923	3585996.0937	3509015682.4880	3509012096.4919	-0.3274	-0.2565	0.7786	0.1675	9.5295	2.2788	0.4612	-0.5787	-0.4400	3586201.1719	0.2745	0.8590	-0.6479	0.5618	6.7251	-7.2465	-0.0740	1.3929	0.7441	3583388.6719	1.2163	11.4273	4.4975	1.3073	9.5586	-1.4868	-0.6141	-0.6207	-0.2926	0.0000	0.0000
3584833.9844	2.6148	-1.1461	0.3849	-1.3000	8.8031	4.2493	-0.5276	-0.8583	-0.0174	3586425.7812	0.5389	0.3286	1.3462	-0.0522	9.7944	-0.0706	-0.4327	-0.8164	0.4624	3585947.2656	-0.0852	0.2716	-0.4982	0.6788	5.9924	-7.5049	0.0966	0.0437	1.2863	3585908.2031	1.4388	-2.1227	0.3350	1.3510	9.4499	2.6918	-0.0529	-0.4239	-0.8923	3586005.8594	3509015682.4977	3509012096.4919	0.0671	-0.0465	0.6122	0.0892	9.6080	2.3570	0.4571	-0.5787	-0.4253	3586210.9375	0.2745	0.8590	-0.6479	0.5594	6.7973	-7.4867	-0.0900	1.3908	0.7042	3583398.4375	3.4141	10.5494	3.7125	1.2285	9.4829	-1.4083	-0.6160	-0.6571	-0.2880	0.0000	0.0000
3584843.7500	2.6456	-5.6417	2.6285	-1.2226	8.9558	4.0214	-0.5295	-0.8835	-0.0412	3586435.5469	0.4182	1.3270	1.1635	-0.0522	9.7921	-0.3064	-0.4635	-0.8633	0.4645	3585957.0312	-0.0852	0.2716	-0.4982	0.5231	5.9924	-7.5033	0.0966	0.0437	1.2863	3585917.9687	1.4388	-2.1227	0.3350	1.3518	9.4499	2.7689	-0.0529	-0.3663	-0.8712	3586015.6250	3509015682.5075	3509012096.4919	0.0671	-0.0465	0.6122	0.1675	9.5303	2.3578	0.4571	-0.5787	-0.4253	3586220.7031	0.2745	0.8590	-0.6479	0.6406	6.7251	-7.2481	-0.0900	1.3908	0.7042	3583408.2031	3.4141	10.5494	3.7125	1.4665	9.5586	-1.4868	-0.6048	-0.6149	-0.2949	0.0000	0.0000
3584853.5156	2.6456	-5.6417	2.6285	-1.2233	8.8031	3.9477	-0.5143	-0.8699	-0.0260	3586445.3125	0.4182	1.3270	1.1635	-0.0522	9.7928	-0.2278	-0.4635	-0.8633	0.4645	3585966.7969	-0.0852	0.2716	-0.4982	0.4453	6.0708	-7.5033	0.0966	0.0521	1.2665	3585927.7344	1.4388	-2.1227	0.3350	1.1962	9.4499	2.6933	-0.0451	-0.3786	-0.8829	3586025.3906	3509015682.5173	3509012096.4919	0.0671	-0.0465	0.6122	-0.0672	9.6866	2.4352	0.4612	-0.5681	-0.4337	3586230.4687	0.1495	0.6061	-0.6567	0.5618	6.6481	-7.2449	-0.0700	1.3761	0.7254	3583417.9687	3.4141	10.5494	3.7125	1.2284	9.5594	-1.4091	-0.6048	-0.6418	-0.2949	0.0000	0.0000
3584863.2812	2.6456	-5.6417	2.6285	-1.3827	8.7267	3.9501	-0.5352	-0.8990	-0.0477	3586455.0781	0.4182	1.3270	1.1635	-0.0522	9.7913	-0.3850	-0.4692	-0.8516	0.4688	3585976.5625	-0.2267	-0.0110	-0.1043	0.5231	6.0716	-7.4273	0.0785	0.0292	1.3128	3585937.5000	1.4388	-2.1227	0.3350	1.2728	9.4499	2.6153	-0.0451	-0.3786	-0.8829	3586035.1562	3509015682.5270	3509012096.4919	-0.0980	-0.4422	0.8686	0.0892	9.6072	2.2780	0.4735	-0.6277	-0.4316	3586240.2344	0.1495	0.6061	-0.6567	0.6405	6.9560	-7.2527	-0.0900	1.3845	0.7559	3583427.7344	4.9217	9.0813	2.3641	1.4680	9.5602	-1.3313	-0.6067	-0.6475	-0.3180	0.0000	0.0000
3584873.0469	2.6456	-5.6417	2.6285	-1.1451	8.8795	3.7957	-0.5143	-0.8718	-0.0390	3586464.8437	-0.1218	0.5146	0.7790	-0.1318	9.7148	-0.2262	-0.4558	-0.8125	0.4645	3585986.3281	-0.2267	-0.0110	-0.1043	0.4453	5.9155	-7.3481	0.0785	0.0292	1.3128	3585947.2656	2.2348	-2.6259	1.5030	1.4268	9.4499	2.5366	-0.0608	-0.4115	-0.8829	3586044.9219	3509015682.5368	3509012096.4919	-0.0980	-0.4422	0.8686	0.0892	9.6072	2.2780	0.4735	-0.6277	-0.4316	3586250.0000	0.1495	0.6061	-0.6567	0.5618	6.7251	-7.2465	-0.0740	1.3866	0.7019	3583437.5000	4.9217	9.0813	2.3641	1.3073	9.6351	-1.4876	-0.6122	-0.6648	-0.3041	0.0000	0.0000
3584882.8125	1.9551	-6.1104	2.9959	-1.2226	8.9558	4.0214	-0.5257	-0.8951	-0.0369	3586474.6094	-0.1218	0.5146	0.7790	-0.1318	9.7140	-0.3048	-0.4596	-0.8340	0.4710	3585996.0937	-0.2267	-0.0110	-0.1043	0.4453	5.9147	-7.4249	0.0865	0.0083	1.3018	3585957.0312	2.2348	-2.6259	1.5030	1.3502	9.4499	2.6146	-0.0627	-0.4053	-0.8829	3586054.6875	3509015682.5466	3509012096.4919	-0.0980	-0.4422	0.8686	0.0110	9.5295	2.2788	0.4694	-0.6021	-0.4274	3586259.7656	0.1495	0.6061	-0.6567	0.6382	6.7203	-7.4867	-0.0740	1.3866	0.7019	3583447.2656	4.9217	9.0813	2.3641	1.4688	9.4845	-1.2528	-0.6141	-0.6552	-0.3111	0.0000	0.0000
3584892.5781	1.9551	-6.1104	2.9959	-1.3022	8.9558	4.0222	-0.5276	-0.8777	-0.0065	3586484.3750	-0.1218	0.5146	0.7790	-0.1318	9.7936	-0.1492	-0.4596	-0.8340	0.4710	3586005.8594	0.0176	0.1228	-0.0142	0.3674	5.9147	-7.4242	0.1127	0.0437	1.2577	3585966.7969	2.2348	-2.6259	1.5030	1.4276	9.4499	2.6138	-0.0431	-0.3765	-0.8876	3586064.4531	3509015682.5563	3509012096.4919	0.0716	-0.4745	1.0674	0.0892	9.8405	2.2757	0.4755	-0.5830	-0.4358	3586269.5312	-0.0215	0.4438	-0.5898	0.4822	6.8005	-7.3260	-0.0760	1.3887	0.7488	3583457.0312	3.6941	7.5223	1.2918	1.3892	9.6374	-1.2543	-0.6160	-0.6897	-0.3111	0.0000	0.0000
3584902.3437	1.9551	-6.1104	2.9959	-1.2226	8.9558	4.0214	-0.5314	-0.8660	-0.0282	3586494.1406	-0.0869	1.2808	0.3627	-0.1318	9.8693	-0.3866	-0.4635	-0.8496	0.4645	3586015.6250	0.0176	0.1228	-0.0142	0.5231	6.0716	-7.4273	0.0905	0.0271	1.2952	3585976.5625	2.9695	1.7651	2.0064	1.5823	9.5263	2.6115	-0.0431	-0.3765	-0.8876	3586074.2187	3509015682.5661	3509012096.4919	0.0716	-0.4745	1.0674	0.0892	9.6064	2.1990	0.4878	-0.5936	-0.4295	3586279.2969	-0.0215	0.4438	-0.5898	0.5602	6.7989	-7.4071	-0.0880	1.3613	0.7535	3583466.7969	3.6941	7.5223	1.2918	1.3080	9.5594	-1.4091	-0.6215	-0.6743	-0.3088	0.0000	0.0000
3584912.1094	1.4493	0.3077	-0.0840	-1.3819	8.8795	4.0237	-0.5219	-0.8524	-0.0174	3586503.9062	-0.0869	1.2808	0.3627	-0.0522	9.7156	-0.1476	-0.4404	-0.7930	0.4688	3586025.3906	0.0176	0.1228	-0.0142	0.3674	6.0716	-7.4257	0.0905	0.0271	1.2952	3585986.3281	2.9695	1.7651	2.0064	1.5050	9.5263	2.6122	-0.0588	-0.4074	-0.8899	3586083.9844	3509015682.5759	3509012096.4919	0.0716	-0.4745	1.0674	0.0110	9.6072	2.2780	0.4878	-0.5936	-0.4295	3586289.0625	-0.0215	0.4438	-0.5898	0.5602	6.6449	-7.4041	-0.0880	1.3613	0.7535	3583476.5625	3.6941	7.5223	1.2918	1.4680	9.6366	-1.3321	-0.6327	-0.6418	-0.3018	0.0000	0.0000
3584921.8750	1.4493	0.3077	-0.0840	-1.4616	8.9558	4.0238	-0.5257	-0.8718	-0.0260	3586513.6719	-0.0869	1.2808	0.3627	-0.1318	9.7936	-0.1492	-0.4404	-0.7930	0.4688	3586035.1562	0.1252	0.2180	-0.2271	0.3674	5.9932	-7.4250	0.0785	0.0000	1.3040	3585996.0937	2.9695	1.7651	2.0064	1.4276	9.3735	2.6145	-0.0706	-0.3848	-0.8782	3586093.7500	3509015682.5856	3509012096.4919	0.0716	-0.4745	1.0674	0.0892	9.6080	2.3570	0.4755	-0.5957	-0.4316	3586298.8281	-0.1147	0.5829	-0.5433	0.6390	6.6449	-7.4056	-0.0820	1.4097	0.7066	3583486.3281	2.8201	5.4185	0.5994	1.3900	9.6382	-1.1766	-0.6030	-0.6169	-0.3134	0.0000	0.0000
3584931.6406	1.4493	0.3077	-0.0840	-1.4616	8.8795	4.0245	-0.5200	-0.8796	-0.0130	3586523.4375	-0.1426	1.7101	-0.1145	-0.1318	9.7125	-0.4621	-0.4692	-0.8262	0.4667	3586044.9219	0.1252	0.2180	-0.2271	0.4453	5.9916	-7.5794	0.0966	0.0542	1.2577	3586005.8594	2.4338	-4.3393	2.0386	1.5058	9.2971	2.6917	-0.0431	-0.3971	-0.8923	3586103.5156	3509015682.5954	3509012096.4919	-0.0714	0.5509	0.4803	0.1675	9.6866	2.4352	0.4714	-0.5532	-0.4337	3586308.5937	-0.1147	0.5829	-0.5433	0.6398	6.8005	-7.3292	-0.0920	1.3718	0.7512	3583496.0937	2.8201	5.4185	0.5994	1.3892	9.6374	-1.2543	-0.5955	-0.6648	-0.3088	0.0000	0.0000
3584941.4062	2.0763	0.6236	-2.0130	-1.4631	8.8795	3.8741	-0.5295	-0.9107	-0.0260	3586533.2031	-0.1426	1.7101	-0.1145	-0.1318	9.7921	-0.3064	-0.4519	-0.8672	0.4667	3586054.6875	0.1252	0.2180	-0.2271	0.4453	6.0708	-7.5033	0.0966	0.0542	1.2577	3586015.6250	2.4338	-4.3393	2.0386	1.4276	9.3735	2.6145	-0.0431	-0.3971	-0.8923	3586113.2812	3509015682.6052	3509012096.4919	-0.0714	0.5509	0.4803	0.0892	9.5303	2.3578	0.4714	-0.5532	-0.4337	3586318.3594	-0.1147	0.5829	-0.5433	0.5610	6.8005	-7.3276	-0.0840	1.3908	0.7512	3583505.8594	2.8201	5.4185	0.5994	1.3104	9.6382	-1.1766	-0.6030	-0.6743	-0.3180	0.0000	0.0000
3584951.1719	2.0763	0.6236	-2.0130	-1.5428	8.8795	3.8749	-0.5276	-0.8874	-0.0304	3586542.9687	-0.1426	1.7101	-0.1145	-0.0522	9.7148	-0.2262	-0.4481	-0.7852	0.4710	3586064.4531	0.1252	0.2180	-0.2271	0.5231	5.9147	-7.4257	0.0704	0.0146	1.2952	3586025.3906	2.4338	-4.3393	2.0386	1.3494	9.3735	2.5381	-0.0549	-0.3827	-0.8923	3586123.0469	3509015682.6149	3509012096.4919	-0.0714	0.5509	0.4803	0.1675	9.6072	2.2780	0.4837	-0.5681	-0.4421	3586328.1250	0.2437	0.6765	-0.6001	0.7202	6.7266	-7.1701	-0.0840	1.3908	0.7512	3583515.6250	2.8201	5.4185	0.5994	1.3111	9.7154	-1.0996	-0.6178	-0.6456	-0.3018	0.0000	0.0000
3584960.9375	2.0763	0.6236	-2.0130	-1.4631	8.8031	3.8749	-0.5257	-0.9068	-0.0390	3586552.7344	-0.1426	1.7101	-0.1145	-0.0522	9.7921	-0.3064	-0.4481	-0.7852	0.4710	3586074.2187	-0.1245	0.5719	-0.1603	0.5231	5.9924	-7.5033	0.0825	0.0542	1.3106	3586035.1562	2.5409	-2.6568	1.8811	1.2728	9.3735	2.6161	-0.0725	-0.3642	-0.8782	3586132.8125	3509015682.6247	3509012096.4919	-0.2534	-0.0280	0.5664	0.0892	9.6080	2.3570	0.4714	-0.6021	-0.4379	3586337.8906	0.2437	0.6765	-0.6001	0.6398	6.7235	-7.3276	-0.0840	1.4034	0.7136	3583525.3906	1.8447	2.4974	0.4111	1.3907	9.7154	-1.0996	-0.6141	-0.6513	-0.3226	0.0000	0.0000
3584970.7031	2.0763	0.6236	-2.0130	-1.5421	8.7267	3.9517	-0.5162	-0.8466	-0.0087	3586562.5000	0.0926	0.9554	-0.6728	-0.0522	9.7921	-0.3064	-0.4769	-0.8398	0.4667	3586083.9844	-0.1245	0.5719	-0.1603	0.5231	6.0716	-7.4273	0.0986	0.0583	1.2577	3586044.9219	2.5409	-2.6568	1.8811	1.3525	9.2971	2.8477	-0.0725	-0.3642	-0.8782	3586142.5781	3509015682.6344	3509012096.4919	-0.2534	-0.0280	0.5664	0.0110	9.5287	2.1998	0.4796	-0.5277	-0.4442	3586347.6562	0.2437	0.6765	-0.6001	0.7178	6.7988	-7.4103	-0.0740	1.3676	0.7394	3583535.1562	1.8447	2.4974	0.4111	1.0723	9.6390	-1.0988	-0.6048	-0.6877	-0.3203	0.0000	0.0000
3584980.4687	2.3469	0.5288	-2.2991	-1.7030	8.9558	3.8006	-0.5295	-0.8699	-0.0217	3586572.2656	0.0926	0.9554	-0.6728	-0.0522	9.7156	-0.1476	-0.4500	-0.8516	0.4624	3586093.7500	-0.1245	0.5719	-0.1603	0.4453	6.0708	-7.5033	0.0986	0.0583	1.2577	3586054.6875	2.5409	-2.6568	1.8811	1.4276	9.3735	2.6145	-0.0627	-0.4012	-0.8806	3586152.3437	3509015682.6442	3509012096.4919	-0.2534	-0.0280	0.5664	0.0892	9.6850	2.2772	0.4796	-0.5277	-0.4442	3586357.4219	0.2437	0.6765	-0.6001	0.5610	6.8005	-7.3276	-0.0860	1.3697	0.7488	3583544.9219	1.8447	2.4974	0.4111	1.2308	9.7146	-1.1773	-0.6141	-0.6609	-0.3180	0.0000	0.0000
3584990.2344	2.3469	0.5288	-2.2991	-1.7030	8.9558	3.8006	-0.5219	-0.8466	-0.0195	3586582.0312	0.0926	0.9554	-0.6728	-0.0522	9.7140	-0.3048	-0.4404	-0.7910	0.4688	3586103.5156	0.1990	0.1342	0.0906	0.4453	6.0700	-7.5802	0.0946	0.0646	1.2731	3586064.4531	2.5409	-2.6568	1.8811	1.2744	9.3735	2.7705	-0.0686	-0.4156	-0.8970	3586162.1094	3509015682.6540	3509012096.4919	0.0160	0.3055	0.0796	0.1675	9.6858	2.3562	0.4612	-0.5809	-0.4379	3586367.1875	-0.0229	0.6151	-0.7267	0.5618	6.8021	-7.2480	-0.0860	1.3697	0.7488	3583554.6875	1.4313	1.1049	0.1397	1.2308	9.5617	-1.1758	-0.6215	-0.6341	-0.3018	0.0000	0.0000
3585000.0000	2.3469	0.5288	-2.2991	-1.6240	8.8031	3.7261	-0.5257	-0.8699	-0.0304	3586591.7969	0.0892	1.3569	-0.6083	0.1070	9.7140	-0.3048	-0.4404	-0.7910	0.4688	3586113.2812	0.1990	0.1342	0.0906	0.4453	6.0700	-7.5802	0.0946	0.0563	1.2863	3586074.2187	2.3726	-2.4749	1.6794	1.3510	9.4499	2.6918	-0.0725	-0.3663	-0.8806	3586171.8750	3509015682.6637	3509012096.4919	0.0160	0.3055	0.0796	0.2457	9.6874	2.5142	0.4796	-0.5574	-0.4400	3586376.9531	-0.0229	0.6151	-0.7267	0.6398	6.8005	-7.3292	-0.0660	1.3655	0.7042	3583564.4531	1.4313	1.1049	0.1397	1.3104	9.6382	-1.1766	-0.6141	-0.6475	-0.3203	0.0000	0.0000
3585009.7656	4.2199	-0.6405	-2.0266	-1.7827	8.8795	3.8021	-0.5257	-0.8427	-0.0152	3586601.5625	0.0892	1.3569	-0.6083	-0.0522	9.6360	-0.3033	-0.4692	-0.8516	0.4710	3586123.0469	0.1990	0.1342	0.0906	0.4453	5.9931	-7.4257	0.0946	0.0563	1.2863	3586083.9844	2.3726	-2.4749	1.6794	1.3510	9.3735	2.6925	-0.0725	-0.3663	-0.8806	3586181.6406	3509015682.6735	3509012096.4919	0.0160	0.3055	0.0796	0.0892	9.5303	2.3578	0.4796	-0.5574	-0.4400	3586386.7187	-0.0229	0.6151	-0.7267	0.6390	6.7219	-7.4072	-0.0700	1.3950	0.7512	3583574.2187	1.4313	1.1049	0.1397	1.3080	9.7123	-1.4106	-0.6085	-0.6398	-0.3065	0.0000	0.0000
3585019.5312	4.2199	-0.6405	-2.0266	-1.7819	8.9558	3.8766	-0.5352	-0.9068	-0.0282	3586611.3281	0.0892	1.3569	-0.6083	0.0274	9.7913	-0.3850	-0.4500	-0.8184	0.4624	3586132.8125	0.2520	-0.2343	0.0864	0.4453	6.0693	-7.6570	0.1006	0.0396	1.2511	3586093.7500	2.3726	-2.4749	1.6794	1.2728	9.4499	2.6153	-0.0686	-0.3909	-0.8923	3586191.4062	3509015682.6833	3509012096.4919	-0.0993	-0.9924	0.7406	0.1675	9.6080	2.3570	0.4796	-0.5191	-0.4400	3586396.4844	-0.1469	0.4961	-0.6467	0.6406	6.7251	-7.2481	-0.0920	1.3697	0.7465	3583583.9844	0.5352	1.0898	0.2817	1.2277	9.7115	-1.4884	-0.6234	-0.6571	-0.3134	0.0000	0.0000
3585029.2969	4.2199	-0.6405	-2.0266	-1.7015	8.8795	3.9517	-0.5257	-0.8816	-0.0174	3586621.0937	-0.0504	1.2541	-0.6806	0.1070	9.7921	-0.3064	-0.4577	-0.7949	0.4667	3586142.5781	0.2520	-0.2343	0.0864	0.4453	5.9924	-7.5026	0.1087	0.0542	1.2555	3586103.5156	3.1991	-1.2507	1.1537	1.3525	9.4499	2.8461	-0.0569	-0.4239	-0.8970	3586201.1719	3509015682.6930	3509012096.4919	-0.0993	-0.9924	0.7406	0.1675	9.6080	2.3570	0.4694	-0.5447	-0.4442	3586406.2500	-0.1469	0.4961	-0.6467	0.6406	6.7251	-7.2481	-0.0920	1.3697	0.7465	3583593.7500	0.5352	1.0898	0.2817	1.2300	9.5609	-1.2536	-0.6122	-0.6207	-0.3018	0.0000	0.0000
3585039.0625	4.3317	2.2887	-2.5223	-1.6225	9.0322	3.8742	-0.5333	-0.9107	-0.0456	3586630.8594	-0.0504	1.2541	-0.6806	0.1070	9.7913	-0.3850	-0.4577	-0.7949	0.4667	3586152.3437	0.2520	-0.2343	0.0864	0.5231	6.1492	-7.5049	0.0865	0.0354	1.2841	3586113.2812	3.1991	-1.2507	1.1537	1.1970	9.3735	2.7713	-0.0765	-0.3745	-0.8876	3586210.9375	3509015682.7028	3509012096.4919	-0.0993	-0.9924	0.7406	0.0892	9.6866	2.4352	0.4735	-0.5872	-0.4463	3586416.0156	-0.1469	0.4961	-0.6467	0.6382	6.7973	-7.4883	-0.0640	1.4076	0.6948	3583603.5156	0.5352	1.0898	0.2817	1.2292	9.5602	-1.3313	-0.6085	-0.6475	-0.3203	0.0000	0.0000
3585048.8281	4.3317	2.2887	-2.5223	-1.7022	8.9558	3.8758	-0.5333	-0.8816	-0.0195	3586640.6250	-0.0504	1.2541	-0.6806	0.0274	9.8693	-0.3866	-0.4635	-0.8633	0.4645	3586162.1094	0.2520	-0.2343	0.0864	0.5231	5.9931	-7.4265	0.0865	0.0354	1.2841	3586123.0469	3.1991	-1.2507	1.1537	1.2752	9.3735	2.8477	-0.0765	-0.3745	-0.8876	3586220.7031	3509015682.7126	3509012096.4919	-0.3312	-1.2958	0.4006	0.1675	9.6842	2.1982	0.4735	-0.5872	-0.4463	3586425.7812	-0.2413	0.7148	-0.7212	0.7186	6.7235	-7.3292	-0.0820	1.3613	0.7441	3583613.2812	0.3412	1.4227	0.6531	1.3080	9.5594	-1.4091	-0.6011	-0.6169	-0.3088	0.0000	0.0000
3585058.5937	4.3317	2.2887	-2.5223	-1.7015	9.0322	3.9502	-0.5314	-0.8660	-0.0217	3586650.3906	0.0639	0.7996	-0.5829	0.1070	9.7921	-0.3064	-0.4423	-0.8184	0.4624	3586171.8750	0.0018	0.0923	-0.0143	0.5231	5.9931	-7.4265	0.1187	0.0521	1.2467	3586132.8125	3.7808	-0.5178	1.0803	1.3510	9.4499	2.6918	-0.0608	-0.3601	-0.8852	3586230.4687	3509015682.7223	3509012096.4919	-0.3312	-1.2958	0.4006	0.0110	9.6072	2.2780	0.4449	-0.5404	-0.4484	3586435.5469	-0.2413	0.7148	-0.7212	0.6390	6.7219	-7.4072	-0.0740	1.3866	0.7277	3583623.0469	0.3412	1.4227	0.6531	1.3104	9.5617	-1.1758	-0.6067	-0.6322	-0.3180	0.0000	0.0000
3585068.3594	3.4591	5.9335	-3.3009	-1.4631	8.8031	3.8749	-0.5238	-0.8447	-0.0174	3586660.1562	0.0639	0.7996	-0.5829	-0.0522	9.7921	-0.3064	-0.4423	-0.8184	0.4624	3586181.6406	0.0018	0.0923	-0.0143	0.2895	6.1485	-7.5794	0.1247	0.0542	1.2401	3586142.5781	3.7808	-0.5178	1.0803	1.2744	9.4499	2.7697	-0.0765	-0.4177	-0.9016	3586240.2344	3509015682.7321	3509012096.4919	-0.3312	-1.2958	0.4006	0.0892	9.6072	2.2780	0.4510	-0.5489	-0.4400	3586445.3125	-0.2413	0.7148	-0.7212	0.6390	6.7989	-7.4087	-0.0740	1.3866	0.7277	3583632.8125	0.3412	1.4227	0.6531	1.3073	9.6351	-1.4876	-0.5955	-0.6494	-0.3157	0.0000	0.0000
3585078.1250	3.4591	5.9335	-3.3009	-1.3827	8.8031	3.9493	-0.5219	-0.8641	-0.0390	3586669.9219	0.0639	0.7996	-0.5829	0.1070	9.7156	-0.1476	-0.4558	-0.8164	0.4688	3586191.4062	0.0018	0.0923	-0.0143	0.5231	5.9916	-7.5802	0.1247	0.0542	1.2401	3586152.3437	3.7808	-0.5178	1.0803	1.3510	9.3735	2.6925	-0.0765	-0.4177	-0.9016	3586250.0000	3509015682.7419	3509012096.4919	-0.3312	-1.2958	0.4006	0.1675	9.5303	2.3578	0.4510	-0.5489	-0.4400	3586455.0781	0.0113	0.5287	-0.4264	0.5610	6.7235	-7.3260	-0.0700	1.4118	0.6972	3583642.5781	0.3412	1.4227	0.6531	1.3900	9.5617	-1.1758	-0.6104	-0.6877	-0.3226	0.0000	0.0000
3585087.8906	3.4591	5.9335	-3.3009	-1.3819	8.7267	4.0253	-0.5314	-0.8602	-0.0260	3586679.6875	0.0639	0.7996	-0.5829	-0.0522	9.6383	-0.0675	-0.4558	-0.8496	0.4688	3586201.1719	0.0357	-0.4791	0.1621	0.4453	6.0708	-7.5033	0.1046	0.0479	1.2907	3586162.1094	2.3726	-1.3764	0.7900	1.3502	9.3735	2.6153	-0.0706	-0.3951	-0.8923	3586259.7656	3509015682.7516	3509012096.4919	-0.2287	-1.1134	-0.0111	0.1675	9.6080	2.3570	0.4714	-0.5702	-0.4484	3586464.8437	0.0113	0.5287	-0.4264	0.4814	6.7989	-7.4056	-0.0680	1.3676	0.7465	3583652.3437	0.0105	1.6649	1.0452	1.3876	9.7123	-1.4106	-0.6160	-0.6284	-0.3065	0.0000	0.0000
3585097.6562	3.4591	5.9335	-3.3009	-1.1436	8.8795	3.9461	-0.5410	-0.9126	-0.0412	3586689.4531	0.2579	0.2632	-0.3826	-0.0522	9.7928	-0.2278	-0.4481	-0.8145	0.4731	3586210.9375	0.0357	-0.4791	0.1621	0.5231	5.9147	-7.4257	0.1207	0.0813	1.2621	3586171.8750	2.3726	-1.3764	0.7900	1.4291	9.4499	2.7682	-0.0490	-0.3642	-0.8946	3586269.5312	3509015682.7614	3509012096.4919	-0.2287	-1.1134	-0.0111	0.1675	9.5295	2.2788	0.4571	-0.5617	-0.4358	3586474.6094	0.0113	0.5287	-0.4264	0.6398	6.7235	-7.3276	-0.0780	1.3613	0.7230	3583662.1094	0.0105	1.6649	1.0452	1.3080	9.7123	-1.4106	-0.6252	-0.6513	-0.3272	0.0000	0.0000
