Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2699091.7969	2.9665	-1.2570	-0.4590	-1.0023	9.4905	2.1337	-0.2476	-0.8039	0.3102	2700683.5937	9.1093	-34.6453	-129.7801	-0.2910	9.1591	-1.1586	-0.4288	-0.6680	0.4258	2700683.5937	-95.2825	37.3221	-86.0998	0.5231	7.7546	-3.8331	0.0503	0.2667	0.7093	2700166.0156	20.9092	13.9988	-0.3363	-0.0403	9.2208	2.8624	0.1412	-0.2922	-0.9040	2700683.5937	3509014797.2053	3509012096.5217	-2.2240	-25.4095	-28.8955	0.4804	9.8421	2.4337	0.0408	-0.5362	-0.6400	2700683.5937	2.4469	-3.0553	-11.2825	-0.8683	5.0081	-8.3776	0.0360	1.4580	0.6549	2697656.2500	-0.5036	-0.2724	-0.1617	0.5776	9.4689	-2.8079	-0.5492	-0.7893	-0.2419	0.0000	0.0000
2699101.5625	2.9665	-1.2570	-0.4590	-1.0016	9.4141	2.2096	-0.2438	-0.8058	0.2972	2700693.3594	9.1093	-34.6453	-129.7801	-0.4502	9.3160	-1.0831	-0.4308	-0.6953	0.4323	2700693.3594	-39.9002	-11.7697	-121.6284	-0.0998	8.5450	-3.2201	0.0262	0.3042	0.7181	2700175.7812	6.3524	4.5180	7.0347	0.0347	9.3735	2.6285	0.1412	-0.2922	-0.9040	2700693.3594	3509014797.2150	3509012096.5217	-2.2240	-25.4095	-28.8955	0.8716	10.1531	2.4306	0.0347	-0.5319	-0.6274	2700693.3594	2.4469	-3.0553	-11.2825	-0.7138	5.0017	-8.6989	0.0320	1.4412	0.6995	2697666.0156	-0.5036	-0.2724	-0.1617	0.4200	9.3176	-2.6509	-0.5343	-0.7490	-0.2281	0.0000	0.0000
2699111.3281	2.9665	-1.2570	-0.4590	-0.9219	9.5668	2.2073	-0.2590	-0.7922	0.3102	2700703.1250	9.1093	-34.6453	-129.7801	-0.4502	9.1670	-0.3725	-0.4308	-0.6953	0.4323	2700703.1250	-39.9002	-11.7697	-121.6284	-0.1776	9.8736	-3.6936	0.0121	0.3250	0.7401	2700185.5469	6.3524	4.5180	7.0347	-0.0442	9.2971	2.4756	0.1471	-0.3045	-0.9016	2700703.1250	3509014797.2248	3509012096.5217	-2.2240	-25.4095	-28.8955	1.7323	10.1547	2.5886	0.0347	-0.5319	-0.6274	2700703.1250	2.4469	-3.0553	-11.2825	-0.5555	5.1572	-8.6256	0.0320	1.4412	0.6995	2697675.7812	-1.2151	-0.3633	0.1850	0.4980	9.3925	-2.8072	-0.5584	-0.7452	-0.2373	0.0000	0.0000
2699121.0937	2.7630	-1.4851	-0.5103	-1.0008	9.4905	2.2841	-0.2305	-0.7806	0.3145	2700712.8906	-17.2936	-82.4020	-98.1910	-0.8483	9.0102	-0.4480	-0.4500	-0.7012	0.4280	2700712.8906	-39.9002	-11.7697	-121.6284	0.0560	12.4408	-5.7960	0.0121	0.3250	0.7401	2700195.3125	6.3524	4.5180	7.0347	0.1137	9.2971	2.7829	0.1765	-0.2819	-0.9204	2700712.8906	3509014797.2346	3509012096.5217	-4.7821	-13.9519	-40.9115	2.7494	10.3895	2.7443	0.0245	-0.5340	-0.6274	2700712.8906	10.0259	-4.9174	-13.4898	-0.6350	4.8477	-8.6974	0.0380	1.4286	0.6714	2697685.5469	-1.2151	-0.3633	0.1850	0.5800	9.2419	-2.5724	-0.5417	-0.7452	-0.2350	0.0000	0.0000
2699130.8594	2.7630	-1.4851	-0.5103	-1.0023	9.4141	2.1344	-0.2571	-0.8136	0.3015	2700722.6562	-17.2936	-82.4020	-98.1910	-1.0871	9.0905	-0.2138	-0.4346	-0.6680	0.4473	2700722.6562	-39.9002	-11.7697	-121.6284	-0.1776	14.0854	-6.0406	0.0282	0.3042	0.7070	2700205.0781	14.0670	13.4422	3.0749	0.2700	9.2208	2.9365	0.1706	-0.2716	-0.8993	2700722.6562	3509014797.2443	3509012096.5217	-4.7821	-13.9519	-40.9115	2.6711	10.3078	2.3500	0.0286	-0.6043	-0.6316	2700722.6562	10.0259	-4.9174	-13.4898	-0.7927	5.2327	-8.7020	0.0380	1.4706	0.6549	2697695.3125	-1.2151	-0.3633	0.1850	0.4200	9.2411	-2.6501	-0.5362	-0.7739	-0.2419	0.0000	0.0000
2699140.6250	2.7630	-1.4851	-0.5103	-1.0016	9.4905	2.2089	-0.2343	-0.7767	0.3124	2700732.4219	-17.2936	-82.4020	-98.1910	-1.8831	9.0945	0.1793	-0.4077	-0.6289	0.4559	2700732.4219	-13.1368	-47.5985	-144.1792	-1.4234	14.2501	-5.2615	0.0322	0.3104	0.7335	2700214.8437	14.0670	13.4422	3.0749	0.2708	9.2208	3.0136	0.1706	-0.2716	-0.8993	2700732.4219	3509014797.2541	3509012096.5217	-4.7821	-13.9519	-40.9115	0.9499	10.4641	2.4275	0.0102	-0.5872	-0.6295	2700732.4219	10.0259	-4.9174	-13.4898	-0.3986	4.8476	-8.7022	0.0320	1.4265	0.6972	2697705.0781	-0.7714	-0.9989	0.4400	0.4988	9.3168	-2.7286	-0.5473	-0.7433	-0.2212	0.0000	0.0000
2699150.3906	3.4139	-3.1026	-0.2725	-1.0001	9.4905	2.3593	-0.2381	-0.8019	0.3080	2700742.1875	-32.4770	-106.7575	-48.5982	-2.2811	9.0960	0.3365	-0.4077	-0.6289	0.4559	2700742.1875	-13.1368	-47.5985	-144.1792	-2.1241	12.7824	-3.0117	0.0322	0.3104	0.7335	2700224.6094	14.0670	13.4422	3.0749	0.4286	8.9153	3.3239	0.1510	-0.2942	-0.9040	2700742.1875	3509014797.2639	3509012096.5217	-7.2315	-23.1128	-54.2517	-0.5367	10.8521	2.3446	0.0102	-0.5872	-0.6295	2700742.1875	32.1383	-6.8126	-7.6428	-0.3946	4.5476	-8.2982	0.0320	1.4265	0.6972	2697714.8437	-0.7714	-0.9989	0.4400	0.4980	9.3925	-2.8072	-0.5455	-0.7356	-0.2281	0.0000	0.0000
2699160.1562	3.4139	-3.1026	-0.2725	-0.8414	9.4905	2.2825	-0.2171	-0.7845	0.3210	2700751.9531	-32.4770	-106.7575	-48.5982	-1.6443	10.1081	0.0804	-0.4173	-0.6152	0.4667	2700751.9531	-13.1368	-47.5985	-144.1792	-3.5255	14.2487	2.4426	0.0382	0.3417	0.7401	2700234.3750	14.0670	13.4422	3.0749	0.4318	8.6098	3.6358	0.1863	-0.2984	-0.9133	2700751.9531	3509014797.2736	3509012096.5217	-7.2315	-23.1128	-54.2517	-0.8496	11.3988	2.5761	0.0102	-0.5489	-0.6232	2700751.9531	32.1383	-6.8126	-7.6428	-0.2433	4.6888	-8.9409	0.0420	1.4559	0.6667	2697724.6094	-0.7714	-0.9989	0.4400	0.4996	9.3176	-2.6509	-0.5195	-0.7222	-0.2235	0.0000	0.0000
2699169.9219	3.4139	-3.1026	-0.2725	-0.9993	9.4141	2.4352	-0.2381	-0.8175	0.3015	2700761.7187	-32.4770	-106.7575	-48.5982	-1.6443	10.1081	0.0804	-0.4038	-0.6113	0.4774	2700761.7187	114.2034	-97.6217	-98.5604	-3.9927	16.5975	9.8764	0.0724	0.3292	0.7181	2700244.1406	25.3176	-0.7390	0.8541	0.3606	8.6862	4.2533	0.1863	-0.2984	-0.9133	2700761.7187	3509014797.2834	3509012096.5217	-7.2315	-23.1128	-54.2517	-0.3802	11.5535	2.4956	-0.0082	-0.5957	-0.6316	2700761.7187	32.1383	-6.8126	-7.6428	-0.2441	4.6102	-9.0189	0.0380	1.4307	0.6455	2697734.3750	-0.9921	-1.2411	-0.3392	0.4200	9.3176	-2.6509	-0.5306	-0.7280	-0.2327	0.0000	0.0000
2699179.6875	3.4139	-3.1026	-0.2725	-1.0016	9.5668	2.2081	-0.2190	-0.7864	0.3080	2700771.4844	-30.6798	-124.0068	15.9141	-0.2910	11.9825	0.2002	-0.3596	-0.6348	0.4839	2700771.4844	114.2034	-97.6217	-98.5604	-9.5207	22.9750	12.3264	0.1006	0.2958	0.7247	2700253.9062	25.3176	-0.7390	0.8541	0.5153	8.6098	4.2525	0.1804	-0.2551	-0.9110	2700771.4844	3509014797.2932	3509012096.5217	-13.0624	7.2680	-78.1476	0.0892	12.2525	2.4096	-0.0082	-0.5957	-0.6316	2700771.4844	82.2441	-55.0251	2.1551	-0.1629	4.4610	-8.7787	0.0600	1.4076	0.6737	2697744.1406	-0.9921	-1.2411	-0.3392	0.4988	9.3933	-2.7294	-0.5399	-0.7261	-0.2235	0.0000	0.0000
2699189.4531	3.3802	-2.0283	-0.1839	-1.0798	9.4905	2.3601	-0.2571	-0.8194	0.3102	2700781.2500	-30.6798	-124.0068	15.9141	-1.9627	11.5033	-0.8910	-0.3596	-0.6348	0.4839	2700781.2500	114.2034	-97.6217	-98.5604	-1.3455	29.9240	-6.4947	0.1006	0.2958	0.7247	2700263.6719	25.3176	-0.7390	0.8541	0.7490	8.9153	4.4015	0.1569	-0.2490	-0.9157	2700781.2500	3509014797.3029	3509012096.5217	-13.0624	7.2680	-78.1476	0.4022	13.1039	2.0060	0.0020	-0.6021	-0.6337	2700781.2500	82.2441	-55.0251	2.1551	-0.2417	4.5380	-8.7787	0.0600	1.4076	0.6737	2697753.9062	-0.9921	-1.2411	-0.3392	0.4988	9.2403	-2.7279	-0.5399	-0.7529	-0.2327	0.0000	0.0000
2699199.2187	3.3802	-2.0283	-0.1839	-1.0023	9.5668	2.1329	-0.2305	-0.7592	0.3254	2700791.0156	-30.6798	-124.0068	15.9141	-3.4751	11.2825	0.4500	-0.3673	-0.6172	0.4903	2700791.0156	104.3606	-79.4198	3.1645	3.3260	9.1144	-1.1856	0.0785	0.2875	0.7357	2700273.4375	26.1442	-21.5117	-1.8601	1.0585	9.1444	4.3962	0.1745	-0.2757	-0.9204	2700791.0156	3509014797.3127	3509012096.5217	-13.0624	7.2680	-78.1476	0.8716	13.0999	1.6110	0.0000	-0.5574	-0.6232	2700791.0156	82.2441	-55.0251	2.1551	-0.6398	4.7612	-9.1732	0.0520	1.4181	0.6268	2697763.6719	-0.9921	-1.2411	-0.3392	0.3404	9.3940	-2.6517	-0.5288	-0.7184	-0.2258	0.0000	0.0000
2699208.9844	3.3802	-2.0283	-0.1839	-1.0805	9.4905	2.2849	-0.2495	-0.8175	0.3124	2700800.7812	-30.6798	-124.0068	15.9141	-6.5796	10.2074	2.2013	-0.3308	-0.6328	0.5011	2700800.7812	104.3606	-79.4198	3.1645	-0.2555	11.9497	-23.5359	0.0926	0.2625	0.7225	2700283.2031	26.1442	-21.5117	-1.8601	0.9788	9.1444	4.1654	0.1745	-0.2757	-0.9204	2700800.7812	3509014797.3225	3509012096.5217	-18.0086	36.8299	-98.8965	0.8716	13.0999	1.6110	-0.0020	-0.5809	-0.6316	2700800.7812	82.2441	-55.0251	2.1551	-0.9582	5.1399	-9.4928	0.0820	1.3782	0.5915	2697773.4375	-0.7613	-0.8325	-0.0756	0.4981	9.3160	-2.8064	-0.5269	-0.7280	-0.2327	0.0000	0.0000
2699218.7500	1.8171	-0.2790	-0.6576	-1.0001	9.4905	2.3593	-0.2419	-0.8000	0.3080	2700810.5469	-2.9389	-169.8091	130.2989	-8.9677	8.5758	2.9415	-0.2596	-0.6367	0.5118	2700810.5469	104.3606	-79.4198	3.1645	1.8467	15.7776	-17.2183	0.0926	0.2625	0.7225	2700292.9687	26.1442	-21.5117	-1.8601	0.8256	8.8389	4.3243	0.1373	-0.2819	-0.9251	2700810.5469	3509014797.3322	3509012096.5217	-18.0086	36.8299	-98.8965	1.0281	13.0999	1.6110	-0.0020	-0.5809	-0.6316	2700810.5469	146.8016	-63.2364	2.4642	-0.7203	5.3739	-9.3431	0.1020	1.3613	0.6127	2697783.2031	-0.7613	-0.8325	-0.0756	0.4996	9.3176	-2.6509	-0.5195	-0.7356	-0.2281	0.0000	0.0000
2699228.5156	1.8171	-0.2790	-0.6576	-0.7617	9.4905	2.2817	-0.2419	-0.8117	0.3080	2700820.3125	-2.9389	-169.8091	130.2989	-7.8532	7.7087	2.0940	-0.2596	-0.6367	0.5118	2700820.3125	104.3606	-79.4198	3.1645	-5.4720	2.6808	-17.0909	0.1006	0.2562	0.7247	2700302.7344	22.6848	-42.6089	-0.6274	0.1284	9.2208	4.2503	0.1471	-0.2160	-0.9227	2700820.3125	3509014797.3420	3509012096.5217	-18.0086	36.8299	-98.8965	2.2017	13.4118	1.6869	-0.0143	-0.5745	-0.6442	2700820.3125	146.8016	-63.2364	2.4642	-0.5603	5.3016	-9.1060	0.1020	1.3613	0.6127	2697792.9687	-0.7613	-0.8325	-0.0756	0.5792	9.3940	-2.6517	-0.5510	-0.7395	-0.2373	0.0000	0.0000
2699238.2812	1.8171	-0.2790	-0.6576	-0.8414	9.4905	2.2825	-0.2152	-0.7786	0.3167	2700830.0781	-2.9389	-169.8091	130.2989	-4.3507	8.7761	-0.4433	-0.2731	-0.6953	0.5054	2700830.0781	-42.6949	-208.8803	42.0511	-8.3528	-7.0919	-13.9680	0.1107	0.2542	0.7137	2700312.5000	22.6848	-42.6089	-0.6274	-1.0394	9.9081	3.5603	0.1471	-0.2346	-0.9274	2700830.0781	3509014797.3518	3509012096.5217	-18.0086	36.8299	-98.8965	1.8888	13.5657	1.5273	-0.0122	-0.5362	-0.6316	2700830.0781	146.8016	-63.2364	2.4642	-1.2711	5.2218	-9.2494	0.0960	1.3109	0.5516	2697802.7344	-0.8512	-0.8325	0.0644	0.5004	9.3184	-2.5731	-0.5232	-0.7222	-0.2258	0.0000	0.0000
2699248.0469	2.7124	1.8753	-0.8668	-1.0106	9.4905	1.3065	-0.2362	-0.8039	0.3189	2700839.8437	25.4491	147.0619	95.1801	0.9030	10.8523	-3.5512	-0.2615	-0.6738	0.4925	2700839.8437	-42.6949	-208.8803	42.0511	-5.7056	-6.9139	-4.0083	0.1207	0.2792	0.7225	2700322.2656	22.6848	-42.6089	-0.6274	-1.8186	9.9845	3.0269	0.1471	-0.2346	-0.9274	2700839.8437	3509014797.3615	3509012096.5217	-22.6617	21.9903	-111.6655	0.9499	13.5673	1.6853	-0.0122	-0.5362	-0.6316	2700839.8437	205.9358	-48.4909	-12.0042	-1.2742	5.1384	-9.5661	0.1180	1.3151	0.5258	2697812.5000	-0.8512	-0.8325	0.0644	0.7376	9.3168	-2.7286	-0.5269	-0.7490	-0.2396	0.0000	0.0000
2699257.8125	2.7124	1.8753	-0.8668	-0.8414	9.5668	2.2817	-0.2229	-0.7942	0.3037	2700849.6094	25.4491	147.0619	95.1801	3.4502	8.8054	-5.3186	-0.2615	-0.6738	0.4925	2700849.6094	-42.6949	-208.8803	42.0511	1.5353	-1.2504	-2.3702	0.1207	0.2792	0.7225	2700332.0312	10.0719	16.8240	-21.2968	-2.1250	9.5263	3.3434	0.1373	-0.2634	-0.9321	2700849.6094	3509014797.3713	3509012096.5217	-22.6617	21.9903	-111.6655	0.3240	14.1124	1.7589	-0.0286	-0.5723	-0.6442	2700849.6094	205.9358	-48.4909	-12.0042	-1.5107	5.2155	-9.5629	0.1160	1.2332	0.5329	2697822.2656	-0.8512	-0.8325	0.0644	0.3396	9.3168	-2.7286	-0.5232	-0.7510	-0.2304	0.0000	0.0000
2699267.5781	2.7124	1.8753	-0.8668	-0.9211	9.4905	2.2833	-0.2248	-0.8117	0.3145	2700859.3750	25.4491	147.0619	95.1801	1.3806	5.4476	-5.4873	-0.2596	-0.6582	0.4839	2700859.3750	123.2123	96.1424	49.2200	9.6326	5.7892	-4.2887	0.1066	0.2062	0.6982	2700341.7969	10.0719	16.8240	-21.2968	-1.9601	8.8389	4.3522	0.1275	-0.2305	-0.9321	2700859.3750	3509014797.3811	3509012096.5217	-22.6617	21.9903	-111.6655	-0.5367	14.5027	1.9130	-0.0245	-0.5681	-0.6484	2700859.3750	205.9358	-48.4909	-12.0042	-2.6146	4.9834	-9.6158	0.1160	1.2332	0.5329	2697832.0312	-0.6973	-0.9838	0.2400	0.4988	9.3168	-2.7286	-0.5343	-0.7701	-0.2235	0.0000	0.0000
2699277.3437	3.1313	1.2421	-0.4000	-0.8414	9.4905	2.2825	-0.2343	-0.7903	0.3167	2700869.1406	-23.7472	-109.9043	46.8650	-1.6443	4.0634	-3.4154	-0.2615	-0.6660	0.4882	2700869.1406	123.2123	96.1424	49.2200	18.8978	12.4928	-8.4436	0.0604	0.2500	0.7313	2700351.5625	10.0719	16.8240	-21.2968	-1.0184	8.3043	5.6606	0.1275	-0.2305	-0.9321	2700869.1406	3509014797.3908	3509012096.5217	-20.0043	13.7871	-126.2827	-1.1626	14.5868	2.5443	-0.0592	-0.5723	-0.6379	2700869.1406	283.5704	-61.0940	-64.9961	-3.2411	4.9916	-9.2054	0.1240	1.2374	0.4671	2697841.7969	-0.6973	-0.9838	0.2400	0.5792	9.2411	-2.6501	-0.5455	-0.7490	-0.2281	0.0000	0.0000
2699287.1094	3.1313	1.2421	-0.4000	-0.8422	9.4905	2.2073	-0.2476	-0.7961	0.3297	2700878.9062	-23.7472	-109.9043	46.8650	-3.8731	5.4151	-0.9265	-0.2173	-0.6953	0.4925	2700878.9062	123.2123	96.1424	49.2200	5.5061	21.1062	-17.6923	0.0604	0.2500	0.7313	2700361.3281	18.4754	11.7193	-16.9535	-0.0813	7.9988	6.5035	0.1569	-0.2284	-0.9344	2700878.9062	3509014797.4006	3509012096.5217	-20.0043	13.7871	-126.2827	-1.3191	14.9685	1.8293	-0.0592	-0.5723	-0.6379	2700878.9062	283.5704	-61.0940	-64.9961	-4.5617	5.7232	-7.2832	0.1220	1.1765	0.4225	2697851.5625	-0.6973	-0.9838	0.2400	0.4200	9.3176	-2.6509	-0.5288	-0.7644	-0.2281	0.0000	0.0000
2699296.8750	3.1313	1.2421	-0.4000	-0.8429	9.5668	2.1313	-0.2457	-0.7942	0.3037	2700888.6719	-23.7472	-109.9043	46.8650	-5.6244	9.1694	-0.1367	-0.2173	-0.6953	0.4925	2700888.6719	-3.5716	-232.1803	16.4763	-8.9757	9.1326	-15.0460	0.0744	0.2208	0.7203	2700371.0937	18.4754	11.7193	-16.9535	1.0098	7.5406	7.2691	0.1353	-0.2593	-0.9368	2700888.6719	3509014797.4103	3509012096.5217	-20.0043	13.7871	-126.2827	-2.0232	15.5984	2.6132	-0.0469	-0.5426	-0.6337	2700888.6719	283.5704	-61.0940	-64.9961	-5.1732	6.3775	-5.3736	0.1160	1.0798	0.3967	2697861.3281	-0.8521	-1.2108	-0.0265	0.4973	9.2388	-2.8834	-0.5362	-0.7452	-0.2281	0.0000	0.0000
2699306.6406	3.1313	1.2421	-0.4000	-0.9219	9.4905	2.2081	-0.2400	-0.8194	0.3080	2700898.4375	17.3532	-114.5375	81.3603	-8.9677	11.5892	-0.1065	-0.1769	-0.6484	0.4989	2700898.4375	-3.5716	-232.1803	16.4763	-4.3041	-6.8094	-9.2478	0.1127	0.1708	0.6938	2700380.8594	18.4754	11.7193	-16.9535	1.9430	7.6169	7.7223	0.1490	-0.2346	-0.9321	2700898.4375	3509014797.4201	3509012096.5217	10.0844	-34.7944	-132.8031	-3.3533	16.3768	2.6844	-0.0673	-0.5617	-0.6421	2700898.4375	283.5704	-61.0940	-64.9961	-5.4218	11.5903	-6.5873	0.1160	1.0798	0.3967	2697871.0937	-0.8521	-1.2108	-0.0265	0.4185	9.2396	-2.8056	-0.5399	-0.7701	-0.2235	0.0000	0.0000
2699316.4062	2.9348	0.1241	-0.4248	-0.8429	9.5668	2.1313	-0.2190	-0.7903	0.3145	2700908.2031	17.3532	-114.5375	81.3603	-9.6841	12.4633	1.4485	-0.1827	-0.7168	0.4968	2700908.2031	-3.5716	-232.1803	16.4763	8.9319	8.3850	-11.3761	0.0865	0.2042	0.7070	2700390.6250	18.4754	11.7193	-16.9535	2.6440	7.7697	8.1769	0.1490	-0.2346	-0.9321	2700908.2031	3509014797.4299	3509012096.5217	10.0844	-34.7944	-132.8031	-4.1357	17.3146	3.1491	-0.0673	-0.5617	-0.6421	2700908.2031	472.6141	-18.1275	-194.4930	-9.7578	25.4437	-22.4592	0.0760	1.0357	0.3005	2697880.8594	-0.8521	-1.2108	-0.0265	0.4981	9.2396	-2.8056	-0.5436	-0.7184	-0.2258	0.0000	0.0000
2699326.1719	2.9348	0.1241	-0.4248	-0.9219	9.6432	2.2066	-0.2324	-0.8155	0.3167	2700917.9687	17.3532	-114.5375	81.3603	-6.1020	14.4172	1.7239	-0.1442	-0.6914	0.4817	2700917.9687	-38.7271	20.4630	-3.7870	8.9319	8.3850	-11.3761	0.0865	0.2042	0.7070	2700400.3906	21.2460	-66.7747	6.8321	2.1705	8.1516	7.2514	0.1510	-0.2572	-0.9415	2700917.9687	3509014797.4396	3509012096.5217	10.0844	-34.7944	-132.8031	-5.7005	18.6373	3.2149	-0.0755	-0.5340	-0.6421	2700917.9687	472.6141	-18.1275	-194.4930	-3.7765	19.6535	-15.4581	0.0600	0.9580	0.2488	2697890.6250	-0.8521	-1.2108	-0.0265	0.5777	9.2396	-2.8056	-0.5325	-0.7222	-0.2235	0.0000	0.0000
2699335.9375	2.9348	0.1241	-0.4248	-0.9219	9.4905	2.2081	-0.2229	-0.7981	0.3102	2700927.7344	17.3532	-114.5375	81.3603	-4.9876	12.9087	-0.8405	-0.1442	-0.6914	0.4817	2700927.7344	-38.7271	20.4630	-3.7870	7.7640	0.3982	-10.0552	0.0885	0.2229	0.7093	2700410.1562	21.2460	-66.7747	6.8321	1.3842	8.7625	6.0180	0.1392	-0.2119	-0.9438	2700927.7344	3509014797.4494	3509012096.5217	36.2777	-4.8103	-170.7940	-6.7958	19.0482	5.4231	-0.0918	-0.5723	-0.6505	2700927.7344	472.6141	-18.1275	-194.4930	-2.1477	18.2916	-18.0903	0.0600	0.9580	0.2488	2697900.3906	-0.8551	-1.2714	-0.3295	0.4200	9.3940	-2.6517	-0.5455	-0.7510	-0.2258	0.0000	0.0000
2699345.7031	2.0799	2.4953	-1.2255	-0.8422	9.6432	2.2058	-0.2286	-0.8272	0.3102	2700937.5000	0.2330	70.7786	70.7552	-3.3159	7.6781	-0.9717	-0.1385	-0.6836	0.4774	2700937.5000	-38.7271	20.4630	-3.7870	-2.7470	1.3003	-6.1176	0.1207	0.1812	0.6872	2700419.9219	21.2460	-66.7747	6.8321	0.6003	9.3735	5.0161	0.1059	-0.2140	-0.9532	2700937.5000	3509014797.4592	3509012096.5217	36.2777	-4.8103	-170.7940	-5.7787	18.1301	6.9335	-0.1245	-0.5681	-0.6547	2700937.5000	313.4616	104.7668	-184.9819	-4.1226	10.9697	-10.6606	0.0120	0.8824	0.2277	2697910.1562	-0.8551	-1.2714	-0.3295	0.5004	9.2419	-2.5724	-0.5380	-0.7414	-0.2258	0.0000	0.0000
2699355.4687	2.0799	2.4953	-1.2255	-0.8414	9.5668	2.2817	-0.2438	-0.7981	0.3059	2700947.2656	0.2330	70.7786	70.7552	-4.0323	7.0522	-1.1165	-0.1654	-0.7168	0.4817	2700947.2656	-38.7271	20.4630	-3.7870	1.4574	9.2492	-11.2331	0.1207	0.1812	0.6872	2700429.6875	-11.5567	-61.7574	1.9528	0.2065	9.6026	4.3229	0.1059	-0.2140	-0.9532	2700947.2656	3509014797.4689	3509012096.5217	36.2777	-4.8103	-170.7940	-2.1797	16.5146	8.6879	-0.1245	-0.5681	-0.6547	2700947.2656	313.4616	104.7668	-184.9819	-6.3995	20.9188	-17.6598	-0.0280	0.8887	0.1479	2697919.9219	-0.8551	-1.2714	-0.3295	0.5784	9.3933	-2.7294	-0.5343	-0.7337	-0.2304	0.0000	0.0000
2699365.2344	2.0799	2.4953	-1.2255	-0.9211	9.6432	2.2818	-0.2457	-0.8078	0.3232	2700957.0312	0.2330	70.7786	70.7552	-4.6692	9.6305	-0.8535	-0.1365	-0.7324	0.4796	2700957.0312	-34.7828	-8.0508	-3.3818	5.8175	0.5660	-8.9618	0.1046	0.2104	0.6960	2700439.4531	-11.5567	-61.7574	1.9528	-0.0264	9.5263	4.2488	0.1216	-0.2531	-0.9532	2700957.0312	3509014797.4787	3509012096.5217	36.2777	-4.8103	-170.7940	3.2188	14.6326	7.1265	-0.1408	-0.5255	-0.6505	2700957.0312	313.4616	104.7668	-184.9819	-9.0159	33.1298	-27.0855	-0.0300	0.8256	0.0704	2697929.6875	-0.8421	-2.0130	-0.5422	0.5777	9.1631	-2.8049	-0.5269	-0.7203	-0.2189	0.0000	0.0000
2699375.0000	2.5212	1.4169	-0.9565	-0.9204	9.4905	2.3585	-0.2457	-0.8019	0.3102	2700966.7969	6.4198	-44.4208	45.5426	-4.1915	10.5637	-1.1867	-0.1365	-0.7324	0.4796	2700966.7969	-34.7828	-8.0508	-3.3818	-0.4112	3.3161	-8.4660	0.1107	0.2229	0.6960	2700449.2187	-11.5567	-61.7574	1.9528	0.1329	9.7554	4.7081	0.1078	-0.2119	-0.9578	2700966.7969	3509014797.4885	3509012096.5217	20.9025	-70.5743	-146.5321	3.5318	13.6036	5.3195	-0.1612	-0.5021	-0.6505	2700966.7969	203.7059	-66.8268	-186.6150	-13.3305	23.0045	-25.0455	-0.0300	0.8256	0.0704	2697939.4531	-0.8421	-2.0130	-0.5422	0.4185	9.3160	-2.8064	-0.5213	-0.7433	-0.2304	0.0000	0.0000
2699384.7656	2.5212	1.4169	-0.9565	-0.9219	9.5668	2.2073	-0.2533	-0.8330	0.3015	2700976.5625	6.4198	-44.4208	45.5426	-4.6692	10.1728	-1.2575	-0.1096	-0.6797	0.4774	2700976.5625	-34.7828	-8.0508	-3.3818	4.4161	3.7769	-9.4409	0.1147	0.2208	0.6872	2700458.9844	16.6080	-48.8118	-22.0095	0.8402	9.3735	5.7857	0.1078	-0.2119	-0.9578	2700976.5625	3509014797.4982	3509012096.5217	20.9025	-70.5743	-146.5321	5.5660	13.1975	3.5853	-0.1612	-0.5021	-0.6505	2700976.5625	203.7059	-66.8268	-186.6150	-16.1473	-1.8338	-30.8605	-0.0580	0.8025	0.0516	2697949.2187	-0.8421	-2.0130	-0.5422	0.4192	9.2403	-2.7279	-0.5306	-0.7375	-0.2258	0.0000	0.0000
2699394.5312	2.5212	1.4169	-0.9565	-0.8414	9.5668	2.2817	-0.2438	-0.8097	0.3145	2700986.3281	6.4198	-44.4208	45.5426	-6.1020	9.5587	-0.2231	-0.1308	-0.7246	0.4882	2700986.3281	-1.4235	-12.2898	-2.1309	1.1460	3.3152	-8.5584	0.1147	0.2208	0.6872	2700468.7500	16.6080	-48.8118	-22.0095	1.2318	9.1444	6.2473	0.0784	-0.2428	-0.9532	2700986.3281	3509014797.5080	3509012096.5217	20.9025	-70.5743	-146.5321	6.1919	12.4929	3.1183	-0.1878	-0.5362	-0.6589	2700986.3281	203.7059	-66.8268	-186.6150	-15.7682	16.7222	22.8105	-0.0680	0.8319	0.0211	2697958.9844	-0.6765	-2.0584	-0.7155	0.3381	9.2388	-2.8834	-0.5288	-0.7203	-0.2258	0.0000	0.0000
