Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3454375.0000	-4.5908	-30.8838	-81.6278	5.9440	7.4284	3.3633	-0.3676	-0.8893	-0.1757	3455966.7969	-1.7075	1.5780	0.3237	-0.6891	9.5760	1.5063	0.4019	-0.7969	0.0839	3455488.2812	-1.2497	-1.3349	0.6529	1.1460	6.3890	-7.0525	0.2797	-0.6604	0.4427	3455449.2187	1.1939	2.7136	-0.7922	-7.5177	2.5764	5.7828	0.0922	-0.5494	-0.6089	3455546.8750	3509015552.0370	3509012096.4902	-0.9232	-0.2506	0.6255	0.3240	9.1549	3.7047	-0.3592	-0.5319	-0.7242	3455751.9531	0.0611	-0.0743	-0.1363	-0.2996	7.4295	-6.6861	-0.2700	0.6954	-0.0469	3452939.4531	-0.8944	-0.2876	0.3085	0.9889	9.6351	-1.4876	-0.3098	-0.5709	0.5115	0.0000	0.0000
3454384.7656	-4.5908	-30.8838	-81.6278	5.2140	7.1993	2.0944	-0.3714	-0.8816	-0.2039	3455976.5625	-1.7075	1.5780	0.3237	-0.6891	9.8874	1.4214	0.4019	-0.7969	0.0839	3455498.0469	-1.2497	-1.3349	0.6529	0.9903	6.3091	-7.2038	0.2354	-0.6021	0.5110	3455458.9844	1.1939	2.7136	-0.7922	-7.3622	2.6527	5.8577	0.0765	-0.5741	-0.6323	3455556.6406	3509015552.0468	3509012096.4902	-0.3909	0.7070	0.5278	0.3240	9.1533	3.5467	-0.3918	-0.5809	-0.6884	3455761.7187	-0.2436	0.5697	-0.9450	-0.3768	7.3557	-6.5239	-0.2700	0.6954	-0.0469	3452949.2187	-0.5276	0.5600	0.4757	0.9085	9.5578	-1.5646	-0.3024	-0.5805	0.4862	0.0000	0.0000
3454394.5312	-4.5908	-30.8838	-81.6278	5.0532	6.4356	1.9533	-0.3790	-0.9126	-0.1692	3455986.3281	-1.3914	0.8907	0.1413	-0.6891	9.6533	1.4261	0.3500	-0.8262	0.0860	3455507.8125	-1.2497	-1.3349	0.6529	1.0681	6.1499	-7.4335	0.2354	-0.6021	0.5110	3455468.7500	2.0358	7.8454	-1.6308	-7.6710	2.5764	5.9388	0.0765	-0.5741	-0.6323	3455566.4062	3509015552.0566	3509012096.4902	-0.3909	0.7070	0.5278	0.4022	9.1549	3.7047	-0.3918	-0.5809	-0.6884	3455771.4844	-0.2436	0.5697	-0.9450	-0.2996	7.3525	-6.6846	-0.3340	0.6702	-0.0070	3452958.9844	-0.5276	0.5600	0.4757	0.9889	9.6351	-1.4876	-0.3061	-0.5939	0.5138	0.0000	0.0000
3454404.2969	3.5306	-29.8604	-81.1823	4.8991	5.9773	2.4858	-0.4133	-0.8932	-0.1844	3455996.0937	-1.3914	0.8907	0.1413	-0.6891	9.5737	1.2704	0.3981	-0.8437	0.0624	3455517.5781	0.9090	0.9059	-0.5018	0.9124	6.2291	-7.3559	0.2575	-0.6458	0.4736	3455478.5156	2.0358	7.8454	-1.6308	-7.5170	2.6527	5.8593	0.0922	-0.5535	-0.6698	3455576.1719	3509015552.0663	3509012096.4902	-0.3909	0.7070	0.5278	0.3240	8.9994	3.7063	-0.4449	-0.5681	-0.6737	3455781.2500	-0.2436	0.5697	-0.9450	-0.2996	7.5064	-6.6877	-0.2980	0.6408	-0.0751	3452968.7500	-0.5276	0.5600	0.4757	0.9896	9.5594	-1.4091	-0.3061	-0.6226	0.4862	0.0000	0.0000
3454414.0625	3.5306	-29.8604	-81.1823	4.5074	5.5191	3.1712	-0.4248	-0.8990	-0.1692	3456005.8594	-1.3914	0.8907	0.1413	-0.7687	9.6525	1.3475	0.4096	-0.7969	0.0882	3455527.3437	0.9090	0.9059	-0.5018	0.9903	6.3099	-7.1270	0.2837	-0.6521	0.4449	3455488.2812	2.0358	7.8454	-1.6308	-7.5170	2.5764	5.8600	0.0902	-0.5247	-0.6112	3455585.9375	3509015552.0761	3509012096.4902	0.5327	-0.9376	1.4610	0.3240	9.0764	3.6265	-0.3939	-0.5787	-0.7305	3455791.0156	-0.3297	0.3074	-0.1885	-0.3004	7.4279	-6.7657	-0.2740	0.6765	-0.0305	3452978.5156	0.2072	0.9838	0.9464	0.9889	9.6351	-1.4876	-0.3006	-0.5651	0.5161	0.0000	0.0000
3454423.8281	3.5306	-29.8604	-81.1823	4.5946	5.7482	3.9201	-0.4267	-0.8990	-0.2017	3456015.6250	-1.3124	0.5975	-0.0302	-0.6891	9.5760	1.5063	0.4096	-0.7969	0.0882	3455537.1094	0.9090	0.9059	-0.5018	1.1460	6.2306	-7.2046	0.2837	-0.6521	0.4449	3455498.0469	1.4235	2.1684	-0.5215	-7.5951	2.5000	5.7844	0.0686	-0.5802	-0.6276	3455595.7031	3509015552.0859	3509012096.4902	0.5327	-0.9376	1.4610	0.1675	9.1541	3.6257	-0.3939	-0.5787	-0.7305	3455800.7812	-0.3297	0.3074	-0.1885	-0.3784	7.3525	-6.6830	-0.2740	0.6765	-0.0305	3452988.2812	0.2072	0.9838	0.9464	0.8297	9.6351	-1.4876	-0.3061	-0.6073	0.4816	0.0000	0.0000
3454433.5937	7.1186	-25.7539	-81.7481	4.9938	5.8246	3.9905	-0.4381	-0.8563	-0.1670	3456025.3906	-1.3124	0.5975	-0.0302	-0.8483	9.6525	1.3475	0.3404	-0.8496	0.0839	3455546.8750	0.9090	0.9059	-0.5018	1.1460	6.2314	-7.1278	0.2455	-0.6271	0.5022	3455507.8125	1.4235	2.1684	-0.5215	-7.2848	2.5000	5.8585	0.0686	-0.5802	-0.6276	3455605.4687	3509015552.0956	3509012096.4902	0.5327	-0.9376	1.4610	0.1675	9.2319	3.6250	-0.3878	-0.6021	-0.6968	3455810.5469	-0.3297	0.3074	-0.1885	-0.3800	7.3493	-6.8421	-0.3360	0.6345	-0.0117	3452998.0469	0.2072	0.9838	0.9464	1.0692	9.5594	-1.4091	-0.3117	-0.6111	0.5115	0.0000	0.0000
3454443.3594	7.1186	-25.7539	-81.7481	5.4719	6.3592	3.9804	-0.4629	-0.8427	-0.1866	3456035.1562	-1.3124	0.5975	-0.0302	-0.6891	9.4964	1.3506	0.4019	-0.8223	0.0581	3455556.6406	0.1541	0.1555	-0.1824	1.0681	6.2314	-7.1270	0.2575	-0.6667	0.4736	3455517.5781	1.4235	2.1684	-0.5215	-7.3638	2.5764	5.7041	0.1000	-0.5309	-0.6604	3455615.2344	3509015552.1054	3509012096.4902	0.7725	-0.9095	1.0630	0.2457	9.3104	3.7032	-0.4306	-0.5681	-0.6779	3455820.3125	-0.3297	0.3074	-0.1885	-0.2208	7.4294	-6.6877	-0.2980	0.6723	-0.0751	3453007.8125	0.2072	0.9838	0.9464	0.9896	9.5594	-1.4091	-0.3154	-0.6054	0.4931	0.0000	0.0000
3454453.1250	7.1186	-25.7539	-81.7481	6.4342	6.7411	4.5686	-0.4762	-0.8602	-0.1670	3456044.9219	-0.9157	1.1927	-0.1871	-0.5299	9.4980	1.5078	0.4019	-0.8223	0.0581	3455566.4062	0.1541	0.1555	-0.1824	1.1460	6.3098	-7.1286	0.2837	-0.6646	0.4361	3455527.3437	1.3470	0.5763	-0.2887	-7.4411	2.5764	5.7049	0.0902	-0.5679	-0.6183	3455625.0000	3509015552.1152	3509012096.4902	0.7725	-0.9095	1.0630	0.1675	9.2327	3.7040	-0.4041	-0.5553	-0.7158	3455830.0781	-0.1572	0.1009	-0.1165	-0.2208	7.4294	-6.6877	-0.2800	0.6744	-0.0329	3453017.5781	0.2220	0.6357	0.9004	1.1488	9.6358	-1.4098	-0.3228	-0.5977	0.5092	0.0000	0.0000
3454462.8906	2.4933	-42.8908	-83.4023	6.2673	7.1229	3.8144	-0.4648	-0.8680	-0.1887	3456054.6875	-0.9157	1.1927	-0.1871	-0.5299	9.6525	1.3475	0.4000	-0.8125	0.0903	3455576.1719	0.1541	0.1555	-0.1824	1.0681	6.1538	-7.0494	0.2837	-0.6646	0.4361	3455537.1094	1.3470	0.5763	-0.2887	-7.4411	2.5000	5.7056	0.0569	-0.5720	-0.6276	3455634.7656	3509015552.1249	3509012096.4902	0.7725	-0.9095	1.0630	-0.0672	9.3128	3.9402	-0.4041	-0.5553	-0.7158	3455839.8437	-0.1572	0.1009	-0.1165	-0.2988	7.3541	-6.6050	-0.2800	0.6744	-0.0329	3453027.3437	0.2220	0.6357	0.9004	0.9889	9.4822	-1.4861	-0.3302	-0.6245	0.4885	0.0000	0.0000
3454472.6562	2.4933	-42.8908	-83.4023	6.0996	7.1229	2.9888	-0.5086	-0.8699	-0.1649	3456064.4531	-0.9157	1.1927	-0.1871	-0.7687	9.7313	1.4245	0.3538	-0.8457	0.0796	3455585.9375	-1.5929	-1.1283	0.4608	1.0681	6.2299	-7.2807	0.2495	-0.6333	0.4846	3455546.8750	1.3470	0.5763	-0.2887	-7.5162	2.5000	5.9380	0.0569	-0.5720	-0.6276	3455644.5312	3509015552.1347	3509012096.4902	0.1789	0.8847	-0.3894	0.0110	9.1573	3.9418	-0.3735	-0.5766	-0.6968	3455849.6094	-0.1572	0.1009	-0.1165	-0.2208	7.2755	-6.6846	-0.3340	0.6618	-0.0164	3453037.1094	0.2220	0.6357	0.9004	1.0685	9.5586	-1.4868	-0.3191	-0.6054	0.5138	0.0000	0.0000
3454482.4219	2.4933	-42.8908	-83.4023	5.7034	6.9702	3.2199	-0.5067	-0.8602	-0.1887	3456074.2187	-0.2885	0.5568	-0.3029	-0.6891	9.7329	1.5818	0.4000	-0.8164	0.0645	3455595.7031	-1.5929	-1.1283	0.4608	0.9903	6.2284	-7.4335	0.2616	-0.6583	0.4780	3455556.6406	1.6838	-2.6300	-0.1426	-7.5170	2.6527	5.8593	0.0980	-0.5494	-0.6651	3455654.2969	3509015552.1445	3509012096.4902	0.1789	0.8847	-0.3894	0.3240	9.1581	4.0208	-0.4224	-0.5681	-0.6674	3455859.3750	-0.0642	-0.2504	-0.1759	-0.2996	7.4295	-6.6861	-0.3080	0.6387	-0.0798	3453046.8750	-0.2666	-0.3481	0.7229	1.0700	9.6366	-1.3321	-0.3154	-0.5824	0.4931	0.0000	0.0000
3454492.1875	2.4933	-42.8908	-83.4023	5.6276	6.4356	3.6020	-0.5314	-0.8485	-0.1735	3456083.9844	-0.2885	0.5568	-0.3029	-0.6095	9.8109	1.5802	0.4000	-0.8164	0.0645	3455605.4687	-1.5929	-1.1283	0.4608	0.9903	6.2307	-7.2031	0.2616	-0.6583	0.4780	3455566.4062	1.6838	-2.6300	-0.1426	-7.5951	2.4236	5.7851	0.1118	-0.5309	-0.6230	3455664.0625	3509015552.1542	3509012096.4902	0.1789	0.8847	-0.3894	0.2457	9.2358	4.0200	-0.4224	-0.5681	-0.6674	3455869.1406	-0.0642	-0.2504	-0.1759	-0.2973	7.5882	-6.4505	-0.2680	0.6786	-0.0399	3453056.6406	-0.2666	-0.3481	0.7229	0.9093	9.6351	-1.4876	-0.3247	-0.6015	0.5046	0.0000	0.0000
3454501.9531	26.3096	-32.0213	-85.6387	5.2290	6.9702	3.6007	-0.5162	-0.8563	-0.1909	3456093.7500	-0.2885	0.5568	-0.3029	-0.6891	9.7321	1.5031	0.3923	-0.7969	0.0903	3455615.2344	-0.0799	-0.2182	0.2115	0.9903	6.1515	-7.2791	0.2757	-0.6396	0.4383	3455576.1719	1.6838	-2.6300	-0.1426	-7.4396	2.5000	5.8600	0.1118	-0.5309	-0.6230	3455673.8281	3509015552.1640	3509012096.4902	-0.3065	2.0205	-0.1789	0.4022	9.1581	4.0208	-0.4000	-0.5617	-0.7074	3455878.9062	-0.0642	-0.2504	-0.1759	-0.3784	7.3525	-6.6830	-0.2680	0.6786	-0.0399	3453066.4062	-0.2666	-0.3481	0.7229	0.8304	9.6358	-1.4098	-0.3080	-0.6207	0.5046	0.0000	0.0000
3454511.7187	26.3096	-32.0213	-85.6387	6.3425	6.2828	3.3708	-0.5600	-0.8252	-0.1714	3456103.5156	-0.2885	0.5568	-0.3029	-0.6095	9.6541	1.5047	0.3654	-0.8535	0.0796	3455625.0000	-0.0799	-0.2182	0.2115	1.0681	6.1522	-7.2031	0.2736	-0.5896	0.4824	3455585.9375	1.6838	-2.6300	-0.1426	-7.3653	2.5000	5.5505	0.0706	-0.5514	-0.6230	3455683.5937	3509015552.1738	3509012096.4902	-0.3065	2.0205	-0.1789	0.5587	9.0018	3.9433	-0.3755	-0.5809	-0.7074	3455888.6719	-0.4814	-0.1551	0.2414	-0.3776	7.4311	-6.6050	-0.3360	0.6534	-0.0258	3453076.1719	-1.0644	-0.7568	0.0426	0.9100	9.7123	-1.4106	-0.3302	-0.6054	0.5161	0.0000	0.0000
3454521.4844	26.3096	-32.0213	-85.6387	6.5726	6.8174	2.4607	-0.5581	-0.8233	-0.1996	3456113.2812	-0.8606	0.7039	0.1688	-0.6095	9.6541	1.5047	0.4019	-0.8145	0.0688	3455634.7656	-0.0799	-0.2182	0.2115	1.2238	6.2306	-7.2054	0.2414	-0.6208	0.4956	3455595.7031	1.3470	-6.3557	-0.1902	-7.4419	2.4236	5.6292	0.0902	-0.5350	-0.6674	3455693.3594	3509015552.1835	3509012096.4902	-0.3065	2.0205	-0.1789	0.4804	9.0787	3.8635	-0.4102	-0.5702	-0.6589	3455898.4375	-0.4814	-0.1551	0.2414	-0.3004	7.3509	-6.7641	-0.2820	0.6387	-0.0939	3453085.9375	-1.0644	-0.7568	0.0426	0.9881	9.6343	-1.5654	-0.3173	-0.5728	0.4931	0.0000	0.0000
3454531.2500	2.1742	-24.5078	-90.8352	6.7327	6.3592	2.5389	-0.5790	-0.7728	-0.1670	3456123.0469	-0.8606	0.7039	0.1688	-0.6891	9.5760	1.5063	0.4019	-0.8145	0.0688	3455644.5312	-0.5473	-0.9401	0.4978	1.0681	6.3106	-7.0510	0.2414	-0.6208	0.4956	3455605.4687	1.3470	-6.3557	-0.1902	-7.5147	2.5764	6.0916	0.1098	-0.5597	-0.6230	3455703.1250	3509015552.1933	3509012096.4902	-0.3065	2.0205	-0.1789	0.4022	9.1565	3.8628	-0.4102	-0.5702	-0.6589	3455908.2031	-0.4814	-0.1551	0.2414	-0.3768	7.4327	-6.5254	-0.2940	0.6492	-0.0258	3453095.7031	-1.0644	-0.7568	0.0426	0.9881	9.6343	-1.5654	-0.3135	-0.5805	0.5138	0.0000	0.0000
3454541.0156	2.1742	-24.5078	-90.8352	6.3388	6.3592	2.9941	-0.5619	-0.7922	-0.1800	3456132.8125	-0.8606	0.7039	0.1688	-0.6891	9.6541	1.5047	0.3769	-0.8301	0.0839	3455654.2969	-0.5473	-0.9401	0.4978	1.0681	6.3883	-7.1286	0.2777	-0.6250	0.4515	3455615.2344	1.3470	-6.3557	-0.1902	-7.5162	2.4236	5.9387	0.1098	-0.5597	-0.6230	3455712.8906	3509015552.2031	3509012096.4902	0.0966	-1.7739	0.5183	0.4804	9.1549	3.7047	-0.4000	-0.5404	-0.7011	3455917.9687	-0.4496	-0.2948	0.3019	-0.2996	7.2755	-6.6831	-0.2940	0.6492	-0.0258	3453105.4687	-0.0294	-0.1362	0.1073	1.0700	9.7131	-1.3329	-0.3006	-0.5728	0.4954	0.0000	0.0000
3454550.7812	2.1742	-24.5078	-90.8352	6.8951	6.7411	2.8343	-0.6000	-0.7650	-0.1714	3456142.5781	-0.2571	0.8285	0.0009	-0.6095	9.6541	1.5047	0.3558	-0.8379	0.0796	3455664.0625	-0.5473	-0.9401	0.4978	0.9903	6.3875	-7.2046	0.2716	-0.5917	0.4890	3455625.0000	1.6378	-8.0241	0.4777	-7.3630	2.5000	5.7820	0.0804	-0.5453	-0.6276	3455722.6562	3509015552.2128	3509012096.4902	0.0966	-1.7739	0.5183	0.2457	9.2335	3.7830	-0.3490	-0.5468	-0.7095	3455927.7344	-0.4496	-0.2948	0.3019	-0.2996	7.3525	-6.6846	-0.3340	0.6155	-0.0329	3453115.2344	-0.0294	-0.1362	0.1073	0.8304	9.6358	-1.4098	-0.3098	-0.5805	0.5023	0.0000	0.0000
3454560.5469	7.2643	-34.0861	-86.4710	7.2920	7.0465	2.6768	-0.6019	-0.7903	-0.1866	3456152.3437	-0.2571	0.8285	0.0009	-0.6891	9.6525	1.3475	0.3885	-0.8242	0.0688	3455673.8281	-0.5473	-0.9401	0.4978	0.9124	6.2276	-7.5096	0.2716	-0.5917	0.4890	3455634.7656	1.6378	-8.0241	0.4777	-7.4396	2.5000	5.8600	0.0961	-0.5226	-0.6604	3455732.4219	3509015552.2226	3509012096.4902	0.0966	-1.7739	0.5183	0.1675	9.2342	3.8620	-0.3490	-0.5468	-0.7095	3455937.5000	-0.4496	-0.2948	0.3019	-0.3776	7.4311	-6.6050	-0.2920	0.6597	-0.0798	3453125.0000	-0.0294	-0.1362	0.1073	0.9100	9.6358	-1.4098	-0.3006	-0.5958	0.5046	0.0000	0.0000
3454570.3125	7.2643	-34.0861	-86.4710	7.5348	7.3520	3.0474	-0.6381	-0.7650	-0.1649	3456162.1094	-0.2571	0.8285	0.0009	-0.6095	9.7329	1.5818	0.3885	-0.8242	0.0688	3455683.5937	-0.8037	-1.6821	0.9187	0.8345	6.2299	-7.2783	0.2274	-0.6146	0.5000	3455644.5312	1.6378	-8.0241	0.4777	-7.3607	2.5764	6.0129	0.0922	-0.5556	-0.6206	3455742.1875	3509015552.2324	3509012096.4902	-0.2867	0.3850	0.2795	0.2457	9.0787	3.8635	-0.3939	-0.5426	-0.6632	3455947.2656	-0.4496	-0.2948	0.3019	-0.4564	7.3541	-6.6019	-0.2900	0.6576	-0.0211	3453134.7656	-0.0294	-0.1362	0.1073	0.9108	9.5602	-1.3313	-0.3117	-0.5766	0.5230	0.0000	0.0000
3454580.0781	7.2643	-34.0861	-86.4710	7.7702	6.8174	2.6743	-0.6229	-0.7806	-0.1779	3456171.8750	-0.4035	-0.0352	0.0420	-0.5299	9.8101	1.5016	0.3865	-0.8359	0.0774	3455693.3594	-0.8037	-1.6821	0.9187	0.9124	6.3076	-7.3567	0.2676	-0.6208	0.4581	3455654.2969	1.4848	-2.0261	-0.2009	-7.3607	2.5764	6.0129	0.0922	-0.5556	-0.6206	3455751.9531	3509015552.2421	3509012096.4902	-0.2867	0.3850	0.2795	0.2457	9.0010	3.8643	-0.4061	-0.5213	-0.6863	3455957.0312	-0.5473	0.0250	-0.1040	-0.4572	7.2755	-6.6799	-0.2900	0.6576	-0.0211	3453144.5312	-0.4682	0.0757	0.3370	0.9100	9.5594	-1.4091	-0.3080	-0.5785	0.4977	0.0000	0.0000
3454589.8437	-2.6093	-78.8171	-84.8947	8.0853	5.9010	2.3043	-0.6610	-0.7534	-0.1540	3456181.6406	-0.4035	-0.0352	0.0420	-0.6095	9.6541	1.5047	0.3558	-0.8633	0.0796	3455703.1250	-0.8037	-1.6821	0.9187	1.1460	6.3083	-7.2822	0.2575	-0.6062	0.4692	3455664.0625	1.4848	-2.0261	-0.2009	-7.5162	2.6527	5.9365	0.0804	-0.5720	-0.6300	3455761.7187	3509015552.2519	3509012096.4902	-0.2867	0.3850	0.2795	0.1675	9.0772	3.7055	-0.3612	-0.5340	-0.7158	3455966.7969	-0.5473	0.0250	-0.1040	-0.3784	7.4295	-6.6846	-0.3280	0.6387	-0.0352	3453154.2969	-0.4682	0.0757	0.3370	0.9889	9.6351	-1.4876	-0.3191	-0.6015	0.4954	0.0000	0.0000
3454599.6094	-2.6093	-78.8171	-84.8947	8.9688	5.0609	2.9807	-0.6419	-0.7359	-0.1518	3456191.4062	-0.4035	-0.0352	0.0420	-0.6891	9.7313	1.4245	0.3558	-0.8633	0.0796	3455712.8906	1.3713	0.6217	-0.3268	1.1460	6.3091	-7.2054	0.2575	-0.6062	0.4692	3455673.8281	1.4848	-2.0261	-0.2009	-7.2864	2.6527	5.7025	0.0902	-0.5658	-0.6628	3455771.4844	3509015552.2617	3509012096.4902	0.2214	1.5567	0.8120	0.3240	9.1549	3.7047	-0.3612	-0.5340	-0.7158	3455976.5625	-0.5473	0.0250	-0.1040	-0.3784	7.2755	-6.6815	-0.2840	0.6576	-0.0822	3453164.0625	-0.4682	0.0757	0.3370	0.9889	9.6351	-1.4876	-0.3006	-0.5996	0.5023	0.0000	0.0000
3454609.3750	-2.6093	-78.8171	-84.8947	8.8869	4.7554	2.7590	-0.6819	-0.7068	-0.1367	3456201.1719	-0.7624	0.2966	0.2524	-0.6095	9.5760	1.5063	0.3904	-0.8105	0.0688	3455722.6562	1.3713	0.6217	-0.3268	1.0681	6.1522	-7.2031	0.2314	-0.6250	0.5044	3455683.5937	0.4133	-0.6533	-0.8401	-7.4396	2.5000	5.8600	0.0902	-0.5658	-0.6628	3455781.2500	3509015552.2714	3509012096.4902	0.2214	1.5567	0.8120	0.4804	9.1565	3.8628	-0.3898	-0.5915	-0.6758	3455986.3281	-0.2351	0.0427	-0.0986	-0.2972	7.4342	-6.4475	-0.2840	0.6576	-0.0822	3453173.8281	-1.4290	0.3784	0.0875	0.9888	9.7115	-1.4884	-0.3173	-0.6245	0.4862	0.0000	0.0000
3454619.1406	-2.6093	-78.8171	-84.8947	8.8057	4.3735	2.6132	-0.6552	-0.7262	-0.1497	3456210.9375	-0.7624	0.2966	0.2524	-0.6891	9.4980	1.5078	0.3942	-0.8418	0.0903	3455732.4219	1.3713	0.6217	-0.3268	0.9903	6.2322	-7.0494	0.2636	-0.6458	0.4537	3455693.3594	0.4133	-0.6533	-0.8401	-7.5139	2.5000	6.1696	0.0961	-0.5329	-0.6159	3455791.0156	3509015552.2812	3509012096.4902	0.2214	1.5567	0.8120	0.4804	9.3112	3.7822	-0.4122	-0.5319	-0.6779	3455996.0937	-0.2351	0.0427	-0.0986	-0.3776	7.3541	-6.6035	-0.2820	0.6597	-0.0258	3453183.5937	-1.4290	0.3784	0.0875	0.9092	9.7880	-1.4891	-0.2987	-0.5824	0.4954	0.0000	0.0000
3454628.9062	17.0639	-76.1909	-76.8244	8.0975	4.1444	3.5251	-0.7086	-0.6971	-0.1367	3456220.7031	-0.7624	0.2966	0.2524	-0.6891	9.4980	1.5078	0.3596	-0.8164	0.0817	3455742.1875	-0.8069	-1.0896	0.4381	0.9124	6.3091	-7.2031	0.2636	-0.6458	0.4537	3455703.1250	0.4133	-0.6533	-0.8401	-7.5162	2.5764	5.9372	0.0569	-0.5905	-0.6230	3455800.7812	3509015552.2910	3509012096.4902	-0.4809	-0.2092	0.6718	0.1675	9.1565	3.8628	-0.4122	-0.5319	-0.6779	3456005.8594	-0.2351	0.0427	-0.0986	-0.3776	7.3541	-6.6035	-0.3380	0.6282	-0.0352	3453193.3594	-1.4290	0.3784	0.0875	0.9093	9.6351	-1.4876	-0.3080	-0.6073	0.4931	0.0000	0.0000
3454638.6719	17.0639	-76.1909	-76.8244	9.1290	4.2208	3.0627	-0.6781	-0.7146	-0.1367	3456230.4687	-0.7624	0.2966	0.2524	-0.6891	9.6525	1.3475	0.3596	-0.8164	0.0817	3455751.9531	-0.8069	-1.0896	0.4381	0.9903	6.2284	-7.4335	0.2696	-0.6229	0.4626	3455712.8906	0.4133	-0.6533	-0.8401	-7.4388	2.6527	5.9357	0.0980	-0.5473	-0.6628	3455810.5469	3509015552.3007	3509012096.4902	-0.4809	-0.2092	0.6718	0.1675	9.1565	3.8628	-0.3673	-0.5723	-0.7179	3456015.6250	-0.7125	-0.1095	0.5484	-0.3012	7.5033	-6.8468	-0.2720	0.6366	-0.0845	3453203.1250	-0.4718	1.1806	-0.0266	0.9093	9.6351	-1.4876	-0.3117	-0.5977	0.5115	0.0000	0.0000
