Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2520146.4844	3.1720	10.7231	-4.6469	-0.9249	9.7196	1.9050	0.3581	-0.7864	-0.0282	2521738.2812	-0.6743	1.1545	0.5905	0.2662	9.7960	0.0866	0.2769	-0.8184	0.1935	2521738.2812	0.1164	-0.2192	0.1639	1.7689	5.2042	-7.8921	0.1831	-0.6271	0.5396	2521220.7031	2.2195	-0.5046	-0.2908	0.8062	9.6790	2.3861	-0.6941	-0.6049	-0.3630	2521738.2812	3509014618.2675	3509012096.5292	0.4268	-1.5021	0.0156	0.1675	9.6810	1.8822	-0.5429	-0.6319	-0.3516	2521738.2812	-0.4409	0.6671	-0.3841	-0.6327	5.3144	-8.4680	-0.3180	0.7227	0.2606	2518896.4844	4.2071	5.9028	6.9540	0.9062	9.5555	-1.7979	-0.3952	-0.5958	0.4631	0.0000	0.0000
2520156.2500	3.1720	10.7231	-4.6469	-1.0843	9.6432	1.9074	0.3790	-0.7709	-0.0304	2521748.0469	-0.6768	-0.0250	0.7147	0.1866	9.6399	0.0898	0.2288	-0.8457	0.1914	2521748.0469	0.1164	-0.2192	0.1639	1.8467	5.2042	-7.8928	0.1549	-0.6000	0.5727	2521230.4687	2.2195	-0.5046	-0.2908	0.8054	9.6026	2.3097	-0.6941	-0.6049	-0.3630	2521748.0469	3509014618.2772	3509012096.5292	0.4268	-1.5021	0.0156	0.1675	9.7580	1.8024	-0.5429	-0.6319	-0.3516	2521748.0469	0.4159	1.0022	-0.5484	-0.5531	5.2390	-8.3885	-0.3720	0.6975	0.2488	2518906.2500	6.0487	6.5234	7.0622	0.9881	9.5578	-1.5646	-0.4026	-0.5862	0.4839	0.0000	0.0000
2520166.0156	2.6087	10.0997	-4.7732	-0.8445	9.6432	1.9802	0.3562	-0.7864	-0.0347	2521757.8125	-0.6768	-0.0250	0.7147	0.1866	9.7960	0.0866	0.2692	-0.8809	0.1785	2521757.8125	0.1164	-0.2192	0.1639	1.7689	5.2042	-7.8921	0.1529	-0.6687	0.5441	2521240.2344	2.2195	-0.5046	-0.2908	0.8047	9.6026	2.2325	-0.6804	-0.5988	-0.3841	2521757.8125	3509014618.2870	3509012096.5292	0.4268	-1.5021	0.0156	0.1675	9.6810	1.8822	-0.5592	-0.6787	-0.3179	2521757.8125	0.4159	1.0022	-0.5484	-0.6343	5.2342	-8.6256	-0.3260	0.7143	0.2019	2518916.0156	6.0487	6.5234	7.0622	1.0669	9.6335	-1.6431	-0.3933	-0.5805	0.4631	0.0000	0.0000
2520175.7812	2.6087	10.0997	-4.7732	-0.8452	9.4905	1.9065	0.4076	-0.7282	-0.0347	2521767.5781	-0.6768	-0.0250	0.7147	0.1866	9.7960	0.0866	0.2692	-0.8223	0.1914	2521767.5781	0.1164	-0.2192	0.1639	1.6910	5.2034	-7.9681	0.1972	-0.6479	0.5198	2521250.0000	1.7603	-0.9035	-0.2062	0.8844	9.6026	2.4633	-0.6686	-0.6091	-0.3700	2521767.5781	3509014618.2968	3509012096.5292	-0.2969	2.3413	-0.7424	0.2457	9.6802	1.8032	-0.5796	-0.6340	-0.3053	2521767.5781	0.4159	1.0022	-0.5484	-0.7903	5.1605	-8.4618	-0.3260	0.7143	0.2019	2518925.7812	6.0487	6.5234	7.0622	0.9085	9.4814	-1.5638	-0.3803	-0.5785	0.4770	0.0000	0.0000
2520185.5469	2.6087	10.0997	-4.7732	-0.6866	9.5668	1.8289	0.3714	-0.7398	-0.0304	2521777.3437	-0.7224	-0.0865	0.7608	0.1070	9.7180	0.0882	0.2692	-0.8223	0.1914	2521777.3437	0.0614	0.0494	-0.1978	1.6910	5.2826	-7.8921	0.1972	-0.6479	0.5198	2521259.7656	1.7603	-0.9035	-0.2062	0.8844	9.5263	2.4640	-0.6843	-0.5905	-0.3560	2521777.3437	3509014618.3065	3509012096.5292	-0.2969	2.3413	-0.7424	0.4804	9.6810	1.8822	-0.5796	-0.6340	-0.3053	2521777.3437	0.4159	1.0022	-0.5484	-0.6319	5.3160	-8.3885	-0.3100	0.7269	0.2582	2518935.5469	6.0487	6.5234	7.0622	1.0669	9.4806	-1.6416	-0.3766	-0.5594	0.4585	0.0000	0.0000
2520195.3125	2.6087	10.0997	-4.7732	-0.6061	9.6432	1.9026	0.4000	-0.7301	-0.0239	2521787.1094	-0.7224	-0.0865	0.7608	0.1070	9.7960	0.0866	0.2346	-0.8379	0.1849	2521787.1094	0.0614	0.0494	-0.1978	1.7689	5.3602	-7.9705	0.1610	-0.5937	0.5639	2521269.5312	1.7603	-0.9035	-0.2062	0.8844	9.5263	2.4640	-0.6843	-0.5905	-0.3560	2521787.1094	3509014618.3163	3509012096.5292	-0.2969	2.3413	-0.7424	0.4804	9.6025	1.8040	-0.5490	-0.6340	-0.3537	2521787.1094	-0.0363	0.2750	-0.5126	-0.7887	5.1637	-8.3027	-0.3600	0.6996	0.2606	2518945.3125	5.0786	5.7515	7.4041	0.9858	9.5555	-1.7979	-0.3785	-0.5517	0.4839	0.0000	0.0000
2520205.0781	4.8785	3.3111	-3.4172	-0.7648	9.5668	1.9801	0.3733	-0.7417	-0.0325	2521796.8750	-0.7224	-0.0865	0.7608	0.1866	9.7180	0.0882	0.2788	-0.8594	0.1742	2521796.8750	0.0614	0.0494	-0.1978	1.7689	5.1265	-7.8145	0.1751	-0.6250	0.5507	2521279.2969	1.6531	0.2032	-0.5092	0.8070	9.5263	2.4648	-0.6784	-0.6296	-0.4005	2521796.8750	3509014618.3261	3509012096.5292	-0.2771	0.6294	-0.2847	0.4022	9.6795	1.7242	-0.5327	-0.6511	-0.3347	2521796.8750	-0.0363	0.2750	-0.5126	-0.7115	5.1605	-8.4634	-0.3200	0.6807	0.1925	2518955.0781	5.0786	5.7515	7.4041	0.9850	9.5547	-1.8756	-0.3785	-0.5939	0.4562	0.0000	0.0000
2520214.8437	4.8785	3.3111	-3.4172	-0.6836	9.6432	2.1290	0.3962	-0.7612	-0.0260	2521806.6406	-0.3656	0.0870	0.8424	0.1070	9.8748	0.1637	0.2788	-0.8594	0.1742	2521806.6406	0.1815	0.0139	-0.0169	1.7689	5.3602	-7.9705	0.1751	-0.6250	0.5507	2521289.0625	1.6531	0.2032	-0.5092	0.6515	9.5263	2.3892	-0.6647	-0.5782	-0.3724	2521806.6406	3509014618.3358	3509012096.5292	-0.2771	0.6294	-0.2847	0.4022	9.6802	1.8032	-0.5837	-0.6532	-0.2947	2521806.6406	-0.0363	0.2750	-0.5126	-0.6327	5.3144	-8.4680	-0.3200	0.6807	0.1925	2518964.8437	5.0786	5.7515	7.4041	0.8273	9.5563	-1.7201	-0.3803	-0.5996	0.4747	0.0000	0.0000
2520224.6094	4.8785	3.3111	-3.4172	-0.6881	9.6432	1.6778	0.3467	-0.7961	-0.0282	2521816.4062	-0.3656	0.0870	0.8424	0.0274	9.7944	-0.0706	0.2731	-0.8203	0.2000	2521816.4062	0.1815	0.0139	-0.0169	1.6910	5.1258	-7.8905	0.1972	-0.6104	0.5308	2521298.8281	1.6531	0.2032	-0.5092	0.7304	9.5263	2.5428	-0.6647	-0.5782	-0.3724	2521816.4062	3509014618.3456	3509012096.5292	-0.2771	0.6294	-0.2847	0.5587	9.6802	1.8032	-0.5837	-0.6532	-0.2947	2521816.4062	-0.2546	-0.0815	-0.4874	-0.5539	5.2374	-8.4680	-0.3060	0.7458	0.2653	2518974.6094	5.2729	4.2077	7.0629	0.9069	9.5563	-1.7201	-0.3822	-0.5939	0.4608	0.0000	0.0000
2520234.3750	2.9693	3.2382	-1.7990	-0.6858	9.4905	1.9049	0.3752	-0.7767	-0.0239	2521826.1719	-0.3656	0.0870	0.8424	0.1070	9.7952	0.0080	0.2308	-0.8594	0.1892	2521826.1719	0.1815	0.0139	-0.0169	1.6910	5.2834	-7.8152	0.1811	-0.5750	0.5661	2521308.5937	1.9593	-0.6568	-0.4598	0.8055	9.4499	2.3112	-0.6941	-0.5864	-0.3513	2521826.1719	3509014618.3554	3509012096.5292	-0.2771	0.6294	-0.2847	0.4022	9.6795	1.7242	-0.5796	-0.6362	-0.3453	2521826.1719	-0.2546	-0.0815	-0.4874	-0.6327	5.2374	-8.4665	-0.3720	0.6660	0.2535	2518984.3750	5.2729	4.2077	7.0629	0.9077	9.4041	-1.6408	-0.3711	-0.5709	0.4747	0.0000	0.0000
2520244.1406	2.9693	3.2382	-1.7990	-0.7678	9.6432	1.6786	0.3543	-0.7864	-0.0347	2521835.9375	0.4856	0.2217	0.5766	0.1070	9.7180	0.0882	0.2788	-0.8437	0.1742	2521835.9375	0.1984	0.1039	0.0751	1.6910	5.2826	-7.8921	0.1710	-0.6104	0.5727	2521318.3594	1.9593	-0.6568	-0.4598	0.8055	9.5263	2.3104	-0.6745	-0.5988	-0.3888	2521835.9375	3509014618.3651	3509012096.5292	0.2389	-0.3539	-0.4937	0.3240	9.7580	1.8024	-0.5408	-0.6468	-0.3368	2521835.9375	-0.2546	-0.0815	-0.4874	-0.5523	5.3175	-8.3105	-0.3120	0.7122	0.2019	2518994.1406	5.2729	4.2077	7.0629	0.9069	9.5563	-1.7201	-0.3766	-0.5977	0.4539	0.0000	0.0000
2520253.9062	2.9693	3.2382	-1.7990	-0.8460	9.5668	1.8305	0.3714	-0.7709	-0.0174	2521845.7031	0.4856	0.2217	0.5766	0.1070	9.7960	0.0866	0.2788	-0.8437	0.1742	2521845.7031	0.1984	0.1039	0.0751	1.7689	5.2841	-7.7392	0.1710	-0.6104	0.5727	2521328.1250	1.9593	-0.6568	-0.4598	0.9618	9.5263	2.4633	-0.6490	-0.5802	-0.3724	2521845.7031	3509014618.3749	3509012096.5292	0.2389	-0.3539	-0.4937	0.3240	9.6802	1.8032	-0.5408	-0.6468	-0.3368	2521845.7031	-0.0536	0.5693	-0.6803	-0.6319	5.1620	-8.3854	-0.3120	0.7122	0.2019	2519003.9062	6.2142	3.2239	6.8737	0.9062	9.5555	-1.7979	-0.3896	-0.5843	0.4724	0.0000	0.0000
2520263.6719	4.8348	-5.2493	-1.3220	-0.6858	9.5668	1.9041	0.3581	-0.7806	-0.0325	2521855.4687	0.4856	0.2217	0.5766	0.1866	9.7180	0.0882	0.2558	-0.8379	0.1978	2521855.4687	0.1984	0.1039	0.0751	1.6910	5.2826	-7.8921	0.1791	-0.6188	0.5198	2521337.8906	1.9593	-0.6568	-0.4598	0.8836	9.6026	2.3861	-0.6490	-0.5802	-0.3724	2521855.4687	3509014618.3847	3509012096.5292	0.2389	-0.3539	-0.4937	0.3240	9.8358	1.8016	-0.5837	-0.6404	-0.3053	2521855.4687	-0.0536	0.5693	-0.6803	-0.7107	5.2390	-8.3853	-0.3180	0.7269	0.2559	2519013.6719	6.2142	3.2239	6.8737	0.9865	9.5563	-1.7201	-0.3859	-0.5939	0.4585	0.0000	0.0000
2520273.4375	4.8348	-5.2493	-1.3220	-0.6054	9.6432	1.9778	0.3867	-0.7748	-0.0304	2521865.2344	0.4856	0.2217	0.5766	0.1866	9.7960	0.0866	0.2346	-0.8750	0.1849	2521865.2344	0.2523	-0.2178	0.0257	1.7689	5.2826	-7.8928	0.1650	-0.5646	0.5639	2521347.6562	2.2807	0.5746	-0.6957	0.8844	9.4499	2.4648	-0.6902	-0.5700	-0.3489	2521865.2344	3509014618.3944	3509012096.5292	0.0126	0.7335	-0.2684	0.4804	9.6795	1.7242	-0.5857	-0.6426	-0.3368	2521865.2344	-0.0536	0.5693	-0.6803	-0.6327	5.1604	-8.4649	-0.3620	0.6933	0.2418	2519023.4375	6.2142	3.2239	6.8737	0.9085	9.6343	-1.5654	-0.3896	-0.5613	0.4700	0.0000	0.0000
2520283.2031	4.8348	-5.2493	-1.3220	-0.7655	9.5668	1.9049	0.3619	-0.7748	-0.0412	2521875.0000	0.3770	0.0421	0.4270	0.1866	9.7172	0.0096	0.2769	-0.8730	0.1763	2521875.0000	0.2523	-0.2178	0.0257	1.6910	5.2818	-7.9689	0.1650	-0.5646	0.5639	2521357.4219	2.2807	0.5746	-0.6957	0.8062	9.5263	2.3876	-0.6843	-0.6235	-0.3958	2521875.0000	3509014618.4042	3509012096.5292	0.0126	0.7335	-0.2684	0.4804	9.6017	1.7250	-0.5857	-0.6574	-0.3368	2521875.0000	-0.1603	0.4139	-0.4201	-0.6319	5.1620	-8.3854	-0.3180	0.7227	0.2066	2519033.2031	5.3950	2.4671	7.1035	0.9865	9.5563	-1.7201	-0.3803	-0.5939	0.4447	0.0000	0.0000
2520292.9687	4.8348	-5.2493	-1.3220	-0.6858	9.5668	1.9041	0.3733	-0.7767	-0.0304	2521884.7656	0.3770	0.0421	0.4270	0.1070	9.6399	0.0898	0.2769	-0.8730	0.1763	2521884.7656	0.2523	-0.2178	0.0257	1.7689	5.2034	-7.9689	0.1449	-0.5875	0.5771	2521367.1875	2.2807	0.5746	-0.6957	0.8062	9.4499	2.3884	-0.6510	-0.5782	-0.3794	2521884.7656	3509014618.4140	3509012096.5292	0.0126	0.7335	-0.2684	0.3240	9.7572	1.7234	-0.5469	-0.6574	-0.3389	2521884.7656	-0.1603	0.4139	-0.4201	-0.6319	5.3160	-8.3885	-0.3180	0.7227	0.2066	2519042.9687	5.3950	2.4671	7.1035	0.8281	9.6335	-1.6431	-0.3896	-0.5900	0.4724	0.0000	0.0000
2520302.7344	4.4916	-8.8666	-1.2703	-0.9242	9.6432	1.9810	0.3543	-0.7612	-0.0347	2521894.5312	0.3770	0.0421	0.4270	0.1866	9.7968	0.1652	0.2692	-0.8223	0.2022	2521894.5312	0.2523	-0.2178	0.0257	1.8467	5.2042	-7.8928	0.1710	-0.6479	0.5352	2521376.9531	1.7756	0.5883	-1.0620	0.8836	9.5263	2.3869	-0.6510	-0.5782	-0.3794	2521894.5312	3509014618.4237	3509012096.5292	-0.1856	-0.2121	-0.2778	0.3240	9.6810	1.8822	-0.5673	-0.6574	-0.2905	2521894.5312	-0.1603	0.4139	-0.4201	-0.7099	5.2406	-8.3058	-0.3140	0.7164	0.2676	2519052.7344	5.3950	2.4671	7.1035	0.8273	9.5563	-1.7201	-0.3785	-0.5709	0.4493	0.0000	0.0000
2520312.5000	4.4916	-8.8666	-1.2703	-1.0046	9.5668	1.9073	0.3848	-0.7534	-0.0260	2521904.2969	-0.0222	-0.4420	0.4493	0.0274	9.7180	0.0882	0.2231	-0.8809	0.1806	2521904.2969	0.1023	-0.1685	-0.0635	1.6910	5.2818	-7.9689	0.1630	-0.5896	0.5529	2521386.7187	1.7756	0.5883	-1.0620	0.8070	9.5263	2.4648	-0.6882	-0.5741	-0.3536	2521904.2969	3509014618.4335	3509012096.5292	-0.1856	-0.2121	-0.2778	0.2457	9.9135	1.8009	-0.5776	-0.6426	-0.3179	2521904.2969	-0.1603	0.4139	-0.4201	-0.6311	5.2406	-8.3074	-0.3600	0.7122	0.2465	2519062.5000	5.3950	2.4671	7.1035	0.6689	9.6335	-1.6431	-0.3803	-0.5709	0.4724	0.0000	0.0000
2520322.2656	4.4916	-8.8666	-1.2703	-1.0031	9.5668	2.0577	0.3600	-0.7495	-0.0369	2521914.0625	-0.0222	-0.4420	0.4493	0.1070	9.7968	0.1652	0.2808	-0.8379	0.1828	2521914.0625	0.1023	-0.1685	-0.0635	1.6910	5.2818	-7.9689	0.1630	-0.5896	0.5529	2521396.4844	1.7756	0.5883	-1.0620	0.8078	9.5263	2.5420	-0.6941	-0.6132	-0.3817	2521914.0625	3509014618.4432	3509012096.5292	-0.1856	-0.2121	-0.2778	0.3240	9.6802	1.8032	-0.5776	-0.6426	-0.3179	2521914.0625	-0.1934	0.3147	-0.6134	-0.6327	5.3914	-8.4696	-0.3100	0.7017	0.2089	2519072.2656	5.4066	1.9373	6.7393	0.6697	9.6343	-1.5654	-0.3673	-0.5651	0.4516	0.0000	0.0000
2520332.0312	4.8854	-10.0519	-1.0127	-1.2406	9.4141	2.2120	0.3638	-0.7515	-0.0239	2521923.8281	-0.0222	-0.4420	0.4493	0.0274	9.7172	0.0096	0.2808	-0.8379	0.1828	2521923.8281	0.1023	-0.1685	-0.0635	1.6910	5.2042	-7.8913	0.1469	-0.6021	0.5793	2521406.2500	1.6225	-0.3872	-0.5132	0.8836	9.4499	2.3876	-0.6941	-0.6132	-0.3817	2521923.8281	3509014618.4530	3509012096.5292	-0.5512	1.1823	-0.2639	0.4804	9.6802	1.8032	-0.5408	-0.6702	-0.3516	2521923.8281	-0.1934	0.3147	-0.6134	-0.6327	5.3144	-8.4680	-0.3100	0.7017	0.2089	2519082.0312	5.4066	1.9373	6.7393	0.8265	9.6320	-1.7986	-0.3748	-0.5785	0.4585	0.0000	0.0000
2520341.7969	4.8854	-10.0519	-1.0127	-1.1632	9.4905	1.9849	0.3619	-0.7825	-0.0412	2521933.5937	0.0735	0.5680	0.1394	0.0274	9.7172	0.0096	0.2577	-0.8535	0.1978	2521933.5937	-0.0761	-0.0278	-0.1059	1.6910	5.2049	-7.8145	0.1730	-0.6542	0.5352	2521416.0156	1.6225	-0.3872	-0.5132	0.9625	9.5263	2.5405	-0.6529	-0.6070	-0.3770	2521933.5937	3509014618.4628	3509012096.5292	-0.5512	1.1823	-0.2639	0.3240	9.6818	1.9612	-0.5408	-0.6681	-0.3074	2521933.5937	-0.1934	0.3147	-0.6134	-0.6311	5.2406	-8.3074	-0.3220	0.7458	0.2653	2519091.7969	5.4066	1.9373	6.7393	0.9873	9.4806	-1.6416	-0.3748	-0.5900	0.4516	0.0000	0.0000
2520351.5625	4.8854	-10.0519	-1.0127	-1.2422	9.4905	2.0609	0.3867	-0.7786	-0.0325	2521943.3594	0.0735	0.5680	0.1394	0.1070	9.7180	0.0882	0.2442	-0.8555	0.1849	2521943.3594	-0.0761	-0.0278	-0.1059	1.7689	5.2811	-8.0465	0.1730	-0.6542	0.5352	2521425.7812	1.6225	-0.3872	-0.5132	0.8078	9.4499	2.5428	-0.6804	-0.5720	-0.3536	2521943.3594	3509014618.4725	3509012096.5292	-0.5512	1.1823	-0.2639	0.4804	9.6810	1.8822	-0.5408	-0.6681	-0.3074	2521943.3594	-0.0373	0.5057	-0.6050	-0.6319	5.3160	-8.3885	-0.3680	0.6870	0.2488	2519101.5625	3.8926	1.9827	7.4515	0.7493	9.5578	-1.5646	-0.3748	-0.5728	0.4654	0.0000	0.0000
2520361.3281	5.1523	-11.7883	0.1063	-1.4030	9.4141	1.9128	0.3752	-0.7456	-0.0521	2521953.1250	0.0735	0.5680	0.1394	0.1070	9.6407	0.1684	0.2442	-0.8555	0.1849	2521953.1250	-0.0761	-0.0278	-0.1059	1.7689	5.2811	-8.0465	0.1891	-0.6125	0.5463	2521435.5469	2.3113	0.1517	-0.7476	0.9618	9.4499	2.4640	-0.6922	-0.5905	-0.3864	2521953.1250	3509014618.4823	3509012096.5292	0.5655	-0.7545	0.1762	0.4022	9.6818	1.9612	-0.5918	-0.6638	-0.3221	2521953.1250	-0.0373	0.5057	-0.6050	-0.7115	5.2374	-8.4649	-0.3020	0.7311	0.2066	2519111.3281	3.8926	1.9827	7.4515	0.8281	9.5571	-1.6424	-0.3599	-0.5690	0.4447	0.0000	0.0000
2520371.0937	5.1523	-11.7883	0.1063	-1.3234	9.5668	1.9105	0.3619	-0.7883	-0.0347	2521962.8906	0.1708	0.3600	0.3307	0.1070	9.7960	0.0866	0.2769	-0.8906	0.1871	2521962.8906	-0.1328	0.1568	-0.1035	1.8467	5.2042	-7.8928	0.1650	-0.6062	0.5727	2521445.3125	2.3113	0.1517	-0.7476	0.8844	9.5263	2.4640	-0.6922	-0.5905	-0.3864	2521962.8906	3509014618.4921	3509012096.5292	0.5655	-0.7545	0.1762	0.4022	9.6795	1.7242	-0.5429	-0.6596	-0.3495	2521962.8906	-0.0373	0.5057	-0.6050	-0.6327	5.2374	-8.4665	-0.3020	0.7311	0.2066	2519121.0937	3.8926	1.9827	7.4515	0.7477	9.5563	-1.7201	-0.3766	-0.5939	0.4516	0.0000	0.0000
2520380.8594	5.1523	-11.7883	0.1063	-1.0858	9.5668	1.7577	0.3790	-0.7825	-0.0542	2521972.6562	0.1708	0.3600	0.3307	0.1070	9.7172	0.0096	0.2635	-0.8477	0.1978	2521972.6562	-0.1328	0.1568	-0.1035	1.7689	5.2042	-7.8921	0.1670	-0.6729	0.5374	2521455.0781	2.3113	0.1517	-0.7476	0.9602	9.6026	2.3081	-0.6647	-0.6255	-0.3817	2521972.6562	3509014618.5018	3509012096.5292	0.5655	-0.7545	0.1762	0.4804	9.6025	1.8040	-0.5408	-0.6553	-0.3221	2521972.6562	-0.2530	0.0046	-0.3230	-0.5531	5.2390	-8.3885	-0.3340	0.7500	0.2723	2519130.8594	3.5610	1.8617	6.2373	0.7493	9.5578	-1.5646	-0.3711	-0.5996	0.4539	0.0000	0.0000
2520390.6250	4.6806	-8.5770	0.3310	-1.0843	9.4905	1.9089	0.3790	-0.7340	-0.0282	2521982.4219	0.1708	0.3600	0.3307	0.1070	9.7952	0.0080	0.2269	-0.8477	0.1871	2521982.4219	-0.1328	0.1568	-0.1035	1.6910	5.2034	-7.9681	0.1670	-0.6729	0.5374	2521464.8437	2.3113	0.1517	-0.7476	0.8828	9.6026	2.3089	-0.6804	-0.5905	-0.3513	2521982.4219	3509014618.5116	3509012096.5292	0.5655	-0.7545	0.1762	0.4022	9.6017	1.7250	-0.5408	-0.6553	-0.3221	2521982.4219	-0.2530	0.0046	-0.3230	-0.6327	5.2374	-8.4665	-0.3540	0.6849	0.2347	2519140.6250	3.5610	1.8617	6.2373	0.6697	9.5578	-1.5646	-0.3692	-0.5651	0.4677	0.0000	0.0000
2520400.3906	4.6806	-8.5770	0.3310	-1.0061	9.6432	1.7562	0.3752	-0.7340	-0.0412	2521992.1875	0.1708	0.3600	0.3307	0.1070	9.7172	0.0096	0.2269	-0.8477	0.1871	2521992.1875	-0.1328	0.1568	-0.1035	1.7689	5.2049	-7.8152	0.1911	-0.5937	0.5374	2521474.6094	1.7297	0.0131	-1.0956	0.8836	9.5263	2.3869	-0.7000	-0.6214	-0.3841	2521992.1875	3509014618.5214	3509012096.5292	0.2457	-0.8583	0.1905	0.2457	9.6795	1.7242	-0.5735	-0.6234	-0.3137	2521992.1875	-0.2530	0.0046	-0.3230	-0.7115	5.2374	-8.4649	-0.3540	0.6849	0.2347	2519150.3906	3.5610	1.8617	6.2373	0.7485	9.6335	-1.6431	-0.3599	-0.5920	0.4401	0.0000	0.0000
2520410.1562	4.6806	-8.5770	0.3310	-1.0843	9.5668	1.9081	0.3600	-0.7437	-0.0239	2522001.9531	0.3336	-0.9650	-0.2613	0.1070	9.7172	0.0096	0.2692	-0.8340	0.1828	2522001.9531	0.1205	-0.0159	-0.0318	1.8467	5.2034	-7.9697	0.1529	-0.6208	0.5705	2521484.3750	1.7297	0.0131	-1.0956	0.9610	9.4499	2.3868	-0.7000	-0.6214	-0.3841	2522001.9531	3509014618.5311	3509012096.5292	0.2457	-0.8583	0.1905	0.2457	9.7580	1.8024	-0.5490	-0.6340	-0.3579	2522001.9531	-0.0338	0.3128	-0.2576	-0.6311	5.1636	-8.3058	-0.3180	0.7248	0.2277	2519160.1562	4.7426	2.0584	5.7506	0.6681	9.5563	-1.7201	-0.3748	-0.6015	0.4493	0.0000	0.0000
2520419.9219	4.6806	-8.5770	0.3310	-1.1640	9.5668	1.9089	0.3905	-0.7340	-0.0456	2522011.7187	0.3336	-0.9650	-0.2613	0.0274	9.7960	0.0866	0.2654	-0.8594	0.1978	2522011.7187	0.1205	-0.0159	-0.0318	1.6910	5.2049	-7.8145	0.1529	-0.6208	0.5705	2521494.1406	1.7297	0.0131	-1.0956	0.8844	9.4499	2.4648	-0.6647	-0.5823	-0.3817	2522011.7187	3509014618.5409	3509012096.5292	0.2457	-0.8583	0.1905	0.5587	9.6802	1.8032	-0.5490	-0.6340	-0.3579	2522011.7187	-0.0338	0.3128	-0.2576	-0.6335	5.1588	-8.5445	-0.3320	0.7122	0.2723	2519169.9219	4.7426	2.0584	5.7506	0.6681	9.5563	-1.7201	-0.3748	-0.5977	0.4562	0.0000	0.0000
2520429.6875	3.9868	-8.3400	-0.5881	-1.1625	9.4905	2.0601	0.3771	-0.7922	-0.0434	2522021.4844	0.3336	-0.9650	-0.2613	-0.0522	9.7968	0.1652	0.2346	-0.8359	0.1849	2522021.4844	0.1205	-0.0159	-0.0318	1.6910	5.2049	-7.8145	0.1771	-0.6312	0.5595	2521503.9062	1.9287	-0.2593	-0.8966	0.9610	9.4499	2.3868	-0.6961	-0.5844	-0.3489	2522021.4844	3509014618.5507	3509012096.5292	-0.3598	2.1433	0.5881	0.4022	9.6802	1.8032	-0.5388	-0.6468	-0.3347	2522021.4844	-0.0338	0.3128	-0.2576	-0.7107	5.2390	-8.3853	-0.3500	0.7122	0.2347	2519179.6875	4.7426	2.0584	5.7506	0.6697	9.6343	-1.5654	-0.3896	-0.6149	0.4493	0.0000	0.0000
2520439.4531	3.9868	-8.3400	-0.5881	-1.3985	9.4905	2.3633	0.3733	-0.7903	-0.0586	2522031.2500	0.6277	0.0920	-0.8938	0.0274	9.7180	0.0882	0.2346	-0.8359	0.1849	2522031.2500	0.0980	0.3710	-0.1949	1.7689	5.3618	-7.8168	0.1972	-0.6188	0.5220	2521513.6719	1.9287	-0.2593	-0.8966	0.8062	9.5263	2.3876	-0.6961	-0.5844	-0.3489	2522031.2500	3509014618.5604	3509012096.5292	-0.3598	2.1433	0.5881	0.4804	9.6025	1.8040	-0.5796	-0.6298	-0.3095	2522031.2500	-0.0338	0.3128	-0.2576	-0.7107	5.2390	-8.3853	-0.3500	0.7122	0.2347	2519189.4531	4.7426	2.0584	5.7506	0.5089	9.5563	-1.7201	-0.3599	-0.5996	0.4470	0.0000	0.0000
2520449.2187	3.9868	-8.3400	-0.5881	-1.4008	9.6432	2.1361	0.3505	-0.7689	-0.0412	2522041.0156	0.6277	0.0920	-0.8938	0.0274	9.7944	-0.0706	0.2654	-0.8496	0.1806	2522041.0156	0.0980	0.3710	-0.1949	1.8467	5.2826	-7.8936	0.1710	-0.5792	0.5881	2521523.4375	1.9287	-0.2593	-0.8966	0.8062	9.6026	2.3869	-0.6824	-0.5885	-0.3770	2522041.0156	3509014618.5702	3509012096.5292	-0.3598	2.1433	0.5881	0.4804	9.6802	1.8032	-0.5633	-0.6277	-0.3495	2522041.0156	0.0111	0.2714	-0.4538	-0.4751	5.3143	-8.4712	-0.3100	0.7164	0.2207	2519199.2187	4.1312	1.2411	5.4568	0.6689	9.5571	-1.6424	-0.3766	-0.6169	0.4562	0.0000	0.0000
