Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
430839.8437	28.3187	38.3483	-15.7452	8.7892	4.4499	0.9581	-0.7295	-0.5728	-0.1128	430839.8437	3.6184	9.1062	-20.9024	1.3806	9.4854	0.2501	0.3250	-0.8613	0.1161	430839.8437	25.1423	-25.5364	1.2113	-0.9562	5.4997	-9.7117	0.4588	-0.5062	0.7004	430664.0625	-43.2573	76.2705	67.2831	-10.5400	2.4236	-2.3688	0.3098	-0.6379	-0.1218	430839.8437	3509012527.4505	3509012096.6106	-0.6260	-12.5568	19.6784	0.7934	9.4351	0.6205	-0.6694	-0.6021	-0.1600	430839.8437	19.9842	14.0127	-7.2010	0.0038	6.7896	-7.8734	-0.6820	0.5294	0.2347	430839.8437	78.1827	-3.6628	-6.4915	0.3184	8.6106	3.1107	0.0686	-0.7816	0.2834	0.0000	0.0000
430849.6094	28.3187	38.3483	-15.7452	8.6283	4.2208	0.8116	-0.7219	-0.6155	-0.1388	430849.6094	3.6184	9.1062	-20.9024	1.0622	9.4894	0.6431	0.3250	-0.8965	0.0946	430849.6094	25.1423	-25.5364	1.2113	-0.8005	5.2729	-8.8659	0.4286	-0.5563	0.6828	430673.8281	-43.2573	76.2705	67.2831	-10.2220	2.2709	-1.5212	0.2882	-0.6481	-0.1194	430849.6094	3509012527.4602	3509012096.6106	2.5950	-1.5085	14.1831	0.6369	9.7469	0.6964	-0.6735	-0.5383	-0.1137	430849.6094	19.9842	14.0127	-7.2010	-0.0750	6.4817	-7.8657	-0.7020	0.5084	0.2653	430849.6094	78.1827	-3.6628	-6.4915	0.3185	8.1518	3.1153	0.0816	-0.7969	0.2857	0.0000	0.0000
430859.3750	28.3187	38.3483	-15.7452	8.6283	3.8389	0.8154	-0.7600	-0.5942	-0.1302	430859.3750	3.6184	9.1062	-20.9024	0.7438	9.5713	1.0346	0.3250	-0.8965	0.0946	430859.3750	11.7476	-10.5356	-1.3328	-0.8005	4.8046	-8.6307	0.4286	-0.5563	0.6828	430683.5937	-43.2573	76.2705	67.2831	-9.5983	2.2709	-1.0642	0.3608	-0.6790	-0.1241	430859.3750	3509012527.4700	3509012096.6106	2.5950	-1.5085	14.1831	0.4804	9.9025	0.6948	-0.6735	-0.5383	-0.1137	430859.3750	19.9842	14.0127	-7.2010	-0.5461	6.1771	-7.6910	-0.8320	0.6113	0.2066	430859.3750	78.1827	-3.6628	-6.4915	0.4761	7.9974	2.9613	0.0575	-0.8276	0.2604	0.0000	0.0000
430869.1406	22.3106	61.7898	-10.5583	8.6306	3.9153	1.0402	-0.7295	-0.6136	-0.1475	430869.1406	5.2550	-3.4017	-9.7054	0.8234	9.6509	1.1903	0.3481	-0.8516	0.0796	430869.1406	11.7476	-10.5356	-1.3328	-0.8783	5.1160	-8.8635	0.4728	-0.5792	0.6608	430693.3594	-29.2974	46.6280	56.6877	-10.2235	1.8890	-1.6718	0.3608	-0.6790	-0.1241	430869.1406	3509012527.4798	3509012096.6106	2.5950	-1.5085	14.1831	0.2457	9.9778	0.4570	-0.7041	-0.5383	-0.1200	430869.1406	8.8975	10.5500	-4.5798	-0.6257	5.9446	-7.7643	-0.6840	0.4958	0.2254	430869.1406	78.1827	-3.6628	-6.4915	0.5581	7.8468	3.1961	0.0816	-0.7835	0.2673	0.0000	0.0000
430878.9062	22.3106	61.7898	-10.5583	8.8727	3.6098	1.3417	-0.7467	-0.5942	-0.1584	430878.9062	5.2550	-3.4017	-9.7054	0.8234	9.5721	1.1132	0.3058	-0.9004	0.1054	430878.9062	11.7476	-10.5356	-1.3328	-0.4891	4.5709	-8.4778	0.4708	-0.5271	0.6872	430703.1250	-29.2974	46.6280	56.6877	-10.1537	0.5907	-2.4315	0.3451	-0.6173	-0.1007	430878.9062	3509012527.4895	3509012096.6106	2.5738	-12.4971	9.0188	0.1675	10.1310	0.2184	-0.6837	-0.6128	-0.1663	430878.9062	8.8975	10.5500	-4.5798	-0.7849	5.9415	-7.9203	-0.6840	0.4958	0.2254	430878.9062	82.1964	-3.3601	-8.2280	0.7173	7.8468	3.1961	0.0798	-0.8218	0.2327	0.0000	0.0000
430888.6719	22.3106	61.7898	-10.5583	8.7923	3.5334	1.2680	-0.7562	-0.6117	-0.1562	430888.6719	5.2550	-3.4017	-9.7054	0.9030	9.6494	1.0331	0.3058	-0.9004	0.1054	430888.6719	6.1565	-3.9696	-1.6825	-0.2555	4.5708	-8.4801	0.4125	-0.5854	0.6696	430712.8906	-29.2974	46.6280	56.6877	-10.5338	2.0418	-1.7474	0.3235	-0.6420	-0.0843	430888.6719	3509012527.4993	3509012096.6106	2.5738	-12.4971	9.0188	0.4804	9.9747	0.1410	-0.6837	-0.6128	-0.1663	430888.6719	8.8975	10.5500	-4.5798	-0.7841	5.8661	-7.8392	-0.7020	0.5189	0.2582	430888.6719	82.1964	-3.3601	-8.2280	0.4785	7.9997	3.1946	0.0965	-0.7950	0.2442	0.0000	0.0000
430898.4375	14.9410	56.2636	-10.4393	9.1908	3.2279	1.2671	-0.7486	-0.5592	-0.1584	430898.4375	0.5430	3.4337	-4.4670	1.0622	9.8046	0.9513	0.3173	-0.8789	0.0839	430898.4375	6.1565	-3.9696	-1.6825	-0.3333	4.6470	-8.7106	0.4125	-0.5854	0.6696	430722.6562	-12.1078	36.7335	50.9183	-11.6149	2.5764	-1.5103	0.3784	-0.6605	-0.0937	430898.4375	3509012527.5091	3509012096.6106	2.5738	-12.4971	9.0188	0.6369	9.9747	0.1410	-0.6776	-0.5723	-0.1242	430898.4375	13.0382	12.1654	-7.2446	-0.6257	6.0986	-7.7674	-0.8520	0.5903	0.2042	430898.4375	82.1964	-3.3601	-8.2280	0.2412	8.1542	3.3486	0.1076	-0.8333	0.2120	0.0000	0.0000
430908.2031	14.9410	56.2636	-10.4393	8.8713	2.9988	1.1974	-0.7276	-0.5767	-0.1714	430908.2031	0.5430	3.4337	-4.4670	1.0622	9.8046	0.9513	0.3423	-0.8691	0.0774	430908.2031	6.1565	-3.9696	-1.6825	-0.4112	4.4117	-8.7075	0.4728	-0.5792	0.6542	430732.4219	-12.1078	36.7335	50.9183	-11.8500	1.6599	-1.8076	0.3784	-0.6605	-0.0937	430908.2031	3509012527.5188	3509012096.6106	2.8336	-8.2509	10.6236	0.6369	9.8200	0.2216	-0.6918	-0.5426	-0.1032	430908.2031	13.0382	12.1654	-7.2446	-0.5494	6.6327	-8.0184	-0.6660	0.4685	0.2371	430908.2031	110.8416	-4.0412	-14.1018	0.1647	8.2337	3.6589	0.0946	-0.7989	0.2166	0.0000	0.0000
430917.9687	14.9410	56.2636	-10.4393	8.7923	2.7697	1.2757	-0.7371	-0.5553	-0.1909	430917.9687	0.5430	3.4337	-4.4670	1.0622	9.8803	0.7139	0.3077	-0.9004	0.1183	430917.9687	6.1565	-3.9696	-1.6825	-0.6448	4.6455	-8.8611	0.4950	-0.5292	0.6718	430742.1875	-12.1078	36.7335	50.9183	-11.4716	1.8126	-2.6622	0.3686	-0.6358	-0.0703	430917.9687	3509012527.5286	3509012096.6106	2.8336	-8.2509	10.6236	0.7152	9.7454	0.5383	-0.6959	-0.6383	-0.1600	430917.9687	13.0382	12.1654	-7.2446	-0.3122	6.7881	-7.9467	-0.6660	0.4685	0.2371	430917.9687	110.8416	-4.0412	-14.1018	0.1654	8.5403	3.7336	0.0946	-0.8180	0.1774	0.0000	0.0000
430927.7344	10.4791	42.9299	-9.6783	8.6352	2.7697	1.5029	-0.7486	-0.5767	-0.1757	430927.7344	-0.5371	5.6809	-1.3768	0.6642	9.8031	0.7941	0.3077	-0.9004	0.1183	430927.7344	5.2630	-4.1014	-0.0176	-0.6448	4.6485	-8.5538	0.4950	-0.5292	0.6718	430751.9531	8.4035	23.7126	31.2147	-11.6272	2.0418	-2.7401	0.3412	-0.6255	-0.0773	430927.7344	3509012527.5384	3509012096.6106	2.8336	-8.2509	10.6236	1.0281	9.5922	0.7769	-0.6959	-0.6383	-0.1600	430927.7344	9.8067	3.1963	-4.1879	-0.1538	6.6357	-7.8672	-0.7340	0.5063	0.2653	430927.7344	110.8416	-4.0412	-14.1018	0.0062	8.6932	3.7320	0.0983	-0.8103	0.1797	0.0000	0.0000
430937.5000	10.4791	42.9299	-9.6783	8.6337	2.7697	1.3525	-0.7638	-0.5845	-0.1952	430937.5000	-0.5371	5.6809	-1.3768	0.4254	9.6454	0.6400	0.3096	-0.8926	0.0839	430937.5000	5.2630	-4.1014	-0.0176	-0.7226	4.7262	-8.6307	0.4306	-0.5458	0.6762	430761.7187	8.4035	23.7126	31.2147	-11.0755	2.1945	-1.7435	0.3922	-0.6317	-0.0820	430937.5000	3509012527.5481	3509012096.6106	2.8336	-8.2509	10.6236	1.1846	9.2820	0.8590	-0.6755	-0.6064	-0.1263	430937.5000	9.8067	3.1963	-4.1879	-0.1538	6.6357	-7.8672	-0.8620	0.5882	0.1995	430937.5000	89.9803	-7.5829	-14.7524	0.1662	8.7705	3.8090	0.1150	-0.8027	0.1475	0.0000	0.0000
430947.2656	10.4791	42.9299	-9.6783	8.8743	2.8461	1.4997	-0.7562	-0.6039	-0.2017	430947.2656	-0.5371	5.6809	-1.3768	0.3458	9.7227	0.5598	0.3404	-0.8496	0.0839	430947.2656	5.2630	-4.1014	-0.0176	-0.4891	4.8038	-8.7106	0.4648	-0.5687	0.6432	430771.4844	8.4035	23.7126	31.2147	-10.6839	2.1181	-1.2835	0.3922	-0.6317	-0.0820	430947.2656	3509012527.5579	3509012096.6106	6.5424	-1.1047	3.6189	1.1846	9.2820	0.8590	-0.6959	-0.5532	-0.0989	430947.2656	9.8067	3.1963	-4.1879	0.1629	7.1006	-7.7236	-0.6820	0.4412	0.2441	430947.2656	89.9803	-7.5829	-14.7524	0.3262	9.0006	3.8845	0.1020	-0.8544	0.1544	0.0000	0.0000
430957.0312	13.3603	39.4951	-11.7734	8.9524	3.0752	1.3462	-0.7505	-0.5709	-0.2191	430957.0312	-0.5371	5.6809	-1.3768	0.2662	9.6462	0.7186	0.3019	-0.9121	0.1140	430957.0312	3.7182	-0.5625	-0.5750	-0.6448	4.6501	-8.4002	0.4869	-0.5083	0.6718	430781.2500	11.1740	23.0013	8.2579	-10.3744	2.1945	-1.2873	0.3686	-0.6296	-0.0703	430957.0312	3509012527.5677	3509012096.6106	6.5424	-1.1047	3.6189	1.2628	9.2042	0.8598	-0.6959	-0.5532	-0.0989	430957.0312	9.8067	3.1963	-4.1879	-0.0710	6.3357	-7.4648	-0.6820	0.4412	0.2441	430957.0312	89.9803	-7.5829	-14.7524	0.6430	9.3049	3.7259	0.1020	-0.8506	0.1129	0.0000	0.0000
430966.7969	13.3603	39.4951	-11.7734	8.9540	2.9988	1.4974	-0.7810	-0.6078	-0.2039	430966.7969	1.6266	4.5800	2.4132	0.2662	9.6478	0.8758	0.3019	-0.9121	0.1140	430966.7969	3.7182	-0.5625	-0.5750	-0.7226	4.5701	-8.5523	0.4869	-0.5083	0.6718	430791.0156	11.1740	23.0013	8.2579	-9.6826	1.9654	-1.7552	0.3451	-0.6379	-0.0726	430966.7969	3509012527.5774	3509012096.6106	6.5424	-1.1047	3.6189	1.0281	9.2812	0.7800	-0.6837	-0.6340	-0.1621	430966.7969	0.8470	-2.2804	1.9809	0.0054	6.7158	-7.7128	-0.7560	0.5252	0.2559	430966.7969	72.0894	-20.3118	-8.8845	0.4838	9.3049	3.7259	0.1058	-0.8582	0.1336	0.0000	0.0000
430976.5625	13.3603	39.4951	-11.7734	8.8780	2.9988	1.8742	-0.7486	-0.5398	-0.2191	430976.5625	1.6266	4.5800	2.4132	0.0274	9.7274	1.0315	0.3115	-0.8496	0.0882	430976.5625	3.7182	-0.5625	-0.5750	-0.7226	4.6493	-8.4762	0.4286	-0.5292	0.6850	430800.7812	11.1740	23.0013	8.2579	-9.4535	1.8890	-2.0655	0.3451	-0.6379	-0.0726	430976.5625	3509012527.5872	3509012096.6106	5.7540	-4.7649	-3.6010	0.7152	9.5906	0.6189	-0.6612	-0.6426	-0.1432	430976.5625	0.8470	-2.2804	1.9809	-0.2285	6.2587	-7.4602	-0.8700	0.5987	0.1925	430976.5625	72.0894	-20.3118	-8.8845	0.8779	9.6833	3.3333	0.1076	-0.8736	0.0991	0.0000	0.0000
430986.3281	13.3603	39.4951	-11.7734	8.7990	3.3043	1.9471	-0.7467	-0.5670	-0.2126	430986.3281	1.6266	4.5800	2.4132	-0.0522	9.5729	1.1918	0.3327	-0.8633	0.0796	430986.3281	4.1798	2.1334	-0.6286	-0.2555	4.8853	-8.4064	0.4547	-0.5917	0.6476	430810.5469	11.1740	23.0013	8.2579	-9.0635	1.7363	-1.7591	0.4039	-0.6214	-0.0820	430986.3281	3509012527.5970	3509012096.6106	5.7540	-4.7649	-3.6010	0.5587	9.7454	0.5383	-0.6959	-0.5574	-0.1137	430986.3281	0.8470	-2.2804	1.9809	-0.3089	6.1016	-7.6146	-0.8700	0.4790	0.2488	430986.3281	72.0894	-20.3118	-8.8845	0.8778	10.0656	3.3295	0.0891	-0.8716	0.1106	0.0000	0.0000
430996.0937	14.1769	29.9748	-13.9365	8.8825	3.3807	2.3216	-0.7352	-0.5340	-0.2364	430996.0937	2.9850	-2.4101	2.1968	-0.2114	9.4933	1.0362	0.3154	-0.8945	0.1183	430996.0937	4.1798	2.1334	-0.6286	-0.4112	4.7277	-8.4801	0.4547	-0.5917	0.6476	430820.3125	7.9137	-1.1402	3.8935	-8.9838	1.5835	-1.5267	0.3765	-0.6049	-0.0703	430996.0937	3509012527.6067	3509012096.6106	5.7540	-4.7649	-3.6010	0.7152	9.9001	0.4578	-0.6959	-0.5574	-0.1137	430996.0937	-0.5349	-2.3226	2.6989	-0.6257	5.9446	-7.7643	-0.6600	0.4790	0.2488	430996.0937	72.0894	-20.3118	-8.8845	0.7202	10.0671	3.4850	0.1206	-0.8257	0.0922	0.0000	0.0000
431005.8594	14.1769	29.9748	-13.9365	9.2028	3.5334	2.4672	-0.7695	-0.5417	-0.2256	431005.8594	2.9850	-2.4101	2.1968	-0.2114	9.4160	1.1163	0.3154	-0.8945	0.1183	431005.8594	4.1798	2.1334	-0.6286	-0.4112	4.7285	-8.4033	0.4769	-0.5583	0.6696	430830.0781	7.9137	-1.1402	3.8935	-8.8329	1.6599	-1.9150	0.3294	-0.6440	-0.0796	431005.8594	3509012527.6165	3509012096.6106	4.1482	10.9168	-1.1468	0.9499	9.9025	0.6948	-0.6816	-0.6106	-0.1621	431005.8594	-0.5349	-2.3226	2.6989	-0.7045	5.9446	-7.7628	-0.7580	0.5378	0.2394	431005.8594	69.9204	-3.5417	-12.8286	0.5656	9.9189	3.9531	0.1280	-0.8084	0.0968	0.0000	0.0000
431015.6250	14.1769	29.9748	-13.9365	9.4418	3.6098	2.4641	-0.7371	-0.5495	-0.2430	431015.6250	2.9850	-2.4101	2.1968	-0.2114	9.4925	0.9576	0.3038	-0.8945	0.0903	431015.6250	4.1798	2.1334	-0.6286	-0.3333	4.8077	-8.3281	0.4386	-0.5854	0.6828	430839.8437	7.9137	-1.1402	3.8935	-8.5226	1.5072	-1.8394	0.3294	-0.6440	-0.0796	431015.6250	3509012527.6263	3509012096.6106	4.1482	10.9168	-1.1468	1.1064	9.7493	0.9334	-0.6571	-0.6298	-0.1642	431015.6250	-0.5349	-2.3226	2.6989	-0.6241	5.9478	-7.6052	-0.8500	0.5903	0.1995	431015.6250	69.9204	-3.5417	-12.8286	0.1692	9.9204	4.1086	0.1429	-0.8295	0.0622	0.0000	0.0000
431025.3906	5.5563	13.5989	-11.6416	9.3666	3.8389	2.9138	-0.7810	-0.5806	-0.2256	431025.3906	4.3005	4.4723	2.2413	-0.2114	9.4145	0.9591	0.3365	-0.8848	0.0903	431025.3906	0.8001	0.7460	-0.1222	-0.4891	4.6493	-8.4786	0.4326	-0.6125	0.6586	430849.6094	-1.3164	5.7452	6.7899	-8.5257	1.5835	-2.1489	0.4059	-0.6420	-0.0890	431025.3906	3509012527.6360	3509012096.6106	4.1482	10.9168	-1.1468	1.2628	9.6747	1.2502	-0.6571	-0.6298	-0.1642	431025.3906	3.1126	-0.0379	0.6583	-0.5461	6.1001	-7.6894	-0.8500	0.5903	0.1995	431025.3906	69.9204	-3.5417	-12.8286	0.0123	9.9227	4.3418	0.1076	-0.8716	0.0783	0.0000	0.0000
431035.1562	5.5563	13.5989	-11.6416	9.3659	3.8389	2.8386	-0.7638	-0.5728	-0.2430	431035.1562	4.3005	4.4723	2.2413	-0.2114	9.5721	1.1132	0.3365	-0.8848	0.0903	431035.1562	0.8001	0.7460	-0.1222	-0.4891	4.7269	-8.5562	0.4326	-0.6125	0.6586	430859.3750	-1.3164	5.7452	6.7899	-8.6039	1.4308	-2.2238	0.3843	-0.6049	-0.0773	431035.1562	3509012527.6458	3509012096.6106	5.5796	18.5442	0.2927	1.4976	9.5985	1.4090	-0.6694	-0.5213	-0.1179	431035.1562	3.1126	-0.0379	0.6583	-0.4681	6.2525	-7.7736	-0.6480	0.4538	0.2441	431035.1562	52.4670	-1.8163	-5.8114	0.2519	10.0000	4.4188	0.1317	-0.8295	0.0622	0.0000	0.0000
431044.9219	5.5563	13.5989	-11.6416	9.2095	3.8389	3.1410	-0.7905	-0.5767	-0.2191	431044.9219	4.3005	4.4723	2.2413	-0.1318	9.8070	1.1872	0.2942	-0.8750	0.1097	431044.9219	0.8001	0.7460	-0.1222	-0.4112	4.7269	-8.5570	0.4909	-0.5667	0.6652	430869.1406	-1.3164	5.7452	6.7899	-8.6046	1.2017	-2.2987	0.3353	-0.6420	-0.0749	431044.9219	3509012527.6556	3509012096.6106	5.5796	18.5442	0.2927	1.7323	9.5977	1.3299	-0.6776	-0.5660	-0.1600	431044.9219	3.1126	-0.0379	0.6583	-0.4681	6.3295	-7.7752	-0.7700	0.5735	0.2465	431044.9219	52.4670	-1.8163	-5.8114	0.2511	9.9227	4.3418	0.1150	-0.8333	0.0530	0.0000	0.0000
431054.6875	3.0175	13.2254	-6.6939	9.1276	3.7625	2.9169	-0.7657	-0.5883	-0.2560	431054.6875	5.4731	-4.8826	-0.2583	-0.2114	9.8070	1.1872	0.3077	-0.8652	0.0839	431054.6875	-0.8869	1.7081	0.1628	-0.4112	4.7277	-8.4801	0.4547	-0.5542	0.6916	430878.9062	-1.5460	14.9100	8.6655	-8.7609	1.2780	-2.4523	0.3353	-0.6420	-0.0749	431054.6875	3509012527.6653	3509012096.6106	5.5796	18.5442	0.2927	1.9670	9.5970	1.2509	-0.6531	-0.6106	-0.1853	431054.6875	1.4254	0.1403	0.5118	-0.3098	6.4080	-7.7003	-0.8420	0.5819	0.1925	431054.6875	52.4670	-1.8163	-5.8114	0.3292	9.9977	4.1856	0.1410	-0.8352	0.0276	0.0000	0.0000
431064.4531	3.0175	13.2254	-6.6939	9.0479	3.6862	2.9185	-0.7676	-0.5495	-0.2321	431064.4531	5.4731	-4.8826	-0.2583	-0.2114	9.9638	1.2626	0.3365	-0.8926	0.0839	431064.4531	-0.8869	1.7081	0.1628	-0.5669	4.6485	-8.5546	0.4547	-0.5542	0.6916	430888.6719	-1.5460	14.9100	8.6655	-8.7609	1.5072	-2.4546	0.4020	-0.6523	-0.0913	431064.4531	3509012527.6751	3509012096.6106	2.3756	6.6246	-1.6645	1.8888	9.5200	1.3307	-0.6531	-0.6106	-0.1853	431064.4531	1.4254	0.1403	0.5118	-0.3885	6.3310	-7.6972	-0.8420	0.5819	0.1925	431064.4531	46.2299	8.5515	-10.4111	0.6484	9.6926	4.2664	0.1113	-0.8467	0.0553	0.0000	0.0000
431074.2187	3.0175	13.2254	-6.6939	9.0449	3.5334	2.6192	-0.7371	-0.5262	-0.2538	431074.2187	5.4731	-4.8826	-0.2583	-0.3706	9.8882	1.5000	0.3365	-0.8926	0.0839	431074.2187	-0.8869	1.7081	0.1628	-0.5669	4.5709	-8.4770	0.4406	-0.6167	0.6564	430898.4375	-1.5460	14.9100	8.6655	-8.8391	1.7363	-2.5333	0.3863	-0.6070	-0.0773	431074.2187	3509012527.6849	3509012096.6106	2.3756	6.6246	-1.6645	1.8105	9.5970	1.2509	-0.6612	-0.5149	-0.1242	431074.2187	1.4254	0.1403	0.5118	-0.3878	6.4096	-7.6192	-0.6560	0.4832	0.2418	431074.2187	46.2299	8.5515	-10.4111	0.7319	9.5436	4.6567	0.1262	-0.8103	0.0346	0.0000	0.0000
431083.9844	3.0175	13.2254	-6.6939	8.8058	3.5334	2.6216	-0.7790	-0.5223	-0.2299	431083.9844	5.4731	-4.8826	-0.2583	-0.2114	9.9670	1.5771	0.3115	-0.8613	0.1161	431083.9844	0.5869	2.1661	-0.4708	-0.4891	4.5716	-8.4010	0.5030	-0.5833	0.6498	430908.2031	0.3827	8.5944	11.0961	-8.9931	1.7363	-2.4546	0.3863	-0.6070	-0.0773	431083.9844	3509012527.6946	3509012096.6106	2.3756	6.6246	-1.6645	1.8105	9.6723	1.0132	-0.6857	-0.5787	-0.1495	431083.9844	1.4254	0.1403	0.5118	-0.3081	6.2572	-7.5381	-0.8060	0.5693	0.2394	431083.9844	46.2299	8.5515	-10.4111	0.8107	9.6957	4.5774	0.1095	-0.8257	0.0369	0.0000	0.0000
431093.7500	-5.4647	3.8748	-4.0688	8.8043	3.4570	2.4720	-0.7410	-0.5379	-0.2581	431093.7500	3.4583	-6.9620	-3.2238	-0.2910	9.8086	1.3444	0.3019	-0.8574	0.0774	431093.7500	0.5869	2.1661	-0.4708	-0.3333	4.8053	-8.5585	0.4748	-0.5396	0.6894	430917.9687	0.3827	8.5944	11.0961	-9.0682	1.8126	-2.2230	0.3373	-0.6235	-0.0703	431093.7500	3509012527.7044	3509012096.6106	2.3756	6.6246	-1.6645	1.8105	9.6723	1.0132	-0.6857	-0.5787	-0.1495	431093.7500	-1.4931	-0.1080	0.5267	-0.3097	6.1770	-7.6957	-0.8220	0.5987	0.1831	431093.7500	38.1189	10.0802	-9.2229	0.8115	9.6200	4.6559	0.1447	-0.7989	0.0369	0.0000	0.0000
431103.5156	-5.4647	3.8748	-4.0688	8.6434	3.4570	2.3232	-0.7905	-0.5845	-0.2299	431103.5156	3.4583	-6.9620	-3.2238	0.0274	9.8054	1.0299	0.3385	-0.8789	0.0796	431103.5156	0.5869	2.1661	-0.4708	-0.3333	4.6493	-8.4801	0.4748	-0.5396	0.6894	430927.7344	0.3827	8.5944	11.0961	-9.0659	1.8126	-1.9914	0.3980	-0.6399	-0.0913	431103.5156	3509012527.7142	3509012096.6106	1.4164	-2.1997	-1.5843	1.7323	9.8271	0.9326	-0.6633	-0.6085	-0.1853	431103.5156	-1.4931	-0.1080	0.5267	-0.3877	6.2556	-7.6161	-0.8220	0.5987	0.1831	431103.5156	38.1189	10.0802	-9.2229	0.8123	9.3914	4.7360	0.1039	-0.8563	0.0323	0.0000	0.0000
431113.2812	-5.4647	3.8748	-4.0688	8.7208	3.6098	2.0953	-0.7657	-0.5728	-0.2538	431113.2812	3.4583	-6.9620	-3.2238	-0.0522	9.5705	0.9560	0.3385	-0.8789	0.0796	431113.2812	-1.4544	1.2627	-0.2921	-0.4891	4.7269	-8.5562	0.4406	-0.5917	0.6674	430937.5000	0.3827	8.5944	11.0961	-9.1432	1.8126	-1.9906	0.3922	-0.6358	-0.0796	431113.2812	3509012527.7239	3509012096.6106	1.4164	-2.1997	-1.5843	1.8105	9.7493	0.9334	-0.6592	-0.5404	-0.1284	431113.2812	-1.4931	-0.1080	0.5267	-0.3877	6.1786	-7.6146	-0.6560	0.4979	0.2488	431113.2812	38.1189	10.0802	-9.2229	0.7327	9.3150	4.7367	0.1447	-0.7874	0.0138	0.0000	0.0000
431123.0469	-5.3914	3.5059	-4.8419	8.8028	3.6862	2.3193	-0.7924	-0.5650	-0.2278	431123.0469	-1.4063	6.9335	-3.0748	0.0274	9.4917	0.8790	0.3038	-0.8594	0.1161	431123.0469	-1.4544	1.2627	-0.2921	-0.4112	4.7262	-8.6338	0.4909	-0.5937	0.6410	430947.2656	-4.9594	-9.2043	8.9954	-9.3761	1.7363	-2.0647	0.3922	-0.6358	-0.0796	431123.0469	3509012527.7337	3509012096.6106	1.4164	-2.1997	-1.5843	1.6540	9.5938	0.9349	-0.6898	-0.5766	-0.1368	431123.0469	-0.9387	-0.2747	-0.2245	-0.5461	6.1001	-7.6894	-0.8060	0.5861	0.2277	431123.0469	38.1189	10.0802	-9.2229	0.7335	9.0099	4.8176	0.1058	-0.8391	0.0184	0.0000	0.0000
431132.8125	-5.3914	3.5059	-4.8419	9.0426	3.8389	2.3906	-0.7657	-0.5864	-0.2538	431132.8125	-1.4063	6.9335	-3.0748	0.0274	9.4894	0.6431	0.3019	-0.8828	0.0731	431132.8125	-1.4544	1.2627	-0.2921	-0.4112	4.7292	-8.3265	0.4909	-0.5937	0.6410	430957.0312	-4.9594	-9.2043	8.9954	-9.2198	1.5072	-1.9096	0.3412	-0.6193	-0.0749	431132.8125	3509012527.7434	3509012096.6106	1.0076	-0.6367	0.1927	1.5758	9.6716	0.9341	-0.6898	-0.5766	-0.1368	431132.8125	-0.9387	-0.2747	-0.2245	-0.6250	6.3311	-7.6925	-0.8260	0.5924	0.1878	431132.8125	41.9563	11.1246	-8.8157	0.7335	8.9335	4.8183	0.1503	-0.7950	0.0161	0.0000	0.0000
431142.5781	-5.3914	3.5059	-4.8419	8.9651	3.9153	2.6162	-0.7981	-0.5631	-0.2364	431142.5781	-1.4063	6.9335	-3.0748	0.2662	9.3333	0.6463	0.3500	-0.8594	0.0753	431142.5781	-1.4544	1.2627	-0.2921	-0.4112	4.8822	-8.7122	0.4728	-0.5083	0.6806	430966.7969	-4.9594	-9.2043	8.9954	-9.2972	1.4308	-1.9081	0.4020	-0.6420	-0.0843	431142.5781	3509012527.7532	3509012096.6106	1.0076	-0.6367	0.1927	1.4976	9.7509	1.0914	-0.6735	-0.6255	-0.1832	431142.5781	-0.9387	-0.2747	-0.2245	-0.5461	6.2541	-7.6925	-0.8260	0.5924	0.1878	431142.5781	41.9563	11.1246	-8.8157	0.7335	8.9335	4.8183	0.1169	-0.8199	-0.0092	0.0000	0.0000
