Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1786718.7500	2.2786	1.9717	-1.8144	-0.9257	9.6432	1.8306	0.3790	-0.7398	-0.1323	1788134.7656	1.4122	0.3437	-3.0441	-1.1667	9.2971	-2.9697	0.4231	-0.6992	0.3591	1788134.7656	0.5878	-0.0509	-0.0520	-0.1776	4.5701	-8.5577	0.3903	-0.4896	0.5881	1787617.1875	-2.8624	5.6141	0.1974	-0.1285	9.8317	1.7763	-0.4412	-0.6914	-0.4871	1788134.7656	3509013884.6947	3509012096.5599	-0.4944	-1.9819	3.8858	-0.7714	9.5717	-1.2772	-0.4653	-0.7489	0.1453	1788134.7656	0.1988	0.0500	-0.4122	-0.1645	4.3039	-8.9348	-0.2580	0.8571	0.3615	1785683.5937	2.2315	-2.4974	-1.9835	0.1319	9.8831	0.3763	-0.2319	-0.7146	0.3940	0.0000	0.0000
1786728.5156	2.2786	1.9717	-1.8144	-0.9241	9.5668	1.9817	0.3562	-0.7359	-0.1150	1788144.5312	1.4122	0.3437	-3.0441	-0.8483	9.2963	-3.0483	0.4038	-0.7266	0.3462	1788144.5312	0.5878	-0.0509	-0.0520	-0.0998	4.4924	-8.4809	0.3903	-0.4896	0.5881	1787626.9531	-2.8624	5.6141	0.1974	-0.2075	9.8317	1.6227	-0.4569	-0.6193	-0.4660	1788144.5312	3509013884.7044	3509012096.5599	-0.1118	-6.0206	4.0599	-0.5367	9.6510	-1.1200	-0.4653	-0.7489	0.1453	1788144.5312	0.1988	0.0500	-0.4122	-0.2433	4.3809	-8.9347	-0.2280	0.8887	0.3592	1785693.3594	2.2315	-2.4974	-1.9835	0.1327	9.8074	0.4548	-0.2226	-0.7433	0.3687	0.0000	0.0000
1786738.2812	2.2786	1.9717	-1.8144	-1.1625	9.5668	2.0593	0.3524	-0.7728	-0.1367	1788154.2969	0.5972	1.0485	-4.5378	-0.9279	9.1411	-2.9666	0.4038	-0.7266	0.3462	1788154.2969	0.5878	-0.0509	-0.0520	-0.0219	4.6485	-8.5601	0.3682	-0.5000	0.6101	1787636.7187	-2.8624	5.6141	0.1974	-0.1278	9.6026	1.8558	-0.4569	-0.6193	-0.4660	1788154.2969	3509013884.7142	3509012096.5599	-0.1118	-6.0206	4.0599	-0.6149	9.5701	-1.4352	-0.5122	-0.7383	0.1558	1788154.2969	0.1988	0.0500	-0.4122	-0.3221	4.3809	-8.9332	-0.2700	0.8508	0.3967	1785703.1250	2.2315	-2.4974	-1.9835	0.2107	9.8059	0.2993	-0.2245	-0.7203	0.3940	0.0000	0.0000
1786748.0469	2.8450	1.5825	-1.7933	-1.1632	9.5668	1.9841	0.3619	-0.7670	-0.1258	1788164.0625	0.5972	1.0485	-4.5378	-0.9279	9.2191	-2.9682	0.4577	-0.7070	0.3441	1788164.0625	0.8136	-0.0883	0.1734	-0.2555	4.5716	-8.4033	0.3742	-0.5021	0.6123	1787646.4844	-2.8624	5.6141	0.1974	-0.1285	9.5263	1.7794	-0.4647	-0.6399	-0.5059	1788164.0625	3509013884.7240	3509012096.5599	-0.1118	-6.0206	4.0599	-0.8496	9.4947	-1.1974	-0.4837	-0.7468	0.1200	1788164.0625	0.2942	-0.2478	-0.2317	-0.2441	4.3023	-9.0128	-0.2660	0.8424	0.3615	1785712.8906	0.0161	-7.1137	-4.4710	0.1288	9.8800	0.0652	-0.2208	-0.7184	0.3710	0.0000	0.0000
1786757.8125	2.8450	1.5825	-1.7933	-1.1632	9.5668	1.9841	0.3714	-0.7845	-0.1432	1788173.8281	0.5972	1.0485	-4.5378	-1.0075	9.2979	-2.8911	0.4250	-0.7031	0.3527	1788173.8281	0.8136	-0.0883	0.1734	-0.2555	4.6493	-8.4809	0.3924	-0.5417	0.5683	1787656.2500	-0.2449	-1.2388	1.0553	-0.2067	9.5263	1.7029	-0.4373	-0.6687	-0.4778	1788173.8281	3509013884.7337	3509012096.5599	-0.0340	-5.1808	5.7377	-0.9279	9.6494	-1.2780	-0.4551	-0.7340	0.1453	1788173.8281	0.2942	-0.2478	-0.2317	-0.1645	4.4578	-8.9379	-0.2660	0.8424	0.3615	1785722.6562	0.0161	-7.1137	-4.4710	0.1296	9.7278	0.1445	-0.2430	-0.7261	0.3963	0.0000	0.0000
1786767.5781	2.8450	1.5825	-1.7933	-1.1640	9.7196	1.9074	0.3467	-0.7845	-0.1280	1788183.5937	0.5972	1.0485	-4.5378	-0.8483	9.1434	-2.7308	0.4000	-0.7285	0.3527	1788183.5937	0.8136	-0.0883	0.1734	-0.1776	4.5701	-8.5577	0.3924	-0.5417	0.5683	1787666.0156	-0.2449	-1.2388	1.0553	-0.2841	9.6790	1.7022	-0.4725	-0.6358	-0.4778	1788183.5937	3509013884.7435	3509012096.5599	-0.0340	-5.1808	5.7377	-0.8496	9.5717	-1.2772	-0.4551	-0.7340	0.1453	1788183.5937	0.2942	-0.2478	-0.2317	-0.1637	4.3054	-8.8552	-0.2440	0.8571	0.3474	1785732.4219	0.0161	-7.1137	-4.4710	-0.0304	9.6506	0.0675	-0.2208	-0.6916	0.3848	0.0000	0.0000
1786777.3437	3.4190	1.6995	-1.6519	-1.0850	9.6432	1.8322	0.3619	-0.7592	-0.1432	1788193.3594	1.0683	3.6830	-4.5558	-1.1667	9.1419	-2.8880	0.4000	-0.7285	0.3527	1788193.3594	0.1624	-0.1853	-0.0187	-0.1776	4.4932	-8.4033	0.3602	-0.4667	0.6233	1787675.7812	-0.2449	-1.2388	1.0553	-0.3630	9.7554	1.5478	-0.4725	-0.6358	-0.4778	1788193.3594	3509013884.7533	3509012096.5599	-0.0340	-5.1808	5.7377	-0.8496	9.4947	-1.1974	-0.4918	-0.7149	0.1684	1788193.3594	-0.0056	0.1992	-0.5578	-0.2425	4.3825	-8.8552	-0.2620	0.8929	0.4038	1785742.1875	0.8930	-11.2456	-6.5367	-0.1085	9.7286	0.2223	-0.2356	-0.7471	0.4009	0.0000	0.0000
1786787.1094	3.4190	1.6995	-1.6519	-1.0843	9.5668	1.9081	0.3505	-0.7592	-0.1258	1788203.1250	1.0683	3.6830	-4.5558	-1.1667	9.2987	-2.8125	0.4404	-0.7363	0.3398	1788203.1250	0.1624	-0.1853	-0.0187	-0.0219	4.6492	-8.4832	0.3642	-0.5167	0.6123	1787685.5469	0.4898	-1.2423	2.1404	-0.3638	9.6026	1.4721	-0.4686	-0.6626	-0.4941	1788203.1250	3509013884.7630	3509012096.5599	1.2087	-4.2151	6.5898	-0.8496	9.5733	-1.1192	-0.4939	-0.7766	0.1305	1788203.1250	-0.0056	0.1992	-0.5578	-0.2433	4.4579	-8.9363	-0.2620	0.8929	0.4038	1785751.9531	0.8930	-11.2456	-6.5367	-0.0289	9.6522	0.2230	-0.2319	-0.7069	0.3710	0.0000	0.0000
1786796.8750	3.4190	1.6995	-1.6519	-1.1647	9.5668	1.8337	0.3695	-0.7612	-0.1453	1788212.8906	1.0683	3.6830	-4.5558	-1.2463	9.2191	-2.9682	0.4096	-0.6973	0.3570	1788212.8906	0.1624	-0.1853	-0.0187	-0.0998	4.5708	-8.4817	0.3642	-0.5167	0.6123	1787695.3125	0.4898	-1.2423	2.1404	-0.3645	9.6790	1.3942	-0.4431	-0.6790	-0.4871	1788212.8906	3509013884.7728	3509012096.5599	1.2087	-4.2151	6.5898	-1.1626	9.6518	-1.0410	-0.4939	-0.7766	0.1305	1788212.8906	-0.0056	0.1992	-0.5578	-0.0857	4.3808	-8.9379	-0.2660	0.8214	0.3568	1785761.7187	0.8930	-11.2456	-6.5367	-0.1085	9.8051	0.2215	-0.2338	-0.7203	0.3940	0.0000	0.0000
1786806.6406	3.4190	1.6995	-1.6519	-1.0835	9.6432	1.9826	0.3524	-0.7612	-0.1302	1788222.6562	1.3018	4.0706	-7.2469	-1.1667	9.2160	-3.2826	0.4096	-0.6973	0.3570	1788222.6562	0.1624	-0.1853	-0.0187	-0.1776	4.4916	-8.5569	0.3883	-0.5333	0.5793	1787705.0781	0.4898	-1.2423	2.1404	-0.1316	9.6790	1.4691	-0.4431	-0.6790	-0.4871	1788222.6562	3509013884.7826	3509012096.5599	1.2087	-4.2151	6.5898	-1.1626	9.6518	-1.0410	-0.4673	-0.7383	0.1432	1788222.6562	0.3248	-0.0953	-0.2943	-0.2425	4.4594	-8.8567	-0.2220	0.8971	0.3521	1785771.4844	-1.1392	-8.1731	-7.4404	-0.2708	9.8020	-0.0895	-0.2096	-0.7299	0.3779	0.0000	0.0000
1786816.4062	3.2357	2.7599	-2.1037	-1.0850	9.6432	1.8322	0.3657	-0.7320	-0.1345	1788232.4219	1.3018	4.0706	-7.2469	-1.4055	9.0646	-2.8078	0.4135	-0.7344	0.3527	1788232.4219	0.4160	0.4151	-0.2585	-0.0998	4.4893	-8.7882	0.3642	-0.5021	0.6079	1787714.8437	-0.7960	2.1676	1.8701	-0.1301	9.6026	1.6242	-0.4451	-0.6420	-0.4754	1788232.4219	3509013884.7923	3509012096.5599	1.2087	-4.2151	6.5898	-1.0844	9.5725	-1.1982	-0.4980	-0.7723	0.1789	1788232.4219	0.3248	-0.0953	-0.2943	-0.3213	4.5365	-8.8567	-0.2820	0.8592	0.3991	1785781.2500	-1.1392	-8.1731	-7.4404	-0.1912	9.8784	-0.0903	-0.2282	-0.7318	0.3779	0.0000	0.0000
1786826.1719	3.2357	2.7599	-2.1037	-1.0843	9.5668	1.9081	0.3467	-0.7709	-0.1258	1788242.1875	1.3018	4.0706	-7.2469	-0.8483	9.2199	-2.8896	0.4500	-0.6934	0.3484	1788242.1875	0.4160	0.4151	-0.2585	-0.0998	4.5701	-8.5585	0.3541	-0.5104	0.6079	1787724.6094	-0.7960	2.1676	1.8701	-0.2082	9.6790	1.5470	-0.4529	-0.6379	-0.4918	1788242.1875	3509013884.8021	3509012096.5599	4.6928	-3.4399	6.0768	-1.2408	9.3416	-0.9588	-0.4980	-0.7362	0.1326	1788242.1875	0.3248	-0.0953	-0.2943	-0.3221	4.3809	-8.9332	-0.2820	0.8592	0.3991	1785791.0156	-1.1392	-8.1731	-7.4404	-0.0328	9.9541	-0.1688	-0.2171	-0.7011	0.3756	0.0000	0.0000
1786835.9375	3.2357	2.7599	-2.1037	-1.0835	9.5668	1.9833	0.3619	-0.7689	-0.1367	1788251.9531	1.6854	8.6250	-9.4327	-0.4502	9.2956	-3.1269	0.4115	-0.6934	0.3677	1788251.9531	0.4160	0.4151	-0.2585	-0.1776	4.4924	-8.4801	0.3541	-0.5104	0.6079	1787734.3750	-0.7960	2.1676	1.8701	-0.2848	9.7554	1.6242	-0.4392	-0.6420	-0.4824	1788251.9531	3509013884.8119	3509012096.5599	4.6928	-3.4399	6.0768	-1.7103	9.6565	-0.5669	-0.4980	-0.7362	0.1326	1788251.9531	0.3913	-1.3858	0.1073	-0.4001	4.3825	-8.8520	-0.2500	0.8529	0.3474	1785800.7812	-1.1392	-8.1731	-7.4404	0.0476	10.1843	-0.0933	-0.2134	-0.6935	0.3917	0.0000	0.0000
1786845.7031	3.1033	4.7711	-2.7954	-1.0843	9.5668	1.9081	0.3410	-0.7748	-0.1236	1788261.7187	1.6854	8.6250	-9.4327	-0.2114	9.1434	-2.7308	0.4115	-0.6934	0.3677	1788261.7187	0.0083	1.1720	-0.3229	-0.0219	4.5700	-8.5593	0.3863	-0.5458	0.5683	1787744.1406	-0.1531	0.2919	2.4385	-0.2856	9.7554	1.5470	-0.4392	-0.6420	-0.4824	1788261.7187	3509013884.8216	3509012096.5599	4.6928	-3.4399	6.0768	-1.9450	9.8042	-1.3585	-0.4673	-0.7574	0.1284	1788261.7187	0.3913	-1.3858	0.1073	-0.2441	4.3023	-9.0128	-0.2220	0.8971	0.3662	1785810.5469	-1.0616	-4.2833	-4.2461	0.1303	10.1874	0.2177	-0.2041	-0.6916	0.3848	0.0000	0.0000
1786855.4687	3.1033	4.7711	-2.7954	-1.0843	9.7196	1.9066	0.3638	-0.7786	-0.1367	1788271.4844	1.6854	8.6250	-9.4327	-0.2114	9.2215	-2.7323	0.4154	-0.7344	0.3505	1788271.4844	0.0083	1.1720	-0.3229	-0.3333	4.6477	-8.6338	0.3803	-0.4854	0.5859	1787753.9062	-0.1531	0.2919	2.4385	-0.2059	9.6790	1.7786	-0.4647	-0.6420	-0.4567	1788271.4844	3509013884.8314	3509012096.5599	2.0282	-4.1621	3.2207	-1.5538	9.5725	-1.1982	-0.4898	-0.7447	0.1789	1788271.4844	0.3913	-1.3858	0.1073	-0.1661	4.4546	-9.0970	-0.2660	0.8676	0.4038	1785820.3125	-1.0616	-4.2833	-4.2461	0.4448	10.1835	-0.1711	-0.2226	-0.7107	0.3756	0.0000	0.0000
1786865.2344	3.1033	4.7711	-2.7954	-1.1640	9.5668	1.9089	0.3410	-0.7379	-0.1193	1788281.2500	4.6788	8.4000	-7.3200	-0.2910	9.2963	-3.0483	0.4423	-0.6934	0.3462	1788281.2500	0.0083	1.1720	-0.3229	-0.2555	4.6485	-8.5577	0.3803	-0.4854	0.5859	1787763.6719	-0.1531	0.2919	2.4385	-0.2075	9.7554	1.6235	-0.4490	-0.6461	-0.4871	1788281.2500	3509013884.8412	3509012096.5599	2.0282	-4.1621	3.2207	-1.6320	9.6510	-1.1200	-0.4898	-0.7447	0.1789	1788281.2500	0.3913	-1.3858	0.1073	-0.2417	4.3841	-8.7756	-0.2660	0.8676	0.4038	1785830.0781	-1.0616	-4.2833	-4.2461	0.6836	10.1835	-0.1711	-0.2059	-0.7261	0.3917	0.0000	0.0000
1786875.0000	2.1601	5.2407	-2.4385	-1.0843	9.6432	1.9074	0.3695	-0.7359	-0.1388	1788291.0156	4.6788	8.4000	-7.3200	-0.1318	9.2160	-3.2826	0.4000	-0.7207	0.3677	1788291.0156	-0.4938	0.2247	-0.2513	-0.0219	4.4924	-8.4817	0.3602	-0.4854	0.6145	1787773.4375	-0.1531	0.2919	2.4385	-0.1301	9.6790	1.6234	-0.4294	-0.6317	-0.4848	1788291.0156	3509013884.8509	3509012096.5599	2.0282	-4.1621	3.2207	-1.5538	9.6486	-1.3570	-0.5122	-0.7553	0.1347	1788291.0156	0.5045	-1.2049	0.5078	-0.2425	4.4594	-8.8567	-0.2540	0.8403	0.3451	1785839.8437	-2.6435	-9.1418	1.8484	0.6860	10.1094	0.0629	-0.2263	-0.7241	0.3756	0.0000	0.0000
1786884.7656	2.1601	5.2407	-2.4385	-1.1640	9.5668	1.9089	0.3429	-0.7476	-0.1215	1788300.7812	4.6788	8.4000	-7.3200	-0.2114	9.0599	-3.2795	0.4000	-0.7207	0.3677	1788300.7812	-0.4938	0.2247	-0.2513	-0.0998	4.5708	-8.4817	0.3823	-0.4958	0.5749	1787783.2031	-1.3623	0.6405	2.6824	-0.2082	9.7554	1.5463	-0.4294	-0.6317	-0.4848	1788300.7812	3509013884.8607	3509012096.5599	1.7744	-2.8452	0.6914	-1.6320	9.5733	-1.1192	-0.4735	-0.7447	0.1263	1788300.7812	0.5045	-1.2049	0.5078	-0.3229	4.4563	-9.0143	-0.2160	0.8613	0.3592	1785849.6094	-2.6435	-9.1418	1.8484	0.6064	9.8800	0.0652	-0.2096	-0.7318	0.3779	0.0000	0.0000
1786894.5312	2.1601	5.2407	-2.4385	-1.0843	9.5668	1.9081	0.3657	-0.7359	-0.1323	1788310.5469	4.6788	8.4000	-7.3200	0.1866	9.0567	-3.5939	0.4096	-0.7148	0.3484	1788310.5469	-0.4938	0.2247	-0.2513	-0.0998	4.5701	-8.5585	0.3702	-0.4667	0.5925	1787792.9687	-1.3623	0.6405	2.6824	-0.2849	9.8317	1.6235	-0.4569	-0.6132	-0.4637	1788310.5469	3509013884.8705	3509012096.5599	1.7744	-2.8452	0.6914	-1.5538	9.5756	-0.8822	-0.4796	-0.7383	0.1747	1788310.5469	0.5045	-1.2049	0.5078	-0.2425	4.3825	-8.8552	-0.2740	0.8761	0.3991	1785859.3750	-2.6435	-9.1418	1.8484	0.5260	9.8792	-0.0125	-0.2338	-0.7318	0.3756	0.0000	0.0000
1786904.2969	3.0013	5.6466	-2.1729	-1.0828	9.4905	2.0593	0.3467	-0.7748	-0.1085	1788320.3125	6.7959	17.1243	1.6436	0.4254	9.0583	-3.4367	0.4269	-0.7070	0.3505	1788320.3125	-0.4938	0.2247	-0.2513	-0.2555	4.4924	-8.4793	0.3702	-0.4667	0.5925	1787802.7344	-1.3623	0.6405	2.6824	-0.4388	9.7554	1.7030	-0.4667	-0.6481	-0.4848	1788320.3125	3509013884.8802	3509012096.5599	1.7744	-2.8452	0.6914	-1.3191	9.7280	-1.1997	-0.4796	-0.7383	0.1747	1788320.3125	0.4259	-1.5343	0.4534	-0.1645	4.4578	-8.9379	-0.2740	0.8761	0.3991	1785869.1406	2.9444	-17.9053	2.3826	0.1311	9.7294	0.3000	-0.2319	-0.7280	0.3986	0.0000	0.0000
1786914.0625	3.0013	5.6466	-2.1729	-1.0046	9.4905	1.9081	0.3562	-0.7689	-0.1236	1788330.0781	6.7959	17.1243	1.6436	0.5050	9.2183	-3.0468	0.4058	-0.7383	0.3656	1788330.0781	-0.7382	-0.6743	-0.4251	-0.0998	4.3263	-9.4012	0.3602	-0.4833	0.6079	1787812.5000	-3.1685	-8.1300	3.2371	-0.5178	9.6790	1.5501	-0.4667	-0.6481	-0.4848	1788330.0781	3509013884.8900	3509012096.5599	0.9582	-5.4505	-1.6933	-0.8496	9.7272	-1.2788	-0.5122	-0.7532	0.1474	1788330.0781	0.4259	-1.5343	0.4534	-0.2441	4.3793	-9.0143	-0.2520	0.8361	0.3474	1785878.9062	2.9444	-17.9053	2.3826	-0.1061	9.7310	0.4555	-0.2319	-0.7395	0.3779	0.0000	0.0000
1786923.8281	3.0013	5.6466	-2.1729	-1.0038	9.4905	1.9833	0.3371	-0.7767	-0.1215	1788339.8437	6.7959	17.1243	1.6436	0.2662	9.4540	-2.8942	0.4058	-0.7383	0.3656	1788339.8437	-0.7382	-0.6743	-0.4251	-0.0998	4.5701	-8.5585	0.3783	-0.5021	0.5903	1787822.2656	-3.1685	-8.1300	3.2371	-0.4412	9.7554	1.4714	-0.4275	-0.6420	-0.4871	1788339.8437	3509013884.8997	3509012096.5599	0.9582	-5.4505	-1.6933	-0.7714	9.6502	-1.1990	-0.4755	-0.7638	0.1242	1788339.8437	0.4259	-1.5343	0.4534	-0.1629	4.3070	-8.7757	-0.2140	0.8950	0.3662	1785888.6719	2.9444	-17.9053	2.3826	-0.5807	9.8105	0.7658	-0.2263	-0.7011	0.3894	0.0000	0.0000
1786933.5937	3.0013	5.6466	-2.1729	-0.9234	9.6432	2.0562	0.3600	-0.7689	-0.1215	1788349.6094	8.8117	7.5856	2.4240	-0.3706	9.2207	-2.8109	0.4019	-0.7109	0.3505	1788349.6094	-0.7382	-0.6743	-0.4251	-0.1776	4.5708	-8.4809	0.3783	-0.5021	0.5903	1787832.0312	-3.1685	-8.1300	3.2371	-0.5201	9.6790	1.3185	-0.4431	-0.6399	-0.4684	1788349.6094	3509013884.9095	3509012096.5599	0.9582	-5.4505	-1.6933	-0.6149	9.6471	-1.5150	-0.4755	-0.7638	0.1242	1788349.6094	0.6470	-2.5229	0.7121	-0.4009	4.3040	-8.9301	-0.2760	0.8424	0.3897	1785898.4375	3.5653	-13.6673	2.1002	-0.8202	9.8097	0.6881	-0.2115	-0.7375	0.3917	0.0000	0.0000
1786943.3594	3.1631	4.6170	-2.0382	-1.0038	9.5668	1.9825	0.3295	-0.7728	-0.1215	1788359.3750	8.8117	7.5856	2.4240	-1.0871	9.1426	-2.8094	0.4269	-0.7051	0.3505	1788359.3750	0.6076	-0.5733	-0.0118	-0.0998	4.4932	-8.4041	0.3682	-0.5000	0.5793	1787841.7969	-3.0614	-2.2555	4.5713	-0.4419	9.6790	1.3950	-0.4569	-0.6173	-0.4801	1788359.3750	3509013884.9193	3509012096.5599	-0.7900	-4.9745	1.7576	-0.8496	9.5693	-1.5142	-0.4633	-0.7553	0.1621	1788359.3750	0.6470	-2.5229	0.7121	-0.2433	4.5348	-8.9378	-0.2760	0.8424	0.3897	1785908.2031	3.5653	-13.6673	2.1002	-0.9006	9.8090	0.6103	-0.2115	-0.7203	0.4032	0.0000	0.0000
1786953.1250	3.1631	4.6170	-2.0382	-0.9241	9.4905	1.9825	0.3467	-0.7592	-0.1258	1788369.1406	8.8117	7.5856	2.4240	-1.6443	8.9874	-2.7277	0.4058	-0.7227	0.3677	1788369.1406	0.6076	-0.5733	-0.0118	-0.0219	4.6492	-8.4832	0.3561	-0.4562	0.6256	1787851.5625	-3.0614	-2.2555	4.5713	-0.3653	9.5263	1.3185	-0.4569	-0.6173	-0.4801	1788369.1406	3509013884.9290	3509012096.5599	-0.7900	-4.9745	1.7576	-0.9279	9.4130	-1.5917	-0.4918	-0.7638	0.1621	1788369.1406	0.6470	-2.5229	0.7121	-0.2433	4.4579	-8.9363	-0.2340	0.8445	0.3310	1785917.9687	3.5653	-13.6673	2.1002	-0.8998	9.7333	0.6888	-0.2226	-0.6935	0.3825	0.0000	0.0000
1786962.8906	3.1631	4.6170	-2.0382	-1.0053	9.6432	1.8314	0.3238	-0.7670	-0.1171	1788378.9062	12.6042	13.3991	3.4104	-2.0423	8.8274	-3.1176	0.4058	-0.7227	0.3677	1788378.9062	0.6076	-0.5733	-0.0118	-0.1776	4.5708	-8.4809	0.3722	-0.5292	0.5815	1787861.3281	-3.0614	-2.2555	4.5713	-0.3661	9.6790	1.2398	-0.4490	-0.6605	-0.4871	1788378.9062	3509013884.9388	3509012096.5599	-0.7900	-4.9745	1.7576	-0.4584	9.4915	-1.5134	-0.4633	-0.7660	0.1221	1788378.9062	0.4429	-1.4327	0.5871	-0.3205	4.4611	-8.7756	-0.2380	0.8697	0.3756	1785927.7344	3.5653	-13.6673	2.1002	-0.9006	9.3502	0.6149	-0.2152	-0.7011	0.4009	0.0000	0.0000
1786972.6562	2.6369	3.9472	-2.6003	-0.8460	9.6432	1.8298	0.3505	-0.7379	-0.1236	1788388.6719	12.6042	13.3991	3.4104	-2.2015	8.9078	-2.8833	0.4077	-0.7051	0.3527	1788388.6719	0.2004	-0.5516	-0.1292	-0.2555	4.6477	-8.6346	0.3722	-0.5292	0.5815	1787871.0937	-0.9796	5.2610	5.6051	-0.2098	9.6026	1.3934	-0.4431	-0.6193	-0.4637	1788388.6719	3509013884.9486	3509012096.5599	-0.7900	-4.9745	1.7576	-0.4584	9.4162	-1.2756	-0.4633	-0.7660	0.1221	1788388.6719	0.4429	-1.4327	0.5871	-0.4009	4.5349	-8.9347	-0.2700	0.8403	0.3803	1785937.5000	3.2469	2.7244	0.6884	-0.9006	9.3502	0.6149	-0.2041	-0.6973	0.3779	0.0000	0.0000
1786982.4219	2.6369	3.9472	-2.6003	-0.8460	9.5668	1.8305	0.3524	-0.7437	-0.1193	1788398.4375	12.6042	13.3991	3.4104	-1.4851	9.1379	-3.2810	0.4288	-0.7207	0.3484	1788398.4375	0.2004	-0.5516	-0.1292	-0.0998	4.4140	-8.4801	0.3742	-0.5000	0.5947	1787880.8594	-0.9796	5.2610	5.6051	-0.2872	9.6790	1.3934	-0.4608	-0.6708	-0.4824	1788398.4375	3509013884.9583	3509012096.5599	2.2692	4.5165	5.9879	-0.5367	9.3384	-1.2749	-0.4490	-0.7553	0.1516	1788398.4375	0.4429	-1.4327	0.5871	-0.4001	4.4595	-8.8536	-0.2700	0.8403	0.3803	1785947.2656	3.2469	2.7244	0.6884	-0.7414	9.3502	0.6149	-0.2171	-0.7241	0.4032	0.0000	0.0000
1786992.1875	2.6369	3.9472	-2.6003	-0.9242	9.7196	1.9802	0.3600	-0.7709	-0.1236	1788408.2031	6.4327	13.9722	1.0491	-0.6891	9.1411	-2.9666	0.4288	-0.7207	0.3484	1788408.2031	0.2004	-0.5516	-0.1292	-0.0998	4.4924	-8.4809	0.3581	-0.5146	0.6167	1787890.6250	-0.9796	5.2610	5.6051	-0.2864	9.8317	1.4691	-0.4608	-0.6708	-0.4824	1788408.2031	3509013884.9681	3509012096.5599	2.2692	4.5165	5.9879	-0.4584	9.3392	-1.1959	-0.4898	-0.7426	0.1663	1788408.2031	0.4429	-1.4327	0.5871	-0.3221	4.3039	-8.9316	-0.2320	0.8004	0.3380	1785957.0312	3.2469	2.7244	0.6884	-0.6618	9.5031	0.6134	-0.2189	-0.6973	0.3779	0.0000	0.0000
1787001.9531	2.0764	4.0756	-2.1918	-1.0053	9.6432	1.8314	0.3314	-0.7845	-0.1236	1788417.9687	6.4327	13.9722	1.0491	-0.2114	9.2199	-2.8896	0.4077	-0.6992	0.3634	1788417.9687	0.0506	-0.4894	-0.0966	-0.0998	4.5701	-8.5585	0.3581	-0.5146	0.6167	1787900.3906	-2.9848	-4.0902	3.4954	-0.2098	9.8317	1.3911	-0.4275	-0.6481	-0.4778	1788417.9687	3509013884.9779	3509012096.5599	2.2692	4.5165	5.9879	-0.3020	9.5709	-1.3562	-0.4898	-0.7426	0.1663	1788417.9687	-0.5898	-0.1231	0.3345	-0.1645	4.3808	-8.9363	-0.2280	0.8655	0.3662	1785966.7969	2.4242	15.1506	-0.9607	-0.4230	9.7325	0.6111	-0.2041	-0.6973	0.4078	0.0000	0.0000
1787011.7187	2.0764	4.0756	-2.1918	-0.8459	9.4905	1.8313	0.3581	-0.7767	-0.1215	1788427.7344	6.4327	13.9722	1.0491	-0.1318	9.2160	-3.2826	0.3923	-0.7305	0.3462	1788427.7344	0.0506	-0.4894	-0.0966	-0.0998	4.4916	-8.5577	0.3702	-0.5458	0.5969	1787910.1562	-2.9848	-4.0902	3.4954	-0.2082	9.6790	1.5470	-0.4451	-0.6440	-0.4660	1788427.7344	3509013884.9876	3509012096.5599	4.7855	-4.9233	7.7314	-0.3802	9.5717	-1.2772	-0.4776	-0.7489	0.1179	1788427.7344	-0.5898	-0.1231	0.3345	-0.2441	4.2253	-9.0112	-0.2280	0.8235	0.3709	1785976.5625	2.4242	15.1506	-0.9607	-0.2646	9.9611	0.5310	-0.2115	-0.6954	0.3802	0.0000	0.0000
1787021.4844	2.0764	4.0756	-2.1918	-0.8460	9.6432	1.8298	0.3333	-0.7689	-0.1236	1788437.5000	6.4327	13.9722	1.0491	-0.8483	9.4532	-2.9728	0.4250	-0.7441	0.3441	1788437.5000	0.0506	-0.4894	-0.0966	-0.4112	4.5716	-8.4017	0.3944	-0.5167	0.5815	1787919.9219	-2.9848	-4.0902	3.4954	-0.2856	9.6790	1.5478	-0.4451	-0.6440	-0.4660	1788437.5000	3509013884.9974	3509012096.5599	4.7855	-4.9233	7.7314	-0.6932	9.5725	-1.1982	-0.4551	-0.7404	0.1537	1788437.5000	-0.5898	-0.1231	0.3345	-0.2433	4.5348	-8.9378	-0.2720	0.8235	0.3709	1785986.3281	2.4242	15.1506	-0.9607	-0.0258	10.0376	0.5302	-0.2078	-0.6858	0.3894	0.0000	0.0000
