Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1773945.3125	2.2850	1.2352	-2.6661	-1.4030	9.4141	1.9128	0.3581	-0.7845	-0.1215	1775361.3281	0.0687	0.9571	0.0528	-1.4055	9.2995	-2.7339	0.4462	-0.6758	0.3699	1775361.3281	0.0623	0.0938	-0.1213	-0.3333	4.5701	-8.5562	0.4225	-0.4813	0.5859	1774843.7500	-2.8777	-11.4567	3.2627	-0.6725	9.6026	1.5524	-0.4902	-0.6543	-0.4520	1775361.3281	3509013871.9166	3509012096.5553	-0.1988	2.0653	-0.0712	-0.7714	9.6502	-1.1990	-0.5163	-0.7255	0.1474	1775361.3281	-0.2688	0.4463	-0.3420	-0.0865	4.3792	-9.0174	-0.2020	0.8697	0.3498	1772910.1562	15.6986	-1.4833	0.0388	-0.0507	10.0891	-1.9587	-0.2505	-0.6897	0.4516	0.0000	0.0000
1773955.0781	2.2850	1.2352	-2.6661	-1.4023	9.3377	1.9888	0.3810	-0.7515	-0.1106	1775371.0937	0.1003	1.3196	0.4632	-1.5647	9.3791	-2.5782	0.4577	-0.7129	0.3527	1775371.0937	0.0623	0.0938	-0.1213	-0.2555	4.4132	-8.5554	0.3763	-0.4937	0.6366	1774853.5156	-2.8777	-11.4567	3.2627	-0.3622	9.6790	1.6258	-0.4902	-0.6543	-0.4520	1775371.0937	3509013871.9264	3509012096.5553	-0.1988	2.0653	-0.0712	-0.8496	9.7288	-1.1207	-0.5122	-0.7468	0.0947	1775371.0937	-0.0827	0.1539	-0.4649	-0.2433	4.3809	-8.9347	-0.2020	0.8697	0.3498	1772919.9219	15.6986	-1.4833	0.0388	0.0313	10.0150	-1.7247	-0.2523	-0.6916	0.4378	0.0000	0.0000
1773964.8437	2.2850	1.2352	-2.6661	-1.4015	9.4905	2.0625	0.3600	-0.7515	-0.1106	1775380.8594	0.1003	1.3196	0.4632	-1.4055	9.1442	-2.6522	0.4981	-0.6484	0.3505	1775380.8594	0.0623	0.0938	-0.1213	-0.1776	4.4124	-8.6330	0.3763	-0.4937	0.6366	1774863.2812	-0.0459	0.2456	2.6300	-0.3630	9.7554	1.5478	-0.4882	-0.6708	-0.4450	1775380.8594	3509013871.9361	3509012096.5553	-0.1988	2.0653	-0.0712	-0.6932	9.5748	-0.9612	-0.4735	-0.7255	0.1326	1775380.8594	-0.0827	0.1539	-0.4649	-0.2425	4.4594	-8.8567	-0.2640	0.8739	0.4014	1772929.6875	9.1234	-2.6487	-1.8652	0.0305	10.1671	-1.8040	-0.2319	-0.6379	0.4562	0.0000	0.0000
1773974.6094	2.2850	1.2352	-2.6661	-1.4812	9.4905	2.0633	0.3676	-0.7631	-0.1085	1775390.6250	0.1003	1.3196	0.4632	-1.4851	9.2215	-2.7323	0.4981	-0.6484	0.3505	1775390.6250	-0.1928	0.1742	-0.1788	-0.2555	4.4140	-8.4786	0.4044	-0.4875	0.6189	1774873.0469	-0.0459	0.2456	2.6300	-0.3630	9.6026	1.5493	-0.5255	-0.6173	-0.4286	1775390.6250	3509013871.9459	3509012096.5553	0.2533	0.6241	-0.5758	-0.7714	9.6502	-1.1990	-0.5306	-0.7170	0.1558	1775390.6250	-0.0827	0.1539	-0.4649	-0.3221	4.3809	-8.9332	-0.2460	0.8382	0.3451	1772939.4531	9.1234	-2.6487	-1.8652	-0.1264	10.0166	-1.5692	-0.2301	-0.6686	0.4309	0.0000	0.0000
1773984.3750	3.5111	2.2816	-1.1882	-1.4820	9.5668	1.9873	0.3714	-0.7631	-0.1215	1775400.3906	0.3780	1.5282	0.4570	-1.4055	9.2215	-2.7323	0.4500	-0.6680	0.3763	1775400.3906	-0.1928	0.1742	-0.1788	-0.1776	4.4140	-8.4793	0.4064	-0.4771	0.5859	1774882.8125	-0.0459	0.2456	2.6300	-0.1324	9.6790	1.3919	-0.5020	-0.6543	-0.4543	1775400.3906	3509013871.9557	3509012096.5553	0.2533	0.6241	-0.5758	-0.9279	9.7288	-1.1207	-0.5306	-0.7170	0.1558	1775400.3906	-0.2393	0.0555	-0.5193	-0.1653	4.2253	-9.0128	-0.2100	0.8655	0.3638	1772949.2187	9.1234	-2.6487	-1.8652	0.0313	9.9386	-1.7239	-0.2375	-0.6762	0.4585	0.0000	0.0000
1773994.1406	3.5111	2.2816	-1.1882	-1.3234	9.7196	1.9090	0.3695	-0.7650	-0.0976	1775410.1562	0.3780	1.5282	0.4570	-1.4055	9.2995	-2.7339	0.4731	-0.6992	0.3441	1775410.1562	-0.1928	0.1742	-0.1788	-0.2555	4.4916	-8.5562	0.3944	-0.4271	0.6366	1774892.5781	-1.0868	1.5562	2.1867	-0.2856	9.7554	1.5470	-0.5020	-0.6543	-0.4543	1775410.1562	3509013871.9654	3509012096.5553	0.2533	0.6241	-0.5758	-0.8496	9.6502	-1.1990	-0.5102	-0.7191	0.1011	1775410.1562	-0.2393	0.0555	-0.5193	-0.2441	4.3793	-9.0143	-0.2100	0.8655	0.3638	1772958.9844	9.1234	-2.6487	-1.8652	-0.1264	9.7107	-1.5661	-0.2430	-0.6820	0.4378	0.0000	0.0000
1774003.9062	3.5111	2.2816	-1.1882	-1.2452	9.5668	1.7593	0.3467	-0.7689	-0.1020	1775419.9219	0.3780	1.5282	0.4570	-1.5647	9.2995	-2.7339	0.4962	-0.6504	0.3548	1775419.9219	0.1109	0.2626	-0.1505	-0.1776	4.4117	-8.7098	0.3944	-0.4271	0.6366	1774902.3437	-1.0868	1.5562	2.1867	-0.3630	9.6790	1.5486	-0.4824	-0.6481	-0.4379	1775419.9219	3509013871.9752	3509012096.5553	0.2533	0.6241	-0.5758	-0.7714	9.6502	-1.1990	-0.4755	-0.7340	0.1242	1775419.9219	-0.2393	0.0555	-0.5193	-0.2433	4.4579	-8.9363	-0.2720	0.8824	0.4061	1772968.7500	16.4311	-8.6272	1.7977	-0.1193	9.4119	-0.8633	-0.2560	-0.6801	0.4539	0.0000	0.0000
1774013.6719	2.7870	-0.4421	-0.6021	-1.0873	9.5668	1.6073	0.3562	-0.7689	-0.0846	1775429.6875	0.3780	1.5282	0.4570	-1.4851	9.2222	-2.6537	0.4962	-0.6504	0.3548	1775429.6875	0.1109	0.2626	-0.1505	-0.2555	4.4132	-8.5554	0.3944	-0.5167	0.6233	1774912.1094	-1.0868	1.5562	2.1867	-0.3622	9.6026	1.6265	-0.5157	-0.6440	-0.4379	1775429.6875	3509013871.9850	3509012096.5553	-0.6466	1.0916	-0.6630	-0.6932	9.6502	-1.1990	-0.4755	-0.7340	0.1242	1775429.6875	0.0877	0.2572	-0.5912	-0.2433	4.3809	-8.9347	-0.2320	0.8508	0.3380	1772978.5156	16.4311	-8.6272	1.7977	-0.1155	9.7216	-0.4775	-0.2393	-0.6494	0.4401	0.0000	0.0000
1774023.4375	2.7870	-0.4421	-0.6021	-1.0053	9.6432	1.8314	0.3695	-0.7612	-0.1020	1775439.4531	-0.2564	1.2676	0.5036	-1.4851	9.2215	-2.7323	0.4385	-0.6934	0.3785	1775439.4531	0.1109	0.2626	-0.1505	-0.2555	4.3356	-8.4778	0.4205	-0.4917	0.5969	1774921.8750	-0.7347	0.4479	2.9022	-0.2848	9.7554	1.6242	-0.5039	-0.6276	-0.4496	1775439.4531	3509013871.9947	3509012096.5553	-0.6466	1.0916	-0.6630	-0.6149	9.5725	-1.1982	-0.5143	-0.7128	0.1600	1775439.4531	0.0877	0.2572	-0.5912	-0.3213	4.4595	-8.8552	-0.2320	0.8508	0.3380	1772988.2812	16.4311	-8.6272	1.7977	0.0359	10.1726	-1.2597	-0.2412	-0.6724	0.4424	0.0000	0.0000
1774033.2031	2.7870	-0.4421	-0.6021	-1.0865	9.5668	1.6825	0.3410	-0.7301	0.4555	1775449.2187	-0.2564	1.2676	0.5036	-1.4851	9.1434	-2.7308	0.4731	-0.6914	0.3484	1775449.2187	0.0499	0.2286	0.0474	-0.1776	4.4140	-8.4793	0.4205	-0.4917	0.5969	1774931.6406	-0.7347	0.4479	2.9022	-0.2848	9.6790	1.6250	-0.5039	-0.6276	-0.4496	1775449.2187	3509013872.0045	3509012096.5553	-0.6466	1.0916	-0.6630	-0.9279	9.5733	-1.1192	-0.5286	-0.7468	0.1011	1775449.2187	0.0877	0.2572	-0.5912	-0.1645	4.4578	-8.9379	-0.2100	0.9013	0.3685	1772998.0469	16.4324	0.6962	-4.1578	-0.0445	10.1718	-1.3374	-0.2486	-0.6858	0.4263	0.0000	0.0000
1774042.9687	3.1505	-0.2923	-1.7552	-1.0046	9.6432	1.9066	0.3676	-0.7379	-0.1063	1775458.9844	-0.2564	1.2676	0.5036	-1.4055	9.3003	-2.6553	0.4962	-0.6699	0.3570	1775458.9844	0.0499	0.2286	0.0474	-0.1776	4.4140	-8.4793	0.3964	-0.4312	0.6256	1774941.4062	-0.7347	0.4479	2.9022	-0.1308	9.6790	1.5463	-0.5098	-0.6667	-0.4403	1775458.9844	3509013872.0143	3509012096.5553	-0.8600	1.2771	-0.6765	-0.4584	9.6510	-1.1200	-0.4898	-0.7489	0.1200	1775458.9844	0.0877	0.2572	-0.5912	-0.3213	4.3055	-8.8521	-0.2640	0.8655	0.3944	1773007.8125	16.4324	0.6962	-4.1578	-0.2021	10.0205	-1.1804	-0.2579	-0.6743	0.4378	0.0000	0.0000
1774052.7344	3.1505	-0.2923	-1.7552	-1.1647	9.6432	1.8330	0.3600	-0.7359	-0.0911	1775468.7500	0.0724	1.2534	0.7201	-1.4055	9.3003	-2.6553	0.4962	-0.6699	0.3570	1775468.7500	0.0499	0.2286	0.0474	-0.3333	4.4148	-8.4010	0.3783	-0.4625	0.6344	1774951.1719	-0.5970	4.5456	1.8667	0.1005	9.7554	1.4660	-0.5098	-0.6276	-0.4333	1775468.7500	3509013872.0240	3509012096.5553	-0.8600	1.2771	-0.6765	-0.7714	9.6526	-0.9620	-0.4898	-0.7489	0.1200	1775468.7500	0.1213	0.2183	-0.3514	-0.3221	4.3809	-8.9332	-0.2420	0.8151	0.3427	1773017.5781	16.4324	0.6962	-4.1578	-0.1170	9.7965	-0.6338	-0.2338	-0.7069	0.4240	0.0000	0.0000
1774062.5000	3.1505	-0.2923	-1.7552	-1.4045	9.4141	1.7624	0.3771	-0.7301	-0.1041	1775478.5156	0.0724	1.2534	0.7201	-1.3259	9.1442	-2.6522	0.4404	-0.6934	0.3699	1775478.5156	0.0499	0.2286	0.0474	-0.1776	4.4132	-8.5562	0.4105	-0.5125	0.5859	1774960.9375	-0.5970	4.5456	1.8667	0.0239	9.6790	1.5447	-0.5098	-0.6276	-0.4333	1775478.5156	3509013872.0338	3509012096.5553	-0.8600	1.2771	-0.6765	-0.6932	9.6510	-1.1200	-0.5204	-0.7468	0.1516	1775478.5156	0.1213	0.2183	-0.3514	-0.2441	4.3793	-9.0143	-0.2420	0.8151	0.3427	1773027.3437	17.9425	1.1049	-5.2638	0.0399	9.5648	-0.8648	-0.2505	-0.6992	0.4355	0.0000	0.0000
1774072.2656	3.5991	3.0018	-2.5364	-1.3226	9.4905	1.9865	0.3486	-0.7398	-0.0998	1775488.2812	0.0724	1.2534	0.7201	-1.4055	9.2238	-2.4965	0.4654	-0.7129	0.3441	1775488.2812	-0.0154	-0.0128	-0.1216	-0.2555	4.4148	-8.4017	0.4105	-0.5125	0.5859	1774970.7031	-0.5970	4.5456	1.8667	0.1013	9.6790	1.5439	-0.4980	-0.6523	-0.4520	1775488.2812	3509013872.0436	3509012096.5553	-0.8022	1.9796	-0.9911	-0.9279	9.6494	-1.2780	-0.5408	-0.7191	0.1179	1775488.2812	0.1213	0.2183	-0.3514	-0.2433	4.3809	-8.9347	-0.2080	0.8782	0.3662	1773037.1094	17.9425	1.1049	-5.2638	-0.1990	9.7177	-0.8663	-0.2430	-0.6552	0.4240	0.0000	0.0000
1774082.0312	3.5991	3.0018	-2.5364	-1.4030	9.4905	1.9121	0.3524	-0.7786	-0.1150	1775498.0469	0.0331	2.4854	1.1262	-1.1667	9.1434	-2.7308	0.4846	-0.6523	0.3570	1775498.0469	-0.0154	-0.0128	-0.1216	-0.1776	4.4124	-8.6330	0.3964	-0.4500	0.6211	1774980.4687	-0.5970	4.5456	1.8667	0.0247	9.6790	1.6219	-0.4902	-0.6584	-0.4309	1775498.0469	3509013872.0533	3509012096.5553	-0.8022	1.9796	-0.9911	-0.8496	9.5725	-1.1982	-0.5408	-0.7191	0.1179	1775498.0469	-0.2249	0.4080	-0.6435	-0.1645	4.3808	-8.9363	-0.2980	0.8424	0.4014	1773046.8750	17.9425	1.1049	-5.2638	0.0406	9.7950	-0.7893	-0.2430	-0.6762	0.4378	0.0000	0.0000
1774091.7969	3.5991	3.0018	-2.5364	-1.4038	9.7196	1.8346	0.3410	-0.7670	-0.0911	1775507.8125	0.0331	2.4854	1.1262	-1.3259	9.3003	-2.6553	0.4846	-0.6523	0.3570	1775507.8125	-0.0154	-0.0128	-0.1216	-0.0998	4.4909	-8.6345	0.3722	-0.4604	0.6366	1774990.2344	-2.1736	-2.2423	2.6259	0.0262	9.6026	1.7771	-0.5078	-0.6523	-0.4286	1775507.8125	3509013872.0631	3509012096.5553	-0.8022	1.9796	-0.9911	-0.6932	9.6502	-1.1990	-0.5000	-0.7426	0.1074	1775507.8125	-0.2249	0.4080	-0.6435	-0.1645	4.3808	-8.9363	-0.2360	0.8319	0.3498	1773056.6406	9.9544	4.6920	-2.4288	0.0367	9.7911	-1.1781	-0.2319	-0.6533	0.4263	0.0000	0.0000
1774101.5625	3.5991	3.0018	-2.5364	-1.2444	9.7196	1.8330	0.3638	-0.7612	-0.1020	1775517.5781	0.0331	2.4854	1.1262	-1.1667	9.3775	-2.7355	0.4404	-0.7070	0.3677	1775517.5781	-0.1331	0.1405	-0.0581	-0.1776	4.4132	-8.5562	0.3722	-0.4604	0.6366	1775000.0000	-2.1736	-2.2423	2.6259	-0.0519	9.6026	1.7006	-0.5078	-0.6523	-0.4286	1775517.5781	3509013872.0729	3509012096.5553	0.1579	1.2975	-0.9673	-0.7714	9.5725	-1.1982	-0.5061	-0.7319	0.1579	1775517.5781	-0.2249	0.4080	-0.6435	-0.2433	4.3809	-8.9347	-0.2360	0.8319	0.3498	1773066.4062	9.9544	4.6920	-2.4288	0.0422	9.7965	-0.6338	-0.2375	-0.6628	0.4194	0.0000	0.0000
1774111.3281	1.9415	1.8063	-2.4086	-1.1655	9.7196	1.7570	0.3352	-0.7767	-0.0889	1775527.3437	-0.1539	1.1553	1.3149	-1.6443	9.2987	-2.8125	0.4788	-0.6836	0.3462	1775527.3437	-0.1331	0.1405	-0.0581	-0.1776	4.4140	-8.4793	0.4064	-0.4917	0.5881	1775009.7656	-2.1736	-2.2423	2.6259	-0.0511	9.6026	1.7778	-0.4961	-0.6337	-0.4567	1775527.3437	3509013872.0826	3509012096.5553	0.1579	1.2975	-0.9673	-0.6932	9.7280	-1.1997	-0.5408	-0.7383	0.1200	1775527.3437	-0.1156	0.1906	-0.6295	-0.3237	4.3007	-9.0907	-0.2220	0.8992	0.3732	1773076.1719	9.9544	4.6920	-2.4288	0.1218	9.9494	-0.6353	-0.2282	-0.6743	0.4286	0.0000	0.0000
1774121.0937	1.9415	1.8063	-2.4086	-1.0076	9.6432	1.6058	0.3486	-0.7728	-0.1106	1775537.1094	-0.1539	1.1553	1.3149	-1.4055	9.2215	-2.7323	0.4788	-0.6836	0.3462	1775537.1094	-0.1331	0.1405	-0.0581	-0.2555	4.4932	-8.4025	0.4064	-0.4521	0.6057	1775019.5312	-0.7041	-6.7940	3.7588	-0.0527	9.8317	1.6211	-0.4902	-0.6440	-0.4309	1775537.1094	3509013872.0924	3509012096.5553	0.1579	1.2975	-0.9673	-0.6932	9.6510	-1.1200	-0.5408	-0.7383	0.1200	1775537.1094	-0.1156	0.1906	-0.6295	-0.3221	4.4579	-8.9347	-0.2740	0.8739	0.3991	1773085.9375	9.9544	4.6920	-2.4288	0.1178	10.3278	-1.0279	-0.2542	-0.7031	0.4332	0.0000	0.0000
1774130.8594	1.9415	1.8063	-2.4086	-1.0061	9.7196	1.7554	0.3352	-0.7398	-0.0954	1775546.8750	-0.1539	1.1553	1.3149	-1.4055	9.0662	-2.6506	0.4788	-0.6973	0.3591	1775546.8750	0.0043	0.2162	-0.0739	-0.2555	4.4148	-8.4017	0.3843	-0.4396	0.6278	1775029.2969	-0.7041	-6.7940	3.7588	-0.0527	9.7554	1.6219	-0.5255	-0.6543	-0.4309	1775546.8750	3509013872.1022	3509012096.5553	0.1579	1.2975	-0.9673	-0.6932	9.6494	-1.2780	-0.5082	-0.7489	0.1074	1775546.8750	-0.1156	0.1906	-0.6295	-0.2433	4.3039	-8.9332	-0.2160	0.8382	0.3357	1773095.7031	7.4722	7.1137	-4.2237	0.1202	10.4066	-0.7954	-0.2356	-0.6992	0.4124	0.0000	0.0000
1774140.6250	2.0407	-0.4040	-3.2773	-0.9241	9.5668	1.9817	0.3733	-0.7728	-0.1193	1775556.6406	-0.1539	1.1553	1.3149	-1.4055	9.2995	-2.7339	0.4558	-0.6777	0.3720	1775556.6406	0.0043	0.2162	-0.0739	-0.2555	4.4924	-8.4793	0.3843	-0.4396	0.6278	1775039.0625	-0.7041	-6.7940	3.7588	-0.0535	9.8317	1.5440	-0.5255	-0.6543	-0.4309	1775556.6406	3509013872.1119	3509012096.5553	-1.1650	1.8762	-0.7011	-0.5367	9.7280	-1.1997	-0.4918	-0.7319	0.1558	1775556.6406	-0.1156	0.1906	-0.6295	-0.3213	4.3825	-8.8536	-0.2160	0.8382	0.3357	1773105.4687	7.4722	7.1137	-4.2237	-0.0390	10.2537	-0.7939	-0.2616	-0.7184	0.4194	0.0000	0.0000
1774150.3906	2.0407	-0.4040	-3.2773	-1.0046	9.5668	1.9073	0.3505	-0.7864	-0.0976	1775566.4062	1.0923	2.5873	1.4126	-1.2463	9.2207	-2.8109	0.4750	-0.7207	0.3484	1775566.4062	0.0043	0.2162	-0.0739	-0.2555	4.4932	-8.4025	0.4064	-0.4625	0.5969	1775048.8281	-0.4898	-7.1196	3.2391	-0.2090	9.6790	1.4698	-0.5000	-0.6564	-0.4473	1775566.4062	3509013872.1217	3509012096.5553	-1.1650	1.8762	-0.7011	-0.7714	9.6502	-1.1990	-0.4918	-0.7319	0.1558	1775566.4062	0.1199	-0.1114	-0.4984	-0.0865	4.4562	-9.0190	-0.2200	0.8929	0.3756	1773115.2344	7.4722	7.1137	-4.2237	0.2006	10.0251	-0.7139	-0.2505	-0.7011	0.4194	0.0000	0.0000
1774160.1562	2.0407	-0.4040	-3.2773	-1.0843	9.4905	1.9089	0.3676	-0.7748	-0.1128	1775576.1719	1.0923	2.5873	1.4126	-1.3259	9.2207	-2.8109	0.4750	-0.7207	0.3484	1775576.1719	0.1701	0.2010	-0.1669	-0.1776	4.4140	-8.4793	0.3944	-0.4708	0.5881	1775058.5937	-0.4898	-7.1196	3.2391	-0.1309	9.7554	1.5455	-0.5118	-0.6770	-0.4379	1775576.1719	3509013872.1315	3509012096.5553	-1.1650	1.8762	-0.7011	-0.7714	9.4955	-1.1184	-0.5510	-0.7319	0.1326	1775576.1719	0.1199	-0.1114	-0.4984	-0.2433	4.3809	-8.9347	-0.2640	0.8424	0.3944	1773125.0000	9.1335	5.8726	-2.3808	0.2006	9.6428	-0.7100	-0.2579	-0.6916	0.4009	0.0000	0.0000
1774169.9219	2.9472	1.0445	-3.3449	-1.1617	9.4905	2.1353	0.3276	-0.7806	-0.0954	1775585.9375	1.0923	2.5873	1.4126	-1.2463	9.2238	-2.4965	0.4865	-0.6836	0.3591	1775585.9375	0.1701	0.2010	-0.1669	-0.1776	4.4140	-8.4793	0.3944	-0.4708	0.5881	1775068.3594	-0.4898	-7.1196	3.2391	-0.1301	9.6790	1.6234	-0.5118	-0.6770	-0.4379	1775585.9375	3509013872.1412	3509012096.5553	-0.4981	2.5268	-1.0469	-0.7714	9.4963	-1.0394	-0.5000	-0.7617	0.1011	1775585.9375	0.1199	-0.1114	-0.4984	-0.3213	4.3825	-8.8536	-0.2140	0.8571	0.3380	1773134.7656	9.1335	5.8726	-2.3808	0.3598	9.4135	-0.7077	-0.2375	-0.6609	0.4032	0.0000	0.0000
1774179.6875	2.9472	1.0445	-3.3449	-1.4812	9.4905	2.0633	0.3562	-0.7903	-0.1085	1775595.7031	0.7632	1.5085	1.6382	-1.3259	9.2222	-2.6537	0.4442	-0.6875	0.3677	1775595.7031	0.1701	0.2010	-0.1669	-0.1776	4.4916	-8.5569	0.3722	-0.4208	0.6432	1775078.1250	-0.9031	-9.4659	2.8895	-0.2075	9.6026	1.6250	-0.5275	-0.6440	-0.4169	1775595.7031	3509013872.1510	3509012096.5553	-0.4981	2.5268	-1.0469	-0.7714	9.6510	-1.1200	-0.4776	-0.7426	0.1389	1775595.7031	0.1677	0.2179	-0.3979	-0.2441	4.3793	-9.0143	-0.2140	0.8571	0.3380	1773144.5312	9.1335	5.8726	-2.3808	0.4402	9.7965	-0.6338	-0.2505	-0.6973	0.4124	0.0000	0.0000
1774189.4531	2.9472	1.0445	-3.3449	-1.3241	9.7196	1.8338	0.3371	-0.7903	-0.1041	1775605.4687	0.7632	1.5085	1.6382	-1.4851	9.2215	-2.7323	0.4635	-0.6992	0.3570	1775605.4687	0.1701	0.2010	-0.1669	-0.1776	4.4916	-8.5569	0.3903	-0.5167	0.5991	1775087.8906	-0.9031	-9.4659	2.8895	-0.3645	9.6790	1.3942	-0.5039	-0.6749	-0.4426	1775605.4687	3509013872.1607	3509012096.5553	-0.4981	2.5268	-1.0469	-0.7714	9.5733	-1.1192	-0.4776	-0.7426	0.1389	1775605.4687	0.1677	0.2179	-0.3979	-0.3213	4.3825	-8.8536	-0.2160	0.8718	0.3873	1773154.2969	8.4096	-1.6044	-4.7916	0.4425	9.7224	-0.3998	-0.2356	-0.6992	0.4147	0.0000	0.0000
1774199.2187	2.5987	-0.1794	-2.4460	-1.3234	9.6432	1.9098	0.3657	-0.7728	-0.1041	1775615.2344	0.7632	1.5085	1.6382	-1.5647	9.2222	-2.6537	0.4635	-0.6992	0.3570	1775615.2344	0.1087	0.1520	0.0156	-0.1776	4.4909	-8.6338	0.3984	-0.4542	0.6035	1775097.6562	-0.9031	-9.4659	2.8895	-0.2864	9.6790	1.4706	-0.4824	-0.6461	-0.4403	1775615.2344	3509013872.1705	3509012096.5553	0.1378	2.9331	-1.4563	-0.6149	9.5725	-1.1982	-0.5204	-0.7213	0.1474	1775615.2344	0.1677	0.2179	-0.3979	-0.2433	4.4579	-8.9363	-0.2600	0.8613	0.3967	1773164.0625	8.4096	-1.6044	-4.7916	0.4425	9.7989	-0.4005	-0.2597	-0.6954	0.4055	0.0000	0.0000
1774208.9844	2.5987	-0.1794	-2.4460	-1.2437	9.6432	1.9090	0.3581	-0.7437	-0.0976	1775625.0000	0.6277	1.3671	1.9429	-1.5647	9.1442	-2.6522	0.4788	-0.6934	0.3570	1775625.0000	0.1087	0.1520	0.0156	-0.2555	4.4909	-8.6330	0.3984	-0.4542	0.6035	1775107.4219	-0.9031	-9.4659	2.8895	-0.3622	9.6026	1.6265	-0.4824	-0.6461	-0.4403	1775625.0000	3509013872.1803	3509012096.5553	0.1378	2.9331	-1.4563	-0.5367	9.6502	-1.1990	-0.5041	-0.7383	0.0905	1775625.0000	0.0735	0.2841	-0.4558	-0.1653	4.4562	-9.0174	-0.2220	0.8361	0.3404	1773173.8281	8.4096	-1.6044	-4.7916	0.3613	9.9502	-0.5576	-0.2468	-0.6590	0.4240	0.0000	0.0000
1774218.7500	2.5987	-0.1794	-2.4460	-1.0850	9.5668	1.8329	0.3790	-0.7301	-0.1020	1775634.7656	0.6277	1.3671	1.9429	-1.4851	9.2995	-2.7339	0.4577	-0.6680	0.3742	1775634.7656	0.1087	0.1520	0.0156	-0.0998	4.4124	-8.6338	0.3783	-0.4542	0.6344	1775117.1875	-2.2042	-7.4260	3.4152	-0.2864	9.7554	1.4698	-0.5196	-0.6481	-0.4169	1775634.7656	3509013872.1900	3509012096.5553	0.1378	2.9331	-1.4563	-0.5367	9.6502	-1.1990	-0.5041	-0.7383	0.0905	1775634.7656	0.0735	0.2841	-0.4558	-0.2433	4.4579	-8.9363	-0.2220	0.8361	0.3404	1773183.5937	3.0553	-5.3277	-3.2591	0.1226	9.7209	-0.5553	-0.2486	-0.6839	0.4032	0.0000	0.0000
1774228.5156	2.5987	-0.1794	-2.4460	-1.0835	9.6432	1.9826	0.3505	-0.7456	-0.1041	1775644.5312	0.6277	1.3671	1.9429	-1.5647	9.1450	-2.5736	0.4615	-0.7109	0.3527	1775644.5312	0.0227	0.3816	0.0796	-0.2555	4.4132	-8.5554	0.3944	-0.4792	0.6145	1775126.9531	-2.2042	-7.4260	3.4152	-0.2856	9.6790	1.5478	-0.5176	-0.6358	-0.4379	1775644.5312	3509013872.1998	3509012096.5553	-0.1482	1.0560	-1.1075	-0.6149	9.6502	-1.1990	-0.4776	-0.7383	0.1242	1775644.5312	0.0735	0.2841	-0.4558	-0.2441	4.4563	-9.0158	-0.2180	0.8971	0.3920	1773193.3594	3.0553	-5.3277	-3.2591	0.1249	9.7996	-0.3228	-0.2560	-0.6954	0.4147	0.0000	0.0000
1774238.2812	1.3269	-1.1026	-2.4207	-1.0046	9.6432	1.9066	0.3790	-0.7340	-0.1106	1775654.2969	0.4542	0.8609	1.1880	-1.5647	9.2222	-2.6537	0.4615	-0.7109	0.3527	1775654.2969	0.0227	0.3816	0.0796	-0.1776	4.3356	-8.4786	0.3944	-0.4792	0.6145	1775136.7187	-2.2042	-7.4260	3.4152	-0.3630	9.8317	1.5470	-0.4922	-0.6667	-0.4309	1775654.2969	3509013872.2096	3509012096.5553	-0.1482	1.0560	-1.1075	-0.5367	9.6502	-1.1990	-0.5082	-0.7085	0.1516	1775654.2969	0.0879	0.0137	-0.5738	-0.3221	4.3039	-8.9316	-0.2660	0.8445	0.3732	1773203.1250	3.0553	-5.3277	-3.2591	0.1225	9.7973	-0.5561	-0.2616	-0.6762	0.4009	0.0000	0.0000
1774248.0469	1.3269	-1.1026	-2.4207	-1.0053	9.5668	1.8321	0.3238	-0.7573	-0.0998	1775664.0625	0.4542	0.8609	1.1880	-1.7239	9.2238	-2.4965	0.4942	-0.6582	0.3527	1775664.0625	0.0227	0.3816	0.0796	-0.1776	4.4132	-8.5562	0.4044	-0.4875	0.6013	1775146.4844	-2.5103	-8.1816	4.5095	-0.3638	9.7554	1.4706	-0.4922	-0.6667	-0.4309	1775664.0625	3509013872.2193	3509012096.5553	-0.1482	1.0560	-1.1075	-0.5367	9.6502	-1.1990	-0.5163	-0.7255	0.1011	1775664.0625	0.0879	0.0137	-0.5738	-0.2425	4.3825	-8.8552	-0.2100	0.8361	0.3427	1773212.8906	3.0553	-5.3277	-3.2591	0.1218	9.9494	-0.6353	-0.2486	-0.6782	0.4147	0.0000	0.0000
