Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2535185.5469	3.2016	-11.9375	1.9983	-1.4835	9.4905	1.8377	0.4133	-0.7107	-0.0542	2536777.3437	0.2730	1.4328	-0.8093	0.0274	9.7944	-0.0706	0.2596	-0.8262	0.1892	2536777.3437	0.0124	-0.1360	-0.1079	1.8467	5.2026	-8.0465	0.1992	-0.6021	0.5485	2536259.7656	2.2807	1.2766	-1.2839	0.6453	9.6026	1.7709	-0.6353	-0.6049	-0.3888	2536777.3437	3509014633.3071	3509012096.5297	-0.1334	0.3070	0.3707	0.2457	9.6787	1.6452	-0.5776	-0.6298	-0.2653	2536777.3437	-0.0494	0.3742	-0.2577	-0.6319	5.3160	-8.3885	-0.3000	0.7269	0.2042	2533935.5469	20.4674	-5.8877	0.8028	0.3397	8.7816	-2.7233	-0.3098	-0.5402	0.5300	0.0000	0.0000
2535195.3125	3.7202	-8.7362	1.6862	-1.4835	9.5668	1.8369	0.4248	-0.7165	-0.0477	2536787.1094	0.1126	0.7031	-0.4796	0.1070	9.7944	-0.0706	0.2404	-0.8535	0.1871	2536787.1094	-0.0456	-0.0134	-0.0757	1.7689	5.2834	-7.8160	0.1610	-0.5750	0.5969	2536269.5312	2.2807	1.2766	-1.2839	0.5694	9.6026	1.9260	-0.6804	-0.6029	-0.3817	2536787.1094	3509014633.3168	3509012096.5297	-0.1334	0.3070	0.3707	0.2457	9.6787	1.6452	-0.5449	-0.6468	-0.3011	2536787.1094	-0.0494	0.3742	-0.2577	-0.5531	5.2390	-8.3885	-0.3000	0.7269	0.2042	2533945.3125	20.4674	-5.8877	0.8028	0.3412	8.9361	-2.5693	-0.3135	-0.5805	0.5300	0.0000	0.0000
2535205.0781	3.7202	-8.7362	1.6862	-1.5632	9.4905	1.8385	0.4362	-0.7126	-0.0607	2536796.8750	0.1126	0.7031	-0.4796	0.0274	9.7156	-0.1476	0.2731	-0.8711	0.1892	2536796.8750	-0.0456	-0.0134	-0.0757	1.8467	5.1257	-7.8921	0.1610	-0.5750	0.5969	2536279.2969	2.2807	1.2766	-1.2839	0.4921	9.5263	1.9276	-0.6392	-0.6214	-0.4052	2536796.8750	3509014633.3266	3509012096.5297	-0.1334	0.3070	0.3707	0.1675	9.6787	1.6452	-0.5571	-0.6894	-0.2589	2536796.8750	-0.0494	0.3742	-0.2577	-0.6311	5.3176	-8.3089	-0.3380	0.7227	0.2653	2533955.0781	20.4674	-5.8877	0.8028	0.2601	9.0110	-2.7256	-0.3173	-0.5939	0.5276	0.0000	0.0000
2535214.8437	3.7202	-8.7362	1.6862	-1.5624	9.5668	1.9129	0.4590	-0.7165	-0.0716	2536806.6406	0.1126	0.7031	-0.4796	-0.0522	9.7952	0.0080	0.2731	-0.8711	0.1892	2536806.6406	-0.0456	-0.0134	-0.0757	1.8467	5.2042	-7.8928	0.1630	-0.6271	0.5661	2536289.0625	2.2807	1.2766	-1.2839	0.4936	9.6026	2.0812	-0.6333	-0.5844	-0.3794	2536806.6406	3509014633.3364	3509012096.5297	-0.1334	0.3070	0.3707	0.3240	9.7580	1.8024	-0.5571	-0.6894	-0.2589	2536806.6406	0.1685	0.1548	-0.3222	-0.6303	5.3962	-8.2309	-0.3600	0.7017	0.2277	2533964.8437	15.4768	-0.9535	2.1995	0.1016	9.0882	-2.6486	-0.3265	-0.5900	0.5300	0.0000	0.0000
2535224.6094	3.4462	-6.4475	0.7013	-1.4850	9.6432	1.6858	0.4305	-0.7068	-0.0738	2536816.4062	0.5190	0.1404	-0.8296	-0.0522	9.7172	0.0096	0.2577	-0.8223	0.1957	2536816.4062	0.2237	-0.1390	-0.0644	1.7689	5.2042	-7.8921	0.1811	-0.6292	0.5419	2536298.8281	2.0970	5.2837	-1.1565	0.7250	9.6026	2.0017	-0.6333	-0.5844	-0.3794	2536816.4062	3509014633.3461	3509012096.5297	-0.0261	0.8867	0.4377	0.3240	9.7572	1.7234	-0.5837	-0.6340	-0.2589	2536816.4062	0.1685	0.1548	-0.3222	-0.7895	5.3160	-8.3853	-0.3600	0.7017	0.2277	2533974.6094	15.4768	-0.9535	2.1995	0.1032	9.1662	-2.4938	-0.3265	-0.6092	0.5115	0.0000	0.0000
2535234.3750	3.4462	-6.4475	0.7013	-1.4843	9.5668	1.7617	0.4381	-0.7204	-0.0672	2536826.1719	0.5190	0.1404	-0.8296	-0.1318	9.7172	0.0096	0.2500	-0.8320	0.1763	2536826.1719	0.2237	-0.1390	-0.0644	1.9246	5.2826	-7.8944	0.1549	-0.6146	0.5815	2536308.5937	2.0970	5.2837	-1.1565	0.7242	9.6026	1.9245	-0.6667	-0.5802	-0.3817	2536826.1719	3509014633.3559	3509012096.5297	-0.0261	0.8867	0.4377	0.3240	9.6810	1.8822	-0.5571	-0.6511	-0.2989	2536826.1719	0.1685	0.1548	-0.3222	-0.7107	5.3930	-8.3884	-0.3240	0.7080	0.2160	2533984.3750	15.4768	-0.9535	2.1995	0.1828	8.9369	-2.4916	-0.3414	-0.5958	0.5253	0.0000	0.0000
2535244.1406	3.4462	-6.4475	0.7013	-1.4061	9.5668	1.6105	0.4495	-0.7126	-0.0803	2536835.9375	0.5190	0.1404	-0.8296	-0.0522	9.7172	0.0096	0.2923	-0.8457	0.1849	2536835.9375	0.2237	-0.1390	-0.0644	1.7689	5.2834	-7.8160	0.1549	-0.6146	0.5815	2536318.3594	2.0970	5.2837	-1.1565	0.6476	9.6026	2.0024	-0.6373	-0.6235	-0.4052	2536835.9375	3509014633.3657	3509012096.5297	-0.0261	0.8867	0.4377	0.2457	9.6802	1.8032	-0.5571	-0.6617	-0.2653	2536835.9375	-0.1596	0.0475	-0.3563	-0.7911	5.2359	-8.5429	-0.3480	0.7185	0.2676	2533994.1406	11.3585	1.4833	5.6375	0.1820	9.0890	-2.5708	-0.3265	-0.5843	0.5184	0.0000	0.0000
2535253.9062	3.2777	-6.4458	-0.0202	-1.4843	9.5668	1.7617	0.4190	-0.7184	-0.0651	2536845.7031	0.5232	1.5290	-0.5743	0.1070	9.6383	-0.0675	0.2923	-0.8457	0.1849	2536845.7031	-0.1463	-0.5196	-0.0189	1.8467	5.2042	-7.8928	0.1650	-0.6271	0.5639	2536328.1250	2.7093	2.5612	-0.6863	0.7257	9.6026	2.0789	-0.6373	-0.6235	-0.4052	2536845.7031	3509014633.3754	3509012096.5297	-0.0882	0.1996	0.3236	0.4022	9.6795	1.7242	-0.5469	-0.6617	-0.2653	2536845.7031	-0.1596	0.0475	-0.3563	-0.5539	5.3913	-8.4711	-0.3540	0.7122	0.2324	2534003.9062	11.3585	1.4833	5.6375	0.0228	9.0125	-2.5701	-0.3321	-0.5766	0.5138	0.0000	0.0000
2535263.6719	3.2777	-6.4458	-0.0202	-1.4827	9.5668	1.9121	0.4248	-0.7107	-0.0781	2536855.4687	0.5232	1.5290	-0.5743	0.1866	9.7164	-0.0690	0.2481	-0.8633	0.1892	2536855.4687	-0.1463	-0.5196	-0.0189	1.7689	5.2042	-7.8921	0.1952	-0.6333	0.5352	2536337.8906	2.7093	2.5612	-0.6863	0.8008	9.6026	1.8465	-0.6392	-0.6070	-0.3817	2536855.4687	3509014633.3852	3509012096.5297	-0.0882	0.1996	0.3236	0.3240	9.6787	1.6452	-0.5939	-0.6574	-0.2505	2536855.4687	-0.1596	0.0475	-0.3563	-0.7123	5.2358	-8.5445	-0.3540	0.7122	0.2324	2534013.6719	11.3585	1.4833	5.6375	0.1820	9.1654	-2.5716	-0.3154	-0.5958	0.5092	0.0000	0.0000
2535273.4375	3.2777	-6.4458	-0.0202	-1.5632	9.4141	1.8392	0.4190	-0.7107	-0.0629	2536865.2344	0.5232	1.5290	-0.5743	0.0274	9.7944	-0.0706	0.2404	-0.8594	0.1806	2536865.2344	-0.1463	-0.5196	-0.0189	1.7689	5.2049	-7.8152	0.1952	-0.6333	0.5352	2536347.6562	2.7093	2.5612	-0.6863	0.8024	9.6026	2.0009	-0.6608	-0.5658	-0.3770	2536865.2344	3509014633.3950	3509012096.5297	-0.0882	0.1996	0.3236	0.2457	9.6787	1.6452	-0.5837	-0.6574	-0.3095	2536865.2344	-0.1289	0.5034	-0.4069	-0.6311	5.3946	-8.3104	-0.3100	0.7143	0.2207	2534023.4375	6.4015	6.0845	5.8358	0.1032	9.3191	-2.4954	-0.3210	-0.5843	0.5253	0.0000	0.0000
2535283.2031	3.2777	-6.4458	-0.0202	-1.7226	9.5668	1.8393	0.4400	-0.7262	-0.0803	2536875.0000	-0.2278	0.5276	-0.4862	0.1070	9.7960	0.0866	0.2788	-0.8320	0.1806	2536875.0000	-0.1463	-0.5196	-0.0189	1.7689	5.2826	-7.8928	0.1811	-0.5792	0.5705	2536357.4219	1.8521	5.0644	-0.6556	0.7242	9.6026	1.9245	-0.6412	-0.6049	-0.4075	2536875.0000	3509014633.4047	3509012096.5297	0.0978	-0.0774	0.6425	0.3240	9.6771	1.4872	-0.5837	-0.6574	-0.3095	2536875.0000	-0.1289	0.5034	-0.4069	-0.7895	5.2391	-8.3838	-0.3380	0.7500	0.2676	2534033.2031	6.4015	6.0845	5.8358	0.1016	9.4705	-2.6524	-0.3228	-0.5670	0.5161	0.0000	0.0000
2535292.9687	3.6721	-4.6087	0.2974	-1.8008	9.6432	1.9897	0.4076	-0.7165	-0.0629	2536884.7656	-0.2278	0.5276	-0.4862	0.1070	9.7960	0.0866	0.2788	-0.8320	0.1806	2536884.7656	0.0460	0.0366	-0.3194	1.6131	5.2042	-7.8905	0.1610	-0.5917	0.5727	2536367.1875	1.8521	5.0644	-0.6556	0.6476	9.5263	2.0032	-0.6412	-0.6049	-0.4075	2536884.7656	3509014633.4145	3509012096.5297	0.0978	-0.0774	0.6425	0.2457	9.7564	1.6444	-0.5551	-0.6596	-0.2842	2536884.7656	-0.1289	0.5034	-0.4069	-0.7115	5.2374	-8.4649	-0.3640	0.6849	0.2300	2534042.9687	6.4015	6.0845	5.8358	0.1008	9.4697	-2.7302	-0.3247	-0.5632	0.5069	0.0000	0.0000
2535302.7344	3.6721	-4.6087	0.2974	-1.8812	9.5668	1.9161	0.4457	-0.7165	-0.0716	2536894.5312	-0.2278	0.5276	-0.4862	0.0274	9.6383	-0.0675	0.2519	-0.8633	0.1935	2536894.5312	0.0460	0.0366	-0.3194	1.8467	5.2826	-7.8936	0.1891	-0.6000	0.5396	2536376.9531	1.8521	5.0644	-0.6556	0.8024	9.4499	2.0024	-0.6431	-0.6029	-0.3747	2536894.5312	3509014633.4243	3509012096.5297	0.0978	-0.0774	0.6425	0.1675	9.6017	1.7250	-0.5939	-0.6553	-0.2484	2536894.5312	-0.1289	0.5034	-0.4069	-0.7123	5.3898	-8.5475	-0.3640	0.6849	0.2300	2534052.7344	6.4015	6.0845	5.8358	0.1804	9.4697	-2.7302	-0.3098	-0.5517	0.5207	0.0000	0.0000
2535312.5000	3.6721	-4.6087	0.2974	-1.7218	9.5668	1.9145	0.4248	-0.7301	-0.0607	2536904.2969	-0.2278	0.5276	-0.4862	0.0274	9.7172	0.0096	0.2481	-0.8535	0.1720	2536904.2969	0.0460	0.0366	-0.3194	1.8467	5.1257	-7.8921	0.1891	-0.6000	0.5396	2536386.7187	2.0358	1.9783	-0.5754	0.8805	9.6026	2.0773	-0.6784	-0.5967	-0.3794	2536904.2969	3509014633.4340	3509012096.5297	-0.4938	0.0355	0.9040	0.3240	9.7564	1.6444	-0.5939	-0.6553	-0.2484	2536904.2969	-0.0665	0.3794	-0.4075	-0.7115	5.2374	-8.4649	-0.2920	0.7458	0.2183	2534062.5000	-1.4777	8.6575	4.3476	-0.0584	9.5462	-2.7309	-0.3173	-0.5766	0.5207	0.0000	0.0000
2535322.2656	2.9935	-0.9811	0.7527	-1.6436	9.4905	1.7641	0.4476	-0.7398	-0.0846	2536914.0625	0.1255	1.1785	-0.2638	-0.0522	9.7944	-0.0706	0.2481	-0.8574	0.1849	2536914.0625	0.0647	0.2171	-0.1505	1.7689	5.2826	-7.8928	0.1730	-0.5937	0.5529	2536396.4844	2.0358	1.9783	-0.5754	0.8024	9.6026	2.0009	-0.6431	-0.5885	-0.4052	2536914.0625	3509014633.4438	3509012096.5297	-0.4938	0.0355	0.9040	0.2457	9.6802	1.8032	-0.5898	-0.6787	-0.2926	2536914.0625	-0.0665	0.3794	-0.4075	-0.6311	5.3176	-8.3089	-0.3460	0.7479	0.2746	2534072.2656	-1.4777	8.6575	4.3476	0.2616	9.2419	-2.5724	-0.3265	-0.5747	0.5092	0.0000	0.0000
2535332.0312	2.9935	-0.9811	0.7527	-1.6429	9.5668	1.8385	0.4248	-0.7379	-0.0716	2536923.8281	0.1255	1.1785	-0.2638	-0.0522	9.7944	-0.0706	0.2846	-0.8574	0.1849	2536923.8281	0.0647	0.2171	-0.1505	1.7689	5.0489	-7.7368	0.1590	-0.5708	0.5925	2536406.2500	2.0358	1.9783	-0.5754	0.8024	9.6026	2.0009	-0.6431	-0.5885	-0.4052	2536923.8281	3509014633.4536	3509012096.5297	-0.4938	0.0355	0.9040	0.2457	9.6779	1.5662	-0.5633	-0.6809	-0.2863	2536923.8281	-0.0665	0.3794	-0.4075	-0.6311	5.3176	-8.3089	-0.3540	0.6933	0.2113	2534082.0312	-1.4777	8.6575	4.3476	0.4200	9.3940	-2.6517	-0.3228	-0.6207	0.5092	0.0000	0.0000
2535341.7969	2.9935	-0.9811	0.7527	-1.6429	9.4905	1.8393	0.4362	-0.7087	-0.0759	2536933.5937	0.1255	1.1785	-0.2638	0.1070	9.8717	-0.1508	0.2442	-0.8223	0.1892	2536933.5937	0.0647	0.2171	-0.1505	1.7689	5.2049	-7.8152	0.1590	-0.5708	0.5925	2536416.0156	2.0358	1.9783	-0.5754	0.8024	9.5263	2.0017	-0.6392	-0.5782	-0.3864	2536933.5937	3509014633.4633	3509012096.5297	-0.4938	0.0355	0.9040	0.2457	9.6001	1.5670	-0.5918	-0.6787	-0.2505	2536933.5937	-0.1137	0.0636	-0.4480	-0.5523	5.3175	-8.3105	-0.3540	0.6933	0.2113	2534091.7969	-8.7491	8.4153	2.7897	0.4973	9.5446	-2.8865	-0.3321	-0.5939	0.5276	0.0000	0.0000
2535351.5625	3.4216	0.2573	0.7414	-1.7226	9.4905	1.8401	0.4152	-0.7184	-0.0629	2536943.3594	0.5814	0.5330	-0.4198	0.0274	9.7936	-0.1492	0.2385	-0.8613	0.1763	2536943.3594	0.1452	-0.2888	-0.2020	1.8467	5.2049	-7.8160	0.1771	-0.6542	0.5374	2536425.7812	2.2348	2.9826	-0.9283	0.7250	9.6026	2.0017	-0.6667	-0.5864	-0.3747	2536943.3594	3509014633.4731	3509012096.5297	-0.1747	0.7048	0.8188	0.3240	9.6795	1.7242	-0.5918	-0.6787	-0.2505	2536943.3594	-0.1137	0.0636	-0.4480	-0.6319	5.2390	-8.3869	-0.3060	0.7416	0.2324	2534101.5625	-8.7491	8.4153	2.7897	0.6573	9.3925	-2.8072	-0.3321	-0.5785	0.5000	0.0000	0.0000
2535361.3281	3.4216	0.2573	0.7414	-1.4038	9.5668	1.8361	0.4381	-0.7068	-0.0781	2536953.1250	0.5814	0.5330	-0.4198	0.0274	9.7936	-0.1492	0.2385	-0.8613	0.1763	2536953.1250	0.1452	-0.2888	-0.2020	1.7689	5.2834	-7.8160	0.1710	-0.5604	0.5705	2536435.5469	2.2348	2.9826	-0.9283	0.8023	9.6790	2.0001	-0.6667	-0.5864	-0.3747	2536953.1250	3509014633.4829	3509012096.5297	-0.1747	0.7048	0.8188	0.2457	9.6017	1.7250	-0.5837	-0.6617	-0.2737	2536953.1250	-0.1137	0.0636	-0.4480	-0.6319	5.2390	-8.3869	-0.3440	0.7122	0.2676	2534111.3281	-8.7491	8.4153	2.7897	0.7353	9.5438	-2.9642	-0.3173	-0.5690	0.5253	0.0000	0.0000
2535371.0937	3.4216	0.2573	0.7414	-1.4835	9.5668	1.8369	0.4133	-0.7204	-0.0629	2536962.8906	0.5814	0.5330	-0.4198	0.0274	9.7928	-0.2278	0.2846	-0.8086	0.1914	2536962.8906	0.1452	-0.2888	-0.2020	1.8467	5.2034	-7.9697	0.1449	-0.5813	0.5771	2536445.3125	2.2348	2.9826	-0.9283	0.8024	9.5263	2.0017	-0.6392	-0.6008	-0.4145	2536962.8906	3509014633.4926	3509012096.5297	-0.1747	0.7048	0.8188	0.2457	9.6779	1.5662	-0.5653	-0.6851	-0.2947	2536962.8906	-0.1453	0.3847	-0.4803	-0.6311	5.2406	-8.3074	-0.3480	0.7143	0.2207	2534121.0937	-3.7220	6.3418	0.4823	0.6596	9.6242	-2.5762	-0.3284	-0.5594	0.5115	0.0000	0.0000
2535380.8594	2.9756	1.1209	0.3434	-1.4827	9.5668	1.9121	0.4286	-0.6874	-0.0694	2536972.6562	0.3452	0.6975	-0.5470	0.0274	9.7944	-0.0706	0.2308	-0.8613	0.1914	2536972.6562	0.1452	-0.2888	-0.2020	1.8467	5.2042	-7.8928	0.1449	-0.5813	0.5771	2536455.0781	1.2705	2.5606	-0.5542	0.8024	9.5263	2.0017	-0.6255	-0.5885	-0.3888	2536972.6562	3509014633.5024	3509012096.5297	-0.5557	-0.1014	0.8107	0.1675	9.7564	1.6444	-0.5653	-0.6851	-0.2947	2536972.6562	-0.1453	0.3847	-0.4803	-0.6311	5.2406	-8.3074	-0.3480	0.7143	0.2207	2534130.8594	-3.7220	6.3418	0.4823	0.7353	9.6203	-2.9650	-0.3117	-0.5441	0.5207	0.0000	0.0000
2535390.6250	2.9756	1.1209	0.3434	-1.4053	9.5668	1.6857	0.4229	-0.7359	-0.0607	2536982.4219	0.3452	0.6975	-0.5470	0.0274	9.7968	0.1652	0.2615	-0.8516	0.1763	2536982.4219	0.0756	0.0029	-0.1832	1.8467	5.1257	-7.8921	0.1771	-0.6438	0.5507	2536464.8437	1.2705	2.5606	-0.5542	0.8039	9.5263	2.1560	-0.6686	-0.5741	-0.3747	2536982.4219	3509014633.5122	3509012096.5297	-0.5557	-0.1014	0.8107	0.1675	9.6787	1.6452	-0.5612	-0.6745	-0.2442	2536982.4219	-0.1453	0.3847	-0.4803	-0.7099	5.2406	-8.3058	-0.3100	0.7164	0.2277	2534140.6250	-3.7220	6.3418	0.4823	1.0552	9.6983	-2.8102	-0.3191	-0.5843	0.4954	0.0000	0.0000
2535400.3906	2.9756	1.1209	0.3434	-1.3241	9.5668	1.8353	0.4571	-0.7223	-0.0781	2536992.1875	0.3452	0.6975	-0.5470	0.0274	9.7944	-0.0706	0.2615	-0.8516	0.1763	2536992.1875	0.0756	0.0029	-0.1832	1.7689	5.1250	-7.9681	0.1811	-0.6000	0.5661	2536474.6094	1.2705	2.5606	-0.5542	0.9587	9.6026	2.1537	-0.6686	-0.5741	-0.3747	2536992.1875	3509014633.5219	3509012096.5297	-0.5557	-0.1014	0.8107	0.4022	9.7564	1.6444	-0.5837	-0.6532	-0.2695	2536992.1875	0.2131	0.8431	-0.5407	-0.7107	5.2390	-8.3853	-0.3400	0.7416	0.2700	2534150.3906	-1.1343	0.8022	-0.8639	0.9764	9.6991	-2.7325	-0.3265	-0.5862	0.5184	0.0000	0.0000
2535410.1562	2.9756	1.1209	0.3434	-1.4046	9.4905	1.7617	0.4286	-0.7379	-0.0694	2537001.9531	0.8420	0.8059	-0.5155	0.1070	9.7952	0.0080	0.2865	-0.8301	0.1806	2537001.9531	0.0756	0.0029	-0.1832	1.8467	5.2034	-7.9697	0.1811	-0.6000	0.5661	2536484.3750	1.8368	1.3847	-0.4321	0.8797	9.5263	2.0009	-0.6471	-0.6276	-0.4192	2537001.9531	3509014633.5317	3509012096.5297	-0.5401	-0.4073	0.8383	0.2457	9.6017	1.7250	-0.5408	-0.6681	-0.2947	2537001.9531	0.2131	0.8431	-0.5407	-0.6327	5.3914	-8.4696	-0.3660	0.6912	0.2066	2534160.1562	-1.1343	0.8022	-0.8639	0.7353	9.5438	-2.9642	-0.3302	-0.6169	0.5115	0.0000	0.0000
2535419.9219	3.9040	0.9429	-0.1276	-1.4038	9.4905	1.8369	0.4533	-0.7223	-0.0759	2537011.7187	0.8420	0.8059	-0.5155	0.0274	9.7960	0.0866	0.2442	-0.8457	0.1935	2537011.7187	-0.1809	0.0159	0.0628	1.8467	5.2042	-7.8928	0.1569	-0.5917	0.5925	2536494.1406	1.8368	1.3847	-0.4321	0.8016	9.6026	1.9237	-0.6216	-0.5967	-0.3981	2537011.7187	3509014633.5415	3509012096.5297	-0.5401	-0.4073	0.8383	0.2457	9.6795	1.7242	-0.5408	-0.6681	-0.2947	2537011.7187	0.2131	0.8431	-0.5407	-0.7115	5.2374	-8.4649	-0.3660	0.6912	0.2066	2534169.9219	-1.1343	0.8022	-0.8639	0.4177	9.3917	-2.8849	-0.3247	-0.5575	0.5253	0.0000	0.0000
2535429.6875	3.9040	0.9429	-0.1276	-1.4031	9.5668	1.9113	0.4038	-0.7107	-0.0651	2537021.4844	0.8420	0.8059	-0.5155	-0.0522	9.7172	0.0096	0.2558	-0.8262	0.1785	2537021.4844	-0.1809	0.0159	0.0628	1.7689	5.2034	-7.9689	0.1751	-0.6479	0.5551	2536503.9062	1.8368	1.3847	-0.4321	0.8031	9.5263	2.0789	-0.6647	-0.6276	-0.3747	2537021.4844	3509014633.5512	3509012096.5297	-0.5401	-0.4073	0.8383	0.1675	9.6779	1.5662	-0.5449	-0.6660	-0.2568	2537021.4844	0.2131	0.8431	-0.5407	-0.7107	5.2390	-8.3853	-0.3020	0.7458	0.2254	2534179.6875	-1.1343	0.8022	-0.8639	0.4200	9.3940	-2.6517	-0.3117	-0.5920	0.5000	0.0000	0.0000
2535439.4531	3.9040	0.9429	-0.1276	-1.4053	9.7196	1.6842	0.4438	-0.7029	-0.0846	2537031.2500	0.8420	0.8059	-0.5155	0.1070	9.7944	-0.0706	0.2558	-0.8262	0.1785	2537031.2500	-0.1809	0.0159	0.0628	1.9246	5.2034	-7.9704	0.1952	-0.6229	0.5463	2536513.6719	1.8521	-0.0197	-0.7217	0.7250	9.6790	2.0009	-0.6647	-0.6276	-0.3747	2537031.2500	3509014633.5610	3509012096.5297	-0.5085	0.2343	0.9520	0.1675	9.6001	1.5670	-0.5816	-0.6362	-0.2632	2537031.2500	-0.1138	0.4738	-0.4521	-0.7115	5.3914	-8.4680	-0.3580	0.7332	0.2676	2534189.4531	-0.1001	-2.5882	0.6405	0.4193	9.0874	-2.7264	-0.3321	-0.5728	0.5253	0.0000	0.0000
2535449.2187	3.8460	0.1456	0.4543	-1.4835	9.5668	1.8369	0.4133	-0.7223	-0.0716	2537041.0156	0.7889	-0.0606	-0.4773	0.0274	9.7172	0.0096	0.2808	-0.8184	0.1828	2537041.0156	0.1046	-0.0542	-0.4121	1.7689	5.1265	-7.8145	0.1952	-0.6229	0.5463	2536523.4375	1.8521	-0.0197	-0.7217	0.7273	9.6026	2.2333	-0.6510	-0.6193	-0.4122	2537041.0156	3509014633.5708	3509012096.5297	-0.5085	0.2343	0.9520	0.1675	9.7556	1.5654	-0.5816	-0.6362	-0.2632	2537041.0156	-0.1138	0.4738	-0.4521	-0.7115	5.3144	-8.4664	-0.3580	0.7332	0.2676	2534199.2187	-0.1001	-2.5882	0.6405	0.1820	9.2419	-2.5724	-0.3395	-0.5900	0.5046	0.0000	0.0000
2535458.9844	3.8460	0.1456	0.4543	-1.4046	9.4905	1.7617	0.4400	-0.7087	-0.0759	2537050.7812	0.7889	-0.0606	-0.4773	0.0274	9.7952	0.0080	0.2462	-0.8613	0.1892	2537050.7812	0.1046	-0.0542	-0.4121	1.8467	5.1265	-7.8152	0.1730	-0.5813	0.5837	2536533.2031	1.8521	-0.0197	-0.7217	0.6468	9.6026	1.9252	-0.6294	-0.6214	-0.3911	2537050.7812	3509014633.5805	3509012096.5297	-0.5085	0.2343	0.9520	0.2457	9.6787	1.6452	-0.5490	-0.6447	-0.3011	2537050.7812	-0.1138	0.4738	-0.4521	-0.7099	5.3176	-8.3073	-0.3440	0.6933	0.2183	2534208.9844	-0.1001	-2.5882	0.6405	0.3419	9.5485	-2.4977	-0.3395	-0.5556	0.5184	0.0000	0.0000
