Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2501416.0156	2.8148	-0.5344	-0.7051	-0.6851	9.6432	1.9786	0.3333	-0.7495	-0.0846	2503007.8125	0.0913	0.5478	0.3501	0.5846	9.7983	0.3225	0.2250	-0.8711	0.1484	2503007.8125	0.1855	0.2153	-0.1213	1.8467	5.1250	-7.9689	0.1549	-0.6021	0.5617	2502490.2344	1.6225	1.5802	-0.5241	0.5718	9.5263	2.1584	-0.6471	-0.5864	-0.3607	2503007.8125	3509014599.5373	3509012096.5295	-0.3158	0.6145	0.4197	0.4804	9.6818	1.9612	-0.5612	-0.6489	-0.3095	2503007.8125	-0.1754	0.2308	-0.3727	-0.7903	5.3145	-8.4649	-0.2860	0.6975	0.1995	2500166.0156	-1.7320	1.5741	0.2057	0.4301	9.5571	-1.6424	-0.3636	-0.5881	0.4839	0.0000	0.0000
2501425.7812	2.8148	-0.5344	-0.7051	-0.6039	9.4905	2.1297	0.3657	-0.7612	-0.0954	2503017.5781	-0.0976	0.8008	0.3734	0.5846	9.6415	0.2470	0.2250	-0.8711	0.1484	2503017.5781	0.1855	0.2153	-0.1213	1.6910	5.1242	-8.0441	0.1670	-0.6021	0.5617	2502500.0000	0.7500	0.7573	-0.8310	0.4928	9.6790	2.0032	-0.6471	-0.5864	-0.3607	2503017.5781	3509014599.5471	3509012096.5295	-0.1350	0.0625	0.2151	0.3240	9.6810	1.8822	-0.5918	-0.6553	-0.2632	2503017.5781	-0.1754	0.2308	-0.3727	-0.7911	5.3899	-8.5460	-0.3240	0.7227	0.2676	2500175.7812	-1.1728	1.3925	-0.1501	0.4278	9.5547	-1.8756	-0.3414	-0.5613	0.4862	0.0000	0.0000
2501435.5469	3.4263	-0.9241	-0.7447	-0.7648	9.7196	1.9786	0.3790	-0.7631	-0.0846	2503027.3437	-0.0976	0.8008	0.3734	0.5846	9.7999	0.4797	0.2212	-0.8477	0.1441	2503027.3437	0.1855	0.2153	-0.1213	1.7689	5.1257	-7.8913	0.1429	-0.6062	0.5727	2502509.7656	0.7500	0.7573	-0.8310	0.5718	9.6026	2.1576	-0.6725	-0.6029	-0.3724	2503027.3437	3509014599.5568	3509012096.5295	-0.1350	0.0625	0.2151	0.4022	9.6818	1.9612	-0.6082	-0.6404	-0.2800	2503027.3437	-0.1754	0.2308	-0.3727	-0.7115	5.2374	-8.4649	-0.3460	0.6681	0.2207	2500185.5469	-1.1728	1.3925	-0.1501	0.5089	9.4798	-1.7193	-0.3711	-0.5996	0.4862	0.0000	0.0000
2501445.3125	3.4263	-0.9241	-0.7447	-0.7632	9.4905	2.1313	0.3829	-0.7515	-0.0933	2503037.1094	-0.0976	0.8008	0.3734	0.4254	9.7203	0.3240	0.2346	-0.8906	0.1527	2503037.1094	0.0466	0.0645	-0.1823	1.7689	5.2026	-8.0457	0.1569	-0.6125	0.5330	2502519.5312	0.7500	0.7573	-0.8310	0.6491	9.5263	2.1576	-0.6216	-0.6173	-0.4005	2503037.1094	3509014599.5666	3509012096.5295	-0.1350	0.0625	0.2151	0.4022	9.6818	1.9612	-0.6082	-0.6404	-0.2800	2503037.1094	-0.1754	0.2308	-0.3727	-0.7115	5.3914	-8.4680	-0.2960	0.7479	0.2277	2500195.3125	-1.1728	1.3925	-0.1501	0.4285	9.5555	-1.7979	-0.3506	-0.5747	0.4747	0.0000	0.0000
2501455.0781	3.4263	-0.9241	-0.7447	-0.9234	9.5668	2.0569	0.3543	-0.7592	-0.0781	2503046.8750	-0.4224	0.8981	0.6408	0.4254	9.6431	0.4042	0.2346	-0.8906	0.1527	2503046.8750	0.0466	0.0645	-0.1823	1.7689	5.0481	-7.8137	0.1569	-0.6125	0.5330	2502529.2969	0.7500	0.7573	-0.8310	0.4162	9.4499	2.0835	-0.6353	-0.5864	-0.3653	2503046.8750	3509014599.5764	3509012096.5295	0.0764	-0.5815	0.0248	0.3240	9.6818	1.9612	-0.5612	-0.6660	-0.3011	2503046.8750	-0.0182	0.3122	-0.2580	-0.7895	5.3160	-8.3853	-0.2960	0.7479	0.2277	2500205.0781	-1.1728	1.3925	-0.1501	0.3497	9.6327	-1.7209	-0.3544	-0.5862	0.4839	0.0000	0.0000
2501464.8437	3.0563	-1.0278	-0.7078	-0.7625	9.6432	2.2050	0.3543	-0.7515	-0.0868	2503056.6406	-0.4224	0.8981	0.6408	0.5846	9.7991	0.4011	0.2173	-0.8594	0.1462	2503056.6406	0.0466	0.0645	-0.1823	2.0024	5.3610	-7.8960	0.1610	-0.5771	0.5551	2502539.0625	1.1786	-1.1231	-0.0056	0.4944	9.5263	2.1591	-0.6353	-0.5864	-0.3653	2503056.6406	3509014599.5861	3509012096.5295	0.0764	-0.5815	0.0248	0.3240	9.6810	1.8822	-0.5796	-0.6596	-0.2695	2503056.6406	-0.0182	0.3122	-0.2580	-0.7107	5.3160	-8.3869	-0.3300	0.7164	0.2653	2500214.8437	-0.2316	0.8022	-0.3393	0.3513	9.5578	-1.5646	-0.3488	-0.5709	0.4839	0.0000	0.0000
2501474.6094	3.0563	-1.0278	-0.7078	-0.8429	9.5668	2.1313	0.3619	-0.7437	-0.0607	2503066.4062	-0.4224	0.8981	0.6408	0.5050	9.8756	0.2423	0.2269	-0.8750	0.1376	2503066.4062	0.0466	0.0645	-0.1823	1.7689	5.1250	-7.9681	0.1509	-0.6125	0.5903	2502548.8281	1.1786	-1.1231	-0.0056	0.3404	9.6790	2.2364	-0.6647	-0.5782	-0.3724	2503066.4062	3509014599.5959	3509012096.5295	0.0764	-0.5815	0.0248	0.3240	9.6802	1.8032	-0.5796	-0.6596	-0.2695	2503066.4062	-0.0182	0.3122	-0.2580	-0.8675	5.1637	-8.3011	-0.3440	0.7101	0.2300	2500224.6094	-0.2316	0.8022	-0.3393	0.4301	9.6335	-1.6431	-0.3432	-0.5747	0.4677	0.0000	0.0000
2501484.3750	3.0563	-1.0278	-0.7078	-0.9226	9.5668	2.1321	0.3733	-0.7359	-0.0803	2503076.1719	-0.4224	0.8981	0.6408	0.5050	9.7203	0.3240	0.2385	-0.8652	0.1505	2503076.1719	-0.1185	-0.6404	-0.1269	1.8467	5.2049	-7.8160	0.1469	-0.6292	0.5441	2502558.5937	1.1786	-1.1231	-0.0056	0.4951	9.6026	2.2356	-0.6333	-0.6173	-0.3958	2503076.1719	3509014599.6057	3509012096.5295	-0.4413	-0.3624	0.0576	0.4022	9.6810	1.8822	-0.5959	-0.6617	-0.2758	2503076.1719	-0.1786	0.1797	-0.6876	-0.7107	5.3160	-8.3869	-0.3440	0.7101	0.2300	2500234.3750	-0.2316	0.8022	-0.3393	0.2717	9.5578	-1.5646	-0.3599	-0.5805	0.4770	0.0000	0.0000
2501494.1406	2.5188	0.3277	-0.5322	-0.7625	9.4905	2.2065	0.3486	-0.7476	-0.0651	2503085.9375	-0.3307	1.0047	0.5938	0.5050	9.7203	0.3240	0.2385	-0.8652	0.1505	2503085.9375	-0.1185	-0.6404	-0.1269	1.8467	5.2026	-8.0465	0.1469	-0.6292	0.5441	2502568.3594	1.8368	1.2552	0.4059	0.5725	9.6026	2.2348	-0.6333	-0.6173	-0.3958	2503085.9375	3509014599.6154	3509012096.5295	-0.4413	-0.3624	0.0576	0.6369	9.5232	1.6467	-0.5633	-0.6702	-0.3158	2503085.9375	-0.1786	0.1797	-0.6876	-0.7903	5.3145	-8.4649	-0.3060	0.7143	0.2160	2500244.1406	-1.2462	0.9384	0.1105	0.5893	9.5571	-1.6424	-0.3506	-0.5747	0.4931	0.0000	0.0000
2501503.9062	2.5188	0.3277	-0.5322	-0.7632	9.4905	2.1313	0.3562	-0.7573	-0.0933	2503095.7031	-0.3307	1.0047	0.5938	0.5050	9.6407	0.1684	0.2096	-0.8848	0.1548	2503095.7031	-0.1185	-0.6404	-0.1269	1.6131	5.1258	-7.8897	0.1610	-0.6562	0.5419	2502578.1250	1.8368	1.2552	0.4059	0.6499	9.5263	2.2348	-0.6275	-0.6008	-0.3747	2503095.7031	3509014599.6252	3509012096.5295	-0.4413	-0.3624	0.0576	0.4804	9.8365	1.8806	-0.5796	-0.6766	-0.2758	2503095.7031	-0.1786	0.1797	-0.6876	-0.7107	5.3160	-8.3869	-0.3180	0.7521	0.2700	2500253.9062	-1.2462	0.9384	0.1105	0.4301	9.6335	-1.6431	-0.3488	-0.5690	0.4839	0.0000	0.0000
2501513.6719	2.5188	0.3277	-0.5322	-0.6858	9.5668	1.9041	0.3562	-0.7650	-0.0781	2503105.4687	-0.3307	1.0047	0.5938	0.5050	9.8764	0.3209	0.2231	-0.8535	0.1419	2503105.4687	0.2332	-0.4169	0.0239	1.7689	5.2042	-7.8921	0.1328	-0.6146	0.5837	2502587.8906	1.8368	1.2552	0.4059	0.7273	9.5263	2.2340	-0.6686	-0.6029	-0.3747	2503105.4687	3509014599.6350	3509012096.5295	-0.4413	-0.3624	0.0576	0.5587	9.6025	1.8040	-0.5796	-0.6766	-0.2758	2503105.4687	-0.1448	-0.2243	-0.4292	-0.7099	5.3176	-8.3073	-0.3400	0.6933	0.2254	2500263.6719	-1.2462	0.9384	0.1105	0.2709	9.5571	-1.6424	-0.3451	-0.5862	0.4654	0.0000	0.0000
2501523.4375	2.5188	0.3277	-0.5322	-0.7640	9.7196	2.0538	0.3867	-0.7553	-0.0868	2503115.2344	-0.1024	-0.1919	0.4542	0.5050	9.7219	0.4812	0.2519	-0.8789	0.1505	2503115.2344	0.2332	-0.4169	0.0239	1.6910	5.1258	-7.8905	0.1328	-0.6146	0.5837	2502597.6562	1.3317	-2.7246	-0.1224	0.6484	9.5263	2.0804	-0.6353	-0.6132	-0.3958	2503115.2344	3509014599.6447	3509012096.5295	-0.2088	0.2772	0.4469	0.4022	9.6025	1.8040	-0.5939	-0.6511	-0.2779	2503115.2344	-0.1448	-0.2243	-0.4292	-0.7091	5.2422	-8.2262	-0.3400	0.6933	0.2254	2500273.4375	-1.6078	0.1211	0.4583	0.3513	9.5578	-1.5646	-0.3395	-0.5920	0.4862	0.0000	0.0000
2501533.2031	2.9707	-0.3059	-0.7286	-0.6851	9.5668	1.9793	0.3600	-0.7670	-0.0781	2503125.0000	-0.1024	-0.1919	0.4542	0.4254	9.6431	0.4042	0.2519	-0.8789	0.1505	2503125.0000	0.2332	-0.4169	0.0239	1.6910	5.1265	-7.8137	0.1368	-0.6562	0.5529	2502607.4219	1.3317	-2.7246	-0.1224	0.4944	9.6026	2.1584	-0.6353	-0.6132	-0.3958	2503125.0000	3509014599.6545	3509012096.5295	-0.2088	0.2772	0.4469	0.4804	9.6802	1.8032	-0.5735	-0.6426	-0.3179	2503125.0000	-0.1448	-0.2243	-0.4292	-0.7107	5.2390	-8.3853	-0.2840	0.7563	0.2183	2500283.2031	-1.6078	0.1211	0.4583	0.3497	9.5563	-1.7201	-0.3562	-0.5728	0.4885	0.0000	0.0000
2501542.9687	2.9707	-0.3059	-0.7286	-0.6851	9.6432	1.9786	0.3657	-0.7379	-0.0846	2503134.7656	-0.1024	-0.1919	0.4542	0.4254	9.7203	0.3240	0.2173	-0.8437	0.1570	2503134.7656	0.0718	-0.1826	-0.1090	1.6131	5.0466	-7.9658	0.1610	-0.6687	0.5374	2502617.1875	1.3317	-2.7246	-0.1224	0.4162	9.5263	2.0827	-0.6569	-0.6296	-0.3770	2503134.7656	3509014599.6643	3509012096.5295	-0.2088	0.2772	0.4469	0.5587	9.6025	1.8040	-0.5735	-0.6426	-0.3179	2503134.7656	-0.0665	0.2882	-0.4066	-0.7895	5.3160	-8.3853	-0.3380	0.7311	0.2653	2500292.9687	-1.6078	0.1211	0.4583	0.2701	9.5563	-1.7201	-0.3581	-0.5824	0.4724	0.0000	0.0000
2501552.7344	2.9707	-0.3059	-0.7286	-0.8437	9.5668	2.0561	0.3524	-0.7379	-0.0672	2503144.5312	0.1581	-0.0857	0.1756	0.5050	9.6431	0.4042	0.2173	-0.8672	0.1355	2503144.5312	0.0718	-0.1826	-0.1090	1.7689	5.1250	-7.9681	0.1469	-0.6354	0.5903	2502626.9531	0.6276	0.7521	-0.4269	0.3388	9.6026	2.0827	-0.6588	-0.5823	-0.3747	2503144.5312	3509014599.6740	3509012096.5295	0.0559	-1.0704	1.0155	0.4804	9.7596	1.9604	-0.5571	-0.6426	-0.2989	2503144.5312	-0.0665	0.2882	-0.4066	-0.7879	5.2422	-8.2247	-0.3280	0.7185	0.2207	2500302.7344	-1.1974	0.2270	0.4267	0.3497	9.5563	-1.7201	-0.3432	-0.6073	0.4700	0.0000	0.0000
2501562.5000	3.4089	-1.3535	-0.6262	-0.9226	9.6432	2.1314	0.3790	-0.7340	-0.0868	2503154.2969	0.1581	-0.0857	0.1756	0.4254	9.7211	0.4026	0.2596	-0.8652	0.1570	2503154.2969	0.0718	-0.1826	-0.1090	1.7689	5.1250	-7.9681	0.1469	-0.6354	0.5903	2502636.7187	0.6276	0.7521	-0.4269	0.3404	9.5263	2.2379	-0.6451	-0.6173	-0.3864	2503154.2969	3509014599.6838	3509012096.5295	0.0559	-1.0704	1.0155	0.4804	9.6826	2.0402	-0.5980	-0.6277	-0.2695	2503154.2969	-0.0665	0.2882	-0.4066	-0.7099	5.3176	-8.3073	-0.3280	0.7185	0.2207	2500312.5000	-1.1974	0.2270	0.4267	0.4301	9.5571	-1.6424	-0.3506	-0.6054	0.4839	0.0000	0.0000
2501572.2656	3.4089	-1.3535	-0.6262	-0.8422	9.5668	2.2065	0.3429	-0.7748	-0.0803	2503164.0625	0.1581	-0.0857	0.1756	0.5050	9.7983	0.3225	0.2596	-0.8652	0.1570	2503164.0625	0.0718	-0.1826	-0.1090	1.8467	5.2034	-7.9697	0.1489	-0.6542	0.5419	2502646.4844	0.6276	0.7521	-0.4269	0.4178	9.6026	2.2363	-0.6451	-0.6173	-0.3864	2503164.0625	3509014599.6936	3509012096.5295	0.0559	-1.0704	1.0155	0.4022	9.6826	2.0402	-0.5796	-0.6277	-0.3116	2503164.0625	-0.0665	0.2882	-0.4066	-0.6303	5.3192	-8.2293	-0.2960	0.7647	0.2300	2500322.2656	-1.1974	0.2270	0.4267	0.4301	9.4806	-1.6416	-0.3636	-0.6379	0.4677	0.0000	0.0000
2501582.0312	3.4089	-1.3535	-0.6262	-0.7648	9.5668	1.9801	0.3752	-0.7456	-0.0889	2503173.8281	-0.1352	-0.4153	0.0603	0.5050	9.7983	0.3225	0.2212	-0.8418	0.1570	2503173.8281	0.0163	0.0624	-0.0604	1.6910	5.1258	-7.8905	0.1710	-0.6438	0.5264	2502656.2500	0.6276	0.7521	-0.4269	0.4951	9.6026	2.2356	-0.6373	-0.6420	-0.3724	2503173.8281	3509014599.7033	3509012096.5295	-0.0112	-1.1462	0.4021	0.3240	9.6041	1.9620	-0.5796	-0.6277	-0.3116	2503173.8281	0.1524	0.3391	-0.3686	-0.7887	5.2407	-8.3042	-0.3220	0.7290	0.2653	2500332.0312	-1.1974	0.2270	0.4267	0.3482	9.6312	-1.8764	-0.3655	-0.5958	0.4885	0.0000	0.0000
2501591.7969	3.0559	0.7672	-0.8520	-0.7640	9.5668	2.0553	0.3619	-0.7728	-0.0824	2503183.5937	-0.1352	-0.4153	0.0603	0.4254	9.6415	0.2470	0.2154	-0.9004	0.1398	2503183.5937	0.0163	0.0624	-0.0604	1.7689	5.1250	-7.9681	0.1710	-0.6438	0.5264	2502666.0156	1.1327	1.1967	-0.4985	0.4178	9.4499	2.2379	-0.6588	-0.6049	-0.3700	2503183.5937	3509014599.7131	3509012096.5295	-0.0112	-1.1462	0.4021	0.3240	9.6025	1.8040	-0.5735	-0.6809	-0.2968	2503183.5937	0.1524	0.3391	-0.3686	-0.7895	5.3160	-8.3853	-0.3340	0.7080	0.2160	2500341.7969	-0.7727	-0.5751	0.3037	0.5081	9.5555	-1.7979	-0.3506	-0.6092	0.4747	0.0000	0.0000
2501601.5625	3.0559	0.7672	-0.8520	-0.7633	9.6432	2.1298	0.3924	-0.7612	-0.0889	2503193.3594	-0.1352	-0.4153	0.0603	0.3458	9.7211	0.4026	0.2596	-0.8379	0.1591	2503193.3594	0.0163	0.0624	-0.0604	1.7689	5.1250	-7.9681	0.1549	-0.6042	0.5705	2502675.7812	1.1327	1.1967	-0.4985	0.4178	9.6026	2.2363	-0.6588	-0.6049	-0.3700	2503193.3594	3509014599.7229	3509012096.5295	-0.0112	-1.1462	0.4021	0.3240	9.7564	1.6444	-0.5918	-0.6298	-0.2674	2503193.3594	0.1524	0.3391	-0.3686	-0.7895	5.3930	-8.3868	-0.3340	0.7080	0.2160	2500351.5625	-0.7727	-0.5751	0.3037	0.5081	9.6320	-1.7986	-0.3544	-0.5785	0.4908	0.0000	0.0000
2501611.3281	3.0559	0.7672	-0.8520	-0.7625	9.5668	2.2057	0.3581	-0.7806	-0.0781	2503203.1250	-0.1352	-0.4153	0.0603	0.2662	9.7983	0.3225	0.2596	-0.8379	0.1591	2503203.1250	-0.0712	0.2145	0.0485	1.7689	5.1242	-8.0449	0.1348	-0.6792	0.5507	2502685.5469	1.1327	1.1967	-0.4985	0.4951	9.6790	2.2348	-0.6412	-0.5988	-0.3981	2503203.1250	3509014599.7326	3509012096.5295	-0.6050	1.6108	0.4450	0.4804	9.7572	1.7234	-0.5918	-0.6298	-0.2674	2503203.1250	-0.0185	0.0245	-0.2852	-0.7895	5.3160	-8.3853	-0.3060	0.7332	0.2277	2500361.3281	-0.7727	-0.5751	0.3037	0.5893	9.6335	-1.6431	-0.3655	-0.5977	0.4608	0.0000	0.0000
2501621.0937	3.1421	-0.5377	-0.5124	-0.8437	9.4905	2.0569	0.3733	-0.7650	-0.0868	2503212.8906	0.0925	0.1506	0.0742	0.4254	9.7999	0.4797	0.2019	-0.8672	0.1462	2503212.8906	-0.0712	0.2145	0.0485	1.7689	5.1257	-7.8913	0.1690	-0.6188	0.5396	2502695.3125	2.2807	1.4548	-0.9463	0.6491	9.6026	2.1568	-0.6412	-0.5926	-0.3770	2503212.8906	3509014599.7424	3509012096.5295	-0.6050	1.6108	0.4450	0.4804	9.6033	1.8830	-0.5939	-0.6447	-0.3011	2503212.8906	-0.0185	0.0245	-0.2852	-0.7115	5.3144	-8.4664	-0.3280	0.7542	0.2700	2500371.0937	-0.8016	-1.1503	0.4564	0.5074	9.5547	-1.8756	-0.3636	-0.5613	0.4977	0.0000	0.0000
2501630.8594	3.1421	-0.5377	-0.5124	-0.8430	9.6432	2.1306	0.3429	-0.7476	-0.0672	2503222.6562	0.0925	0.1506	0.0742	0.4254	9.7983	0.3225	0.2288	-0.8926	0.1355	2503222.6562	-0.0712	0.2145	0.0485	1.7689	5.1242	-8.0449	0.1690	-0.6188	0.5396	2502705.0781	2.2807	1.4548	-0.9463	0.4944	9.6026	2.1584	-0.6686	-0.6070	-0.3653	2503222.6562	3509014599.7522	3509012096.5295	-0.6050	1.6108	0.4450	0.4804	9.6017	1.7250	-0.5592	-0.6404	-0.3011	2503222.6562	-0.0185	0.0245	-0.2852	-0.7895	5.3160	-8.3853	-0.3300	0.6849	0.2089	2500380.8594	-0.8016	-1.1503	0.4564	0.3497	9.5563	-1.7201	-0.3414	-0.5747	0.4700	0.0000	0.0000
2501640.6250	3.1421	-0.5377	-0.5124	-0.7625	9.4905	2.2065	0.3733	-0.7437	-0.0824	2503232.4219	0.0925	0.1506	0.0742	0.5050	9.6431	0.4042	0.2288	-0.8926	0.1355	2503232.4219	-0.1644	0.0828	-0.2256	1.7689	5.0466	-7.9673	0.1408	-0.6083	0.5617	2502714.8437	2.2807	1.4548	-0.9463	0.6476	9.6790	2.0017	-0.6686	-0.6070	-0.3653	2503232.4219	3509014599.7619	3509012096.5295	-0.0401	-0.6109	0.5606	0.4804	9.5247	1.8048	-0.5857	-0.6681	-0.2611	2503232.4219	-0.0805	0.3902	-0.2419	-0.5515	5.3191	-8.2309	-0.3300	0.6849	0.2089	2500390.6250	-0.8016	-1.1503	0.4564	0.5089	9.5563	-1.7201	-0.3618	-0.5900	0.4908	0.0000	0.0000
2501650.3906	3.1421	-0.5377	-0.5124	-0.8430	9.7196	2.1298	0.3429	-0.7592	-0.0672	2503242.1875	0.0727	0.5999	0.0944	0.5846	9.8007	0.5583	0.2423	-0.8770	0.1548	2503242.1875	-0.1644	0.0828	-0.2256	1.7689	5.2026	-8.0457	0.1429	-0.5979	0.5771	2502724.6094	0.5817	-1.0612	-0.7475	0.5710	9.6026	2.0804	-0.6353	-0.6255	-0.4005	2503242.1875	3509014599.7717	3509012096.5295	-0.0401	-0.6109	0.5606	0.4804	9.6810	1.8822	-0.5857	-0.6681	-0.2611	2503242.1875	-0.0805	0.3902	-0.2419	-0.7107	5.1620	-8.3838	-0.2800	0.7605	0.2277	2500400.3906	-0.4543	-1.8617	0.2000	0.4309	9.5578	-1.5646	-0.3562	-0.5939	0.4608	0.0000	0.0000
2501660.1562	3.0819	-0.5218	-0.4520	-0.7640	9.5668	2.0553	0.3733	-0.7573	-0.0911	2503251.9531	0.0727	0.5999	0.0944	0.5050	9.7195	0.2454	0.2115	-0.8555	0.1484	2503251.9531	-0.1644	0.0828	-0.2256	1.8467	5.1242	-8.0457	0.1429	-0.5979	0.5771	2502734.3750	0.5817	-1.0612	-0.7475	0.6515	9.5263	2.3892	-0.6353	-0.5926	-0.3794	2503251.9531	3509014599.7814	3509012096.5295	-0.0401	-0.6109	0.5606	0.4022	9.6025	1.8040	-0.6143	-0.6447	-0.2863	2503251.9531	-0.0805	0.3902	-0.2419	-0.7107	5.1620	-8.3838	-0.3440	0.7416	0.2629	2500410.1562	-0.4543	-1.8617	0.2000	0.4293	9.4798	-1.7193	-0.3506	-0.5709	0.4839	0.0000	0.0000
2501669.9219	3.0819	-0.5218	-0.4520	-0.6843	9.5668	2.0545	0.3562	-0.7806	-0.0672	2503261.7187	0.0727	0.5999	0.0944	0.3458	9.7991	0.4011	0.2327	-0.8789	0.1419	2503261.7187	0.0490	0.1854	-0.0899	1.7689	5.2034	-7.9689	0.1610	-0.6312	0.5286	2502744.1406	0.5817	-1.0612	-0.7475	0.4952	9.4499	2.2371	-0.6686	-0.5844	-0.3677	2503261.7187	3509014599.7912	3509012096.5295	-0.0401	-0.6109	0.5606	0.2457	9.6802	1.8032	-0.5776	-0.6468	-0.3158	2503261.7187	-0.0805	0.3902	-0.2419	-0.7903	5.2375	-8.4633	-0.3200	0.7122	0.2066	2500419.9219	-0.4543	-1.8617	0.2000	0.3520	9.5586	-1.4868	-0.3469	-0.6034	0.4677	0.0000	0.0000
2501679.6875	3.0819	-0.5218	-0.4520	-0.6046	9.5668	2.0537	0.3924	-0.7650	-0.0803	2503271.4844	-0.1441	0.6652	0.2526	0.4254	9.6415	0.2470	0.2327	-0.8789	0.1419	2503271.4844	0.0490	0.1854	-0.0899	1.8467	5.2011	-8.2001	0.1630	-0.5813	0.5661	2502753.9062	2.3113	-2.1251	-0.0684	0.4170	9.6026	2.1592	-0.6686	-0.5844	-0.3677	2503271.4844	3509014599.8010	3509012096.5295	0.1895	-0.8731	0.6652	0.3240	9.6033	1.8830	-0.5776	-0.6468	-0.3158	2503271.4844	-0.0500	0.2849	-0.3169	-0.7895	5.3160	-8.3853	-0.3200	0.7122	0.2066	2500429.6875	-0.0318	-2.3763	-0.1351	0.4285	9.4790	-1.7971	-0.3581	-0.6015	0.4885	0.0000	0.0000
2501689.4531	2.9130	-1.6554	-0.6273	-0.6039	9.5668	2.1289	0.3524	-0.7806	-0.0781	2503281.2500	-0.1441	0.6652	0.2526	0.6642	9.8007	0.5583	0.2558	-0.8340	0.1548	2503281.2500	0.0490	0.1854	-0.0899	1.7689	4.9681	-7.9665	0.1247	-0.6146	0.5705	2502763.6719	2.3113	-2.1251	-0.0684	0.4162	9.5263	2.0827	-0.6529	-0.6235	-0.3958	2503281.2500	3509014599.8107	3509012096.5295	0.1895	-0.8731	0.6652	0.2457	9.6818	1.9612	-0.5837	-0.6723	-0.2632	2503281.2500	-0.0500	0.2849	-0.3169	-0.7107	5.3160	-8.3869	-0.3080	0.7332	0.2300	2500439.4531	-0.0318	-2.3763	-0.1351	0.3497	9.5563	-1.7201	-0.3599	-0.5862	0.4793	0.0000	0.0000
2501699.2187	2.9130	-1.6554	-0.6273	-0.8437	9.5668	2.0561	0.3886	-0.7612	-0.0824	2503291.0156	-0.1441	0.6652	0.2526	0.5050	9.7976	0.2439	0.2058	-0.8770	0.1591	2503291.0156	0.0490	0.1854	-0.0899	1.9246	5.2034	-7.9704	0.1247	-0.6146	0.5705	2502773.4375	2.3113	-2.1251	-0.0684	0.4944	9.6790	2.1576	-0.6294	-0.6132	-0.3841	2503291.0156	3509014599.8205	3509012096.5295	0.1895	-0.8731	0.6652	0.3240	9.6802	1.8032	-0.6122	-0.6340	-0.2884	2503291.0156	-0.0500	0.2849	-0.3169	-0.7887	5.3946	-8.3073	-0.3320	0.7227	0.2629	2500449.2187	-0.0318	-2.3763	-0.1351	0.4285	9.5555	-1.7979	-0.3414	-0.5536	0.4954	0.0000	0.0000
2501708.9844	2.9130	-1.6554	-0.6273	-0.7640	9.4905	2.0561	0.3638	-0.7612	-0.0846	2503300.7812	0.2226	-0.1832	0.3086	0.4254	9.7983	0.3225	0.2423	-0.8477	0.1333	2503300.7812	0.5663	-0.3736	-0.0094	1.8467	5.2810	-8.0473	0.1590	-0.6292	0.5374	2502783.2031	1.4082	0.6362	-0.1697	0.4928	9.6026	2.0040	-0.6294	-0.6132	-0.3841	2503300.7812	3509014599.8303	3509012096.5295	-0.3474	-0.2258	0.3041	0.4022	9.6818	1.9612	-0.5714	-0.6553	-0.3074	2503300.7812	-0.0975	0.2130	-0.3899	-0.7895	5.2391	-8.3838	-0.3320	0.7227	0.2629	2500458.9844	-0.0318	-2.3763	-0.1351	0.4301	9.5571	-1.6424	-0.3395	-0.5747	0.4724	0.0000	0.0000
2501718.7500	3.2107	-1.3055	-0.5503	-0.6031	9.5668	2.2041	0.3848	-0.7456	-0.0781	2503310.5469	0.2226	-0.1832	0.3086	0.2662	9.7983	0.3225	0.2423	-0.8477	0.1333	2503310.5469	0.5663	-0.3736	-0.0094	1.6131	5.2026	-8.0441	0.1549	-0.6083	0.5683	2502792.9687	1.4082	0.6362	-0.1697	0.4936	9.6026	2.0812	-0.6647	-0.6152	-0.3770	2503310.5469	3509014599.8400	3509012096.5295	-0.3474	-0.2258	0.3041	0.4022	9.6025	1.8040	-0.5714	-0.6553	-0.3074	2503310.5469	-0.0975	0.2130	-0.3899	-0.7115	5.3144	-8.4664	-0.3180	0.7269	0.2113	2500468.7500	0.3179	-2.2249	-0.1491	0.2693	9.6320	-1.7986	-0.3395	-0.5766	0.4931	0.0000	0.0000
