Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
455136.7187	4.0639	8.4896	-5.1462	-1.3774	8.8795	4.4749	0.3257	-0.7495	-0.1627	455136.7187	0.0180	-4.7427	-1.3920	1.0622	9.6313	-0.7749	0.2769	-0.8867	0.2258	455136.7187	-0.2625	-0.2926	-0.5781	-0.5669	4.4125	-8.6291	0.4527	-0.5813	0.6366	454960.9375	2.1277	19.5050	-5.2737	0.0239	9.6026	1.5455	-0.5275	-0.5741	-0.4052	455136.7187	3509012551.7464	3509012096.6097	-4.1732	-2.4495	-5.9213	1.2628	9.3416	-0.9588	-0.6653	-0.6426	-0.0211	455136.7187	-1.2470	0.5765	0.1669	-0.0749	5.9428	-7.8549	-0.6660	0.4496	0.2418	455136.7187	-0.3092	4.0109	-2.0182	0.0530	9.8839	0.4540	-0.2375	-0.6916	0.4009	0.0000	0.0000
455146.4844	4.0639	8.4896	-5.1462	-1.2992	8.9558	4.3230	0.3162	-0.7223	-0.1518	455146.4844	0.1147	-11.6612	-1.7510	1.0622	9.7085	-0.8551	0.2769	-0.8867	0.2258	455146.4844	-0.2625	-0.2926	-0.5781	-0.7226	4.4125	-8.6275	0.4869	-0.5312	0.6520	454970.7031	2.1277	19.5050	-5.2737	0.1013	9.6790	1.5439	-0.5078	-0.6276	-0.4356	455146.4844	3509012551.7562	3509012096.6097	-4.1732	-2.4495	-5.9213	1.1064	9.4170	-1.1966	-0.6796	-0.5064	0.0274	455146.4844	-1.2470	0.5765	0.1669	-0.0741	6.0214	-7.7769	-0.6660	0.4496	0.2418	455146.4844	-0.3170	4.3590	-1.2754	-0.1054	9.8082	0.5325	-0.2393	-0.6858	0.3825	0.0000	0.0000
455156.2500	1.0234	7.3080	-4.8544	-1.2992	8.8031	4.3245	0.3257	-0.7495	-0.1432	455156.2500	0.1147	-11.6612	-1.7510	0.6642	9.5556	-0.5375	0.2904	-0.8437	0.2645	455156.2500	-0.2625	-0.2926	-0.5781	-0.7226	4.4133	-8.5507	0.4869	-0.5312	0.6520	454980.4687	2.1277	19.5050	-5.2737	0.0997	9.6790	1.3895	-0.5078	-0.6276	-0.4356	455156.2500	3509012551.7660	3509012096.6097	-2.3192	-5.4025	-6.4103	0.8716	9.4947	-1.1974	-0.6980	-0.5596	0.0000	455156.2500	-1.2470	0.5765	0.1669	0.0055	6.0999	-7.7005	-0.7740	0.5252	0.2723	455156.2500	-0.3170	4.3590	-1.2754	0.0538	9.6553	0.5341	-0.2412	-0.6801	0.3917	0.0000	0.0000
455166.0156	1.0234	7.3080	-4.8544	-1.3797	8.8795	4.2493	0.3276	-0.7165	-0.1540	455166.0156	0.1147	-11.6612	-1.7510	0.4254	9.5540	-0.6948	0.2442	-0.8770	0.2710	455166.0156	-0.6628	0.0785	-0.5247	-0.7226	4.4902	-8.7051	0.4386	-0.5500	0.6806	454990.2344	2.1277	19.5050	-5.2737	0.0239	9.8317	1.5432	-0.5118	-0.6111	-0.4122	455166.0156	3509012551.7757	3509012096.6097	-2.3192	-5.4025	-6.4103	0.6369	9.5701	-1.4352	-0.6735	-0.5979	-0.0274	455166.0156	-1.4518	0.7271	-0.0238	0.0039	6.0197	-7.8580	-0.8720	0.5441	0.2113	455166.0156	-0.3170	4.3590	-1.2754	-0.1054	9.7317	0.5333	-0.2245	-0.6648	0.3940	0.0000	0.0000
455175.7812	1.0234	7.3080	-4.8544	-1.4586	8.7267	4.3268	0.3067	-0.7359	-0.1432	455175.7812	-1.0897	-4.4298	0.1092	0.5050	9.7873	-0.7781	0.2442	-0.8770	0.2710	455175.7812	-0.6628	0.0785	-0.5247	-0.6448	4.4917	-8.5523	0.4608	-0.5833	0.6432	455000.0000	1.5613	13.9052	-4.2733	0.1028	9.7554	1.6976	-0.5451	-0.5720	-0.4169	455175.7812	3509012551.7855	3509012096.6097	-2.3192	-5.4025	-6.4103	0.6369	9.3368	-1.4329	-0.6735	-0.5979	-0.0274	455175.7812	-1.4518	0.7271	-0.0238	0.0039	6.0197	-7.8580	-0.8720	0.5441	0.2113	455175.7812	1.7164	1.7708	-0.2505	-0.1038	9.6568	0.6896	-0.2523	-0.7031	0.3986	0.0000	0.0000
455185.5469	-0.7167	0.8050	-2.3520	-1.4571	8.7267	4.4772	0.3257	-0.7243	-0.1649	455185.5469	-1.0897	-4.4298	0.1092	0.7438	9.7881	-0.6994	0.3000	-0.8574	0.2280	455185.5469	-0.6628	0.0785	-0.5247	-0.6448	4.4909	-8.6291	0.4608	-0.5833	0.6432	455009.7656	1.5613	13.9052	-4.2733	0.1005	9.7554	1.4660	-0.4863	-0.6132	-0.4262	455185.5469	3509012551.7953	3509012096.6097	0.9411	0.3880	-7.9759	1.0281	9.1837	-1.1943	-0.6878	-0.5489	0.0168	455185.5469	-1.4518	0.7271	-0.0238	0.0835	6.0983	-7.7816	-0.6640	0.4706	0.2559	455185.5469	1.7164	1.7708	-0.2505	-0.3442	9.7317	0.5333	-0.2301	-0.6743	0.3733	0.0000	0.0000
455195.3125	-0.7167	0.8050	-2.3520	-1.4579	8.8031	4.4013	0.3371	-0.7456	-0.1540	455195.3125	-1.0897	-4.4298	0.1092	1.2214	9.7093	-0.7765	0.2962	-0.8535	0.2667	455195.3125	-0.1048	-0.7094	-0.5230	-0.5669	4.4133	-8.5523	0.5050	-0.5042	0.6608	455019.5312	1.5613	13.9052	-4.2733	0.1013	9.8317	1.5424	-0.4863	-0.6132	-0.4262	455195.3125	3509012551.8050	3509012096.6097	0.9411	0.3880	-7.9759	1.1846	9.4947	-1.1974	-0.7143	-0.5596	-0.0021	455195.3125	-1.4077	0.8246	-0.2966	0.1631	6.0229	-7.7021	-0.8020	0.5357	0.2676	455195.3125	1.7164	1.7708	-0.2505	-0.4261	9.7294	0.3000	-0.2393	-0.6992	0.3871	0.0000	0.0000
455205.0781	-0.7167	0.8050	-2.3520	-1.6977	8.7267	4.3292	0.3467	-0.7165	-0.1649	455205.0781	-3.5988	4.2949	2.0537	1.4602	9.7873	-0.7781	0.2538	-0.8770	0.2796	455205.0781	-0.1048	-0.7094	-0.5230	-0.6448	4.5693	-8.6299	0.4467	-0.5208	0.6850	455029.2969	0.0000	9.9011	-1.9153	-0.1332	9.9081	1.3124	-0.5176	-0.6008	-0.4145	455205.0781	3509012551.8148	3509012096.6097	0.9411	0.3880	-7.9759	2.0452	9.5740	-1.0402	-0.7143	-0.5596	-0.0021	455205.0781	-1.4077	0.8246	-0.2966	0.0836	5.7134	-7.7739	-0.8560	0.5777	0.2019	455205.0781	9.6627	3.9201	3.3868	-0.4253	9.7302	0.3778	-0.2319	-0.6954	0.3917	0.0000	0.0000
455214.8437	-2.6384	-7.5219	1.2313	-1.6187	8.7267	4.2532	0.3162	-0.7456	-0.1562	455214.8437	-3.5988	4.2949	2.0537	1.6194	9.9410	-1.0170	0.2538	-0.8770	0.2796	455214.8437	-0.1048	-0.7094	-0.5230	-0.7226	4.4133	-8.5507	0.4527	-0.5687	0.6586	455039.0625	0.0000	9.9011	-1.9153	0.0193	9.8317	1.0800	-0.5255	-0.6008	-0.4215	455214.8437	3509012551.8246	3509012096.6097	7.0189	2.7267	-5.1037	2.0452	9.5740	-1.0402	-0.6918	-0.6362	-0.0379	455214.8437	-1.4077	0.8246	-0.2966	-0.2324	5.7119	-7.8472	-0.8560	0.5777	0.2019	455214.8437	9.6627	3.9201	3.3868	-0.3426	9.7333	0.6888	-0.2486	-0.7203	0.3779	0.0000	0.0000
455224.6094	-2.6384	-7.5219	1.2313	-1.5360	8.5740	4.5548	0.3181	-0.7087	-0.1540	455224.6094	-3.5988	4.2949	2.0537	1.6194	10.0207	-0.8613	0.3000	-0.8398	0.2280	455224.6094	-0.1048	-0.7094	-0.5230	-0.6448	4.4901	-8.7059	0.4527	-0.5687	0.6586	455048.8281	0.0000	9.9011	-1.9153	0.1771	9.8317	1.3872	-0.5255	-0.6008	-0.4215	455224.6094	3509012551.8343	3509012096.6097	7.0189	2.7267	-5.1037	2.4364	9.6471	-1.5150	-0.6898	-0.5745	0.0147	455224.6094	2.1844	0.0222	-1.6285	0.0055	6.0229	-7.6989	-0.6600	0.4475	0.2582	455224.6094	9.6627	3.9201	3.3868	-0.1054	9.8846	0.5318	-0.2282	-0.6590	0.3779	0.0000	0.0000
455234.3750	-2.6384	-7.5219	1.2313	-1.6172	8.5740	4.4052	0.3124	-0.7437	-0.1410	455234.3750	-6.3552	4.7477	9.8727	1.7786	10.0979	-0.9415	0.2865	-0.8477	0.2774	455234.3750	-0.1465	0.2234	-0.3612	-0.6448	4.4894	-8.7827	0.5111	-0.5292	0.6454	455058.5937	-2.0511	5.4190	2.3595	0.1764	9.6790	1.3116	-0.5000	-0.6584	-0.4379	455234.3750	3509012551.8441	3509012096.6097	7.0189	2.7267	-5.1037	2.0452	9.5717	-1.2772	-0.7082	-0.5489	0.0084	455234.3750	2.1844	0.0222	-1.6285	0.2411	6.1752	-7.7863	-0.8060	0.5504	0.2512	455234.3750	9.6627	3.9201	3.3868	-0.1850	9.9611	0.5310	-0.2375	-0.6992	0.3871	0.0000	0.0000
455244.1406	-1.7532	-8.8042	-0.8482	-1.7751	8.4976	4.5579	0.3333	-0.7223	-0.1584	455244.1406	-6.3552	4.7477	9.8727	1.6194	10.1034	-0.3913	0.2577	-0.8926	0.2731	455244.1406	-0.1465	0.2234	-0.3612	-0.6448	4.4901	-8.7059	0.4527	-0.5271	0.6916	455068.3594	-2.0511	5.4190	2.3595	0.1763	9.7554	1.3108	-0.5137	-0.5947	-0.4075	455244.1406	3509012551.8539	3509012096.6097	9.5519	1.6162	-3.2156	2.3582	9.4201	-0.8806	-0.7082	-0.5489	0.0084	455244.1406	2.1844	0.0222	-1.6285	0.3995	6.0228	-7.7068	-0.8780	0.5819	0.2019	455244.1406	13.6437	14.8176	9.0315	-0.0250	9.8090	0.6103	-0.2226	-0.6552	0.3848	0.0000	0.0000
455253.9062	-1.7532	-8.8042	-0.8482	-1.9337	8.6504	4.6332	0.3067	-0.7495	-0.1540	455253.9062	-6.3552	4.7477	9.8727	1.6990	9.7921	-0.3064	0.2577	-0.8926	0.2731	455253.9062	-0.1465	0.2234	-0.3612	-0.6448	4.5693	-8.6299	0.4527	-0.5271	0.6916	455078.1250	-2.0511	5.4190	2.3595	0.1787	9.6790	1.5432	-0.5392	-0.6152	-0.4169	455253.9062	3509012551.8636	3509012096.6097	9.5519	1.6162	-3.2156	2.4364	9.1004	-1.7466	-0.6918	-0.6340	-0.0421	455253.9062	2.1844	0.0222	-1.6285	0.4776	5.9442	-7.7864	-0.8780	0.5819	0.2019	455253.9062	13.6437	14.8176	9.0315	-0.0257	9.5788	0.5348	-0.2282	-0.6877	0.3618	0.0000	0.0000
455263.6719	-1.7532	-8.8042	-0.8482	-1.7706	8.6504	5.0076	0.3390	-0.7126	-0.1562	455263.6719	-6.3552	4.7477	9.8727	2.0174	9.2403	-0.8457	0.2865	-0.8809	0.2366	455263.6719	-0.9561	1.2680	-0.0386	-0.4891	4.0227	-8.3955	0.4326	-0.5854	0.6652	455087.8906	-2.1583	-2.6178	2.3618	0.1787	9.6790	1.5432	-0.5392	-0.6152	-0.4169	455263.6719	3509012551.8734	3509012096.6097	9.5519	1.6162	-3.2156	1.3411	9.0972	-2.0626	-0.6776	-0.5851	-0.0042	455263.6719	2.0768	-3.3526	1.6542	0.1623	6.0213	-7.7816	-0.6420	0.4538	0.2629	455263.6719	13.6437	14.8176	9.0315	0.0538	9.6553	0.5341	-0.2226	-0.6782	0.3779	0.0000	0.0000
455273.4375	-1.7532	-8.8042	-0.8482	-1.5323	8.6504	4.9300	0.3181	-0.7495	-0.1540	455273.4375	-11.8663	19.6507	21.0146	2.3358	8.9227	-1.3898	0.2942	-0.8516	0.2796	455273.4375	-0.9561	1.2680	-0.0386	-0.0998	4.0203	-8.6298	0.5010	-0.5354	0.6432	455097.6562	-2.1583	-2.6178	2.3618	0.1013	9.5263	1.5455	-0.4863	-0.6379	-0.4333	455273.4375	3509012551.8832	3509012096.6097	8.9962	-2.8563	-8.4985	0.1675	9.6526	-0.9620	-0.6776	-0.5851	-0.0042	455273.4375	2.0768	-3.3526	1.6542	-0.0740	5.8674	-7.7738	-0.8280	0.5798	0.2488	455273.4375	15.9439	21.5832	10.8791	-0.0249	9.3502	0.6149	-0.2430	-0.7088	0.3687	0.0000	0.0000
455283.2031	-2.2381	6.4968	-7.3283	-1.4548	8.6504	4.7036	0.3505	-0.7184	-0.1627	455283.2031	-11.8663	19.6507	21.0146	2.1766	9.3870	-1.7922	0.2750	-0.8672	0.2903	455283.2031	-0.9561	1.2680	-0.0386	-0.5669	4.3325	-8.7820	0.4567	-0.5396	0.6872	455107.4219	-2.1583	-2.6178	2.3618	0.0224	9.6026	1.3911	-0.5196	-0.6255	-0.4145	455283.2031	3509012551.8929	3509012096.6097	8.9962	-2.8563	-8.4985	0.2457	9.8985	0.2998	-0.7061	-0.5404	0.0042	455283.2031	2.0768	-3.3526	1.6542	-0.1560	5.8611	-8.0905	-0.8580	0.5483	0.1831	455283.2031	15.9439	21.5832	10.8791	-0.0226	9.2761	0.8489	-0.2263	-0.7031	0.3594	0.0000	0.0000
455292.9687	-2.2381	6.4968	-7.3283	-0.9804	8.8031	4.3213	0.3086	-0.7534	-0.1584	455292.9687	-11.8663	19.6507	21.0146	1.7786	9.6967	-2.0342	0.2750	-0.8672	0.2903	455292.9687	4.1775	-0.2429	2.3885	-0.7226	4.3341	-8.6268	0.4567	-0.5396	0.6872	455117.1875	-2.1583	-2.6178	2.3618	-0.1347	9.6026	1.1611	-0.5294	-0.5741	-0.4098	455292.9687	3509012551.9027	3509012096.6097	8.9962	-2.8563	-8.4985	0.6369	9.7454	0.5383	-0.6918	-0.6298	-0.0505	455292.9687	5.1793	-6.3217	1.3053	-0.7865	6.0153	-8.0809	-0.8580	0.5483	0.1831	455292.9687	15.9439	21.5832	10.8791	-0.1006	8.9718	1.0075	-0.2430	-0.7318	0.3571	0.0000	0.0000
455302.7344	-2.2381	6.4968	-7.3283	-0.8196	8.8795	4.4693	0.3467	-0.7204	-0.1584	455302.7344	-9.9366	10.9057	15.5385	0.5846	9.7803	-1.4855	0.3212	-0.8340	0.2538	455302.7344	4.1775	-0.2429	2.3885	-0.8783	4.5709	-8.4739	0.4266	-0.6021	0.6762	455126.9531	-0.6735	-3.0482	3.0009	-0.1324	9.6790	1.3919	-0.5294	-0.5741	-0.4098	455302.7344	3509012551.9125	3509012096.6097	8.9962	-2.8563	-8.4985	1.0281	9.6676	0.5391	-0.6694	-0.5936	-0.0253	455302.7344	5.1793	-6.3217	1.3053	-0.5469	6.3295	-7.7736	-0.6460	0.4769	0.2606	455302.7344	16.0271	20.2512	10.0727	0.1382	9.0483	1.0067	-0.2393	-0.6954	0.3664	0.0000	0.0000
455312.5000	-6.9398	21.7325	-18.9767	-0.6639	8.9558	4.0910	0.2895	-0.7689	-0.1475	455312.5000	-9.9366	10.9057	15.5385	0.0274	9.3113	-1.5548	0.3038	-0.8574	0.2946	455312.5000	4.1775	-0.2429	2.3885	-0.8005	4.5701	-8.5515	0.4909	-0.5729	0.6322	455136.7187	-0.6735	-3.0482	3.0009	-0.2872	9.7554	1.3927	-0.4961	-0.6379	-0.4333	455312.5000	3509012551.9222	3509012096.6097	7.3563	-3.9861	-3.3635	1.7323	9.7422	0.2223	-0.6694	-0.5936	-0.0253	455312.5000	5.1793	-6.3217	1.3053	-0.2325	6.1738	-7.8564	-0.8580	0.5672	0.2394	455312.5000	16.0271	20.2512	10.0727	0.3013	9.0522	1.3955	-0.2579	-0.7280	0.3433	0.0000	0.0000
455322.2656	-6.9398	21.7325	-18.9767	-0.0241	8.7267	4.3125	0.3238	-0.7379	-0.1562	455322.2656	-9.9366	10.9057	15.5385	-0.3706	8.9211	-1.5470	0.3038	-0.8574	0.2946	455322.2656	0.0039	-1.3171	0.6710	-0.8005	4.8062	-8.4770	0.4909	-0.5729	0.6322	455146.4844	-0.6735	-3.0482	3.0009	-0.2872	9.6790	1.3934	-0.4941	-0.6029	-0.4169	455322.2656	3509012551.9320	3509012096.6097	7.3563	-3.9861	-3.3635	2.2017	9.5859	0.1449	-0.6918	-0.5128	0.0021	455322.2656	4.7323	-0.4060	-5.9381	-0.2325	6.1738	-7.8564	-0.8340	0.5714	0.1808	455322.2656	16.0271	20.2512	10.0727	0.6962	9.2020	1.0829	-0.2412	-0.6743	0.3733	0.0000	0.0000
455332.0312	-6.9398	21.7325	-18.9767	-0.2647	8.4976	4.1668	0.2895	-0.7417	-0.1323	455332.0312	-0.8413	-0.3073	15.0780	-0.2910	9.0031	-1.1555	0.2808	-0.8379	0.2925	455332.0312	0.0039	-1.3171	0.6710	-0.5669	4.5686	-8.7075	0.4748	-0.5271	0.6762	455156.2500	-1.6072	1.5121	4.5675	-0.4427	9.6790	1.3178	-0.4941	-0.6029	-0.4169	455332.0312	3509012551.9418	3509012096.6097	7.3563	-3.9861	-3.3635	2.4364	9.5835	-0.0921	-0.7122	-0.6404	-0.0526	455332.0312	4.7323	-0.4060	-5.9381	-0.0749	6.1737	-7.8595	-0.8340	0.5714	0.1808	455332.0312	17.0359	10.1256	7.5168	1.2510	9.4290	0.8474	-0.2282	-0.7126	0.3364	0.0000	0.0000
455341.7969	-2.3528	10.1493	-27.9851	-0.1820	8.4212	4.4675	0.3181	-0.7184	-0.1280	455341.7969	-0.8413	-0.3073	15.0780	0.1866	9.3160	-1.0831	0.3231	-0.8379	0.2581	455341.7969	0.0039	-1.3171	0.6710	-0.6448	4.4909	-8.6291	0.4306	-0.5917	0.6608	455166.0156	-1.6072	1.5121	4.5675	-0.4466	9.8317	0.9303	-0.5157	-0.5823	-0.4122	455341.7969	3509012551.9515	3509012096.6097	9.3438	-3.8226	-4.2196	2.8276	9.4225	-0.6436	-0.7122	-0.6404	-0.0526	455341.7969	4.7323	-0.4060	-5.9381	0.0047	6.2523	-7.7831	-0.6600	0.4832	0.2512	455341.7969	17.0359	10.1256	7.5168	1.4890	9.5812	0.7681	-0.2226	-0.6916	0.3664	0.0000	0.0000
455351.5625	-2.3528	10.1493	-27.9851	-0.6587	8.6504	4.6204	0.2781	-0.7612	-0.1453	455351.5625	-0.8413	-0.3073	15.0780	0.5050	9.3901	-1.4777	0.3154	-0.8750	0.3011	455351.5625	0.0039	-1.3171	0.6710	-0.6448	4.4917	-8.5523	0.4930	-0.5625	0.6211	455175.7812	-1.6072	1.5121	4.5675	-0.4411	9.5263	1.4737	-0.4961	-0.6214	-0.4262	455351.5625	3509012551.9613	3509012096.6097	9.3438	-3.8226	-4.2196	2.5929	9.5780	-0.6452	-0.6694	-0.5766	-0.0253	455351.5625	4.7323	-0.4060	-5.9381	0.3191	6.1736	-7.8674	-0.8660	0.6008	0.2207	455351.5625	17.0359	10.1256	7.5168	1.6498	9.5827	0.9236	-0.2338	-0.7165	0.3364	0.0000	0.0000
455361.3281	-2.3528	10.1493	-27.9851	-1.6158	9.1850	4.5495	0.3105	-0.7379	-0.1562	455361.3281	3.0767	-7.9527	10.4896	0.2662	9.6226	-1.6396	0.3154	-0.8750	0.3011	455361.3281	-3.2655	-1.7166	0.8061	-0.8005	4.4133	-8.5499	0.4930	-0.5625	0.6211	455185.5469	0.7807	2.7685	6.9242	-0.5208	9.7554	1.2406	-0.5098	-0.6399	-0.4145	455361.3281	3509012551.9710	3509012096.6097	9.3438	-3.8226	-4.2196	2.0452	9.5018	-0.4864	-0.7020	-0.5021	0.0105	455361.3281	3.6303	-0.2451	-3.7578	0.1631	6.2538	-7.7067	-0.8280	0.5651	0.1878	455361.3281	17.0359	10.1256	7.5168	1.8082	9.9642	0.8420	-0.2412	-0.7069	0.3618	0.0000	0.0000
455371.0937	-4.3734	-27.4033	-17.8145	-2.0127	9.2613	4.7031	0.2762	-0.7670	-0.1497	455371.0937	3.0767	-7.9527	10.4896	0.2662	9.5446	-1.6381	0.2923	-0.8379	0.2925	455371.0937	-3.2655	-1.7166	0.8061	-0.8005	4.5701	-8.5515	0.4950	-0.4917	0.6674	455195.3125	0.7807	2.7685	6.9242	-0.3692	9.7554	0.9303	-0.5098	-0.6399	-0.4145	455371.0937	3509012551.9808	3509012096.6097	11.3333	4.6857	-1.8217	1.2628	9.5835	-0.0921	-0.7000	-0.5596	-0.0400	455371.0937	3.6303	-0.2451	-3.7578	0.3199	6.2522	-7.7894	-0.8280	0.5651	0.1878	455371.0937	20.4377	-8.6272	2.3951	1.4882	10.4214	0.6819	-0.2375	-0.6935	0.3364	0.0000	0.0000
455380.8594	-4.3734	-27.4033	-17.8145	-1.9383	8.9558	4.1789	0.3048	-0.7476	-0.1518	455380.8594	3.0767	-7.9527	10.4896	0.4254	9.6195	-1.9541	0.3327	-0.8301	0.2645	455380.8594	-3.2655	-1.7166	0.8061	-0.8783	4.4133	-8.5492	0.4125	-0.5542	0.6740	455205.0781	0.7807	2.7685	6.9242	-0.2129	9.8317	1.0823	-0.5118	-0.5802	-0.4169	455380.8594	3509012551.9906	3509012096.6097	11.3333	4.6857	-1.8217	0.4804	9.4994	-0.7234	-0.7000	-0.5596	-0.0400	455380.8594	3.6303	-0.2451	-3.7578	-0.6258	6.4065	-7.7736	-0.6660	0.4769	0.2371	455380.8594	20.4377	-8.6272	2.3951	1.2486	10.5735	0.6026	-0.2245	-0.7222	0.3456	0.0000	0.0000
455390.6250	-4.3734	-27.4033	-17.8145	-1.3097	8.4976	3.2748	0.2743	-0.7534	-0.1367	455390.6250	3.0767	-7.9527	10.4896	0.2662	9.6234	-1.5610	0.3308	-0.8574	0.3011	455390.6250	-2.8363	-1.3930	0.5162	-0.7226	4.1765	-8.7020	0.4125	-0.5542	0.6740	455214.8437	-0.3061	-13.6971	5.9092	-0.1340	9.9845	1.2344	-0.4902	-0.6770	-0.4356	455390.6250	3509012552.0003	3509012096.6097	11.3333	4.6857	-1.8217	0.6369	9.5018	-0.4864	-0.6755	-0.5915	-0.0463	455390.6250	0.1574	0.7364	-2.9873	0.3207	6.4077	-7.7129	-0.8780	0.6218	0.2136	455390.6250	20.4377	-8.6272	2.3951	0.7702	10.6492	0.5241	-0.2356	-0.7280	0.3295	0.0000	0.0000
455400.3906	-4.3734	-27.4033	-17.8145	-1.0736	8.1158	2.9754	0.3067	-0.7223	-0.1388	455400.3906	-0.6017	-5.8381	7.0723	0.5846	9.6195	-1.9541	0.3308	-0.8574	0.3011	455400.3906	-2.8363	-1.3930	0.5162	-0.7226	4.0196	-8.7004	0.4688	-0.5458	0.6366	455224.6094	-0.3061	-13.6971	5.9092	-0.2090	10.0609	1.4660	-0.5039	-0.6235	-0.4028	455400.3906	3509012552.0101	3509012096.6097	3.4823	23.9297	-0.6950	0.4022	9.6597	-0.2509	-0.6755	-0.4979	0.0000	455400.3906	0.1574	0.7364	-2.9873	-0.3097	6.1000	-7.6942	-0.8780	0.6218	0.2136	455400.3906	5.8859	-20.6448	-4.6603	0.5306	10.8013	0.4448	-0.2301	-0.6954	0.3571	0.0000	0.0000
455410.1562	-4.2657	-1.4455	-11.5440	-1.4691	8.5740	3.2756	0.2724	-0.7515	-0.1432	455410.1562	-0.6017	-5.8381	7.0723	0.8234	9.7763	-1.8786	0.2981	-0.8437	0.2946	455410.1562	-2.8363	-1.3930	0.5162	-0.7226	4.4140	-8.4739	0.4970	-0.5021	0.6498	455234.3750	-0.3061	-13.6971	5.9092	-0.1317	9.9845	1.4660	-0.5039	-0.6235	-0.4028	455410.1562	3509012552.0199	3509012096.6097	3.4823	23.9297	-0.6950	1.2628	9.5772	-0.7242	-0.6755	-0.4979	0.0000	455410.1562	0.1574	0.7364	-2.9873	-0.0725	6.2555	-7.6224	-0.8120	0.5441	0.1737	455410.1562	5.8859	-20.6448	-4.6603	0.1318	10.7241	0.3679	-0.2319	-0.7069	0.3318	0.0000	0.0000
