Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2684326.1719	31.9033	-311.0585	-80.7884	1.4211	13.9200	5.3742	0.1371	-0.6777	-0.6182	2685917.9687	-1.0198	-0.7417	-1.6531	-0.3706	9.7132	-0.3835	0.3750	-0.6055	-0.4968	2685917.9687	-0.3430	-0.5415	-1.1271	1.7689	5.3610	-7.8936	-0.4024	-0.4833	0.5176	2685400.3906	-29.8791	16.9983	-10.5811	-2.9189	10.3663	1.3357	-0.3059	-0.7572	0.2600	2685917.9687	3509014782.4394	3509012096.5214	2.2018	-19.7530	3.8153	0.7152	9.6810	1.8822	-0.5204	-0.7809	0.2547	2685917.9687	1.8529	-1.9000	1.1204	-0.5539	5.2374	-8.4680	-0.7740	1.0168	0.5751	2682890.6250	24.5977	6.3720	-1.4385	-0.7776	13.9783	-3.0086	0.0111	-0.8487	0.4263	0.0000	0.0000
2684335.9375	31.9033	-311.0585	-80.7884	0.2256	15.5239	5.3701	0.1162	-0.6913	-0.6334	2685927.7344	-1.1643	-4.3123	-1.0049	-0.2910	9.6336	-0.5391	0.3750	-0.6055	-0.4968	2685927.7344	-0.3430	-0.5415	-1.1271	1.7689	5.3618	-7.8168	-0.4024	-0.4833	0.5176	2685410.1562	-29.8791	16.9983	-10.5811	0.0217	8.9153	1.3208	-0.3196	-0.7942	0.2459	2685927.7344	3509014782.4492	3509012096.5214	2.2018	-19.7530	3.8153	0.9499	9.6818	1.9612	-0.5143	-0.8021	0.2547	2685927.7344	1.8529	-1.9000	1.1204	-0.4751	5.2373	-8.4696	-0.7560	1.0294	0.5962	2682900.3906	24.5977	6.3720	-1.4385	-0.4538	14.6718	-2.4711	0.0019	-0.8525	0.4194	0.0000	0.0000
2684345.7031	34.8267	-174.1132	-121.6991	-0.0100	17.8914	5.7248	0.0667	-0.6311	-0.6529	2685937.5000	-1.1643	-4.3123	-1.0049	-0.2910	9.7905	-0.4636	0.3769	-0.6465	-0.5011	2685937.5000	-0.4558	-0.8955	-1.0079	1.7689	5.3626	-7.7400	-0.4004	-0.5167	0.5419	2685419.9219	-29.8791	16.9983	-10.5811	1.3503	8.9916	2.6191	-0.3157	-0.8066	0.2436	2685937.5000	3509014782.4589	3509012096.5214	2.2018	-19.7530	3.8153	1.1064	9.7612	2.1184	-0.5020	-0.7702	0.2632	2685937.5000	1.8529	-1.9000	1.1204	-0.5539	5.2374	-8.4680	-0.7560	0.9958	0.6080	2682910.1562	10.1171	-7.6585	1.6714	-0.2119	14.5220	-2.1586	-0.0111	-0.8487	0.4309	0.0000	0.0000
2684355.4687	34.8267	-174.1132	-121.6991	-0.0883	19.2661	5.8623	0.0705	-0.6505	-0.6725	2685947.2656	-1.1643	-4.3123	-1.0049	-0.2910	9.7913	-0.3850	0.3577	-0.6523	-0.5032	2685947.2656	-0.4558	-0.8955	-1.0079	1.7689	5.2049	-7.8152	-0.4064	-0.5312	0.5198	2685429.6875	38.6040	41.4911	-33.6273	1.5158	8.9153	3.6991	-0.3157	-0.8066	0.2436	2685947.2656	3509014782.4687	3509012096.5214	0.2139	-30.1107	4.6307	0.8716	9.6834	2.1192	-0.5184	-0.8064	0.2653	2685947.2656	3.0911	-3.8342	3.1913	-0.7107	5.3160	-8.3869	-0.7560	0.9958	0.6080	2682919.9219	10.1171	-7.6585	1.6714	0.0285	13.9119	-1.9970	0.0037	-0.8257	0.4263	0.0000	0.0000
2684365.2344	34.8267	-174.1132	-121.6991	0.2559	20.4117	0.4326	0.0438	-0.6388	-0.6616	2685957.0312	-1.4670	-5.9443	-0.2571	-0.6095	9.7897	-0.5422	0.3654	-0.6094	-0.5054	2685957.0312	-0.4558	-0.8955	-1.0079	1.6910	5.2818	-7.9689	-0.4064	-0.5312	0.5198	2685439.4531	38.6040	41.4911	-33.6273	2.9133	8.9153	4.1483	-0.3275	-0.7593	0.2482	2685957.0312	3509014782.4784	3509012096.5214	0.2139	-30.1107	4.6307	0.8716	9.4501	2.1215	-0.5184	-0.8064	0.2653	2685957.0312	3.0911	-3.8342	3.1913	-0.7123	5.1589	-8.5429	-0.7600	1.0168	0.5657	2682929.6875	10.1171	-7.6585	1.6714	0.5101	13.2277	-1.6013	-0.0130	-0.8640	0.4147	0.0000	0.0000
2684375.0000	34.8267	-174.1132	-121.6991	0.5582	19.8771	-1.2196	0.0419	-0.6544	-0.6703	2685966.7969	-1.4670	-5.9443	-0.2571	-0.8483	9.7109	-0.6193	0.3654	-0.6094	-0.5054	2685966.7969	-0.5436	-0.0031	-1.1045	1.6910	5.3618	-7.8160	-0.3984	-0.5188	0.5154	2685449.2187	38.6040	41.4911	-33.6273	4.1513	9.4499	4.1306	-0.3549	-0.7510	0.2248	2685966.7969	3509014782.4882	3509012096.5214	0.2139	-30.1107	4.6307	0.6369	9.5295	2.2788	-0.5122	-0.8213	0.2737	2685966.7969	3.0911	-3.8342	3.1913	-0.7895	5.1621	-8.3822	-0.7680	0.9979	0.6009	2682939.4531	-4.2950	-9.0510	-0.5404	1.1493	12.3890	-1.3596	-0.0093	-0.8678	0.4101	0.0000	0.0000
2684384.7656	-162.6629	53.3143	-129.9216	-0.4038	15.7530	-1.7704	0.0057	-0.6738	-0.6399	2685976.5625	-1.4670	-5.9443	-0.2571	-0.7687	9.6352	-0.3819	0.3635	-0.6406	-0.5011	2685976.5625	-0.5436	-0.0031	-1.1045	1.6910	5.3618	-7.8160	-0.3924	-0.5458	0.5352	2685458.9844	20.1745	101.7266	-55.6335	4.6125	9.8317	3.8133	-0.3784	-0.8086	0.2178	2685976.5625	3509014782.4980	3509012096.5214	-2.1105	-28.7425	5.3183	0.7152	9.5287	2.1998	-0.4816	-0.7830	0.2905	2685976.5625	2.1850	-3.4158	3.1091	-0.7895	5.2391	-8.3838	-0.7560	0.9769	0.6056	2682949.2187	-4.2950	-9.0510	-0.5404	1.4710	11.3982	-1.0386	0.0037	-0.8487	0.4078	0.0000	0.0000
2684394.5312	-162.6629	53.3143	-129.9216	1.0216	16.3640	-2.6932	0.0190	-0.6951	-0.6529	2685986.3281	-1.4670	-5.9443	-0.2571	-0.3706	9.6344	-0.4605	0.3635	-0.6387	-0.5032	2685986.3281	-0.5436	-0.0031	-1.1045	1.6910	5.4410	-7.7400	-0.3783	-0.5375	0.5308	2685468.7500	20.1745	101.7266	-55.6335	4.3765	10.1372	3.4266	-0.3784	-0.8086	0.2178	2685986.3281	3509014782.5077	3509012096.5214	-2.1105	-28.7425	5.3183	0.6369	9.4509	2.2006	-0.4816	-0.7830	0.2905	2685986.3281	2.1850	-3.4158	3.1091	-0.7895	5.2391	-8.3838	-0.7560	0.9769	0.6056	2682958.9844	-4.2950	-9.0510	-0.5404	1.6271	10.5541	-1.3413	0.0056	-0.8889	0.4147	0.0000	0.0000
2684404.2969	-162.6629	53.3143	-129.9216	1.2766	15.8294	-1.1111	0.0057	-0.7068	-0.6377	2685996.0937	-0.8301	-0.2828	0.6714	-0.5299	9.7117	-0.5407	0.3654	-0.6113	-0.4946	2685996.0937	-0.5436	-0.0031	-1.1045	1.7689	5.2826	-7.8928	-0.3783	-0.5375	0.5308	2685478.5156	20.1745	101.7266	-55.6335	3.5183	10.1372	2.7404	-0.3706	-0.7675	0.2061	2685996.0937	3509014782.5175	3509012096.5214	-2.1105	-28.7425	5.3183	0.6369	9.5287	2.1998	-0.4898	-0.7957	0.2926	2685996.0937	2.1850	-3.4158	3.1091	-0.7911	5.2359	-8.5429	-0.7800	1.0231	0.5869	2682968.7500	-14.4570	-14.4695	2.4270	1.4696	9.4853	-1.1750	-0.0056	-0.8582	0.4286	0.0000	0.0000
2684414.0625	-18.4249	83.7835	-124.4142	1.6105	14.8365	0.3996	0.0000	-0.7068	-0.6508	2686005.8594	-0.8301	-0.2828	0.6714	-0.6095	9.7109	-0.6193	0.3654	-0.6113	-0.4946	2686005.8594	-0.7374	-1.3865	-0.8579	1.7689	5.1242	-8.0449	-0.3763	-0.5146	0.5110	2685488.2812	-23.9400	-32.2149	-39.4321	1.9607	10.2136	1.7516	-0.3804	-0.7778	0.2178	2686005.8594	3509014782.5273	3509012096.5214	-2.1105	-28.7425	5.3183	0.5587	9.5279	2.1208	-0.4816	-0.8362	0.2884	2686005.8594	1.2332	-3.4849	3.1383	-0.7895	5.3930	-8.3868	-0.7640	0.9958	0.5939	2682978.5156	-14.4570	-14.4695	2.4270	1.2316	8.7215	-1.0896	0.0093	-0.8525	0.4263	0.0000	0.0000
2684423.8281	-18.4249	83.7835	-124.4142	2.0925	13.3091	0.7861	-0.0076	-0.6718	-0.6421	2686015.6250	-0.8301	-0.2828	0.6714	-0.5299	9.7109	-0.6193	0.3731	-0.6621	-0.4968	2686015.6250	-0.7374	-1.3865	-0.8579	1.9246	5.2841	-7.7408	-0.3662	-0.5354	0.5551	2685498.0469	-23.9400	-32.2149	-39.4321	0.9494	9.9845	1.2236	-0.4098	-0.7716	0.2272	2686015.6250	3509014782.5370	3509012096.5214	-1.6765	-26.0263	6.0500	0.4804	9.6842	2.1982	-0.4816	-0.7979	0.3032	2686015.6250	1.2332	-3.4849	3.1383	-0.7887	5.3176	-8.3058	-0.7540	0.9874	0.6103	2682988.2812	-14.4570	-14.4695	2.4270	0.7564	7.9593	-0.8487	-0.0056	-0.8448	0.4309	0.0000	0.0000
2684433.5937	-18.4249	83.7835	-124.4142	2.1723	12.6981	0.7914	0.0152	-0.6893	-0.6551	2686025.3906	-0.3846	-1.3026	0.6630	-0.5299	9.7109	-0.6193	0.3654	-0.6113	-0.5075	2686025.3906	-0.7374	-1.3865	-0.8579	1.6910	5.3610	-7.8928	-0.3662	-0.5354	0.5551	2685507.8125	-23.9400	-32.2149	-39.4321	0.4101	9.5263	1.4652	-0.4098	-0.7716	0.2272	2686025.3906	3509014782.5468	3509012096.5214	-1.6765	-26.0263	6.0500	0.4022	9.6033	1.8830	-0.4694	-0.7979	0.3032	2686025.3906	1.2332	-3.4849	3.1383	-0.7895	5.2391	-8.3838	-0.7540	0.9874	0.6103	2682998.0469	-13.9775	-16.1193	-1.3351	0.1977	7.4990	-0.9997	0.0241	-0.8257	0.4240	0.0000	0.0000
2684443.3594	-22.1772	25.7204	-110.4775	2.4123	11.4761	0.8764	0.0019	-0.6835	-0.6399	2686035.1562	-0.3846	-1.3026	0.6630	-0.8483	9.7109	-0.6193	0.3654	-0.6113	-0.5075	2686035.1562	-1.0981	0.2062	-1.3250	1.7689	5.2841	-7.7392	-0.3602	-0.5062	0.5529	2685517.5781	-13.1639	-24.8547	-44.3389	0.2592	9.4499	1.8535	-0.3961	-0.7757	0.2248	2686035.1562	3509014782.5566	3509012096.5214	-1.6765	-26.0263	6.0500	0.2457	9.5326	2.5948	-0.4816	-0.7979	0.3032	2686035.1562	1.2332	-3.4849	3.1383	-0.8683	5.1621	-8.3807	-0.7740	1.0021	0.5610	2683007.8125	-13.9775	-16.1193	-1.3351	-0.0403	7.0410	-0.9173	0.0204	-0.8161	0.4309	0.0000	0.0000
2684453.1250	-22.1772	25.7204	-110.4775	1.7732	11.2470	0.7347	-0.0019	-0.7049	-0.6508	2686044.9219	-0.3846	-1.3026	0.6630	-1.0075	9.7109	-0.6193	0.3615	-0.6191	-0.4968	2686044.9219	-1.0981	0.2062	-1.3250	1.6910	5.2049	-7.8145	-0.3742	-0.5354	0.5088	2685527.3437	-13.1639	-24.8547	-44.3389	0.2615	9.1444	2.0881	-0.3980	-0.7531	0.2365	2686044.9219	3509014782.5663	3509012096.5214	4.3514	-2.6111	5.4571	0.5587	9.6834	2.1192	-0.4694	-0.8106	0.2968	2686044.9219	1.2832	-0.8676	1.8935	-0.7107	5.3930	-8.3884	-0.7420	1.0189	0.5986	2683017.5781	-13.9775	-16.1193	-1.3351	0.0386	6.8873	-0.9935	0.0186	-0.8142	0.4147	0.0000	0.0000
2684462.8906	-22.1772	25.7204	-110.4775	1.2951	11.0943	0.7410	-0.0114	-0.6893	-0.6551	2686054.6875	-1.0297	-5.4902	0.3837	-0.9279	9.7117	-0.5407	0.3731	-0.6699	-0.5011	2686054.6875	-1.0981	0.2062	-1.3250	1.8467	5.3618	-7.8176	-0.3682	-0.5188	0.5617	2685537.1094	-13.1639	-24.8547	-44.3389	0.9649	9.0680	2.7766	-0.3980	-0.7531	0.2365	2686054.6875	3509014782.5761	3509012096.5214	4.3514	-2.6111	5.4571	0.8716	9.8381	2.0387	-0.4694	-0.8106	0.2968	2686054.6875	1.2832	-0.8676	1.8935	-0.7115	5.3144	-8.4664	-0.7580	0.9685	0.6103	2683027.3437	-13.9775	-16.1193	-1.3351	0.0402	6.5066	-0.8342	0.0278	-0.8218	0.4424	0.0000	0.0000
2684472.6562	-9.7835	-7.0516	-82.8482	1.0583	10.8652	0.9712	-0.0343	-0.7146	-0.6681	2686064.4531	-1.0297	-5.4902	0.3837	-0.7687	9.7117	-0.5407	0.3442	-0.6289	-0.5011	2686064.4531	-0.6218	-0.1396	-1.9109	1.8467	5.2826	-7.8936	-0.3682	-0.5188	0.5617	2685546.8750	-11.0975	32.9086	-58.9166	1.3495	9.0680	2.5412	-0.4255	-0.7634	0.2389	2686064.4531	3509014782.5859	3509012096.5214	4.3514	-2.6111	5.4571	1.1846	9.6866	2.4352	-0.4673	-0.7809	0.2989	2686064.4531	1.2832	-0.8676	1.8935	-0.7099	5.3176	-8.3073	-0.7580	0.9685	0.6103	2683037.1094	-18.7492	-8.1277	-0.8715	-0.1198	6.3529	-0.9104	0.0260	-0.8199	0.4378	0.0000	0.0000
2684482.4219	-9.7835	-7.0516	-82.8482	0.9824	10.2542	1.3541	-0.0438	-0.7068	-0.6551	2686074.2187	-1.0297	-5.4902	0.3837	-0.8483	9.6321	-0.6963	0.3442	-0.6289	-0.5011	2686074.2187	-0.6218	-0.1396	-1.9109	1.7689	5.2834	-7.8160	-0.3662	-0.5687	0.5683	2685556.6406	-11.0975	32.9086	-58.9166	1.4253	9.2971	2.3837	-0.4333	-0.7634	0.2295	2686074.2187	3509014782.5956	3509012096.5214	0.5209	-6.8217	6.3799	1.1064	9.6088	2.4360	-0.4571	-0.7660	0.3011	2686074.2187	0.2506	1.3075	1.6473	-0.7107	5.2390	-8.3853	-0.7460	1.0483	0.5634	2683046.8750	-18.7492	-8.1277	-0.8715	-0.1978	6.2015	-0.7534	0.0186	-0.8487	0.4332	0.0000	0.0000
2684492.1875	-9.7835	-7.0516	-82.8482	0.4269	9.7196	1.5907	-0.0552	-0.7359	-0.6681	2686083.9844	-0.3740	-7.3520	0.3454	-0.6095	9.7125	-0.4621	0.3577	-0.6602	-0.5075	2686083.9844	-0.6218	-0.1396	-1.9109	1.7689	5.2049	-7.8152	-0.3803	-0.4875	0.5330	2685566.4062	-11.0975	32.9086	-58.9166	1.5019	9.2208	2.3065	-0.4471	-0.7716	0.2319	2686083.9844	3509014782.6054	3509012096.5214	0.5209	-6.8217	6.3799	0.8716	9.5303	2.3578	-0.4571	-0.7660	0.3011	2686083.9844	0.2506	1.3075	1.6473	-0.7887	5.3946	-8.3073	-0.7680	0.9874	0.5845	2683056.6406	-18.7492	-8.1277	-0.8715	-0.1174	5.8965	-0.6726	0.0093	-0.8410	0.4217	0.0000	0.0000
2684501.9531	-9.7835	-7.0516	-82.8482	-0.6880	8.7267	1.6869	-0.0705	-0.7437	-0.6746	2686093.7500	-0.3740	-7.3520	0.3454	-0.6095	9.7897	-0.5422	0.3827	-0.6621	-0.5097	2686093.7500	-0.6218	-0.1396	-1.9109	1.7689	5.3595	-8.0473	-0.3803	-0.5125	0.5507	2685576.1719	-11.0975	32.9086	-58.9166	1.8919	9.2971	2.6107	-0.4471	-0.7716	0.2319	2686093.7500	3509014782.6152	3509012096.5214	0.5209	-6.8217	6.3799	0.3240	9.5303	2.3578	-0.4633	-0.7809	0.2989	2686093.7500	0.2506	1.3075	1.6473	-0.7895	5.2391	-8.3838	-0.7440	1.0126	0.5939	2683066.4062	-28.8700	3.4055	1.6549	-0.1158	5.6687	-0.5148	0.0019	-0.8525	0.4493	0.0000	0.0000
2684511.7187	4.0218	-100.5772	-50.5330	-1.5668	7.6575	1.4808	-0.0857	-0.7553	-0.6876	2686103.5156	-0.3740	-7.3520	0.3454	-0.6095	9.7140	-0.3048	0.3481	-0.6152	-0.4946	2686103.5156	-0.9622	0.9593	-1.4708	1.7689	5.3618	-7.8168	-0.3803	-0.5125	0.5507	2685585.9375	5.3268	45.5304	-68.2910	1.6651	9.2971	3.1533	-0.4686	-0.7490	0.2295	2686103.5156	3509014782.6249	3509012096.5214	-0.7103	-11.9140	6.6813	0.0892	9.6834	2.1192	-0.4571	-0.7681	0.3011	2686103.5156	0.6141	1.1287	0.5413	-0.7903	5.2375	-8.4633	-0.7440	1.0126	0.5939	2683076.1719	-28.8700	3.4055	1.6549	-0.2750	5.5158	-0.5132	0.0093	-0.8487	0.4286	0.0000	0.0000
2684521.4844	4.0218	-100.5772	-50.5330	-1.8968	7.1229	0.3614	-0.0971	-0.7456	-0.6811	2686113.2812	-0.3740	-7.3520	0.3454	-0.6095	9.7905	-0.4636	0.3481	-0.6152	-0.4946	2686113.2812	-0.9622	0.9593	-1.4708	1.6910	5.2834	-7.8152	-0.3783	-0.5437	0.5551	2685595.7031	5.3268	45.5304	-68.2910	1.3595	9.2208	3.5432	-0.4784	-0.7737	0.2248	2686113.2812	3509014782.6347	3509012096.5214	-0.7103	-11.9140	6.6813	0.2457	9.6826	2.0402	-0.4633	-0.7511	0.3032	2686113.2812	0.6141	1.1287	0.5413	-0.7887	5.3176	-8.3058	-0.7680	1.0231	0.5681	2683085.9375	-28.8700	3.4055	1.6549	-0.3554	5.2092	-0.5879	0.0315	-0.8123	0.4493	0.0000	0.0000
2684531.2500	4.0218	-100.5772	-50.5330	-2.5402	5.9773	-0.2224	-0.1010	-0.7204	-0.6876	2686123.0469	0.1278	-7.2990	0.8141	-0.4502	9.7897	-0.5422	0.3558	-0.6621	-0.4989	2686123.0469	-0.9622	0.9593	-1.4708	1.7689	5.3595	-8.0473	-0.3883	-0.5167	0.5308	2685605.4687	5.3268	45.5304	-68.2910	0.1238	8.9153	3.7902	-0.5059	-0.7469	0.2272	2686123.0469	3509014782.6445	3509012096.5214	-0.7103	-11.9140	6.6813	0.1675	9.6041	1.9620	-0.4633	-0.7511	0.3032	2686123.0469	0.6141	1.1287	0.5413	-0.7903	5.1605	-8.4618	-0.7460	0.9874	0.5915	2683095.7031	-35.6024	14.9841	3.8032	-0.3577	5.0539	-0.8197	0.0297	-0.8352	0.4401	0.0000	0.0000
2684541.0156	-26.6011	-133.3026	-25.7289	-3.0927	4.9081	0.3203	-0.1200	-0.7650	-0.6898	2686132.8125	0.1278	-7.2990	0.8141	-0.4502	9.6336	-0.5391	0.3788	-0.6484	-0.5075	2686132.8125	-1.0459	-0.2029	-1.6032	1.7689	5.2049	-7.8152	-0.3883	-0.5167	0.5308	2685615.2344	0.7194	9.8562	-51.1883	-0.7266	8.6098	3.8789	-0.5059	-0.7469	0.2272	2686132.8125	3509014782.6542	3509012096.5214	-0.7103	-11.9140	6.6813	0.1675	9.6818	1.9612	-0.4776	-0.8213	0.2905	2686132.8125	0.1635	0.3357	0.7431	-0.8691	5.3145	-8.4633	-0.7520	0.9664	0.6009	2683105.4687	-35.6024	14.9841	3.8032	-0.7604	5.0493	-1.2862	0.0130	-0.8199	0.4770	0.0000	0.0000
2684550.7812	-26.6011	-133.3026	-25.7289	-3.3280	4.5263	0.7025	-0.1467	-0.7165	-0.6855	2686142.5781	0.1278	-7.2990	0.8141	-0.2910	9.6328	-0.6177	0.3519	-0.6191	-0.5032	2686142.5781	-1.0459	-0.2029	-1.6032	1.9246	5.1250	-7.9697	-0.3903	-0.5271	0.5286	2685625.0000	0.7194	9.8562	-51.1883	-1.6505	8.0752	4.3567	-0.5157	-0.7675	0.2248	2686142.5781	3509014782.6640	3509012096.5214	-2.0521	-11.5644	5.0613	0.1675	9.6818	1.9612	-0.4551	-0.7894	0.3032	2686142.5781	0.1635	0.3357	0.7431	-0.7115	5.2374	-8.4649	-0.7520	0.9664	0.6009	2683115.2344	-35.6024	14.9841	3.8032	-0.9180	5.2802	-1.1330	0.0000	-0.8257	0.4470	0.0000	0.0000
2684560.5469	-26.6011	-133.3026	-25.7289	-3.8820	3.8389	1.0909	-0.1467	-0.7010	-0.6681	2686152.3437	0.2684	-8.8686	0.8697	-0.4502	9.7125	-0.4621	0.3519	-0.6191	-0.5032	2686152.3437	-1.0459	-0.2029	-1.6032	1.7689	5.1280	-7.6608	-0.3843	-0.5563	0.5463	2685634.7656	0.7194	9.8562	-51.1883	-2.7338	7.8461	4.3699	-0.5216	-0.7449	0.2295	2686152.3437	3509014782.6738	3509012096.5214	-2.0521	-11.5644	5.0613	0.1675	9.6064	2.1990	-0.4551	-0.7894	0.3032	2686152.3437	0.1635	0.3357	0.7431	-0.7115	5.2374	-8.4649	-0.7580	1.0147	0.5634	2683125.0000	-17.4405	33.7672	2.2282	-1.2342	5.5883	-0.9028	0.0111	-0.7874	0.4770	0.0000	0.0000
2684570.3125	1.9324	-42.1948	10.6620	-4.1970	3.6862	1.4716	-0.1467	-0.7107	-0.6790	2686162.1094	0.2684	-8.8686	0.8697	-0.5299	9.7905	-0.4636	0.3615	-0.6406	-0.5011	2686162.1094	-0.2498	-0.4096	-0.8683	1.8467	5.3610	-7.8944	-0.4044	-0.5250	0.5066	2685644.5312	5.3268	-8.3138	-19.8290	-2.8894	8.5334	4.2873	-0.5216	-0.7449	0.2295	2686162.1094	3509014782.6835	3509012096.5214	-2.0521	-11.5644	5.0613	0.4022	9.7612	2.1184	-0.4571	-0.8191	0.3053	2686162.1094	0.1635	0.3357	0.7431	-0.7903	5.3145	-8.4649	-0.7600	0.9790	0.5986	2683134.7656	-17.4405	33.7672	2.2282	-1.3106	5.4385	-0.5902	0.0130	-0.8333	0.4585	0.0000	0.0000
2684580.0781	1.9324	-42.1948	10.6620	-4.0353	3.3807	1.6987	-0.1410	-0.7146	-0.6811	2686171.8750	0.2684	-8.8686	0.8697	-0.6891	9.6328	-0.6177	0.3673	-0.6719	-0.5097	2686171.8750	-0.2498	-0.4096	-0.8683	1.8467	5.2826	-7.8936	-0.4044	-0.5250	0.5066	2685654.2969	5.3268	-8.3138	-19.8290	-2.9684	9.1444	4.1276	-0.5412	-0.7325	0.2342	2686171.8750	3509014782.6933	3509012096.5214	-1.8964	1.0888	3.8706	0.5587	9.6072	2.2780	-0.4796	-0.8128	0.2905	2686171.8750	0.2011	0.4073	-0.1754	-0.7091	5.2422	-8.2262	-0.7600	0.9790	0.5986	2683144.5312	-17.4405	33.7672	2.2282	-1.3902	5.3621	-0.5895	-0.0019	-0.8103	0.4816	0.0000	0.0000
2684589.8437	1.9324	-42.1948	10.6620	-3.5595	3.9916	1.4622	-0.1448	-0.6893	-0.6876	2686181.6406	-0.0913	-9.9625	1.1263	-0.7687	9.6344	-0.4605	0.3673	-0.6074	-0.5032	2686181.6406	-0.2498	-0.4096	-0.8683	1.7689	5.2841	-7.7392	-0.3903	-0.5188	0.5132	2685664.0625	5.3268	-8.3138	-19.8290	-2.9692	9.2971	4.0489	-0.5353	-0.7901	0.2295	2686181.6406	3509014782.7031	3509012096.5214	-1.8964	1.0888	3.8706	0.5587	9.6049	2.0410	-0.4735	-0.8043	0.3011	2686181.6406	0.2011	0.4073	-0.1754	-0.7107	5.2390	-8.3853	-0.7600	1.0063	0.5845	2683154.2969	-17.4405	33.7672	2.2282	-1.4683	5.3636	-0.4340	0.0000	-0.8008	0.4378	0.0000	0.0000
2684599.6094	1.9324	-42.1948	10.6620	-3.0873	3.9916	0.8558	-0.0971	-0.6990	-0.7202	2686191.4062	-0.0913	-9.9625	1.1263	-0.6891	9.7913	-0.3850	0.3442	-0.6074	-0.5032	2686191.4062	0.0901	-0.0244	-1.1263	1.6910	5.2818	-7.9689	-0.4024	-0.5229	0.5374	2685673.8281	15.9651	-17.5345	10.9376	-2.5823	9.5263	4.0427	-0.5196	-0.7490	0.2248	2686191.4062	3509014782.7128	3509012096.5214	-1.8964	1.0888	3.8706	0.4804	9.6834	2.1192	-0.4735	-0.8043	0.3011	2686191.4062	0.2011	0.4073	-0.1754	-0.7887	5.3176	-8.3058	-0.7720	1.0441	0.5563	2683164.0625	-8.1641	32.1629	1.9632	-0.9915	5.5922	-0.5140	0.0056	-0.8314	0.4677	0.0000	0.0000
2684609.3750	65.7956	82.3276	56.2274	-2.9317	3.9916	0.4782	-0.1067	-0.7379	-0.7223	2686201.1719	-0.0913	-9.9625	1.1263	-0.8483	9.7125	-0.4621	0.3423	-0.6465	-0.5075	2686201.1719	0.0901	-0.0244	-1.1263	1.6910	5.2818	-7.9689	-0.4024	-0.5229	0.5374	2685683.5937	15.9651	-17.5345	10.9376	-2.0437	9.6790	3.7270	-0.5196	-0.7490	0.2248	2686201.1719	3509014782.7226	3509012096.5214	-1.7316	-3.1158	3.5835	0.4804	9.6826	2.0402	-0.4633	-0.7681	0.3116	2686201.1719	-0.0008	0.8075	-0.0832	-0.7911	5.3129	-8.5444	-0.7700	1.0126	0.5962	2683173.8281	-8.1641	32.1629	1.9632	-0.4405	5.7389	-1.1376	0.0019	-0.8199	0.4608	0.0000	0.0000
2684619.1406	65.7956	82.3276	56.2274	-3.0880	3.6098	0.7844	-0.0667	-0.7146	-0.7375	2686210.9375	0.4831	-10.0079	0.9878	-1.0075	9.7125	-0.4621	0.3692	-0.6348	-0.5075	2686210.9375	0.0901	-0.0244	-1.1263	1.8467	5.2826	-7.8936	-0.3903	-0.4771	0.5176	2685693.3594	15.9651	-17.5345	10.9376	-1.3473	9.4499	3.7224	-0.5176	-0.7078	0.2295	2686210.9375	3509014782.7324	3509012096.5214	-1.7316	-3.1158	3.5835	0.4804	9.6025	1.8040	-0.4796	-0.7851	0.3011	2686210.9375	-0.0008	0.8075	-0.0832	-0.7887	5.3176	-8.3058	-0.7700	1.0126	0.5962	2683183.5937	-8.1641	32.1629	1.9632	0.1167	5.9683	-1.1399	0.0019	-0.7874	0.4770	0.0000	0.0000
2684628.9062	65.7956	82.3276	56.2274	-3.0023	2.9988	1.3913	-0.0590	-0.6699	-0.7332	2686220.7031	0.4831	-10.0079	0.9878	-1.0075	9.7125	-0.4621	0.3692	-0.6348	-0.5075	2686220.7031	0.0901	-0.0244	-1.1263	1.6910	5.3618	-7.8160	-0.3984	-0.4833	0.5154	2685703.1250	15.9651	-17.5345	10.9376	-0.8095	9.6026	3.3294	-0.5314	-0.7407	0.2319	2686220.7031	3509014782.7421	3509012096.5214	-1.7316	-3.1158	3.5835	0.2457	9.6033	1.8830	-0.4796	-0.7851	0.3011	2686220.7031	-0.0008	0.8075	-0.0832	-0.7895	5.2391	-8.3838	-0.7720	1.0336	0.5775	2683193.3594	4.0641	24.2016	7.8690	0.4335	6.7313	-1.3030	-0.0093	-0.7950	0.4562	0.0000	0.0000
