Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
74716.7969	-20.4642	-73.7137	-91.4074	-0.3008	9.1086	0.5512	0.2057	-0.7029	-0.5900	74716.7969	45.7608	-101.1708	-322.1671	-3.0771	4.5646	-0.1232	0.6519	-0.4590	-0.3161	74716.7969	-382.8033	61.1052	-77.8173	1.9246	13.8769	-11.2072	-0.2052	-0.7000	-0.0507	74716.7969	-15.6896	-45.0787	-59.8787	-3.9137	6.3950	2.4661	-0.3608	-0.7942	0.1499	74716.7969	3509012171.3451	3509012096.6283	7.4408	1.6221	-36.0536	2.0452	8.3655	2.5275	-0.3980	-0.5745	0.3011	74716.7969	21.6401	-2.1337	0.7546	-0.2108	9.0668	-5.6858	-0.8860	1.1176	0.1244	74716.7969	-11.1816	-60.1483	-15.3279	-1.0635	7.5114	0.2444	0.3414	-0.7471	0.2673	0.0000	0.0000
74726.5625	-20.4642	-73.7137	-91.4074	-0.6098	8.5740	1.5373	0.2114	-0.7184	-0.6117	74726.5625	45.7608	-101.1708	-322.1671	-3.2363	5.0344	0.0246	0.6404	-0.4785	-0.3376	74726.5625	-382.8033	61.1052	-77.8173	1.9246	14.5796	-11.5216	-0.2173	-0.6104	0.0154	74726.5625	-15.6896	-45.0787	-59.8787	-2.3654	7.4642	2.5172	-0.3667	-0.7551	0.1639	74726.5625	3509012171.3549	3509012096.6283	7.4408	1.6221	-36.0536	3.5318	8.9058	2.1270	-0.4122	-0.5660	0.3074	74726.5625	21.6401	-2.1337	0.7546	-0.0499	8.6112	-5.3615	-0.8820	1.1366	0.1408	74726.5625	-11.1816	-60.1483	-15.3279	-0.8231	7.7423	0.3977	0.3599	-0.7739	0.2811	0.0000	0.0000
74736.3281	19.6201	-202.2367	-54.6594	-2.1991	8.4212	2.0059	0.1810	-0.6816	-0.6161	74736.3281	45.7608	-101.1708	-322.1671	-2.9975	5.8935	0.0861	0.6404	-0.4785	-0.3376	74736.3281	-382.8033	61.1052	-77.8173	2.6253	14.2689	-11.2182	-0.2736	-0.5583	0.0815	74736.3281	15.1844	-26.0648	-81.1198	-0.4279	8.3807	2.7974	-0.3667	-0.7366	0.1593	74736.3281	3509012171.3647	3509012096.6283	4.4708	-2.1233	-40.5022	2.8276	9.2200	2.4399	-0.3980	-0.5957	0.3011	74736.3281	21.6401	-2.1337	0.7546	0.1071	7.7627	-5.4273	-0.8820	1.1366	0.1408	74736.3281	-11.1816	-60.1483	-15.3279	-0.0247	7.3624	0.6348	0.3618	-0.7510	0.2719	0.0000	0.0000
74746.0937	19.6201	-202.2367	-54.6594	-3.9433	7.6575	2.9335	0.1752	-0.6718	-0.6399	74746.0937	40.8293	-69.6336	-337.4996	-3.2363	6.5170	-0.0050	0.5846	-0.5566	-0.3613	74746.0937	-410.2916	100.6977	-103.5111	2.7810	13.9583	-10.9093	-0.2736	-0.5583	0.0815	74746.0937	15.1844	-26.0648	-81.1198	0.9633	9.7554	2.6154	-0.3980	-0.7284	0.1686	74746.0937	3509012171.3744	3509012096.6283	4.4708	-2.1233	-40.5022	2.0452	9.2875	1.4121	-0.4061	-0.5532	0.3074	74746.0937	12.4276	0.8753	-1.1930	-0.1285	7.6104	-5.3399	-0.8760	1.1218	0.1432	74746.0937	3.1689	-33.9640	-7.1127	0.1360	7.1346	0.7926	0.3822	-0.7510	0.2788	0.0000	0.0000
74755.8594	19.6201	-202.2367	-54.6594	-4.5755	6.8174	3.4746	0.1333	-0.6641	-0.6551	74755.8594	40.8293	-69.6336	-337.4996	-3.0771	7.3801	0.4494	0.5442	-0.5605	-0.3871	74755.8594	-410.2916	100.6977	-103.5111	2.7032	13.9552	-11.2158	-0.2817	-0.5000	0.0793	74755.8594	15.1844	-26.0648	-81.1198	1.0391	10.3663	2.4541	-0.3980	-0.7284	0.1686	74755.8594	3509012171.3842	3509012096.6283	4.4708	-2.1233	-40.5022	1.8105	9.5938	0.9349	-0.4061	-0.5532	0.3074	74755.8594	12.4276	0.8753	-1.1930	-0.4461	7.5288	-5.5708	-0.8920	1.1197	0.1291	74755.8594	3.1689	-33.9640	-7.1127	0.3733	7.1330	0.6371	0.3748	-0.7586	0.2742	0.0000	0.0000
74765.6250	19.6201	-202.2367	-54.6594	-5.2107	6.2828	3.7120	0.1276	-0.6777	-0.6746	74765.6250	40.8293	-69.6336	-337.4996	-3.6343	7.9303	0.8316	0.5269	-0.6016	-0.3978	74765.6250	-410.2916	100.6977	-103.5111	2.1582	14.4097	-12.8283	-0.2938	-0.5146	0.0264	74765.6250	15.1844	-26.0648	-81.1198	0.5724	10.5955	2.2249	-0.4078	-0.7160	0.1756	74765.6250	3509012171.3940	3509012096.6283	6.1601	-18.6005	-37.6496	1.1064	10.3737	1.1642	-0.4388	-0.6085	0.3179	74765.6250	12.4276	0.8753	-1.1930	0.4947	7.8268	-6.0731	-0.8820	1.1092	0.1338	74765.6250	3.1689	-33.9640	-7.1127	0.8517	7.1338	0.7148	0.3729	-0.7720	0.2834	0.0000	0.0000
74775.3906	12.3342	-109.8042	-58.5195	-5.3708	6.3592	3.6376	0.1086	-0.6544	-0.6703	74775.3906	40.8293	-69.6336	-337.4996	-4.4303	8.7161	1.3662	0.5269	-0.6016	-0.3978	74775.3906	-410.8627	76.6760	-138.3358	1.4574	15.0972	-14.6721	-0.3159	-0.5583	0.0154	74775.3906	-15.4753	-63.6786	-70.1340	-0.9743	9.9845	2.3237	-0.4196	-0.7284	0.1827	74775.3906	3509012171.4037	3509012096.6283	6.1601	-18.6005	-37.6496	0.7152	10.4507	1.0844	-0.4163	-0.5404	0.3116	74775.3906	12.4276	0.8753	-1.1930	0.3395	7.9086	-5.8329	-0.8820	1.1092	0.1338	74775.3906	-11.1196	-28.9995	7.5974	1.0109	7.3632	0.7125	0.3692	-0.7529	0.2719	0.0000	0.0000
74785.1562	12.3342	-109.8042	-58.5195	-4.7387	7.8103	3.0903	0.0971	-0.7010	-0.6746	74785.1562	20.2715	-26.1280	-365.6384	-5.7040	10.2019	1.6510	0.4692	-0.6621	-0.4022	74785.1562	-410.8627	76.6760	-138.3358	0.9903	15.2410	-15.9750	-0.3159	-0.5583	0.0154	74785.1562	-15.4753	-63.6786	-70.1340	-2.4422	9.1444	2.5783	-0.4196	-0.7284	0.1827	74785.1562	3509012171.4135	3509012096.6283	6.1601	-18.6005	-37.6496	0.7934	9.5184	1.1727	-0.4163	-0.5404	0.3116	74785.1562	23.6093	2.2188	-3.6756	0.1842	7.9904	-5.5926	-0.8800	1.1639	0.1432	74785.1562	-11.1196	-28.9995	7.5974	1.0124	7.5176	0.8665	0.3692	-0.7605	0.2788	0.0000	0.0000
74794.9219	12.3342	-109.8042	-58.5195	-4.5936	7.4284	1.6638	0.0838	-0.6874	-0.6768	74794.9219	20.2715	-26.1280	-365.6384	-6.0224	11.6955	2.7219	0.3981	-0.6836	-0.4151	74794.9219	-410.8627	76.6760	-138.3358	-0.1776	15.7724	-17.7358	-0.3179	-0.6604	0.1057	74794.9219	-15.4753	-63.6786	-70.1340	-3.5277	8.4570	2.3645	-0.4373	-0.7407	0.1827	74794.9219	3509012171.4233	3509012096.6283	6.1601	-18.6005	-37.6496	0.0110	8.5885	1.4981	-0.4286	-0.5553	0.3116	74794.9219	23.6093	2.2188	-3.6756	0.6594	8.2260	-5.3680	-0.8780	1.1155	0.1127	74794.9219	-11.1196	-28.9995	7.5974	1.0935	7.8250	1.0190	0.3952	-0.7586	0.2696	0.0000	0.0000
74804.6875	4.7945	0.5657	-23.9577	-4.8422	5.5955	0.7069	0.0876	-0.6971	-0.6876	74804.6875	20.2715	-26.1280	-365.6384	-4.5100	12.4798	3.0993	0.3981	-0.6836	-0.4151	74804.6875	-410.8627	76.6760	-138.3358	-2.5912	16.4639	-19.1783	-0.3521	-0.7396	0.2621	74804.6875	-12.8272	-32.0824	-68.8172	-4.1505	7.2351	1.9969	-0.4353	-0.6934	0.1897	74804.6875	3509012171.4330	3509012096.6283	8.7030	-7.6524	-51.5392	-0.3020	8.2751	1.2642	-0.4633	-0.5426	0.3116	74804.6875	23.6093	2.2188	-3.6756	0.6594	8.2260	-5.3680	-0.8760	1.1639	0.1338	74804.6875	-9.2708	-41.4106	23.6319	1.4135	7.9030	1.1737	0.4007	-0.7644	0.2811	0.0000	0.0000
74814.4531	4.7945	0.5657	-23.9577	-4.9271	4.6790	0.1905	0.0838	-0.6796	-0.6920	74814.4531	13.8318	6.3652	-389.3425	-1.4851	13.1695	1.8275	0.3846	-0.6895	-0.4086	74814.4531	-418.2294	81.2837	-140.3447	-3.8370	18.3323	-20.5675	-0.3521	-0.7396	0.2621	74814.4531	-12.8272	-32.0824	-68.8172	-3.4571	6.6241	1.6873	-0.4529	-0.6831	0.2061	74814.4531	3509012171.4428	3509012096.6283	8.7030	-7.6524	-51.5392	0.4022	8.0466	1.7405	-0.4551	-0.5362	0.3116	74814.4531	24.2433	-0.2988	0.4177	0.3448	8.9975	-5.2975	-0.8760	1.1639	0.1338	74814.4531	-9.2708	-41.4106	23.6319	1.8911	8.2088	1.1706	0.4156	-0.7356	0.2719	0.0000	0.0000
74824.2187	4.7945	0.5657	-23.9577	-4.2940	3.9153	-0.2594	0.0857	-0.6971	-0.6898	74824.2187	13.8318	6.3652	-389.3425	1.6194	14.2470	0.3121	0.3192	-0.7461	-0.4237	74824.2187	-418.2294	81.2837	-140.3447	-2.6691	19.6593	-21.2071	-0.4004	-0.6604	0.4009	74824.2187	-12.8272	-32.0824	-68.8172	-2.3699	6.6241	2.0624	-0.4529	-0.6831	0.2061	74824.2187	3509012171.4526	3509012096.6283	8.7030	-7.6524	-51.5392	0.4804	7.9641	1.2673	-0.4551	-0.5362	0.3116	74824.2187	24.2433	-0.2988	0.4177	0.5845	8.6959	-4.9779	-0.8700	1.1197	0.1291	74824.2187	-9.2708	-41.4106	23.6319	2.2103	8.1332	1.2492	0.4063	-0.7452	0.2880	0.0000	0.0000
74833.9844	25.9046	25.5618	6.2655	-3.7361	3.4570	-0.2604	0.1105	-0.6485	-0.7028	74833.9844	13.8318	6.3652	-389.3425	4.0075	15.6438	-0.5021	0.2731	-0.7187	-0.4237	74833.9844	-418.2294	81.2837	-140.3447	1.2238	19.7465	-20.3249	-0.4306	-0.5854	0.5088	74833.9844	2.7093	-40.0787	-63.2675	-1.2062	6.9296	2.3565	-0.4843	-0.7243	0.2108	74833.9844	3509012171.4623	3509012096.6283	7.2851	-7.6840	-72.9517	0.7152	7.5871	2.4562	-0.4571	-0.5298	0.3074	74833.9844	24.2433	-0.2988	0.4177	0.3457	8.5372	-5.2088	-0.8800	1.1303	0.1174	74833.9844	-9.2708	-41.4106	23.6319	2.6106	7.6768	1.4870	0.4304	-0.7241	0.2811	0.0000	0.0000
74843.7500	25.9046	25.5618	6.2655	-2.7783	3.2279	-0.1173	0.1200	-0.6583	-0.7137	74843.7500	14.7918	3.6860	-369.1022	4.4851	17.0350	-1.8665	0.2731	-0.7187	-0.4237	74843.7500	-408.0448	118.6733	-83.9376	4.6496	18.7466	-18.3516	-0.4567	-0.5292	0.6211	74843.7500	2.7093	-40.0787	-63.2675	-0.4324	7.0823	2.3473	-0.4627	-0.7016	0.2084	74843.7500	3509012171.4721	3509012096.6283	7.2851	-7.6840	-72.9517	1.4193	7.3531	2.3796	-0.5000	-0.5362	0.3053	74843.7500	11.6644	0.1683	3.6454	0.8160	9.3021	-5.4723	-0.8800	1.1366	0.1338	74843.7500	4.8150	-62.5246	29.7210	2.6106	7.6003	1.4878	0.4416	-0.7395	0.2742	0.0000	0.0000
74853.5156	25.9046	25.5618	6.2655	-2.2151	3.2279	0.4035	0.1238	-0.6369	-0.7093	74853.5156	14.7918	3.6860	-369.1022	5.2811	16.1190	0.1960	0.2135	-0.7754	-0.4237	74853.5156	-408.0448	118.6733	-83.9376	4.4939	19.1141	-12.9756	-0.4567	-0.5292	0.6211	74853.5156	2.7093	-40.0787	-63.2675	-0.1236	6.7005	2.2708	-0.4686	-0.6728	0.2295	74853.5156	3509012171.4819	3509012096.6283	7.2851	-7.6840	-72.9517	1.8105	7.0413	2.3037	-0.5000	-0.5362	0.3053	74853.5156	11.6644	0.1683	3.6454	0.4250	9.9245	-5.1585	-0.8800	1.1366	0.1338	74853.5156	4.8150	-62.5246	29.7210	2.5279	7.9795	1.1729	0.4545	-0.6992	0.2627	0.0000	0.0000
74863.2812	34.6215	-15.3201	38.1821	-1.8092	3.2279	1.1515	0.1219	-0.6854	-0.7137	74863.2812	14.7918	3.6860	-369.1022	6.3159	11.7224	-2.3892	0.1615	-0.8145	-0.4301	74863.2812	-408.0448	118.6733	-83.9376	2.0024	17.6212	-5.4063	-0.4748	-0.3854	0.6652	74863.2812	0.0153	-57.0488	-54.7908	-0.2806	6.0895	2.0469	-0.4686	-0.6728	0.2295	74863.2812	3509012171.4916	3509012096.6283	10.2143	-12.2984	-92.3883	0.8716	7.7600	4.1928	-0.4939	-0.5362	0.3116	74863.2812	11.6644	0.1683	3.6454	-0.9907	8.4671	-4.8622	-0.8680	1.1534	0.1268	74863.2812	4.8150	-62.5246	29.7210	1.8107	7.7493	1.0975	0.4787	-0.7088	0.2581	0.0000	0.0000
74873.0469	34.6215	-15.3201	38.1821	-2.2047	3.6098	1.4525	0.1105	-0.6427	-0.7137	74873.0469	39.0418	-20.0390	-286.2856	1.7786	11.6193	-4.9031	0.0981	-0.7637	-0.4409	74873.0469	-307.8719	97.1203	-57.9084	-3.7591	17.5072	-1.1219	-0.5050	-0.2833	0.6828	74873.0469	0.0153	-57.0488	-54.7908	-0.1267	6.3186	1.9658	-0.5216	-0.6955	0.2225	74873.0469	3509012171.5014	3509012096.6283	10.2143	-12.2984	-92.3883	2.9841	8.3766	3.6335	-0.4939	-0.5213	0.3221	74873.0469	-0.1834	1.2170	-7.4146	-0.8289	7.2433	-4.4430	-0.8940	1.1155	0.1080	74873.0469	44.4020	-80.8234	33.4414	1.1701	7.2867	0.7133	0.4861	-0.6973	0.2442	0.0000	0.0000
74882.8125	34.6215	-15.3201	38.1821	-2.1250	3.6862	1.4509	0.1200	-0.6563	-0.7289	74882.8125	39.0418	-20.0390	-286.2856	-0.2114	10.2870	2.3569	0.0981	-0.7637	-0.4409	74882.8125	-307.8719	97.1203	-57.9084	-6.7178	17.4344	-0.5537	-0.5050	-0.2833	0.6828	74882.8125	0.0153	-57.0488	-54.7908	0.6516	8.2279	2.4022	-0.5020	-0.7140	0.2412	74882.8125	3509012171.5112	3509012096.6283	10.2143	-12.2984	-92.3883	5.2531	9.7627	2.2764	-0.5265	-0.5404	0.3158	74882.8125	-0.1834	1.2170	-7.4146	-1.0731	6.4576	-5.2184	-0.8940	1.1071	0.1268	74882.8125	44.4020	-80.8234	33.4414	0.7721	7.1338	0.7148	0.5009	-0.6897	0.2189	0.0000	0.0000
74892.5781	34.6215	-15.3201	38.1821	-1.7266	4.9081	1.4347	0.1276	-0.6330	-0.7289	74892.5781	39.0418	-20.0390	-286.2856	-0.6095	10.1608	5.3472	0.0404	-0.8359	-0.4495	74892.5781	-307.8719	97.1203	-57.9084	-0.3333	19.7250	1.0498	-0.5292	-0.1771	0.7313	74892.5781	0.0153	-57.0488	-54.7908	0.8944	10.0609	3.4622	-0.5020	-0.7140	0.2412	74892.5781	3509012171.5209	3509012096.6283	9.7173	-36.8234	-91.8064	5.9572	11.6980	1.3880	-0.5265	-0.5404	0.3158	74892.5781	-0.1834	1.2170	-7.4146	-0.5305	11.6764	-6.1296	-0.8820	1.1071	0.1268	74892.5781	44.4020	-80.8234	33.4414	0.0533	7.5902	0.4770	0.5083	-0.6992	0.2189	0.0000	0.0000
74902.3437	24.3509	-11.3359	64.0917	-0.8501	5.9010	1.4160	0.1238	-0.6330	-0.7354	74902.3437	39.0418	-20.0390	-286.2856	-0.6095	10.1608	5.3472	0.0096	-0.8184	-0.4667	74902.3437	-141.8566	221.8288	-107.9338	3.4818	20.7187	6.3030	-0.5734	-0.0979	0.6982	74902.3437	11.2506	-75.8733	-48.2062	0.5971	11.2828	4.6882	-0.5000	-0.6996	0.2436	74902.3437	3509012171.5307	3509012096.6283	9.7173	-36.8234	-91.8064	4.0795	11.0672	0.5251	-0.5245	-0.5149	0.3263	74902.3437	-0.1834	1.2170	-7.4146	1.1324	7.3790	-5.3605	-0.8940	1.1218	0.1338	74902.3437	-12.4212	-52.5503	21.9546	-0.1903	8.1972	0.0043	0.5195	-0.7184	0.2304	0.0000	0.0000
74912.1094	24.3509	-11.3359	64.0917	-0.5216	6.6647	2.3828	0.1371	-0.5883	-0.7440	74912.1094	43.4678	37.3196	-145.5246	1.1418	7.7315	4.3736	-0.0173	-0.8242	-0.4645	74912.1094	-141.8566	221.8288	-107.9338	1.6131	20.8395	10.5462	-0.6076	-0.0375	0.6542	74912.1094	11.2506	-75.8733	-48.2062	0.4432	10.4427	4.7753	-0.5216	-0.6667	0.2623	74912.1094	3509012171.5404	3509012096.6283	9.7173	-36.8234	-91.8064	2.2017	9.8239	0.6166	-0.5041	-0.4957	0.3326	74912.1094	19.3239	11.2649	-15.4782	1.4476	7.3788	-5.3668	-0.9040	1.0945	0.0939	74912.1094	-12.4212	-52.5503	21.9546	-0.7514	8.7285	-0.3898	0.5269	-0.7165	0.2304	0.0000	0.0000
74921.8750	24.3509	-11.3359	64.0917	0.1164	9.4905	2.4233	0.1867	-0.5942	-0.7332	74921.8750	43.4678	37.3196	-145.5246	4.8831	7.9997	-0.0347	-0.0173	-0.8242	-0.4645	74921.8750	-141.8566	221.8288	-107.9338	-2.1241	19.6612	10.3648	-0.6076	-0.0375	0.6542	74921.8750	11.2506	-75.8733	-48.2062	0.4348	9.3735	3.9369	-0.5275	-0.6914	0.2693	74921.8750	3509012171.5502	3509012096.6283	4.8886	0.2262	-94.7136	1.1064	9.2121	1.6499	-0.5041	-0.4957	0.3326	74921.8750	19.3239	11.2649	-15.4782	1.0405	8.9702	-6.6641	-0.9040	1.0945	0.0939	74921.8750	-12.4212	-52.5503	21.9546	-1.0715	9.5679	-0.5538	0.5158	-0.7241	0.2304	0.0000	0.0000
74931.6406	4.9515	155.1208	60.6479	1.7001	13.0800	1.3939	0.2095	-0.5767	-0.7397	74931.6406	43.4678	37.3196	-145.5246	10.6144	7.2746	-2.3003	-0.0327	-0.8398	-0.4645	74931.6406	-141.8566	221.8288	-107.9338	-2.0462	20.1649	5.8260	-0.6157	-0.0021	0.6894	74931.6406	-38.1907	-38.9390	-59.2455	-0.2724	8.3807	2.8731	-0.5275	-0.6914	0.2693	74931.6406	3509012171.5600	3509012096.6283	4.8886	0.2262	-94.7136	0.0892	9.5303	2.3578	-0.5469	-0.4766	0.3284	74931.6406	19.3239	11.2649	-15.4782	1.6760	7.5168	-6.1702	-0.8940	1.1261	0.1268	74931.6406	-32.0620	-27.3044	17.1031	-1.1465	10.2607	-0.0941	0.5343	-0.7241	0.2442	0.0000	0.0000
74941.4062	4.9515	155.1208	60.6479	8.1898	13.4618	4.7847	0.2305	-0.5709	-0.7115	74941.4062	19.5249	14.3435	52.6685	8.3060	6.5107	-0.6339	-0.0462	-0.8223	-0.4645	74941.4062	9.5967	20.8300	-52.4344	1.7689	18.3400	3.7317	-0.6137	0.0312	0.6850	74941.4062	-38.1907	-38.9390	-59.2455	-0.8140	8.1516	2.8808	-0.5098	-0.6584	0.2857	74941.4062	3509012171.5697	3509012096.6283	4.8886	0.2262	-94.7136	0.7934	9.0685	2.8365	-0.5571	-0.4596	0.3347	74941.4062	43.1029	0.7056	4.0642	1.2045	8.7519	-6.0262	-0.8980	1.1071	0.1033	74941.4062	-32.0620	-27.3044	17.1031	-0.6627	11.1079	0.5195	0.5232	-0.6782	0.2304	0.0000	0.0000
74951.1719	4.9515	155.1208	60.6479	19.8380	11.8580	13.9345	0.2952	-0.6117	-0.6725	74951.1719	19.5249	14.3435	52.6685	8.1468	6.9892	0.3786	-0.0269	-0.7812	-0.4624	74951.1719	9.5967	20.8300	-52.4344	5.3504	15.2550	1.1145	-0.6137	0.0542	0.6740	74951.1719	-38.1907	-38.9390	-59.2455	-1.6567	8.3807	3.7361	-0.5667	-0.6461	0.2904	74951.1719	3509012171.5795	3509012096.6283	4.8886	0.2262	-94.7136	0.0110	8.7590	2.9976	-0.5367	-0.4213	0.3537	74951.1719	43.1029	0.7056	4.0642	0.3385	8.6769	-5.9278	-0.8860	1.1303	0.0939	74951.1719	-32.0620	-27.3044	17.1031	0.4564	11.1891	0.9853	0.5696	-0.6590	0.2258	0.0000	0.0000
74960.9375	-112.4111	276.1625	-60.0833	22.6250	11.3998	13.6856	0.3048	-0.6757	-0.6161	74960.9375	19.5249	14.3435	52.6685	6.2363	8.5404	-0.5959	-0.0269	-0.7812	-0.4624	74960.9375	9.5967	20.8300	-52.4344	6.6740	12.5624	-1.4841	-0.6056	0.0542	0.6740	74960.9375	-16.0110	-22.8354	-46.3301	-1.4981	8.0752	4.1236	-0.5529	-0.6481	0.3185	74960.9375	3509012171.5893	3509012096.6283	16.7373	6.8630	-113.5629	0.4804	7.9720	2.0573	-0.5367	-0.4213	0.3537	74960.9375	43.1029	0.7056	4.0642	0.5773	8.4506	-5.6893	-0.8860	1.1303	0.0939	74960.9375	-32.0620	-27.3044	17.1031	1.4999	9.8214	1.8544	0.5733	-0.6743	0.2235	0.0000	0.0000
74970.7031	-112.4111	276.1625	-60.0833	19.4771	11.6289	9.7289	0.3105	-0.6680	-0.6247	74970.7031	29.5603	-178.3447	152.9021	3.0522	9.6904	-2.6631	-0.0269	-0.8398	-0.4731	74970.7031	108.2686	-124.0895	-108.8615	5.0389	10.3313	-4.9796	-0.5956	0.0437	0.6982	74970.7031	-16.0110	-22.8354	-46.3301	-1.1126	6.5477	3.9806	-0.5529	-0.6481	0.3185	74970.7031	3509012171.5990	3509012096.6283	16.7373	6.8630	-113.5629	0.3240	7.6791	3.8775	-0.5776	-0.4511	0.3368	74970.7031	59.1898	-9.6994	-2.6704	0.0279	9.3024	-5.4565	-0.8920	1.1092	0.1033	74970.7031	31.5514	-38.9284	3.3295	2.2195	8.6012	2.1777	0.5770	-0.7069	0.2327	0.0000	0.0000
74980.4687	-112.4111	276.1625	-60.0833	14.1308	12.9272	9.0925	0.2781	-0.6388	-0.6464	74980.4687	29.5603	-178.3447	152.9021	-0.2910	8.9266	-0.9967	-0.0308	-0.8164	-0.4602	74980.4687	108.2686	-124.0895	-108.8615	3.4039	8.3548	-6.5570	-0.5614	0.0312	0.7555	74980.4687	-16.0110	-22.8354	-46.3301	-1.2060	5.5549	2.3703	-0.5549	-0.6481	0.3162	74980.4687	3509012171.6088	3509012096.6283	16.7373	6.8630	-113.5629	0.3240	8.3797	3.9495	-0.5980	-0.3872	0.3474	74980.4687	59.1898	-9.6994	-2.6704	-0.6015	8.3035	-5.3443	-0.8720	1.1282	0.0892	74980.4687	31.5514	-38.9284	3.3295	3.4121	7.6822	2.0313	0.5696	-0.6782	0.2074	0.0000	0.0000
74990.2344	130.9099	-132.9599	-2.3218	10.5956	13.9200	6.2601	0.2895	-0.6641	-0.6681	74990.2344	29.5603	-178.3447	152.9021	-1.8035	7.2942	-0.3351	-0.0308	-0.8164	-0.4602	74990.2344	108.2686	-124.0895	-108.8615	0.9903	6.0161	-5.1265	-0.5614	0.0312	0.7555	74990.2344	-40.4255	-71.7777	-3.9996	-1.0598	5.7076	1.5181	-0.5569	-0.6461	0.3279	74990.2344	3509012171.6186	3509012096.6283	32.0090	-29.4046	-140.5605	2.4364	9.0097	4.7334	-0.5980	-0.3872	0.3474	74990.2344	59.1898	-9.6994	-2.6704	-1.9451	8.2960	-5.7153	-0.8940	1.0735	0.0657	74990.2344	31.5514	-38.9284	3.3295	4.6062	7.1470	2.0367	0.5881	-0.6705	0.2166	0.0000	0.0000
75000.0000	130.9099	-132.9599	-2.3218	10.1061	14.4547	5.1316	0.2857	-0.5748	-0.6963	75000.0000	42.0350	-273.2582	150.1139	-1.3259	6.7417	-0.9530	-0.0538	-0.8184	-0.4624	75000.0000	175.0655	-11.6370	-195.1010	-27.1946	-39.1853	0.2172	-0.5272	0.0167	0.7401	75000.0000	-40.4255	-71.7777	-3.9996	-1.3633	7.3115	2.1227	-0.5569	-0.6461	0.3279	75000.0000	3509012171.6283	3509012096.6283	32.0090	-29.4046	-140.5605	3.7665	10.0102	3.6962	-0.5694	-0.3957	0.3558	75000.0000	59.1898	-9.6994	-2.6704	-3.1189	7.0037	-4.8700	-0.8940	1.0735	0.0657	75000.0000	33.4534	-84.6980	-23.9931	4.9285	6.6922	2.4300	0.5640	-0.6954	0.1751	0.0000	0.0000
75009.7656	130.9099	-132.9599	-2.3218	9.1288	14.2255	3.0379	0.2914	-0.5786	-0.7158	75009.7656	42.0350	-273.2582	150.1139	-2.0423	7.7687	0.2844	-0.0500	-0.8320	-0.4559	75009.7656	175.0655	-11.6370	-195.1010	3.5596	21.1799	13.2124	-0.5372	0.0354	0.7467	75009.7656	-40.4255	-71.7777	-3.9996	-2.5133	8.7625	3.2005	-0.5686	-0.6667	0.3560	75009.7656	3509012171.6381	3509012096.6283	32.0090	-29.4046	-140.5605	4.5489	9.8579	4.0138	-0.5980	-0.3511	0.3642	75009.7656	78.5754	-2.8169	-46.3111	-2.0995	8.1485	-5.3909	-0.8800	1.1239	0.0775	75009.7656	33.4534	-84.6980	-23.9931	5.1713	6.3902	2.8219	0.5826	-0.7050	0.1889	0.0000	0.0000
75019.5312	130.9099	-132.9599	-2.3218	8.0983	11.0179	3.6067	0.2610	-0.5495	-0.7245	75019.5312	42.0350	-273.2582	150.1139	2.0970	8.7989	1.8363	-0.0808	-0.8574	-0.4538	75019.5312	175.0655	-11.6370	-195.1010	22.7129	-11.0110	9.8086	-0.5714	0.0146	0.7445	75019.5312	-40.4255	-71.7777	-3.9996	-2.0498	8.6862	3.1194	-0.5294	-0.6008	0.3864	75019.5312	3509012171.6479	3509012096.6283	56.9833	-74.5726	-169.4086	5.0183	8.8423	3.5498	-0.6347	-0.3638	0.3832	75019.5312	78.5754	-2.8169	-46.3111	-2.1815	8.4501	-5.7137	-0.9040	1.1092	0.0587	75019.5312	33.4534	-84.6980	-23.9931	5.0940	6.3161	3.0559	0.5770	-0.6628	0.1498	0.0000	0.0000
