Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3609716.7969	43.1280	151.9161	-232.4067	2.4188	14.0728	9.4990	-0.0305	-0.6000	-0.7028	3611308.5937	-3.8973	-3.9509	1.2855	-1.8035	9.8070	1.1872	0.1731	-0.7324	-0.5118	3610830.0781	-353.1512	28.5346	-98.3118	0.9124	9.2039	-7.9235	-0.3541	-0.5542	-0.1718	3610791.0156	8.9545	64.3296	-60.5074	0.8357	8.0752	5.3355	-0.2216	-0.7572	0.1920	3610888.6719	3509015707.3738	3509012096.4851	29.3246	-17.0898	-63.1208	1.3411	8.6011	2.7621	-0.5449	-0.5766	0.1453	3611093.7500	101.9778	-2.0419	-5.1276	1.6623	8.1826	-7.5365	-0.9840	1.2017	-0.0939	3608281.2500	20.5482	42.8939	-9.3687	0.4566	9.3541	1.0037	-0.0186	-0.8851	0.3848	0.0000	0.0000
3609726.5625	43.1280	151.9161	-232.4067	1.1903	14.1492	6.2015	-0.0305	-0.6058	-0.7028	3611318.3594	-3.8973	-3.9509	1.2855	-0.7687	9.9615	1.0268	0.1788	-0.7129	-0.5161	3610839.8437	-353.1512	28.5346	-98.3118	-1.1898	10.4542	-8.3760	-0.3682	-0.4729	-0.1498	3610800.7812	8.9545	64.3296	-60.5074	-1.9038	3.1110	2.2473	-0.2216	-0.7572	0.1920	3610898.4375	3509015707.3836	3509012096.4851	29.3246	-17.0898	-63.1208	0.7934	8.1322	2.5298	-0.5388	-0.5766	0.1474	3611103.5156	177.6193	-16.4337	0.1100	1.7129	9.9745	-10.3594	-0.9920	1.2311	-0.0775	3608291.0156	20.5482	42.8939	-9.3687	1.3306	9.8878	0.8428	-0.0223	-0.8755	0.3871	0.0000	0.0000
3609736.3281	43.1280	151.9161	-232.4067	0.8573	12.9272	4.7881	-0.0857	-0.6408	-0.7007	3611328.1250	-3.8973	-3.9509	1.2855	0.0274	9.8866	1.3428	0.1788	-0.6582	-0.5118	3610849.6094	-355.6731	45.8784	-125.2836	-3.1363	11.7031	-8.9836	-0.3924	-0.4562	-0.1498	3610810.5469	8.9545	64.3296	-60.5074	-4.2248	6.9296	2.3095	-0.2373	-0.7490	0.1920	3610908.2031	3509015707.3933	3509012096.4851	29.3246	-17.0898	-63.1208	0.0892	7.8236	2.7699	-0.5490	-0.6021	0.1495	3611113.2812	177.6193	-16.4337	0.1100	1.0019	7.1216	-10.5269	-0.9900	1.1828	-0.1244	3608300.7812	20.5482	42.8939	-9.3687	2.2046	10.0391	0.6858	-0.0260	-0.8640	0.3664	0.0000	0.0000
3609746.0937	-68.8182	33.8425	-152.2253	0.5251	11.8580	3.4484	-0.0590	-0.6563	-0.6963	3611337.8906	-5.0994	16.4721	-5.2093	0.2662	9.4949	1.1934	0.1750	-0.7227	-0.5118	3610859.3750	-355.6731	45.8784	-125.2836	-4.6934	13.5823	-9.2942	-0.3924	-0.4562	-0.1498	3610820.3125	-1.8827	-199.0784	-27.4539	-5.5302	6.3186	3.3323	-0.2157	-0.7449	0.1967	3610917.9687	3509015707.4031	3509012096.4851	31.7032	6.1326	-73.6253	0.3240	7.6633	2.2974	-0.5918	-0.6149	0.1263	3611123.0469	177.6193	-16.4337	0.1100	1.4668	6.5666	-11.3211	-1.0020	1.2038	-0.1714	3608310.5469	-8.4386	25.9119	-8.7547	3.2410	9.9642	0.8420	-0.0148	-0.8563	0.3894	0.0000	0.0000
3609755.8594	-68.8182	33.8425	-152.2253	1.0794	10.1014	3.0844	-0.0933	-0.6524	-0.6920	3611347.6562	-5.0994	16.4721	-5.2093	0.5050	9.4925	0.9576	0.1750	-0.7227	-0.5118	3610869.1406	-355.6731	45.8784	-125.2836	-5.0827	14.8256	-10.4552	-0.3763	-0.4667	-0.2070	3610830.0781	-1.8827	-199.0784	-27.4539	-5.4436	6.7768	4.2533	-0.2157	-0.7449	0.1967	3610927.7344	3509015707.4129	3509012096.4851	31.7032	6.1326	-73.6253	1.4976	7.3578	2.8536	-0.5918	-0.6149	0.1263	3611132.8125	342.8598	20.1808	-14.0038	2.5589	6.4669	-12.4554	-1.0020	1.2038	-0.1714	3608320.3125	-8.4386	25.9119	-8.7547	3.5641	9.9689	1.3086	-0.0464	-0.8985	0.3733	0.0000	0.0000
3609765.6250	-68.8182	33.8425	-152.2253	1.4593	8.1921	1.2196	-0.0971	-0.6660	-0.6876	3611357.4219	-5.0994	16.4721	-5.2093	1.0622	9.6454	0.6400	0.1846	-0.7012	-0.5140	3610878.9062	-359.9177	69.9485	-97.3738	-4.7713	17.0030	-12.3240	-0.3944	-0.5917	-0.2423	3610839.8437	-1.8827	-199.0784	-27.4539	-4.6730	7.9224	3.9253	-0.2059	-0.7654	0.2108	3610937.5000	3509015707.4226	3509012096.4851	31.7032	6.1326	-73.6253	2.4364	8.2964	3.3973	-0.5837	-0.5787	0.1242	3611142.5781	342.8598	20.1808	-14.0038	1.1007	6.2375	-8.5211	-0.9980	1.1996	-0.1925	3608330.0781	-8.4386	25.9119	-8.7547	3.7280	9.8206	1.7766	-0.0408	-0.8544	0.3848	0.0000	0.0000
3609775.3906	-68.8182	33.8425	-152.2253	2.0893	8.2685	0.4605	-0.1067	-0.6427	-0.6703	3611367.1875	-1.7457	22.1378	-0.0434	1.8582	9.7952	0.0080	0.1750	-0.6777	-0.5140	3610888.6719	-359.9177	69.9485	-97.3738	-2.5134	20.2835	-13.6855	-0.4125	-0.6604	-0.1586	3610849.6094	6.0921	-48.7086	-20.1415	-3.0589	9.4499	2.8131	-0.2078	-0.7675	0.2108	3610947.2656	3509015707.4324	3509012096.4851	40.1303	9.0439	-84.1797	2.6711	9.2970	2.3601	-0.5857	-0.5596	0.1326	3611152.3437	342.8598	20.1808	-14.0038	0.0912	7.4229	-7.0122	-1.0080	1.2416	-0.2700	3608339.8437	-8.4386	25.9119	-8.7547	3.4095	9.8971	1.7759	-0.0353	-0.8736	0.3710	0.0000	0.0000
3609785.1562	-11.2044	-10.1672	-67.6155	1.9292	8.1158	0.3884	-0.1048	-0.6544	-0.6790	3611376.9531	-1.7457	22.1378	-0.0434	2.3358	9.7921	-0.3064	0.1750	-0.6777	-0.5140	3610898.4375	-359.9177	69.9485	-97.3738	-1.2676	21.6127	-14.0954	-0.4125	-0.6604	-0.1586	3610859.3750	6.0921	-48.7086	-20.1415	-1.6692	9.6790	2.4881	-0.1941	-0.7346	0.2131	3610957.0312	3509015707.4422	3509012096.4851	40.1303	9.0439	-84.1797	2.8276	9.4580	2.9116	-0.5857	-0.5596	0.1326	3611162.1094	449.5838	21.8964	-3.3834	2.2320	9.2968	-5.7393	-1.0300	1.2395	-0.3333	3608349.6094	-8.4227	6.0693	-2.6029	3.1645	9.8909	1.1538	-0.0278	-0.8582	0.3871	0.0000	0.0000
3609794.9219	-11.2044	-10.1672	-67.6155	1.7036	8.3449	1.7421	-0.1162	-0.6466	-0.6725	3611386.7187	-1.7457	22.1378	-0.0434	2.6542	9.7156	-0.1476	0.1846	-0.7285	-0.5118	3610908.2031	-359.9177	69.9485	-97.3738	-1.3455	22.7860	-14.4137	-0.4326	-0.7521	-0.0198	3610869.1406	6.0921	-48.7086	-20.1415	-0.4272	9.4499	2.8639	-0.1941	-0.7346	0.2131	3610966.7969	3509015707.4519	3509012096.4851	40.1303	9.0439	-84.1797	3.7665	8.9145	2.9960	-0.6265	-0.5681	0.1032	3611171.8750	449.5838	21.8964	-3.3834	1.9972	13.2279	-5.5744	-1.0300	1.2395	-0.3333	3608359.3750	-8.4227	6.0693	-2.6029	2.4396	9.6529	0.3008	-0.0315	-0.8602	0.3710	0.0000	0.0000
3609804.6875	-11.2044	-10.1672	-67.6155	0.1225	8.1921	3.0379	-0.1295	-0.6699	-0.6941	3611396.4844	-2.9489	-22.3517	-0.0293	2.2562	9.3294	0.2532	0.1942	-0.6895	-0.5054	3610917.9687	-384.9691	-1.8907	-85.6781	-1.5791	24.2069	-13.5036	-0.4608	-0.8021	0.1388	3610878.9062	-4.3931	117.6392	-47.6673	-0.0356	8.8389	3.3293	-0.2176	-0.7613	0.2108	3610976.5625	3509015707.4617	3509012096.4851	49.7477	-17.7831	-91.5088	4.5489	8.1306	2.3718	-0.6122	-0.5468	0.1053	3611181.6406	449.5838	21.8964	-3.3834	-0.5804	18.2807	-3.2358	-1.0160	1.2689	-0.3498	3608369.1406	-8.4227	6.0693	-2.6029	1.9511	9.4892	-0.7863	-0.0464	-0.8621	0.3940	0.0000	0.0000
3609814.4531	-10.6625	-160.4181	-0.0522	-0.9946	7.4284	2.9063	-0.1467	-0.6738	-0.6898	3611406.2500	-2.9489	-22.3517	-0.0293	1.6194	9.3341	0.7249	0.1654	-0.6660	-0.5097	3610927.7344	-384.9691	-1.8907	-85.6781	-2.4355	26.2590	-12.2094	-0.4608	-0.8021	0.1388	3610888.6719	-4.3931	117.6392	-47.6673	-0.2677	7.9988	3.3401	-0.2529	-0.7942	0.2178	3610986.3281	3509015707.4715	3509012096.4851	49.7477	-17.7831	-91.5088	4.5489	7.8251	2.9279	-0.6041	-0.5277	0.1242	3611191.4062	449.5838	21.8964	-3.3834	-0.3250	22.6315	-1.3379	-1.0280	1.3445	-0.4272	3608378.9062	-14.6212	-18.1323	-9.4318	1.2300	9.5609	-1.2536	-0.0315	-0.8582	0.3779	0.0000	0.0000
3609824.2187	-10.6625	-160.4181	-0.0522	-1.6328	6.8174	2.8436	-0.1657	-0.6777	-0.6855	3611416.0156	-2.9489	-22.3517	-0.0293	1.0622	9.5737	1.2704	0.1654	-0.6660	-0.5097	3610937.5000	-384.9691	-1.8907	-85.6781	-1.4234	28.7039	-10.8610	-0.4688	-0.7354	0.2709	3610898.4375	-4.3931	117.6392	-47.6673	-0.5786	6.9296	3.1995	-0.2373	-0.7428	0.2225	3610996.0937	3509015707.4812	3509012096.4851	49.7477	-17.7831	-91.5088	4.5489	7.8275	3.1649	-0.6041	-0.5277	0.1242	3611201.1719	416.7166	28.4973	-34.2891	5.7146	36.0505	-4.2744	-1.0520	1.3508	-0.5023	3608388.6719	-14.6212	-18.1323	-9.4318	0.6657	10.1656	-1.9595	-0.0297	-0.8506	0.3986	0.0000	0.0000
3609833.9844	-10.6625	-160.4181	-0.0522	-2.0350	6.0537	2.4792	-0.1886	-0.6835	-0.6659	3611425.7812	-2.9489	-22.3517	-0.0293	0.9826	9.8078	1.2658	0.1750	-0.7402	-0.5161	3610947.2656	-313.7104	27.9050	-98.0587	1.1460	30.3766	-8.2912	-0.5050	-0.6771	0.3590	3610908.2031	-4.3931	117.6392	-47.6673	-1.1976	6.0895	3.2140	-0.2373	-0.7428	0.2225	3611005.8594	3509015707.4910	3509012096.4851	49.7477	-17.7831	-91.5088	4.4707	7.6029	4.0363	-0.6531	-0.5106	0.1053	3611210.9375	416.7166	28.4973	-34.2891	-0.5375	38.8489	-6.8321	-1.0520	1.3508	-0.5023	3608398.4375	-14.6212	-18.1323	-9.4318	0.2684	11.0838	-1.8909	-0.0334	-0.8736	0.3641	0.0000	0.0000
3609843.7500	-45.9061	-139.9521	24.3624	-3.1559	5.3663	1.9708	-0.1886	-0.6971	-0.6703	3611435.5469	-8.8061	-13.7470	4.4154	1.3010	9.8819	0.8712	0.1827	-0.6953	-0.5075	3610957.0312	-313.7104	27.9050	-98.0587	4.5718	28.5456	-3.1595	-0.4909	-0.6292	0.4670	3610917.9687	-18.7663	-18.7313	-43.3311	-1.9683	6.3186	3.5283	-0.2725	-0.7593	0.2201	3611015.6250	3509015707.5008	3509012096.4851	59.4846	-43.1594	-86.8920	3.6100	7.9988	4.7435	-0.6469	-0.4830	0.1074	3611220.7031	416.7166	28.4973	-34.2891	-2.5529	26.4367	-11.3197	-1.0620	1.4475	-0.5047	3608408.2031	-0.3110	1.8163	0.8459	0.1871	12.0762	-2.0564	-0.0334	-0.8851	0.3848	0.0000	0.0000
3609853.5156	-45.9061	-139.9521	24.3624	-3.8708	4.7554	2.2097	-0.1943	-0.6893	-0.6616	3611445.3125	-8.8061	-13.7470	4.4154	1.6990	9.8811	0.7926	0.1596	-0.6934	-0.5118	3610966.7969	-313.7104	27.9050	-98.0587	9.8662	21.6991	2.3878	-0.4909	-0.6292	0.4670	3610927.7344	-18.7663	-18.7313	-43.3311	-2.4258	7.3115	4.2177	-0.2941	-0.7757	0.2459	3611025.3906	3509015707.5105	3509012096.4851	59.4846	-43.1594	-86.8920	3.6100	8.3114	4.8984	-0.6469	-0.4830	0.1074	3611230.4687	-56.9114	47.8889	-41.0706	10.3620	10.0027	-28.2046	-1.0880	1.4412	-0.6127	3608417.9687	-0.3110	1.8163	0.8459	-0.3716	11.9217	-2.2103	-0.0445	-0.9004	0.3641	0.0000	0.0000
3609863.2812	-45.9061	-139.9521	24.3624	-4.4286	4.0680	2.2222	-0.1943	-0.6718	-0.6659	3611455.0781	-8.8061	-13.7470	4.4154	2.4950	9.9599	0.8696	0.1596	-0.6934	-0.5118	3610976.5625	-295.7373	-149.9945	-18.0499	1.6131	19.5956	3.7975	-0.4889	-0.5354	0.5308	3610937.5000	-18.7663	-18.7313	-43.3311	-2.5760	7.7697	4.6779	-0.2941	-0.7757	0.2459	3611035.1562	3509015707.5203	3509012096.4851	59.4846	-43.1594	-86.8920	3.3753	9.1668	4.8898	-0.6469	-0.4936	0.1411	3611240.2344	-56.9114	47.8889	-41.0706	1.7346	9.0131	-16.0719	-1.1020	1.5021	-0.6596	3608427.7344	-0.3110	1.8163	0.8459	0.0279	12.2291	-2.0579	-0.0408	-0.9004	0.3848	0.0000	0.0000
3609873.0469	-28.0678	-60.2594	41.5582	-5.2293	3.9153	1.8557	-0.2057	-0.6680	-0.6529	3611464.8437	-13.5809	14.3039	15.2590	3.5299	10.0324	0.3178	0.1942	-0.7187	-0.5140	3610986.3281	-295.7373	-149.9945	-18.0499	-5.7835	17.6288	3.1997	-0.4668	-0.4354	0.5793	3610947.2656	-12.4751	20.3406	-36.8476	-1.5739	8.2279	4.2772	-0.2902	-0.7716	0.2459	3611044.9219	3509015707.5301	3509012096.4851	60.0982	-55.6980	-86.4813	2.9059	9.5492	4.2539	-0.6633	-0.4383	0.1305	3611250.0000	-56.9114	47.8889	-41.0706	-3.3222	0.8281	-9.4389	-1.1020	1.5021	-0.6596	3608437.5000	27.1739	7.6434	20.4011	0.5812	12.3017	-2.4474	-0.0575	-0.8870	0.3594	0.0000	0.0000
3609882.8125	-28.0678	-60.2594	41.5582	-5.4698	3.3807	1.7130	-0.1981	-0.6777	-0.6573	3611474.6094	-13.5809	14.3039	15.2590	4.5647	9.9505	-0.0737	0.1923	-0.6914	-0.4946	3610996.0937	-295.7373	-149.9945	-18.0499	-8.6642	18.5056	4.6027	-0.4668	-0.4354	0.5793	3610957.0312	-12.4751	20.3406	-36.8476	-0.1842	8.5334	3.9515	-0.2784	-0.7263	0.2529	3611054.6875	3509015707.5398	3509012096.4851	60.0982	-55.6980	-86.4813	2.2800	9.5500	4.3329	-0.7020	-0.4638	0.1326	3611259.7656	-171.3305	-70.2512	-37.6888	-3.9958	-2.1040	-5.8643	-1.1460	1.4664	-0.6761	3608447.2656	27.1739	7.6434	20.4011	1.9221	11.9834	-3.6885	-0.0538	-0.8985	0.3687	0.0000	0.0000
3609892.5781	-28.0678	-60.2594	41.5582	-5.3870	2.9224	2.0176	-0.1886	-0.6777	-0.6573	3611484.3750	-13.5809	14.3039	15.2590	5.2015	9.7889	-0.6208	0.1769	-0.6992	-0.5011	3611005.8594	-295.7373	-149.9945	-18.0499	-7.8856	19.8710	7.8081	-0.4648	-0.3833	0.6432	3610966.7969	-12.4751	20.3406	-36.8476	1.1251	8.7625	3.3185	-0.3216	-0.7716	0.2506	3611064.4531	3509015707.5496	3509012096.4851	60.0982	-55.6980	-86.4813	2.9841	9.6333	4.8851	-0.7020	-0.4638	0.1326	3611269.5312	-171.3305	-70.2512	-37.6888	-7.1953	-4.1193	-2.6555	-1.1820	1.4433	-0.7629	3608457.0312	27.1739	7.6434	20.4011	1.9916	11.5910	-4.6955	-0.0445	-0.9023	0.3594	0.0000	0.0000
3609902.3437	-28.0678	-60.2594	41.5582	-5.6156	2.7697	3.0743	-0.1981	-0.7146	-0.6594	3611494.1406	-17.6971	-6.8132	33.4589	5.3607	9.7156	-0.1476	0.1769	-0.6992	-0.5011	3611015.6250	-141.5270	260.2058	51.2729	-4.8491	19.3578	11.3939	-0.4909	-0.3229	0.6344	3610976.5625	-20.6490	30.0515	-23.3804	2.2015	8.4570	2.6160	-0.3216	-0.7716	0.2506	3611074.2187	3509015707.5594	3509012096.4851	53.9687	-38.8402	-105.1824	4.3142	9.9341	3.8550	-0.6633	-0.4170	0.1579	3611279.2969	-171.3305	-70.2512	-37.6888	-5.2240	-2.5002	-2.5682	-1.1820	1.4433	-0.7629	3608466.7969	27.1739	7.6434	20.4011	2.2281	10.9006	-4.9219	-0.0427	-0.8831	0.3594	0.0000	0.0000
3609912.1094	40.7107	19.2308	51.9536	-6.7936	1.7768	4.8257	-0.1848	-0.7049	-0.6659	3611503.9062	-17.6971	-6.8132	33.4589	4.5647	9.2466	-0.2169	0.2077	-0.7070	-0.5011	3611025.3906	-141.5270	260.2058	51.2729	0.8345	18.1416	15.2676	-0.5312	-0.2917	0.5881	3610986.3281	-20.6490	30.0515	-23.3804	2.8918	8.1516	1.9945	-0.3059	-0.7490	0.2740	3611083.9844	3509015707.5691	3509012096.4851	53.9687	-38.8402	-105.1824	4.9401	10.3213	3.6931	-0.6857	-0.3979	0.1579	3611289.0625	-159.6627	-18.6404	10.0101	-3.9746	-0.9063	-3.7394	-1.2080	1.3782	-0.7981	3608476.5625	15.9303	13.0165	21.6844	2.3093	10.8257	-4.7656	-0.0260	-0.8966	0.3410	0.0000	0.0000
3609921.8750	40.7107	19.2308	51.9536	-7.5845	1.7005	5.4360	-0.1829	-0.7204	-0.6746	3611513.6719	-17.6971	-6.8132	33.4589	3.0522	8.9392	0.2610	0.1865	-0.6914	-0.4882	3611035.1562	-141.5270	260.2058	51.2729	6.5961	16.0398	16.8445	-0.5312	-0.2917	0.5881	3610996.0937	-20.6490	30.0515	-23.3804	2.7393	8.0752	2.2284	-0.2922	-0.7346	0.2763	3611093.7500	3509015707.5789	3509012096.4851	53.9687	-38.8402	-105.1824	4.0795	11.5630	3.4436	-0.6857	-0.3979	0.1579	3611298.8281	-159.6627	-18.6404	10.0101	-2.9716	2.6702	-5.9007	-1.2080	1.3529	-0.7817	3608486.3281	15.9303	13.0165	21.6844	2.7206	10.4566	-3.4399	-0.0371	-0.8889	0.3594	0.0000	0.0000
3609931.6406	40.7107	19.2308	51.9536	-6.7922	3.1516	4.9624	-0.1486	-0.7087	-0.6768	3611523.4375	-9.2309	-25.3143	49.8879	2.0970	9.0921	-0.0565	0.1865	-0.7129	-0.4989	3611044.9219	-42.7984	56.9699	96.9837	3.0146	15.8410	12.6566	-0.5654	-0.3104	0.5859	3611005.8594	-48.0178	-115.9960	-11.6773	1.6583	8.3043	2.4685	-0.3157	-0.7325	0.2951	3611103.5156	3509015707.5887	3509012096.4851	87.0804	-63.0900	-106.5277	2.0452	13.1158	3.1911	-0.7224	-0.3766	0.1558	3611308.5937	-159.6627	-18.6404	10.0101	-1.4008	5.0465	-6.4572	-1.2460	1.2500	-0.8310	3608496.0937	15.9303	13.0165	21.6844	3.1248	10.2335	-2.8156	-0.0464	-0.9023	0.3433	0.0000	0.0000
3609941.4062	7.2384	184.8616	49.9859	-4.0205	5.5955	3.1805	-0.1505	-0.6913	-0.6659	3611533.2031	-9.2309	-25.3143	49.8879	0.8234	9.0109	-0.3694	0.1865	-0.7129	-0.4989	3611054.6875	-42.7984	56.9699	96.9837	-1.4234	17.5745	5.6152	-0.5392	-0.2896	0.6211	3611015.6250	-48.0178	-115.9960	-11.6773	0.3475	8.3807	2.9441	-0.3157	-0.7325	0.2951	3611113.2812	3509015707.5984	3509012096.4851	87.0804	-63.0900	-106.5277	-1.9450	16.8512	3.4698	-0.7020	-0.3809	0.1726	3611318.3594	-159.6627	-18.6404	10.0101	-0.1434	6.5024	-6.8299	-1.2460	1.2500	-0.8310	3608505.8594	18.2704	11.4424	27.5310	3.6102	10.3942	-2.0395	-0.0334	-0.8659	0.3456	0.0000	0.0000
3609951.1719	7.2384	184.8616	49.9859	-0.6150	8.1921	1.0147	-0.0800	-0.6563	-0.6681	3611542.9687	-9.2309	-25.3143	49.8879	0.5050	9.3246	-0.2184	0.2038	-0.6914	-0.4989	3611064.4531	-42.7984	56.9699	96.9837	9.8662	6.8633	-6.6835	-0.5392	-0.2896	0.6211	3611025.3906	-48.0178	-115.9960	-11.6773	-0.6531	8.4570	3.4937	-0.2980	-0.7181	0.3162	3611123.0469	3509015707.6082	3509012096.4851	87.0804	-63.0900	-106.5277	-5.3093	22.0799	5.3138	-0.7245	-0.3532	0.1768	3611328.1250	-255.7689	-41.8684	66.9347	0.1830	5.9856	-5.7117	-1.2380	1.1429	-0.8192	3608515.6250	18.2704	11.4424	27.5310	4.2509	10.3216	-1.6500	-0.0241	-0.8697	0.3433	0.0000	0.0000
3609960.9375	7.2384	184.8616	49.9859	1.9170	9.4141	-0.8278	-0.0667	-0.6621	-0.6681	3611552.7344	-9.2309	-25.3143	49.8879	0.5050	9.4027	-0.2200	0.1981	-0.6816	-0.4968	3611074.2187	-94.0142	-177.0822	-4.5558	14.8491	-8.6696	-14.8757	-0.5211	-0.2646	0.6057	3611035.1562	-48.0178	-115.9960	-11.6773	-1.4230	8.4570	3.8874	-0.2902	-0.7263	0.3232	3611132.8125	3509015707.6180	3509012096.4851	87.0804	-63.0900	-106.5277	-4.4487	26.3731	6.9301	-0.7245	-0.3532	0.1768	3611337.8906	-255.7689	-41.8684	66.9347	1.1385	4.6956	-4.7498	-1.2360	1.0903	-0.7394	3608525.3906	18.2704	11.4424	27.5310	4.0917	10.7803	-1.6546	-0.0353	-0.9023	0.3387	0.0000	0.0000
3609970.7031	-47.8937	103.8695	94.9676	4.2228	9.7196	-1.3803	-0.0305	-0.6680	-0.6616	3611562.5000	2.5405	0.1670	61.4023	1.3010	9.7905	-0.4636	0.1981	-0.6816	-0.4968	3611083.9844	-94.0142	-177.0822	-4.5558	5.4282	-40.2018	-22.9944	-0.4849	-0.2646	0.6630	3611044.9219	-46.0432	-102.1525	-13.9006	-1.6513	8.7625	4.2727	-0.2902	-0.7263	0.3232	3611142.5781	3509015707.6277	3509012096.4851	114.4562	-67.9488	-110.0684	-1.0061	23.5016	7.5119	-0.7633	-0.3383	0.1768	3611347.6562	-255.7689	-41.8684	66.9347	2.2443	3.7761	-4.5147	-1.2380	0.9265	-0.7183	3608535.1562	42.5402	0.4541	22.1960	3.9332	11.1634	-1.5806	-0.0223	-0.8946	0.3249	0.0000	0.0000
3609980.4687	-47.8937	103.8695	94.9676	6.3137	9.0322	0.4858	-0.0381	-0.6505	-0.6529	3611572.2656	2.5405	0.1670	61.4023	2.0174	9.7109	-0.6193	0.2115	-0.6992	-0.4968	3611093.7500	-94.0142	-177.0822	-4.5558	-0.9562	-14.1817	14.3026	-0.4185	-0.3083	0.7137	3611054.6875	-46.0432	-102.1525	-13.9006	-1.4896	8.7625	4.9659	-0.2882	-0.7284	0.3489	3611152.3437	3509015707.6375	3509012096.4851	114.4562	-67.9488	-110.0684	-1.0061	23.5016	7.5119	-0.7592	-0.2979	0.1958	3611357.4219	-320.9318	-37.3894	60.7156	3.7470	4.2486	-3.9970	-1.2380	0.9265	-0.7183	3608544.9219	42.5402	0.4541	22.1960	3.3041	11.7064	-0.8084	-0.0111	-0.8927	0.3134	0.0000	0.0000
3609990.2344	-47.8937	103.8695	94.9676	8.2831	5.4427	6.1424	-0.0133	-0.7049	-0.6443	3611582.0312	2.5405	0.1670	61.4023	1.3806	9.6439	0.4828	0.2288	-0.6875	-0.4968	3611103.5156	495.1499	45.1287	0.5933	-12.4793	7.2652	17.8144	-0.4185	-0.3083	0.7137	3611064.4531	-46.0432	-102.1525	-13.9006	-1.6398	9.1444	5.4268	-0.2784	-0.6996	0.3536	3611162.1094	3509015707.6472	3509012096.4851	114.4562	-67.9488	-110.0684	2.3582	18.0397	5.6702	-0.7592	-0.2979	0.1958	3611367.1875	-320.9318	-37.3894	60.7156	5.6404	5.4074	-3.8192	-1.2100	0.8908	-0.6268	3608554.6875	42.5402	0.4541	22.1960	2.4316	11.7095	-0.4974	-0.0074	-0.8793	0.3134	0.0000	0.0000
3610000.0000	141.6480	429.8201	17.5208	12.1841	8.0394	13.6732	0.0019	-0.6854	-0.6486	3611591.7969	2.7926	-13.6499	65.0168	0.9826	10.0340	0.4750	0.2058	-0.6992	-0.4882	3611113.2812	495.1499	45.1287	0.5933	-11.3114	29.3053	-5.6205	-0.4145	-0.3896	0.5969	3611074.2187	-27.2616	-22.3958	-12.2614	-2.0275	9.6790	5.3481	-0.2863	-0.6934	0.3653	3611171.8750	3509015707.6570	3509012096.4851	95.3116	-42.6312	-147.3401	3.1406	16.0204	5.9275	-0.7878	-0.2809	0.2000	3611376.9531	-320.9318	-37.3894	60.7156	6.4354	6.0373	-3.1313	-1.2040	0.8382	-0.5188	3608564.4531	10.6983	-30.6644	0.4661	2.1959	11.9420	-0.1887	-0.0056	-0.8870	0.3065	0.0000	0.0000
3610009.7656	141.6480	429.8201	17.5208	16.5441	13.4618	19.2910	0.0781	-0.6816	-0.6508	3611601.5625	2.7926	-13.6499	65.0168	-0.2910	10.0387	0.9466	0.2058	-0.6992	-0.4882	3611123.0469	495.1499	45.1287	0.5933	-5.6277	39.0001	-16.5306	-0.4386	-0.4667	0.5242	3611083.9844	-27.2616	-22.3958	-12.2614	-2.1823	9.3735	5.3527	-0.2863	-0.6934	0.3653	3611181.6406	3509015707.6668	3509012096.4851	95.3116	-42.6312	-147.3401	3.5318	15.5657	7.1172	-0.8388	-0.2532	0.2042	3611386.7187	-334.3300	-60.7403	22.5982	7.0672	7.1180	-3.0063	-1.1860	0.7563	-0.4319	3608574.2187	10.6983	-30.6644	0.4661	2.1202	11.6400	0.2032	-0.0148	-0.8870	0.2995	0.0000	0.0000
3610019.5312	141.6480	429.8201	17.5208	17.8220	15.2184	19.5615	0.0819	-0.6505	-0.6529	3611611.3281	2.7926	-13.6499	65.0168	-1.8831	9.9623	1.1054	0.2288	-0.6660	-0.5011	3611132.8125	495.1499	45.1287	0.5933	-9.6764	18.3951	-14.2865	-0.4386	-0.4667	0.5242	3611093.7500	-27.2616	-22.3958	-12.2614	-4.7273	8.6862	6.2342	-0.2941	-0.7490	0.3934	3611191.4062	3509015707.6765	3509012096.4851	95.3116	-42.6312	-147.3401	2.8276	13.7074	7.9259	-0.8408	-0.2213	0.2316	3611396.4844	-334.3300	-60.7403	22.5982	8.3350	8.2096	-2.3371	-1.1860	0.7563	-0.4319	3608583.9844	10.6983	-30.6644	0.4661	1.8838	10.8778	0.4441	-0.0056	-0.8889	0.3111	0.0000	0.0000
