Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2751982.4219	2.1914	-2.1852	-1.0109	-1.0016	9.5668	2.2081	0.3086	-0.7961	-0.5510	2753574.2187	-14.6101	6.2466	14.6808	2.2562	9.7148	-0.2262	0.4212	-0.9805	-0.0430	2753574.2187	-14.9930	15.1089	-1.7820	3.7153	3.3303	-7.0476	-0.4105	-0.5271	0.4802	2753056.6406	0.9337	0.9749	-1.2213	0.1121	9.4499	2.6269	-0.5118	-0.8745	-0.1288	2753574.2187	3509014850.0945	3509012096.5203	5.3580	17.6294	-20.3475	0.9499	9.6001	1.5670	-0.4531	-0.8213	0.0611	2753574.2187	-6.9601	-4.2382	3.2264	-1.0265	4.3137	-8.4401	-0.7680	1.0840	0.4460	2750546.8750	-9.0685	-4.5255	5.8333	0.5815	9.4728	-2.4192	0.1113	-0.7146	0.5461	0.0000	0.0000
2751992.1875	2.1914	-2.1852	-1.0109	-1.0797	9.3377	2.3616	0.3162	-0.7903	-0.5488	2753583.9844	-14.6101	6.2466	14.6808	2.3358	9.7921	-0.3064	0.4212	-0.9805	-0.0430	2753583.9844	-14.9930	15.1089	-1.7820	3.8710	3.2511	-7.1252	-0.4105	-0.5271	0.4802	2753066.4062	0.9337	0.9749	-1.2213	0.1910	9.4499	2.7806	-0.5118	-0.8745	-0.1288	2753583.9844	3509014850.1042	3509012096.5203	5.3580	17.6294	-20.3475	0.8716	9.5216	1.4887	-0.4571	-0.8085	0.0505	2753583.9844	-6.9601	-4.2382	3.2264	-0.8689	4.2367	-8.4417	-0.7900	1.0588	0.4390	2750556.6406	-9.0685	-4.5255	5.8333	0.6627	9.3979	-2.2629	0.1113	-0.7050	0.5576	0.0000	0.0000
2752001.9531	2.1914	-2.1852	-1.0109	-0.9211	9.5668	2.2825	0.3162	-0.8350	-0.5597	2753593.7500	-14.6101	6.2466	14.6808	2.3358	9.7913	-0.3850	0.4308	-0.9453	-0.0344	2753593.7500	-14.9930	15.1089	-1.7820	3.8710	3.4079	-7.1268	-0.4266	-0.5687	0.4736	2753076.1719	0.9337	0.9749	-1.2213	0.1121	9.5263	2.6262	-0.5039	-0.8807	-0.1241	2753593.7500	3509014850.1140	3509012096.5203	7.2416	13.3312	-20.9266	1.1064	9.5208	1.4097	-0.4449	-0.8085	0.0505	2753593.7500	-1.4953	-7.8499	3.4291	-0.6350	4.7707	-8.6959	-0.7900	1.0588	0.4390	2750566.4062	-7.1574	-4.4044	6.8024	0.5831	9.5508	-2.2644	0.1243	-0.7126	0.5530	0.0000	0.0000
2752011.7187	2.1914	-2.1852	-1.0109	-1.0016	9.5668	2.2081	0.3048	-0.8155	-0.5597	2753603.5156	-14.6101	6.2466	14.6808	2.4154	10.0262	-0.3111	0.3962	-0.9941	-0.0258	2753603.5156	-3.4480	-3.2921	4.5173	3.6375	3.4064	-7.2781	-0.4145	-0.5167	0.4956	2753085.9375	1.3470	2.3108	-1.2175	0.2677	9.4499	2.7026	-0.5078	-0.9033	-0.1171	2753603.5156	3509014850.1238	3509012096.5203	7.2416	13.3312	-20.9266	1.1846	9.4422	1.3315	-0.4449	-0.8085	0.0505	2753603.5156	-1.4953	-7.8499	3.4291	-0.5537	4.3905	-8.4511	-0.7680	1.0903	0.4390	2750576.1719	-7.1574	-4.4044	6.8024	0.5035	9.3979	-2.2629	0.1150	-0.7107	0.5415	0.0000	0.0000
2752021.4844	1.9220	-3.9621	-1.2713	-0.9211	9.4905	2.2833	0.2990	-0.8136	-0.5575	2753613.2812	-19.1464	-7.2799	23.3497	2.5746	9.9497	-0.1523	0.4385	-0.9570	-0.0258	2753613.2812	-3.4480	-3.2921	4.5173	3.4818	3.4825	-7.5078	-0.4145	-0.5167	0.4956	2753095.7031	1.3470	2.3108	-1.2175	0.1903	9.4499	2.7034	-0.5078	-0.8848	-0.1265	2753613.2812	3509014850.1335	3509012096.5203	7.2416	13.3312	-20.9266	1.2628	9.5985	1.4090	-0.4571	-0.8000	0.0442	2753613.2812	-1.4953	-7.8499	3.4291	-0.7113	4.2366	-8.4449	-0.7840	1.0357	0.4507	2750585.9375	-7.1574	-4.4044	6.8024	0.4247	9.3987	-2.1851	0.1095	-0.7280	0.5415	0.0000	0.0000
2752031.2500	1.9220	-3.9621	-1.2713	-1.0031	9.4141	2.0593	0.2876	-0.8117	-0.5618	2753623.0469	-19.1464	-7.2799	23.3497	2.7338	9.9513	0.0049	0.4385	-0.9570	-0.0258	2753623.0469	-3.4480	-3.2921	4.5173	3.1703	3.7178	-7.5071	-0.4145	-0.5312	0.4978	2753105.4687	1.3470	2.3108	-1.2175	0.1910	9.4499	2.7806	-0.5078	-0.8848	-0.1265	2753623.0469	3509014850.1433	3509012096.5203	10.1722	10.5967	-20.4178	1.3411	9.5216	1.4887	-0.4653	-0.8383	0.0379	2753623.0469	-1.4953	-7.8499	3.4291	-0.8697	4.4661	-8.5259	-0.7580	1.0924	0.4460	2750595.7031	-7.1574	-4.4044	6.8024	0.5066	9.5539	-1.9534	0.1224	-0.7529	0.5530	0.0000	0.0000
2752041.0156	1.9220	-3.9621	-1.2713	-1.0008	9.4905	2.2841	0.2990	-0.8136	-0.5640	2753632.8125	-19.1464	-7.2799	23.3497	3.2114	9.9521	0.0835	0.4385	-0.9473	-0.0301	2753632.8125	5.6606	-14.4201	10.3511	3.0925	3.5633	-7.2742	-0.4125	-0.5292	0.4846	2753115.2344	2.0970	3.4858	-1.4491	0.1911	9.3735	2.7813	-0.5000	-0.8827	-0.1265	2753632.8125	3509014850.1531	3509012096.5203	10.1722	10.5967	-20.4178	1.6540	9.3668	1.5693	-0.4653	-0.8383	0.0379	2753632.8125	4.4081	-11.6812	3.7862	-0.8689	4.4677	-8.4464	-0.7580	1.0924	0.4460	2750605.4687	-8.7202	-7.6737	7.1983	0.6650	9.6296	-2.0319	0.1132	-0.7452	0.5530	0.0000	0.0000
2752050.7812	1.3358	-2.4681	-2.8318	-1.0798	9.4905	2.3601	0.3238	-0.7903	-0.5618	2753642.5781	-27.3638	-15.8325	38.9592	4.0075	10.1121	0.4734	0.4231	-0.9687	-0.0194	2753642.5781	5.6606	-14.4201	10.3511	3.2482	3.4856	-7.1982	-0.4205	-0.5292	0.4846	2753125.0000	2.0970	3.4858	-1.4491	0.3458	9.5263	2.7782	-0.5098	-0.8889	-0.1241	2753642.5781	3509014850.1628	3509012096.5203	10.1722	10.5967	-20.4178	1.9670	9.5239	1.7257	-0.4571	-0.8021	0.0484	2753642.5781	4.4081	-11.6812	3.7862	-0.7902	4.5446	-8.4495	-0.7760	1.0798	0.4202	2750615.2344	-8.7202	-7.6737	7.1983	0.8242	9.4767	-2.0304	0.1095	-0.7126	0.5507	0.0000	0.0000
2752060.5469	1.3358	-2.4681	-2.8318	-0.8414	9.4905	2.2825	0.3086	-0.7981	-0.5510	2753652.3437	-27.3638	-15.8325	38.9592	5.0423	10.3524	1.0976	0.4231	-0.9687	-0.0194	2753652.3437	5.6606	-14.4201	10.3511	3.4039	3.5656	-7.0469	-0.4205	-0.5292	0.4846	2753134.7656	2.0970	3.4858	-1.4491	0.1910	9.5263	2.7798	-0.5196	-0.9115	-0.1288	2753652.3437	3509014850.1726	3509012096.5203	10.1722	10.5967	-20.4178	2.1235	9.4446	1.5685	-0.4694	-0.7936	0.0442	2753652.3437	4.4081	-11.6812	3.7862	-0.7910	4.7740	-8.5336	-0.7580	1.0840	0.4413	2750625.0000	-8.7202	-7.6737	7.1983	0.7439	9.3230	-2.1066	0.1373	-0.7222	0.5576	0.0000	0.0000
2752070.3125	1.3358	-2.4681	-2.8318	-0.9219	9.5668	2.2073	0.3086	-0.7981	-0.5531	2753662.1094	-27.3638	-15.8325	38.9592	6.2363	10.5920	1.6432	0.4538	-0.9258	-0.0172	2753662.1094	16.8308	-31.1746	22.7068	3.4818	3.4102	-6.8924	-0.4044	-0.5687	0.5022	2753144.5312	1.5001	1.2687	-1.2829	0.2669	9.4499	2.6254	-0.5196	-0.9115	-0.1288	2753662.1094	3509014850.1824	3509012096.5203	14.2202	-1.3954	-17.8727	2.0452	9.5985	1.4090	-0.4857	-0.7979	0.0400	2753662.1094	8.0343	-17.1286	5.8656	-0.5546	4.6199	-8.5353	-0.7680	1.0903	0.4531	2750634.7656	-10.1666	-6.7050	7.0743	0.8227	9.3987	-2.1851	0.1410	-0.6935	0.5737	0.0000	0.0000
2752080.0781	0.3110	-1.8902	-3.5318	-1.0031	9.5668	2.0577	0.3162	-0.7942	-0.5488	2753671.8750	-46.1467	-33.5970	67.9467	6.2363	10.5920	1.6432	0.4462	-0.9375	-0.0129	2753671.8750	16.8308	-31.1746	22.7068	3.3260	3.4902	-6.7380	-0.3984	-0.5667	0.4824	2753154.2969	1.5001	1.2687	-1.2829	0.1880	9.4499	2.4718	-0.4941	-0.8786	-0.1382	2753671.8750	3509014850.1921	3509012096.5203	14.2202	-1.3954	-17.8727	2.5147	9.5985	1.4090	-0.4857	-0.7979	0.0400	2753671.8750	8.0343	-17.1286	5.8656	-0.2385	4.5444	-8.4605	-0.7680	1.0903	0.4531	2750644.5312	-10.1666	-6.7050	7.0743	0.5839	9.3222	-2.1844	0.1373	-0.6992	0.5553	0.0000	0.0000
2752089.8437	0.3110	-1.8902	-3.5318	-1.1602	9.4141	2.2864	0.3048	-0.7981	-0.5488	2753681.6406	-46.1467	-33.5970	67.9467	7.3507	10.9877	2.1857	0.4673	-0.9531	-0.0086	2753681.6406	16.8308	-31.1746	22.7068	3.2482	3.6471	-6.7388	-0.3984	-0.5667	0.4824	2753164.0625	1.5001	1.2687	-1.2829	0.1918	9.4499	2.8577	-0.5176	-0.9053	-0.1335	2753681.6406	3509014850.2019	3509012096.5203	14.2202	-1.3954	-17.8727	2.9841	9.5224	1.5677	-0.4816	-0.8106	0.0337	2753681.6406	8.0343	-17.1286	5.8656	-0.0850	4.9983	-8.8707	-0.7520	1.0651	0.4319	2750654.2969	-10.1666	-6.7050	7.0743	0.5815	9.3199	-2.4176	0.1466	-0.7203	0.5461	0.0000	0.0000
2752099.6094	0.3110	-1.8902	-3.5318	-1.0820	9.4905	2.1345	0.2933	-0.8194	-0.5488	2753691.4062	-46.1467	-33.5970	67.9467	8.7836	10.9168	2.8947	0.4673	-0.9531	-0.0086	2753691.4062	16.8308	-31.1746	22.7068	3.4039	3.5702	-6.5859	-0.3883	-0.5646	0.4868	2753173.8281	0.9184	-0.4117	-0.2881	0.0363	9.3735	2.7829	-0.5176	-0.9053	-0.1335	2753691.4062	3509014850.2117	3509012096.5203	16.1437	-7.2224	-14.4542	2.9059	9.2907	1.7281	-0.5000	-0.7915	0.0379	2753691.4062	6.8485	-23.5678	5.9055	-0.3166	4.8540	-8.3855	-0.7380	1.0966	0.4531	2750664.0625	-8.1760	-3.3449	6.8583	0.4231	9.1678	-2.3383	0.1429	-0.7280	0.5645	0.0000	0.0000
2752109.3750	1.0201	-1.6518	-3.6214	-1.0008	9.4141	2.2848	0.2914	-0.8175	-0.5445	2753701.1719	-52.7313	-24.7992	121.1316	9.9776	11.1469	2.4970	0.4904	-0.9434	0.0022	2753701.1719	29.5705	-64.5835	48.7468	3.8710	3.4140	-6.5122	-0.3843	-0.5792	0.4934	2753183.5937	0.9184	-0.4117	-0.2881	0.1895	9.4499	2.6262	-0.5235	-0.9239	-0.1218	2753701.1719	3509014850.2214	3509012096.5203	16.1437	-7.2224	-14.4542	2.9059	9.0598	1.9674	-0.5000	-0.7915	0.0379	2753701.1719	6.8485	-23.5678	5.9055	-1.0242	4.4725	-8.2045	-0.7380	1.0966	0.4531	2750673.8281	-8.1760	-3.3449	6.8583	0.4239	9.1686	-2.2606	0.1391	-0.6992	0.5599	0.0000	0.0000
2752119.1406	1.0201	-1.6518	-3.6214	-1.0016	9.4905	2.2089	0.2971	-0.8097	-0.5401	2753710.9375	-52.7313	-24.7992	121.1316	10.6940	11.2132	1.3163	0.5058	-0.9141	0.0086	2753710.9375	29.5705	-64.5835	48.7468	4.7275	2.8604	-6.9762	-0.3380	-0.5958	0.4670	2753193.3594	0.9184	-0.4117	-0.2881	0.2684	9.4499	2.7798	-0.4941	-0.9095	-0.1405	2753710.9375	3509014850.2312	3509012096.5203	16.1437	-7.2224	-14.4542	2.2800	8.9812	1.8892	-0.5184	-0.7979	0.0295	2753710.9375	6.8485	-23.5678	5.9055	-1.8130	4.7022	-8.2730	-0.7540	1.0546	0.4437	2750683.5937	-8.1760	-3.3449	6.8583	0.4231	9.0913	-2.3376	0.1262	-0.6992	0.5691	0.0000	0.0000
2752128.9062	1.0201	-1.6518	-3.6214	-0.9226	9.5668	2.1321	0.2857	-0.8000	-0.5488	2753720.7031	-52.7313	-24.7992	121.1316	9.7388	11.0414	-0.2528	0.5327	-0.8984	0.0194	2753720.7031	29.5705	-64.5835	48.7468	4.8054	3.4670	-9.0575	-0.3380	-0.5958	0.4670	2753203.1250	0.9184	-0.4117	-0.2881	0.2684	9.4499	2.7798	-0.5059	-0.8724	-0.1288	2753720.7031	3509014850.2410	3509012096.5203	17.9584	-25.2445	-11.2649	1.8105	9.0550	1.4934	-0.4959	-0.8064	0.0337	2753720.7031	6.8485	-23.5678	5.9055	-2.4379	4.9445	-7.7081	-0.7480	1.0819	0.4272	2750693.3594	-6.4232	-1.2562	7.2125	0.4231	9.3207	-2.3399	0.1429	-0.7146	0.5645	0.0000	0.0000
2752138.6719	1.0201	-1.6518	-3.6214	-1.0805	9.5668	2.2841	0.3143	-0.8019	-0.5466	2753730.4687	-52.7313	-24.7992	121.1316	6.3159	11.1170	-0.4902	0.5327	-0.8984	0.0194	2753730.4687	50.8881	-89.5978	85.5801	4.3382	3.6870	-10.5917	-0.3280	-0.5771	0.4648	2753212.8906	1.7297	0.5626	-0.0524	0.2677	9.3735	2.7033	-0.5059	-0.8724	-0.1288	2753730.4687	3509014850.2507	3509012096.5203	17.9584	-25.2445	-11.2649	0.2457	8.8964	1.1789	-0.5041	-0.8234	0.0295	2753730.4687	9.3140	-5.8032	5.8492	-2.5939	4.5628	-7.5381	-0.7460	1.0483	0.4460	2750703.1250	-6.4232	-1.2562	7.2125	0.5815	9.3199	-2.4176	0.1391	-0.7146	0.5645	0.0000	0.0000
2752148.4375	1.8635	-1.2613	-3.2348	-1.0820	9.4905	2.1345	0.3086	-0.8019	-0.5510	2753740.2344	-47.3828	-71.1942	143.0985	1.6990	12.2355	2.0821	0.5596	-0.8984	0.0172	2753740.2344	50.8881	-89.5978	85.5801	0.2117	3.8204	-12.9335	-0.2877	-0.5646	0.4824	2753222.6562	1.7297	0.5626	-0.0524	0.1910	9.5263	2.7798	-0.5235	-0.8827	-0.1171	2753740.2344	3509014850.2605	3509012096.5203	17.9584	-25.2445	-11.2649	-0.5367	8.8908	0.6259	-0.5041	-0.8234	0.0295	2753740.2344	9.3140	-5.8032	5.8492	-2.5922	4.1811	-7.3713	-0.7460	1.0483	0.4460	2750712.8906	-6.4232	-1.2562	7.2125	0.5815	9.3199	-2.4176	0.1206	-0.7318	0.5576	0.0000	0.0000
2752158.2031	1.8635	-1.2613	-3.2348	-1.0023	9.5668	2.1329	0.3181	-0.8000	-0.5466	2753750.0000	-47.3828	-71.1942	143.0985	-1.6443	13.8883	3.4642	0.5904	-0.8789	0.0108	2753750.0000	50.8881	-89.5978	85.5801	-1.7348	4.9463	-17.9961	-0.2877	-0.5646	0.4824	2753232.4219	1.7297	0.5626	-0.0524	0.0363	9.3735	2.7829	-0.5098	-0.9321	-0.1335	2753750.0000	3509014850.2703	3509012096.5203	17.5819	31.2776	-15.3864	-1.2408	9.5168	1.0147	-0.5184	-0.8319	0.0316	2753750.0000	9.3140	-5.8032	5.8492	-2.8470	4.6835	-9.2071	-0.7360	1.0882	0.4390	2750722.6562	-6.4232	-1.2562	7.2125	0.4996	9.3176	-2.6509	0.1336	-0.6839	0.5714	0.0000	0.0000
2752167.9687	1.8635	-1.2613	-3.2348	-1.0016	9.5668	2.2081	0.3010	-0.8097	-0.5466	2753759.7656	-47.3828	-71.1942	143.0985	-4.9876	13.8042	-4.9468	0.5923	-0.8242	0.0086	2753759.7656	60.7979	26.1529	127.4474	9.7883	10.0857	-13.8602	-0.2676	-0.5958	0.4515	2753242.1875	1.5154	-0.1389	0.2739	0.1129	9.6026	2.7026	-0.5000	-0.8971	-0.1288	2753759.7656	3509014850.2800	3509012096.5203	17.5819	31.2776	-15.3864	-1.0844	10.3785	1.6382	-0.5020	-0.8319	0.0211	2753759.7656	16.5259	32.6367	4.3920	-2.0582	4.8387	-9.1464	-0.7580	1.0756	0.4366	2750732.4219	-5.3337	2.2855	8.1539	0.5027	9.2442	-2.3391	0.1410	-0.6935	0.5622	0.0000	0.0000
2752177.7344	0.3402	1.0399	-1.9930	-0.9226	9.4905	2.1329	0.2971	-0.8117	-0.5510	2753769.5312	-23.0339	-39.5006	113.9626	-8.3308	13.1074	-4.3825	0.5923	-0.8242	0.0086	2753769.5312	60.7979	26.1529	127.4474	14.9270	6.0548	-9.1078	-0.2394	-0.6062	0.4493	2753251.9531	1.5154	-0.1389	0.2739	0.1129	9.5263	2.7034	-0.5000	-0.8971	-0.1288	2753769.5312	3509014850.2898	3509012096.5203	17.5819	31.2776	-15.3864	-0.2237	10.3126	2.8240	-0.5020	-0.8319	0.0211	2753769.5312	16.5259	32.6367	4.3920	-1.7375	5.0037	-8.5989	-0.7380	1.0546	0.4296	2750742.1875	-5.3337	2.2855	8.1539	0.4200	9.2411	-2.6501	0.1317	-0.7165	0.5737	0.0000	0.0000
2752187.5000	0.3402	1.0399	-1.9930	-0.9219	9.4905	2.2081	0.2743	-0.8117	-0.5531	2753779.2969	-23.0339	-39.5006	113.9626	-8.6493	12.3719	0.1137	0.6192	-0.7891	0.0065	2753779.2969	60.7979	26.1529	127.4474	9.4769	7.8083	-14.1416	-0.2153	-0.6750	0.4515	2753261.7187	1.5154	-0.1389	0.2739	0.1887	9.5263	2.5482	-0.5353	-0.9136	-0.1241	2753779.2969	3509014850.2996	3509012096.5203	13.8343	59.3604	-18.3680	1.2628	9.6270	4.2531	-0.5020	-0.8128	0.0105	2753779.2969	16.5259	32.6367	4.3920	-0.9552	6.1470	-9.1946	-0.7380	1.0546	0.4296	2750751.9531	-5.3337	2.2855	8.1539	0.6588	9.3940	-2.6517	0.1373	-0.6935	0.5714	0.0000	0.0000
2752197.2656	0.3402	1.0399	-1.9930	-0.8414	9.3377	2.2840	0.2990	-0.7981	-0.5380	2753789.0625	-23.0339	-39.5006	113.9626	-8.4900	11.7311	-1.5245	0.6615	-0.8125	-0.0043	2753789.0625	89.8093	-38.4472	130.5252	6.5182	3.6937	-9.9220	-0.2153	-0.6750	0.4515	2753271.4844	-2.1736	3.5327	0.1810	0.2653	9.6790	2.4687	-0.5078	-0.8868	-0.1265	2753789.0625	3509014850.3093	3509012096.5203	13.8343	59.3604	-18.3680	2.2800	9.6380	5.3592	-0.5143	-0.8064	0.0000	2753789.0625	7.8653	48.9141	-0.1090	-0.0127	5.4474	-9.5179	-0.7680	1.0651	0.4225	2750761.7187	-1.7434	6.0845	6.6768	0.5792	9.3940	-2.6517	0.1410	-0.6954	0.5760	0.0000	0.0000
2752207.0312	2.7215	-1.2392	-0.3968	-0.9211	9.4141	2.2840	0.2895	-0.8039	-0.5380	2753798.8281	19.8594	14.9211	110.0185	-7.5348	10.2202	-4.3248	0.6615	-0.8125	-0.0043	2753798.8281	89.8093	-38.4472	130.5252	9.3212	3.0614	-10.4047	-0.1851	-0.6542	0.4273	2753281.2500	-2.1736	3.5327	0.1810	0.2661	9.7554	2.5451	-0.5078	-0.8868	-0.1265	2753798.8281	3509014850.3191	3509012096.5203	13.8343	59.3604	-18.3680	2.9059	9.6349	5.0432	-0.5061	-0.8128	-0.0042	2753798.8281	7.8653	48.9141	-0.1090	-1.4230	4.7710	-8.6801	-0.7620	1.0336	0.4108	2750771.4844	-1.7434	6.0845	6.6768	0.4208	9.3184	-2.5731	0.1503	-0.6935	0.5622	0.0000	0.0000
2752216.7969	2.7215	-1.2392	-0.3968	-0.7618	9.6432	2.2802	0.2914	-0.8136	-0.5488	2753808.5937	19.8594	14.9211	110.0185	-6.3408	7.6411	-4.6663	0.6635	-0.7617	-0.0022	2753808.5937	89.8093	-38.4472	130.5252	10.4112	1.2583	-10.3208	-0.1509	-0.6646	0.4119	2753291.0156	-2.1736	3.5327	0.1810	0.2653	9.9081	2.4664	-0.5137	-0.9115	-0.1241	2753808.5937	3509014850.3289	3509012096.5203	13.8343	59.3604	-18.3680	3.0623	9.4762	4.7287	-0.5061	-0.8128	-0.0042	2753808.5937	7.8653	48.9141	-0.1090	-0.4839	5.5278	-9.3509	-0.7560	1.0819	0.4272	2750781.2500	-1.7434	6.0845	6.6768	0.4192	9.3168	-2.7286	0.1521	-0.6877	0.5691	0.0000	0.0000
2752226.5625	2.7215	-1.2392	-0.3968	-0.9227	9.7196	2.1306	0.2876	-0.8155	-0.5510	2753818.3594	19.8594	14.9211	110.0185	-6.1816	5.8511	-4.1588	0.6865	-0.7363	0.0000	2753818.3594	89.8093	-38.4472	130.5252	9.0876	0.7902	-10.0724	-0.1509	-0.6646	0.4119	2753300.7812	-1.9593	19.1825	-2.8342	-0.0419	9.9081	2.7011	-0.5098	-0.8909	-0.1241	2753818.3594	3509014850.3386	3509012096.5203	7.6732	16.6587	-21.9501	2.6711	9.4723	4.3337	-0.5204	-0.8213	-0.0168	2753818.3594	3.1303	28.7722	-5.3704	-0.0094	5.0689	-9.1920	-0.7560	1.0819	0.4272	2750791.0156	2.1988	8.6272	5.3977	0.6588	9.3176	-2.6509	0.1317	-0.7280	0.5530	0.0000	0.0000
2752236.3281	1.8929	-1.6145	0.7225	-0.8437	9.5668	2.0561	0.3029	-0.8039	-0.5531	2753828.1250	58.0395	42.9919	48.4622	-6.5796	6.0907	-3.6132	0.7058	-0.7500	0.0000	2753828.1250	87.5344	-117.4664	79.5525	3.5596	3.0359	-12.9591	-0.1207	-0.6854	0.4053	2753310.5469	-1.9593	19.1825	-2.8342	-0.2733	9.9081	2.7806	-0.4961	-0.8786	-0.1218	2753828.1250	3509014850.3484	3509012096.5203	7.6732	16.6587	-21.9501	2.3582	9.6937	3.1463	-0.5184	-0.7872	-0.0168	2753828.1250	3.1303	28.7722	-5.3704	-0.8714	4.8478	-8.6927	-0.7760	1.0483	0.4155	2750800.7812	2.1988	8.6272	5.3977	0.5792	9.2411	-2.6501	0.1373	-0.7222	0.5760	0.0000	0.0000
2752246.0937	1.8929	-1.6145	0.7225	-0.8437	9.6432	2.0554	0.3029	-0.8155	-0.5466	2753837.8906	58.0395	42.9919	48.4622	-6.7388	6.4013	-3.7767	0.7058	-0.7500	0.0000	2753837.8906	87.5344	-117.4664	79.5525	7.2190	0.3768	-12.2008	-0.0966	-0.7146	0.3811	2753320.3125	-1.9593	19.1825	-2.8342	-0.5046	9.6790	2.8624	-0.4961	-0.8786	-0.1218	2753837.8906	3509014850.3582	3509012096.5203	7.6732	16.6587	-21.9501	2.0452	9.6104	2.5940	-0.5184	-0.7872	-0.0168	2753837.8906	3.1303	28.7722	-5.3704	-0.5562	4.7707	-8.6975	-0.7780	1.0756	0.4108	2750810.5469	2.1988	8.6272	5.3977	0.6573	9.1631	-2.8049	0.1187	-0.7203	0.5691	0.0000	0.0000
