Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1611210.9375	2.8076	0.8771	-1.7718	-0.5287	9.5668	1.6770	0.2286	-0.8641	-0.4837	1612626.9531	-9.3981	12.4652	14.9641	0.1866	9.3767	-2.8141	0.4654	-0.9219	0.0817	1612626.9531	-2.5217	1.5026	-0.2486	0.1338	4.1787	-8.4801	-0.0704	-0.5792	0.5573	1612451.1719	7.8677	9.3210	-2.6221	0.2607	9.9081	2.0033	-0.5706	-0.8457	-0.1616	1612626.9531	3509013709.1951	3509012096.5682	7.8431	15.6789	-11.0547	0.5587	9.5756	-0.8822	-0.2551	-0.8128	0.3874	1612626.9531	-3.5857	-0.0055	0.4082	-0.2425	4.2285	-8.8521	-0.8180	1.0693	0.4085	1610371.0937	0.7317	-0.8325	0.1526	0.2926	9.7317	0.5333	0.1262	-0.8908	0.2696	0.0000	0.0000
1611220.7031	2.8076	0.8771	-1.7718	-0.6888	9.5668	1.6033	0.2076	-0.8427	-0.4685	1612636.7187	-9.3981	12.4652	14.9641	0.4254	9.3752	-2.9713	0.4654	-0.9219	0.0817	1612636.7187	-2.5217	1.5026	-0.2486	0.2117	4.1794	-8.4041	-0.0644	-0.5813	0.5441	1612460.9375	10.9291	-5.4837	3.9133	0.3357	9.9845	1.7701	-0.5588	-0.8045	-0.1663	1612636.7187	3509013709.2049	3509012096.5682	7.8431	15.6789	-11.0547	0.2457	9.5740	-1.0402	-0.2673	-0.8085	0.3874	1612636.7187	-3.5857	-0.0055	0.4082	-0.0840	3.9991	-8.7711	-0.7940	1.0651	0.4296	1610380.8594	0.7317	-0.8325	0.1526	0.2123	9.7310	0.4555	0.1391	-0.8544	0.2880	0.0000	0.0000
1611230.4687	2.6731	1.7069	-1.2078	-0.5294	9.6432	1.6010	0.2095	-0.8583	-0.4729	1612646.4844	-10.2423	7.0472	19.9791	0.7438	9.4532	-2.9728	0.4558	-0.8848	0.0882	1612646.4844	-2.5217	1.5026	-0.2486	0.1338	4.2563	-8.5577	-0.0805	-0.6021	0.5485	1612470.7031	10.9291	-5.4837	3.9133	0.2607	9.9845	2.0025	-0.5588	-0.8045	-0.1663	1612646.4844	3509013709.2147	3509012096.5682	10.4832	14.7507	-9.1188	0.3240	9.7296	-1.0417	-0.2673	-0.8085	0.3874	1612646.4844	-2.3073	1.4969	0.2646	-0.0060	3.9974	-8.8522	-0.8020	1.0693	0.4131	1610390.6250	1.4194	-1.4379	0.4736	0.2903	9.8823	0.2985	0.1447	-0.8621	0.2719	0.0000	0.0000
1611240.2344	2.6731	1.7069	-1.2078	-0.6076	9.6432	1.7522	0.1867	-0.8757	-0.4816	1612656.2500	-10.2423	7.0472	19.9791	0.9030	9.4524	-3.0515	0.4615	-0.8770	0.0882	1612656.2500	-0.8474	-3.1117	1.1025	-0.0219	4.3363	-8.4033	-0.0805	-0.6021	0.5485	1612480.4687	10.9291	-5.4837	3.9133	0.2614	9.9845	2.0797	-0.5843	-0.8107	-0.1686	1612656.2500	3509013709.2244	3509012096.5682	10.4832	14.7507	-9.1188	0.1675	9.4947	-1.1974	-0.2531	-0.8298	0.3747	1612656.2500	-2.3073	1.4969	0.2646	-0.0848	4.0745	-8.8522	-0.8020	1.0756	0.4131	1610400.3906	1.4194	-1.4379	0.4736	0.2123	9.8839	0.4540	0.1540	-0.8736	0.2926	0.0000	0.0000
1611250.0000	2.6731	1.7069	-1.2078	-0.5295	9.7196	1.6002	0.2038	-0.8757	-0.4837	1612666.0156	-10.2423	7.0472	19.9791	1.1418	9.6849	-3.2134	0.4808	-0.9023	0.0817	1612666.0156	-0.8474	-3.1117	1.1025	-0.0219	4.3363	-8.4033	-0.0684	-0.5500	0.5661	1612490.2344	10.9291	-5.4837	3.9133	0.3396	9.8317	2.1576	-0.5706	-0.8230	-0.1686	1612666.0156	3509013709.2342	3509012096.5682	10.4832	14.7507	-9.1188	0.4022	9.4915	-1.5134	-0.2592	-0.8298	0.3832	1612666.0156	-2.3073	1.4969	0.2646	0.0720	4.0728	-8.9349	-0.8020	1.0756	0.4131	1610410.1562	1.4194	-1.4379	0.4736	0.1334	9.8082	0.5325	0.1280	-0.8985	0.2719	0.0000	0.0000
1611259.7656	3.1930	3.0672	-2.0824	-0.4490	9.5668	1.6762	0.1886	-0.8854	-0.4816	1612675.7812	-13.0036	-2.9071	30.8956	1.2214	9.6085	-3.0546	0.4808	-0.9023	0.0817	1612675.7812	-0.8474	-3.1117	1.1025	0.0560	4.3363	-8.4041	-0.0664	-0.5979	0.5330	1612500.0000	-7.1024	-8.1957	16.4589	0.2646	9.5263	2.3930	-0.5706	-0.8230	-0.1686	1612675.7812	3509013709.2440	3509012096.5682	10.5687	11.2500	-8.1889	0.7934	9.4939	-1.2764	-0.2694	-0.8043	0.3789	1612675.7812	-0.1882	-0.4010	1.4672	-0.0060	4.1514	-8.8553	-0.8020	1.0525	0.4272	1610419.9219	0.6159	-0.4541	0.7482	0.0546	9.7325	0.6111	0.1280	-0.8812	0.2926	0.0000	0.0000
1611269.5312	3.1930	3.0672	-2.0824	-0.5287	9.6432	1.6762	0.2152	-0.8699	-0.4816	1612685.5469	-13.0036	-2.9071	30.8956	1.6990	9.8449	-2.8234	0.4654	-0.9238	0.0946	1612685.5469	0.1370	-5.9856	2.4323	0.0560	4.0995	-8.5554	-0.0644	-0.5500	0.5617	1612509.7656	-7.1024	-8.1957	16.4589	0.5818	9.2971	3.1642	-0.5549	-0.8395	-0.1593	1612685.5469	3509013709.2537	3509012096.5682	10.5687	11.2500	-8.1889	1.1064	9.6518	-1.0410	-0.2694	-0.8043	0.3789	1612685.5469	-0.1882	-0.4010	1.4672	-0.0068	4.1498	-8.9348	-0.7880	1.0798	0.4202	1610429.6875	0.6159	-0.4541	0.7482	0.1342	9.8854	0.6095	0.1336	-0.8851	0.2788	0.0000	0.0000
1611279.2969	3.1930	3.0672	-2.0824	-0.6091	9.6432	1.6018	0.2190	-0.8796	-0.4794	1612695.3125	-13.0036	-2.9071	30.8956	2.5746	9.6865	-3.0561	0.4808	-0.8887	0.0925	1612695.3125	0.1370	-5.9856	2.4323	0.0560	4.2571	-8.4801	-0.0644	-0.5500	0.5617	1612519.5312	-7.1024	-8.1957	16.4589	0.1153	8.8389	2.9418	-0.5627	-0.8066	-0.1663	1612695.3125	3509013709.2635	3509012096.5682	10.5687	11.2500	-8.1889	1.2628	9.8097	-0.8055	-0.2694	-0.8277	0.3663	1612695.3125	-0.1882	-0.4010	1.4672	-0.2433	4.2269	-8.9317	-0.8080	1.0525	0.4178	1610439.4531	0.6159	-0.4541	0.7482	0.2130	9.9611	0.5310	0.1391	-0.8966	0.2880	0.0000	0.0000
1611289.0625	2.7443	2.0437	-1.6706	-0.5310	9.7959	1.4491	0.2305	-0.8738	-0.4794	1612705.0781	-13.0036	-2.9071	30.8956	3.0522	9.9206	-3.0608	0.4769	-0.8691	0.0968	1612705.0781	0.1370	-5.9856	2.4323	-0.0219	4.2556	-8.6330	-0.0664	-0.5917	0.5639	1612529.2969	-10.8985	-1.4947	25.0705	-0.5858	8.6862	2.4872	-0.5529	-0.8354	-0.1475	1612705.0781	3509013709.2733	3509012096.5682	10.5687	11.2500	-8.1889	1.3411	9.8898	-0.5693	-0.2592	-0.8106	0.3663	1612705.0781	1.2412	-2.5511	2.3775	-0.1645	4.2269	-8.9332	-0.8080	1.0525	0.4178	1610449.2187	0.3749	0.7114	0.9852	0.1342	9.8854	0.6095	0.1299	-0.8870	0.2742	0.0000	0.0000
1611298.8281	2.7443	2.0437	-1.6706	-0.6076	9.6432	1.7522	0.2114	-0.8893	-0.4751	1612714.8437	-15.1138	-6.0594	49.9700	3.7687	9.9994	-2.9838	0.4769	-0.8691	0.0968	1612714.8437	0.1370	-5.9856	2.4323	0.1338	4.0249	-8.1712	-0.0724	-0.5583	0.5617	1612539.0625	-10.8985	-1.4947	25.0705	-1.2048	8.7625	2.4926	-0.5529	-0.8354	-0.1475	1612714.8437	3509013709.2830	3509012096.5682	7.9461	2.0602	-6.8564	1.1846	9.7343	-0.5677	-0.2592	-0.8106	0.3663	1612714.8437	1.2412	-2.5511	2.3775	-0.4017	4.2254	-9.0081	-0.7880	1.0819	0.4319	1610458.9844	0.3749	0.7114	0.9852	0.1350	9.8097	0.6881	0.1336	-0.8621	0.2834	0.0000	0.0000
1611308.5937	2.7443	2.0437	-1.6706	-0.3693	9.5668	1.6754	0.1943	-0.8777	-0.4664	1612724.6094	-15.1138	-6.0594	49.9700	4.6443	9.9947	-3.4554	0.4865	-0.8711	0.1097	1612724.6094	3.6480	-8.5991	4.8190	0.3674	3.5505	-8.5530	-0.0724	-0.5583	0.5617	1612548.8281	-10.8985	-1.4947	25.0705	-0.8195	9.0680	2.3313	-0.5569	-0.8519	-0.1569	1612724.6094	3509013709.2928	3509012096.5682	7.9461	2.0602	-6.8564	0.9499	9.5843	-0.0131	-0.2939	-0.8000	0.3684	1612724.6094	1.2412	-2.5511	2.3775	-0.5593	4.3024	-9.0065	-0.8020	1.0462	0.4178	1610468.7500	0.3749	0.7114	0.9852	0.1334	9.8846	0.5318	0.1373	-0.8985	0.2742	0.0000	0.0000
1611318.3594	2.7443	2.0437	-1.6706	-0.3693	9.6432	1.6746	0.1886	-0.8796	-0.4729	1612734.3750	-15.1138	-6.0594	49.9700	5.2811	10.4621	-3.5434	0.5135	-0.8848	0.1011	1612734.3750	3.6480	-8.5991	4.8190	0.3674	4.0203	-8.6345	-0.0664	-0.5687	0.5551	1612558.5937	-7.1636	-16.2499	30.3604	-0.2020	9.1444	2.1699	-0.5431	-0.8436	-0.1546	1612734.3750	3509013709.3026	3509012096.5682	7.9461	2.0602	-6.8564	1.0281	9.5042	-0.2494	-0.2612	-0.7872	0.3663	1612734.3750	1.2412	-2.5511	2.3775	-0.4789	4.3056	-8.8489	-0.7820	1.0819	0.4155	1610478.5156	-0.1069	1.7406	-0.0412	0.0554	9.8097	0.6881	0.1373	-0.8889	0.2834	0.0000	0.0000
1611328.1250	3.0717	-0.7365	-1.6206	-0.4505	9.6432	1.5250	0.2000	-0.8738	-0.4772	1612744.1406	-14.2197	-13.0120	76.4517	5.5199	10.6166	-3.7037	0.5135	-0.8848	0.1011	1612744.1406	3.6480	-8.5991	4.8190	0.1338	4.2548	-8.7114	-0.0744	-0.5854	0.5749	1612568.3594	-7.1636	-16.2499	30.3604	0.4944	8.9916	2.1645	-0.5373	-0.8210	-0.1405	1612744.1406	3509013709.3123	3509012096.5682	6.8855	-2.5601	-4.7277	1.2628	9.5042	-0.2494	-0.2612	-0.7957	0.3558	1612744.1406	-0.5715	-0.7240	0.5954	-0.1652	4.1483	-9.0113	-0.7820	1.0819	0.4155	1610488.2812	-0.1069	1.7406	-0.0412	0.0546	9.8090	0.6103	0.1317	-0.8678	0.2673	0.0000	0.0000
1611337.8906	3.0717	-0.7365	-1.6206	-0.5287	9.7196	1.6754	0.1790	-0.8854	-0.4707	1612753.9062	-14.2197	-13.0120	76.4517	5.0423	10.3029	-3.8547	0.5346	-0.8281	0.0925	1612753.9062	17.5501	-11.0634	11.4213	0.8345	3.8595	-9.0217	-0.0624	-0.5833	0.5507	1612578.1250	-7.1636	-16.2499	30.3604	1.1135	9.0680	2.1575	-0.5373	-0.8210	-0.1405	1612753.9062	3509013709.3221	3509012096.5682	6.8855	-2.5601	-4.7277	1.2628	9.5010	-0.5654	-0.2612	-0.7957	0.3558	1612753.9062	-0.5715	-0.7240	0.5954	-0.3221	4.2269	-8.9301	-0.7900	1.0840	0.4437	1610498.0469	-0.1069	1.7406	-0.0412	0.1342	9.6561	0.6118	0.1410	-0.8602	0.2972	0.0000	0.0000
1611347.6562	3.0717	-0.7365	-1.6206	-0.6881	9.6432	1.6778	0.2000	-0.8816	-0.4794	1612763.6719	-14.2197	-13.0120	76.4517	3.4502	10.3029	-3.8547	0.5365	-0.8203	0.1118	1612763.6719	17.5501	-11.0634	11.4213	0.0560	3.8581	-9.1676	-0.0624	-0.5833	0.5507	1612587.8906	3.5206	2.2583	7.7161	1.0353	8.9153	2.0826	-0.5333	-0.8374	-0.1499	1612763.6719	3509013709.3319	3509012096.5682	6.8855	-2.5601	-4.7277	0.7152	9.6581	-0.4089	-0.2755	-0.7809	0.3663	1612763.6719	-0.5715	-0.7240	0.5954	-0.2425	4.2285	-8.8521	-0.7900	1.0609	0.4131	1610507.8125	-0.1069	1.7406	-0.0412	0.0562	9.7341	0.7666	0.1429	-0.8563	0.2788	0.0000	0.0000
1611357.4219	2.5838	-2.7567	-1.1333	-0.5287	9.5668	1.6770	0.2114	-0.8874	-0.4772	1612773.4375	-9.8108	-28.3442	97.7155	0.9826	11.0762	-4.5778	0.5712	-0.8320	0.0989	1612773.4375	17.5501	-11.0634	11.4213	0.7567	2.6086	-8.6243	-0.0563	-0.5896	0.5396	1612597.6562	3.5206	2.2583	7.7161	0.7305	8.6862	2.5512	-0.5510	-0.8457	-0.1429	1612773.4375	3509013709.3416	3509012096.5682	10.5172	-2.8256	-2.6780	1.1064	9.9676	-0.5700	-0.2755	-0.7936	0.3642	1612773.4375	-0.3886	-3.6204	1.7158	-0.1653	4.2253	-9.0128	-0.7960	1.0651	0.4202	1610517.5781	-0.0743	0.7719	-1.3457	0.0546	9.6561	0.6118	0.1521	-0.8563	0.2834	0.0000	0.0000
1611367.1875	2.5838	-2.7567	-1.1333	-0.6076	9.5668	1.7529	0.2267	-0.8893	-0.4859	1612783.2031	-9.8108	-28.3442	97.7155	-1.3259	12.1757	-3.8922	0.5712	-0.8320	0.0989	1612783.2031	81.3036	2.8194	42.3047	-4.9270	2.2132	-8.9477	-0.0503	-0.5958	0.5463	1612607.4219	3.5206	2.2583	7.7161	0.4202	8.9153	2.4748	-0.5510	-0.8457	-0.1429	1612783.2031	3509013709.3514	3509012096.5682	10.5172	-2.8256	-2.6780	0.7152	9.9723	-0.0960	-0.2755	-0.7936	0.3642	1612783.2031	-0.3886	-3.6204	1.7158	-0.4025	4.2238	-9.0876	-0.7960	1.0651	0.4202	1610527.3437	-0.0743	0.7719	-1.3457	0.0546	9.6561	0.6118	0.1206	-0.8678	0.2788	0.0000	0.0000
1611376.9531	2.5838	-2.7567	-1.1333	-0.6084	9.7196	1.6762	0.2057	-0.8913	-0.4751	1612792.9687	-9.8108	-28.3442	97.7155	-3.4751	13.1239	-2.7318	0.5962	-0.7812	0.1054	1612792.9687	81.3036	2.8194	42.3047	-0.6448	4.5609	-9.4749	-0.0503	-0.6083	0.5463	1612617.1875	3.5206	2.2583	7.7161	0.6530	9.1444	2.5474	-0.5275	-0.8457	-0.1593	1612792.9687	3509013709.3612	3509012096.5682	10.5172	-2.8256	-2.6780	0.0892	9.9715	-0.1750	-0.2571	-0.7936	0.3558	1612792.9687	-0.3886	-3.6204	1.7158	-0.1652	4.1483	-9.0113	-0.7980	1.0462	0.4319	1610537.1094	-0.0743	0.7719	-1.3457	0.1350	9.8862	0.6873	0.1521	-0.8563	0.2903	0.0000	0.0000
1611386.7187	2.6807	-1.8525	-0.5889	-0.5294	9.6432	1.6010	0.2305	-0.8816	-0.4794	1612802.7344	5.2078	0.7064	107.8696	-4.0323	13.2721	-3.5210	0.5769	-0.8105	0.0989	1612802.7344	81.3036	2.8194	42.3047	1.5353	4.7975	-9.3454	-0.0342	-0.6083	0.5198	1612626.9531	13.2558	6.5113	-3.7975	0.6553	9.2971	2.7774	-0.5255	-0.8230	-0.1593	1612802.7344	3509013709.3709	3509012096.5682	10.4812	4.1440	-1.7046	0.0892	10.1302	0.1394	-0.2857	-0.8128	0.3579	1612802.7344	1.9673	-6.3864	3.1904	-0.0076	4.2252	-9.0159	-0.7980	1.0798	0.4249	1610546.8750	-0.1005	-0.6357	-0.9204	0.0538	9.7317	0.5333	0.1391	-0.8544	0.2742	0.0000	0.0000
1611396.4844	2.6807	-1.8525	-0.5889	-0.4498	9.7196	1.5994	0.2000	-0.8757	-0.4729	1612812.5000	5.2078	0.7064	107.8696	-5.0672	12.7219	-3.9031	0.6327	-0.7715	0.0882	1612812.5000	133.6041	-13.1384	77.0790	1.4574	4.8721	-9.7296	-0.0362	-0.6625	0.4824	1612636.7187	13.2558	6.5113	-3.7975	0.6530	9.6026	2.5428	-0.5471	-0.8251	-0.1593	1612812.5000	3509013709.3807	3509012096.5682	10.4812	4.1440	-1.7046	0.0892	10.6078	1.2408	-0.2694	-0.8064	0.3642	1612812.5000	1.9673	-6.3864	3.1904	-0.5593	4.3024	-9.0065	-0.7960	1.0525	0.4249	1610556.6406	-0.1005	-0.6357	-0.9204	0.1342	9.8090	0.6103	0.1484	-0.8563	0.2857	0.0000	0.0000
1611406.2500	2.6807	-1.8525	-0.5889	-0.5302	9.6432	1.5258	0.2210	-0.8660	-0.4707	1612822.2656	5.2078	0.7064	107.8696	-3.7935	11.3307	-2.5387	0.6327	-0.7715	0.0882	1612822.2656	133.6041	-13.1384	77.0790	2.5474	5.8876	-10.1348	-0.0040	-0.6167	0.4714	1612646.4844	13.2558	6.5113	-3.7975	0.6507	9.8317	2.3089	-0.5471	-0.8251	-0.1593	1612822.2656	3509013709.3905	3509012096.5682	10.4812	4.1440	-1.7046	0.3240	10.6086	1.3198	-0.2694	-0.8064	0.3642	1612822.2656	1.9673	-6.3864	3.1904	-0.4813	4.2238	-9.0860	-0.7960	1.0525	0.4249	1610566.4062	-0.1005	-0.6357	-0.9204	0.1358	9.8870	0.7650	0.1466	-0.8851	0.2834	0.0000	0.0000
1611416.0156	3.3923	-0.6169	-1.0549	-0.4513	9.7196	1.4490	0.2000	-0.8718	-0.4685	1612832.0312	5.2078	0.7064	107.8696	-2.5995	10.9405	-2.5309	0.6404	-0.7422	0.0989	1612832.0312	133.6041	-13.1384	77.0790	3.6375	7.5867	-12.7749	-0.0040	-0.6167	0.4714	1612656.2500	10.4240	8.9468	-6.5332	0.6491	9.9845	2.1530	-0.5412	-0.8436	-0.1639	1612832.0312	3509013709.4002	3509012096.5682	6.6463	9.4704	-4.2704	0.4804	10.1436	1.4825	-0.2694	-0.8128	0.3537	1612832.0312	1.9673	-6.3864	3.1904	-0.4016	4.1484	-9.0065	-0.7880	1.0714	0.4343	1610576.1719	-0.4062	-1.8919	0.4557	0.1327	9.8074	0.4548	0.1373	-0.8831	0.2834	0.0000	0.0000
1611425.7812	3.3923	-0.6169	-1.0549	-0.5287	9.6432	1.6762	0.2190	-0.8621	-0.4729	1612841.7969	14.5587	30.1067	105.1648	-1.9627	10.7049	-2.6834	0.6442	-0.7559	0.1032	1612841.7969	133.6041	-13.1384	77.0790	4.0268	9.0629	-14.1765	0.0101	-0.6354	0.4493	1612666.0156	10.4240	8.9468	-6.5332	0.4936	9.6026	2.0812	-0.5235	-0.8354	-0.1710	1612841.7969	3509013709.4100	3509012096.5682	6.6463	9.4704	-4.2704	0.4804	10.1397	1.0875	-0.2939	-0.8191	0.3516	1612841.7969	3.1535	-5.5669	1.6290	-0.6389	4.3009	-9.0844	-0.7940	1.0441	0.4202	1610585.9375	-0.4062	-1.8919	0.4557	0.0546	9.8854	0.6095	0.1280	-0.8582	0.2719	0.0000	0.0000
1611435.5469	3.3923	-0.6169	-1.0549	-0.5287	9.5668	1.6770	0.2152	-0.8932	-0.4751	1612851.5625	14.5587	30.1067	105.1648	-2.5995	10.3943	-2.5199	0.6865	-0.7012	0.0989	1612851.5625	102.6320	-65.4405	119.4839	3.0925	7.1985	-12.3814	0.0322	-0.6937	0.4141	1612675.7812	10.4240	8.9468	-6.5332	0.4936	9.6026	2.0812	-0.5373	-0.8148	-0.1616	1612851.5625	3509013709.4198	3509012096.5682	6.6463	9.4704	-4.2704	0.8716	10.2158	0.9287	-0.2939	-0.8191	0.3516	1612851.5625	3.1535	-5.5669	1.6290	-0.1668	3.9142	-9.1657	-0.7940	1.0315	0.4131	1610595.7031	-0.4062	-1.8919	0.4557	0.0554	9.8862	0.6873	0.1466	-0.8831	0.2972	0.0000	0.0000
1611445.3125	3.3923	-0.6169	-1.0549	-0.6091	9.7196	1.6010	0.2286	-0.8835	-0.4794	1612861.3281	14.5587	30.1067	105.1648	-3.4751	10.3849	-3.4632	0.6865	-0.7012	0.0989	1612861.3281	102.6320	-65.4405	119.4839	0.8345	7.7216	-14.9763	0.0765	-0.6583	0.4185	1612685.5469	5.9391	0.1442	-5.4518	0.6468	9.5263	1.9260	-0.5373	-0.8148	-0.1616	1612861.3281	3509013709.4295	3509012096.5682	6.6463	9.4704	-4.2704	0.9499	10.3698	0.7691	-0.2898	-0.7894	0.3600	1612861.3281	3.1535	-5.5669	1.6290	-0.1644	4.1499	-8.9317	-0.7900	1.0315	0.4131	1610605.4687	-0.0871	-2.7395	0.4126	-0.0242	9.7333	0.6888	0.1410	-0.8966	0.2765	0.0000	0.0000
1611455.0781	2.6833	-1.5150	-1.3975	-0.5294	9.6432	1.6010	0.2095	-0.8835	-0.4729	1612871.0937	20.3613	6.7760	85.2014	-5.2264	9.4469	-3.6017	0.6885	-0.6836	0.1011	1612871.0937	102.6320	-65.4405	119.4839	-0.0219	7.9608	-14.5860	0.0765	-0.6583	0.4185	1612695.3125	5.9391	0.1442	-5.4518	0.9594	9.5263	2.2317	-0.5451	-0.8272	-0.1733	1612871.0937	3509013709.4393	3509012096.5682	1.2996	-1.3885	-8.6982	0.5587	10.3682	0.6111	-0.2816	-0.8106	0.3495	1612871.0937	4.4139	-6.0464	1.2504	-0.2432	4.1499	-8.9301	-0.7840	1.0861	0.4366	1610615.2344	-0.0871	-2.7395	0.4126	-0.1038	9.8862	0.6873	0.1280	-0.8812	0.2880	0.0000	0.0000
1611464.8437	2.6833	-1.5150	-1.3975	-0.6091	9.7196	1.6010	0.2229	-0.8835	-0.4837	1612880.8594	20.3613	6.7760	85.2014	-5.6244	8.7383	-4.2165	0.6808	-0.7207	0.1011	1612880.8594	57.4309	4.2637	75.5821	4.0268	4.9072	-14.0581	0.0805	-0.6750	0.4119	1612705.0781	5.9391	0.1442	-5.4518	1.0384	9.2971	2.3876	-0.5373	-0.8642	-0.1756	1612880.8594	3509013709.4491	3509012096.5682	1.2996	-1.3885	-8.6982	0.3240	10.1334	0.4555	-0.2980	-0.8085	0.3516	1612880.8594	4.4139	-6.0464	1.2504	-0.4016	4.1484	-9.0065	-0.7760	1.0504	0.4131	1610625.0000	-0.0871	-2.7395	0.4126	0.0554	9.8097	0.6881	0.1280	-0.8812	0.2880	0.0000	0.0000
1611474.6094	2.6833	-1.5150	-1.3975	-0.4505	9.6432	1.5250	0.2171	-0.9049	-0.4751	1612890.6250	20.3613	6.7760	85.2014	-6.0224	8.2827	-2.9494	0.6808	-0.7207	0.1011	1612890.6250	57.4309	4.2637	75.5821	5.1168	2.7435	-10.8205	0.1026	-0.7021	0.3634	1612714.8437	9.8423	-14.8430	-7.0719	0.9641	8.9153	2.7010	-0.5373	-0.8642	-0.1756	1612890.6250	3509013709.4588	3509012096.5682	1.2996	-1.3885	-8.6982	-0.6149	10.1341	0.5345	-0.2980	-0.8085	0.3516	1612890.6250	4.4139	-6.0464	1.2504	-0.4017	4.3024	-9.0096	-0.7760	1.0504	0.4131	1610634.7656	-0.0871	-2.7395	0.4126	0.0546	9.8854	0.6095	0.1410	-0.8659	0.2742	0.0000	0.0000
1611484.3750	2.2598	-1.9250	-1.5768	-0.6084	9.6432	1.6770	0.2190	-0.8932	-0.4816	1612900.3906	31.2929	17.8597	62.0909	-4.7488	8.3607	-2.9510	0.7115	-0.6602	0.1032	1612900.3906	57.4309	4.2637	75.5821	4.1046	1.4957	-10.1064	0.1026	-0.7021	0.3634	1612724.6094	9.8423	-14.8430	-7.0719	0.8922	8.8389	3.2429	-0.5549	-0.8519	-0.1756	1612900.3906	3509013709.4686	3509012096.5682	-4.1503	-12.1700	-15.8209	-0.8496	10.0556	0.4562	-0.3041	-0.8128	0.3579	1612900.3906	5.5147	-8.3172	2.0665	-0.3228	4.0714	-9.0066	-0.7820	1.0609	0.4272	1610644.5312	-0.7606	-1.5287	0.0001	0.0546	9.8854	0.6095	0.1299	-0.8851	0.2834	0.0000	0.0000
