Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
116503.9062	-8.3281	15.2720	3.4064	-2.5811	8.8795	3.6597	0.4705	-0.6854	-0.4664	116503.9062	-0.9021	-12.7893	5.8490	0.4254	9.8748	0.1637	0.3019	-0.9805	-0.1011	116503.9062	2.7325	-2.2864	1.7591	-0.6448	4.0988	-8.6252	0.0423	-0.6062	0.5573	116503.9062	5.7707	2.3582	-6.0758	0.4209	9.5263	2.5459	-0.5863	-0.8519	-0.1616	116503.9062	3509012213.1271	3509012096.6232	4.4880	8.6667	-8.3067	1.4193	9.5891	0.4609	-0.4694	-0.7468	0.2042	116503.9062	2.9215	0.1341	-1.2761	0.0812	5.8626	-8.0156	-0.9520	1.0756	0.3239	116503.9062	-8.6245	3.2087	-3.0040	-0.1155	9.7981	-0.4783	0.1651	-0.8755	0.3687	0.0000	0.0000
116513.6719	-5.7579	5.7802	3.4244	-2.4202	8.9558	3.8077	0.4667	-0.6932	-0.4664	116513.6719	-0.9021	-12.7893	5.8490	0.1866	9.7968	0.1652	0.3231	-0.9687	-0.1075	116513.6719	2.7325	-2.2864	1.7591	-0.7226	4.2557	-8.6260	0.0423	-0.6062	0.5573	116513.6719	6.1687	3.1381	-6.4886	0.4216	9.4499	2.6238	-0.5863	-0.8004	-0.1569	116513.6719	3509012213.1369	3509012096.6232	4.4880	8.6667	-8.3067	1.4193	9.5898	0.5399	-0.4796	-0.7809	0.1958	116513.6719	1.8872	0.2944	-1.6974	0.0032	5.9412	-7.9361	-0.9520	1.0777	0.3146	116513.6719	-8.6245	3.2087	-3.0040	0.0453	9.8761	-0.3235	0.1484	-0.8621	0.3594	0.0000	0.0000
116523.4375	-5.7579	5.7802	3.4244	-2.4991	8.8031	3.8853	0.4686	-0.6796	-0.4620	116523.4375	-4.1880	-5.1213	6.8096	0.3458	9.7187	0.1668	0.3346	-0.9551	-0.1032	116523.4375	2.7325	-2.2864	1.7591	-0.7226	4.2541	-8.7796	0.0443	-0.6354	0.5639	116523.4375	6.1687	3.1381	-6.4886	0.3443	9.4499	2.6246	-0.5941	-0.8189	-0.1593	116523.4375	3509012213.1467	3509012096.6232	4.4880	8.6667	-8.3067	1.4976	9.5129	0.6197	-0.4796	-0.7809	0.1958	116523.4375	1.8872	0.2944	-1.6974	0.1608	5.9411	-7.9392	-0.9560	1.0882	0.3310	116523.4375	-7.0467	3.7536	-4.9462	0.0437	9.7981	-0.4783	0.1521	-0.8429	0.3710	0.0000	0.0000
116533.2031	-5.7579	5.7802	3.4244	-2.4999	8.8795	3.8093	0.4552	-0.7398	-0.4816	116533.2031	-4.1880	-5.1213	6.8096	0.4254	9.6391	0.0111	0.3135	-0.9883	-0.0968	116533.2031	1.5679	-0.8741	1.5112	-0.7226	4.2541	-8.7796	0.0402	-0.6396	0.5815	116533.2031	6.1687	3.1381	-6.4886	0.4201	9.5263	2.4687	-0.5941	-0.8189	-0.1593	116533.2031	3509012213.1564	3509012096.6232	5.1317	10.6166	-10.9828	1.2628	9.5891	0.4609	-0.4612	-0.7362	0.2000	116533.2031	1.8872	0.2944	-1.6974	0.0804	5.9379	-8.0967	-0.9560	1.0882	0.3310	116533.2031	-7.0467	3.7536	-4.9462	0.1257	9.6475	-0.2435	0.1503	-0.8429	0.3641	0.0000	0.0000
116542.9687	-6.9843	6.8511	2.4103	-2.5006	8.7267	3.7356	0.4667	-0.7282	-0.4685	116542.9687	-4.1880	-5.1213	6.8096	0.8234	9.6415	0.2470	0.3135	-0.9883	-0.0968	116542.9687	1.5679	-0.8741	1.5112	-0.7226	4.3341	-8.6268	0.0402	-0.6396	0.5815	116542.9687	6.2299	5.4478	-5.8588	0.4201	9.2971	2.4710	-0.5706	-0.8148	-0.1686	116542.9687	3509012213.1662	3509012096.6232	5.1317	10.6166	-10.9828	1.4193	9.4343	0.5415	-0.4735	-0.7319	0.1937	116542.9687	1.8872	0.2944	-1.6974	0.2403	6.0196	-7.8628	-0.9460	1.0630	0.3263	116542.9687	-7.0467	3.7536	-4.9462	0.1272	9.6491	-0.0880	0.1596	-0.8314	0.3733	0.0000	0.0000
116552.7344	-6.9843	6.8511	2.4103	-2.4194	8.8031	3.8845	0.4629	-0.7087	-0.4751	116552.7344	-4.4629	-0.2033	9.1171	0.9826	9.5603	-0.0659	0.3365	-0.9531	-0.1011	116552.7344	1.5679	-0.8741	1.5112	-0.5669	4.1749	-8.8572	0.0382	-0.6167	0.5683	116552.7344	6.2299	5.4478	-5.8588	0.4990	9.5263	2.6223	-0.5863	-0.8230	-0.1710	116552.7344	3509012213.1760	3509012096.6232	5.1317	10.6166	-10.9828	1.4193	9.4351	0.6205	-0.4735	-0.7319	0.1937	116552.7344	0.2901	0.1899	-0.6417	0.0820	5.9411	-7.9376	-0.9520	1.0882	0.3122	116552.7344	-10.1035	4.7525	-4.8694	0.0453	9.6467	-0.3213	0.1373	-0.8640	0.3664	0.0000	0.0000
116562.5000	-6.9843	6.8511	2.4103	-2.8186	8.7267	3.8140	0.4610	-0.7301	-0.4707	116562.5000	-4.4629	-0.2033	9.1171	1.3010	9.5619	0.0913	0.3327	-0.9473	-0.0968	116562.5000	-0.0739	2.3443	0.9212	-0.8783	4.2541	-8.7781	0.0302	-0.6438	0.5507	116562.5000	6.2299	5.4478	-5.8588	0.4990	9.4499	2.6231	-0.5980	-0.7922	-0.1639	116562.5000	3509012213.1857	3509012096.6232	6.3688	12.1784	-13.7395	1.3411	9.5129	0.6197	-0.4837	-0.7277	0.1937	116562.5000	0.2901	0.1899	-0.6417	0.0812	5.8626	-8.0156	-0.9500	1.0651	0.3263	116562.5000	-10.1035	4.7525	-4.8694	0.1249	9.7996	-0.3228	0.1447	-0.8333	0.3802	0.0000	0.0000
116572.2656	-4.2358	2.4818	1.8510	-2.8194	8.8031	3.7380	0.4571	-0.6854	-0.4620	116572.2656	-4.4629	-0.2033	9.1171	1.5398	9.7156	-0.1476	0.3231	-0.9941	-0.1011	116572.2656	-0.0739	2.3443	0.9212	-0.5669	4.0188	-8.7788	0.0443	-0.6125	0.5727	116572.2656	4.1176	0.2028	-4.0601	0.4216	9.5263	2.6231	-0.5980	-0.7922	-0.1639	116572.2656	3509012213.1955	3509012096.6232	6.3688	12.1784	-13.7395	1.3411	9.5906	0.6189	-0.4653	-0.7340	0.1895	116572.2656	0.2901	0.1899	-0.6417	0.1608	5.8641	-7.9377	-0.9500	1.0651	0.3263	116572.2656	-10.1035	4.7525	-4.8694	0.0476	9.5726	-0.0872	0.1577	-0.8372	0.3779	0.0000	0.0000
116582.0312	-4.2358	2.4818	1.8510	-2.8187	8.8031	3.8132	0.4743	-0.6777	-0.4555	116582.0312	-4.8057	-3.7151	14.8609	1.5398	9.7187	0.1668	0.3231	-0.9941	-0.1011	116582.0312	-0.0739	2.3443	0.9212	-1.1119	4.2542	-8.7757	0.0443	-0.6125	0.5727	116582.0312	4.1176	0.2028	-4.0601	0.4998	9.5263	2.6995	-0.5804	-0.8354	-0.1756	116582.0312	3509012213.2053	3509012096.6232	6.3688	12.1784	-13.7395	1.7323	9.5129	0.6197	-0.4857	-0.7277	0.1895	116582.0312	-1.2399	0.4955	-0.6890	0.0032	5.9412	-7.9361	-0.9620	1.0483	0.3216	116582.0312	-7.0265	4.7374	-4.4469	0.1249	9.7232	-0.3220	0.1558	-0.8295	0.3779	0.0000	0.0000
116591.7969	-4.2358	2.4818	1.8510	-2.7405	8.6504	3.6636	0.4743	-0.6874	-0.4599	116591.7969	-4.8057	-3.7151	14.8609	2.2562	9.4839	0.0929	0.3327	-0.9883	-0.1032	116591.7969	-0.0739	2.3443	0.9212	-0.8005	4.1757	-8.7780	0.0523	-0.6042	0.5683	116591.7969	4.1176	0.2028	-4.0601	0.4216	9.5263	2.6231	-0.5784	-0.8004	-0.1733	116591.7969	3509012213.2150	3509012096.6232	6.3688	12.1784	-13.7395	1.8105	9.5906	0.6189	-0.4857	-0.7277	0.1895	116591.7969	-1.2399	0.4955	-0.6890	0.0812	5.9395	-8.0172	-0.9660	1.0588	0.3146	116591.7969	-7.0265	4.7374	-4.4469	0.2037	9.7224	-0.3998	0.1577	-0.8372	0.3687	0.0000	0.0000
116601.5625	-5.1704	11.7271	0.5586	-2.7397	8.6504	3.7388	0.4724	-0.6757	-0.4512	116601.5625	-4.8057	-3.7151	14.8609	3.1318	9.4791	-0.3788	0.3346	-0.9551	-0.0968	116601.5625	-2.9839	6.3227	-0.2262	-1.2676	4.4841	-9.3143	0.0503	-0.6042	0.5617	116601.5625	3.9951	2.9470	-3.1707	0.6530	9.6026	2.5428	-0.5902	-0.7922	-0.1686	116601.5625	3509012213.2248	3509012096.6232	6.6972	10.6926	-15.9445	1.8105	9.5883	0.3819	-0.5061	-0.7660	0.1874	116601.5625	-1.2399	0.4955	-0.6890	0.0803	6.0149	-8.0983	-0.9380	1.0945	0.3263	116601.5625	-7.0265	4.7374	-4.4469	0.1233	9.5687	-0.4760	0.1410	-0.8448	0.3825	0.0000	0.0000
116611.3281	-5.1704	11.7271	0.5586	-2.7412	8.8031	3.5869	0.4819	-0.6971	-0.4685	116611.3281	-15.3065	-6.0707	30.6914	4.2463	9.6376	-0.1461	0.3346	-0.9551	-0.0968	116611.3281	-2.9839	6.3227	-0.2262	-0.7226	4.0988	-8.6244	0.0503	-0.6042	0.5617	116611.3281	3.9951	2.9470	-3.1707	0.6553	9.5263	2.7751	-0.5902	-0.7922	-0.1686	116611.3281	3509012213.2346	3509012096.6232	6.6972	10.6926	-15.9445	1.4976	9.6644	0.2231	-0.4939	-0.7596	0.1832	116611.3281	-1.3894	-1.5382	-0.0331	0.2387	6.0165	-8.0219	-0.9380	1.0945	0.3263	116611.3281	-7.0265	4.7374	-4.4469	0.0453	9.6467	-0.3213	0.1503	-0.8372	0.3802	0.0000	0.0000
116621.0937	-5.1704	11.7271	0.5586	-2.5826	8.8031	3.5101	0.4914	-0.6932	-0.4599	116621.0937	-15.3065	-6.0707	30.6914	4.2463	9.6281	-1.0894	0.3231	-0.9824	-0.0946	116621.0937	-2.9839	6.3227	-0.2262	-0.6448	3.8605	-8.9301	0.0382	-0.6354	0.5639	116621.0937	3.9951	2.9470	-3.1707	0.8062	9.4499	2.3884	-0.5882	-0.8313	-0.1639	116621.0937	3509012213.2443	3509012096.6232	6.6972	10.6926	-15.9445	1.2628	9.5851	0.0659	-0.4939	-0.7596	0.1832	116621.0937	-1.3894	-1.5382	-0.0331	0.2388	5.8625	-8.0188	-0.9560	1.0861	0.3286	116621.0937	-10.2495	3.4660	-5.7879	0.1241	9.6460	-0.3990	0.1521	-0.8314	0.3825	0.0000	0.0000
116630.8594	-5.1704	11.7271	0.5586	-2.3435	8.8031	3.5077	0.4895	-0.6990	-0.4620	116630.8594	-15.3065	-6.0707	30.6914	4.1667	9.7944	-0.0706	0.3577	-0.9414	-0.0903	116630.8594	0.5454	18.9679	-1.5795	-0.2555	3.7843	-8.7028	0.0463	-0.5896	0.5793	116630.8594	3.9951	2.9470	-3.1707	0.8821	9.2971	2.2348	-0.5824	-0.8210	-0.1803	116630.8594	3509012213.2541	3509012096.6232	8.1662	24.8305	-18.3610	1.1064	9.4304	0.1464	-0.5122	-0.7213	0.1811	116630.8594	-1.3894	-1.5382	-0.0331	0.3980	5.8656	-7.8628	-0.9480	1.0735	0.3122	116630.8594	-10.2495	3.4660	-5.7879	0.0445	9.6460	-0.3990	0.1466	-0.8487	0.3779	0.0000	0.0000
116640.6250	-6.8205	24.4468	-2.8195	-2.0247	8.8795	3.5037	0.4895	-0.6932	-0.4555	116640.6250	-15.3065	-6.0707	30.6914	3.6095	10.0309	0.1606	0.3635	-0.9668	-0.0817	116640.6250	0.5454	18.9679	-1.5795	-0.4891	3.6267	-8.7757	0.0382	-0.6021	0.5661	116640.6250	4.0257	-2.0943	-2.9483	0.7281	9.3735	2.3127	-0.5824	-0.8210	-0.1803	116640.6250	3509012213.2639	3509012096.6232	8.1662	24.8305	-18.3610	1.3411	9.6723	1.0132	-0.5224	-0.7468	0.1747	116640.6250	-1.7625	-4.7199	3.2406	0.3192	5.8656	-7.8613	-0.9520	1.0924	0.3380	116640.6250	-10.2495	3.4660	-5.7879	-0.1943	9.7224	-0.3998	0.1466	-0.8678	0.3733	0.0000	0.0000
116650.3906	-6.8205	24.4468	-2.8195	-1.7060	9.1850	3.4975	0.4933	-0.6951	-0.4490	116650.3906	-21.6710	-0.9715	53.9778	3.2114	10.0324	0.3178	0.3635	-0.9668	-0.0817	116650.3906	0.5454	18.9679	-1.5795	-0.4112	3.8635	-8.6252	0.0382	-0.6021	0.5661	116650.3906	4.0257	-2.0943	-2.9483	0.7281	9.6026	2.3104	-0.6176	-0.7963	-0.1663	116650.3906	3509012213.2736	3509012096.6232	8.1662	24.8305	-18.3610	2.1235	9.5200	1.3307	-0.5041	-0.7362	0.1684	116650.3906	-1.7625	-4.7199	3.2406	0.0820	5.8641	-7.9361	-0.9520	1.0924	0.3380	116650.3906	-7.0577	5.3731	-7.5674	-0.0343	9.8761	-0.3235	0.1169	-0.8697	0.3871	0.0000	0.0000
116660.1562	-6.8205	24.4468	-2.8195	-1.2293	9.2613	3.3415	0.4876	-0.6951	-0.4425	116660.1562	-21.6710	-0.9715	53.9778	3.0522	9.9576	0.6338	0.3731	-0.9316	-0.0882	116660.1562	8.8833	10.0722	-1.9191	-0.4112	3.8612	-8.8556	0.0201	-0.6021	0.5749	116660.1562	4.0257	-2.0943	-2.9483	0.6515	9.6026	2.3884	-0.5843	-0.8128	-0.1733	116660.1562	3509012213.2834	3509012096.6232	9.6505	23.9750	-19.2579	2.6711	9.4414	1.2525	-0.5041	-0.7362	0.1684	116660.1562	-1.7625	-4.7199	3.2406	-0.0764	5.9396	-8.0140	-0.9440	1.0609	0.3310	116660.1562	-7.0577	5.3731	-7.5674	-0.0359	9.7981	-0.4783	0.1224	-0.8448	0.3825	0.0000	0.0000
116669.9219	-10.6359	49.8916	-12.2220	-0.9895	9.3377	3.4136	0.4838	-0.6932	-0.4403	116669.9219	-21.6710	-0.9715	53.9778	2.4950	10.1144	0.7093	0.3827	-0.9258	-0.0774	116669.9219	8.8833	10.0722	-1.9191	-0.0219	3.7058	-8.7043	0.0302	-0.6208	0.5727	116669.9219	7.1177	-11.6343	-0.7570	0.5749	9.5263	2.4671	-0.6000	-0.8189	-0.1756	116669.9219	3509012213.2932	3509012096.6232	9.6505	23.9750	-19.2579	2.2800	9.3574	0.6212	-0.5245	-0.7362	0.1684	116669.9219	-1.7625	-4.7199	3.2406	-0.0756	5.7102	-7.9299	-0.9500	1.0441	0.3263	116669.9219	-7.0577	5.3731	-7.5674	0.2825	9.7981	-0.4783	0.1373	-0.8544	0.3825	0.0000	0.0000
116679.6875	-10.6359	49.8916	-12.2220	-0.3513	9.6432	3.4793	0.4819	-0.7087	-0.4295	116679.6875	-19.0447	16.7491	76.1994	2.4154	10.2713	0.7847	0.4135	-0.9609	-0.0753	116679.6875	8.8833	10.0722	-1.9191	-0.3333	3.7036	-8.9317	0.0302	-0.6208	0.5727	116679.6875	7.1177	-11.6343	-0.7570	0.6553	9.3735	2.7767	-0.6000	-0.8189	-0.1756	116679.6875	3509012213.3029	3509012096.6232	9.6505	23.9750	-19.2579	2.1235	9.2074	1.1758	-0.5306	-0.7340	0.1642	116679.6875	-2.2412	-1.0698	2.1966	0.0024	5.7856	-8.0125	-0.9500	1.0714	0.3357	116679.6875	-4.5930	5.4336	-10.5603	0.5190	9.6428	-0.7100	0.1373	-0.8716	0.3756	0.0000	0.0000
116689.4531	-10.6359	49.8916	-12.2220	0.7645	9.5668	3.4690	0.4705	-0.7029	-0.4165	116689.4531	-19.0447	16.7491	76.1994	2.6542	10.9720	0.6135	0.4135	-0.9609	-0.0753	116689.4531	22.3602	12.0166	2.2533	-0.0998	3.6228	-9.1637	0.0241	-0.6438	0.5573	116689.4531	7.1177	-11.6343	-0.7570	0.7335	9.2208	2.8546	-0.5902	-0.8066	-0.1710	116689.4531	3509012213.3127	3509012096.6232	11.8993	13.6209	-19.8822	2.3582	8.8948	1.0209	-0.5306	-0.7340	0.1642	116689.4531	-2.2412	-1.0698	2.1966	-0.0749	5.9428	-7.8549	-0.9500	1.0714	0.3357	116689.4531	-4.5930	5.4336	-10.5603	0.3583	9.5648	-0.8648	0.1299	-0.8602	0.3986	0.0000	0.0000
116699.2187	-11.9298	81.2025	-40.2047	1.5644	9.7196	3.7603	0.4895	-0.7223	-0.4056	116699.2187	-19.0447	16.7491	76.1994	3.5299	10.8885	0.0648	0.4192	-0.9180	-0.0624	116699.2187	22.3602	12.0166	2.2533	-1.1898	3.2324	-8.9952	0.0181	-0.6458	0.5529	116699.2187	5.6176	-14.8182	1.3612	0.8086	8.9153	2.6253	-0.5863	-0.7963	-0.1756	116699.2187	3509012213.3225	3509012096.6232	11.8993	13.6209	-19.8822	2.2800	9.2082	1.2548	-0.5184	-0.7447	0.1579	116699.2187	-2.2412	-1.0698	2.1966	0.0040	5.7118	-7.8519	-0.9640	1.0483	0.3333	116699.2187	-4.5930	5.4336	-10.5603	0.3567	9.5633	-1.0203	0.1206	-0.8487	0.3848	0.0000	0.0000
116708.9844	-11.9298	81.2025	-40.2047	2.5260	9.7196	4.2771	0.4800	-0.7243	-0.3970	116708.9844	-16.5348	36.2940	105.7216	3.2910	11.2794	0.1356	0.4365	-0.9238	-0.0559	116708.9844	22.3602	12.0166	2.2533	1.9246	2.9937	-9.3313	0.0241	-0.6271	0.5595	116708.9844	5.6176	-14.8182	1.3612	0.7258	8.9916	2.0850	-0.5941	-0.7942	-0.1710	116708.9844	3509012213.3322	3509012096.6232	11.8993	13.6209	-19.8822	1.5758	9.5985	1.4090	-0.5367	-0.7404	0.1537	116708.9844	-6.6317	1.4753	0.1692	0.0016	5.7840	-8.0921	-0.9580	1.0777	0.3239	116708.9844	-7.0802	7.2045	-12.8551	0.2763	9.4860	-1.0973	0.1299	-0.8736	0.3825	0.0000	0.0000
116718.7500	-11.9298	81.2025	-40.2047	2.5297	9.4141	4.6561	0.4762	-0.7379	-0.4013	116718.7500	-16.5348	36.2940	105.7216	4.0871	12.2993	0.6656	0.4846	-0.9160	-0.0452	116718.7500	22.3602	12.0166	2.2533	-2.1241	2.7511	-10.0567	0.0241	-0.6271	0.5595	116718.7500	5.6176	-14.8182	1.3612	0.4186	9.2971	2.3166	-0.5941	-0.7942	-0.1710	116718.7500	3509012213.3420	3509012096.6232	8.4484	12.1270	-20.6170	2.2800	9.6755	1.3292	-0.5347	-0.7362	0.1516	116718.7500	-6.6317	1.4753	0.1692	0.1608	5.7101	-7.9346	-0.9580	1.0777	0.3239	116718.7500	-7.0802	7.2045	-12.8551	0.3560	9.3331	-1.0958	0.1187	-0.8678	0.3917	0.0000	0.0000
116728.5156	19.4305	-9.4610	-50.3925	2.2132	9.4141	4.8849	0.4819	-0.7398	-0.3970	116728.5156	-16.5348	36.2940	105.7216	4.6443	13.6078	-1.1690	0.4846	-0.9160	-0.0452	116728.5156	66.5837	33.0947	7.5258	-0.1776	1.8114	-9.9131	0.0282	-0.6646	0.5330	116728.5156	4.3931	-19.1747	2.9782	0.2676	9.5263	2.7018	-0.6020	-0.8354	-0.1733	116728.5156	3509012213.3518	3509012096.6232	8.4484	12.1270	-20.6170	3.1406	9.5192	1.2517	-0.5347	-0.7362	0.1516	116728.5156	-6.6317	1.4753	0.1692	0.0033	5.2483	-7.9222	-0.9520	1.0882	0.3404	116728.5156	-7.0802	7.2045	-12.8551	0.1952	9.3316	-1.2513	0.1076	-0.8544	0.3986	0.0000	0.0000
116738.2812	19.4305	-9.4610	-50.3925	1.9779	9.4905	5.2625	0.4495	-0.7437	-0.3991	116738.2812	-12.6983	28.6714	127.2155	3.6095	13.9988	-1.0982	0.4788	-0.8828	-0.0473	116738.2812	66.5837	33.0947	7.5258	-0.6448	1.8084	-10.2157	0.0322	-0.6604	0.5154	116738.2812	4.3931	-19.1747	2.9782	0.8085	9.7554	2.6169	-0.5902	-0.8128	-0.1733	116738.2812	3509012213.3615	3509012096.6232	8.4484	12.1270	-20.6170	2.9059	9.5946	1.0139	-0.5286	-0.7383	0.1516	116738.2812	-4.8559	2.2361	-1.7399	0.2404	5.5577	-7.8535	-0.9660	1.0588	0.3310	116738.2812	-7.0802	7.2045	-12.8551	0.1983	9.5641	-0.9425	0.1076	-0.8314	0.3917	0.0000	0.0000
116748.0469	19.4305	-9.4610	-50.3925	1.7426	9.5668	5.6401	0.4762	-0.7340	-0.4100	116748.0469	-12.6983	28.6714	127.2155	2.4154	14.8729	0.4568	0.5096	-0.9082	-0.0280	116748.0469	66.5837	33.0947	7.5258	-1.3455	2.4351	-10.2918	0.0322	-0.6604	0.5154	116748.0469	4.3931	-19.1747	2.9782	0.4232	9.7554	2.7752	-0.5902	-0.8128	-0.1733	116748.0469	3509012213.3713	3509012096.6232	8.4484	12.1270	-20.6170	2.5147	10.0682	1.7203	-0.5327	-0.7298	0.1474	116748.0469	-4.8559	2.2361	-1.7399	0.2349	5.4696	-8.4089	-0.9540	1.0756	0.3286	116748.0469	-5.9199	17.1485	-10.9164	0.3583	9.5648	-0.8648	0.1169	-0.8257	0.4055	0.0000	0.0000
116757.8125	19.4305	-9.4610	-50.3925	1.7426	9.5668	5.6401	0.4419	-0.7301	-0.4252	116757.8125	-12.6983	28.6714	127.2155	2.4154	15.0344	1.0040	0.5596	-0.8418	-0.0258	116757.8125	151.6372	41.4683	13.3426	-2.3577	3.8368	-11.2945	0.0262	-0.6625	0.5088	116757.8125	4.3931	-19.1747	2.9782	0.2707	9.9081	3.0068	-0.5922	-0.7901	-0.1663	116757.8125	3509012213.3810	3509012096.6232	7.4505	14.6129	-16.7937	1.8888	9.5145	0.7777	-0.5327	-0.7298	0.1474	116757.8125	-4.8559	2.2361	-1.7399	0.2349	5.4696	-8.4089	-0.9540	1.0756	0.3286	116757.8125	-5.9199	17.1485	-10.9164	0.2842	9.1115	-0.3159	0.1020	-0.8640	0.3963	0.0000	0.0000
116767.5781	21.2593	-68.5925	-63.4004	1.8193	9.6432	5.3378	0.4400	-0.7282	-0.4187	116767.5781	-12.6983	28.6714	127.2155	2.0174	14.4866	0.8577	0.5596	-0.8418	-0.0258	116767.5781	151.6372	41.4683	13.3426	-1.8127	2.7480	-10.3671	0.0262	-0.6729	0.4626	116767.5781	7.3626	-14.0337	-2.7033	0.4286	9.7554	3.3155	-0.6196	-0.8025	-0.1733	116767.5781	3509012213.3908	3509012096.6232	7.4505	14.6129	-16.7937	2.5929	9.2820	0.8590	-0.5429	-0.7128	0.1432	116767.5781	-4.8559	2.2361	-1.7399	-0.1568	5.7055	-8.1669	-0.9560	1.0756	0.3404	116767.5781	-5.9199	17.1485	-10.9164	0.5300	8.8127	0.3870	0.1020	-0.8238	0.4032	0.0000	0.0000
116777.3437	21.2593	-68.5925	-63.4004	1.8132	9.6432	4.7362	0.4057	-0.7398	-0.4382	116777.3437	-20.6487	-0.5442	130.1972	1.9378	13.2499	2.0618	0.5558	-0.8398	-0.0237	116777.3437	151.6372	41.4683	13.3426	0.4453	6.0339	-11.1908	0.0121	-0.7396	0.4207	116777.3437	7.3626	-14.0337	-2.7033	0.4317	9.2971	3.6289	-0.5961	-0.8169	-0.1733	116777.3437	3509012213.4006	3509012096.6232	7.4505	14.6129	-16.7937	2.7494	9.0645	2.4415	-0.5408	-0.7085	0.1326	116777.3437	-3.6410	0.0536	-1.9950	-0.0765	6.0936	-8.0171	-0.9540	1.0630	0.3239	116777.3437	-6.8061	22.3097	-2.1827	0.6947	8.4359	0.9351	0.1076	-0.8831	0.3871	0.0000	0.0000
