Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
4182509.7656	2.2465	-1.5260	-0.1273	-1.4903	9.6432	1.1594	-0.3333	-0.7417	-0.0542	4184609.3750	41.3137	-165.7119	68.9096	7.5100	11.4978	-1.4413	-0.4173	-0.5879	0.2882	4184130.8594	-46.4609	39.1800	18.2199	-6.8735	-0.3253	-11.8224	-0.0744	0.5604	0.5463	4184091.7969	6.1534	20.8028	-16.0165	0.7373	9.6790	3.2360	-0.1000	-0.6008	-0.3607	4184189.4531	3509016280.6520	3509012096.4625	-12.4386	-22.0978	-23.3792	1.9670	9.5295	2.2788	0.0122	-0.5000	-0.3284	4184394.5312	9.3096	16.3065	-10.1944	-1.0229	6.3233	-8.0824	-0.2200	1.3697	0.1596	4180800.7812	-2.7682	50.6887	1.5503	-1.9608	-9.1029	-1.9223	0.1596	0.6379	-0.1544	0.0000	0.0000
4182519.5312	2.2465	-1.5260	-0.1273	-1.3331	9.6432	0.9322	-0.3276	-0.7437	-0.0542	4184619.1406	41.3137	-165.7119	68.9096	6.7139	12.3302	-4.0525	-0.4000	-0.5391	0.2925	4184140.6250	-46.4609	39.1800	18.2199	-7.1071	2.0343	-11.1522	-0.0704	0.5312	0.5308	4184101.5625	5.8779	2.0775	-14.2187	0.9687	9.7554	3.1557	-0.1000	-0.6008	-0.3607	4184199.2187	3509016280.6636	3509012096.4643	-12.4386	-22.0978	-23.3792	2.0452	9.5263	1.9628	0.0122	-0.4979	-0.3263	4184404.2969	9.3096	16.3065	-10.1944	-1.0229	6.3233	-8.0824	-0.2240	1.3613	0.1667	4180810.5469	-12.8324	65.6425	-2.4417	-1.5666	-9.4126	-2.3081	0.1484	0.6513	-0.1567	0.0000	0.0000
4182529.2969	2.2465	-1.5260	-0.1273	-1.2535	9.7196	0.9306	-0.3352	-0.7320	-0.0412	4184628.9062	41.3137	-165.7119	68.9096	2.3358	12.5816	-2.3278	-0.4000	-0.5391	0.2925	4184150.3906	-19.8757	17.8393	-110.5549	-5.5499	2.9752	-11.1771	-0.0704	0.5312	0.5308	4184111.3281	5.8779	2.0775	-14.2187	1.0407	9.6026	2.6161	-0.1000	-0.6049	-0.3466	4184208.9844	3509016280.6733	3509012096.4643	-12.4386	-22.0978	-23.3792	2.0452	9.4470	1.8055	0.0122	-0.4979	-0.3263	4184414.0625	15.9601	8.4253	-8.4819	-0.7061	6.2494	-7.9280	-0.2200	1.3782	0.1667	4180820.3125	-12.8324	65.6425	-2.4417	-0.9235	-9.7122	-1.6830	0.1521	0.6801	-0.1613	0.0000	0.0000
4182539.0625	2.3755	0.0836	-0.6439	-1.3309	9.7196	1.1570	-0.3314	-0.7340	-0.0542	4184638.6719	41.3137	-165.7119	68.9096	-1.5647	11.8911	-1.1346	-0.3923	-0.5898	0.3032	4184160.1562	-19.8757	17.8393	-110.5549	-2.8248	2.6605	-11.2781	-0.0724	0.5625	0.5573	4184121.0937	5.8779	2.0775	-14.2187	1.0384	9.5263	2.3853	-0.1000	-0.5947	-0.3724	4184218.7500	3509016280.6831	3509012096.4643	-11.4258	-25.4092	-19.6139	1.8888	9.4454	1.6475	-0.0184	-0.5511	-0.3326	4184423.8281	15.9601	8.4253	-8.4819	-1.0197	6.1757	-7.7611	-0.2200	1.3782	0.1667	4180830.0781	-12.8324	65.6425	-2.4417	-0.3663	-10.0944	-1.6791	0.1837	0.6667	-0.1613	0.0000	0.0000
4182548.8281	2.3755	0.0836	-0.6439	-1.3316	9.5668	1.0833	-0.3181	-0.7049	-0.0304	4184648.4375	27.7072	-172.8893	89.6628	-5.6244	10.3210	-2.0467	-0.3462	-0.5625	0.3204	4184169.9219	-19.8757	17.8393	-110.5549	-0.4891	2.8133	-11.6871	-0.0744	0.5062	0.5485	4184130.8594	7.1024	-19.9774	-10.8960	1.2674	9.4499	2.0750	-0.0922	-0.5658	-0.3536	4184228.5156	3509016280.6929	3509012096.4643	-11.4258	-25.4092	-19.6139	1.8105	9.4438	1.4895	-0.0143	-0.5043	-0.3263	4184433.5937	15.9601	8.4253	-8.4819	-0.7865	6.1692	-8.0840	-0.2240	1.3992	0.1502	4180839.8437	-12.8324	65.6425	-2.4417	0.2644	-10.6359	-2.2958	0.1688	0.6609	-0.1544	0.0000	0.0000
4182558.5937	2.3755	0.0836	-0.6439	-1.2519	9.6432	1.0818	-0.3010	-0.7029	-0.0456	4184658.2031	27.7072	-172.8893	89.6628	-7.9328	9.0141	-0.0550	-0.3269	-0.5801	0.3140	4184179.6875	-19.8757	17.8393	-110.5549	0.3674	2.7317	-12.0022	-0.0604	0.5521	0.5595	4184140.6250	7.1024	-19.9774	-10.8960	1.5739	9.4499	1.7631	-0.0922	-0.5658	-0.3536	4184238.2812	3509016280.7026	3509012096.4643	-11.4258	-25.4092	-19.6139	1.8105	9.4438	1.4895	-0.0143	-0.5043	-0.3263	4184443.3594	29.2171	-2.4393	-3.2112	-0.8677	6.0875	-8.3196	-0.2260	1.3845	0.1549	4180849.6094	-8.0695	73.6189	-18.9983	0.8224	-11.4761	-2.2097	0.1670	0.6667	-0.1590	0.0000	0.0000
4182568.3594	3.0676	0.0767	-1.4641	-1.2519	9.6432	1.0818	-0.3162	-0.7068	-0.0304	4184667.9687	27.7072	-172.8893	89.6628	-5.4652	8.4883	1.9998	-0.3269	-0.5801	0.3140	4184189.4531	1.0244	-12.1945	-140.7890	0.6788	1.8636	-12.5344	-0.0604	0.5521	0.5595	4184150.3906	7.1024	-19.9774	-10.8960	1.8045	9.2208	1.6087	-0.1039	-0.5844	-0.3583	4184248.0469	3509016280.7124	3509012096.4643	-8.9106	-21.5218	-17.9821	1.8888	9.4470	1.8055	-0.0082	-0.5255	-0.3263	4184453.1250	29.2171	-2.4393	-3.2112	-0.6352	5.8485	-8.7175	-0.2160	1.3845	0.1385	4180859.3750	-8.0695	73.6189	-18.9983	1.7028	-11.8537	-1.7393	0.1911	0.6609	-0.1590	0.0000	0.0000
4182578.1250	3.0676	0.0767	-1.4641	-1.1738	9.6432	0.9306	-0.3048	-0.6874	-0.0412	4184677.7344	48.5791	-37.5797	97.8950	-1.5647	9.9961	4.4856	-0.3250	-0.6055	0.3226	4184199.2187	1.0244	-12.1945	-140.7890	1.5353	0.2874	-13.2955	-0.0423	0.5750	0.5837	4184160.1562	10.0107	-44.0708	-6.3366	2.4994	9.1444	1.4481	-0.1039	-0.6070	-0.3700	4184257.8125	3509016280.7222	3509012096.4643	-8.9106	-21.5218	-17.9821	1.9670	9.4470	1.8055	-0.0082	-0.5021	-0.3284	4184462.8906	29.2171	-2.4393	-3.2112	-1.0229	6.0924	-8.0778	-0.2160	1.3845	0.1385	4180869.1406	-8.0695	73.6189	-18.9983	2.4247	-12.4599	-1.1889	0.1929	0.6533	-0.1590	0.0000	0.0000
4182587.8906	3.0676	0.0767	-1.4641	-1.1730	9.6432	1.0058	-0.3181	-0.7437	-0.0390	4184687.5000	48.5791	-37.5797	97.8950	0.4254	11.4125	5.6366	-0.2827	-0.5898	0.3226	4184208.9844	1.0244	-12.1945	-140.7890	2.1582	-1.9916	-13.7400	-0.0362	0.5583	0.5925	4184169.9219	10.0107	-44.0708	-6.3366	2.8855	9.0680	1.3678	-0.1039	-0.6070	-0.3700	4184267.5781	3509016280.7319	3509012096.4643	-8.9106	-21.5218	-17.9821	1.9670	9.4462	1.7265	-0.0224	-0.5043	-0.3242	4184472.6562	51.9090	-11.8032	-0.2972	-1.0253	6.2416	-8.3195	-0.2360	1.3908	0.1408	4180878.9062	14.3753	75.4654	-44.0664	1.8659	-12.5379	-1.3436	0.1763	0.6341	-0.1475	0.0000	0.0000
4182597.6562	3.0676	0.0767	-1.4641	-1.0121	9.6432	1.1546	-0.3105	-0.7379	-0.0477	4184697.2656	48.5791	-37.5797	97.8950	-1.1667	10.8686	5.8834	-0.2827	-0.5898	0.3226	4184218.7500	46.2170	-34.0079	-98.0198	2.4696	-4.0375	-14.4141	-0.0362	0.5583	0.5925	4184179.6875	10.0107	-44.0708	-6.3366	2.9629	9.2971	1.3647	-0.1059	-0.5679	-0.3583	4184277.3437	3509016280.7417	3509012096.4643	-2.8016	-12.9171	-18.0799	1.8105	9.3771	2.5964	-0.0224	-0.5043	-0.3242	4184482.4219	51.9090	-11.8032	-0.2972	-1.1861	6.0813	-8.6315	-0.2080	1.3550	0.1455	4180888.6719	14.3753	75.4654	-44.0664	1.4648	-12.1588	-1.6585	0.1855	0.6571	-0.1498	0.0000	0.0000
4182607.4219	3.3517	0.1659	-1.9367	-1.2527	9.7196	1.0058	-0.3238	-0.7437	-0.0434	4184707.0312	64.0333	41.3567	77.0942	-4.1915	10.2176	3.2232	-0.2885	-0.6211	0.3011	4184228.5156	46.2170	-34.0079	-98.0198	2.2360	-4.9770	-14.2487	-0.0241	0.5396	0.6189	4184189.4531	10.0107	-44.0708	-6.3366	2.8089	9.3735	1.4427	-0.1059	-0.5741	-0.3583	4184287.1094	3509016280.7514	3509012096.4643	-2.8016	-12.9171	-18.0799	1.6540	9.6041	1.9620	-0.0408	-0.5128	-0.3179	4184492.1875	51.9090	-11.8032	-0.2972	-0.9450	6.3987	-8.1650	-0.2100	1.3697	0.1315	4180898.4375	14.3753	75.4654	-44.0664	0.7490	-11.3170	-1.5891	0.1985	0.6590	-0.1429	0.0000	0.0000
4182617.1875	3.3517	0.1659	-1.9367	-1.2527	9.6432	1.0066	-0.3181	-0.7301	-0.0456	4184716.7969	64.0333	41.3567	77.0942	-5.3856	8.9541	1.7546	-0.2673	-0.6055	0.2925	4184238.2812	46.2170	-34.0079	-98.0198	1.9246	-5.2861	-13.7815	-0.0020	0.5271	0.6586	4184199.2187	6.9953	-48.1227	-12.7581	2.4181	9.4499	1.0598	-0.1255	-0.6111	-0.3700	4184296.8750	3509016280.7612	3509012096.4643	-2.8016	-12.9171	-18.0799	1.6540	9.5279	2.1208	-0.0367	-0.5170	-0.3284	4184501.9531	51.9090	-11.8032	-0.2972	-0.7873	6.3986	-8.1682	-0.2100	1.3697	0.1315	4180908.2031	17.9531	67.8674	-43.7549	0.1894	-10.4783	-1.8308	0.2096	0.6628	-0.1429	0.0000	0.0000
4182626.9531	3.3517	0.1659	-1.9367	-1.1738	9.5668	0.9313	-0.3276	-0.7010	-0.0434	4184726.5625	64.0333	41.3567	77.0942	-5.9428	8.2440	0.9825	-0.2673	-0.6602	0.2839	4184248.0469	124.2663	-36.1171	-46.1530	1.9246	-4.9663	-13.1701	-0.0121	0.5042	0.6784	4184208.9844	6.9953	-48.1227	-12.7581	2.0296	9.5263	0.9086	-0.1255	-0.6111	-0.3700	4184306.6406	3509016280.7710	3509012096.4643	-4.2294	-8.6999	-17.6395	1.1064	9.7612	2.1184	-0.0367	-0.5170	-0.3284	4184511.7187	85.2582	-20.1406	0.7691	-1.3398	6.5512	-8.2398	-0.2220	1.3403	0.1291	4180917.9687	17.9531	67.8674	-43.7549	-0.1267	-10.0937	-1.6014	0.2152	0.6724	-0.1290	0.0000	0.0000
4182636.7187	2.8971	0.6921	-2.5957	-1.0948	9.5668	0.8554	-0.3181	-0.6932	-0.0390	4184736.3281	61.8507	140.2083	69.6462	-4.1119	8.7035	0.1085	-0.2673	-0.6602	0.2839	4184257.8125	124.2663	-36.1171	-46.1530	1.4574	-4.9662	-13.1654	-0.0121	0.5042	0.6784	4184218.7500	6.9953	-48.1227	-12.7581	1.8764	9.5263	1.0645	-0.1118	-0.5967	-0.3700	4184316.4062	3509016280.7807	3509012096.4643	-4.2294	-8.6999	-17.6395	0.7934	9.6834	2.1192	-0.0408	-0.5106	-0.3326	4184521.4844	85.2582	-20.1406	0.7691	-1.5006	6.5449	-8.5549	-0.2160	1.3235	0.1244	4180927.7344	17.9531	67.8674	-43.7549	-0.0471	-10.0172	-1.6021	0.2282	0.6820	-0.1336	0.0000	0.0000
4182646.4844	2.8971	0.6921	-2.5957	-1.2527	9.5668	1.0073	-0.3238	-0.7049	-0.0347	4184746.0937	61.8507	140.2083	69.6462	-0.9279	9.7936	-0.1492	-0.2673	-0.6367	0.2624	4184267.5781	124.2663	-36.1171	-46.1530	1.3017	-4.7202	-12.0907	0.0080	0.4646	0.7159	4184228.5156	-0.1684	-33.2855	-19.0775	1.7232	9.4499	1.2212	-0.1157	-0.5720	-0.3700	4184326.1719	3509016280.7905	3509012096.4643	-4.2294	-8.6999	-17.6395	0.4022	9.7635	2.3555	-0.0531	-0.5085	-0.3284	4184531.2500	85.2582	-20.1406	0.7691	-2.2090	6.6238	-8.4627	-0.2160	1.3256	0.1150	4180937.5000	8.5651	45.9361	-22.7096	0.1948	-10.0141	-1.2911	0.2301	0.6858	-0.1290	0.0000	0.0000
4182656.2500	2.8971	0.6921	-2.5957	-1.1730	9.7196	1.0050	-0.3219	-0.6951	-0.0390	4184755.8594	61.8507	140.2083	69.6462	1.4602	10.2626	-0.0799	-0.2808	-0.6270	0.2430	4184277.3437	140.6041	-32.3066	-25.5241	0.8345	-4.5556	-11.3193	0.0040	0.4167	0.7709	4184238.2812	-0.1684	-33.2855	-19.0775	1.8780	9.3735	1.2204	-0.1314	-0.6193	-0.3841	4184335.9375	3509016280.8003	3509012096.4643	-4.2294	-8.6999	-17.6395	0.4804	9.6850	2.2772	-0.0531	-0.5383	-0.3242	4184541.0156	124.7339	-47.0547	8.8998	-2.0491	6.8594	-8.2318	-0.2160	1.3256	0.1150	4180947.2656	8.5651	45.9361	-22.7096	0.8316	-9.8612	-1.2926	0.2449	0.6935	-0.1336	0.0000	0.0000
4182666.0156	2.9724	-1.0270	-2.5901	-1.2534	9.5668	0.9321	-0.3276	-0.7010	-0.0325	4184765.6250	61.8507	140.2083	69.6462	4.0075	10.2579	-0.5516	-0.2635	-0.6289	0.2473	4184287.1094	140.6041	-32.3066	-25.5241	0.2117	-4.3126	-10.5472	0.0040	0.4167	0.7709	4184248.0469	-0.1684	-33.2855	-19.0775	1.8045	9.4499	1.6064	-0.1314	-0.6193	-0.3841	4184345.7031	3509016280.8100	3509012096.4643	-7.8211	-5.6531	-23.3066	0.3240	9.6897	2.7513	-0.0531	-0.5383	-0.3242	4184550.7812	124.7339	-47.0547	8.8998	-1.1758	6.7178	-7.6096	-0.2160	1.3382	0.0892	4180957.0312	8.5651	45.9361	-22.7096	1.7876	-9.7075	-1.2164	0.2282	0.6877	-0.1267	0.0000	0.0000
4182675.7812	2.9724	-1.0270	-2.5901	-1.3324	9.4905	1.0089	-0.3200	-0.7359	-0.0477	4184775.3906	16.7930	39.4222	68.9028	4.8035	9.7968	0.1652	-0.2635	-0.6289	0.2473	4184296.8750	140.6041	-32.3066	-25.5241	-0.5669	-3.8320	-9.5454	-0.0161	0.3187	0.8150	4184257.8125	-5.1431	-9.1164	-25.7096	1.7302	9.2971	1.9175	-0.1392	-0.6070	-0.3630	4184355.4687	3509016280.8198	3509012096.4643	-7.8211	-5.6531	-23.3066	0.1675	9.8484	3.0657	-0.0612	-0.5660	-0.3305	4184560.5469	124.7339	-47.0547	8.8998	-2.5180	7.1755	-7.8307	-0.2000	1.3319	0.0728	4180966.7969	8.5651	45.9361	-22.7096	2.7436	-9.4009	-1.1417	0.2449	0.6992	-0.1313	0.0000	0.0000
4182685.5469	2.9724	-1.0270	-2.5901	-1.2519	9.6432	1.0818	-0.3276	-0.7282	-0.0347	4184785.1562	16.7930	39.4222	68.9028	4.4055	9.3459	1.9040	-0.2462	-0.6484	0.2366	4184306.6406	140.6041	-32.3066	-25.5241	-1.8905	-3.1968	-8.7703	-0.0040	0.3021	0.8370	4184267.5781	-5.1431	-9.1164	-25.7096	1.7309	9.3735	1.9939	-0.1275	-0.6008	-0.3700	4184365.2344	3509016280.8296	3509012096.4643	-7.8211	-5.6531	-23.3066	0.1675	10.0039	3.0642	-0.0571	-0.5681	-0.3200	4184570.3125	175.4784	-43.4678	1.4062	-2.6772	7.2494	-7.9882	-0.1860	1.3256	0.0446	4180976.5625	7.4099	38.9738	7.7957	3.5419	-9.3221	-0.9092	0.2282	0.6839	-0.1244	0.0000	0.0000
4182695.3125	2.6081	-2.5575	-2.3296	-1.1722	9.5668	1.0817	-0.3257	-0.7243	-0.0412	4184794.9219	16.7930	39.4222	68.9028	2.0970	8.8083	2.7796	-0.2346	-0.6387	0.2430	4184316.4062	85.3734	-13.3797	-20.1756	-2.6691	-3.8994	-8.4481	-0.0423	0.2271	0.8612	4184277.3437	-5.1431	-9.1164	-25.7096	1.9600	9.4499	1.6820	-0.1275	-0.6008	-0.3700	4184375.0000	3509016280.8393	3509012096.4643	-11.4953	-8.3674	-32.6614	0.5587	10.0031	2.9852	-0.0571	-0.5681	-0.3200	4184580.0781	175.4784	-43.4678	1.4062	-2.5155	6.9493	-7.5874	-0.1860	1.3256	0.0446	4180986.3281	7.4099	38.9738	7.7957	4.0211	-9.2441	-0.7545	0.2505	0.6858	-0.1290	0.0000	0.0000
4182705.0781	2.6081	-2.5575	-2.3296	-1.4106	9.6432	1.1586	-0.3200	-0.7282	-0.0304	4184804.6875	11.7593	-63.2375	61.5337	2.0970	8.8083	2.7796	-0.2308	-0.6738	0.2452	4184326.1719	85.3734	-13.3797	-20.1756	-2.6691	-5.3111	-8.4340	-0.0423	0.2271	0.8612	4184287.1094	-7.4085	6.7663	-30.2829	1.9615	9.3735	1.8372	-0.1431	-0.5782	-0.3747	4184384.7656	3509016280.8491	3509012096.4643	-11.4953	-8.3674	-32.6614	0.8716	10.0000	2.6691	-0.0531	-0.5617	-0.3200	4184589.8437	175.4784	-43.4678	1.4062	-2.4359	6.9509	-7.5095	-0.1920	1.3193	0.0399	4180996.0937	7.4099	38.9738	7.7957	4.1006	-9.0912	-0.7560	0.2356	0.6609	-0.1198	0.0000	0.0000
4182714.8437	2.6081	-2.5575	-2.3296	-1.4128	9.6432	0.9330	-0.3143	-0.7340	-0.0607	4184814.4531	11.7593	-63.2375	61.5337	-0.8483	8.7326	3.0170	-0.2308	-0.6738	0.2452	4184335.9375	85.3734	-13.3797	-20.1756	-2.1241	-8.2182	-8.9482	-0.0503	0.1500	0.8546	4184296.8750	-7.4085	6.7663	-30.2829	1.8842	9.4499	1.8372	-0.1569	-0.5926	-0.3607	4184394.5312	3509016280.8589	3509012096.4643	-11.4953	-8.3674	-32.6614	1.0281	10.0746	2.3523	-0.0633	-0.5596	-0.3347	4184599.6094	239.6662	-35.9960	-27.4461	-2.4297	7.8105	-6.8900	-0.1760	1.2710	0.0141	4181005.8594	9.0194	44.9826	25.7644	3.5434	-9.1676	-0.7552	0.2245	0.7088	-0.1152	0.0000	0.0000
4182724.6094	2.6081	-2.5575	-2.3296	-1.4121	9.7196	1.0074	-0.3200	-0.7398	-0.0456	4184824.2187	11.7593	-63.2375	61.5337	-4.1119	8.9659	2.9337	-0.2058	-0.6465	0.2344	4184345.7031	48.5031	-16.3368	-53.2712	-0.9562	-12.5362	-9.3777	-0.0785	0.0833	0.8216	4184306.6406	-7.4085	6.7663	-30.2829	1.8068	9.6026	1.8364	-0.1608	-0.6029	-0.3583	4184404.2969	3509016280.8686	3509012096.4643	-11.9886	-21.0783	-39.3286	1.4976	10.1499	2.1145	-0.0633	-0.5596	-0.3200	4184609.3750	239.6662	-35.9960	-27.4461	-1.7936	7.1285	-6.3318	-0.1720	1.2920	-0.0188	4181015.6250	9.0194	44.9826	25.7644	3.1454	-9.0912	-0.7560	0.2245	0.6973	-0.1198	0.0000	0.0000
4182734.3750	3.1615	-2.5631	-2.3802	-1.4113	9.6432	1.0834	-0.3257	-0.7437	-0.0651	4184833.9844	25.7915	27.4907	58.0484	-6.5000	9.2749	2.6130	-0.2135	-0.6562	0.2387	4184355.4687	48.5031	-16.3368	-53.2712	-0.4891	-16.1452	-9.4999	-0.0785	0.0833	0.8216	4184316.4062	-7.4085	6.7663	-30.2829	1.7278	9.6026	1.6828	-0.1608	-0.6029	-0.3583	4184414.0625	3509016280.8784	3509012096.4643	-11.9886	-21.0783	-39.3286	1.9670	10.5371	1.9527	-0.0694	-0.5596	-0.3200	4184619.1406	239.6662	-35.9960	-27.4461	-2.3541	7.6501	-7.2067	-0.1720	1.2920	-0.0188	4181025.3906	9.0194	44.9826	25.7644	2.5874	-9.1684	-0.8330	0.2412	0.6762	-0.1152	0.0000	0.0000
4182744.1406	3.1615	-2.5631	-2.3802	-1.3316	9.6432	1.0826	-0.3181	-0.7379	-0.0369	4184843.7500	25.7915	27.4907	58.0484	-5.7040	9.6517	1.2689	-0.2135	-0.6562	0.2387	4184365.2344	48.5031	-16.3368	-53.2712	-1.3455	-17.0032	-9.0218	-0.0986	0.0229	0.7797	4184326.1719	-5.8625	4.6110	-31.1297	1.4175	9.6026	1.6087	-0.1706	-0.6461	-0.3747	4184423.8281	3509016280.8882	3509012096.4643	-11.9886	-21.0783	-39.3286	2.4364	10.6110	1.5569	-0.0837	-0.5532	-0.3242	4184628.9062	239.6662	-35.9960	-27.4461	-2.3564	7.3374	-7.4392	-0.1900	1.2563	-0.0493	4181035.1562	7.5660	40.8960	27.9744	2.2698	-9.2441	-0.7545	0.2171	0.6628	-0.1198	0.0000	0.0000
4182753.9062	3.1615	-2.5631	-2.3802	-1.4106	9.6432	1.1586	-0.3314	-0.7165	-0.0434	4184853.5156	25.7915	27.4907	58.0484	-3.2363	9.7991	0.4011	-0.2000	-0.6797	0.2366	4184375.0000	134.1076	-42.3192	-131.3066	-3.4477	-14.9509	-7.7152	-0.1388	0.0000	0.7269	4184335.9375	-5.8625	4.6110	-31.1297	1.2651	9.6026	1.8419	-0.1706	-0.5802	-0.3700	4184433.5937	3509016280.8979	3509012096.4643	-13.4601	-28.5678	-40.1999	2.2800	10.6078	1.2408	-0.0755	-0.5447	-0.3305	4184638.6719	317.1694	-11.3803	-59.2435	-2.6661	7.8106	-6.8852	-0.1680	1.2605	-0.0869	4181044.9219	7.5660	40.8960	27.9744	2.0295	-9.3986	-0.9084	0.2134	0.6743	-0.1037	0.0000	0.0000
4182763.6719	2.3693	0.5133	-1.9373	-1.4910	9.6432	1.0842	-0.3352	-0.7301	-0.0347	4184863.2812	18.2709	69.6719	54.1202	-0.2910	9.8787	0.5567	-0.1904	-0.6523	0.2237	4184384.7656	134.1076	-42.3192	-131.3066	-4.6156	-12.0322	-6.0424	-0.1569	-0.0021	0.6586	4184345.7031	-5.8625	4.6110	-31.1297	0.8766	9.6026	1.6913	-0.1706	-0.6091	-0.3724	4184443.3594	3509016280.9077	3509012096.4643	-13.4601	-28.5678	-40.1999	1.8888	10.3769	1.4802	-0.0755	-0.5447	-0.3305	4184648.4375	317.1694	-11.3803	-59.2435	-4.3325	9.5596	-8.0013	-0.1680	1.2605	-0.0869	4181054.6875	7.5660	40.8960	27.9744	1.9460	-9.4025	-1.2972	0.2134	0.7031	-0.1083	0.0000	0.0000
4182773.4375	2.3693	0.5133	-1.9373	-1.3316	9.7196	1.0818	-0.3371	-0.7184	-0.0477	4184873.0469	18.2709	69.6719	54.1202	1.6990	9.9583	0.7124	-0.1942	-0.6543	0.2237	4184394.5312	134.1076	-42.3192	-131.3066	-3.9148	-9.5105	-4.8453	-0.1569	-0.0021	0.6586	4184355.4687	-0.5357	-7.3051	-25.1744	0.5648	9.6790	1.4621	-0.1706	-0.6091	-0.3724	4184453.1250	3509016280.9175	3509012096.4643	-13.4601	-28.5678	-40.1999	1.4976	10.1413	1.2455	-0.0837	-0.5468	-0.3221	4184658.2031	317.1694	-11.3803	-59.2435	-4.0870	11.9651	-7.0991	-0.1960	1.2164	-0.1268	4181064.4531	18.9535	18.8437	25.8671	2.3416	-9.2519	-1.5320	0.2171	0.6590	-0.0945	0.0000	0.0000
4182783.2031	2.3693	0.5133	-1.9373	-1.4128	9.5668	0.9337	-0.3314	-0.7282	-0.0347	4184882.8125	18.2709	69.6719	54.1202	2.0970	9.8835	1.0284	-0.1942	-0.6543	0.2237	4184404.2969	118.7341	23.2215	-98.5072	-2.2019	-7.7799	-4.3420	-0.1549	0.0167	0.6322	4184365.2344	-0.5357	-7.3051	-25.1744	0.5640	9.6790	1.3849	-0.1686	-0.6317	-0.3747	4184462.8906	3509016280.9272	3509012096.4643	-14.3169	-22.3847	-42.0832	1.5758	10.7673	1.6343	-0.0898	-0.5298	-0.3200	4184667.9687	368.6371	-41.0401	-122.3993	-5.4276	12.8109	-7.1688	-0.1860	1.2374	-0.1737	4181074.2187	18.9535	18.8437	25.8671	2.7381	-9.1770	-1.6883	0.1985	0.6724	-0.0945	0.0000	0.0000
4182792.9687	2.0437	1.1149	-1.5754	-1.2519	9.5668	1.0825	-0.3333	-0.7379	-0.0325	4184892.5781	18.2709	69.6719	54.1202	1.3806	9.9623	1.1054	-0.1808	-0.7051	0.2172	4184414.0625	118.7341	23.2215	-98.5072	-1.2676	-6.9889	-3.6677	-0.1730	0.0000	0.6101	4184375.0000	-0.5357	-7.3051	-25.1744	0.5640	9.5263	1.3864	-0.1882	-0.5905	-0.3677	4184472.6562	3509016280.9370	3509012096.4643	-14.3169	-22.3847	-42.0832	1.6540	11.0005	1.6320	-0.0898	-0.5298	-0.3200	4184677.7344	368.6371	-41.0401	-122.3993	-7.5382	15.2333	-5.4238	-0.1940	1.2164	-0.2113	4181083.9844	18.9535	18.8437	25.8671	3.2118	-9.1044	-2.0779	0.2078	0.6935	-0.0968	0.0000	0.0000
4182802.7344	2.0437	1.1149	-1.5754	-1.0933	9.6432	1.0050	-0.3105	-0.6990	-0.0325	4184902.3437	18.8991	11.3476	53.9560	0.2662	9.6525	1.3475	-0.1712	-0.6602	0.2086	4184423.8281	118.7341	23.2215	-98.5072	-0.8005	-6.4369	-3.3706	-0.1730	0.0000	0.6101	4184384.7656	5.3574	-17.7860	-16.8887	1.0252	9.5263	1.0730	-0.1882	-0.5905	-0.3677	4184482.4219	3509016280.9468	3509012096.4643	-14.3169	-22.3847	-42.0832	1.5758	11.2322	1.4716	-0.1122	-0.5660	-0.3242	4184687.5000	368.6371	-41.0401	-122.3993	-4.8597	14.9227	-5.5508	-0.1940	1.2164	-0.2113	4181093.7500	18.9535	18.8437	25.8671	3.6902	-8.8743	-2.0024	0.1985	0.7069	-0.0876	0.0000	0.0000
