Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3246132.8125	21.5390	184.6880	18.7996	4.2821	10.7888	4.5496	-0.5105	-0.7029	-0.1453	3247724.6094	-49.0847	-84.0977	-248.3567	-4.8284	3.2467	0.7680	0.2923	-0.8594	0.1312	3247246.0937	-0.3425	-9.5775	33.4944	0.5231	5.8340	-7.6554	0.3058	-0.1688	0.5507	3247207.0312	39.3694	230.0022	55.1950	-2.7143	7.6169	-1.4181	0.1510	-0.5021	-0.6721	3247304.6875	3509015343.8064	3509012096.5017	-190.5161	34.9634	352.6241	7.2090	6.5215	4.7582	0.2245	-0.6617	-0.5221	3247509.7656	175.6423	-2.0515	5.3147	5.2332	11.7734	-5.1324	-0.2220	1.3256	0.6408	3244697.2656	-1.0239	-35.2505	-0.4743	3.7131	10.7998	0.2893	-0.3006	-0.5690	-0.1382	0.0000	0.0000
3246142.5781	-15.4437	117.9206	70.7355	3.3204	11.8580	4.0221	-0.5124	-0.6932	-0.1258	3247734.3750	-74.3030	-59.2151	-294.6784	-4.9876	3.1671	0.6123	0.2192	-0.9043	0.1419	3247255.8594	-0.3425	-9.5775	33.4944	0.0560	5.9117	-7.7283	0.3058	-0.1688	0.5507	3247216.7969	39.3694	230.0022	55.1950	-1.3182	6.3186	-1.1103	0.1961	-0.4794	-0.6721	3247314.4531	3509015343.8162	3509012096.5017	-190.5161	34.9634	352.6241	7.5220	9.4016	5.0455	0.2857	-0.6468	-0.4758	3247519.5312	175.6423	-2.0515	5.3147	-3.6168	20.8166	-7.3651	-0.2280	1.2815	0.6127	3244707.0312	-1.0239	-35.2505	-0.4743	3.9488	10.7967	-0.0217	-0.2857	-0.5747	-0.1452	0.0000	0.0000
3246152.3437	-15.4437	117.9206	70.7355	2.3673	10.1014	4.3500	-0.4990	-0.6990	-0.1584	3247744.1406	-74.3030	-59.2151	-294.6784	-4.8284	2.7013	0.8575	0.2192	-0.9043	0.1419	3247265.6250	-0.3425	-9.5775	33.4944	0.1338	5.5957	-7.9565	0.3038	-0.1792	0.5286	3247226.5625	39.3694	230.0022	55.1950	1.0047	6.3950	-0.9799	0.1961	-0.4794	-0.6721	3247324.2187	3509015343.8259	3509012096.5017	-190.5161	34.9634	352.6241	7.1308	11.8851	4.5466	0.2857	-0.6468	-0.4758	3247529.2969	175.6423	-2.0515	5.3147	-6.8839	27.0606	-10.9272	-0.2200	1.2857	0.5939	3244716.7969	-1.0239	-35.2505	-0.4743	4.3468	10.8731	-0.0225	-0.2913	-0.6015	-0.1313	0.0000	0.0000
3246162.1094	-15.4437	117.9206	70.7355	-0.1145	9.7959	3.2498	-0.4781	-0.7029	-0.1432	3247753.9062	-74.3030	-59.2151	-294.6784	-4.9876	2.1597	1.3401	0.1827	-0.9160	0.1570	3247275.3906	16.3030	2.0754	36.8503	0.0560	6.1462	-7.8075	0.3340	-0.2083	0.5683	3247236.3281	39.3694	230.0022	55.1950	1.0860	6.0895	-0.5917	0.2137	-0.4733	-0.6417	3247333.9844	3509015343.8357	3509012096.5017	-173.4491	72.4513	389.3598	8.0697	13.6115	6.1096	0.3776	-0.6553	-0.4589	3247539.0625	38.9433	146.0593	-7.6477	6.7232	7.7537	-5.8778	-0.2040	1.2248	0.6033	3244726.5625	2.8651	-48.4789	-2.5089	4.1907	11.0292	0.2870	-0.3043	-0.6169	-0.1382	0.0000	0.0000
3246171.8750	-22.3504	5.8848	101.8095	-0.8294	9.3377	3.4872	-0.4533	-0.7184	-0.1562	3247763.6719	-76.1393	-73.8536	-339.0010	-5.1468	2.3229	2.0445	0.1019	-0.9141	0.1505	3247285.1562	16.3030	2.0754	36.8503	-0.1776	6.0686	-7.7276	0.3199	-0.1792	0.5441	3247246.0937	80.3612	148.6152	43.2996	3.5785	5.0967	1.0146	0.2431	-0.4794	-0.6347	3247343.7500	3509015343.8454	3509012096.5017	-173.4491	72.4513	389.3598	10.1039	15.1967	9.0962	0.4265	-0.6574	-0.4211	3247548.8281	38.9433	146.0593	-7.6477	-0.3726	10.0597	-6.1005	-0.2040	1.2248	0.6033	3244736.3281	2.8651	-48.4789	-2.5089	3.8777	10.9581	0.8321	-0.3173	-0.5747	-0.1406	0.0000	0.0000
3246181.6406	-22.3504	5.8848	101.8095	-1.4677	9.1086	3.4207	-0.4533	-0.7204	-0.1302	3247773.4375	-76.1393	-73.8536	-339.0010	-5.6244	3.2616	2.2615	0.1019	-0.9141	0.1505	3247294.9219	16.3030	2.0754	36.8503	-0.2555	5.9886	-7.8797	0.3199	-0.1792	0.5441	3247255.8594	80.3612	148.6152	43.2996	6.3131	4.7912	3.6151	0.2431	-0.4794	-0.6347	3247353.5156	3509015343.8552	3509012096.5017	-173.4491	72.4513	389.3598	10.6516	18.0220	11.6753	0.4265	-0.6574	-0.4211	3247558.5937	38.9433	146.0593	-7.6477	0.3209	8.9498	-7.6842	-0.2080	1.2605	0.6080	3244746.0937	2.8651	-48.4789	-2.5089	3.3252	11.1157	1.2971	-0.3135	-0.6034	-0.1498	0.0000	0.0000
3246191.4062	-22.3504	5.8848	101.8095	-3.3810	8.2685	3.3730	-0.4400	-0.7340	-0.1584	3247783.2031	-76.1393	-73.8536	-339.0010	-6.8184	4.2753	2.1627	0.0231	-0.9531	0.1656	3247304.6875	16.3030	2.0754	36.8503	-0.1776	6.0670	-7.8812	0.3219	-0.1667	0.5308	3247265.6250	80.3612	148.6152	43.2996	7.7972	4.1038	4.9968	0.2804	-0.4650	-0.6581	3247363.2812	3509015343.8650	3509012096.5017	-189.1117	-32.8941	326.9800	5.3313	17.9959	9.0682	0.5000	-0.5787	-0.3726	3247568.3594	31.6317	-4.9533	-2.1165	1.6760	7.5938	-6.1717	-0.2320	1.2500	0.5798	3244755.8594	46.8935	-42.1977	-1.8606	3.0091	10.7358	1.5342	-0.2968	-0.6111	-0.1452	0.0000	0.0000
3246201.1719	-16.3150	31.5992	104.2167	-2.5809	7.4284	3.6742	-0.4362	-0.7417	-0.1258	3247792.9687	-87.7799	-111.3447	-377.4441	-8.1716	6.0661	1.7337	-0.0288	-0.9160	0.1914	3247314.4531	38.6302	4.8915	32.1242	-0.4891	6.3016	-7.9573	0.3501	-0.1896	0.5661	3247275.3906	56.8039	59.3007	-12.1850	8.1726	3.5692	3.8404	0.2843	-0.4300	-0.6417	3247373.0469	3509015343.8747	3509012096.5017	-189.1117	-32.8941	326.9800	2.8276	17.2558	5.0460	0.5388	-0.5745	-0.3642	3247578.1250	31.6317	-4.9533	-2.1165	-0.4627	6.8025	-7.2275	-0.1940	1.2458	0.5962	3244765.6250	46.8935	-42.1977	-1.8606	2.2163	10.3566	1.8490	-0.3191	-0.5958	-0.1475	0.0000	0.0000
3246210.9375	-16.3150	31.5992	104.2167	-1.8003	4.8317	2.0378	-0.4190	-0.7515	-0.1518	3247802.7344	-87.7799	-111.3447	-377.4441	-8.8085	7.7868	2.0924	-0.1250	-0.9004	0.1957	3247324.2187	38.6302	4.8915	32.1242	-1.0341	5.9864	-8.1023	0.3501	-0.1896	0.5661	3247285.1562	56.8039	59.3007	-12.1850	8.4675	2.8819	2.3775	0.2843	-0.4156	-0.6417	3247382.8125	3509015343.8845	3509012096.5017	-189.1117	-32.8941	326.9800	4.1577	15.8108	8.2999	0.6041	-0.5426	-0.3284	3247587.8906	31.6317	-4.9533	-2.1165	0.1726	6.6578	-6.7597	-0.1940	1.2458	0.5962	3244775.3906	46.8935	-42.1977	-1.8606	1.9790	10.2052	2.0061	-0.3024	-0.5747	-0.1452	0.0000	0.0000
3246220.7031	-16.3150	31.5992	104.2167	-0.5140	5.2136	3.1492	-0.4152	-0.7476	-0.1345	3247812.5000	-87.7799	-111.3447	-377.4441	-8.8085	10.9120	2.4230	-0.1250	-0.9004	0.1957	3247333.9844	38.6302	4.8915	32.1242	-0.1776	6.1431	-8.1125	0.3400	-0.1771	0.5573	3247294.9219	56.8039	59.3007	-12.1850	8.5365	2.5000	1.5314	0.2843	-0.4156	-0.6417	3247392.5781	3509015343.8943	3509012096.5017	-189.1117	-32.8941	326.9800	-1.0061	10.5885	7.0879	0.6041	-0.5426	-0.3284	3247597.6562	31.6317	-4.9533	-2.1165	0.0976	7.2047	-6.3712	-0.2320	1.2269	0.5892	3244785.1562	32.7053	-35.4170	4.6321	1.6598	10.0516	1.9299	-0.3024	-0.5939	-0.1498	0.0000	0.0000
3246230.4687	74.9410	48.1153	84.6706	0.3784	5.3663	4.7181	-0.3962	-0.7612	-0.1605	3247822.2656	-133.1152	15.7779	-373.9521	-10.0025	14.0507	4.0900	-0.1885	-0.9180	0.2151	3247343.7500	72.5101	7.0543	20.5405	0.1338	5.8263	-8.4197	0.3239	-0.1625	0.5374	3247304.6875	46.4258	35.2258	-68.1589	7.7557	2.8819	0.8405	0.2843	-0.4609	-0.6581	3247402.3437	3509015343.9040	3509012096.5017	-153.4251	21.4028	188.4971	1.8888	5.2922	-9.2937	0.6245	-0.5106	-0.2800	3247607.4219	29.8182	-6.8045	2.2689	-0.1422	8.2762	-6.7062	-0.2140	1.2416	0.5657	3244794.9219	32.7053	-35.4170	4.6321	1.4133	9.8909	1.1538	-0.3135	-0.5862	-0.1429	0.0000	0.0000
3246240.2344	74.9410	48.1153	84.6706	-0.5794	5.8246	4.5727	-0.3943	-0.7612	-0.1518	3247832.0312	-133.1152	15.7779	-373.9521	-11.0373	17.4320	6.6170	-0.2596	-0.8750	0.2516	3247353.5156	72.5101	7.0543	20.5405	-0.0219	5.9855	-8.1893	0.3421	-0.1938	0.5551	3247314.4531	46.4258	35.2258	-68.1589	6.2012	2.5764	0.1643	0.3000	-0.4444	-0.6464	3247412.1094	3509015343.9138	3509012096.5017	-153.4251	21.4028	188.4971	4.8619	-3.4685	1.1446	0.6571	-0.5170	-0.2568	3247617.1875	29.8182	-6.8045	2.2689	0.6475	7.8172	-6.5536	-0.2140	1.2416	0.5657	3244804.6875	32.7053	-35.4170	4.6321	0.9981	10.4854	-0.5629	-0.3228	-0.5766	-0.1567	0.0000	0.0000
3246250.0000	74.9410	48.1153	84.6706	-0.1720	6.8174	5.4612	-0.3657	-0.7612	-0.1931	3247841.7969	-133.1152	15.7779	-373.9521	-12.1517	20.1655	6.7982	-0.3558	-0.8574	0.2495	3247363.2812	72.5101	7.0543	20.5405	-0.0998	5.8264	-8.4174	0.3421	-0.1938	0.5551	3247324.2187	46.4258	35.2258	-68.1589	5.7331	2.1181	-0.2124	0.2922	-0.4198	-0.6323	3247421.8750	3509015343.9236	3509012096.5017	-153.4251	21.4028	188.4971	0.9499	-3.4712	8.6508	0.6571	-0.5170	-0.2568	3247626.9531	29.8182	-6.8045	2.2689	0.4080	7.5800	-6.8625	-0.2080	1.2206	0.5775	3244814.4531	20.1636	-2.8606	8.4524	0.4299	11.3920	-1.6607	-0.3098	-0.5594	-0.1475	0.0000	0.0000
3246259.7656	74.9410	48.1153	84.6706	0.4714	8.0394	6.0442	-0.3524	-0.7670	-0.1800	3247851.5625	-133.1152	15.7779	-373.9521	-12.6294	18.7311	3.8391	-0.3558	-0.8574	0.2495	3247373.0469	124.3892	5.5110	18.8507	0.1338	5.9801	-8.7286	0.3360	-0.2333	0.5441	3247333.9844	43.3798	-5.2828	-92.6907	4.9631	1.8126	0.1844	0.2922	-0.4198	-0.6323	3247431.6406	3509015343.9333	3509012096.5017	55.6965	-43.9774	-64.9673	1.5758	4.5159	-1.3847	0.6694	-0.5234	-0.2505	3247636.7187	19.5794	4.8610	0.7013	0.4875	7.7355	-6.7876	-0.2200	1.2143	0.5751	3244824.2187	20.1636	-2.8606	8.4524	0.2815	12.6262	-0.5843	-0.3098	-0.5632	-0.1567	0.0000	0.0000
3246269.5312	61.3805	44.3079	80.1449	1.9862	9.1086	6.0935	-0.3371	-0.7612	-0.2169	3247861.3281	-145.6719	162.8879	-322.5120	-8.8085	15.9164	3.3451	-0.4038	-0.8125	0.2645	3247382.8125	124.3892	5.5110	18.8507	-0.0219	5.5857	-8.9536	0.3179	-0.2187	0.5198	3247343.7500	43.3798	-5.2828	-92.6907	3.1159	3.3401	1.1912	0.2725	-0.4342	-0.6651	3247441.4062	3509015343.9431	3509012096.5017	55.6965	-43.9774	-64.9673	2.5929	10.2648	5.8270	0.6245	-0.5362	-0.2526	3247646.4844	19.5794	4.8610	0.7013	0.8831	8.0465	-6.6425	-0.2220	1.2353	0.5587	3244833.9844	20.1636	-2.8606	8.4524	-0.1854	13.6310	0.4943	-0.3191	-0.5977	-0.1498	0.0000	0.0000
3246279.2969	61.3805	44.3079	80.1449	1.9005	8.8795	5.4950	-0.3448	-0.7767	-0.1931	3247871.0937	-145.6719	162.8879	-322.5120	-2.8383	12.8699	3.0915	-0.4712	-0.7793	0.2925	3247392.5781	124.3892	5.5110	18.8507	0.0560	5.9040	-8.4966	0.3179	-0.2187	0.5198	3247353.5156	43.3798	-5.2828	-92.6907	1.1178	4.6384	2.5878	0.2588	-0.4588	-0.6581	3247451.1719	3509015343.9529	3509012096.5017	55.6965	-43.9774	-64.9673	2.7494	10.3687	8.4334	0.6102	-0.5596	-0.2674	3247656.2500	19.5794	4.8610	0.7013	0.5671	7.7370	-6.7096	-0.2220	1.2353	0.5587	3244843.7500	20.1636	-2.8606	8.4524	-0.3547	13.9267	-0.5196	-0.3210	-0.5651	-0.1659	0.0000	0.0000
3246289.0625	61.3805	44.3079	80.1449	1.8193	8.8795	5.3454	-0.3333	-0.7612	-0.2148	3247880.8594	-145.6719	162.8879	-322.5120	2.2562	12.5397	1.2897	-0.5327	-0.7500	0.2753	3247402.3437	208.6931	22.4546	6.8194	0.0560	5.9847	-8.2669	0.3260	-0.2854	0.5176	3247363.2812	43.3798	-5.2828	-92.6907	-1.1652	6.3950	6.4531	0.2588	-0.4588	-0.6581	3247460.9375	3509015343.9626	3509012096.5017	89.4592	7.2821	-194.7196	-6.3264	17.7661	1.6433	0.6102	-0.5596	-0.2674	3247666.0156	19.2359	-1.9140	0.6892	-0.0648	7.4262	-6.8500	-0.2000	1.1786	0.5728	3244853.5156	-12.3657	45.6940	3.1617	-0.5364	13.0631	-2.7661	-0.3191	-0.5881	-0.1659	0.0000	0.0000
3246298.8281	-2.1911	69.7979	61.1850	1.9659	8.8031	4.0662	-0.3276	-0.7631	-0.1866	3247890.6250	-118.8608	65.2678	-225.4100	4.6443	8.8148	-4.3753	-0.5327	-0.7500	0.2753	3247412.1094	208.6931	22.4546	6.8194	-0.6448	5.8264	-8.4120	0.3300	-0.2792	0.5154	3247373.0469	176.8100	-173.0858	-99.3530	-9.1650	7.4642	11.3089	0.2412	-0.4280	-0.6862	3247470.7031	3509015343.9724	3509012096.5017	89.4592	7.2821	-194.7196	-15.1675	26.3165	-6.5014	0.5796	-0.6000	-0.2968	3247675.7812	19.2359	-1.9140	0.6892	-0.3004	7.3509	-6.7641	-0.2240	1.2290	0.5657	3244863.2812	-12.3657	45.6940	3.1617	-0.3895	11.7509	-3.9972	-0.3135	-0.5651	-0.1682	0.0000	0.0000
3246308.5937	-2.1911	69.7979	61.1850	2.3561	8.9558	3.2335	-0.3086	-0.7534	-0.2169	3247900.3906	-118.8608	65.2678	-225.4100	1.3806	1.5380	-6.1954	-0.5615	-0.6836	0.2882	3247421.8750	208.6931	22.4546	6.8194	-0.7226	5.6727	-8.1023	0.3078	-0.3146	0.4626	3247382.8125	176.8100	-173.0858	-99.3530	-16.8076	11.5883	13.1969	0.1980	-0.4280	-0.7471	3247480.4687	3509015343.9822	3509012096.5017	89.4592	7.2821	-194.7196	4.8619	22.8214	-6.0714	0.5673	-0.5702	-0.2674	3247685.5469	19.2359	-1.9140	0.6892	-0.4533	7.6684	-6.2898	-0.2320	1.2101	0.5587	3244873.0469	-12.3657	45.6940	3.1617	0.0071	10.3732	-4.1390	-0.2950	-0.5536	-0.1636	0.0000	0.0000
3246318.3594	-2.1911	69.7979	61.1850	2.5937	8.8031	3.0823	-0.3105	-0.7728	-0.1931	3247910.1562	-118.8608	65.2678	-225.4100	-3.8731	-3.7014	0.5925	-0.5962	-0.7070	0.3032	3247431.6406	208.6931	22.4546	6.8194	0.4453	5.9086	-8.0395	0.3078	-0.3146	0.4626	3247392.5781	176.8100	-173.0858	-99.3530	-22.8737	23.1205	10.2086	0.1608	-0.4012	-0.7447	3247490.2344	3509015343.9919	3509012096.5017	130.9743	141.9426	-176.9846	15.4242	22.5195	2.6230	0.5673	-0.5702	-0.2674	3247695.3125	24.2614	1.9345	-10.2588	-0.1389	7.6667	-6.3757	-0.2320	1.2101	0.5587	3244882.8125	-76.2073	54.1547	7.8066	0.0049	9.4534	-4.3631	-0.3098	-0.5996	-0.1544	0.0000	0.0000
3246328.1250	17.6384	38.4091	56.3393	2.2765	8.7267	3.2366	-0.3086	-0.7612	-0.2104	3247919.9219	48.3390	47.1174	4.6386	0.1866	2.5358	-0.0827	-0.5962	-0.7070	0.3032	3247441.4062	283.9006	48.8750	-13.6168	0.8345	5.5064	-9.0382	0.3058	-0.3604	0.4537	3247402.3437	-68.9270	-124.4545	-44.7817	-27.0066	25.5644	-0.6599	0.1608	-0.4012	-0.7447	3247500.0000	3509015344.0017	3509012096.5017	130.9743	141.9426	-176.9846	9.4780	12.0055	8.8120	0.5551	-0.5936	-0.2632	3247705.0781	24.2614	1.9345	-10.2588	-0.1389	7.6667	-6.3757	-0.1940	1.2122	0.5704	3244892.5781	-76.2073	54.1547	7.8066	0.2438	8.7653	-4.3562	-0.3024	-0.5632	-0.1498	0.0000	0.0000
3246337.8906	17.6384	38.4091	56.3393	0.8427	8.6504	3.3269	-0.2819	-0.7922	-0.2039	3247929.6875	48.3390	47.1174	4.6386	1.6194	10.5213	-5.4316	-0.5808	-0.6953	0.2688	3247451.1719	283.9006	48.8750	-13.6168	2.1582	4.3154	-10.4993	0.3119	-0.4167	0.4339	3247412.1094	-68.9270	-124.4545	-44.7817	-31.2804	19.3783	-2.4081	0.1314	-0.4527	-0.7471	3247509.7656	3509015344.0115	3509012096.5017	130.9743	141.9426	-176.9846	7.6785	9.2213	10.3411	0.5286	-0.6426	-0.2884	3247714.8437	24.2614	1.9345	-10.2588	0.0203	7.7468	-6.2213	-0.2360	1.2185	0.5610	3244902.3437	-76.2073	54.1547	7.8066	0.8822	8.0787	-4.1938	-0.3117	-0.6188	-0.1429	0.0000	0.0000
3246347.6562	17.6384	38.4091	56.3393	-0.0331	8.0394	3.4170	-0.2838	-0.8252	-0.2321	3247939.4531	48.3390	47.1174	4.6386	-1.5647	11.3692	1.3132	-0.5808	-0.6914	0.2602	3247460.9375	283.9006	48.8750	-13.6168	3.9489	3.5171	-11.8922	0.3119	-0.4167	0.4339	3247421.8750	-68.9270	-124.4545	-44.7817	-24.8915	14.7959	1.8971	0.1647	-0.4095	-0.7658	3247519.5312	3509015344.0212	3509012096.5017	116.1958	70.8234	-207.3328	12.1381	7.4218	9.2529	0.5286	-0.6468	-0.2758	3247724.6094	24.2614	1.9345	-10.2588	0.4900	7.5863	-6.5459	-0.2440	1.2017	0.5469	3244912.1094	-25.9569	14.1517	5.4632	1.2856	8.3900	-3.6526	-0.2839	-0.5862	-0.1475	0.0000	0.0000
3246357.4219	14.6583	18.7089	67.3699	-0.6623	7.7339	4.2536	-0.2838	-0.8369	-0.2169	3247949.2187	59.6581	27.7146	199.7106	-4.1119	9.8913	1.8145	-0.5615	-0.7539	0.2581	3247470.7031	384.4821	-17.1765	50.0202	4.9611	1.2604	-10.1126	0.2797	-0.4292	0.3546	3247431.6406	67.8861	55.2638	15.1732	-14.9134	13.4212	9.1452	0.1745	-0.4650	-0.7494	3247529.2969	3509015344.0310	3509012096.5017	116.1958	70.8234	-207.3328	15.2677	4.6423	11.2560	0.4959	-0.6468	-0.2758	3247734.3750	26.5655	2.0764	-15.5285	0.8076	7.5909	-6.3135	-0.2440	1.2017	0.5469	3244921.8750	-25.9569	14.1517	5.4632	1.6898	8.4727	-3.0313	-0.3006	-0.6130	-0.1544	0.0000	0.0000
3246367.1875	14.6583	18.7089	67.3699	-1.2082	7.8866	5.4608	-0.2800	-0.8233	-0.2256	3247958.9844	59.6581	27.7146	199.7106	-2.4403	11.1367	1.4751	-0.5615	-0.7539	0.2581	3247480.4687	384.4821	-17.1765	50.0202	3.4039	6.6472	-12.6095	0.3179	-0.4687	0.3084	3247441.4062	67.8861	55.2638	15.1732	-8.0270	10.2900	9.0304	0.1745	-0.4650	-0.7494	3247539.0625	3509015344.0408	3509012096.5017	116.1958	70.8234	-207.3328	8.6174	5.8521	15.5896	0.4776	-0.6553	-0.2947	3247744.1406	26.5655	2.0764	-15.5285	0.6523	7.5958	-6.0717	-0.2220	1.1849	0.5634	3244931.6406	-25.9569	14.1517	5.4632	2.4086	8.3986	-2.7972	-0.2894	-0.5651	-0.1429	0.0000	0.0000
3246376.9531	14.6583	18.7089	67.3699	-1.2000	9.0322	6.2766	-0.2705	-0.8136	-0.2148	3247968.7500	59.6581	27.7146	199.7106	3.5299	11.3614	0.5271	-0.5250	-0.7500	0.2129	3247490.2344	384.4821	-17.1765	50.0202	5.5839	11.7307	-14.0651	0.3159	-0.5437	0.2313	3247451.1719	67.8861	55.2638	15.1732	-1.0221	6.7005	5.2906	0.1765	-0.4300	-0.7307	3247548.8281	3509015344.0505	3509012096.5017	116.1958	70.8234	-207.3328	7.2090	9.5291	10.0220	0.4694	-0.6766	-0.3284	3247753.9062	26.5655	2.0764	-15.5285	0.6500	7.5910	-6.3103	-0.2360	1.1807	0.5399	3244941.4062	11.9936	7.4769	5.2635	2.5670	8.4742	-2.8758	-0.2931	-0.5785	-0.1498	0.0000	0.0000
3246386.7187	14.6583	18.7089	67.3699	-0.9625	10.1014	6.1131	-0.2457	-0.7922	-0.2299	3247978.5156	59.6581	27.7146	199.7106	13.0821	14.9263	5.8022	-0.4865	-0.7852	0.2237	3247500.0000	497.3913	157.1981	119.1615	5.0389	22.3132	-6.7897	0.3159	-0.5437	0.2313	3247460.9375	-22.4246	271.5136	-21.8512	4.9330	7.7697	4.9116	0.2235	-0.4280	-0.7447	3247558.5937	3509015344.0603	3509012096.5017	95.2963	-29.8694	-94.0190	7.1308	9.5950	8.8361	0.4694	-0.6766	-0.3284	3247763.6719	33.3982	-6.8766	-12.7589	0.3300	7.4276	-6.7783	-0.2300	1.1933	0.5399	3244951.1719	11.9936	7.4769	5.2635	2.3267	8.3198	-3.0297	-0.2839	-0.5920	-0.1452	0.0000	0.0000
3246396.4844	10.0104	33.1156	68.8371	-0.8897	10.7124	5.4294	-0.2419	-0.8136	-0.2148	3247988.2812	58.4021	-6.2584	65.0232	25.4204	19.6355	-7.1863	-0.4808	-0.8105	0.2108	3247509.7656	497.3913	157.1981	119.1615	-2.2798	35.1700	0.4538	0.3199	-0.5292	0.1300	3247470.7031	-22.4246	271.5136	-21.8512	13.0480	15.1778	3.8299	0.2235	-0.4280	-0.7447	3247568.3594	3509015344.0701	3509012096.5017	95.2963	-29.8694	-94.0190	6.1137	9.1293	8.9198	0.4306	-0.6957	-0.3326	3247773.4375	33.3982	-6.8766	-12.7589	0.7272	7.3568	-6.4664	-0.2300	1.1933	0.5399	3244960.9375	11.9936	7.4769	5.2635	2.0863	8.5476	-3.1875	-0.3043	-0.5977	-0.1544	0.0000	0.0000
3246406.2500	10.0104	33.1156	68.8371	-0.5724	11.0179	5.2727	-0.2419	-0.8019	-0.2169	3247998.0469	58.4021	-6.2584	65.0232	10.9328	32.4931	-17.0356	-0.4808	-0.8105	0.2108	3247519.5312	497.3913	157.1981	119.1615	1.3796	39.8221	-20.6041	0.3219	-0.5479	0.0066	3247480.4687	-22.4246	271.5136	-21.8512	19.9773	25.0298	0.2652	0.2588	-0.4095	-0.6979	3247578.1250	3509015344.0798	3509012096.5017	95.2963	-29.8694	-94.0190	5.6443	8.8636	5.6830	0.4306	-0.6851	-0.3453	3247783.2031	33.3982	-6.8766	-12.7589	0.5688	7.3553	-6.5428	-0.2240	1.1408	0.5610	3244970.7031	11.9936	7.4769	5.2635	1.8466	9.6936	-3.2768	-0.3024	-0.5900	-0.1544	0.0000	0.0000
3246416.0156	10.0104	33.1156	68.8371	0.3839	10.6360	5.2670	-0.2248	-0.8485	-0.2213	3248007.8125	58.4021	-6.2584	65.0232	10.9328	21.1171	0.4892	-0.4635	-0.7793	0.1806	3247529.2969	497.3913	157.1981	119.1615	18.8200	39.8534	-17.4751	0.3219	-0.5813	0.0066	3247490.2344	-22.4246	271.5136	-21.8512	11.1504	16.6289	7.5401	0.2412	-0.4486	-0.6721	3247587.8906	3509015344.0896	3509012096.5017	44.0848	-67.7341	-48.3263	4.9401	8.3892	4.8976	0.4306	-0.6851	-0.3453	3247792.9687	45.3416	-17.1416	-17.1167	0.3331	7.7419	-6.4662	-0.2420	1.1807	0.5282	3244980.4687	15.2831	-0.1059	1.0859	1.5273	10.3810	-3.3614	-0.3117	-0.6015	-0.1613	0.0000	0.0000
3246425.7812	-14.9599	76.9370	50.7189	0.8561	10.2542	4.6645	-0.1867	-0.7922	-0.2408	3248017.5781	-17.7171	-329.0944	192.7706	-7.2164	21.1163	0.4106	-0.4385	-0.8105	0.2344	3247539.0625	484.2474	121.3236	118.8430	13.7591	33.5763	-25.5826	0.3742	-0.5813	-0.0507	3247500.0000	1.5460	-362.0593	49.7889	-6.4910	10.8246	7.8517	0.1961	-0.4712	-0.7213	3247597.6562	3509015344.0994	3509012096.5017	44.0848	-67.7341	-48.3263	3.7665	9.5753	6.8610	0.4286	-0.6872	-0.3832	3247802.7344	45.3416	-17.1416	-17.1167	0.4127	7.7435	-6.3882	-0.2400	1.1366	0.5211	3244990.2344	15.2831	-0.1059	1.0859	0.9787	10.3131	-2.5053	-0.3043	-0.5996	-0.1567	0.0000	0.0000
3246435.5469	-14.9599	76.9370	50.7189	1.4877	9.9487	4.0595	-0.2000	-0.8505	-0.2234	3248027.3437	-17.7171	-329.0944	192.7706	-12.1517	10.8743	-1.3502	-0.3673	-0.8594	0.2495	3247548.8281	484.2474	121.3236	118.8430	17.1849	-7.3590	-9.3035	0.3602	-0.5750	-0.0925	3247509.7656	1.5460	-362.0593	49.7889	-2.6101	17.0107	1.2661	0.1961	-0.4712	-0.7213	3247607.4219	3509015344.1091	3509012096.5017	44.0848	-67.7341	-48.3263	2.5147	9.6428	5.8332	0.4143	-0.6872	-0.3895	3247812.5000	45.3416	-17.1416	-17.1167	0.0991	7.8238	-6.2244	-0.2400	1.1366	0.5211	3245000.0000	15.2831	-0.1059	1.0859	0.8265	10.0142	-1.8025	-0.3173	-0.6188	-0.1544	0.0000	0.0000
