Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3216113.2812	2.8740	-1.3021	0.3267	-0.9782	8.7267	4.5477	-0.4000	-0.6757	-0.2842	3217705.0781	-0.4055	0.5153	0.3948	-0.2114	9.8709	-0.2294	-0.3212	-0.7031	0.1527	3217226.5625	0.1944	-0.0957	0.0883	0.4453	5.9140	-7.5018	-0.1529	0.4833	0.6630	3217187.5000	1.8368	0.5131	-1.0512	1.1908	9.5263	2.1522	-0.0333	-0.5144	-0.4731	3217285.1562	3509015313.7844	3509012096.4992	0.2095	0.4870	-0.3780	0.7934	9.6834	2.1192	0.3000	-0.6191	-0.2947	3217490.2344	0.7756	0.8036	-0.4821	0.2583	7.9039	-6.0700	-0.0220	1.3845	0.4836	3214677.7344	-0.4074	3.6174	0.3345	0.9139	9.6397	-1.0211	-0.2301	-0.5996	-0.2005	0.0000	0.0000
3216123.0469	2.8740	-1.3021	0.3267	-0.8196	8.8031	4.4701	-0.3924	-0.6913	-0.2820	3217714.8437	-0.4055	0.5153	0.3948	-0.2910	9.7936	-0.1492	-0.3327	-0.7207	0.1527	3217236.3281	0.1944	-0.0957	0.0883	0.4453	6.0708	-7.5033	-0.1650	0.5188	0.6388	3217197.2656	1.8368	0.5131	-1.0512	1.3456	9.5263	2.1506	-0.0471	-0.5267	-0.4871	3217294.9219	3509015313.7941	3509012096.4992	0.1016	0.2588	-0.5028	0.7152	9.6834	2.1192	0.3000	-0.6191	-0.2947	3217500.0000	0.7756	0.8036	-0.4821	0.1015	7.9055	-5.9873	-0.0380	1.3845	0.4883	3214687.5000	-0.4074	3.6174	0.3345	1.0747	9.7177	-0.8663	-0.2393	-0.6322	-0.2166	0.0000	0.0000
3216132.8125	2.8630	-2.4373	0.3458	-0.8992	8.6504	4.4724	-0.4000	-0.6854	-0.2863	3217724.6094	-0.4007	0.9766	-0.2198	-0.2910	9.7148	-0.2262	-0.3385	-0.6914	0.1613	3217246.0937	0.1944	-0.0957	0.0883	0.4453	5.9924	-7.5026	-0.1549	0.5062	0.6476	3217207.0312	1.9134	0.8300	-0.8848	1.0376	9.3735	2.3096	-0.0471	-0.5658	-0.4941	3217304.6875	3509015313.8039	3509012096.4992	0.1016	0.2588	-0.5028	0.7934	9.6064	2.1990	0.3224	-0.6170	-0.2926	3217509.7656	0.6797	0.8293	-0.7049	0.2591	7.9055	-5.9904	-0.0140	1.3697	0.4883	3214697.2656	-0.4074	3.6174	0.3345	0.9935	9.6397	-1.0211	-0.2338	-0.6226	-0.2143	0.0000	0.0000
3216142.5781	2.8630	-2.4373	0.3458	-0.7391	8.7267	4.5453	-0.3848	-0.6796	-0.2798	3217734.3750	-0.4007	0.9766	-0.2198	-0.2114	9.7921	-0.3064	-0.3212	-0.7207	0.1548	3217255.8594	0.1944	-0.0957	0.0883	0.4453	5.9931	-7.4257	-0.1549	0.5062	0.6476	3217216.7969	1.9134	0.8300	-0.8848	1.3463	9.5263	2.2278	-0.0373	-0.5123	-0.4848	3217314.4531	3509015313.8137	3509012096.4992	0.1016	0.2588	-0.5028	0.7934	9.6064	2.1990	0.3061	-0.6085	-0.3011	3217519.5312	0.6797	0.8293	-0.7049	0.1023	7.9071	-5.9077	-0.0140	1.3697	0.4883	3214707.0312	-0.3014	4.4801	0.2848	0.9935	9.5633	-1.0203	-0.2505	-0.6226	-0.2143	0.0000	0.0000
3216152.3437	2.8630	-2.4373	0.3458	-0.8180	8.6504	4.6220	-0.3924	-0.6718	-0.2928	3217744.1406	-0.4007	0.9766	-0.2198	-0.2910	9.7140	-0.3048	-0.3212	-0.7207	0.1548	3217265.6250	0.0699	-0.2816	0.2398	0.5231	6.0708	-7.5041	-0.1489	0.5104	0.6586	3217226.5625	1.9134	0.8300	-0.8848	1.2682	9.6026	2.1506	-0.0373	-0.5123	-0.4848	3217324.2187	3509015313.8234	3509012096.4992	0.4192	0.3779	-0.7467	0.7934	9.5279	2.1208	0.3061	-0.5915	-0.3011	3217529.2969	0.6797	0.8293	-0.7049	0.2590	7.9824	-5.9919	-0.0360	1.3803	0.4883	3214716.7969	-0.3014	4.4801	0.2848	1.0731	9.7162	-1.0218	-0.2486	-0.6303	-0.2166	0.0000	0.0000
3216162.1094	2.8630	-2.4373	0.3458	-0.8188	8.6504	4.5468	-0.3810	-0.6777	-0.2820	3217753.9062	-0.8778	0.2522	-0.4544	-0.2114	9.7148	-0.2262	-0.3250	-0.6777	0.1505	3217275.3906	0.0699	-0.2816	0.2398	0.4453	6.0708	-7.5033	-0.1469	0.5208	0.6432	3217236.3281	1.9134	0.8300	-0.8848	1.4245	9.4499	2.3050	-0.0314	-0.5309	-0.4895	3217333.9844	3509015313.8332	3509012096.4992	0.4192	0.3779	-0.7467	0.7152	9.6842	2.1982	0.3102	-0.5915	-0.2905	3217539.0625	1.0389	0.8144	-0.6854	0.1819	7.9087	-5.8297	-0.0220	1.3634	0.4836	3214726.5625	-0.3014	4.4801	0.2848	1.1551	9.6421	-0.7878	-0.2560	-0.6475	-0.2051	0.0000	0.0000
3216171.8750	2.5370	1.0026	-2.2700	-0.8180	8.6504	4.6220	-0.3886	-0.6796	-0.2907	3217763.6719	-0.8778	0.2522	-0.4544	-0.2910	9.7936	-0.1492	-0.3346	-0.7051	0.1613	3217285.1562	0.0699	-0.2816	0.2398	0.3674	6.0708	-7.5026	-0.1529	0.5292	0.6608	3217246.0937	1.7450	0.6219	-1.4261	1.3456	9.4499	2.1514	-0.0549	-0.5761	-0.4824	3217343.7500	3509015313.8430	3509012096.4992	0.4192	0.3779	-0.7467	0.7152	9.6064	2.1990	0.3224	-0.5830	-0.2926	3217548.8281	1.0389	0.8144	-0.6854	0.2582	8.0578	-6.0730	-0.0180	1.3866	0.4977	3214736.3281	-0.4543	4.5709	0.2000	0.9943	9.5641	-0.9425	-0.2189	-0.5958	-0.2189	0.0000	0.0000
3216181.6406	2.5370	1.0026	-2.2700	-0.8188	8.4976	4.5484	-0.4000	-0.6893	-0.2798	3217773.4375	-0.8778	0.2522	-0.4544	-0.1318	9.7921	-0.3064	-0.3115	-0.7012	0.1591	3217294.9219	0.0400	-0.2650	0.1946	0.4453	6.0708	-7.5033	-0.1529	0.5292	0.6608	3217255.8594	1.7450	0.6219	-1.4261	1.2690	9.6026	2.2278	-0.0549	-0.5761	-0.4824	3217353.5156	3509015313.8527	3509012096.4992	0.4192	0.3779	-0.7467	0.7934	9.6056	2.1200	0.3061	-0.5766	-0.2884	3217558.5937	1.0389	0.8144	-0.6854	0.2599	7.8301	-5.9093	-0.0180	1.3866	0.4977	3214746.0937	-0.4543	4.5709	0.2000	1.2362	9.6436	-0.6323	-0.2338	-0.6207	-0.2097	0.0000	0.0000
3216191.4062	2.5370	1.0026	-2.2700	-0.8188	8.4976	4.5484	-0.3962	-0.6816	-0.2863	3217783.2031	-0.8778	0.2522	-0.4544	-0.2114	9.7928	-0.2278	-0.3115	-0.7012	0.1591	3217304.6875	0.0400	-0.2650	0.1946	0.5231	5.9931	-7.4265	-0.1489	0.4896	0.6498	3217265.6250	1.7450	0.6219	-1.4261	1.3471	9.4499	2.3058	-0.0314	-0.5514	-0.4848	3217363.2812	3509015313.8625	3509012096.4992	0.1135	0.7478	-0.8349	0.7152	9.6056	2.1200	0.3061	-0.5766	-0.2884	3217568.3594	0.8179	0.9674	-0.9358	0.1007	7.9039	-6.0668	-0.0300	1.3613	0.4859	3214755.8594	-0.4543	4.5709	0.2000	1.0747	9.6413	-0.8656	-0.2412	-0.6188	-0.2120	0.0000	0.0000
3216201.1719	3.0389	0.6753	-3.1992	-0.9774	8.8031	4.6221	-0.3981	-0.6816	-0.2820	3217792.9687	-1.0657	0.1084	-0.7220	-0.1318	9.7936	-0.1492	-0.3269	-0.7070	0.1484	3217314.4531	0.0400	-0.2650	0.1946	0.3674	5.9932	-7.4250	-0.1569	0.5271	0.6586	3217275.3906	1.7297	-0.4703	-1.1767	1.3463	9.5263	2.2278	-0.0412	-0.5370	-0.4918	3217373.0469	3509015313.8723	3509012096.4992	0.1135	0.7478	-0.8349	0.7152	9.5287	2.1998	0.2837	-0.6085	-0.2863	3217578.1250	0.8179	0.9674	-0.9358	0.1818	7.9857	-5.8313	-0.0400	1.3845	0.4859	3214765.6250	0.0175	3.7839	0.2266	1.2331	9.5641	-0.9425	-0.2505	-0.6169	-0.2097	0.0000	0.0000
3216210.9375	3.0389	0.6753	-3.1992	-0.8977	8.5740	4.6236	-0.4057	-0.6757	-0.2798	3217802.7344	-1.0657	0.1084	-0.7220	-0.3706	9.7928	-0.2278	-0.3346	-0.7168	0.1656	3217324.2187	0.2187	-0.3895	0.1916	0.5231	5.9139	-7.5025	-0.1569	0.5271	0.6586	3217285.1562	1.7297	-0.4703	-1.1767	1.1908	9.5263	2.1522	-0.0529	-0.5391	-0.4778	3217382.8125	3509015313.8820	3509012096.4992	0.1135	0.7478	-0.8349	0.7152	9.6072	2.2780	0.3082	-0.5872	-0.2905	3217587.8906	0.8179	0.9674	-0.9358	0.2598	7.9840	-5.9124	-0.0320	1.3256	0.4953	3214775.3906	0.0175	3.7839	0.2266	1.0747	9.7177	-0.8663	-0.2430	-0.5881	-0.2166	0.0000	0.0000
3216220.7031	3.0389	0.6753	-3.1992	-1.2180	8.7267	4.4749	-0.4000	-0.6738	-0.2885	3217812.5000	-1.0657	0.1084	-0.7220	-0.2114	9.8709	-0.2294	-0.3173	-0.6855	0.1548	3217333.9844	0.2187	-0.3895	0.1916	0.5231	5.9931	-7.4265	-0.1610	0.5104	0.6542	3217294.9219	1.7297	-0.4703	-1.1767	1.3456	9.4499	2.1514	-0.0529	-0.5391	-0.4778	3217392.5781	3509015313.8918	3509012096.4992	0.1478	0.4723	-0.4548	0.7934	9.6064	2.1990	0.3082	-0.5872	-0.2905	3217597.6562	0.8179	0.9674	-0.9358	0.2598	7.9840	-5.9124	-0.0320	1.3256	0.4953	3214785.1562	0.0175	3.7839	0.2266	1.0747	9.5648	-0.8648	-0.2449	-0.6207	-0.2120	0.0000	0.0000
3216230.4687	2.4087	-0.3463	-3.3882	-0.9797	8.6504	4.3980	-0.3905	-0.6738	-0.2842	3217822.2656	-0.9143	0.4916	-0.7529	-0.2910	9.7928	-0.2278	-0.3173	-0.6855	0.1548	3217343.7500	0.2187	-0.3895	0.1916	0.4453	5.9931	-7.4257	-0.1469	0.5208	0.6696	3217304.6875	1.9899	0.1351	-0.9268	1.3463	9.4499	2.2286	-0.0490	-0.5782	-0.4731	3217402.3437	3509015313.9015	3509012096.4992	0.1478	0.4723	-0.4548	0.7934	9.6056	2.1200	0.3163	-0.5851	-0.2905	3217607.4219	0.5088	0.7578	-0.6239	0.2591	7.9055	-5.9904	-0.0200	1.3782	0.4812	3214794.9219	-0.0725	1.5590	0.3514	1.0762	9.6428	-0.7100	-0.2505	-0.6207	-0.2074	0.0000	0.0000
3216240.2344	2.4087	-0.3463	-3.3882	-0.9797	8.7267	4.3973	-0.3848	-0.6738	-0.2885	3217832.0312	-0.9143	0.4916	-0.7529	-0.3706	9.7156	-0.1476	-0.3269	-0.6914	0.1591	3217353.5156	0.0954	-0.5130	0.2980	0.4453	5.9931	-7.4257	-0.1610	0.5188	0.6520	3217314.4531	1.9899	0.1351	-0.9268	1.1916	9.5263	2.2294	-0.0314	-0.5473	-0.4965	3217412.1094	3509015313.9113	3509012096.4992	0.1478	0.4723	-0.4548	0.7934	9.6842	2.1982	0.3041	-0.5766	-0.2842	3217617.1875	0.5088	0.7578	-0.6239	0.1802	7.9825	-5.9904	-0.0380	1.3529	0.4812	3214804.6875	-0.0725	1.5590	0.3514	1.1543	9.6413	-0.8656	-0.2412	-0.6015	-0.2074	0.0000	0.0000
3216250.0000	2.4087	-0.3463	-3.3882	-0.8992	8.6504	4.4724	-0.3886	-0.6777	-0.2863	3217841.7969	-0.9143	0.4916	-0.7529	-0.2114	9.8701	-0.3080	-0.3269	-0.7266	0.1634	3217363.2812	0.0954	-0.5130	0.2980	0.4453	5.9155	-7.3481	-0.1610	0.5188	0.6520	3217324.2187	1.9899	0.1351	-0.9268	1.3471	9.5263	2.3050	-0.0392	-0.5226	-0.4941	3217421.8750	3509015313.9211	3509012096.4992	0.3696	0.4395	-1.1290	0.7934	9.5279	2.1208	0.3102	-0.6340	-0.2947	3217626.9531	0.5088	0.7578	-0.6239	0.1811	7.8301	-5.9077	-0.0380	1.3529	0.4812	3214814.4531	-0.0725	1.5590	0.3514	1.2339	9.6413	-0.8656	-0.2375	-0.6015	-0.2120	0.0000	0.0000
3216259.7656	2.3796	-1.6501	-3.4241	-0.8985	8.7267	4.5469	-0.3962	-0.6835	-0.2928	3217851.5625	-0.6854	0.9792	-0.6945	-0.1318	9.7140	-0.3048	-0.3250	-0.7227	0.1570	3217373.0469	0.0954	-0.5130	0.2980	0.4453	5.9147	-7.4249	-0.1610	0.5375	0.6542	3217333.9844	1.9134	0.4044	-0.6906	1.2690	9.5263	2.2286	-0.0392	-0.5226	-0.4941	3217431.6406	3509015313.9308	3509012096.4992	0.3696	0.4395	-1.1290	0.7934	9.6064	2.1990	0.3102	-0.6340	-0.2947	3217636.7187	0.2296	0.4903	-0.4476	0.1802	7.9825	-5.9904	-0.0160	1.3592	0.4930	3214824.2187	-0.0725	1.5590	0.3514	1.0755	9.5656	-0.7870	-0.2319	-0.6226	-0.2120	0.0000	0.0000
3216269.5312	2.3796	-1.6501	-3.4241	-1.0571	8.5740	4.6252	-0.4019	-0.6854	-0.2885	3217861.3281	-0.6854	0.9792	-0.6945	-0.1318	9.7928	-0.2278	-0.3250	-0.7227	0.1570	3217382.8125	0.0954	-0.5130	0.2980	0.4453	6.0723	-7.3497	-0.1710	0.4958	0.6564	3217343.7500	1.9134	0.4044	-0.6906	1.3463	9.4499	2.2286	-0.0471	-0.5206	-0.4684	3217441.4062	3509015313.9406	3509012096.4992	0.3696	0.4395	-1.1290	0.7934	9.6850	2.2772	0.3082	-0.5979	-0.2968	3217646.4844	0.2296	0.4903	-0.4476	0.2599	7.9071	-5.9109	-0.0380	1.3319	0.4742	3214833.9844	-1.5333	0.5751	0.3038	1.0723	9.7154	-1.0996	-0.2486	-0.6303	-0.2097	0.0000	0.0000
3216279.2969	2.3796	-1.6501	-3.4241	-0.8985	8.4976	4.5492	-0.4133	-0.6835	-0.2928	3217871.0937	-0.6854	0.9792	-0.6945	-0.2114	9.7148	-0.2262	-0.3327	-0.6797	0.1548	3217392.5781	-0.1872	-0.3002	0.5310	0.4453	5.9916	-7.5794	-0.1710	0.4958	0.6564	3217353.5156	1.9134	0.4044	-0.6906	1.3471	9.4499	2.3058	-0.0451	-0.5535	-0.4895	3217451.1719	3509015313.9504	3509012096.4992	0.6579	-0.0830	-1.2568	0.7934	9.6064	2.1990	0.2918	-0.5766	-0.2884	3217656.2500	0.2296	0.4903	-0.4476	0.3379	7.8284	-5.9904	-0.0300	1.3571	0.4812	3214843.7500	-1.5333	0.5751	0.3038	0.8351	9.5641	-0.9425	-0.2356	-0.6111	-0.2051	0.0000	0.0000
3216289.0625	2.3796	-1.6501	-3.4241	-1.0579	8.4976	4.5507	-0.4114	-0.6913	-0.2820	3217880.8594	-0.6854	0.9792	-0.6945	-0.2910	9.8709	-0.2294	-0.3404	-0.7266	0.1591	3217402.3437	-0.1872	-0.3002	0.5310	0.3674	6.0693	-7.6562	-0.1590	0.5104	0.6630	3217363.2812	1.9134	0.4044	-0.6906	1.4245	9.6026	2.3035	-0.0451	-0.5535	-0.4895	3217460.9375	3509015313.9601	3509012096.4992	0.6579	-0.0830	-1.2568	0.7934	9.4517	2.2796	0.2918	-0.5766	-0.2884	3217666.0156	0.0435	0.3425	-0.3353	0.2591	7.9055	-5.9904	-0.0300	1.3571	0.4812	3214853.5156	-1.5333	0.5751	0.3038	0.9147	9.6405	-0.9433	-0.2393	-0.6073	-0.2120	0.0000	0.0000
3216298.8281	3.2002	-0.2775	-3.1270	-1.2172	8.4976	4.5523	-0.3943	-0.6816	-0.2863	3217890.6250	-0.6623	0.2501	-0.6723	-0.2910	9.7928	-0.2278	-0.3404	-0.7266	0.1591	3217412.1094	-0.1872	-0.3002	0.5310	0.5231	5.9924	-7.5033	-0.1590	0.5208	0.6476	3217373.0469	1.8521	-0.6864	-0.6368	1.2705	9.4499	2.3837	-0.0392	-0.5350	-0.4918	3217470.7031	3509015313.9699	3509012096.4992	0.6579	-0.0830	-1.2568	0.7934	9.6049	2.0410	0.3041	-0.5830	-0.2842	3217675.7812	0.0435	0.3425	-0.3353	0.1818	7.9857	-5.8313	-0.0200	1.3739	0.4953	3214863.2812	-5.7786	0.9384	0.1705	1.0723	9.7154	-1.0996	-0.2338	-0.5900	-0.2097	0.0000	0.0000
3216308.5937	3.2002	-0.2775	-3.1270	-0.9782	8.5740	4.5492	-0.3924	-0.6699	-0.2863	3217900.3906	-0.6623	0.2501	-0.6723	-0.2910	9.7148	-0.2262	-0.3173	-0.6836	0.1613	3217421.8750	0.4220	-0.0372	0.1170	0.4453	5.9916	-7.5794	-0.1590	0.5000	0.6586	3217382.8125	1.8521	-0.6864	-0.6368	1.3456	9.6026	2.1499	-0.0353	-0.5206	-0.4707	3217480.4687	3509015313.9797	3509012096.4992	0.6579	-0.0830	-1.2568	0.7934	9.5279	2.1208	0.3000	-0.5872	-0.2947	3217685.5469	0.0435	0.3425	-0.3353	0.1811	7.9071	-5.9093	-0.0400	1.3550	0.4836	3214873.0469	-5.7786	0.9384	0.1705	0.9927	9.6390	-1.0988	-0.2338	-0.5996	-0.2189	0.0000	0.0000
3216318.3594	3.2002	-0.2775	-3.1270	-1.0571	8.7267	4.6237	-0.3810	-0.6660	-0.2928	3217910.1562	-0.6623	0.2501	-0.6723	-0.2114	9.7140	-0.3048	-0.3365	-0.7168	0.1505	3217431.6406	0.4220	-0.0372	0.1170	0.4453	6.0708	-7.5033	-0.1590	0.5000	0.6586	3217392.5781	1.8521	-0.6864	-0.6368	1.3471	9.4499	2.3058	-0.0510	-0.5247	-0.4895	3217490.2344	3509015313.9894	3509012096.4992	0.5377	0.6060	-1.0814	0.7152	9.5279	2.1208	0.2857	-0.6064	-0.2863	3217695.3125	-0.0807	0.1328	-0.2694	0.1803	7.9055	-5.9888	-0.0320	1.3845	0.4883	3214882.8125	-5.7786	0.9384	0.1705	0.9147	9.6405	-0.9433	-0.2412	-0.5843	-0.2074	0.0000	0.0000
3216328.1250	2.4264	1.6020	-2.7087	-1.2173	8.7267	4.5501	-0.3924	-0.6757	-0.2863	3217919.9219	-0.4146	0.1994	-0.8312	-0.2114	9.7148	-0.2262	-0.3250	-0.7051	0.1634	3217441.4062	0.4220	-0.0372	0.1170	0.4453	5.9924	-7.5026	-0.1670	0.4750	0.6476	3217402.3437	1.9134	-0.1260	-0.6196	1.2690	9.6026	2.2278	-0.0510	-0.5247	-0.4895	3217500.0000	3509015313.9992	3509012096.4992	0.5377	0.6060	-1.0814	0.8716	9.6072	2.2780	0.2857	-0.6064	-0.2863	3217705.0781	-0.0807	0.1328	-0.2694	0.1795	7.9039	-6.0684	-0.0320	1.3845	0.4883	3214892.5781	-3.3018	1.6952	-0.0952	1.1535	9.6405	-0.9433	-0.2245	-0.5920	-0.2166	0.0000	0.0000
3216337.8906	2.4264	1.6020	-2.7087	-1.0586	8.7267	4.4733	-0.3810	-0.6641	-0.2842	3217929.6875	-0.4146	0.1994	-0.8312	-0.2114	9.7928	-0.2278	-0.3250	-0.7051	0.1634	3217451.1719	0.3295	-0.1329	0.3451	0.4453	5.9924	-7.5026	-0.1730	0.4729	0.6388	3217412.1094	1.9134	-0.1260	-0.6196	1.2682	9.5263	2.1514	-0.0627	-0.5617	-0.4871	3217509.7656	3509015314.0090	3509012096.4992	0.5377	0.6060	-1.0814	0.7934	9.6072	2.2780	0.2878	-0.6064	-0.2800	3217714.8437	-0.0807	0.1328	-0.2694	0.2606	7.9856	-5.8328	-0.0380	1.3445	0.4883	3214902.3437	-3.3018	1.6952	-0.0952	0.9927	9.7154	-1.0996	-0.2245	-0.5996	-0.2051	0.0000	0.0000
3216347.6562	2.4264	1.6020	-2.7087	-0.9774	8.6504	4.6236	-0.3886	-0.6757	-0.2842	3217939.4531	-0.4146	0.1994	-0.8312	-0.1318	9.7928	-0.2278	-0.3192	-0.6953	0.1677	3217460.9375	0.3295	-0.1329	0.3451	0.2895	5.9147	-7.4234	-0.1730	0.4729	0.6388	3217421.8750	1.9134	-0.1260	-0.6196	1.2697	9.4499	2.3066	-0.0333	-0.5165	-0.4801	3217519.5312	3509015314.0187	3509012096.4992	0.0912	1.2523	-1.5497	0.7152	9.5279	2.1208	0.3061	-0.6234	-0.2884	3217724.6094	-0.0807	0.1328	-0.2694	0.1803	7.9055	-5.9888	-0.0280	1.3761	0.4836	3214912.1094	-3.3018	1.6952	-0.0952	1.0747	9.5648	-0.8648	-0.2282	-0.6149	-0.2120	0.0000	0.0000
3216357.4219	2.6609	3.2259	-2.5789	-1.1391	8.5740	4.4004	-0.4000	-0.6835	-0.2972	3217949.2187	-0.5582	0.2564	-1.1435	-0.1318	9.7928	-0.2278	-0.3327	-0.7051	0.1548	3217470.7031	0.3295	-0.1329	0.3451	0.3674	5.9916	-7.5786	-0.1529	0.5333	0.6652	3217431.6406	1.8674	0.1911	-0.5985	1.2697	9.5263	2.3058	-0.0373	-0.5802	-0.4941	3217529.2969	3509015314.0285	3509012096.4992	0.0912	1.2523	-1.5497	0.8716	9.5295	2.2788	0.3061	-0.6234	-0.2884	3217734.3750	-0.3433	-0.0018	0.0103	0.1803	7.9055	-5.9888	-0.0360	1.3803	0.4953	3214921.8750	0.6257	2.5428	0.2023	1.2315	9.6390	-1.0988	-0.2301	-0.6130	-0.2074	0.0000	0.0000
3216367.1875	2.6609	3.2259	-2.5789	-1.0586	8.4976	4.4756	-0.4133	-0.6854	-0.2907	3217958.9844	-0.5582	0.2564	-1.1435	-0.2114	9.7936	-0.1492	-0.3231	-0.6816	0.1656	3217480.4687	0.1647	-0.0681	0.2561	0.4453	5.9924	-7.5026	-0.1650	0.5354	0.6520	3217441.4062	1.8674	0.1911	-0.5985	1.2690	9.4499	2.2294	-0.0373	-0.5802	-0.4941	3217539.0625	3509015314.0383	3509012096.4992	0.0912	1.2523	-1.5497	0.7934	9.6056	2.1200	0.2918	-0.6149	-0.2884	3217744.1406	-0.3433	-0.0018	0.0103	0.3387	7.9070	-5.9124	-0.0360	1.3803	0.4953	3214931.6406	0.6257	2.5428	0.2023	1.0731	9.6397	-1.0211	-0.2560	-0.6264	-0.2120	0.0000	0.0000
3216376.9531	2.6609	3.2259	-2.5789	-1.1383	8.6504	4.4748	-0.4019	-0.6777	-0.2950	3217968.7500	-0.5582	0.2564	-1.1435	-0.2114	9.7921	-0.3064	-0.3231	-0.6816	0.1656	3217490.2344	0.1647	-0.0681	0.2561	0.4453	5.8371	-7.3473	-0.1610	0.5417	0.6542	3217451.1719	1.8674	0.1911	-0.5985	1.3463	9.5263	2.2278	-0.0588	-0.5617	-0.4918	3217548.8281	3509015314.0480	3509012096.4992	0.5669	0.1777	-1.2082	0.7934	9.6056	2.1200	0.3000	-0.6277	-0.2821	3217753.9062	-0.3433	-0.0018	0.0103	0.2591	7.9055	-5.9904	-0.0220	1.3550	0.4953	3214941.4062	0.6257	2.5428	0.2023	1.0755	9.4892	-0.7863	-0.2226	-0.6149	-0.2028	0.0000	0.0000
