Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3272666.0156	1.5230	7.0728	-2.8638	-0.9834	8.6504	4.0220	-0.3600	-0.6874	-0.2321	3274257.8125	-5.2615	9.3513	15.0052	-0.3706	9.5729	1.1918	-0.3019	-0.6895	0.1032	3273779.2969	0.1284	1.1364	-0.9022	1.2238	5.9139	-7.5096	-0.0382	0.4771	0.8106	3273740.2344	10.4087	-43.0177	-0.7800	0.4983	9.4499	2.5459	-0.0647	-0.4918	-0.5433	3273837.8906	3509015370.3363	3509012096.4984	-0.2656	-3.3597	0.8701	0.6369	9.6802	1.8032	0.3367	-0.6043	-0.2505	3274042.9687	0.4753	-1.9528	-0.8512	1.6713	7.1223	-6.6398	-0.2280	1.3508	0.5751	3271230.4687	-2.7337	-5.5093	-1.0878	1.3049	9.5563	-1.7201	-0.3061	-0.6149	-0.1129	0.0000	0.0000
3272675.7812	4.5721	0.8288	0.2156	-1.0601	8.8031	4.3221	-0.3714	-0.6932	-0.2430	3274267.5781	-4.7242	5.3860	13.4544	-0.3706	9.5721	1.1132	-0.3192	-0.7227	0.1032	3273789.0625	0.1284	1.1364	-0.9022	1.1460	5.9931	-7.4327	-0.0664	0.4354	0.8216	3273750.0000	10.4087	-43.0177	-0.7800	0.3451	9.2971	2.7033	-0.0922	-0.4979	-0.5410	3273847.6562	3509015370.3461	3509012096.4984	-0.2656	-3.3597	0.8701	0.4804	9.6802	1.8032	0.3327	-0.6191	-0.2547	3274052.7344	0.3837	-0.9997	0.9151	1.6713	7.1223	-6.6398	-0.2200	1.3214	0.5657	3271240.2344	-2.7337	-5.5093	-1.0878	1.3049	9.4798	-1.7193	-0.3024	-0.6111	-0.1152	0.0000	0.0000
3272685.5469	4.5721	0.8288	0.2156	-0.9804	8.8031	4.3213	-0.3752	-0.7146	-0.2321	3274277.3437	-4.7242	5.3860	13.4544	-0.2910	9.7297	1.2673	-0.3192	-0.7227	0.1032	3273798.8281	0.1284	1.1364	-0.9022	1.0681	6.0730	-7.2791	-0.0664	0.4729	0.8238	3273759.7656	10.4087	-43.0177	-0.7800	0.6546	9.4499	2.6987	-0.0980	-0.5165	-0.5316	3273857.4219	3509015370.3558	3509012096.4984	-0.1671	-3.3760	1.5744	0.4804	9.7580	1.8024	0.3102	-0.6128	-0.2526	3274062.5000	0.3837	-0.9997	0.9151	1.5933	6.9700	-6.5556	-0.2180	1.3487	0.5634	3271250.0000	-2.7337	-5.5093	-1.0878	1.3838	9.5555	-1.7979	-0.3228	-0.6111	-0.1060	0.0000	0.0000
3272695.3125	4.5721	0.8288	0.2156	-0.8211	8.9558	4.3182	-0.3790	-0.7204	-0.2321	3274287.1094	-4.7242	5.3860	13.4544	-0.4502	9.7297	1.2673	-0.3058	-0.6973	0.1075	3273808.5937	-0.0653	0.5109	-0.2071	1.0681	5.9939	-7.3551	-0.0382	0.4729	0.8238	3273769.5312	18.5826	-71.6808	-4.6244	0.9633	9.4499	2.6184	-0.0980	-0.5165	-0.5316	3273867.1875	3509015370.3656	3509012096.4984	-0.1671	-3.3760	1.5744	0.5587	9.6017	1.7250	0.3245	-0.6106	-0.2568	3274072.2656	0.3837	-0.9997	0.9151	1.5909	7.0422	-6.7958	-0.2260	1.3298	0.5728	3271259.7656	-1.0044	-6.8715	-1.5661	0.9873	9.6335	-1.6431	-0.3043	-0.5805	-0.1106	0.0000	0.0000
3272705.0781	6.4855	-2.6116	2.8758	-0.9023	8.8031	4.1701	-0.3714	-0.7126	-0.2364	3274296.8750	-5.0714	8.4581	16.0175	-0.2910	9.8086	1.3444	-0.3096	-0.6895	0.1032	3273818.3594	-0.0653	0.5109	-0.2071	1.3796	5.9931	-7.4351	-0.0402	0.4771	0.8216	3273779.2969	18.5826	-71.6808	-4.6244	0.8047	9.7554	2.2309	-0.1039	-0.5247	-0.5550	3273876.9531	3509015370.3754	3509012096.4984	-0.1671	-3.3760	1.5744	0.6369	9.6033	1.8830	0.3245	-0.6106	-0.2568	3274082.0312	0.3837	-0.9997	0.9151	1.6713	7.2763	-6.6429	-0.2260	1.3298	0.5728	3271269.5312	-1.0044	-6.8715	-1.5661	1.2269	9.6343	-1.5654	-0.3043	-0.5862	-0.1129	0.0000	0.0000
3272714.8437	6.4855	-2.6116	2.8758	-0.9030	8.9558	4.0934	-0.3905	-0.7223	-0.2364	3274306.6406	-5.0714	8.4581	16.0175	-0.4502	9.8835	1.0284	-0.3077	-0.7363	0.0946	3273828.1250	-0.0653	0.5109	-0.2071	1.3017	5.9146	-7.4335	-0.0463	0.4604	0.8238	3273789.0625	18.5826	-71.6808	-4.6244	0.1013	9.8317	1.5424	-0.0961	-0.4815	-0.5480	3273886.7187	3509015370.3851	3509012096.4984	-0.4299	-3.6943	2.7200	0.4804	9.7588	1.8814	0.3286	-0.6064	-0.2547	3274091.7969	0.4037	-1.1199	1.3515	1.5917	7.1977	-6.7193	-0.2200	1.3466	0.5610	3271279.2969	-1.0044	-6.8715	-1.5661	1.3042	9.4790	-1.7971	-0.3006	-0.6054	-0.1106	0.0000	0.0000
3272724.6094	6.4855	-2.6116	2.8758	-0.7459	8.8031	3.8677	-0.3524	-0.6932	-0.2430	3274316.4062	-5.0714	8.4581	16.0175	-0.7687	9.8850	1.1856	-0.3077	-0.7363	0.0946	3273837.8906	-0.0688	-0.4191	0.2854	1.0681	6.0723	-7.3559	-0.0463	0.4604	0.8238	3273798.8281	18.5826	-71.6808	-4.6244	0.1013	9.8317	1.5424	-0.1196	-0.5000	-0.5386	3273896.4844	3509015370.3949	3509012096.4984	-0.4299	-3.6943	2.7200	0.6369	9.6017	1.7250	0.3122	-0.6170	-0.2695	3274101.5625	0.4037	-1.1199	1.3515	1.5925	7.1993	-6.6398	-0.2340	1.3256	0.5681	3271289.0625	-1.0044	-6.8715	-1.5661	1.0669	9.4806	-1.6416	-0.3098	-0.5958	-0.1060	0.0000	0.0000
3272734.3750	6.4855	-2.6116	2.8758	-0.7459	8.9558	3.8662	-0.3657	-0.6913	-0.2364	3274326.1719	-5.0714	8.4581	16.0175	-0.9279	9.8835	1.0284	-0.2981	-0.7012	0.1097	3273847.6562	-0.0688	-0.4191	0.2854	1.1460	5.9139	-7.5088	-0.0463	0.4708	0.8282	3273808.5937	-6.1534	-48.7882	2.8113	0.2607	9.6026	2.0063	-0.1196	-0.5000	-0.5386	3273906.2500	3509015370.4047	3509012096.4984	-0.4299	-3.6943	2.7200	0.4022	9.6017	1.7250	0.3122	-0.6170	-0.2695	3274111.3281	0.4037	-1.1199	1.3515	1.6721	7.2009	-6.5618	-0.2120	1.3424	0.5728	3271298.8281	-1.7577	-5.4185	-0.8389	1.1450	9.4026	-1.7963	-0.3098	-0.5862	-0.1037	0.0000	0.0000
3272744.1406	4.9184	-6.2627	3.3626	-0.7451	8.9558	3.9414	-0.3562	-0.6951	-0.2473	3274335.9375	-10.4619	13.4049	15.2622	-1.2463	9.9607	0.9482	-0.2981	-0.7051	0.1032	3273857.4219	-0.0688	-0.4191	0.2854	1.0681	6.0715	-7.4327	-0.0503	0.4646	0.8194	3273818.3594	-6.1534	-48.7882	2.8113	0.1864	9.5263	2.3166	-0.1137	-0.5123	-0.5480	3273916.0156	3509015370.4144	3509012096.4984	-0.4228	-4.3821	3.4330	0.4022	9.7580	1.8024	0.3122	-0.6255	-0.2484	3274121.0937	0.7884	-2.4096	0.7968	1.3568	7.3550	-6.5586	-0.2120	1.3424	0.5728	3271308.5937	-1.7577	-5.4185	-0.8389	1.2261	9.5571	-1.6424	-0.3043	-0.5766	-0.1060	0.0000	0.0000
3272753.9062	4.9184	-6.2627	3.3626	-0.7444	8.9558	4.0166	-0.3657	-0.6990	-0.2451	3274345.7031	-10.4619	13.4049	15.2622	-1.1667	9.8046	0.9513	-0.3038	-0.7246	0.1075	3273867.1875	-0.0688	-0.4191	0.2854	1.1460	5.9938	-7.3559	-0.0664	0.4417	0.8238	3273828.1250	-6.1534	-48.7882	2.8113	0.2692	9.2208	2.8593	-0.1255	-0.5103	-0.5527	3273925.7812	3509015370.4242	3509012096.4984	-0.4228	-4.3821	3.4330	0.4804	9.6009	1.6460	0.3224	-0.6277	-0.2568	3274130.8594	0.7884	-2.4096	0.7968	1.7485	7.1961	-6.8020	-0.2220	1.3445	0.5775	3271318.3594	-1.7577	-5.4185	-0.8389	1.1489	9.4829	-1.4083	-0.3024	-0.5805	-0.1152	0.0000	0.0000
3272763.6719	4.9184	-6.2627	3.3626	-0.7452	9.0322	3.9406	-0.3752	-0.7262	-0.2343	3274355.4687	-10.4619	13.4049	15.2622	-1.1667	9.5729	1.1918	-0.3038	-0.7246	0.1075	3273876.9531	-0.2436	-0.8574	0.8149	1.0681	6.0707	-7.5096	-0.0664	0.4417	0.8238	3273837.8906	19.5163	-14.6189	-0.1269	0.4255	9.2971	3.0113	-0.1059	-0.4753	-0.5293	3273935.5469	3509015370.4340	3509012096.4984	-0.4228	-4.3821	3.4330	0.5587	9.6810	1.8822	0.3184	-0.6298	-0.2611	3274140.6250	0.7884	-2.4096	0.7968	1.6689	7.1945	-6.8800	-0.2180	1.3277	0.5657	3271328.1250	-1.1483	-4.7374	-0.7421	1.0677	9.4814	-1.5638	-0.3191	-0.5805	-0.1014	0.0000	0.0000
3272773.4375	4.7790	-5.7397	3.0620	-0.6640	9.0322	4.0902	-0.3829	-0.7320	-0.2343	3274365.2344	-10.6290	16.0446	10.5216	-1.0871	9.7290	1.1887	-0.2885	-0.7012	0.1097	3273886.7187	-0.2436	-0.8574	0.8149	1.0681	5.9915	-7.5856	-0.0483	0.4396	0.8260	3273847.6562	19.5163	-14.6189	-0.1269	0.5029	9.6790	3.0067	-0.1059	-0.4753	-0.5293	3273945.3125	3509015370.4437	3509012096.4984	-0.7250	-3.9053	3.6828	0.5587	9.6802	1.8032	0.3184	-0.6298	-0.2611	3274150.3906	1.2763	-2.9566	-0.3543	1.4348	7.2764	-6.6382	-0.2180	1.3277	0.5657	3271337.8906	-1.1483	-4.7374	-0.7421	1.1473	9.5578	-1.5646	-0.2931	-0.5747	-0.1083	0.0000	0.0000
3272783.2031	4.7790	-5.7397	3.0620	-0.8256	9.0322	3.8662	-0.3733	-0.7359	-0.2408	3274375.0000	-10.6290	16.0446	10.5216	-1.0075	9.7313	1.4245	-0.2981	-0.7305	0.0968	3273896.4844	-0.2436	-0.8574	0.8149	0.9903	5.9931	-7.4312	-0.0463	0.4354	0.8084	3273857.4219	19.5163	-14.6189	-0.1269	0.7335	9.7554	2.8493	-0.1235	-0.5062	-0.5597	3273955.0781	3509015370.4535	3509012096.4984	-0.7250	-3.9053	3.6828	0.4022	9.7580	1.8024	0.3265	-0.6340	-0.2589	3274160.1562	1.2763	-2.9566	-0.3543	1.5909	7.0422	-6.7958	-0.2240	1.3382	0.5775	3271347.6562	-1.1483	-4.7374	-0.7421	0.9889	9.3292	-1.4845	-0.3043	-0.5785	-0.1060	0.0000	0.0000
3272792.9687	4.7790	-5.7397	3.0620	-0.9060	8.9558	3.7926	-0.3790	-0.7417	-0.2430	3274384.7656	-10.6290	16.0446	10.5216	-0.8483	9.7290	1.1887	-0.2962	-0.7168	0.1011	3273906.2500	-0.0770	-0.0768	0.0456	1.1460	5.9931	-7.4327	-0.0463	0.4354	0.8084	3273867.1875	6.2452	66.2454	5.4915	0.1887	9.8317	2.5452	-0.1118	-0.5144	-0.5480	3273964.8437	3509015370.4633	3509012096.4984	-0.7250	-3.9053	3.6828	0.2457	9.7564	1.6444	0.3408	-0.6426	-0.2632	3274169.9219	1.2763	-2.9566	-0.3543	1.6721	7.2779	-6.5633	-0.2140	1.3067	0.5634	3271357.4219	-0.8865	-5.3580	-0.4192	0.9077	9.5571	-1.6424	-0.3006	-0.5785	-0.1129	0.0000	0.0000
3272802.7344	4.5186	-5.6297	1.5398	-0.8248	8.9558	3.9422	-0.3695	-0.7282	-0.2364	3274394.5312	-12.4092	16.1881	5.2457	-0.7687	9.6494	1.0331	-0.2962	-0.7168	0.1011	3273916.0156	-0.0770	-0.0768	0.0456	1.0681	6.1492	-7.5103	-0.0644	0.4333	0.8172	3273876.9531	6.2452	66.2454	5.4915	0.3411	9.8317	2.3120	-0.1118	-0.5144	-0.5480	3273974.6094	3509015370.4730	3509012096.4984	-0.7250	-3.9053	3.6828	0.3240	9.6779	1.5662	0.3408	-0.6426	-0.2632	3274179.6875	3.1841	-4.3500	0.0081	1.5909	6.9652	-6.7943	-0.2320	1.3424	0.5634	3271367.1875	-0.8865	-5.3580	-0.4192	1.0677	9.4049	-1.5631	-0.2968	-0.6092	-0.1129	0.0000	0.0000
3272812.5000	4.5186	-5.6297	1.5398	-0.9060	9.0322	3.7918	-0.3562	-0.6951	-0.2430	3274404.2969	-12.4092	16.1881	5.2457	-0.8483	9.5697	0.8774	-0.2904	-0.7461	0.1075	3273925.7812	-0.0770	-0.0768	0.0456	1.0681	5.9154	-7.3543	-0.0362	0.4437	0.8260	3273886.7187	6.2452	66.2454	5.4915	1.0368	9.6790	2.2294	-0.1000	-0.4897	-0.5386	3273984.3750	3509015370.4828	3509012096.4984	0.5406	-4.7127	3.7819	0.3240	9.6779	1.5662	0.3327	-0.6277	-0.2632	3274189.4531	3.1841	-4.3500	0.0081	1.6713	7.1223	-6.6398	-0.2320	1.3424	0.5634	3271376.9531	-0.8865	-5.3580	-0.4192	1.0669	9.4806	-1.6416	-0.3098	-0.6303	-0.1106	0.0000	0.0000
3272822.2656	4.5186	-5.6297	1.5398	-1.0632	9.0322	4.0190	-0.3524	-0.6932	-0.2408	3274414.0625	-12.4092	16.1881	5.2457	-0.8483	9.7266	0.9529	-0.2885	-0.7187	0.1097	3273935.5469	-0.3306	0.0775	0.1257	1.1460	6.1499	-7.4343	-0.0563	0.4583	0.8150	3273896.4844	0.6582	-18.6997	3.1918	1.8911	9.0680	2.5358	-0.0882	-0.4712	-0.5410	3273994.1406	3509015370.4926	3509012096.4984	0.5406	-4.7127	3.7819	0.2457	9.6787	1.6452	0.3163	-0.6319	-0.2526	3274199.2187	3.1841	-4.3500	0.0081	1.5909	7.1962	-6.7989	-0.2240	1.3004	0.5751	3271386.7187	-0.9800	-5.5093	0.8727	1.1458	9.3269	-1.7178	-0.3006	-0.5766	-0.1083	0.0000	0.0000
3272832.0312	3.9563	-3.6143	0.1442	-0.9857	8.8795	3.7942	-0.3848	-0.7049	-0.2430	3274423.8281	-10.8829	12.3876	7.9103	-0.8483	10.0395	1.0253	-0.2885	-0.7187	0.1097	3273945.3125	-0.3306	0.0775	0.1257	1.0681	6.0723	-7.3559	-0.0563	0.4583	0.8150	3273906.2500	0.6582	-18.6997	3.1918	0.3419	9.4499	2.3930	-0.0961	-0.4897	-0.5480	3274003.9062	3509015370.5023	3509012096.4984	0.5406	-4.7127	3.7819	0.2457	9.6795	1.7242	0.3429	-0.6128	-0.2716	3274208.9844	3.1841	-4.3500	0.0081	1.5916	7.5057	-6.7255	-0.2340	1.3277	0.5563	3271396.4844	-0.9800	-5.5093	0.8727	0.9085	9.5578	-1.5646	-0.3006	-0.6054	-0.1198	0.0000	0.0000
3272841.7969	3.9563	-3.6143	0.1442	-0.9835	8.9558	4.0190	-0.3733	-0.6971	-0.2495	3274433.5937	-10.8829	12.3876	7.9103	-0.9279	9.9599	0.8696	-0.3077	-0.7187	0.1161	3273955.0781	-0.3306	0.0775	0.1257	1.2238	5.9923	-7.5103	-0.0463	0.4875	0.8150	3273916.0156	0.6582	-18.6997	3.1918	0.1903	9.6790	2.7011	-0.0961	-0.4897	-0.5480	3274013.6719	3509015370.5121	3509012096.4984	1.9114	-0.4318	2.2012	0.2457	9.7572	1.7234	0.3429	-0.6128	-0.2716	3274218.7500	3.6238	-5.5299	0.2772	1.5128	7.3517	-6.7208	-0.2320	1.3151	0.5610	3271406.2500	-0.9800	-5.5093	0.8727	0.9865	9.4034	-1.7186	-0.3006	-0.6149	-0.1129	0.0000	0.0000
3272851.5625	3.9563	-3.6143	0.1442	-1.2233	8.8795	3.9469	-0.3771	-0.7049	-0.2430	3274443.3594	-10.8829	12.3876	7.9103	-1.0075	10.0364	0.7108	-0.2942	-0.7012	0.1161	3273964.8437	-0.3306	0.0775	0.1257	1.1460	5.9162	-7.2783	-0.0503	0.4792	0.8282	3273925.7812	0.6582	-18.6997	3.1918	0.3427	9.4499	2.4702	-0.0882	-0.5206	-0.5340	3274023.4375	3509015370.5219	3509012096.4984	1.9114	-0.4318	2.2012	0.3240	9.5239	1.7257	0.3122	-0.6170	-0.2632	3274228.5156	3.6238	-5.5299	0.2772	1.5933	7.2009	-6.5602	-0.2320	1.3151	0.5610	3271416.0156	-0.9800	-5.5093	0.8727	0.9865	9.5563	-1.7201	-0.3117	-0.6130	-0.1060	0.0000	0.0000
3272861.3281	3.9563	-3.6143	0.1442	-1.2233	9.1086	3.9446	-0.3695	-0.7049	-0.2430	3274453.1250	-10.8829	12.3876	7.9103	-0.8483	9.8842	1.1070	-0.2885	-0.7246	0.1075	3273974.6094	0.0665	0.3051	0.0480	1.1460	6.0715	-7.4335	-0.0503	0.4792	0.8282	3273935.5469	-1.2399	-5.1782	2.0522	0.2646	9.3735	2.3946	-0.0804	-0.4753	-0.5527	3274033.2031	3509015370.5316	3509012096.4984	1.9114	-0.4318	2.2012	0.1675	9.6787	1.6452	0.3327	-0.5979	-0.2611	3274238.2812	3.6238	-5.5299	0.2772	1.5137	7.1224	-6.6367	-0.2160	1.3298	0.5634	3271425.7812	0.6843	-2.6790	1.5032	1.1465	9.4041	-1.6408	-0.3098	-0.5920	-0.1037	0.0000	0.0000
3272871.0937	4.0301	-4.7810	0.5701	-1.2218	9.0322	4.0958	-0.3752	-0.6951	-0.2364	3274462.8906	-12.9291	12.6175	8.7744	-0.6095	9.7274	1.0315	-0.2885	-0.7246	0.1075	3273984.3750	0.0665	0.3051	0.0480	1.1460	5.9139	-7.5088	-0.0382	0.4792	0.8282	3273945.3125	-1.2399	-5.1782	2.0522	0.1887	9.4499	2.5490	-0.0824	-0.4938	-0.5433	3274042.9687	3509015370.5414	3509012096.4984	2.2243	0.6961	1.4926	0.2457	9.6779	1.5662	0.3327	-0.5979	-0.2611	3274248.0469	3.4546	-5.3786	0.5211	1.7509	7.1239	-6.5618	-0.2200	1.3256	0.5610	3271435.5469	0.6843	-2.6790	1.5032	1.0669	9.4041	-1.6408	-0.3228	-0.6226	-0.1221	0.0000	0.0000
3272880.8594	4.0301	-4.7810	0.5701	-1.2218	8.9558	4.0966	-0.3638	-0.6874	-0.2386	3274472.6562	-12.9291	12.6175	8.7744	-0.0522	9.6494	1.0331	-0.2962	-0.7031	0.1204	3273994.1406	0.0665	0.3051	0.0480	1.1460	5.9139	-7.5088	-0.0402	0.4750	0.8172	3273955.0781	-1.2399	-5.1782	2.0522	0.1856	9.6026	2.2387	-0.0824	-0.4938	-0.5433	3274052.7344	3509015370.5511	3509012096.4984	2.2243	0.6961	1.4926	0.4022	9.7540	1.4074	0.3224	-0.6383	-0.2632	3274257.8125	3.4546	-5.3786	0.5211	1.7493	7.2747	-6.7240	-0.2160	1.3193	0.5657	3271445.3125	0.6843	-2.6790	1.5032	0.9865	9.5563	-1.7201	-0.3173	-0.6111	-0.1060	0.0000	0.0000
3272890.6250	4.0301	-4.7810	0.5701	-1.1429	8.9558	4.0206	-0.3676	-0.6874	-0.2343	3274482.4219	-12.9291	12.6175	8.7744	0.0274	9.4917	0.8790	-0.2962	-0.7168	0.1097	3274003.9062	0.0410	-0.2136	-0.0786	0.9903	6.0700	-7.5856	-0.0543	0.4792	0.8304	3273964.8437	3.6430	-10.1564	2.3351	0.1106	9.6026	2.4710	-0.1000	-0.5144	-0.5293	3274062.5000	3509015370.5609	3509012096.4984	2.2243	0.6961	1.4926	0.2457	9.7564	1.6444	0.3286	-0.6106	-0.2674	3274267.5781	3.4546	-5.3786	0.5211	1.4340	7.3518	-6.7192	-0.2160	1.3193	0.5657	3271455.0781	0.3603	-1.3319	2.5617	0.9873	9.4041	-1.6408	-0.3191	-0.6092	-0.1083	0.0000	0.0000
3272900.3906	3.5181	-5.5430	-0.0045	-1.0617	8.8795	4.1709	-0.3543	-0.6893	-0.2408	3274492.1875	-13.9283	1.7374	3.7122	-0.2114	9.7258	0.8743	-0.2769	-0.7148	0.1118	3274013.6719	0.0410	-0.2136	-0.0786	1.0681	5.9923	-7.5088	-0.0543	0.4792	0.8304	3273974.6094	3.6430	-10.1564	2.3351	-0.0457	9.4499	2.3197	-0.0843	-0.5062	-0.5504	3274072.2656	3509015370.5707	3509012096.4984	2.8582	-1.0220	0.8934	0.3240	9.6017	1.7250	0.3122	-0.6362	-0.2653	3274277.3437	3.5287	-8.9405	1.6965	1.5128	7.5827	-6.7254	-0.2140	1.3256	0.5587	3271464.8437	0.3603	-1.3319	2.5617	1.0669	9.4806	-1.6416	-0.3043	-0.5881	-0.0991	0.0000	0.0000
3272910.1562	3.5181	-5.5430	-0.0045	-1.1428	8.8031	4.0221	-0.3600	-0.6990	-0.2451	3274501.9531	-13.9283	1.7374	3.7122	-0.3706	9.6446	0.5614	-0.2769	-0.7148	0.1118	3274023.4375	0.0410	-0.2136	-0.0786	0.9903	5.9931	-7.4312	-0.0503	0.4604	0.8238	3273984.3750	3.6430	-10.1564	2.3351	0.1121	9.5263	2.6262	-0.0843	-0.5062	-0.5504	3274082.0312	3509015370.5804	3509012096.4984	2.8582	-1.0220	0.8934	0.3240	9.6017	1.7250	0.3122	-0.6362	-0.2653	3274287.1094	3.5287	-8.9405	1.6965	1.5144	7.5859	-6.5663	-0.2140	1.3004	0.5493	3271474.6094	0.3603	-1.3319	2.5617	1.0677	9.5578	-1.5646	-0.3265	-0.5939	-0.1129	0.0000	0.0000
3272919.9219	3.5181	-5.5430	-0.0045	-1.2218	8.7267	4.0989	-0.3524	-0.6913	-0.2495	3274511.7187	-13.9283	1.7374	3.7122	-0.6891	9.4098	0.4875	-0.2865	-0.7012	0.1204	3274033.2031	1.0603	1.6775	-0.8149	1.2238	5.9938	-7.3567	-0.0483	0.4333	0.8106	3273994.1406	6.7963	-20.6875	2.3000	0.2599	9.3735	1.9314	-0.0902	-0.4794	-0.5386	3274091.7969	3509015370.5902	3509012096.4984	2.8582	-1.0220	0.8934	0.2457	9.7572	1.7234	0.3429	-0.5979	-0.2568	3274296.8750	3.5287	-8.9405	1.6965	1.5121	7.2732	-6.7988	-0.2160	1.3046	0.5516	3271484.3750	0.2122	-1.8617	2.9617	1.2269	9.5578	-1.5646	-0.3117	-0.6073	-0.0945	0.0000	0.0000
3272929.6875	6.5787	-6.3407	-1.3820	-1.2210	8.8031	4.1733	-0.3543	-0.7010	-0.2473	3274521.4844	-15.8058	3.2730	0.9901	-0.6891	9.5666	0.5630	-0.2885	-0.7246	0.1226	3274042.9687	1.0603	1.6775	-0.8149	1.0681	5.9954	-7.2015	-0.0483	0.4333	0.8106	3274003.9062	6.7963	-20.6875	2.3000	-0.4342	9.5263	2.1684	-0.1039	-0.4877	-0.5457	3274101.5625	3509015370.6000	3509012096.4984	4.5317	-2.3684	0.6349	0.2457	9.6017	1.7250	0.3388	-0.6064	-0.2611	3274306.6406	3.5287	-8.9405	1.6965	1.4341	7.1208	-6.7146	-0.2160	1.3046	0.5516	3271494.1406	0.2122	-1.8617	2.9617	0.9865	9.4798	-1.7193	-0.3173	-0.5785	-0.1106	0.0000	0.0000
