Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1820234.3750	3.0176	-0.6132	-0.5390	7.6127	2.5406	-5.1027	-0.6552	-0.4660	0.4902	1821650.3906	-2.7779	-18.7123	-1.0552	-1.5647	9.0536	-3.9083	0.3635	-0.7168	0.4409	1821650.3906	0.6406	-1.1881	0.8028	-0.4112	4.5685	-8.7090	0.4024	-0.4333	0.6211	1821132.8125	17.6029	-18.0855	-57.9286	-9.6014	2.3473	-1.3738	0.3784	-0.6214	-0.1780	1821650.3906	3509013918.2047	3509012096.5543	0.9871	-5.2063	13.3803	0.7152	9.8803	-1.5173	-0.5204	-0.7213	0.1326	1821650.3906	1.3240	2.1119	-0.2712	-0.3213	4.5365	-8.8567	-0.2640	0.7962	0.3498	1819199.2187	-0.1423	-0.4692	-0.5398	0.0500	9.7278	0.1445	-0.0204	-0.7261	0.3249	0.0000	0.0000
1820244.1406	3.0176	-0.6132	-0.5390	7.6127	2.4642	-5.1019	-0.6514	-0.4466	0.4881	1821660.1562	-2.7779	-18.7123	-1.0552	-1.1667	9.1356	-3.5169	0.3846	-0.6934	0.4301	1821660.1562	0.6406	-1.1881	0.8028	-0.4112	4.3356	-8.4762	0.4185	-0.4708	0.6233	1821142.5781	17.6029	-18.0855	-57.9286	-9.2935	2.6527	-1.5343	0.3451	-0.6811	-0.1850	1821660.1562	3509013918.2144	3509012096.5543	0.9871	-5.2063	13.3803	0.0892	10.0374	-1.3609	-0.5204	-0.7213	0.1326	1821660.1562	1.3240	2.1119	-0.2712	-0.4001	4.3055	-8.8505	-0.2240	0.8571	0.3474	1819208.9844	-0.1423	-0.4692	-0.5398	0.0492	9.7271	0.0668	-0.0148	-0.7356	0.3065	0.0000	0.0000
1820253.9062	3.0176	-0.6132	-0.5390	7.7706	2.7697	-5.2570	-0.6686	-0.4427	0.4859	1821669.9219	-2.7779	-18.7123	-1.0552	-0.4502	9.2916	-3.5200	0.3750	-0.7168	0.4280	1821669.9219	2.3169	1.0935	-0.6204	-0.1776	4.3356	-8.4786	0.4245	-0.4750	0.5947	1821152.3437	17.6029	-18.0855	-57.9286	-9.5218	2.8819	-1.1483	0.3451	-0.6811	-0.1850	1821669.9219	3509013918.2242	3509012096.5543	0.9871	-5.2063	13.3803	0.5587	9.8042	-1.3585	-0.5612	-0.6936	0.1432	1821669.9219	1.3240	2.1119	-0.2712	-0.2433	4.2269	-8.9317	-0.2760	0.8067	0.3920	1819218.7500	1.1270	-0.7719	0.1368	0.0499	9.8043	0.1438	-0.0260	-0.6954	0.3341	0.0000	0.0000
1820263.6719	3.0486	-0.7209	-0.4759	7.6909	2.6933	-5.2554	-0.6686	-0.4291	0.4859	1821679.6875	-0.3468	-17.5037	2.2365	-0.2910	9.2160	-3.2826	0.3750	-0.7168	0.4280	1821679.6875	2.3169	1.0935	-0.6204	-0.1776	4.2564	-8.5546	0.4245	-0.4750	0.5947	1821162.1094	12.0159	-16.2222	-59.1618	-10.0658	3.1874	-1.3775	0.3569	-0.6235	-0.2108	1821679.6875	3509013918.2340	3509012096.5543	-4.2420	-9.9683	16.1509	0.0892	9.7303	-0.9627	-0.5531	-0.7085	0.1116	1821679.6875	1.3240	2.1119	-0.2712	-0.4797	4.4580	-8.9316	-0.2760	0.8067	0.3920	1819228.5156	1.1270	-0.7719	0.1368	-0.0296	9.7278	0.1445	0.0074	-0.7088	0.3065	0.0000	0.0000
1820273.4375	3.0486	-0.7209	-0.4759	7.7713	2.7697	-5.1818	-0.6552	-0.4485	0.4859	1821689.4531	-0.3468	-17.5037	2.2365	-0.2910	8.9834	-3.1207	0.3673	-0.6934	0.4237	1821689.4531	2.3169	1.0935	-0.6204	-0.3333	4.2564	-8.5530	0.4064	-0.4375	0.6211	1821171.8750	12.0159	-16.2222	-59.1618	-10.3730	3.1110	-1.1421	0.3412	-0.6173	-0.2178	1821689.4531	3509013918.2437	3509012096.5543	-4.2420	-9.9683	16.1509	0.0110	9.7288	-1.1207	-0.5531	-0.7085	0.1116	1821689.4531	2.2067	2.9632	-0.9674	-0.4797	4.4580	-8.9316	-0.2700	0.8256	0.3451	1819238.2812	1.1270	-0.7719	0.1368	0.1288	9.8035	0.0660	-0.0241	-0.7107	0.3180	0.0000	0.0000
1820283.2031	3.0486	-0.7209	-0.4759	7.7706	2.6169	-5.2555	-0.6667	-0.4252	0.4924	1821699.2187	-0.3468	-17.5037	2.2365	0.1070	9.2215	-2.7323	0.3846	-0.7285	0.4172	1821699.2187	2.3169	1.0935	-0.6204	-0.1776	4.1795	-8.4002	0.3964	-0.4750	0.6256	1821181.6406	12.0159	-16.2222	-59.1618	-10.0611	3.2637	-0.9151	0.3235	-0.6626	-0.1967	1821699.2187	3509013918.2535	3509012096.5543	-4.2420	-9.9683	16.1509	0.0110	9.5733	-1.1192	-0.5306	-0.7404	0.1284	1821699.2187	2.2067	2.9632	-0.9674	-0.4797	4.4580	-8.9316	-0.2400	0.8256	0.3357	1819248.0469	0.8053	-0.0303	-0.0928	0.0499	9.8043	0.1438	0.0074	-0.7146	0.3018	0.0000	0.0000
1820292.9687	3.3251	-0.6009	-0.5726	7.6924	2.6169	-5.1043	-0.6552	-0.4641	0.4859	1821708.9844	0.5812	-24.1570	1.3115	-0.2910	9.2183	-3.0468	0.3904	-0.7148	0.4215	1821708.9844	2.8278	1.7241	-0.1935	-0.0998	4.1010	-8.4002	0.3964	-0.4750	0.6256	1821191.4062	1.7144	3.2123	-71.3358	-9.9103	3.4928	-1.3049	0.3235	-0.6626	-0.1967	1821708.9844	3509013918.2633	3509012096.5543	-4.2420	-9.9683	16.1509	0.0110	9.4170	-1.1966	-0.5449	-0.6915	0.1600	1821708.9844	2.2067	2.9632	-0.9674	-0.2441	4.3023	-9.0128	-0.2620	0.8508	0.3944	1819257.8125	0.8053	-0.0303	-0.0928	-0.0304	9.8035	0.0660	-0.0204	-0.7471	0.3226	0.0000	0.0000
1820302.7344	3.3251	-0.6009	-0.5726	7.6917	2.5406	-5.1787	-0.6514	-0.4466	0.4924	1821718.7500	0.5812	-24.1570	1.3115	-0.3706	9.4532	-2.9728	0.3904	-0.7148	0.4215	1821718.7500	2.8278	1.7241	-0.1935	-0.1776	4.3363	-8.4017	0.4346	-0.4729	0.5837	1821201.1719	1.7144	3.2123	-71.3358	-9.8306	3.4165	-1.0734	0.3118	-0.6543	-0.2272	1821718.7500	3509013918.2730	3509012096.5543	-2.6617	-15.8988	17.2403	-0.3802	9.4939	-1.2764	-0.5755	-0.7298	0.1305	1821718.7500	1.4650	3.4121	-1.7760	-0.0857	4.3038	-8.9364	-0.2620	0.8508	0.3944	1819267.5781	0.8053	-0.0303	-0.0928	0.0484	9.7263	-0.0110	-0.0019	-0.7510	0.3065	0.0000	0.0000
1820312.5000	3.3251	-0.6009	-0.5726	7.6127	2.6169	-5.1035	-0.6476	-0.4718	0.4859	1821728.5156	0.5812	-24.1570	1.3115	-0.2114	9.2987	-2.8125	0.3712	-0.6875	0.4215	1821728.5156	2.8278	1.7241	-0.1935	-0.1776	4.5716	-8.4041	0.4145	-0.4312	0.6057	1821210.9375	1.7144	3.2123	-71.3358	-9.6735	3.4165	-0.8433	0.3412	-0.6276	-0.2108	1821728.5156	3509013918.2828	3509012096.5543	-2.6617	-15.8988	17.2403	-1.2408	9.6479	-1.4360	-0.5755	-0.7298	0.1305	1821728.5156	1.4650	3.4121	-1.7760	-0.3221	4.3039	-8.9316	-0.2700	0.8235	0.3427	1819277.3437	0.8053	-0.0303	-0.0928	-0.1108	9.8027	-0.0118	-0.0371	-0.7165	0.3157	0.0000	0.0000
1820322.2656	3.0881	-0.9207	-0.7113	7.6112	2.6169	-5.2539	-0.6610	-0.4505	0.4924	1821738.2812	2.2996	-16.8435	4.7460	-0.2910	8.8289	-2.9604	0.3865	-0.7031	0.4065	1821738.2812	1.1229	-1.2293	1.0864	0.1338	4.4908	-8.6369	0.3964	-0.4250	0.6344	1821220.7031	1.7144	3.2123	-71.3358	-9.1326	3.3401	-0.9252	0.3412	-0.6276	-0.2108	1821738.2812	3509013918.2926	3509012096.5543	-2.6617	-15.8988	17.2403	-1.5538	9.7201	-1.9898	-0.5184	-0.7043	0.1368	1821738.2812	1.4650	3.4121	-1.7760	-0.1653	4.4562	-9.0174	-0.2220	0.8445	0.3380	1819287.1094	0.8921	-1.3016	-0.5358	0.1295	9.8043	0.1438	-0.0111	-0.7184	0.3157	0.0000	0.0000
1820332.0312	3.0881	-0.9207	-0.7113	7.6924	2.6169	-5.1043	-0.6590	-0.4738	0.4859	1821748.0469	2.2996	-16.8435	4.7460	-0.6095	8.9046	-3.1977	0.3865	-0.7031	0.4065	1821748.0469	1.1229	-1.2293	1.0864	-0.0998	4.4924	-8.4809	0.3964	-0.4250	0.6344	1821230.4687	-1.2858	5.8003	-83.4296	-8.6675	3.1110	-0.8503	0.2902	-0.6687	-0.1967	1821748.0469	3509013918.3023	3509012096.5543	-8.2174	-19.7253	17.8147	-1.5538	9.7217	-1.8318	-0.5306	-0.6936	0.1726	1821748.0469	2.8596	0.9855	-1.2226	-0.0857	4.3038	-8.9364	-0.2840	0.8487	0.3897	1819296.8750	0.8921	-1.3016	-0.5358	0.0492	9.7271	0.0668	-0.0204	-0.7471	0.3041	0.0000	0.0000
1820341.7969	3.0881	-0.9207	-0.7113	7.6120	2.6933	-5.1794	-0.6495	-0.4136	0.4989	1821757.8125	2.2996	-16.8435	4.7460	-1.1667	8.9803	-3.4351	0.4173	-0.6973	0.4215	1821757.8125	1.1229	-1.2293	1.0864	-0.1776	4.4916	-8.5569	0.4266	-0.4417	0.5969	1821240.2344	-1.2858	5.8003	-83.4296	-8.5128	3.4928	-0.8557	0.2961	-0.6914	-0.2225	1821757.8125	3509013918.3121	3509012096.5543	-8.2174	-19.7253	17.8147	-1.4756	9.8788	-1.6753	-0.5306	-0.6936	0.1726	1821757.8125	2.8596	0.9855	-1.2226	-0.4009	4.2270	-8.9285	-0.2840	0.8487	0.3897	1819306.6406	0.8921	-1.3016	-0.5358	0.1295	9.8043	0.1438	0.0093	-0.7107	0.2995	0.0000	0.0000
1820351.5625	3.3547	-1.2149	-0.3285	7.6917	2.6933	-5.1802	-0.6419	-0.4350	0.4902	1821767.5781	2.2996	-16.8435	4.7460	-0.4502	8.8219	-3.6678	0.3788	-0.6836	0.4172	1821767.5781	0.1656	-2.2872	0.7813	-0.2555	4.4132	-8.5554	0.4205	-0.4083	0.6079	1821250.0000	-1.2858	5.8003	-83.4296	-8.7426	3.3401	-0.6203	0.3000	-0.6399	-0.2295	1821767.5781	3509013918.3219	3509012096.5543	-8.2174	-19.7253	17.8147	-1.4756	9.6455	-1.6730	-0.5510	-0.7043	0.1474	1821767.5781	2.8596	0.9855	-1.2226	-0.3205	4.3071	-8.7725	-0.2580	0.7962	0.3357	1819316.4062	1.8683	-0.9081	-0.2717	0.0500	9.7278	0.1445	-0.0167	-0.7146	0.3180	0.0000	0.0000
1820361.3281	3.3547	-1.2149	-0.3285	7.6917	2.6933	-5.1802	-0.6648	-0.4291	0.4902	1821777.3437	4.0195	0.2761	7.2667	-1.0075	9.0512	-4.1442	0.3865	-0.7363	0.4129	1821777.3437	0.1656	-2.2872	0.7813	-0.4112	4.5685	-8.7090	0.4205	-0.4083	0.6079	1821259.7656	18.7050	-18.6427	-85.8502	-8.8966	3.7983	-0.5461	0.3000	-0.6399	-0.2295	1821777.3437	3509013918.3316	3509012096.5543	-5.4634	-5.7837	15.9017	-1.4756	9.4915	-1.5134	-0.5122	-0.7170	0.1453	1821777.3437	3.5127	0.0404	-1.4732	-0.4789	4.4595	-8.8520	-0.2320	0.8361	0.3310	1819326.1719	1.8683	-0.9081	-0.2717	0.0515	9.9588	0.2977	0.0093	-0.7356	0.3180	0.0000	0.0000
1820371.0937	3.3547	-1.2149	-0.3285	7.7706	2.7697	-5.2570	-0.6419	-0.4524	0.4816	1821787.1094	4.0195	0.2761	7.2667	-0.6891	9.0607	-3.2009	0.3865	-0.7363	0.4129	1821787.1094	0.1656	-2.2872	0.7813	-0.4112	4.6470	-8.7098	0.4085	-0.4062	0.6454	1821269.5312	18.7050	-18.6427	-85.8502	-8.6614	4.1038	-0.2427	0.2490	-0.7140	-0.2061	1821787.1094	3509013918.3414	3509012096.5543	-5.4634	-5.7837	15.9017	-1.0844	9.4138	-1.5127	-0.5204	-0.7064	0.1832	1821787.1094	3.5127	0.0404	-1.4732	-0.3221	4.3039	-8.9316	-0.2760	0.8319	0.3850	1819335.9375	1.8683	-0.9081	-0.2717	0.0515	9.8823	0.2985	-0.0241	-0.7375	0.3041	0.0000	0.0000
1820380.8594	3.3547	-1.2149	-0.3285	7.7714	2.6933	-5.1810	-0.6552	-0.4544	0.4859	1821796.8750	4.0195	0.2761	7.2667	-0.6891	9.1387	-3.2024	0.4173	-0.6855	0.4129	1821796.8750	1.2000	1.1125	-0.2441	-0.1776	4.4932	-8.4033	0.4286	-0.4562	0.6123	1821279.2969	18.7050	-18.6427	-85.8502	-8.6645	4.2566	-0.5530	0.2314	-0.7078	-0.2365	1821796.8750	3509013918.3512	3509012096.5543	-5.4634	-5.7837	15.9017	-0.7714	9.4154	-1.3546	-0.5204	-0.7064	0.1832	1821796.8750	3.5127	0.0404	-1.4732	-0.3213	4.3055	-8.8521	-0.2760	0.8319	0.3850	1819345.7031	-0.3663	1.0443	-0.1217	0.1295	9.8043	0.1438	-0.0148	-0.7299	0.3272	0.0000	0.0000
1820390.6250	3.3081	-0.7388	-0.5834	7.6917	2.6169	-5.1795	-0.1810	-0.4951	0.4881	1821806.6406	-0.5232	-12.1435	5.5119	-0.4502	9.2167	-3.2040	0.3712	-0.7539	0.4129	1821806.6406	1.2000	1.1125	-0.2441	-0.1776	4.3348	-8.5554	0.4064	-0.4083	0.6167	1821289.0625	21.5521	-20.1697	-86.1736	-8.7396	4.4093	-0.3222	0.2588	-0.6893	-0.2342	1821806.6406	3509013918.3609	3509012096.5543	-5.9253	-9.4165	13.9049	-0.6149	9.4908	-1.5924	-0.5429	-0.6872	0.1663	1821806.6406	3.5127	0.0404	-1.4732	-0.4001	4.3825	-8.8520	-0.2600	0.7773	0.3239	1819355.4687	-0.3663	1.0443	-0.1217	-0.0304	9.7271	0.0668	-0.0186	-0.7222	0.3203	0.0000	0.0000
1820400.3906	3.3081	-0.7388	-0.5834	7.7706	2.5406	-5.2547	-0.6667	-0.4621	0.4902	1821816.4062	-0.5232	-12.1435	5.5119	-0.7687	9.4508	-3.2087	0.4038	-0.7324	0.4129	1821816.4062	1.2000	1.1125	-0.2441	-0.1776	4.4117	-8.7098	0.4064	-0.4083	0.6167	1821298.8281	21.5521	-20.1697	-86.1736	-8.8139	4.5621	-0.0142	0.2588	-0.6893	-0.2342	1821816.4062	3509013918.3707	3509012096.5543	-5.9253	-9.4165	13.9049	-0.4584	9.4892	-1.7504	-0.5102	-0.7298	0.1453	1821816.4062	2.5297	0.5811	-2.9968	-0.2425	4.5364	-8.8583	-0.2500	0.8298	0.3427	1819365.2344	-0.3663	1.0443	-0.1217	0.0507	9.6522	0.2230	-0.0037	-0.7433	0.3157	0.0000	0.0000
1820410.1562	3.3081	-0.7388	-0.5834	7.6112	2.6933	-5.2546	-0.6419	-0.4718	0.4859	1821826.1719	-0.5232	-12.1435	5.5119	-0.9279	9.1395	-3.1238	0.4038	-0.7324	0.4129	1821826.1719	1.2000	1.1125	-0.2441	-0.2555	4.4916	-8.5562	0.3944	-0.4021	0.6366	1821308.5937	21.5521	-20.1697	-86.1736	-8.9656	4.3329	0.2984	0.2118	-0.6852	-0.2131	1821826.1719	3509013918.3805	3509012096.5543	-5.9253	-9.4165	13.9049	-0.6149	9.6447	-1.7520	-0.5102	-0.7298	0.1453	1821826.1719	2.5297	0.5811	-2.9968	-0.2425	4.5364	-8.8583	-0.2820	0.8004	0.3779	1819375.0000	1.5744	-0.9535	-0.7601	-0.0296	9.7278	0.1445	-0.0260	-0.7567	0.3065	0.0000	0.0000
1820419.9219	3.0011	-1.4415	-0.9509	7.6902	2.5406	-5.3291	-0.6552	-0.4388	0.4946	1821835.9375	-0.4396	-6.2960	5.7189	-1.4055	9.1395	-3.1238	0.4058	-0.7090	0.4086	1821835.9375	1.6731	0.6117	0.0198	-0.3333	4.5693	-8.6330	0.4125	-0.4937	0.6123	1821318.3594	17.9550	3.3984	-88.8352	-8.5787	4.4093	0.2938	0.1961	-0.7058	-0.2553	1821835.9375	3509013918.3902	3509012096.5543	-3.1406	-16.8569	12.0079	-0.7714	9.5733	-1.1192	-0.5082	-0.7149	0.1832	1821835.9375	2.5297	0.5811	-2.9968	-0.3213	4.4595	-8.8552	-0.2820	0.8004	0.3779	1819384.7656	1.5744	-0.9535	-0.7601	0.0484	9.8027	-0.0118	-0.0056	-0.7337	0.3203	0.0000	0.0000
1820429.6875	3.0011	-1.4415	-0.9509	7.6909	2.5406	-5.2539	-0.6533	-0.4311	0.4902	1821845.7031	-0.4396	-6.2960	5.7189	-1.3259	8.9858	-2.8849	0.3654	-0.7285	0.4215	1821845.7031	1.6731	0.6117	0.0198	-0.4112	4.4132	-8.5538	0.4125	-0.4937	0.6123	1821328.1250	17.9550	3.3984	-88.8352	-7.9627	4.3329	-0.0204	0.1961	-0.7058	-0.2553	1821845.7031	3509013918.4000	3509012096.5543	-3.1406	-16.8569	12.0079	-0.6149	9.7232	-1.6738	-0.5367	-0.7106	0.1789	1821845.7031	2.2969	0.6625	-2.8704	-0.3993	4.4611	-8.7740	-0.2760	0.7920	0.3263	1819394.5312	1.5744	-0.9535	-0.7601	0.1280	9.8027	-0.0118	-0.0353	-0.7395	0.3041	0.0000	0.0000
1820439.4531	3.0011	-1.4415	-0.9509	7.7721	2.6169	-5.1051	-0.6590	-0.4175	0.5011	1821855.4687	-0.4396	-6.2960	5.7189	-1.7239	8.9038	-3.2764	0.4019	-0.7266	0.4043	1821855.4687	1.6731	0.6117	0.0198	-0.0219	4.4924	-8.4817	0.4185	-0.4458	0.6057	1821337.8906	17.9550	3.3984	-88.8352	-7.8885	4.6384	-0.3330	0.2039	-0.7058	-0.2529	1821855.4687	3509013918.4098	3509012096.5543	-3.1406	-16.8569	12.0079	-0.3802	9.5693	-1.5142	-0.5122	-0.7489	0.1558	1821855.4687	2.2969	0.6625	-2.8704	-0.3994	4.6921	-8.7786	-0.2380	0.8340	0.3451	1819404.2969	2.0073	-0.2270	-0.0651	0.0500	9.7278	0.1445	-0.0093	-0.7490	0.3134	0.0000	0.0000
1820449.2187	3.8865	-0.7599	-0.9200	7.7706	2.6933	-5.2562	-0.6324	-0.4369	0.5011	1821865.2344	0.7437	4.3713	5.6541	-2.0423	9.1403	-3.0452	0.4019	-0.7266	0.4043	1821865.2344	0.4963	-0.0972	0.0093	-0.3333	4.6485	-8.5570	0.4024	-0.4354	0.6366	1821347.6562	17.9550	3.3984	-88.8352	-8.1949	5.0203	-0.0249	0.1804	-0.7119	-0.2389	1821865.2344	3509013918.4195	3509012096.5543	-3.1406	-16.8569	12.0079	-0.3802	9.3352	-1.5909	-0.5122	-0.7489	0.1558	1821865.2344	2.2969	0.6625	-2.8704	-0.2433	4.5348	-8.9378	-0.2860	0.8151	0.3779	1819414.0625	2.0073	-0.2270	-0.0651	0.0507	9.7286	0.2223	-0.0297	-0.7548	0.3065	0.0000	0.0000
1820458.9844	3.8865	-0.7599	-0.9200	7.8503	2.7697	-5.2578	-0.6667	-0.4214	0.4924	1821875.0000	0.7437	4.3713	5.6541	-1.9627	9.1403	-3.0452	0.4173	-0.6719	0.4151	1821875.0000	0.4963	-0.0972	0.0093	-0.1776	4.4132	-8.5562	0.4245	-0.4917	0.6123	1821357.4219	29.7566	-8.9695	-85.6993	-8.4263	5.3258	0.0515	0.1686	-0.7058	-0.2553	1821875.0000	3509013918.4293	3509012096.5543	-5.5295	-17.4290	12.3391	-0.3802	9.2559	-1.7481	-0.5102	-0.7319	0.1853	1821875.0000	0.6100	1.7210	-2.9957	-0.3213	4.5365	-8.8567	-0.2860	0.8151	0.3779	1819423.8281	2.0073	-0.2270	-0.0651	0.0507	9.8815	0.2207	-0.0260	-0.7261	0.3272	0.0000	0.0000
1820468.7500	3.8865	-0.7599	-0.9200	7.6112	2.7697	-5.2554	-0.6590	-0.4699	0.4924	1821884.7656	0.7437	4.3713	5.6541	-1.5647	9.1387	-3.2024	0.3692	-0.7129	0.4215	1821884.7656	0.4963	-0.0972	0.0093	-0.1776	4.4916	-8.5569	0.4245	-0.4917	0.6123	1821367.1875	29.7566	-8.9695	-85.6993	-8.2731	5.4021	-0.1052	0.1686	-0.7058	-0.2553	1821884.7656	3509013918.4391	3509012096.5543	-5.5295	-17.4290	12.3391	-0.3802	9.2559	-1.7481	-0.5184	-0.7298	0.2000	1821884.7656	0.6100	1.7210	-2.9957	-0.2425	4.3055	-8.8536	-0.2560	0.7815	0.3216	1819433.5937	2.0073	-0.2270	-0.0651	0.1280	9.7263	-0.0110	-0.0111	-0.7126	0.3065	0.0000	0.0000
1820478.5156	3.8304	-0.4986	-1.5449	7.6127	2.6169	-5.1035	-0.6819	-0.4485	0.4924	1821894.5312	0.7437	4.3713	5.6541	-1.0871	9.0599	-3.2795	0.3692	-0.7129	0.4215	1821894.5312	0.5676	0.4470	-0.3965	-0.0998	4.5693	-8.6353	0.4406	-0.4646	0.5859	1821376.9531	29.7566	-8.9695	-85.6993	-7.8073	5.0967	0.0476	0.1686	-0.6955	-0.2670	1821894.5312	3509013918.4488	3509012096.5543	-5.5295	-17.4290	12.3391	-0.3802	8.9409	-2.1400	-0.5184	-0.7298	0.2000	1821894.5312	0.6100	1.7210	-2.9957	-0.0849	4.3054	-8.8568	-0.2440	0.8109	0.3474	1819443.3594	2.5087	-0.2270	-0.1155	0.0492	9.8035	0.0660	-0.0111	-0.6973	0.3180	0.0000	0.0000
1820488.2812	3.8304	-0.4986	-1.5449	7.6112	2.6933	-5.2546	-0.6438	-0.4990	0.4967	1821904.2969	0.0827	10.6624	3.3811	-0.8483	9.2948	-3.2056	0.4231	-0.7012	0.4043	1821904.2969	0.5676	0.4470	-0.3965	-0.1776	4.4916	-8.5569	0.4205	-0.4333	0.6211	1821386.7187	24.2461	10.3022	-87.3887	-7.4993	5.4785	-0.1137	0.1333	-0.7510	-0.2459	1821904.2969	3509013918.4586	3509012096.5543	1.5708	-23.8274	10.8048	-0.8496	9.0988	-1.9046	-0.5020	-0.7426	0.1663	1821904.2969	0.6100	1.7210	-2.9957	-0.1621	4.4626	-8.6992	-0.2440	0.8109	0.3474	1819453.1250	2.5087	-0.2270	-0.1155	0.0484	9.7263	-0.0110	-0.0278	-0.7069	0.3041	0.0000	0.0000
1820498.0469	3.8304	-0.4986	-1.5449	7.4526	2.6169	-5.1771	-0.6838	-0.4544	0.4902	1821914.0625	0.0827	10.6624	3.3811	-0.1318	9.0615	-3.1223	0.4058	-0.6777	0.4194	1821914.0625	0.5676	0.4470	-0.3965	-0.0998	4.4140	-8.4801	0.4205	-0.4333	0.6211	1821396.4844	24.2461	10.3022	-87.3887	-7.3461	5.6313	-0.2712	0.1235	-0.7222	-0.2740	1821914.0625	3509013918.4684	3509012096.5543	1.5708	-23.8274	10.8048	-1.3973	9.3273	-2.3809	-0.4673	-0.7383	0.1832	1821914.0625	0.9167	0.0683	-1.9816	-0.0069	4.3808	-8.9395	-0.2900	0.8109	0.3756	1819462.8906	2.5087	-0.2270	-0.1155	0.0499	9.8043	0.1438	-0.0019	-0.7184	0.3226	0.0000	0.0000
1820507.8125	3.8304	-0.4986	-1.5449	7.6917	2.6933	-5.1802	-0.6629	-0.4058	0.5011	1821923.8281	0.0827	10.6624	3.3811	-0.6891	9.0591	-3.3581	0.3654	-0.7285	0.4194	1821923.8281	0.5676	0.4470	-0.3965	-0.0998	4.5685	-8.7122	0.4105	-0.4667	0.6189	1821406.2500	24.2461	10.3022	-87.3887	-7.2680	5.8604	-0.1970	0.1235	-0.7222	-0.2740	1821923.8281	3509013918.4781	3509012096.5543	1.5708	-23.8274	10.8048	-2.2579	9.6494	-1.2780	-0.4959	-0.7298	0.2147	1821923.8281	0.9167	0.0683	-1.9816	-0.3197	4.4627	-8.6960	-0.2520	0.8109	0.3192	1819472.6562	4.5256	-1.6195	-0.7417	0.0523	9.8066	0.3770	-0.0074	-0.7184	0.3018	0.0000	0.0000
1820517.5781	4.0429	-2.6332	-2.1760	7.6090	2.5406	-5.4787	-0.6705	-0.4175	0.4924	1821933.5937	-1.1340	-5.9817	-2.7591	-1.6443	9.1395	-3.1238	0.3654	-0.7285	0.4194	1821933.5937	0.2126	0.0583	0.0441	-0.3333	4.2564	-8.5530	0.4427	-0.4542	0.5859	1821416.0156	35.6651	1.3546	-81.6319	-7.3454	6.0895	-0.1985	0.1392	-0.7654	-0.2857	1821933.5937	3509013918.4879	3509012096.5543	0.2387	-24.6088	11.6853	-2.3362	9.6439	-1.8310	-0.4959	-0.7298	0.2147	1821933.5937	0.9167	0.0683	-1.9816	-0.2441	4.3793	-9.0143	-0.2440	0.8235	0.3521	1819482.4219	4.5256	-1.6195	-0.7417	-0.0281	9.8059	0.2993	-0.0037	-0.6973	0.3203	0.0000	0.0000
1820527.3437	4.0429	-2.6332	-2.1760	7.6894	2.6169	-5.4051	-0.6419	-0.4427	0.4924	1821943.3594	-1.1340	-5.9817	-2.7591	-1.8035	9.1403	-3.0452	0.3981	-0.6914	0.4043	1821943.3594	0.2126	0.0583	0.0441	-0.1776	4.3333	-8.7090	0.4185	-0.4083	0.6233	1821425.7812	35.6651	1.3546	-81.6319	-7.4978	6.1659	0.0338	0.0882	-0.7387	-0.2600	1821943.3594	3509013918.4977	3509012096.5543	0.2387	-24.6088	11.6853	-2.1015	9.4900	-1.6714	-0.5061	-0.7170	0.1789	1821943.3594	2.2431	-1.0926	-2.0098	-0.1621	4.5396	-8.7007	-0.2440	0.8235	0.3521	1819492.1875	4.5256	-1.6195	-0.7417	0.0499	9.8808	0.1430	-0.0019	-0.7356	0.2880	0.0000	0.0000
1820537.1094	4.0429	-2.6332	-2.1760	7.7699	2.5406	-5.3299	-0.6667	-0.4291	0.4902	1821953.1250	-1.1340	-5.9817	-2.7591	-2.0423	9.1371	-3.3596	0.4115	-0.6738	0.4129	1821953.1250	0.2126	0.0583	0.0441	-0.2555	4.5693	-8.6338	0.4185	-0.4083	0.6233	1821435.5469	35.6651	1.3546	-81.6319	-7.5768	6.7005	-0.1251	0.0882	-0.7387	-0.2600	1821953.1250	3509013918.5074	3509012096.5543	0.2387	-24.6088	11.6853	-2.1797	9.2551	-1.8271	-0.4694	-0.7298	0.1811	1821953.1250	2.2431	-1.0926	-2.0098	-0.0061	4.5363	-8.8630	-0.2740	0.8256	0.3685	1819501.9531	3.1259	-1.3471	-0.7615	0.0499	9.8043	0.1438	-0.0148	-0.7375	0.3226	0.0000	0.0000
