Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1856025.3906	3.2000	-0.7684	-0.5814	7.9330	2.6169	-4.9563	-0.6857	-0.4621	0.4837	1857441.4062	-1.0790	-0.9890	-0.0379	0.5846	9.4587	-2.4226	0.2442	-0.7891	0.4237	1857441.4062	1.0316	0.2441	-0.4488	-0.3333	4.6493	-8.4801	0.4125	-0.4396	0.6189	1856923.8281	1.6838	0.7324	-0.4294	-8.9204	2.1945	-2.9231	0.3490	-0.6152	-0.0187	1857441.4062	3509013953.9942	3509012096.5528	0.9722	1.6867	1.2269	-0.8496	9.5764	-0.8032	-0.5408	-0.7340	0.0989	1857441.4062	0.7322	-0.2377	-0.1398	-0.4773	4.5397	-8.6944	-0.2960	0.7395	0.3310	1854990.2344	-0.1153	-3.7385	0.6411	-0.0335	9.8004	-0.2450	-0.0167	-0.7011	0.3341	0.0000	0.0000
1856035.1562	3.2000	-0.7684	-0.5814	7.7729	2.6933	-5.0306	-0.6952	-0.4447	0.4924	1857451.1719	-1.6552	-1.1069	-0.2483	0.5050	9.3807	-2.4210	0.2558	-0.7461	0.4452	1857451.1719	1.0316	0.2441	-0.4488	-0.1776	4.5708	-8.4809	0.4406	-0.4813	0.5661	1856933.5937	1.6838	0.7324	-0.4294	-8.9978	2.1181	-2.9216	0.3490	-0.6523	-0.0258	1857451.1719	3509013954.0040	3509012096.5528	0.9722	1.6867	1.2269	-0.9279	9.6534	-0.8830	-0.5102	-0.7000	0.1432	1857451.1719	1.3860	-0.1524	-0.3105	-0.7170	4.7644	-9.0125	-0.2960	0.7605	0.2770	1855000.0000	-0.1153	-3.7385	0.6411	-0.0320	9.6491	-0.0880	-0.0074	-0.7088	0.3502	0.0000	0.0000
1856044.9219	3.2000	-0.7684	-0.5814	7.9307	2.6169	-5.1819	-0.6724	-0.4641	0.4837	1857460.9375	-1.6552	-1.1069	-0.2483	0.5050	9.4563	-2.6584	0.1981	-0.7832	0.4452	1857460.9375	1.3341	-0.4836	-0.2614	-0.1776	4.8061	-8.4833	0.4406	-0.4813	0.5661	1856943.3594	1.6838	0.7324	-0.4294	-8.9978	2.1181	-2.9216	0.3490	-0.6523	-0.0258	1857460.9375	3509013954.0137	3509012096.5528	0.9722	1.6867	1.2269	-1.0061	9.5748	-0.9612	-0.5449	-0.7149	0.1537	1857460.9375	1.3860	-0.1524	-0.3105	-0.5554	4.6953	-8.6164	-0.2160	0.7605	0.2770	1855009.7656	0.6178	-5.3882	-0.5854	0.0461	9.5710	-0.2427	-0.0241	-0.7375	0.3272	0.0000	0.0000
1856054.6875	3.4159	-0.7706	-0.5684	7.8525	2.6933	-5.0314	-0.6876	-0.4427	0.4816	1857470.7031	-1.6552	-1.1069	-0.2483	0.4254	9.5352	-2.5814	0.1981	-0.7832	0.4452	1857470.7031	1.3341	-0.4836	-0.2614	-0.3333	4.7285	-8.4041	0.4447	-0.4333	0.5859	1856953.1250	1.6838	0.7324	-0.4294	-9.0752	2.1945	-2.9215	0.3745	-0.6379	-0.0468	1857470.7031	3509013954.0235	3509012096.5528	0.6249	1.5374	1.5470	-0.8496	9.5756	-0.8822	-0.5367	-0.7277	0.0947	1857470.7031	1.3860	-0.1524	-0.3105	-0.4782	4.6921	-8.7771	-0.2480	0.7962	0.3380	1855019.5312	0.6178	-5.3882	-0.5854	0.2068	9.7255	-0.0887	-0.0241	-0.7146	0.3548	0.0000	0.0000
1856064.4531	3.4159	-0.7706	-0.5684	7.7728	2.7697	-5.0314	-0.6686	-0.4544	0.4967	1857480.4687	-1.6552	-1.1069	-0.2483	0.4254	9.3791	-2.5782	0.2365	-0.8105	0.4194	1857480.4687	1.3341	-0.4836	-0.2614	-0.2555	4.8053	-8.5593	0.4205	-0.4354	0.6145	1856962.8906	0.7653	0.7170	-1.3206	-8.9204	2.1945	-2.9231	0.3627	-0.5988	-0.0164	1857480.4687	3509013954.0333	3509012096.5528	0.6249	1.5374	1.5470	-1.0061	9.5756	-0.8822	-0.5367	-0.7277	0.0947	1857480.4687	1.3860	-0.1524	-0.3105	-0.5570	4.6921	-8.7755	-0.2980	0.6912	0.3239	1855029.2969	0.6178	-5.3882	-0.5854	0.2076	9.7263	-0.0110	-0.0297	-0.7395	0.3341	0.0000	0.0000
1856074.2187	3.4159	-0.7706	-0.5684	7.6939	2.6933	-4.9546	-0.7067	-0.4291	0.4967	1857490.2344	-1.8606	-0.4113	0.1272	0.6642	9.3775	-2.7355	0.2423	-0.7734	0.4301	1857490.2344	0.3075	-0.4791	-0.7377	-0.2555	4.8084	-8.2520	0.4507	-0.4604	0.5815	1856972.6562	0.7653	0.7170	-1.3206	-8.9993	2.2709	-3.0775	0.3451	-0.6523	-0.0375	1857490.2344	3509013954.0430	3509012096.5528	0.6249	1.5374	1.5470	-1.0061	9.5740	-1.0402	-0.5184	-0.7468	0.1284	1857490.2344	0.7311	-0.4017	-0.2433	-0.5570	4.6921	-8.7755	-0.2980	0.6912	0.3239	1855039.0625	2.3962	-1.1503	-0.7172	0.1272	9.8784	-0.0903	-0.0093	-0.7146	0.3525	0.0000	0.0000
1856083.9844	3.3253	-0.2634	-0.7334	7.6932	2.7697	-5.0306	-0.6800	-0.4466	0.5098	1857500.0000	-1.8606	-0.4113	0.1272	0.5846	9.3003	-2.6553	0.1846	-0.8145	0.4344	1857500.0000	0.3075	-0.4791	-0.7377	-0.4112	4.8845	-8.4817	0.4507	-0.4604	0.5815	1856982.4219	0.7653	0.7170	-1.3206	-8.9993	2.1181	-3.0759	0.3451	-0.6523	-0.0375	1857500.0000	3509013954.0528	3509012096.5528	4.5485	-1.1612	0.7848	-1.0844	9.5740	-1.0402	-0.5531	-0.7255	0.1600	1857500.0000	0.7311	-0.4017	-0.2433	-0.5562	4.6937	-8.6959	-0.2220	0.7500	0.2840	1855048.8281	2.3962	-1.1503	-0.7172	0.2045	9.8761	-0.3235	-0.0315	-0.7414	0.3318	0.0000	0.0000
1856093.7500	3.3253	-0.2634	-0.7334	7.8533	2.6933	-4.9562	-0.6971	-0.4311	0.4924	1857509.7656	-1.8606	-0.4113	0.1272	0.4254	9.2222	-2.6537	0.1846	-0.8145	0.4344	1857509.7656	0.3075	-0.4791	-0.7377	-0.3333	4.8069	-8.4049	0.4547	-0.4312	0.5727	1856992.1875	1.4542	0.1696	-0.3755	-8.9985	2.1181	-2.9987	0.3784	-0.6296	-0.0422	1857509.7656	3509013954.0626	3509012096.5528	4.5485	-1.1612	0.7848	-1.0061	9.7296	-1.0417	-0.5531	-0.7255	0.1600	1857509.7656	0.7311	-0.4017	-0.2433	-0.4774	4.6167	-8.6960	-0.2640	0.7605	0.3404	1855058.5937	2.3962	-1.1503	-0.7172	0.1249	9.7996	-0.3228	-0.0241	-0.7165	0.3571	0.0000	0.0000
1856103.5156	3.3253	-0.2634	-0.7334	7.7721	2.7697	-5.1066	-0.6819	-0.4330	0.4989	1857519.5312	-1.6083	1.4269	0.7572	0.5050	9.3011	-2.5767	0.2442	-0.7656	0.4258	1857519.5312	-1.8901	-0.8939	-0.3702	-0.3333	4.7269	-8.5577	0.4266	-0.4521	0.6057	1857001.9531	1.4542	0.1696	-0.3755	-9.0001	2.2709	-3.1547	0.3510	-0.6255	-0.0187	1857519.5312	3509013954.0723	3509012096.5528	4.5485	-1.1612	0.7848	-1.0061	9.4955	-1.1184	-0.5531	-0.7404	0.1053	1857519.5312	1.3265	-1.0855	-0.0139	-0.5562	4.6167	-8.6944	-0.2880	0.7521	0.3263	1855068.3594	-0.3459	-2.3157	0.3927	-0.0351	9.9518	-0.4021	-0.0186	-0.7107	0.3341	0.0000	0.0000
1856113.2812	3.3253	-0.2634	-0.7334	7.7721	2.7697	-5.1066	-0.6933	-0.4427	0.4859	1857529.2969	-1.6083	1.4269	0.7572	0.6642	9.3791	-2.5782	0.2481	-0.7559	0.4344	1857529.2969	-1.8901	-0.8939	-0.3702	-0.3333	4.8046	-8.6353	0.4266	-0.4521	0.6057	1857011.7187	1.4542	0.1696	-0.3755	-8.9985	2.0418	-2.9980	0.3510	-0.6255	-0.0187	1857529.2969	3509013954.0821	3509012096.5528	8.8024	-1.4330	1.0731	-1.0061	9.6526	-0.9620	-0.5184	-0.7426	0.1179	1857529.2969	1.3265	-1.0855	-0.0139	-0.4782	4.6921	-8.7771	-0.2880	0.7521	0.3263	1855078.1250	-0.3459	-2.3157	0.3927	-0.0336	9.9533	-0.2466	-0.0204	-0.6992	0.3548	0.0000	0.0000
1856123.0469	2.9973	-0.8124	-0.6835	7.8518	2.6169	-5.1059	-0.6648	-0.4660	0.5033	1857539.0625	-1.6083	1.4269	0.7572	0.6642	9.3799	-2.4996	0.2192	-0.7832	0.4323	1857539.0625	-1.8901	-0.8939	-0.3702	-0.2555	5.0383	-8.7921	0.4547	-0.4521	0.5969	1857021.4844	2.3420	0.6495	-0.5613	-8.9219	2.0418	-3.0760	0.3608	-0.6193	-0.0281	1857539.0625	3509013954.0919	3509012096.5528	8.8024	-1.4330	1.0731	-1.0844	9.7319	-0.8047	-0.5367	-0.7383	0.1558	1857539.0625	1.3265	-1.0855	-0.0139	-0.5570	4.7691	-8.7770	-0.2320	0.7374	0.2723	1855087.8906	-0.3459	-2.3157	0.3927	-0.0351	9.8753	-0.4013	-0.0297	-0.7337	0.3341	0.0000	0.0000
1856132.8125	2.9973	-0.8124	-0.6835	7.8533	2.6169	-4.9555	-0.6838	-0.4427	0.4816	1857548.8281	-1.0499	1.1854	1.9310	0.6642	9.4571	-2.5798	0.2192	-0.7832	0.4323	1857548.8281	-1.8901	-0.8939	-0.3702	0.2895	4.8845	-8.4887	0.4608	-0.4521	0.5617	1857031.2500	2.3420	0.6495	-0.5613	-9.0775	2.1945	-3.1531	0.3745	-0.6049	-0.0422	1857548.8281	3509013954.1016	3509012096.5528	8.8024	-1.4330	1.0731	-1.0844	9.7311	-0.8837	-0.5367	-0.7383	0.1558	1857548.8281	1.5791	-1.5293	0.2684	-0.6358	4.6922	-8.7739	-0.2600	0.7815	0.3404	1855097.6562	-0.3459	-2.3157	0.3927	-0.1943	9.8753	-0.4013	-0.0223	-0.7318	0.3525	0.0000	0.0000
1856142.5781	2.9973	-0.8124	-0.6835	7.8526	2.6169	-5.0307	-0.6743	-0.4485	0.4924	1857558.5937	-1.0499	1.1854	1.9310	0.5846	9.3783	-2.6569	0.2442	-0.7812	0.4258	1857558.5937	-5.9258	-1.8597	-5.2809	0.7567	4.7299	-8.2613	0.4205	-0.4146	0.6211	1857041.0156	2.3420	0.6495	-0.5613	-8.9212	2.2709	-3.0010	0.3529	-0.6379	-0.0187	1857558.5937	3509013954.1114	3509012096.5528	9.6889	-1.5335	1.3478	-1.0061	9.6510	-1.1200	-0.5571	-0.7362	0.0989	1857558.5937	1.5791	-1.5293	0.2684	-0.4774	4.6167	-8.6960	-0.2920	0.7038	0.3216	1855107.4219	-1.8753	0.8325	1.0903	-0.0336	9.8769	-0.2458	-0.0186	-0.7261	0.3341	0.0000	0.0000
1856152.3437	2.9841	-0.6435	-0.6583	7.7729	2.6933	-5.0306	-0.6952	-0.4252	0.4902	1857568.3594	-1.0499	1.1854	1.9310	0.8234	9.6920	-2.5059	0.2346	-0.7461	0.4323	1857568.3594	-5.9258	-1.8597	-5.2809	0.9124	4.7314	-8.1093	0.4205	-0.4146	0.6211	1857050.7812	1.3011	-0.7393	-0.4364	-8.9219	2.1181	-3.0767	0.3529	-0.6379	-0.0187	1857568.3594	3509013954.1212	3509012096.5528	9.6889	-1.5335	1.3478	-1.3191	9.7327	-0.7257	-0.5184	-0.7426	0.1011	1857568.3594	1.5791	-1.5293	0.2684	-0.6334	4.6199	-8.5337	-0.2920	0.7038	0.3216	1855117.1875	-1.8753	0.8325	1.0903	-0.1131	9.7240	-0.2443	-0.0241	-0.7184	0.3479	0.0000	0.0000
1856162.1094	2.9841	-0.6435	-0.6583	7.7721	2.7697	-5.1066	-0.6705	-0.4466	0.5011	1857578.1250	-4.0956	-0.4602	2.0512	0.9826	9.6912	-2.5845	0.2212	-0.7637	0.4344	1857578.1250	-5.9258	-1.8597	-5.2809	0.6788	4.4946	-8.2582	0.4366	-0.4604	0.6057	1857060.5469	1.3011	-0.7393	-0.4364	-8.9993	2.1181	-3.0759	0.3471	-0.6379	-0.0328	1857578.1250	3509013954.1309	3509012096.5528	9.6889	-1.5335	1.3478	-1.1626	9.7343	-0.5677	-0.5184	-0.7426	0.1011	1857578.1250	1.5791	-1.5293	0.2684	-0.5578	4.6905	-8.8550	-0.2040	0.7710	0.2770	1855126.9531	-1.8753	0.8325	1.0903	0.0461	9.7240	-0.2443	-0.0019	-0.7452	0.3318	0.0000	0.0000
1856171.8750	2.9841	-0.6435	-0.6583	7.7736	2.7697	-4.9562	-0.6857	-0.4427	0.4902	1857587.8906	-4.0956	-0.4602	2.0512	1.1418	9.6936	-2.3487	0.2212	-0.7637	0.4344	1857587.8906	-2.2790	-9.0123	-19.1034	0.5231	4.4946	-8.2567	0.4487	-0.4771	0.5661	1857070.3125	1.3011	-0.7393	-0.4364	-8.9993	2.1945	-3.0767	0.3784	-0.6111	-0.0422	1857587.8906	3509013954.1407	3509012096.5528	9.6889	-1.5335	1.3478	-0.7714	9.8113	-0.6475	-0.5286	-0.7085	0.1495	1857587.8906	2.6145	-1.6776	0.7948	-0.5562	4.6167	-8.6944	-0.2600	0.7962	0.3474	1855136.7187	-2.0304	1.5892	0.7934	-0.1139	9.7232	-0.3220	-0.0445	-0.6935	0.3571	0.0000	0.0000
1856181.6406	3.1346	-0.6297	-0.8410	7.6924	2.7697	-5.1058	-0.6838	-0.4252	0.5054	1857597.6562	-4.0956	-0.4602	2.0512	1.0622	9.3807	-2.4210	0.2500	-0.7637	0.4323	1857597.6562	-2.2790	-9.0123	-19.1034	-0.0998	4.5716	-8.4049	0.4487	-0.4771	0.5661	1857080.0781	1.3011	-0.7393	-0.4364	-9.0752	2.1181	-2.9208	0.3471	-0.6379	-0.0187	1857597.6562	3509013954.1505	3509012096.5528	6.7848	-5.0503	0.4396	-0.9279	9.8121	-0.5685	-0.5490	-0.7106	0.1116	1857597.6562	2.6145	-1.6776	0.7948	-0.7138	4.6168	-8.6912	-0.2740	0.7332	0.3122	1855146.4844	-2.0304	1.5892	0.7934	0.0469	9.6483	-0.1657	-0.0353	-0.7318	0.3295	0.0000	0.0000
1856191.4062	3.1346	-0.6297	-0.8410	7.7729	2.6933	-5.0306	-0.6781	-0.4447	0.4881	1857607.4219	-4.0956	-0.4602	2.0512	0.9030	9.3807	-2.4210	0.2423	-0.7734	0.4409	1857607.4219	-2.2790	-9.0123	-19.1034	-0.3333	4.8038	-8.7122	0.4205	-0.4417	0.6013	1857089.8437	0.7194	-1.5815	-0.0285	-9.0736	2.1181	-2.7664	0.3471	-0.6379	-0.0187	1857607.4219	3509013954.1602	3509012096.5528	6.7848	-5.0503	0.4396	-1.1626	9.7359	-0.4097	-0.5204	-0.7170	0.0947	1857607.4219	2.6145	-1.6776	0.7948	-0.7162	4.7660	-8.9330	-0.2740	0.7332	0.3122	1855156.2500	-2.0304	1.5892	0.7934	0.0453	9.9526	-0.3243	-0.0297	-0.6897	0.3571	0.0000	0.0000
1856201.1719	3.1346	-0.6297	-0.8410	7.8526	2.6169	-5.0307	-0.6629	-0.4602	0.4924	1857617.1875	-4.1628	-9.8929	-1.6654	0.5050	9.5383	-2.2669	0.2231	-0.7480	0.4366	1857617.1875	-3.6619	-11.7202	-16.4558	-0.7226	4.9592	-8.8635	0.4306	-0.4750	0.6101	1857099.6094	0.7194	-1.5815	-0.0285	-9.0736	2.0418	-2.7656	0.3373	-0.6584	-0.0328	1857617.1875	3509013954.1700	3509012096.5528	6.7848	-5.0503	0.4396	-0.9279	9.8898	-0.5693	-0.5204	-0.7170	0.0947	1857617.1875	3.8102	-1.1299	0.1825	-0.5585	4.6120	-8.9331	-0.2080	0.7605	0.2864	1855166.0156	-0.9976	0.8325	0.6309	0.1249	9.6467	-0.3213	0.0019	-0.7088	0.3249	0.0000	0.0000
1856210.9375	3.3662	-0.6320	-0.8131	7.7721	2.6169	-5.1051	-0.6838	-0.4602	0.4859	1857626.9531	-4.1628	-9.8929	-1.6654	0.3458	9.5399	-2.1097	0.2231	-0.7480	0.4366	1857626.9531	-3.6619	-11.7202	-16.4558	-0.7226	4.8054	-8.5546	0.4447	-0.4917	0.5661	1857109.3750	0.7194	-1.5815	-0.0285	-9.0744	2.1945	-2.8443	0.3941	-0.6070	-0.0539	1857626.9531	3509013954.1798	3509012096.5528	2.0357	-3.1535	0.9181	-0.9279	9.8898	-0.5693	-0.5184	-0.7000	0.1411	1857626.9531	3.8102	-1.1299	0.1825	-0.7146	4.6152	-8.7708	-0.2500	0.7605	0.3380	1855175.7812	-0.9976	0.8325	0.6309	-0.0327	9.5718	-0.1650	-0.0260	-0.7184	0.3502	0.0000	0.0000
1856220.7031	3.3662	-0.6320	-0.8131	7.8518	2.7697	-5.1074	-0.7010	-0.4136	0.4902	1857636.7187	-4.1628	-9.8929	-1.6654	0.1866	9.6148	-2.4257	0.2404	-0.7520	0.4301	1857636.7187	-3.6619	-11.7202	-16.4558	-0.8005	4.8069	-8.4002	0.4447	-0.4917	0.5661	1857119.1406	2.0664	-0.3553	-0.2344	-8.9212	2.1181	-2.9995	0.3941	-0.6070	-0.0539	1857636.7187	3509013954.1895	3509012096.5528	2.0357	-3.1535	0.9181	-1.0844	9.8867	-0.8853	-0.5449	-0.6936	0.1284	1857636.7187	3.8102	-1.1299	0.1825	-0.5554	4.6183	-8.6148	-0.2680	0.7542	0.3052	1855185.5469	-0.9976	0.8325	0.6309	0.1257	9.5710	-0.2427	-0.0093	-0.7433	0.3410	0.0000	0.0000
1856230.4687	3.3662	-0.6320	-0.8131	7.7736	2.6169	-4.9547	-0.6952	-0.4816	0.4794	1857646.4844	-6.0235	-3.5318	0.5531	0.4254	9.4563	-2.6584	0.2404	-0.7852	0.4323	1857646.4844	-6.5667	-7.4834	-15.1833	-0.5669	4.7285	-8.4018	0.4346	-0.4375	0.5947	1857128.9062	2.0664	-0.3553	-0.2344	-9.0767	2.1945	-3.0759	0.3647	-0.6111	-0.0141	1857646.4844	3509013954.1993	3509012096.5528	2.0357	-3.1535	0.9181	-1.0844	9.7319	-0.8047	-0.5449	-0.6936	0.1284	1857646.4844	5.3378	-0.2892	-0.0070	-0.3978	4.6183	-8.6180	-0.2680	0.7542	0.3052	1855195.3125	-0.7429	1.7254	0.2419	-0.1131	9.7240	-0.2443	-0.0390	-0.7146	0.3479	0.0000	0.0000
1856240.2344	3.3662	-0.6320	-0.8131	7.8526	2.6169	-5.0307	-0.6743	-0.4233	0.4967	1857656.2500	-6.0235	-3.5318	0.5531	0.5050	9.5352	-2.5814	0.2404	-0.7852	0.4323	1857656.2500	-6.5667	-7.4834	-15.1833	-0.6448	4.7270	-8.5546	0.4205	-0.4500	0.6123	1857138.6719	2.0664	-0.3553	-0.2344	-8.9219	2.1181	-3.0767	0.3392	-0.6502	-0.0304	1857656.2500	3509013954.2091	3509012096.5528	4.0316	-0.0556	0.9031	-1.0844	9.6526	-0.9620	-0.5163	-0.7106	0.0947	1857656.2500	5.3378	-0.2892	-0.0070	-0.4766	4.6183	-8.6164	-0.2220	0.7647	0.2817	1855205.0781	-0.7429	1.7254	0.2419	0.0461	9.7240	-0.2443	-0.0186	-0.7203	0.3272	0.0000	0.0000
1856250.0000	3.0020	-0.1834	-0.7627	7.6939	2.6933	-4.9546	-0.6762	-0.4330	0.4924	1857666.0156	-6.0235	-3.5318	0.5531	0.6642	9.2979	-2.8911	0.2077	-0.7910	0.4409	1857666.0156	-6.5667	-7.4834	-15.1833	-0.6448	4.4932	-8.3986	0.4205	-0.4500	0.6123	1857148.4375	1.6991	-1.3865	-0.3905	-8.9204	2.1945	-2.9231	0.3922	-0.6317	-0.0468	1857666.0156	3509013954.2188	3509012096.5528	4.0316	-0.0556	0.9031	-1.1626	9.6518	-1.0410	-0.4980	-0.7043	0.1411	1857666.0156	5.3378	-0.2892	-0.0070	-0.3190	4.7722	-8.6226	-0.2620	0.7500	0.3451	1855214.8437	-0.7429	1.7254	0.2419	-0.0328	9.8012	-0.1673	-0.0260	-0.6954	0.3502	0.0000	0.0000
1856259.7656	3.0020	-0.1834	-0.7627	7.6932	2.6933	-5.0298	-0.6762	-0.4117	0.5011	1857675.7812	-8.6433	2.2541	-0.6242	0.7438	9.3775	-2.7355	0.2365	-0.7793	0.4323	1857675.7812	-6.5667	-7.4834	-15.1833	-0.6448	4.3387	-8.1666	0.4427	-0.4604	0.5727	1857158.2031	1.6991	-1.3865	-0.3905	-8.9978	2.1945	-2.9223	0.3922	-0.6317	-0.0468	1857675.7812	3509013954.2286	3509012096.5528	4.0316	-0.0556	0.9031	-1.3191	9.6526	-0.9620	-0.4980	-0.6957	0.1368	1857675.7812	6.0176	-0.9966	2.4140	-0.5578	4.8445	-8.8581	-0.2760	0.7437	0.2934	1855224.6094	-0.7429	1.7254	0.2419	-0.0335	9.8004	-0.2450	-0.0334	-0.7471	0.3364	0.0000	0.0000
1856269.5312	3.0020	-0.1834	-0.7627	7.7736	2.5406	-4.9539	-0.6686	-0.4311	0.4946	1857685.5469	-8.6433	2.2541	-0.6242	0.3458	9.2207	-2.8109	0.2365	-0.7637	0.4452	1857685.5469	-5.2104	-8.3674	-10.0057	-0.6448	4.1811	-8.2418	0.4286	-0.4083	0.5859	1857167.9687	1.6991	-1.3865	-0.3905	-8.9970	2.1181	-2.8444	0.3745	-0.5905	-0.0164	1857685.5469	3509013954.2383	3509012096.5528	12.4675	2.7333	1.8959	-1.4756	9.5748	-0.9612	-0.5388	-0.6957	0.1368	1857685.5469	6.0176	-0.9966	2.4140	-0.6358	5.0001	-8.7801	-0.2760	0.7437	0.2934	1855234.3750	-0.8153	0.4692	0.6085	0.0453	9.9526	-0.3243	-0.0371	-0.7375	0.3341	0.0000	0.0000
1856279.2969	3.2204	-0.7840	-0.3250	8.0104	2.6169	-5.1827	-0.6971	-0.4641	0.4924	1857695.3125	-8.6433	2.2541	-0.6242	0.5846	9.2979	-2.8911	0.2365	-0.7637	0.4452	1857695.3125	-5.2104	-8.3674	-10.0057	-0.7226	4.0281	-7.8554	0.4145	-0.4208	0.6233	1857177.7344	2.0511	-0.1582	-0.2925	-8.9985	2.0418	-2.9980	0.3471	-0.6193	-0.0281	1857695.3125	3509013954.2481	3509012096.5528	12.4675	2.7333	1.8959	-1.4756	9.5780	-0.6452	-0.5286	-0.7255	0.0947	1857695.3125	6.0176	-0.9966	2.4140	-1.2622	4.6234	-8.3620	-0.2120	0.7731	0.2770	1855244.1406	-0.8153	0.4692	0.6085	0.0460	9.8769	-0.2458	-0.0019	-0.7318	0.3318	0.0000	0.0000
1856289.0625	3.2204	-0.7840	-0.3250	7.9315	2.6169	-5.1067	-0.7048	-0.4738	0.4794	1857705.0781	-6.9002	3.2626	0.5417	0.3458	9.1419	-2.8880	0.2250	-0.8066	0.4473	1857705.0781	-5.2104	-8.3674	-10.0057	-0.8005	4.1834	-8.0098	0.4145	-0.4208	0.6233	1857187.5000	2.0511	-0.1582	-0.2925	-9.0744	2.1945	-2.8443	0.3784	-0.6399	-0.0445	1857705.0781	3509013954.2579	3509012096.5528	12.4675	2.7333	1.8959	-1.6320	9.6558	-0.6459	-0.5082	-0.7149	0.1242	1857705.0781	6.0176	-0.9966	2.4140	-1.0250	4.8558	-8.2918	-0.2640	0.7920	0.3451	1855253.9062	-0.8153	0.4692	0.6085	0.0461	9.8004	-0.2450	-0.0371	-0.7222	0.3571	0.0000	0.0000
1856298.8281	3.2204	-0.7840	-0.3250	7.9330	2.6933	-4.9570	-0.7067	-0.4485	0.4902	1857714.8437	-6.9002	3.2626	0.5417	0.1866	9.0630	-2.9650	0.2481	-0.7695	0.4409	1857714.8437	0.5485	-7.3043	-3.9253	-0.7226	4.3387	-8.1658	0.4306	-0.4937	0.5793	1857197.2656	2.0511	-0.1582	-0.2925	-9.1518	2.1945	-2.8436	0.3784	-0.6399	-0.0445	1857714.8437	3509013954.2676	3509012096.5528	12.4675	2.7333	1.8959	-1.4756	9.8136	-0.4105	-0.5082	-0.7149	0.1242	1857714.8437	7.7771	9.5672	14.4869	-0.6342	4.7723	-8.6163	-0.2640	0.7920	0.3451	1855263.6719	-1.9274	1.5438	0.4408	0.1257	9.8004	-0.2450	-0.0167	-0.7280	0.3364	0.0000	0.0000
1856308.5937	3.4385	0.2264	0.0643	7.9330	2.7697	-4.9578	-0.6838	-0.4718	0.4729	1857724.6094	-6.9002	3.2626	0.5417	0.4254	9.0622	-3.0437	0.2423	-0.7461	0.4473	1857724.6094	0.5485	-7.3043	-3.9253	-0.4891	4.3371	-8.3218	0.4366	-0.4188	0.5903	1857207.0312	2.0511	-0.1582	-0.2925	-9.2307	2.1181	-2.9964	0.3804	-0.6193	-0.0211	1857724.6094	3509013954.2774	3509012096.5528	2.8224	7.4913	1.8822	-1.0061	9.6542	-0.8039	-0.5469	-0.7085	0.1263	1857724.6094	7.7771	9.5672	14.4869	-0.4758	4.7738	-8.5399	-0.2560	0.7332	0.2817	1855273.4375	-1.9274	1.5438	0.4408	0.2053	9.7240	-0.2443	-0.0353	-0.7050	0.3341	0.0000	0.0000
1856318.3594	3.4385	0.2264	0.0643	7.8526	2.6169	-5.0307	-0.7048	-0.4485	0.4967	1857734.3750	-6.9002	3.2626	0.5417	0.5050	9.2167	-3.2040	0.2423	-0.7461	0.4473	1857734.3750	0.5485	-7.3043	-3.9253	-0.7226	4.4156	-8.3202	0.4366	-0.4188	0.5903	1857216.7969	1.2246	0.0790	-0.6220	-8.9962	1.9654	-2.7656	0.3608	-0.6235	-0.0234	1857734.3750	3509013954.2872	3509012096.5528	2.8224	7.4913	1.8822	-1.0844	9.4994	-0.7234	-0.5408	-0.7128	0.0779	1857734.3750	7.7771	9.5672	14.4869	-0.0898	5.2967	-9.3541	-0.2080	0.7857	0.2746	1855283.2031	-1.9274	1.5438	0.4408	0.2060	9.8012	-0.1673	-0.0093	-0.7146	0.3525	0.0000	0.0000
