Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2562226.5625	3.4432	46.8665	11.6358	9.6272	-0.8962	-2.9075	-0.7333	-0.3709	0.3557	2563818.3594	0.4301	-0.7916	-4.4304	-0.2114	9.6376	-0.1461	0.3462	-0.8008	0.2172	2563818.3594	-0.3793	-0.8451	-1.2666	1.5353	5.4402	-7.8153	0.1811	-0.6521	0.5617	2563300.7812	-59.2224	-49.3363	-27.2315	0.3458	9.1444	2.7821	-0.6980	-0.5905	-0.3208	2563818.3594	3509014660.3472	3509012096.5289	-0.7437	-4.9597	6.3832	0.7152	9.6787	1.6452	-0.5714	-0.6128	-0.3095	2563818.3594	0.6554	0.3689	-0.0083	-0.6303	5.3192	-8.2293	-0.3340	0.7143	0.2160	2560976.5625	-0.1222	-0.6962	-0.0557	0.0686	9.6701	2.0114	0.0186	-0.8180	0.2028	0.0000	0.0000
2562236.3281	3.4432	46.8665	11.6358	10.0264	-0.7434	-2.8378	-0.7352	-0.3631	0.3427	2563828.1250	0.4301	-0.7916	-4.4304	-0.0522	9.6383	-0.0675	0.3038	-0.8164	0.2323	2563828.1250	-1.1412	-1.1926	-1.9163	1.7689	5.4402	-7.8176	0.2052	-0.6292	0.5242	2563310.5469	-59.2224	-49.3363	-27.2315	-0.1146	9.2208	3.1719	-0.7118	-0.6337	-0.3372	2563828.1250	3509014660.3570	3509012096.5289	-0.7437	-4.9597	6.3832	0.5587	9.7548	1.4864	-0.5714	-0.6128	-0.3095	2563828.1250	0.6554	0.3689	-0.0083	-0.4751	5.3143	-8.4712	-0.3540	0.7122	0.2653	2560986.3281	-0.1222	-0.6962	-0.0557	0.1467	9.7450	1.8552	0.0204	-0.8218	0.1912	0.0000	0.0000
2562246.0937	3.4432	46.8665	11.6358	9.5565	-0.7434	-2.0059	-0.7257	-0.3728	0.3536	2563837.8906	-0.7603	-1.5142	-2.9069	-0.1318	9.6391	0.0111	0.3019	-0.8418	0.2215	2563837.8906	-1.1412	-1.1926	-1.9163	1.6910	5.3626	-7.7392	0.1932	-0.5750	0.5617	2563320.3125	-59.2224	-49.3363	-27.2315	-0.6501	9.1444	3.7956	-0.7118	-0.6337	-0.3372	2563837.8906	3509014660.3668	3509012096.5289	-0.7437	-4.9597	6.3832	0.6369	9.7556	1.5654	-0.5469	-0.6681	-0.3284	2563837.8906	0.7974	-0.1729	0.1431	-0.3963	5.3143	-8.4727	-0.3920	0.6975	0.2441	2560996.0937	-0.1222	-0.6962	-0.0557	0.0671	9.5156	1.8575	-0.0111	-0.8123	0.2212	0.0000	0.0000
2562255.8594	13.4478	70.5774	10.9449	9.7092	-0.8962	-2.6827	-0.7333	-0.3845	0.3275	2563847.6562	-0.7603	-1.5142	-2.9069	-0.2114	9.7960	0.0866	0.3019	-0.8418	0.2215	2563847.6562	-1.1412	-1.1926	-1.9163	1.7689	5.4402	-7.8176	0.1932	-0.5750	0.5617	2563330.0781	-18.1693	-18.7448	-8.1008	-0.9565	9.2208	4.1067	-0.6863	-0.5905	-0.3232	2563847.6562	3509014660.3765	3509012096.5289	-0.7437	-4.9597	6.3832	0.4804	9.6763	1.4082	-0.5531	-0.6447	-0.3032	2563847.6562	0.7974	-0.1729	0.1431	-0.3963	5.3143	-8.4727	-0.3920	0.6975	0.2441	2561005.8594	-0.1076	-0.5146	-0.1169	0.0678	9.6693	1.9337	0.0186	-0.7854	0.2051	0.0000	0.0000
2562265.6250	13.4478	70.5774	10.9449	10.1888	-0.5143	-2.5409	-0.7352	-0.3631	0.3319	2563857.4219	-0.7603	-1.5142	-2.9069	-0.2910	9.8709	-0.2294	0.3250	-0.8047	0.2129	2563857.4219	-1.3254	-1.3455	-1.0797	1.7689	5.2826	-7.8928	0.1771	-0.5937	0.5661	2563339.8437	-18.1693	-18.7448	-8.1008	-0.8792	9.4499	4.1037	-0.7157	-0.5905	-0.2974	2563857.4219	3509014660.3863	3509012096.5289	-0.4459	-0.8209	5.6894	0.5587	9.7548	1.4864	-0.5531	-0.6447	-0.3032	2563857.4219	0.7974	-0.1729	0.1431	-0.3971	5.3127	-8.5523	-0.3500	0.6786	0.2089	2561015.6250	-0.1076	-0.5146	-0.1169	0.2270	9.7457	1.9329	0.0074	-0.8161	0.2120	0.0000	0.0000
2562275.3906	13.4478	70.5774	10.9449	9.7113	0.0967	-2.4671	-0.7505	-0.4078	0.3189	2563867.1875	-0.2896	-7.5494	-2.3018	-0.3706	9.8717	-0.1508	0.3154	-0.8105	0.2215	2563867.1875	-1.3254	-1.3455	-1.0797	1.6910	5.2057	-7.7376	0.1891	-0.6396	0.5308	2563349.6094	-18.1693	-18.7448	-8.1008	-0.9612	10.0609	3.6352	-0.7059	-0.6008	-0.3349	2563867.1875	3509014660.3961	3509012096.5289	-0.4459	-0.8209	5.6894	0.6369	9.6802	1.8032	-0.5816	-0.6319	-0.2926	2563867.1875	0.8009	-0.3809	0.4907	-0.5539	5.3144	-8.4696	-0.3520	0.7269	0.2606	2561025.3906	-0.1076	-0.5146	-0.1169	0.3066	9.7457	1.9329	0.0167	-0.8142	0.1982	0.0000	0.0000
2562285.1562	12.7536	50.0719	22.6849	9.7151	0.1730	-2.0918	-0.7390	-0.4175	0.3297	2563876.9531	-0.2896	-7.5494	-2.3018	-0.6095	9.8709	-0.2294	0.3077	-0.8301	0.2215	2563876.9531	-1.3254	-1.3455	-1.0797	1.8467	5.2826	-7.8936	0.1891	-0.6396	0.5308	2563359.3750	43.6247	-31.0440	6.3808	-0.9667	10.6718	3.0887	-0.7059	-0.6008	-0.3349	2563876.9531	3509014660.4058	3509012096.5289	-0.4459	-0.8209	5.6894	0.5587	9.6017	1.7250	-0.5531	-0.6277	-0.3347	2563876.9531	0.8009	-0.3809	0.4907	-0.5531	5.3160	-8.3900	-0.3920	0.7017	0.2441	2561035.1562	-0.1060	-0.2724	0.0497	0.3855	9.7450	1.8552	-0.0037	-0.7874	0.2143	0.0000	0.0000
2562294.9219	12.7536	50.0719	22.6849	9.7180	0.4785	-1.7941	-0.7390	-0.4408	0.3124	2563886.7187	-0.2896	-7.5494	-2.3018	-0.7687	9.7928	-0.2278	0.3077	-0.8301	0.2215	2563886.7187	-1.3254	-1.3455	-1.0797	1.6131	5.3626	-7.7384	0.1891	-0.5542	0.5661	2563369.1406	43.6247	-31.0440	6.3808	-0.5883	10.5955	2.2365	-0.6824	-0.5905	-0.3326	2563886.7187	3509014660.4156	3509012096.5289	0.1768	-2.4471	5.4894	0.3240	9.6802	1.8032	-0.5531	-0.6511	-0.3053	2563886.7187	0.8009	-0.3809	0.4907	-0.5531	5.2390	-8.3885	-0.3920	0.7017	0.2441	2561044.9219	-0.1060	-0.2724	0.0497	0.1482	9.6701	2.0114	0.0204	-0.8046	0.2005	0.0000	0.0000
2562304.6875	12.7536	50.0719	22.6849	10.1931	1.0131	-2.1050	-0.7429	-0.4117	0.3167	2563896.4844	-0.2896	-7.5494	-2.3018	-0.5299	9.7952	0.0080	0.3288	-0.8516	0.2215	2563896.4844	-0.4966	-0.6721	-0.6555	1.5353	5.3626	-7.7376	0.1751	-0.5854	0.5815	2563378.9062	43.6247	-31.0440	6.3808	0.1786	9.9081	1.5409	-0.7118	-0.5741	-0.2998	2563896.4844	3509014660.4254	3509012096.5289	0.1768	-2.4471	5.4894	0.4022	9.6041	1.9620	-0.5612	-0.6511	-0.3053	2563896.4844	0.8009	-0.3809	0.4907	-0.5539	5.2374	-8.4680	-0.3340	0.6975	0.2089	2561054.6875	-0.1060	-0.2724	0.0497	0.2263	9.6685	1.8559	0.0167	-0.7854	0.2051	0.0000	0.0000
2562314.4531	12.7536	50.0719	22.6849	10.3600	1.0895	-1.3554	-0.7410	-0.4039	0.2885	2563906.2500	-0.6568	-4.2856	-3.1038	-0.5299	9.7944	-0.0706	0.3154	-0.8145	0.2323	2563906.2500	-0.4966	-0.6721	-0.6555	1.7689	5.3633	-7.6632	0.1891	-0.6125	0.5463	2563388.6719	1.9899	-34.4946	14.7043	0.8728	9.5263	1.3061	-0.7118	-0.5741	-0.2998	2563906.2500	3509014660.4351	3509012096.5289	0.1768	-2.4471	5.4894	0.3240	9.6017	1.7250	-0.5918	-0.6447	-0.2947	2563906.2500	0.3600	0.2862	0.1065	-0.6327	5.3144	-8.4680	-0.3620	0.7206	0.2723	2561064.4531	-0.0286	-0.6660	0.1830	0.2263	9.8214	1.8544	0.0260	-0.7854	0.2074	0.0000	0.0000
2562324.2187	23.3282	51.3470	33.9901	10.1998	1.9296	-1.4374	-0.7390	-0.4078	0.3015	2563916.0156	-0.6568	-4.2856	-3.1038	-0.3706	9.7944	-0.0706	0.3038	-0.8066	0.2172	2563916.0156	-0.4966	-0.6721	-0.6555	1.7689	5.4402	-7.8176	0.1891	-0.6125	0.5463	2563398.4375	1.9899	-34.4946	14.7043	1.3379	9.2208	1.3817	-0.7078	-0.6152	-0.3302	2563916.0156	3509014660.4449	3509012096.5289	1.0644	-3.2049	4.3484	0.3240	9.6795	1.7242	-0.5816	-0.6553	-0.3411	2563916.0156	0.3600	0.2862	0.1065	-0.6319	5.2390	-8.3869	-0.4040	0.6660	0.2371	2561074.2187	-0.0286	-0.6660	0.1830	0.2271	9.5928	1.9344	-0.0056	-0.7969	0.2212	0.0000	0.0000
2562333.9844	23.3282	51.3470	33.9901	10.4381	2.1587	-1.5173	-0.7410	-0.4447	0.2777	2563925.7812	-0.6568	-4.2856	-3.1038	-0.2910	9.7164	-0.0690	0.3038	-0.8066	0.2172	2563925.7812	-0.7613	-0.3174	-0.6189	1.7689	5.2826	-7.8928	0.1811	-0.5813	0.5551	2563408.2031	1.9899	-34.4946	14.7043	1.6489	9.2208	1.5330	-0.6745	-0.6008	-0.3302	2563925.7812	3509014660.4547	3509012096.5289	1.0644	-3.2049	4.3484	0.3240	9.6795	1.7242	-0.5816	-0.6553	-0.3411	2563925.7812	0.3600	0.2862	0.1065	-0.5539	5.3144	-8.4696	-0.4040	0.6660	0.2371	2561083.9844	-0.0286	-0.6660	0.1830	0.0678	9.6693	1.9337	0.0353	-0.7893	0.2005	0.0000	0.0000
2562343.7500	23.3282	51.3470	33.9901	10.1953	2.0823	-1.8901	-0.7467	-0.4252	0.2842	2563935.5469	-0.8118	-2.8395	-3.1602	-0.2910	9.7164	-0.0690	0.3250	-0.8105	0.2151	2563935.5469	-0.7613	-0.3174	-0.6189	1.7689	5.4410	-7.7408	0.1610	-0.5833	0.5859	2563417.9687	1.9899	-34.4946	14.7043	1.8842	9.3735	1.8380	-0.6980	-0.5823	-0.2927	2563935.5469	3509014660.4644	3509012096.5289	1.0644	-3.2049	4.3484	0.3240	9.6795	1.7242	-0.5551	-0.6681	-0.3095	2563935.5469	-0.1427	0.2858	-0.2240	-0.6319	5.2390	-8.3869	-0.3240	0.7311	0.2230	2561093.7500	-0.0006	-0.5297	-0.0606	0.2278	9.7465	2.0107	0.0130	-0.7874	0.1935	0.0000	0.0000
2562353.5156	21.5988	49.7533	42.2806	10.2803	1.7005	-1.3607	-0.7238	-0.4563	0.2711	2563945.3125	-0.8118	-2.8395	-3.1602	-0.2114	9.7936	-0.1492	0.3212	-0.8418	0.2280	2563945.3125	-0.7613	-0.3174	-0.6189	1.7689	5.4394	-7.8944	0.1610	-0.5833	0.5859	2563427.7344	3.9033	-2.7084	9.9173	1.9623	9.2208	1.9159	-0.6980	-0.5823	-0.2927	2563945.3125	3509014660.4742	3509012096.5289	-0.0471	-1.2986	2.9124	0.3240	9.7548	1.4864	-0.5918	-0.6532	-0.2926	2563945.3125	-0.1427	0.2858	-0.2240	-0.5539	5.3144	-8.4696	-0.3780	0.6954	0.2653	2561103.5156	-0.0006	-0.5297	-0.0606	0.1459	9.7442	1.7774	0.0278	-0.7950	0.2074	0.0000	0.0000
2562363.2812	21.5988	49.7533	42.2806	10.8299	1.2422	-2.1889	-0.7448	-0.4932	0.2690	2563955.0781	-0.8118	-2.8395	-3.1602	-0.2910	9.7164	-0.0690	0.3019	-0.8086	0.2129	2563955.0781	-1.1688	-1.0633	-0.6984	1.6131	5.2050	-7.8137	0.1751	-0.6479	0.5441	2563437.5000	3.9033	-2.7084	9.9173	2.0389	9.4499	1.8357	-0.7039	-0.6173	-0.3232	2563955.0781	3509014660.4840	3509012096.5289	-0.0471	-1.2986	2.9124	0.4022	9.7556	1.5654	-0.5918	-0.6553	-0.2926	2563955.0781	-0.1427	0.2858	-0.2240	-0.5531	5.3160	-8.3900	-0.3800	0.7080	0.2300	2561113.2812	-0.0006	-0.5297	-0.0606	0.2278	9.7465	2.0107	0.0186	-0.8142	0.1866	0.0000	0.0000
2562373.0469	21.5988	49.7533	42.2806	11.4675	0.6313	-2.1891	-0.7314	-0.5340	0.2495	2563964.8437	-1.1726	-4.2958	-1.8199	-0.2114	9.7172	0.0096	0.3019	-0.8086	0.2129	2563964.8437	-1.1688	-1.0633	-0.6984	1.6910	5.3618	-7.8160	0.1911	-0.5937	0.5683	2563447.2656	3.9033	-2.7084	9.9173	2.3469	9.4499	1.6782	-0.6765	-0.6214	-0.3302	2563964.8437	3509014660.4937	3509012096.5289	-0.0471	-1.2986	2.9124	0.5587	9.7564	1.6444	-0.5776	-0.6553	-0.3432	2563964.8437	0.1094	-0.4605	0.0163	-0.5531	5.2390	-8.3885	-0.3800	0.7080	0.2300	2561123.0469	-0.3497	-0.7265	0.0140	0.0702	9.6716	2.1670	0.0278	-0.7893	0.2005	0.0000	0.0000
2562382.8125	26.3942	23.7465	57.0683	10.2750	1.7768	-1.8879	-0.7352	-0.4816	0.2690	2563974.6094	-1.1726	-4.2958	-1.8199	-0.2114	9.7180	0.0882	0.3288	-0.8066	0.2194	2563974.6094	-1.1688	-1.0633	-0.6984	1.8467	5.2834	-7.8168	0.1670	-0.6000	0.5837	2563457.0312	7.2555	-16.1447	0.9598	2.3423	9.4499	1.2150	-0.6941	-0.5844	-0.2974	2563974.6094	3509014660.5035	3509012096.5289	0.0275	-0.3059	2.7539	0.6369	9.7548	1.4864	-0.5449	-0.6787	-0.3221	2563974.6094	0.1094	-0.4605	0.0163	-0.5523	5.3175	-8.3105	-0.3420	0.7080	0.2160	2561132.8125	-0.3497	-0.7265	0.0140	0.2263	9.6685	1.8559	0.0148	-0.7912	0.2005	0.0000	0.0000
2562392.5781	26.3942	23.7465	57.0683	9.7164	2.1587	-1.9613	-0.7181	-0.5146	0.2560	2563984.3750	-1.1726	-4.2958	-1.8199	-0.4502	9.7936	-0.1492	0.3058	-0.8281	0.2237	2563984.3750	-0.6443	-0.5084	-0.3331	1.7689	5.3626	-7.7400	0.1670	-0.6000	0.5837	2563466.7969	7.2555	-16.1447	0.9598	2.2633	9.6026	1.0599	-0.6941	-0.5844	-0.2974	2563984.3750	3509014660.5133	3509012096.5289	0.0275	-0.3059	2.7539	0.7152	9.7580	1.8024	-0.5776	-0.6596	-0.2947	2563984.3750	0.1094	-0.4605	0.0163	-0.5531	5.2390	-8.3885	-0.3620	0.7311	0.2676	2561142.5781	-0.3497	-0.7265	0.0140	0.1474	9.6693	1.9337	0.0315	-0.8123	0.2143	0.0000	0.0000
2562402.3437	26.3942	23.7465	57.0683	9.8780	2.3115	-1.7388	-0.7124	-0.4718	0.2560	2563994.1406	-2.2308	-3.3519	-0.9633	-0.4502	9.7936	-0.1492	0.3058	-0.8281	0.2237	2563994.1406	-0.6443	-0.5084	-0.3331	1.7689	5.2841	-7.7392	0.1891	-0.6417	0.5463	2563476.5625	7.2555	-16.1447	0.9598	2.2610	10.0609	0.8237	-0.7098	-0.6029	-0.3091	2563994.1406	3509014660.5230	3509012096.5289	0.0275	-0.3059	2.7539	0.7152	9.6802	1.8032	-0.5776	-0.6596	-0.2947	2563994.1406	0.1094	-0.4605	0.0163	-0.5539	5.3144	-8.4696	-0.3840	0.7059	0.2300	2561152.3437	-0.3497	-0.7265	0.0140	0.2278	9.7465	2.0107	0.0093	-0.8333	0.1935	0.0000	0.0000
2562412.1094	21.8267	1.2546	67.9122	9.8036	2.3878	-1.2124	-0.6914	-0.5107	0.2364	2564003.9062	-2.2308	-3.3519	-0.9633	-0.5299	9.7164	-0.0690	0.3077	-0.8105	0.2172	2564003.9062	-0.6443	-0.5084	-0.3331	1.8467	5.2834	-7.8168	0.1932	-0.6312	0.5441	2563486.3281	5.5717	22.7301	-11.0791	2.3368	10.3663	0.6655	-0.6863	-0.6173	-0.3255	2564003.9062	3509014660.5328	3509012096.5289	0.0275	-0.3059	2.7539	0.5587	9.6009	1.6460	-0.5714	-0.6426	-0.3263	2564003.9062	0.4398	-0.1169	0.2735	-0.6303	5.3192	-8.2293	-0.3840	0.7059	0.2300	2561162.1094	-0.2249	-0.5146	0.3272	0.3059	9.6685	1.8559	0.0093	-0.8046	0.2212	0.0000	0.0000
2562421.8750	21.8267	1.2546	67.9122	9.8802	2.6169	-1.5163	-0.7029	-0.4951	0.2408	2564013.6719	-2.2308	-3.3519	-0.9633	-0.4502	9.7156	-0.1476	0.3173	-0.8516	0.2108	2564013.6719	-0.6443	-0.5084	-0.3331	1.8467	5.3618	-7.8176	0.1932	-0.6312	0.5441	2563496.0937	5.5717	22.7301	-11.0791	2.2602	10.2900	0.7442	-0.6863	-0.6173	-0.3255	2564013.6719	3509014660.5426	3509012096.5289	-0.0618	-5.5320	2.9620	0.4804	9.6009	1.6460	-0.5327	-0.6574	-0.3347	2564013.6719	0.4398	-0.1169	0.2735	-0.3963	5.1603	-8.4697	-0.3360	0.7164	0.2160	2561171.8750	-0.2249	-0.5146	0.3272	0.2270	9.6693	1.9337	-0.0056	-0.8218	0.2028	0.0000	0.0000
2562431.6406	21.8267	1.2546	67.9122	9.8013	2.6933	-1.4410	-0.6705	-0.5282	0.2364	2564023.4375	-2.2308	-3.3519	-0.9633	-0.5299	9.7928	-0.2278	0.3250	-0.8086	0.2215	2564023.4375	-0.6349	-0.7921	0.0440	1.7689	5.3618	-7.8168	0.1851	-0.5854	0.5793	2563505.8594	5.5717	22.7301	-11.0791	1.9538	9.7554	1.0614	-0.6882	-0.5947	-0.2951	2564023.4375	3509014660.5523	3509012096.5289	-0.0618	-5.5320	2.9620	0.4022	9.6009	1.6460	-0.5327	-0.6574	-0.3347	2564023.4375	0.4398	-0.1169	0.2735	-0.5539	5.3144	-8.4696	-0.3640	0.7311	0.2676	2561181.6406	-0.2249	-0.5146	0.3272	0.3074	9.6701	2.0114	0.0037	-0.8276	0.2097	0.0000	0.0000
2562441.4062	21.8267	1.2546	67.9122	9.3983	3.0752	-1.8921	-0.6933	-0.5476	0.2538	2564033.2031	-0.9840	-0.7065	-1.1403	-0.5299	9.7921	-0.3064	0.3250	-0.8086	0.2215	2564033.2031	-0.6349	-0.7921	0.0440	1.7689	5.2834	-7.8160	0.1690	-0.6250	0.5551	2563515.6250	-8.2351	6.5232	-9.8328	1.9561	9.2971	1.2976	-0.7098	-0.5864	-0.3232	2564033.2031	3509014660.5621	3509012096.5289	-0.0618	-5.5320	2.9620	0.2457	9.6017	1.7250	-0.5592	-0.6404	-0.2863	2564033.2031	0.4255	-0.0597	0.4086	-0.3963	5.3913	-8.4743	-0.3640	0.7311	0.2676	2561191.4062	-0.3946	-0.5903	0.0916	0.0678	9.6693	1.9337	-0.0019	-0.8563	0.1912	0.0000	0.0000
2562451.1719	17.8319	-10.0126	70.9717	9.5629	3.4570	-1.3711	-0.6667	-0.5864	0.2386	2564042.9687	-0.9840	-0.7065	-1.1403	-0.3706	9.7140	-0.3048	0.2962	-0.8496	0.2172	2564042.9687	-0.6349	-0.7921	0.0440	1.7689	5.2826	-7.8928	0.2032	-0.5917	0.5352	2563525.3906	-8.2351	6.5232	-9.8328	1.8811	8.9916	1.5330	-0.6804	-0.6111	-0.3349	2564042.9687	3509014660.5719	3509012096.5289	0.2339	-3.5940	2.0624	0.1675	9.8342	1.6436	-0.5714	-0.6170	-0.3074	2564042.9687	0.4255	-0.0597	0.4086	-0.4743	5.2389	-8.3901	-0.3820	0.6723	0.2254	2561201.1719	-0.3946	-0.5903	0.0916	0.1474	9.8222	1.9322	0.0167	-0.7969	0.2120	0.0000	0.0000
2562460.9375	17.8319	-10.0126	70.9717	9.0870	3.6098	-1.1422	-0.6762	-0.5650	0.2516	2564052.7344	-0.9840	-0.7065	-1.1403	-0.4502	9.7140	-0.3048	0.3308	-0.8340	0.2172	2564052.7344	-0.3360	-0.1912	-0.2418	1.7689	5.2834	-7.8160	0.2032	-0.5917	0.5352	2563535.1562	-8.2351	6.5232	-9.8328	1.8060	9.2208	1.7631	-0.6804	-0.6111	-0.3349	2564052.7344	3509014660.5816	3509012096.5289	0.2339	-3.5940	2.0624	0.4804	9.6779	1.5662	-0.5469	-0.6681	-0.3347	2564052.7344	0.4255	-0.0597	0.4086	-0.4751	5.3143	-8.4712	-0.3260	0.7416	0.2207	2561210.9375	-0.3946	-0.5903	0.0916	0.2270	9.7457	1.9329	-0.0056	-0.8257	0.1866	0.0000	0.0000
2562470.7031	17.8319	-10.0126	70.9717	8.9982	3.9916	-2.0476	-0.6590	-0.5961	0.2473	2564062.5000	-1.0710	-1.3692	-1.1746	-0.3706	9.7944	-0.0706	0.3019	-0.7988	0.2301	2564062.5000	-0.3360	-0.1912	-0.2418	1.7689	5.2841	-7.7392	0.1891	-0.5708	0.5837	2563544.9219	-8.2351	6.5232	-9.8328	1.8857	9.4499	1.9916	-0.7000	-0.5967	-0.3021	2564062.5000	3509014660.5914	3509012096.5289	0.2339	-3.5940	2.0624	0.4804	9.6795	1.7242	-0.5469	-0.6681	-0.3347	2564062.5000	0.5165	-0.7236	0.1420	-0.5539	5.3913	-8.4711	-0.3800	0.7164	0.2840	2561220.7031	-0.1209	-0.6660	0.0806	0.3066	9.7457	1.9329	0.0167	-0.8027	0.2189	0.0000	0.0000
2562480.4687	27.2539	3.4556	73.2303	9.1658	4.2208	-1.2243	-0.6781	-0.5825	0.2386	2564072.2656	-1.0710	-1.3692	-1.1746	-0.2910	9.7148	-0.2262	0.3019	-0.7988	0.2301	2564072.2656	-0.3360	-0.1912	-0.2418	1.7689	5.3610	-7.8936	0.1891	-0.6271	0.5683	2563554.6875	-1.2552	13.1438	-8.1253	1.7302	9.5263	1.9152	-0.7196	-0.6399	-0.3279	2564072.2656	3509014660.6012	3509012096.5289	0.2983	-3.5488	0.8835	0.4022	9.6795	1.7242	-0.5571	-0.6340	-0.2821	2564072.2656	0.5165	-0.7236	0.1420	-0.6319	5.3160	-8.3885	-0.3800	0.7164	0.2840	2561230.4687	-0.1209	-0.6660	0.0806	0.2270	9.8222	1.9322	0.0019	-0.8218	0.1935	0.0000	0.0000
2562490.2344	27.2539	3.4556	73.2303	8.8433	4.0680	-1.5956	-0.6171	-0.5942	0.2343	2564082.0312	-1.0710	-1.3692	-1.1746	-0.3706	9.5595	-0.1445	0.2962	-0.8125	0.2194	2564082.0312	-0.6761	-0.5878	-0.1816	1.9246	5.4402	-7.8191	0.1891	-0.6271	0.5683	2563564.4531	-1.2552	13.1438	-8.1253	1.4965	9.5263	1.7631	-0.6765	-0.5926	-0.3372	2564082.0312	3509014660.6109	3509012096.5289	0.2983	-3.5488	0.8835	0.4804	9.7556	1.5654	-0.5959	-0.6532	-0.3032	2564082.0312	0.5165	-0.7236	0.1420	-0.5539	5.2374	-8.4680	-0.3720	0.7122	0.2183	2561240.2344	-0.1209	-0.6660	0.0806	0.3051	9.6677	1.7782	0.0148	-0.7854	0.2235	0.0000	0.0000
2562500.0000	27.2539	3.4556	73.2303	8.9290	4.6026	-1.0002	-0.6324	-0.5767	0.2386	2564091.7969	-1.3766	-1.0520	-0.3165	-0.2910	9.7156	-0.1476	0.3327	-0.8262	0.2086	2564091.7969	-0.6761	-0.5878	-0.1816	1.7689	5.2841	-7.7392	0.1992	-0.6062	0.5463	2563574.2187	-1.2552	13.1438	-8.1253	1.4145	9.5263	1.3007	-0.6765	-0.5926	-0.3372	2564091.7969	3509014660.6207	3509012096.5289	0.2983	-3.5488	0.8835	0.4804	9.6771	1.4872	-0.5959	-0.6532	-0.3032	2564091.7969	0.6604	-1.4081	0.4901	-0.6311	5.1636	-8.3058	-0.3320	0.7353	0.2230	2561250.0000	-0.4254	-0.8476	0.0473	0.2270	9.6693	1.9337	0.0037	-0.8161	0.1843	0.0000	0.0000
2562509.7656	21.5711	-0.3691	74.4263	8.9200	4.2971	-1.8995	-0.6019	-0.6019	0.2321	2564101.5625	-1.3766	-1.0520	-0.3165	-0.5299	9.7936	-0.1492	0.3231	-0.7949	0.2387	2564101.5625	-0.6761	-0.5878	-0.1816	1.9246	5.2833	-7.8176	0.1831	-0.5771	0.5727	2563583.9844	-1.0409	-0.5231	-4.7192	1.3363	9.3735	1.2258	-0.7039	-0.5864	-0.3115	2564101.5625	3509014660.6305	3509012096.5289	0.1719	-7.1697	0.4337	0.4804	9.6779	1.5662	-0.5306	-0.6298	-0.3263	2564101.5625	0.6604	-1.4081	0.4901	-0.5555	5.3112	-8.6287	-0.3700	0.7206	0.2700	2561259.7656	-0.4254	-0.8476	0.0473	0.2263	9.6685	1.8559	0.0093	-0.7835	0.2166	0.0000	0.0000
2562519.5312	21.5711	-0.3691	74.4263	8.5268	4.4499	-1.3707	-0.6133	-0.5961	0.2278	2564111.3281	-1.3766	-1.0520	-0.3165	-0.3706	9.7928	-0.2278	0.3231	-0.7949	0.2387	2564111.3281	-0.6761	-0.5878	-0.1816	1.7689	5.2049	-7.8152	0.1751	-0.6375	0.5705	2563593.7500	-1.0409	-0.5231	-4.7192	1.4903	9.6026	1.1448	-0.7118	-0.6049	-0.3208	2564111.3281	3509014660.6402	3509012096.5289	0.1719	-7.1697	0.4337	0.4022	9.6795	1.7242	-0.5510	-0.6362	-0.2821	2564111.3281	0.6604	-1.4081	0.4901	-0.4727	5.2421	-8.2310	-0.3700	0.7206	0.2700	2561269.5312	-0.4254	-0.8476	0.0473	0.3059	9.7450	1.8552	0.0297	-0.7969	0.1912	0.0000	0.0000
2562529.2969	21.5711	-0.3691	74.4263	8.1268	4.6790	-1.5194	-0.6000	-0.6369	0.2278	2564121.0937	-2.2849	-1.3467	0.2967	-0.6095	9.8709	-0.2294	0.2923	-0.8320	0.2172	2564121.0937	-0.5314	-0.1463	-0.0874	1.6910	5.2818	-7.9689	0.1751	-0.6375	0.5705	2563603.5156	-1.0409	-0.5231	-4.7192	1.7239	10.0609	1.2923	-0.7118	-0.6049	-0.3208	2564121.0937	3509014660.6500	3509012096.5289	0.1719	-7.1697	0.4337	0.4804	9.6795	1.7242	-0.5816	-0.6255	-0.2926	2564121.0937	0.6604	-1.4081	0.4901	-0.5531	5.2390	-8.3885	-0.3840	0.7059	0.2207	2561279.2969	-0.4254	-0.8476	0.0473	0.3066	9.7457	1.9329	0.0130	-0.8161	0.2212	0.0000	0.0000
