Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3517441.4062	2.4776	-1.2675	-1.0262	8.9501	3.5334	1.1161	-0.8914	-0.5650	-0.0152	3519033.2031	-0.2408	0.6443	-0.1071	-1.3259	9.4917	0.8790	0.4135	-0.7910	0.0946	3518554.6875	5.6986	-5.7253	1.2086	0.7567	6.3860	-7.3559	0.2555	-0.6167	0.4339	3518515.6250	2.1889	-0.5828	-0.0609	-6.3439	2.0418	7.0889	0.1353	-0.4733	-1.0164	3518613.2812	3509015615.1000	3509012096.4868	-0.4978	-0.1479	0.5040	0.8716	9.1533	3.5467	-0.4857	-0.4617	-0.7011	3518818.3594	-0.1270	0.3151	-0.2097	0.0179	7.5881	-6.4568	-0.3600	0.5966	-0.1643	3516005.8594	2.6999	-0.5751	2.2712	1.6366	9.6460	-0.3990	0.0482	-0.8123	0.3733	0.0000	0.0000
3517451.1719	2.4776	-1.2675	-1.0262	8.9501	3.6098	1.1153	-0.9105	-0.5049	0.0043	3519042.9687	-0.2408	0.6443	-0.1071	-1.3259	9.7266	0.9529	0.4135	-0.7910	0.0946	3518564.4531	5.6986	-5.7253	1.2086	0.9124	6.3076	-7.3567	0.2294	-0.6250	0.4714	3518525.3906	2.1889	-0.5828	-0.0609	-6.4182	2.0418	7.3984	0.1392	-0.5082	-0.9696	3518623.0469	3509015615.1098	3509012096.4868	-0.4978	-0.1479	0.5040	0.8716	9.2319	3.6250	-0.4592	-0.4894	-0.6884	3518828.1250	-0.1270	0.3151	-0.2097	0.0164	7.5079	-6.6144	-0.3560	0.6408	-0.0939	3516015.6250	5.2308	-0.8627	2.8518	1.6366	9.6460	-0.3990	0.0278	-0.8238	0.3894	0.0000	0.0000
3517460.9375	3.2585	-2.1038	-0.8432	9.1080	3.6098	0.9633	-0.8990	-0.5282	-0.0130	3519052.7344	-0.2408	0.6443	-0.1071	-1.3259	9.5682	0.7202	0.4038	-0.8027	0.1118	3518574.2187	2.9552	-3.2310	0.5615	0.8345	6.2291	-7.3552	0.2515	-0.6458	0.4053	3518535.1562	2.1889	-0.5828	-0.0609	-6.4994	1.8890	7.0147	0.1392	-0.5082	-0.9696	3518632.8125	3509015615.1196	3509012096.4868	-0.0542	0.1839	0.6758	0.9499	9.0772	3.7055	-0.4592	-0.4894	-0.6884	3518837.8906	-0.1270	0.3151	-0.2097	0.0164	7.4309	-6.6129	-0.3560	0.6408	-0.0939	3516025.3906	5.2308	-0.8627	2.8518	1.7162	9.5695	-0.3982	0.0390	-0.8410	0.3871	0.0000	0.0000
3517470.7031	3.2585	-2.1038	-0.8432	8.9494	3.5334	1.0409	-0.9143	-0.5107	0.0022	3519062.5000	0.0057	0.7934	-0.1886	-1.3259	9.6486	0.9544	0.3731	-0.7949	0.1118	3518583.9844	2.9552	-3.2310	0.5615	0.9903	6.3860	-7.3583	0.2515	-0.6458	0.4053	3518544.9219	2.2042	0.0975	0.0213	-6.3431	1.8890	7.1676	0.0882	-0.5391	-0.9813	3518642.5781	3509015615.1293	3509012096.4868	-0.0542	0.1839	0.6758	0.8716	9.0772	3.7055	-0.5102	-0.5000	-0.6568	3518847.6562	-0.0502	0.4069	-0.3331	0.0156	7.4293	-6.6924	-0.4200	0.5714	-0.1197	3516035.1562	5.2308	-0.8627	2.8518	1.5585	9.5710	-0.2427	0.0297	-0.7874	0.4009	0.0000	0.0000
3517480.4687	3.2585	-2.1038	-0.8432	9.0291	3.6098	1.0393	-0.8971	-0.5320	-0.0108	3519072.2656	0.0057	0.7934	-0.1886	-1.3259	9.7242	0.7171	0.3731	-0.7949	0.1118	3518593.7500	2.9552	-3.2310	0.5615	0.9124	6.1522	-7.2015	0.2656	-0.6250	0.4207	3518554.6875	2.2042	0.0975	0.0213	-6.4212	2.0418	7.0896	0.1196	-0.5165	-1.0304	3518652.3437	3509015615.1391	3509012096.4868	-0.0542	0.1839	0.6758	0.7934	9.2319	3.6250	-0.4918	-0.4596	-0.6884	3518857.4219	-0.0502	0.4069	-0.3331	-0.0624	7.5079	-6.6128	-0.3400	0.6303	-0.1667	3516044.9219	2.8920	0.1665	0.1874	1.5577	9.6467	-0.3213	0.0538	-0.8123	0.3664	0.0000	0.0000
3517490.2344	2.9815	-0.2446	-0.2183	9.1095	3.6098	1.1137	-0.9086	-0.5437	0.0022	3519082.0312	0.0057	0.7934	-0.1886	-1.2463	9.6478	0.8758	0.3962	-0.7891	0.0989	3518603.5156	1.9268	-2.5577	1.1563	0.8345	6.2291	-7.3552	0.2515	-0.6208	0.4604	3518564.4531	2.2042	0.0975	0.0213	-6.4986	2.1181	7.0896	0.1412	-0.4938	-0.9672	3518662.1094	3509015615.1489	3509012096.4868	-0.0542	0.1839	0.6758	1.0281	9.1557	3.7838	-0.4551	-0.4723	-0.6947	3518867.1875	-0.0502	0.4069	-0.3331	-0.0616	7.5095	-6.5333	-0.3760	0.6092	-0.0915	3516054.6875	2.8920	0.1665	0.1874	1.5577	9.7996	-0.3228	0.0260	-0.8314	0.3871	0.0000	0.0000
3517500.0000	2.9815	-0.2446	-0.2183	9.0283	3.4570	0.9656	-0.8914	-0.5670	-0.0239	3519091.7969	-0.2462	-0.5444	-0.2850	-1.3259	9.8038	0.8727	0.4077	-0.8086	0.1161	3518613.2812	1.9268	-2.5577	1.1563	0.7567	6.3083	-7.2783	0.2374	-0.6896	0.4097	3518574.2187	2.0970	0.4740	0.0926	-6.3431	1.9654	7.1668	0.1412	-0.4938	-0.9672	3518671.8750	3509015615.1586	3509012096.4868	-0.1929	0.1089	0.5218	0.9499	9.0772	3.7055	-0.4551	-0.4723	-0.6947	3518876.9531	-0.0502	0.4069	-0.3331	0.0180	7.4341	-6.4538	-0.3760	0.6092	-0.0915	3516064.4531	2.8920	0.1665	0.1874	1.6366	9.4930	-0.3975	0.0353	-0.8276	0.3848	0.0000	0.0000
3517509.7656	2.9815	-0.2446	-0.2183	9.0291	3.4570	1.0408	-0.9162	-0.5456	-0.0065	3519101.5625	-0.2462	-0.5444	-0.2850	-1.3259	9.7258	0.8743	0.3673	-0.7949	0.1140	3518623.0469	1.9268	-2.5577	1.1563	0.9124	6.3068	-7.4335	0.2374	-0.6896	0.4097	3518583.9844	2.0970	0.4740	0.0926	-6.3446	2.0418	7.0117	0.0922	-0.5267	-0.9696	3518681.6406	3509015615.1684	3509012096.4868	-0.1929	0.1089	0.5218	0.7934	9.0772	3.7055	-0.5000	-0.5021	-0.6463	3518886.7187	0.0601	0.2323	-0.2295	-0.0624	7.4310	-6.6113	-0.4000	0.5819	-0.1174	3516074.2187	2.8920	0.1665	0.1874	1.6365	9.7989	-0.4005	0.0093	-0.8448	0.3733	0.0000	0.0000
3517519.5312	3.0147	1.4887	-0.9636	9.0283	3.6098	0.9641	-0.8914	-0.5650	-0.0174	3519111.3281	-0.2462	-0.5444	-0.2850	-1.2463	9.7266	0.9529	0.3673	-0.7949	0.1140	3518632.8125	2.1168	-0.6095	0.2768	0.8345	6.2307	-7.2015	0.2777	-0.6021	0.4009	3518593.7500	2.0970	0.4740	0.0926	-6.3446	1.9654	7.0124	0.1157	-0.5185	-1.0234	3518691.4062	3509015615.1782	3509012096.4868	-0.1929	0.1089	0.5218	0.8716	9.1549	3.7047	-0.5020	-0.4787	-0.6800	3518896.4844	0.0601	0.2323	-0.2295	-0.0609	7.5881	-6.4553	-0.3380	0.5777	-0.1596	3516083.9844	0.8325	0.6357	-0.4121	1.7185	9.6483	-0.1657	0.0390	-0.8295	0.3756	0.0000	0.0000
3517529.2969	3.0147	1.4887	-0.9636	8.9516	3.5334	1.2665	-0.9200	-0.5068	-0.0108	3519121.0937	-0.8192	-0.9572	-0.4682	-1.3259	9.6478	0.8758	0.4019	-0.7910	0.0968	3518642.5781	2.1168	-0.6095	0.2768	0.8345	6.3099	-7.1255	0.2354	-0.6354	0.4581	3518603.5156	2.0817	-0.3121	-0.0059	-6.5002	2.0418	6.9360	0.1392	-0.5226	-0.9696	3518701.1719	3509015615.1879	3509012096.4868	-0.2834	-0.2570	0.6101	0.8716	9.0772	3.7055	-0.5020	-0.4787	-0.6800	3518906.2500	0.0601	0.2323	-0.2295	-0.0617	7.5865	-6.5348	-0.3380	0.5777	-0.1596	3516093.7500	0.8325	0.6357	-0.4121	1.7177	9.7240	-0.2443	0.0186	-0.8352	0.3848	0.0000	0.0000
3517539.0625	3.0147	1.4887	-0.9636	9.0306	3.5334	1.1905	-0.8933	-0.5262	-0.0108	3519130.8594	-0.8192	-0.9572	-0.4682	-1.2463	9.5682	0.7202	0.4135	-0.7949	0.1140	3518652.3437	2.1168	-0.6095	0.2768	0.8345	6.3099	-7.1255	0.2354	-0.6333	0.4273	3518613.2812	2.0817	-0.3121	-0.0059	-6.4205	2.0418	7.1668	0.1392	-0.5226	-0.9696	3518710.9375	3509015615.1977	3509012096.4868	-0.2834	-0.2570	0.6101	0.7152	9.1541	3.6257	-0.4571	-0.4936	-0.7032	3518916.0156	-0.1267	0.2990	-0.1795	0.0164	7.4309	-6.6129	-0.3760	0.5861	-0.0869	3516103.5156	0.8325	0.6357	-0.4121	1.7973	9.8769	-0.2458	0.0334	-0.8238	0.3825	0.0000	0.0000
3517548.8281	3.0147	1.4887	-0.9636	8.8697	3.5334	1.0417	-0.9219	-0.5107	0.0043	3519140.6250	-0.8192	-0.9572	-0.4682	-1.3259	9.6462	0.7186	0.3788	-0.7930	0.1118	3518662.1094	1.1649	0.1149	-0.1930	0.9124	6.3076	-7.3567	0.2596	-0.6333	0.4273	3518623.0469	2.0817	-0.3121	-0.0059	-6.4220	2.0418	7.0124	0.0902	-0.5556	-0.9742	3518720.7031	3509015615.2075	3509012096.4868	-0.2834	-0.2570	0.6101	0.9499	9.1549	3.7047	-0.4796	-0.5277	-0.6568	3518925.7812	-0.1267	0.2990	-0.1795	0.0171	7.5865	-6.5364	-0.4060	0.5651	-0.1244	3516113.2812	0.0607	1.0746	-0.0176	1.7185	9.7247	-0.1665	0.0167	-0.8218	0.3710	0.0000	0.0000
3517558.5937	3.2194	1.8395	-0.9159	8.9509	3.4570	1.1920	-0.8895	-0.5359	-0.0065	3519150.3906	-0.5866	-1.3120	-0.8865	-1.4055	9.8031	0.7941	0.3788	-0.7930	0.1118	3518671.8750	1.1649	0.1149	-0.1930	0.7567	6.2299	-7.2775	0.2797	-0.6188	0.4031	3518632.8125	2.0817	-0.3121	-0.0059	-6.4205	2.0418	7.1668	0.1216	-0.4712	-1.0094	3518730.4687	3509015615.2172	3509012096.4868	-0.3175	0.3547	0.2486	0.9499	9.2319	3.6250	-0.5102	-0.4872	-0.6800	3518935.5469	-0.1267	0.2990	-0.1795	-0.0616	7.5095	-6.5333	-0.3420	0.6092	-0.1549	3516123.0469	0.0607	1.0746	-0.0176	1.7185	9.7247	-0.1665	0.0371	-0.8084	0.3825	0.0000	0.0000
3517568.3594	3.2194	1.8395	-0.9159	8.7118	3.4570	1.1944	-0.9143	-0.5068	-0.0130	3519160.1562	-0.5866	-1.3120	-0.8865	-1.3259	9.7250	0.7957	0.3942	-0.8164	0.0989	3518681.6406	1.1649	0.1149	-0.1930	0.9903	6.3083	-7.2807	0.2414	-0.5937	0.4537	3518642.5781	1.9134	-0.4786	-0.1654	-6.4212	2.0418	7.0896	0.1216	-0.4712	-1.0094	3518740.2344	3509015615.2270	3509012096.4868	-0.3175	0.3547	0.2486	0.8716	9.1549	3.7047	-0.5102	-0.4872	-0.6800	3518945.3125	-0.1108	0.3279	-0.1502	-0.0616	7.4325	-6.5317	-0.3420	0.6092	-0.1549	3516132.8125	0.0607	1.0746	-0.0176	1.7989	9.7255	-0.0887	0.0353	-0.8372	0.3687	0.0000	0.0000
3517578.1250	3.2194	1.8395	-0.9159	9.0313	3.5334	1.2657	-0.8971	-0.5282	0.0043	3519169.9219	-0.5866	-1.3120	-0.8865	-1.3259	9.7250	0.7957	0.4173	-0.7812	0.1097	3518691.4062	1.1649	0.1149	-0.1930	0.7567	6.1507	-7.3536	0.2414	-0.5937	0.4537	3518652.3437	1.9134	-0.4786	-0.1654	-6.4220	2.0418	7.0124	0.1333	-0.5123	-0.9742	3518750.0000	3509015615.2368	3509012096.4868	-0.3175	0.3547	0.2486	0.8716	9.0779	3.7845	-0.4388	-0.4957	-0.7137	3518955.0781	-0.1108	0.3279	-0.1502	-0.0617	7.5865	-6.5348	-0.3760	0.5861	-0.0822	3516142.5781	-0.0199	0.7870	-0.4690	1.7965	9.6467	-0.3213	0.0353	-0.8142	0.3871	0.0000	0.0000
3517587.8906	3.1410	1.1806	-0.6544	9.0298	3.5334	1.1153	-0.9200	-0.5456	-0.0108	3519179.6875	-0.5866	-1.3120	-0.8865	-1.4055	9.6470	0.7972	0.3712	-0.8066	0.1140	3518701.1719	0.6430	-0.3142	0.0512	0.8345	6.1507	-7.3544	0.2535	-0.6292	0.4339	3518662.1094	1.9134	-0.4786	-0.1654	-6.4205	2.0418	7.1668	0.1118	-0.5267	-0.9813	3518759.7656	3509015615.2465	3509012096.4868	-0.0862	-0.0603	0.5202	0.8716	9.0764	3.6265	-0.4878	-0.5064	-0.6674	3518964.8437	-0.1108	0.3279	-0.1502	-0.0616	7.4325	-6.5317	-0.4240	0.5609	-0.1221	3516152.3437	-0.0199	0.7870	-0.4690	1.8761	9.7232	-0.3220	0.0148	-0.8084	0.3825	0.0000	0.0000
3517597.6562	3.1410	1.1806	-0.6544	9.0313	3.6098	1.2649	-0.8952	-0.5670	-0.0087	3519189.4531	-0.1926	-2.8829	-0.3704	-1.3259	9.8038	0.8727	0.3712	-0.8066	0.1140	3518710.9375	0.6430	-0.3142	0.0512	1.0681	6.1515	-7.2799	0.2736	-0.6479	0.3899	3518671.8750	1.8981	-0.3430	-0.1173	-6.3431	2.0418	7.1661	0.1255	-0.4794	-1.0117	3518769.5312	3509015615.2563	3509012096.4868	-0.0862	-0.0603	0.5202	1.0281	9.0756	3.5475	-0.4878	-0.5064	-0.6674	3518974.6094	-0.1108	0.3279	-0.1502	-0.0609	7.5881	-6.4553	-0.3440	0.5903	-0.1526	3516162.1094	-0.0199	0.7870	-0.4690	1.7177	9.6475	-0.2435	0.0519	-0.7950	0.3917	0.0000	0.0000
3517607.4219	3.1410	1.1806	-0.6544	8.9516	3.5334	1.2665	-0.9143	-0.5379	-0.0260	3519199.2187	-0.1926	-2.8829	-0.3704	-1.2463	9.6486	0.9544	0.4019	-0.8164	0.0968	3518720.7031	0.6430	-0.3142	0.0512	0.8345	6.2299	-7.2783	0.2475	-0.6208	0.4515	3518681.6406	1.8981	-0.3430	-0.1173	-6.4220	2.0418	7.0124	0.1255	-0.4794	-1.0117	3518779.2969	3509015615.2660	3509012096.4868	-0.0862	-0.0603	0.5202	0.9499	9.2319	3.6250	-0.5245	-0.4766	-0.6758	3518984.3750	-0.1750	0.3966	-0.3293	0.0163	7.6619	-6.6175	-0.3440	0.5903	-0.1526	3516171.8750	-0.0789	-0.3330	-0.2848	1.7169	9.7232	-0.3220	0.0278	-0.8161	0.3733	0.0000	0.0000
3517617.1875	3.0183	-0.1836	-0.7177	9.0313	3.5334	1.2657	-0.8952	-0.5301	-0.0152	3519208.9844	-0.1926	-2.8829	-0.3704	-1.2463	9.5697	0.8774	0.3846	-0.7793	0.1140	3518730.4687	0.2341	-0.3761	0.2828	0.9124	6.0731	-7.2775	0.2475	-0.6208	0.4515	3518691.4062	1.8981	-0.3430	-0.1173	-6.4205	2.0418	7.1668	0.1314	-0.4918	-0.9789	3518789.0625	3509015615.2758	3509012096.4868	-0.2089	-0.0896	0.4433	0.8716	9.0772	3.7055	-0.4531	-0.4638	-0.7221	3518994.1406	-0.1750	0.3966	-0.3293	-0.0616	7.5095	-6.5333	-0.4000	0.6029	-0.0704	3516181.6406	-0.0789	-0.3330	-0.2848	1.6373	9.6467	-0.3213	0.0408	-0.7912	0.3871	0.0000	0.0000
3517626.9531	3.0183	-0.1836	-0.7177	9.1103	3.4570	1.1904	-0.9162	-0.5107	-0.0065	3519218.7500	0.2871	-3.3784	0.4559	-1.3259	9.4909	0.8004	0.3615	-0.7949	0.1097	3518740.2344	0.2341	-0.3761	0.2828	0.9124	6.1522	-7.2015	0.2414	-0.6542	0.4383	3518701.1719	1.3470	-0.1054	-0.2192	-6.4205	2.0418	7.1668	0.1000	-0.5391	-0.9813	3518798.8281	3509015615.2856	3509012096.4868	-0.2089	-0.0896	0.4433	0.8716	9.0772	3.7055	-0.4633	-0.4915	-0.6737	3519003.9062	-0.1750	0.3966	-0.3293	-0.0624	7.5849	-6.6144	-0.4220	0.5756	-0.1315	3516191.4062	-0.0789	-0.3330	-0.2848	1.7177	9.6475	-0.2435	0.0241	-0.8640	0.3641	0.0000	0.0000
3517636.7187	3.0183	-0.1836	-0.7177	9.0313	3.6098	1.2649	-0.8933	-0.5359	-0.0043	3519228.5156	0.2871	-3.3784	0.4559	-1.2463	9.3357	0.8821	0.3615	-0.7949	0.1097	3518750.0000	0.2341	-0.3761	0.2828	0.9124	6.3083	-7.2799	0.2696	-0.6583	0.3855	3518710.9375	1.3470	-0.1054	-0.2192	-6.4205	1.9654	7.1676	0.1294	-0.4897	-1.0117	3518808.5937	3509015615.2953	3509012096.4868	-0.2089	-0.0896	0.4433	0.8716	9.1549	3.7047	-0.4633	-0.4915	-0.6737	3519013.6719	-0.0350	0.3317	-0.3779	0.0171	7.5865	-6.5364	-0.3280	0.6408	-0.1338	3516201.1719	-0.0789	-0.3330	-0.2848	1.5585	9.5710	-0.2427	0.0353	-0.8391	0.3917	0.0000	0.0000
3517646.4844	2.8729	-1.4555	-0.4219	9.1118	3.5334	1.3401	-0.9143	-0.5165	-0.0174	3519238.2812	0.2871	-3.3784	0.4559	-1.3259	9.3349	0.8035	0.4077	-0.8125	0.0882	3518759.7656	0.1843	-0.6008	0.0378	0.9903	6.1507	-7.3559	0.2696	-0.6583	0.3855	3518720.7031	1.3470	-0.1054	-0.2192	-6.4986	2.0418	7.0904	0.1294	-0.4897	-1.0117	3518818.3594	3509015615.3051	3509012096.4868	-0.2089	-0.0896	0.4433	0.9499	9.1549	3.7047	-0.5122	-0.4681	-0.6758	3519023.4375	-0.0350	0.3317	-0.3779	-0.1413	7.5850	-6.6128	-0.3280	0.6408	-0.1338	3516210.9375	0.3306	-0.0908	-0.4072	1.6373	9.7996	-0.3228	0.0278	-0.8103	0.3687	0.0000	0.0000
3517656.2500	2.8729	-1.4555	-0.4219	8.9516	3.5334	1.2665	-0.8914	-0.5650	-0.0108	3519248.0469	3.0051	-6.0334	-0.9660	-1.1667	9.7290	1.1887	0.3981	-0.7754	0.1140	3518769.5312	0.1843	-0.6008	0.0378	0.8345	6.2307	-7.2015	0.2535	-0.6083	0.4361	3518730.4687	1.4388	0.0791	-0.4213	-6.4212	1.9654	7.0904	0.1451	-0.4877	-0.9696	3518828.1250	3509015615.3149	3509012096.4868	-0.1168	-0.0294	0.5051	0.7934	9.1557	3.7838	-0.4673	-0.4574	-0.7221	3519033.2031	-0.0350	0.3317	-0.3779	-0.0608	7.5111	-6.4537	-0.4060	0.5924	-0.0751	3516220.7031	0.3306	-0.0908	-0.4072	1.5593	9.7247	-0.1665	0.0390	-0.8103	0.3825	0.0000	0.0000
3517666.0156	2.8729	-1.4555	-0.4219	9.0306	3.4570	1.1912	-0.9219	-0.5398	-0.0195	3519257.8125	3.0051	-6.0334	-0.9660	-1.1667	9.9607	0.9482	0.3981	-0.7754	0.1140	3518779.2969	0.1843	-0.6008	0.0378	0.8345	6.2307	-7.2015	0.2394	-0.6271	0.4515	3518740.2344	1.4388	0.0791	-0.4213	-6.3431	2.0418	7.1661	0.1020	-0.5309	-0.9813	3518837.8906	3509015615.3246	3509012096.4868	-0.1168	-0.0294	0.5051	0.9499	9.0779	3.7845	-0.4673	-0.4574	-0.7221	3519042.9687	-0.1748	0.3657	-0.3140	0.0164	7.5079	-6.6144	-0.3980	0.6113	-0.1291	3516230.4687	0.3306	-0.0908	-0.4072	1.5585	9.5710	-0.2427	0.0315	-0.8563	0.3710	0.0000	0.0000
3517675.7812	2.8729	-1.4555	-0.4219	8.9509	3.5334	1.1913	-0.9010	-0.5670	-0.0043	3519267.5781	3.0051	-6.0334	-0.9660	-1.1667	10.1964	1.1007	0.3538	-0.8516	0.1054	3518789.0625	0.1843	-0.6008	0.0378	0.9124	6.1507	-7.3551	0.2656	-0.6292	0.4053	3518750.0000	1.4388	0.0791	-0.4213	-6.4979	2.1181	7.1668	0.1020	-0.5309	-0.9813	3518847.6562	3509015615.3344	3509012096.4868	-0.1168	-0.0294	0.5051	0.7934	9.2327	3.7040	-0.4592	-0.5106	-0.6905	3519052.7344	-0.1748	0.3657	-0.3140	0.0179	7.5881	-6.4568	-0.3480	0.6029	-0.1362	3516240.2344	-0.8697	-0.4995	-0.2683	1.5585	9.8004	-0.2450	0.0482	-0.7931	0.3917	0.0000	0.0000
3517685.5469	2.6726	-1.6530	-0.3236	8.8705	3.4570	1.1176	-0.9067	-0.5515	-0.0217	3519277.3437	-1.1896	-10.5332	-1.9875	-1.3259	10.2744	1.0992	0.4115	-0.8027	0.0860	3518798.8281	0.2207	-0.2905	-0.1572	0.9124	6.2291	-7.3559	0.2656	-0.6292	0.4053	3518759.7656	1.4388	0.0791	-0.4213	-6.4986	2.1181	7.0896	0.1275	-0.5206	-1.0117	3518857.4219	3509015615.3442	3509012096.4868	-0.2837	-0.0736	0.5813	0.7934	9.1549	3.7047	-0.5061	-0.4702	-0.6526	3519062.5000	-0.1748	0.3657	-0.3140	-0.0624	7.5079	-6.6128	-0.3480	0.6029	-0.1362	3516250.0000	-0.8697	-0.4995	-0.2683	1.6381	9.7240	-0.2443	0.0278	-0.8295	0.3664	0.0000	0.0000
3517695.3125	2.6726	-1.6530	-0.3236	9.0291	3.4570	1.0408	-0.9124	-0.5398	-0.0065	3519287.1094	-1.1896	-10.5332	-1.9875	-1.7239	10.3509	0.9404	0.3981	-0.7988	0.1161	3518808.5937	0.2207	-0.2905	-0.1572	0.9124	6.2299	-7.2791	0.2636	-0.5833	0.4317	3518769.5312	1.6991	0.2613	-0.2214	-6.4220	2.0418	7.0124	0.1510	-0.4856	-0.9859	3518867.1875	3509015615.3539	3509012096.4868	-0.2837	-0.0736	0.5813	0.8716	9.1549	3.7047	-0.4837	-0.4894	-0.7116	3519072.2656	-0.1127	0.3186	-0.3454	0.0164	7.5079	-6.6144	-0.3860	0.6324	-0.0657	3516259.7656	-0.8697	-0.4995	-0.2683	1.6381	9.8004	-0.2450	0.0482	-0.8161	0.3917	0.0000	0.0000
3517705.0781	2.6726	-1.6530	-0.3236	9.0291	3.3807	1.0416	-0.9200	-0.5049	-0.0130	3519296.8750	-1.1896	-10.5332	-1.9875	-1.5647	10.1964	1.1007	0.3981	-0.7988	0.1161	3518818.3594	0.2207	-0.2905	-0.1572	0.8345	6.1507	-7.3544	0.2334	-0.5979	0.4604	3518779.2969	1.6991	0.2613	-0.2214	-6.4205	2.0418	7.1668	0.0961	-0.5288	-0.9766	3518876.9531	3509015615.3637	3509012096.4868	-0.2837	-0.0736	0.5813	0.9499	9.1533	3.5467	-0.4837	-0.4894	-0.7116	3519082.0312	-0.1127	0.3186	-0.3454	0.0164	7.5079	-6.6144	-0.4100	0.5987	-0.1432	3516269.5312	-0.3500	-0.1211	-0.0163	1.6381	9.5710	-0.2427	0.0315	-0.8372	0.3779	0.0000	0.0000
3517714.8437	2.5640	-1.4525	-0.4641	8.9501	3.5334	1.1161	-0.9010	-0.5301	0.0000	3519306.6406	-1.1896	-10.5332	-1.9875	-1.3259	9.8031	0.7941	0.3577	-0.8203	0.1118	3518828.1250	0.5658	0.3547	-0.3822	0.9124	6.3076	-7.3567	0.2334	-0.5979	0.4604	3518789.0625	1.6991	0.2613	-0.2214	-6.4197	1.9654	7.2448	0.0961	-0.5288	-0.9766	3518886.7187	3509015615.3735	3509012096.4868	-0.1470	-0.1055	0.5350	0.9499	9.2327	3.7040	-0.4531	-0.4787	-0.6926	3519091.7969	-0.1127	0.3186	-0.3454	-0.0616	7.5095	-6.5333	-0.3280	0.6450	-0.1385	3516279.2969	-0.3500	-0.1211	-0.0163	1.7185	9.7247	-0.1665	0.0130	-0.8180	0.3986	0.0000	0.0000
3517724.6094	2.5640	-1.4525	-0.4641	9.0298	3.3807	1.1168	-0.9048	-0.5243	-0.0152	3519316.4062	-10.0518	0.4911	-1.7322	-1.1667	9.4894	0.6431	0.4135	-0.7832	0.0860	3518837.8906	0.5658	0.3547	-0.3822	0.8345	6.2307	-7.2015	0.2616	-0.6229	0.4119	3518798.8281	1.8827	0.2769	-0.0797	-6.3446	2.1181	7.0109	0.1157	-0.5082	-1.0141	3518896.4844	3509015615.3832	3509012096.4868	-0.1470	-0.1055	0.5350	0.9499	9.1549	3.7047	-0.5061	-0.4936	-0.6442	3519101.5625	-0.1127	0.3186	-0.3454	-0.0616	7.4325	-6.5317	-0.3280	0.6450	-0.1385	3516289.0625	-0.3500	-0.1211	-0.0163	1.6397	9.7255	-0.0887	0.0334	-0.8314	0.3756	0.0000	0.0000
3517734.3750	2.5640	-1.4525	-0.4641	9.0298	3.4570	1.1160	-0.9029	-0.5107	0.0022	3519326.1719	-10.0518	0.4911	-1.7322	-1.0871	9.0960	0.3365	0.3962	-0.7773	0.1183	3518847.6562	0.5658	0.3547	-0.3822	0.8345	6.3068	-7.4328	0.2636	-0.6000	0.4119	3518808.5937	1.8827	0.2769	-0.0797	-6.4205	1.9654	7.1676	0.1314	-0.5267	-0.9836	3518906.2500	3509015615.3930	3509012096.4868	-0.1470	-0.1055	0.5350	0.9499	9.1541	3.6257	-0.5061	-0.4936	-0.6442	3519111.3281	-0.1427	0.3466	-0.2246	-0.0608	7.5111	-6.4537	-0.4100	0.6071	-0.0798	3516298.8281	-0.9721	-0.1514	0.1450	1.7185	9.8012	-0.1673	0.0390	-0.8352	0.3917	0.0000	0.0000
3517744.1406	3.3015	-0.5393	-0.2428	9.0298	3.5334	1.1153	-0.9124	-0.5456	-0.0152	3519335.9375	-10.0518	0.4911	-1.7322	-0.9279	8.6263	0.1887	0.3962	-0.7773	0.1183	3518857.4219	0.2881	0.0625	-0.1999	0.8345	6.1523	-7.2007	0.2254	-0.5979	0.4736	3518818.3594	1.8827	0.2769	-0.0797	-6.3439	2.0418	7.0889	0.1118	-0.5165	-0.9672	3518916.0156	3509015615.4028	3509012096.4868	-0.0876	-0.0908	0.3820	1.0281	9.1549	3.7047	-0.4918	-0.4489	-0.6884	3519121.0937	-0.1427	0.3466	-0.2246	0.0172	7.5095	-6.5349	-0.3920	0.5987	-0.1408	3516308.5937	-0.9721	-0.1514	0.1450	1.6373	9.6467	-0.3213	0.0204	-0.8487	0.3710	0.0000	0.0000
