Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
521210.9375	-0.3111	0.3713	-0.3395	9.0374	3.5334	1.8672	-0.7810	-0.6039	-0.1410	521210.9375	0.0256	0.4352	-0.1172	-0.1318	9.7187	0.1668	0.3385	-0.8320	0.1871	521210.9375	0.1653	-0.7932	-0.2985	-0.5669	5.0429	-8.3281	0.4366	-0.6125	0.6300	521035.1562	0.2602	0.6123	-0.4368	-9.3746	1.5835	-1.9088	0.3647	-0.6358	-0.0422	521210.9375	3509012617.8187	3509012096.6078	-0.1155	-1.5425	0.6432	0.9499	9.6676	0.5391	-0.6367	-0.5809	-0.0821	521210.9375	0.6787	-0.0487	-0.8012	-0.3846	6.4160	-7.3010	-0.6380	0.5399	0.2770	521210.9375	-1.0192	0.2724	-0.0047	1.3962	6.7419	7.4065	0.2022	-0.7337	-0.2788	0.0000	0.0000
521220.7031	-0.3111	0.3713	-0.3395	9.1178	3.4570	1.9424	-0.8057	-0.5825	-0.1475	521220.7031	-0.3956	0.5262	-0.1641	-0.2114	9.8740	0.0851	0.3385	-0.8320	0.1871	521220.7031	0.1653	-0.7932	-0.2985	-0.4891	4.8876	-8.1736	0.5070	-0.5646	0.6189	521044.9219	0.3061	-0.8266	-0.2708	-9.3746	1.5835	-1.9088	0.4353	-0.6111	-0.0445	521220.7031	3509012617.8285	3509012096.6078	-0.5121	-0.5451	0.5919	1.0281	9.7446	0.4593	-0.6163	-0.6787	-0.1411	521220.7031	0.1506	-0.0808	-0.5447	-0.3074	6.5667	-7.4647	-0.7500	0.5882	0.2958	521220.7031	-1.0192	0.2724	-0.0047	1.3174	6.6662	7.4850	0.1670	-0.7682	-0.3134	0.0000	0.0000
521230.4687	-0.3111	0.3713	-0.3395	8.8787	3.3807	1.9456	-0.8000	-0.6000	-0.1345	521230.4687	-0.3956	0.5262	-0.1641	-0.1318	9.7960	0.0866	0.3519	-0.8613	0.1785	521230.4687	0.2577	-0.7018	-0.3137	-0.5669	4.9653	-8.2505	0.5070	-0.5646	0.6189	521054.6875	0.3061	-0.8266	-0.2708	-9.4512	1.6599	-1.8316	0.3961	-0.5761	-0.0351	521230.4687	3509012617.8382	3509012096.6078	-0.5121	-0.5451	0.5919	1.0281	9.7454	0.5383	-0.6163	-0.6787	-0.1411	521230.4687	0.1506	-0.0808	-0.5447	-0.3066	6.4913	-7.3836	-0.7500	0.5882	0.2958	521230.4687	-1.0192	0.2724	-0.0047	1.2362	6.6647	7.3295	0.1911	-0.7778	-0.2903	0.0000	0.0000
521240.2344	0.0899	0.3059	-0.2812	9.0374	3.5334	1.8672	-0.8152	-0.5476	-0.1367	521240.2344	-0.3956	0.5262	-0.1641	-0.0522	9.7187	0.1668	0.3250	-0.8516	0.2065	521240.2344	0.2577	-0.7018	-0.3137	-0.5669	4.9645	-8.3273	0.4748	-0.5312	0.6476	521064.4531	0.3061	-0.8266	-0.2708	-9.2964	1.5835	-1.8324	0.3961	-0.5761	-0.0351	521240.2344	3509012617.8480	3509012096.6078	-0.5121	-0.5451	0.5919	0.8716	9.6676	0.5391	-0.6163	-0.6447	-0.1053	521240.2344	0.1506	-0.0808	-0.5447	-0.3854	6.5683	-7.3836	-0.8280	0.6492	0.2324	521240.2344	-0.6722	-0.0605	-0.2913	1.3158	6.6647	7.3295	0.1651	-0.7720	-0.3157	0.0000	0.0000
521250.0000	0.0899	0.3059	-0.2812	9.0381	3.6098	1.9417	-0.7886	-0.6136	-0.1453	521250.0000	-0.2411	0.5387	-0.2441	-0.2114	9.7968	0.1652	0.3250	-0.8516	0.2065	521250.0000	0.2577	-0.7018	-0.3137	-0.4891	4.8861	-8.3273	0.4447	-0.6062	0.6278	521074.2187	0.3061	-0.8266	-0.2708	-9.4520	1.7363	-1.9096	0.3667	-0.6152	-0.0422	521250.0000	3509012617.8578	3509012096.6078	-0.1157	0.5666	0.6183	1.0281	9.6668	0.4601	-0.6429	-0.5851	-0.0842	521250.0000	0.0108	0.0292	-0.4815	-0.2270	6.5699	-7.3072	-0.6280	0.5042	0.2700	521250.0000	-0.6722	-0.0605	-0.2913	1.3158	6.7411	7.3287	0.1707	-0.7644	-0.2880	0.0000	0.0000
521259.7656	0.0899	0.3059	-0.2812	9.1185	3.5334	2.0168	-0.8019	-0.5825	-0.1497	521259.7656	-0.2411	0.5387	-0.2441	-0.2910	9.7180	0.0882	0.3231	-0.8477	0.1806	521259.7656	0.5925	0.1834	-0.2626	-0.5669	4.8869	-8.2497	0.4447	-0.5750	0.6278	521083.9844	-0.4592	0.2690	-0.1224	-9.4520	1.7363	-1.9096	0.4255	-0.6152	-0.0422	521259.7656	3509012617.8675	3509012096.6078	-0.1157	0.5666	0.6183	1.0281	9.8223	0.4586	-0.6306	-0.7085	-0.1368	521259.7656	0.0108	0.0292	-0.4815	-0.3074	6.4897	-7.4632	-0.7560	0.6261	0.2793	521259.7656	-0.6722	-0.0605	-0.2913	1.3946	6.7404	7.2509	0.1466	-0.7874	-0.3157	0.0000	0.0000
521269.5312	0.0899	0.3059	-0.2812	8.9577	3.4570	1.8688	-0.7905	-0.5942	-0.1410	521269.5312	-0.2411	0.5387	-0.2441	-0.2114	9.7976	0.2439	0.3788	-0.8437	0.1806	521269.5312	0.5925	0.1834	-0.2626	-0.4891	4.9645	-8.3281	0.4909	-0.5750	0.5991	521093.7500	-0.4592	0.2690	-0.1224	-9.3761	1.6599	-2.0640	0.4255	-0.6152	-0.0422	521269.5312	3509012617.8773	3509012096.6078	-0.1157	0.5666	0.6183	1.0281	9.7446	0.4593	-0.6306	-0.7085	-0.1368	521269.5312	0.0108	0.0292	-0.4815	-0.4650	6.4898	-7.4600	-0.7560	0.6261	0.2793	521269.5312	-0.6722	-0.0605	-0.2913	1.3962	6.8184	7.4057	0.1744	-0.7931	-0.2834	0.0000	0.0000
521279.2969	0.2314	0.7801	-0.3722	8.9592	3.3807	2.0200	-0.8114	-0.5728	-0.1367	521279.2969	-0.0738	-0.6737	-0.2763	-0.1318	9.7968	0.1652	0.3365	-0.8555	0.2129	521279.2969	0.5925	0.1834	-0.2626	-0.5669	4.9645	-8.3273	0.4889	-0.5188	0.6410	521103.5156	-0.4592	0.2690	-0.1224	-9.2221	1.5835	-2.1419	0.3980	-0.5947	-0.0351	521279.2969	3509012617.8871	3509012096.6078	0.0217	-0.0308	0.6430	1.1064	9.8223	0.4586	-0.6061	-0.6638	-0.1242	521279.2969	0.0108	0.0292	-0.4815	-0.3066	6.4913	-7.3836	-0.8260	0.6429	0.2347	521279.2969	-0.0476	-1.3925	-0.1951	1.3946	6.7404	7.2509	0.1577	-0.7701	-0.3203	0.0000	0.0000
521289.0625	0.2314	0.7801	-0.3722	9.1178	3.4570	1.9424	-0.7905	-0.5942	-0.1453	521289.0625	-0.0738	-0.6737	-0.2763	-0.2114	9.7968	0.1652	0.3365	-0.8555	0.2129	521289.0625	0.8848	0.4556	-0.2172	-0.4891	4.8861	-8.3273	0.4386	-0.6083	0.6233	521113.2812	-0.6582	-0.5179	-0.3167	-9.2206	1.6599	-1.9883	0.3725	-0.6029	-0.0398	521289.0625	3509012617.8968	3509012096.6078	0.0217	-0.0308	0.6430	1.1064	9.6668	0.4601	-0.6265	-0.5872	-0.0737	521289.0625	0.4774	0.0458	-0.6459	-0.2270	6.4159	-7.3041	-0.6240	0.5105	0.2817	521289.0625	-0.0476	-1.3925	-0.1951	1.3954	6.7411	7.3287	0.1744	-0.7548	-0.2857	0.0000	0.0000
521298.8281	0.2314	0.7801	-0.3722	8.9584	3.4570	1.9440	-0.8000	-0.5709	-0.1518	521298.8281	-0.0738	-0.6737	-0.2763	-0.2910	9.7187	0.1668	0.3231	-0.8535	0.1849	521298.8281	0.8848	0.4556	-0.2172	-0.5669	4.9653	-8.2505	0.4386	-0.6083	0.6233	521123.0469	-0.6582	-0.5179	-0.3167	-9.4535	1.7363	-2.0640	0.4333	-0.5967	-0.0422	521298.8281	3509012617.9066	3509012096.6078	0.0217	-0.0308	0.6430	0.9499	9.7446	0.4593	-0.6265	-0.5872	-0.0737	521298.8281	0.4774	0.0458	-0.6459	-0.3050	6.4945	-7.2245	-0.6240	0.5105	0.2817	521298.8281	-0.0476	-1.3925	-0.1951	1.3166	6.5890	7.4080	0.1855	-0.7395	-0.3088	0.0000	0.0000
521308.5937	0.1223	0.7966	-0.4469	9.0374	3.5334	1.8672	-0.8095	-0.5981	-0.1302	521308.5937	-0.0738	-0.6737	-0.2763	-0.2910	9.7968	0.1652	0.3596	-0.8691	0.1763	521308.5937	0.8848	0.4556	-0.2172	-0.4891	4.9653	-8.2512	0.4990	-0.5417	0.6035	521132.8125	-0.6582	-0.5179	-0.3167	-9.4512	1.6599	-1.8316	0.4333	-0.5967	-0.0422	521308.5937	3509012617.9164	3509012096.6078	0.0225	-0.7491	0.7277	0.9499	9.6668	0.4601	-0.6286	-0.6638	-0.1263	521308.5937	0.4774	0.0458	-0.6459	-0.3066	6.5683	-7.3852	-0.7740	0.6324	0.2817	521308.5937	2.3532	-3.6931	-0.4578	1.3174	6.7427	7.4842	0.1540	-0.7950	-0.2949	0.0000	0.0000
521318.3594	0.1223	0.7966	-0.4469	8.9584	3.4570	1.9440	-0.7867	-0.5709	-0.1584	521318.3594	-0.1270	0.0696	-0.1918	-0.4502	9.8756	0.2423	0.3308	-0.8516	0.2194	521318.3594	0.8848	0.4556	-0.2172	-0.4891	4.9645	-8.3281	0.4628	-0.5417	0.6432	521142.5781	-0.3214	-0.7976	-0.7670	-9.4512	1.7363	-1.8324	0.3980	-0.6173	-0.0375	521318.3594	3509012617.9261	3509012096.6078	0.0225	-0.7491	0.7277	0.8716	9.8993	0.3788	-0.6000	-0.6915	-0.1347	521318.3594	0.7831	-0.6621	0.2686	-0.2278	6.4913	-7.3852	-0.8100	0.6050	0.2277	521318.3594	2.3532	-3.6931	-0.4578	1.3158	6.6647	7.3295	0.1651	-0.7739	-0.3226	0.0000	0.0000
521328.1250	0.1223	0.7966	-0.4469	9.1975	3.4570	1.9416	-0.7848	-0.6000	-0.1497	521328.1250	-0.1270	0.0696	-0.1918	-0.2910	9.7976	0.2439	0.3308	-0.8516	0.2194	521328.1250	1.1547	-1.1511	-0.5400	-0.4112	5.0429	-8.3296	0.4145	-0.5917	0.6366	521152.3437	-0.3214	-0.7976	-0.7670	-9.2972	1.8126	-1.9119	0.3686	-0.6152	-0.0468	521328.1250	3509012617.9359	3509012096.6078	0.0225	-0.7491	0.7277	1.0281	9.9778	0.4570	-0.6184	-0.5936	-0.0842	521328.1250	0.7831	-0.6621	0.2686	-0.1498	6.4897	-7.4663	-0.6180	0.5399	0.2817	521328.1250	2.3532	-3.6931	-0.4578	1.3970	6.5898	7.4857	0.1596	-0.7682	-0.3088	0.0000	0.0000
521337.8906	0.3048	0.5186	-0.4254	8.9584	3.3807	1.9448	-0.7790	-0.5437	-0.1475	521337.8906	-0.1270	0.0696	-0.1918	-0.2114	9.9536	0.2407	0.3269	-0.8574	0.1828	521337.8906	1.1547	-1.1511	-0.5400	-0.4891	5.0422	-8.4057	0.4145	-0.5917	0.6366	521162.1094	-0.3214	-0.7976	-0.7670	-9.4512	1.6599	-1.8316	0.4294	-0.6173	-0.0515	521337.8906	3509012617.9457	3509012096.6078	0.0225	-0.7491	0.7277	0.9499	9.9009	0.5368	-0.6184	-0.5936	-0.0842	521337.8906	0.7831	-0.6621	0.2686	-0.3870	6.4882	-7.5412	-0.6180	0.5399	0.2817	521337.8906	3.3373	-2.2552	-0.9215	1.3970	6.7427	7.4842	0.1892	-0.7605	-0.3203	0.0000	0.0000
521347.6562	0.3048	0.5186	-0.4254	8.9584	3.5334	1.9432	-0.7943	-0.5631	-0.1302	521347.6562	-0.8573	-0.6844	-0.8872	-0.1318	9.9536	0.2407	0.3731	-0.8672	0.1806	521347.6562	1.1547	-1.1511	-0.5400	-0.6448	5.0437	-8.2505	0.4628	-0.5937	0.6057	521171.8750	0.5051	-0.1860	-0.5663	-9.4512	1.6599	-1.8316	0.4294	-0.6173	-0.0515	521347.6562	3509012617.9554	3509012096.6078	-0.3501	1.2720	1.5597	1.1064	9.9778	0.4570	-0.6163	-0.6404	-0.1263	521347.6562	3.1516	-2.1591	1.4447	-0.3082	6.4111	-7.5412	-0.8040	0.6261	0.2700	521347.6562	3.3373	-2.2552	-0.9215	1.3166	6.5890	7.4080	0.1484	-0.7950	-0.2972	0.0000	0.0000
521357.4219	0.3048	0.5186	-0.4254	9.0396	3.6862	2.0913	-0.7714	-0.5670	-0.1584	521357.4219	-0.8573	-0.6844	-0.8872	-0.2910	9.8756	0.2423	0.3231	-0.8340	0.2151	521357.4219	3.0487	-0.8163	-0.5860	-0.6448	4.9622	-8.5570	0.4789	-0.5229	0.6366	521181.6406	0.5051	-0.1860	-0.5663	-9.5286	1.5835	-1.8301	0.3882	-0.6008	-0.0281	521357.4219	3509012617.9652	3509012096.6078	-0.3501	1.2720	1.5597	1.1064	9.8239	0.6166	-0.5898	-0.6809	-0.1411	521357.4219	3.1516	-2.1591	1.4447	-0.3870	6.4112	-7.5396	-0.8180	0.6282	0.2207	521357.4219	3.3373	-2.2552	-0.9215	1.3970	6.7427	7.4842	0.1892	-0.7682	-0.3065	0.0000	0.0000
521367.1875	0.7822	0.5905	-0.4624	9.1193	3.6098	2.0913	-0.7943	-0.5981	-0.1345	521367.1875	-0.8573	-0.6844	-0.8872	-0.2910	10.0332	0.3964	0.3231	-0.8340	0.2151	521367.1875	3.0487	-0.8163	-0.5860	-0.5669	4.9653	-8.2505	0.4789	-0.5229	0.6366	521191.4062	0.5051	-0.1860	-0.5663	-9.5286	1.5835	-1.8301	0.3608	-0.6420	-0.0328	521367.1875	3509012617.9750	3509012096.6078	-0.3501	1.2720	1.5597	1.0281	9.8239	0.6166	-0.5898	-0.6809	-0.1411	521367.1875	3.1516	-2.1591	1.4447	-0.3082	6.3342	-7.5397	-0.6220	0.5231	0.2676	521367.1875	4.6143	-1.6800	-2.5183	1.3174	6.7427	7.4842	0.1725	-0.7548	-0.2880	0.0000	0.0000
521376.9531	0.7822	0.5905	-0.4624	8.9592	3.5334	2.0184	-0.7886	-0.6078	-0.1605	521376.9531	-1.3407	-7.5915	-3.2673	-0.1318	10.0332	0.3964	0.3404	-0.8535	0.1849	521376.9531	3.0487	-0.8163	-0.5860	-0.7226	4.8861	-8.3249	0.4225	-0.5292	0.6388	521201.1719	0.9796	0.4642	-0.0389	-9.3746	1.5835	-1.9088	0.3608	-0.6420	-0.0328	521376.9531	3509012617.9847	3509012096.6078	2.8921	1.2243	-0.2941	1.0281	9.5922	0.7769	-0.6041	-0.5702	-0.0821	521376.9531	6.2824	-5.6533	2.3624	-0.3066	6.5683	-7.3852	-0.6220	0.5231	0.2676	521376.9531	4.6143	-1.6800	-2.5183	1.3166	6.9713	7.4042	0.1929	-0.7318	-0.3111	0.0000	0.0000
521386.7187	0.7822	0.5905	-0.4624	9.0374	3.4570	1.8680	-0.8152	-0.5883	-0.1302	521386.7187	-1.3407	-7.5915	-3.2673	-0.2114	10.0317	0.2392	0.3692	-0.8203	0.1871	521386.7187	8.1975	5.9812	-1.0105	-0.6448	4.9645	-8.3265	0.4588	-0.5875	0.6057	521210.9375	0.9796	0.4642	-0.0389	-9.3738	1.6599	-1.8324	0.4412	-0.6070	-0.0539	521386.7187	3509012617.9945	3509012096.6078	2.8921	1.2243	-0.2941	1.4193	9.5954	1.0929	-0.6224	-0.6043	-0.1116	521386.7187	6.2824	-5.6533	2.3624	-0.1506	6.4881	-7.5459	-0.8180	0.6092	0.2512	521386.7187	4.6143	-1.6800	-2.5183	1.4750	6.9705	7.3264	0.1596	-0.7586	-0.2880	0.0000	0.0000
521396.4844	0.7822	0.5905	-0.4624	8.8802	3.3807	2.0960	-0.7848	-0.5981	-0.1584	521396.4844	-1.3407	-7.5915	-3.2673	-0.4502	10.0309	0.1606	0.3173	-0.8594	0.2151	521396.4844	8.1975	5.9812	-1.0105	-0.3333	4.8861	-8.3288	0.4930	-0.5250	0.6300	521220.7031	0.9796	0.4642	-0.0389	-9.2980	1.6599	-1.9876	0.4118	-0.5988	-0.0398	521396.4844	3509012618.0043	3509012096.6078	2.8921	1.2243	-0.2941	1.1846	9.3621	1.0953	-0.5959	-0.6617	-0.1516	521396.4844	6.2824	-5.6533	2.3624	-0.4658	6.4882	-7.5396	-0.8000	0.6134	0.2089	521396.4844	4.6143	-1.6800	-2.5183	1.4766	7.0485	7.4812	0.2022	-0.7395	-0.3203	0.0000	0.0000
521406.2500	2.6589	3.5328	-0.5243	9.0396	3.4570	2.0936	-0.8038	-0.5864	-0.1302	521406.2500	-1.8494	-9.1035	-4.3394	-0.5299	10.0285	-0.0753	0.3173	-0.8594	0.2151	521406.2500	8.1975	5.9812	-1.0105	-0.5669	5.0437	-8.2513	0.4930	-0.5250	0.6300	521230.4687	0.9796	0.4642	-0.0389	-9.3738	1.6599	-1.8324	0.3706	-0.6132	-0.0304	521406.2500	3509012618.0140	3509012096.6078	9.9069	6.5645	-1.2362	1.2628	9.1265	0.8606	-0.5959	-0.6617	-0.1516	521406.2500	6.2824	-5.6533	2.3624	-0.1483	7.2627	-7.3226	-0.6240	0.5105	0.2582	521406.2500	-4.9748	-1.8919	-3.1045	1.4773	6.9728	7.5597	0.1596	-0.7816	-0.3088	0.0000	0.0000
521416.0156	2.6589	3.5328	-0.5243	9.0404	3.6098	2.1673	-0.7752	-0.5476	-0.1627	521416.0156	-1.8494	-9.1035	-4.3394	-0.4502	10.1869	0.1574	0.3365	-0.8477	0.1763	521416.0156	8.1975	5.9812	-1.0105	-0.6448	5.0453	-8.0968	0.4266	-0.5521	0.6432	521240.2344	0.7347	1.2035	-0.0626	-9.2980	1.7363	-1.9883	0.3706	-0.6132	-0.0304	521416.0156	3509012618.0238	3509012096.6078	9.9069	6.5645	-1.2362	1.8888	9.2701	-0.3260	-0.6122	-0.6064	-0.0947	521416.0156	6.6233	-21.8388	6.7965	0.1700	7.3459	-7.0123	-0.6240	0.5105	0.2582	521416.0156	-4.9748	-1.8919	-3.1045	1.3977	7.0493	7.5589	0.1855	-0.7759	-0.3272	0.0000	0.0000
521425.7812	2.6589	3.5328	-0.5243	9.0411	3.5334	2.2432	-0.8057	-0.5553	-0.1323	521425.7812	-1.8494	-9.1035	-4.3394	-0.4502	10.1869	0.1574	0.3654	-0.8320	0.1742	521425.7812	10.4026	3.7467	-1.5870	-0.9562	4.9646	-8.3234	0.4527	-0.6104	0.6013	521250.0000	0.7347	1.2035	-0.0626	-9.3754	1.6599	-1.9868	0.4176	-0.6358	-0.0539	521425.7812	3509012618.0336	3509012096.6078	9.9069	6.5645	-1.2362	2.1235	9.0463	0.6244	-0.6286	-0.5745	-0.1032	521425.7812	6.6233	-21.8388	6.7965	0.6436	7.5783	-6.9468	-0.8060	0.6723	0.2606	521425.7812	-4.9748	-1.8919	-3.1045	1.3977	7.0493	7.5589	0.1503	-0.8065	-0.2926	0.0000	0.0000
521435.5469	6.2464	3.9265	-1.5662	9.0411	3.4570	2.2440	-0.7829	-0.6097	-0.1670	521435.5469	-1.8494	-9.1035	-4.3394	-0.6891	10.1877	0.2360	0.3654	-0.8320	0.1742	521435.5469	10.4026	3.7467	-1.5870	-0.7226	4.9645	-8.3257	0.4527	-0.6104	0.6013	521259.7656	0.7347	1.2035	-0.0626	-9.2988	1.7363	-2.0655	0.4176	-0.5761	-0.0422	521435.5469	3509012618.0433	3509012096.6078	3.9209	5.4629	-5.5971	1.4976	8.8154	0.8637	-0.6286	-0.5745	-0.1032	521435.5469	6.6233	-21.8388	6.7965	0.1652	7.7213	-7.4973	-0.7600	0.6029	0.2113	521435.5469	-3.5501	-4.6617	-0.5854	1.4781	6.9736	7.6374	0.1837	-0.7529	-0.3157	0.0000	0.0000
521445.3125	6.2464	3.9265	-1.5662	9.0396	3.4570	2.0936	-0.8057	-0.5942	-0.1345	521445.3125	-3.8961	-4.2109	-5.0747	-0.5299	10.3430	0.1543	0.3212	-0.8555	0.2108	521445.3125	10.4026	3.7467	-1.5870	-0.4891	5.0445	-8.1752	0.5030	-0.5458	0.6189	521269.5312	0.5357	0.7930	-0.0700	-9.3754	1.8890	-1.9891	0.3627	-0.6523	-0.0351	521445.3125	3509012618.0531	3509012096.6078	3.9209	5.4629	-5.5971	1.1846	8.9662	0.3881	-0.6286	-0.7000	-0.1516	521445.3125	-13.5644	-31.3937	17.0545	-0.6220	7.4922	-7.3974	-0.5960	0.5420	0.2723	521445.3125	-3.5501	-4.6617	-0.5854	1.4774	6.8199	7.5612	0.1336	-0.7950	-0.3157	0.0000	0.0000
521455.0781	6.2464	3.9265	-1.5662	8.9592	3.5334	2.0184	-0.7810	-0.5864	-0.1692	521455.0781	-3.8961	-4.2109	-5.0747	-0.3706	10.4210	0.1528	0.3250	-0.8711	0.1742	521455.0781	16.5914	4.4142	-5.0784	-0.4891	5.0422	-8.4057	0.4326	-0.5875	0.6410	521279.2969	0.5357	0.7930	-0.0700	-9.3754	1.7363	-1.9875	0.3627	-0.6523	-0.0351	521455.0781	3509012618.0629	3509012096.6078	3.9209	5.4629	-5.5971	1.1064	9.4343	0.5415	-0.6061	-0.5894	-0.1011	521455.0781	-13.5644	-31.3937	17.0545	-0.4628	7.4954	-7.2414	-0.5960	0.5420	0.2723	521455.0781	-3.5501	-4.6617	-0.5854	1.3166	6.8948	7.4049	0.1837	-0.7778	-0.2880	0.0000	0.0000
521464.8437	9.6313	4.9973	-3.0633	9.1238	3.6098	2.5425	-0.8057	-0.5728	-0.1410	521464.8437	-3.8961	-4.2109	-5.0747	-0.2910	10.4967	-0.0846	0.3577	-0.8145	0.1806	521464.8437	16.5914	4.4142	-5.0784	-0.8783	4.9646	-8.3242	0.4467	-0.5854	0.6145	521289.0625	0.5357	0.7930	-0.0700	-9.3754	1.7363	-1.9875	0.4294	-0.6337	-0.0539	521464.8437	3509012618.0726	3509012096.6078	3.9209	5.4629	-5.5971	1.8888	9.5954	1.0929	-0.6061	-0.5638	-0.1011	521464.8437	-13.5644	-31.3937	17.0545	-0.6259	7.1764	-7.7890	-0.8140	0.6429	0.2488	521464.8437	-23.7708	-4.6315	3.5118	1.3954	6.8941	7.3272	0.1577	-0.7739	-0.2903	0.0000	0.0000
521474.6094	9.6313	4.9973	-3.0633	9.2839	3.7625	2.6145	-0.7790	-0.6039	-0.1649	521474.6094	-4.2269	-21.2447	-10.0977	-0.2910	10.5747	-0.0862	0.3577	-0.8145	0.1806	521474.6094	16.5914	4.4142	-5.0784	-0.9562	4.8069	-8.3987	0.4467	-0.5854	0.6145	521298.8281	0.1990	0.1093	-0.1329	-9.4535	1.5835	-2.0624	0.4039	-0.6173	-0.0422	521474.6094	3509012618.0824	3509012096.6078	-0.4345	7.5085	-5.3622	2.2017	9.6763	1.4082	-0.6204	-0.5638	-0.0989	521474.6094	-30.2750	-34.1581	16.0507	-0.7072	7.4026	-8.0307	-0.7140	0.6176	0.2277	521474.6094	-23.7708	-4.6315	3.5118	1.3946	7.1991	7.2464	0.1967	-0.7663	-0.2949	0.0000	0.0000
521484.3750	9.6313	4.9973	-3.0633	9.3651	3.5334	2.7664	-0.8152	-0.5786	-0.1432	521484.3750	-4.2269	-21.2447	-10.0977	-0.4502	10.6551	0.1481	0.3058	-0.8750	0.2043	521484.3750	27.6988	10.9404	-9.4879	-0.7226	5.0422	-8.4033	0.4769	-0.5500	0.5991	521308.5937	0.1990	0.1093	-0.1329	-9.3754	1.7363	-1.9875	0.4039	-0.6173	-0.0422	521484.3750	3509012618.0921	3509012096.6078	-0.4345	7.5085	-5.3622	1.8105	10.4460	0.6104	-0.6102	-0.6638	-0.1495	521484.3750	-30.2750	-34.1581	16.0507	-1.4849	7.9625	-6.9915	-0.5900	0.5504	0.2723	521484.3750	-23.7708	-4.6315	3.5118	1.3946	7.1991	7.2464	0.1447	-0.7893	-0.2857	0.0000	0.0000
521494.1406	7.6024	-11.6593	-5.3002	9.3591	3.6862	2.1633	-0.7810	-0.5981	-0.1692	521494.1406	-4.2269	-21.2447	-10.0977	-0.4502	11.1281	0.6104	0.3288	-0.8262	0.1763	521494.1406	27.6988	10.9404	-9.4879	-1.0341	4.8054	-8.5515	0.4487	-0.5437	0.6410	521318.3594	0.1990	0.1093	-0.1329	-9.4527	1.5835	-1.9852	0.3686	-0.5864	-0.0304	521494.1406	3509012618.1019	3509012096.6078	-0.4345	7.5085	-5.3622	1.6540	11.2227	0.5236	-0.6102	-0.6319	-0.1242	521494.1406	-30.2750	-34.1581	16.0507	-1.3350	6.4838	-7.7609	-0.5900	0.5504	0.2723	521494.1406	-47.5825	-1.0292	2.9338	1.4711	7.2725	6.9346	0.1763	-0.7759	-0.2673	0.0000	0.0000
521503.9062	7.6024	-11.6593	-5.3002	9.3576	3.6862	2.0129	-0.8133	-0.5864	-0.1367	521503.9062	-14.5325	-16.3783	-12.6242	-0.4502	11.1273	0.5318	0.3462	-0.8340	0.1720	521503.9062	27.6988	10.9404	-9.4879	-0.7226	4.8069	-8.4010	0.4487	-0.5437	0.6410	521328.1250	0.4745	0.2131	0.3552	-9.4520	1.8126	-1.9103	0.4314	-0.6132	-0.0515	521503.9062	3509012618.1117	3509012096.6078	1.9167	0.7603	-3.3620	1.7323	10.9101	0.3687	-0.6102	-0.6319	-0.1242	521503.9062	-30.2750	-34.1581	16.0507	-0.0003	7.1666	-8.2789	-0.7720	0.6639	0.2676	521503.9062	-47.5825	-1.0292	2.9338	1.6295	7.3481	6.8560	0.1466	-0.7605	-0.2857	0.0000	0.0000
521513.6719	7.6024	-11.6593	-5.3002	9.1945	3.4570	1.6408	-0.7810	-0.6117	-0.1649	521513.6719	-14.5325	-16.3783	-12.6242	-0.4502	10.7355	0.3823	0.3462	-0.8340	0.1720	521513.6719	39.0519	13.8974	-10.4082	-0.0219	5.0429	-8.3335	0.4306	-0.6062	0.6057	521337.8906	0.4745	0.2131	0.3552	-9.3746	1.6599	-1.9096	0.4137	-0.6214	-0.0422	521513.6719	3509012618.1214	3509012096.6078	1.9167	0.7603	-3.3620	2.2017	10.2103	0.3757	-0.6388	-0.5766	-0.0905	521513.6719	-28.5548	-31.5585	28.8657	-0.0003	7.1666	-8.2789	-0.6760	0.5714	0.2371	521513.6719	-47.5825	-1.0292	2.9338	1.4719	7.2732	7.0123	0.1929	-0.7739	-0.2788	0.0000	0.0000
