Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
495087.8906	7.7310	30.4842	34.7418	-1.7849	8.6504	3.5788	0.3981	-0.7204	-0.1020	495087.8906	1.9572	-24.5155	-6.0574	0.3458	9.5399	-2.1097	0.3462	-0.8379	0.2946	495087.8906	7.8632	-2.4304	4.0935	-1.0341	4.5709	-8.4723	0.5433	-0.5229	0.6388	494912.1094	5.0819	-3.9035	-66.1306	-0.9936	9.9081	0.3946	-0.5235	-0.6502	-0.3068	495087.8906	3509012591.6961	3509012096.6082	1.2395	0.1710	-0.9938	0.6369	8.9512	-1.1130	-0.6571	-0.5745	0.0274	495087.8906	12.8891	-0.0306	-6.5471	0.2450	6.4911	-7.3947	-0.7200	0.5651	0.2441	495087.8906	9.3708	-0.9989	6.1413	-0.2816	8.8736	-1.1689	-0.1132	-0.6303	0.4839	0.0000	0.0000
495097.6562	7.7310	30.4842	34.7418	-1.5488	8.8795	3.2733	0.3886	-0.6796	-0.1041	495097.6562	2.8473	-9.5773	-1.6309	0.2662	9.5399	-2.1097	0.3308	-0.8652	0.2903	495097.6562	7.8632	-2.4304	4.0935	-1.1119	4.5732	-8.2411	0.5131	-0.4917	0.6674	494921.8750	5.0819	-3.9035	-66.1306	-1.3821	9.9845	0.2433	-0.5196	-0.6626	-0.3208	495097.6562	3509012591.7059	3509012096.6082	1.2395	0.1710	-0.9938	0.7152	9.1853	-1.0363	-0.6571	-0.5745	0.0274	495097.6562	10.4554	-2.2795	-1.7484	0.0086	6.4142	-7.3884	-0.7200	0.5651	0.2441	495097.6562	3.0378	-0.7265	5.6369	-0.2785	8.8003	-0.8571	-0.1299	-0.6456	0.4654	0.0000	0.0000
495107.4219	7.7310	30.4842	34.7418	-1.5526	9.0322	2.8958	0.4210	-0.6524	-0.1041	495107.4219	2.8473	-9.5773	-1.6309	0.1070	9.3042	-2.2623	0.3635	-0.8145	0.2559	495107.4219	7.8632	-2.4304	4.0935	-1.2676	4.8062	-8.4724	0.4829	-0.5292	0.6564	494931.6406	4.8676	-6.6458	-56.9433	-1.7698	9.9081	0.1707	-0.5569	-0.6379	-0.3021	495107.4219	3509012591.7157	3509012096.6082	2.7410	2.4791	1.3573	1.2628	9.5740	-1.0402	-0.6653	-0.6106	0.0021	495107.4219	10.4554	-2.2795	-1.7484	0.0086	6.5682	-7.3915	-0.6840	0.5336	0.2793	495107.4219	3.0378	-0.7265	5.6369	-0.1997	9.1818	-0.9387	-0.1113	-0.6341	0.4908	0.0000	0.0000
495117.1875	-8.3240	-15.8726	29.9659	-1.4684	9.1086	3.3455	0.3981	-0.6738	-0.1020	495117.1875	2.8473	-9.5773	-1.6309	0.3458	9.1505	-2.0233	0.3442	-0.8203	0.2968	495117.1875	5.3104	2.0439	1.7463	-1.3455	4.8078	-8.3179	0.4829	-0.5292	0.6564	494941.4062	4.8676	-6.6458	-56.9433	-1.4587	9.6026	0.3251	-0.5569	-0.6379	-0.3021	495117.1875	3509012591.7254	3509012096.6082	2.7410	2.4791	1.3573	2.0452	9.6542	-0.8039	-0.6388	-0.6511	-0.0105	495117.1875	10.4554	-2.2795	-1.7484	0.1662	6.7991	-7.3993	-0.8360	0.6492	0.2324	495117.1875	3.0378	-0.7265	5.6369	-0.0421	9.4860	-1.0973	-0.1132	-0.6475	0.4608	0.0000	0.0000
495126.9531	-8.3240	-15.8726	29.9659	-1.5474	9.3377	3.4192	0.4210	-0.6621	-0.1041	495126.9531	7.1284	-2.8192	0.9510	0.4254	8.9984	-1.6271	0.3442	-0.8203	0.2968	495126.9531	5.3104	2.0439	1.7463	-1.1898	4.8077	-8.3195	0.5332	-0.5292	0.6366	494951.1719	4.8676	-6.6458	-56.9433	-1.1484	9.8317	0.3969	-0.5608	-0.6646	-0.3021	495126.9531	3509012591.7352	3509012096.6082	2.7410	2.4791	1.3573	2.3582	9.4185	-1.0386	-0.6449	-0.5766	0.0147	495126.9531	5.4254	-1.3529	-0.6150	0.1678	6.7253	-7.2386	-0.7160	0.5315	0.2512	495126.9531	3.0378	-0.7265	5.6369	-0.2793	9.6405	-0.9433	-0.1113	-0.6303	0.4816	0.0000	0.0000
495136.7187	-8.3240	-15.8726	29.9659	-1.8707	9.3377	2.9712	0.4190	-0.7087	-0.1150	495136.7187	7.1284	-2.8192	0.9510	0.5846	9.1474	-2.3377	0.3346	-0.8496	0.2839	495136.7187	5.3104	2.0439	1.7463	-1.2676	4.9661	-8.1666	0.5030	-0.5062	0.6652	494960.9375	2.3420	8.9124	-36.9047	-1.1491	9.4499	0.3235	-0.5157	-0.6584	-0.3279	495136.7187	3509012591.7450	3509012096.6082	2.7410	2.4791	1.3573	2.3582	9.1099	-0.7985	-0.6449	-0.5766	0.0147	495136.7187	5.4254	-1.3529	-0.6150	0.1678	6.7253	-7.2386	-0.7160	0.5315	0.2512	495136.7187	5.8667	3.6325	2.5536	-0.0359	9.8745	-0.4791	-0.1113	-0.6648	0.4539	0.0000	0.0000
495146.4844	-8.6088	-38.9289	26.4875	-2.0278	9.1850	3.1999	0.4133	-0.6816	-0.1150	495146.4844	7.1284	-2.8192	0.9510	0.1866	8.9227	-1.3898	0.3635	-0.8242	0.2473	495146.4844	-2.2728	4.8880	-0.9319	-1.1898	4.8085	-8.2427	0.4628	-0.5708	0.6498	494970.7031	2.3420	8.9124	-36.9047	-0.8303	9.2208	1.2490	-0.5451	-0.6358	-0.3162	495146.4844	3509012591.7547	3509012096.6082	-0.4827	9.7404	5.0599	2.4364	8.9544	-0.7970	-0.6531	-0.6043	0.0021	495146.4844	5.4254	-1.3529	-0.6150	0.2466	6.6482	-7.2386	-0.6880	0.5693	0.2864	495146.4844	5.8667	3.6325	2.5536	-0.1951	9.8745	-0.4791	-0.1132	-0.6360	0.4816	0.0000	0.0000
495156.2500	-8.6088	-38.9289	26.4875	-2.5059	9.0322	3.2062	0.3962	-0.6990	-0.1258	495156.2500	7.1284	-2.8192	0.9510	0.0274	8.9976	-1.7058	0.3442	-0.8418	0.2925	495156.2500	-2.2728	4.8880	-0.9319	-1.1898	4.8877	-8.1666	0.4628	-0.5708	0.6498	494980.4687	2.3420	8.9124	-36.9047	-0.4411	9.3735	1.4752	-0.5451	-0.6358	-0.3162	495156.2500	3509012591.7645	3509012096.6082	-0.4827	9.7404	5.0599	2.0452	8.9552	-0.7179	-0.6306	-0.6723	-0.0253	495156.2500	-2.8346	-0.9832	0.6058	0.1670	6.8007	-7.3197	-0.8560	0.6071	0.2300	495156.2500	5.8667	3.6325	2.5536	0.1210	9.8722	-0.7123	-0.1206	-0.6552	0.4539	0.0000	0.0000
495166.0156	-8.6088	-38.9289	26.4875	-3.1382	8.8031	3.7412	0.4419	-0.6796	-0.1150	495166.0156	2.5794	-0.7253	2.1956	-0.1318	9.1568	-1.3944	0.3442	-0.8418	0.2925	495166.0156	-2.2728	4.8880	-0.9319	-1.1898	4.8070	-8.3963	0.5010	-0.5646	0.6211	494990.2344	3.1532	-15.8827	-23.2841	-0.2864	9.5263	1.4721	-0.5725	-0.6008	-0.3115	495166.0156	3509012591.7743	3509012096.6082	-0.4827	9.7404	5.0599	1.6540	9.2654	-0.8001	-0.6306	-0.6723	-0.0253	495166.0156	-2.8346	-0.9832	0.6058	0.0882	6.6467	-7.3150	-0.6860	0.5441	0.2488	495166.0156	7.1425	3.9655	0.8357	0.0414	9.7193	-0.7108	-0.1095	-0.6456	0.4724	0.0000	0.0000
495175.7812	-8.6088	-38.9289	26.4875	-3.4547	8.3449	3.9746	0.4210	-0.6505	-0.1280	495175.7812	2.5794	-0.7253	2.1956	-0.1318	9.5430	-1.7953	0.3250	-0.8633	0.2753	495175.7812	-2.2728	4.8880	-0.9319	-1.0341	4.7293	-8.3203	0.5111	-0.5354	0.6542	495000.0000	3.1532	-15.8827	-23.2841	-0.0550	9.6026	1.3919	-0.5627	-0.6564	-0.3185	495175.7812	3509012591.7840	3509012096.6082	-2.1613	8.6109	7.8515	1.2628	9.1099	-0.7985	-0.6265	-0.5936	0.0126	495175.7812	-2.8346	-0.9832	0.6058	-0.1498	6.6436	-7.4694	-0.6860	0.5441	0.2488	495175.7812	7.1425	3.9655	0.8357	0.1210	9.6428	-0.7100	-0.1169	-0.6724	0.4516	0.0000	0.0000
495185.5469	5.3751	-27.2093	20.4974	-3.9373	8.3449	3.5282	0.4438	-0.6602	-0.1236	495185.5469	2.5794	-0.7253	2.1956	0.3458	9.8583	-1.4871	0.3558	-0.8184	0.2495	495185.5469	-7.2692	1.1767	-2.2874	-0.8783	4.3379	-8.2411	0.5111	-0.5312	0.6696	495009.7656	3.1532	-15.8827	-23.2841	0.4116	9.9081	1.6157	-0.5627	-0.6049	-0.3185	495185.5469	3509012591.7938	3509012096.6082	-2.1613	8.6109	7.8515	1.0281	9.5042	-0.2494	-0.6490	-0.5830	0.0084	495185.5469	-2.8346	-0.9832	0.6058	-0.0710	6.4896	-7.4679	-0.7120	0.5546	0.2981	495185.5469	7.1425	3.9655	0.8357	0.1187	9.4111	-0.9410	-0.1262	-0.6782	0.4793	0.0000	0.0000
495195.3125	5.3751	-27.2093	20.4974	-4.1802	8.3449	3.1546	0.4210	-0.6680	-0.1345	495195.3125	-6.3810	4.7081	4.1497	0.5846	9.8544	-1.8801	0.3558	-0.8613	0.2903	495195.3125	-7.2692	1.1767	-2.2874	-0.7226	4.3356	-8.4731	0.4668	-0.5312	0.6696	495019.5312	1.8368	-52.0605	-10.0311	0.1801	10.3663	1.6907	-0.5529	-0.6049	-0.3091	495195.3125	3509012591.8036	3509012096.6082	-2.1613	8.6109	7.8515	0.5587	9.5796	-0.4872	-0.6245	-0.6511	-0.0295	495195.3125	-9.8428	2.4582	-0.9765	0.0078	6.5666	-7.4710	-0.8420	0.6113	0.2394	495195.3125	2.1561	-3.1482	-0.3893	0.2006	9.4135	-0.7077	-0.1169	-0.6533	0.4539	0.0000	0.0000
495205.0781	5.3751	-27.2093	20.4974	-4.3387	7.8866	3.2360	0.4457	-0.6777	-0.1323	495205.0781	-6.3810	4.7081	4.1497	0.2662	10.0877	-1.9634	0.3308	-0.8613	0.2903	495205.0781	-7.2692	1.1767	-2.2874	-0.7226	4.2549	-8.7028	0.4930	-0.5792	0.6233	495029.2969	1.8368	-52.0605	-10.0311	-0.0505	10.5955	1.8451	-0.5745	-0.5947	-0.2951	495205.0781	3509012591.8133	3509012096.6082	-5.8794	12.7441	9.3478	0.4804	9.7327	-0.7257	-0.6245	-0.6511	-0.0295	495205.0781	-9.8428	2.4582	-0.9765	-0.0710	6.3357	-7.4648	-0.6780	0.5273	0.2676	495205.0781	2.1561	-3.1482	-0.3893	-0.1974	9.5664	-0.7093	-0.1095	-0.6609	0.4724	0.0000	0.0000
495214.8437	3.4307	-11.6636	12.5482	-4.1779	7.8866	3.3848	0.4286	-0.6447	-0.1388	495214.8437	-6.3810	4.7081	4.1497	0.0274	10.2422	-2.1238	0.3250	-0.8203	0.2817	495214.8437	-0.7924	2.6564	-2.8240	-0.8783	4.3333	-8.7020	0.5292	-0.5021	0.6498	495039.0625	1.8368	-52.0605	-10.0311	-0.1309	10.5955	1.5371	-0.5549	-0.6255	-0.3115	495214.8437	3509012591.8231	3509012096.6082	-5.8794	12.7441	9.3478	0.5587	9.9620	-1.1231	-0.6388	-0.6340	-0.0042	495214.8437	-9.8428	2.4582	-0.9765	0.0842	6.4078	-7.7082	-0.6780	0.5273	0.2676	495214.8437	2.1561	-3.1482	-0.3893	0.0375	9.7919	-1.1003	-0.1299	-0.6820	0.4470	0.0000	0.0000
495224.6094	3.4307	-11.6636	12.5482	-4.0967	7.8866	3.5344	0.4438	-0.6738	-0.1280	495224.6094	-11.7740	15.7034	2.9717	0.1866	10.0885	-1.8848	0.3519	-0.8301	0.2473	495224.6094	-0.7924	2.6564	-2.8240	-0.7226	4.3348	-8.5499	0.5292	-0.5021	0.6498	495048.8281	1.8368	-52.0605	-10.0311	0.1747	10.5955	1.1480	-0.5549	-0.6255	-0.3115	495224.6094	3509012591.8328	3509012096.6082	-5.8794	12.7441	9.3478	0.4022	10.0406	-1.0449	-0.6449	-0.5553	0.0168	495224.6094	-8.6399	2.2856	-0.8756	0.0858	6.4110	-7.5491	-0.7120	0.5294	0.3052	495224.6094	-1.8414	-4.3590	-3.1238	-0.1202	10.3286	-0.9502	-0.1280	-0.6801	0.4747	0.0000	0.0000
495234.3750	3.4307	-11.6636	12.5482	-3.2990	8.1921	3.5985	0.4362	-0.6757	-0.1302	495234.3750	-11.7740	15.7034	2.9717	0.2662	9.6991	-1.7984	0.3519	-0.8301	0.2473	495234.3750	-0.7924	2.6564	-2.8240	-0.8783	4.5701	-8.5507	0.4708	-0.5250	0.6652	495058.5937	2.4950	-30.6427	-11.3214	-0.1324	10.0609	1.3880	-0.5706	-0.6296	-0.2974	495234.3750	3509012591.8426	3509012096.6082	-4.1463	6.2924	7.4301	0.9499	9.9628	-1.0441	-0.6449	-0.5553	0.0168	495234.3750	-8.6399	2.2856	-0.8756	0.1631	6.4078	-7.7098	-0.8560	0.6387	0.2418	495234.3750	-1.8414	-4.3590	-3.1238	-0.2771	10.4839	-0.7184	-0.1243	-0.6475	0.4585	0.0000	0.0000
495244.1406	6.3858	23.0414	5.0900	-2.8998	8.3449	3.6682	0.4457	-0.6932	-0.1302	495244.1406	-11.7740	15.7034	2.9717	0.3458	9.5415	-1.9525	0.3558	-0.8457	0.2989	495244.1406	2.0103	3.8817	-3.3719	-0.8783	4.6486	-8.5515	0.4809	-0.6000	0.6300	495068.3594	2.4950	-30.6427	-11.3214	-0.1285	9.6026	1.7786	-0.5882	-0.5967	-0.2904	495244.1406	3509012591.8524	3509012096.6082	-4.1463	6.2924	7.4301	1.3411	9.6526	-0.9620	-0.6571	-0.6532	-0.0274	495244.1406	-8.6399	2.2856	-0.8756	0.3206	6.4847	-7.7145	-0.8560	0.6387	0.2418	495244.1406	-1.8414	-4.3590	-3.1238	-0.2732	10.5642	-0.3304	-0.1113	-0.6705	0.4700	0.0000	0.0000
495253.9062	6.3858	23.0414	5.0900	-2.7420	8.8795	3.5109	0.4495	-0.6641	-0.1302	495253.9062	-12.6475	14.2918	2.8479	0.4254	9.3066	-2.0264	0.3077	-0.8613	0.2882	495253.9062	2.0103	3.8817	-3.3719	-0.8005	4.5717	-8.3979	0.5312	-0.4917	0.6542	495078.1250	2.4950	-30.6427	-11.3214	-0.0496	9.3735	1.9345	-0.5686	-0.6399	-0.3091	495253.9062	3509012591.8621	3509012096.6082	-4.1463	6.2924	7.4301	1.0281	9.5772	-0.7242	-0.6163	-0.6213	-0.0084	495253.9062	-7.0180	0.0970	0.5552	0.0063	6.2555	-7.6240	-0.6700	0.5042	0.2911	495253.9062	-1.8414	-4.3590	-3.1238	-0.1928	10.3356	-0.2504	-0.1299	-0.6724	0.4539	0.0000	0.0000
495263.6719	6.3858	23.0414	5.0900	-2.5788	9.0322	3.8838	0.4552	-0.6505	-0.1236	495263.6719	-12.6475	14.2918	2.8479	0.1866	9.3081	-1.8692	0.3519	-0.8613	0.2688	495263.6719	2.0103	3.8817	-3.3719	-0.8783	4.5717	-8.3971	0.5312	-0.4917	0.6542	495087.8906	0.8113	40.1774	-21.7742	0.2553	9.1444	1.4705	-0.5686	-0.6399	-0.3091	495263.6719	3509012591.8719	3509012096.6082	-3.6481	2.0845	10.0224	1.4193	9.4987	-0.8024	-0.6449	-0.5511	0.0274	495263.6719	-7.0180	0.0970	0.5552	0.2426	6.4093	-7.6318	-0.7220	0.5798	0.3099	495263.6719	8.1727	-5.2671	-7.1916	0.0468	10.1835	-0.1711	-0.1336	-0.6820	0.4724	0.0000	0.0000
495273.4375	8.3790	0.6987	6.5539	-2.6601	9.4905	3.7296	0.4324	-0.6447	-0.1367	495273.4375	-12.6475	14.2918	2.8479	0.0274	9.5430	-1.7953	0.3519	-0.8613	0.2688	495273.4375	2.0103	3.8817	-3.3719	-0.8783	4.7277	-8.4755	0.4648	-0.5417	0.6762	495097.6562	0.8113	40.1774	-21.7742	0.1757	8.9153	1.2420	-0.5725	-0.6111	-0.3044	495273.4375	3509012591.8817	3509012096.6082	-3.6481	2.0845	10.0224	1.8105	9.5010	-0.5654	-0.6449	-0.5511	0.0274	495273.4375	-7.0180	0.0970	0.5552	0.0054	6.4848	-7.7082	-0.8680	0.6155	0.2441	495273.4375	8.1727	-5.2671	-7.1916	-0.0344	10.1819	-0.3266	-0.1243	-0.6379	0.4493	0.0000	0.0000
495283.2031	8.3790	0.6987	6.5539	-3.0571	9.8723	3.8801	0.4381	-0.6699	-0.1258	495283.2031	-12.6475	14.2918	2.8479	-0.2114	9.7022	-1.4840	0.3308	-0.8242	0.3118	495283.2031	0.9632	2.1097	-3.9721	-0.8783	4.5709	-8.4739	0.4809	-0.5479	0.6520	495107.4219	0.8113	40.1774	-21.7742	0.4798	9.0680	0.6970	-0.5902	-0.6193	-0.3138	495283.2031	3509012591.8914	3509012096.6082	-3.6481	2.0845	10.0224	1.6540	9.7390	-0.0937	-0.6388	-0.6404	-0.0253	495283.2031	-7.0180	0.0970	0.5552	0.3214	6.4863	-7.6349	-0.8680	0.6155	0.2441	495283.2031	8.1727	-5.2671	-7.1916	-0.0351	9.9518	-0.4021	-0.1243	-0.6667	0.4631	0.0000	0.0000
495292.9687	8.3790	0.6987	6.5539	-3.5367	9.5668	3.7376	0.4552	-0.6369	-0.1388	495292.9687	-14.1146	11.7189	1.2806	-0.4502	9.5454	-1.5595	0.3154	-0.8320	0.3054	495292.9687	0.9632	2.1097	-3.9721	-0.8005	4.8069	-8.4002	0.4809	-0.5479	0.6520	495117.1875	10.0719	40.4084	-20.4810	0.7900	9.7554	0.7643	-0.5569	-0.6111	-0.3162	495292.9687	3509012591.9012	3509012096.6082	-3.6481	2.0845	10.0224	1.7323	9.5819	-0.2501	-0.6082	-0.6319	-0.0147	495292.9687	-7.8873	0.4808	2.5909	0.1646	6.4110	-7.5507	-0.6520	0.5063	0.2840	495292.9687	6.0594	-1.6952	-5.5614	-0.2716	9.6483	-0.1657	-0.1354	-0.6877	0.4493	0.0000	0.0000
495302.7344	8.3790	0.6987	6.5539	-3.6186	9.1850	3.5166	0.4286	-0.6660	-0.1280	495302.7344	-14.1146	11.7189	1.2806	-0.6095	9.5446	-1.6381	0.3635	-0.8437	0.2817	495302.7344	0.9632	2.1097	-3.9721	-0.8005	4.7293	-8.3226	0.5312	-0.5146	0.6476	495126.9531	10.0719	40.4084	-20.4810	1.2650	10.0609	1.8373	-0.5569	-0.6111	-0.3162	495302.7344	3509012591.9110	3509012096.6082	-6.8375	-3.2329	11.0567	1.8105	9.5066	-0.0123	-0.6082	-0.6319	-0.0147	495302.7344	-7.8873	0.4808	2.5909	0.0842	6.7157	-7.7144	-0.7500	0.5903	0.3028	495302.7344	6.0594	-1.6952	-5.5614	-0.1920	9.6483	-0.1657	-0.1336	-0.6667	0.4608	0.0000	0.0000
495312.5000	-1.2874	-5.4182	5.3426	-3.6975	8.7267	3.5972	0.4419	-0.6485	-0.1388	495312.5000	-14.1146	11.7189	1.2806	-0.0522	9.3105	-1.6334	0.3635	-0.8437	0.2817	495312.5000	-2.0556	0.6473	-3.7285	-0.7226	4.5732	-8.2450	0.4769	-0.5000	0.6806	495136.7187	10.0719	40.4084	-20.4810	1.4275	9.9081	2.6092	-0.5706	-0.5947	-0.3115	495312.5000	3509012591.9207	3509012096.6082	-6.8375	-3.2329	11.0567	1.5758	9.3479	-0.3268	-0.6490	-0.5638	0.0211	495312.5000	-7.8873	0.4808	2.5909	0.0858	6.4110	-7.5491	-0.8340	0.6176	0.2465	495312.5000	6.0594	-1.6952	-5.5614	-0.4292	9.4969	-0.0087	-0.1317	-0.6724	0.4424	0.0000	0.0000
495322.2656	-1.2874	-5.4182	5.3426	-3.4539	8.2685	4.0506	0.4457	-0.6874	-0.1258	495322.2656	-11.9348	14.4281	-0.3886	0.3458	9.3074	-1.9478	0.3442	-0.8203	0.3204	495322.2656	-2.0556	0.6473	-3.7285	-0.8783	4.5717	-8.3971	0.4668	-0.5542	0.6586	495146.4844	-2.6022	4.7561	-19.6803	1.8872	9.3735	2.1467	-0.6098	-0.5988	-0.3162	495322.2656	3509012591.9305	3509012096.6082	-6.8375	-3.2329	11.0567	1.3411	9.8128	-0.4895	-0.6531	-0.6319	-0.0105	495322.2656	-10.8121	-0.0231	3.5402	-0.0717	6.1031	-7.5398	-0.8340	0.6176	0.2465	495322.2656	-3.2705	-0.4087	-1.5209	-0.5119	9.5703	-0.3205	-0.1336	-0.7011	0.4654	0.0000	0.0000
495332.0312	-1.2874	-5.4182	5.3426	-3.6163	8.3449	3.7506	0.4629	-0.6602	-0.1323	495332.0312	-11.9348	14.4281	-0.3886	1.0622	9.3058	-2.1050	0.3192	-0.8320	0.3075	495332.0312	-2.0556	0.6473	-3.7285	-0.7226	4.4917	-8.5515	0.4668	-0.5542	0.6586	495156.2500	-2.6022	4.7561	-19.6803	2.2742	8.7625	2.1490	-0.6098	-0.5988	-0.3162	495332.0312	3509012591.9403	3509012096.6082	-3.1297	-20.1582	8.5287	0.7152	9.9684	-0.4910	-0.6286	-0.6638	-0.0253	495332.0312	-10.8121	-0.0231	3.5402	-0.6257	6.0216	-7.7659	-0.6380	0.5105	0.3028	495332.0312	-3.2705	-0.4087	-1.5209	-0.3550	9.4915	-0.5530	-0.1373	-0.6513	0.4631	0.0000	0.0000
495341.7969	-1.1518	10.6283	-0.5182	-3.9381	8.3449	3.4530	0.4381	-0.6913	-0.1345	495341.7969	-11.9348	14.4281	-0.3886	1.4602	9.5430	-1.7953	0.3654	-0.8340	0.2839	495341.7969	-4.2088	1.6988	-2.3128	-0.7226	4.5709	-8.4755	0.5231	-0.5437	0.6344	495166.0156	-2.6022	4.7561	-19.6803	2.1906	9.0680	1.5292	-0.5667	-0.6276	-0.3279	495341.7969	3509012591.9500	3509012096.6082	-3.1297	-20.1582	8.5287	-0.6149	9.8018	-1.5955	-0.6286	-0.6638	-0.0253	495341.7969	-10.8121	-0.0231	3.5402	-0.3073	5.9508	-7.4524	-0.7640	0.5693	0.3122	495341.7969	-3.2705	-0.4087	-1.5209	-0.1154	9.4923	-0.4752	-0.1391	-0.6724	0.4447	0.0000	0.0000
495351.5625	-1.1518	10.6283	-0.5182	-4.0959	8.1158	3.6073	0.4267	-0.6485	-0.1367	495351.5625	-10.0758	2.9228	-1.7072	1.6990	9.6999	-1.7198	0.3654	-0.8340	0.2839	495351.5625	-4.2088	1.6988	-2.3128	-0.4112	4.4940	-8.3241	0.4869	-0.5188	0.6784	495175.7812	5.9850	0.4766	-23.5193	1.9562	9.0680	1.2999	-0.5980	-0.6296	-0.3208	495351.5625	3509012591.9598	3509012096.6082	-3.1297	-20.1582	8.5287	-1.3973	9.9518	-2.1501	-0.6429	-0.5511	0.0358	495351.5625	-5.1407	0.3152	-2.1329	-0.0748	5.7888	-7.8518	-0.8360	0.6408	0.2465	495351.5625	-3.2705	-0.4087	-1.5209	-0.1131	9.5710	-0.2427	-0.1169	-0.6360	0.4585	0.0000	0.0000
495361.3281	-1.1518	10.6283	-0.5182	-4.0132	7.8866	3.9096	0.4286	-0.6816	-0.1236	495361.3281	-10.0758	2.9228	-1.7072	1.6194	9.5391	-2.1883	0.3462	-0.8105	0.3333	495361.3281	-4.2088	1.6988	-2.3128	-0.5669	4.4924	-8.4762	0.4869	-0.5188	0.6784	495185.5469	5.9850	0.4766	-23.5193	1.1854	9.2208	1.6149	-0.6059	-0.5741	-0.3185	495361.3281	3509012591.9696	3509012096.6082	1.1064	-14.3623	7.0244	-1.6320	9.7955	-2.2276	-0.6551	-0.5957	0.0063	495361.3281	-5.1407	0.3152	-2.1329	-0.2301	6.1016	-7.6162	-0.8360	0.6408	0.2465	495361.3281	-4.4359	-1.1957	-2.4593	-0.0328	9.8012	-0.1673	-0.1243	-0.6552	0.4585	0.0000	0.0000
495371.0937	6.4529	20.5706	-1.1035	-3.8583	7.8866	3.4568	0.4438	-0.6485	-0.1302	495371.0937	-10.0758	2.9228	-1.7072	1.3010	9.7740	-2.1144	0.3058	-0.8359	0.3075	495371.0937	-0.7975	-0.6168	-0.9713	-0.6448	4.4125	-8.6283	0.4567	-0.6021	0.6652	495195.3125	5.9850	0.4766	-23.5193	0.4124	9.5263	1.6968	-0.6059	-0.5741	-0.3185	495371.0937	3509012591.9793	3509012096.6082	1.1064	-14.3623	7.0244	-1.8667	9.7169	-2.3058	-0.6551	-0.5957	0.0063	495371.0937	-5.1407	0.3152	-2.1329	0.2427	6.1014	-7.6256	-0.6540	0.5126	0.3075	495371.0937	-4.4359	-1.1957	-2.4593	-0.0351	10.0282	-0.4028	-0.1206	-0.6322	0.4700	0.0000	0.0000
495380.8594	6.4529	20.5706	-1.1035	-3.2997	8.0394	3.5249	0.4210	-0.6777	-0.1258	495380.8594	0.6336	-8.2409	-2.4119	0.9826	9.5422	-1.8739	0.3058	-0.8359	0.3075	495380.8594	-0.7975	-0.6168	-0.9713	-0.7226	4.4140	-8.4739	0.5151	-0.5583	0.6256	495205.0781	5.9850	0.4766	-23.5193	-0.0535	9.7554	1.5447	-0.5961	-0.6337	-0.3232	495380.8594	3509012591.9891	3509012096.6082	1.1064	-14.3623	7.0244	-1.7103	9.7161	-2.3848	-0.6306	-0.6681	-0.0211	495380.8594	-1.1474	-0.0058	-0.8070	0.1623	6.0982	-7.7832	-0.7740	0.6176	0.2958	495380.8594	-4.4359	-1.1957	-2.4593	0.0422	9.9494	-0.6353	-0.1206	-0.6801	0.4539	0.0000	0.0000
495390.6250	6.4529	20.5706	-1.1035	-3.0592	7.9630	3.6736	0.4514	-0.6524	-0.1302	495390.6250	0.6336	-8.2409	-2.4119	0.2662	9.6187	-2.0327	0.3635	-0.8184	0.2796	495390.6250	-0.7975	-0.6168	-0.9713	-0.8005	4.4925	-8.4739	0.5091	-0.5104	0.6674	495214.8437	4.0410	4.9537	-20.6874	-0.1332	10.0609	1.3109	-0.5784	-0.6008	-0.3138	495390.6250	3509012591.9989	3509012096.6082	-1.2346	9.6410	-0.0414	-1.0061	9.7193	-2.0688	-0.6347	-0.5894	0.0400	495390.6250	-1.1474	-0.0058	-0.8070	0.1647	6.1800	-7.5460	-0.8380	0.6387	0.2465	495390.6250	-8.6610	-2.1190	-3.6087	-0.0398	10.0236	-0.8694	-0.1187	-0.6648	0.4724	0.0000	0.0000
